idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
868,1,test,4.947831656318158,2.4321597955245773,3.26756360307387,8.486470752292536,4.171615851817471,5.604492002740624,140.86917972285013,128.49425951239994,135.50218530426105,241.6173905372936,220.39205270797711,232.41197605984019,5.128654074059547,2.5225558040845906,3.3864888429006275,7.9514016652086,3.9109392311389,5.25037029907074,168.78978654133172,155.24369213646008,163.08009368829693,261.6895915369484,240.6878947852094,252.8373545554991,4.947831656318158,2.4321597955245773,3.26756360307387,8.486470752292536,4.171615851817471,5.604492002740624,140.86917972285013,128.49425951239994,135.50218530426105,241.6173905372936,220.39205270797711,232.41197605984019,0.8944723618090452,-0.0005276381909548045,-0.0005276381909548045,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.47777777777777775,0.12962962962962965,0.20740740740740737,0.4572490706319703,0.4974874371859297,0.1532663316582915,0.22948073701842553,0.4797979797979798,0.47777777777777775,0.12962962962962965,0.20740740740740737,0.4572490706319703,22.0,0.0,0.0,33.0,0.0,0.0,42.0,1.0,1.0,0.0005287599520473879,0.0004877384377716987,0.0001227985682107942,-0.0001833147886074471,0.00021597805698636563,6.13263787334617e-05,0.037037037037037035,0.9325842021008017,10,-0.18774938583374023
798,1,test,2.4576680681478877,1.171605689275791,1.5917018876927929,4.117391958325682,1.962819920994507,2.6666174482126013,11.677548517237842,8.059038372584997,9.300246637902987,19.563685178229633,13.501505844980063,15.580932679084226,2.6154376021995858,1.2228348075570172,1.6842787650592768,4.118799373542655,1.9257241063890036,2.652407504030357,13.67319849064035,9.647884996249978,11.135750527196812,21.532596048252522,15.193519679133825,17.53661500345955,2.4576680681478877,1.171605689275791,1.5917018876927929,4.117391958325682,1.962819920994507,2.6666174482126013,11.677548517237842,8.059038372584997,9.300246637902987,19.563685178229633,13.501505844980063,15.580932679084226,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.41634241245136183,0.12508027652903175,0.19124538787180168,0.36328125,0.4120603015075377,0.1213334844649312,0.18668467546413203,0.3787878787878788,0.41634241245136183,0.12508027652903175,0.19124538787180168,0.36328125,21.0,0.0,0.0,32.0,0.0,0.0,39.0,1.0,1.0,0.00017914424531140086,0.0004165247465931792,0.00018185014458421166,-0.00850012382669263,-0.009589681462192523,-0.007435175470527966,0.9571984435797666,-0.20863710557402107,246,-0.35657763481140137
164,1,test,2.48386930141192,1.1956755693397039,1.6226641612991233,4.824043684560341,2.322179824750665,3.1514551892999507,11.987558273804973,8.361327581291118,9.621547923581414,23.2816214408609,16.23894199672242,18.686477372244894,2.5618491446313882,1.2326676420906006,1.6740850141554549,4.7006406323511705,2.261775490074496,3.0717156223035866,12.959759642274964,9.181809762925067,10.530068540949838,23.779375490412775,16.84735736316526,19.321226680641903,2.48386930141192,1.1956755693397039,1.6226641612991233,4.824043684560341,2.322179824750665,3.1514551892999507,11.987558273804973,8.361327581291118,9.621547923581414,23.2816214408609,16.23894199672242,18.686477372244894,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3717948717948718,0.1010059592149144,0.1601471445221445,0.3562231759656652,0.38190954773869346,0.11123285600937016,0.16655061618610578,0.36868686868686873,0.3717948717948718,0.1010059592149144,0.1601471445221445,0.3562231759656652,22.0,0.0,0.0,32.0,1.0,1.0,39.0,1.0,1.0,0.00019411157192110546,0.00025843205277436984,-3.713144215581733e-05,-0.006947131164473319,-0.007017036705564195,-0.005636865327469209,0.0641025641025641,0.3883599122638643,15,-0.5688192844390869
244,1,test,2.338471226515931,1.11283169035724,1.5176398098834019,3.70700836476105,1.7640911455094883,2.4058040168038017,10.365378128608313,6.959034262205904,8.092989774783687,16.43148010160068,11.031650904292317,12.829228108890051,2.593091259856668,1.2042861098167335,1.6582916116745015,3.704416085509526,1.7204087283096192,2.368988016677859,13.371041145627277,9.360985371266363,10.824337975614693,19.10148735089611,13.372836244666232,15.463339965163847,2.338471226515931,1.11283169035724,1.5176398098834019,3.70700836476105,1.7640911455094883,2.4058040168038017,10.365378128608313,6.959034262205904,8.092989774783687,16.43148010160068,11.031650904292317,12.829228108890051,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.40287769784172667,0.138963873784276,0.20550927678909514,0.3321299638989169,0.39698492462311563,0.12630823289379234,0.18997323847954306,0.36363636363636365,0.40287769784172667,0.138963873784276,0.20550927678909514,0.3321299638989169,18.0,-7.0,-7.0,28.0,-11.0,-11.0,38.0,-15.0,-15.0,0.0005392136756043163,0.0004129533062305224,-4.401379332505506e-05,-0.01834416146999107,-0.020130371903136712,-0.018214070086024492,0.050359712230215826,0.35169238046673107,14,-0.823265552520752
829,1,test,2.835177324873013,1.3593183027543077,1.8411628368604895,4.221264017033152,2.023873917434191,2.7412868904367285,17.033420481735547,12.658628279198123,14.33136036568866,25.36087049502848,18.84729099347276,21.337803211136446,2.8020292297243463,1.3146049775935946,1.8023226400215138,3.9465200418652766,1.8515563064698517,2.538482591579597,16.478050617708107,12.052369231758155,13.760566244131676,23.20852199677198,16.97516793205374,19.381079217086867,2.835177324873013,1.3593183027543077,1.8411628368604895,4.221264017033152,2.023873917434191,2.7412868904367285,17.033420481735547,12.658628279198123,14.33136036568866,25.36087049502848,18.84729099347276,21.337803211136446,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.37827715355805247,0.09042668626833283,0.15660841134136505,0.40601503759398494,0.371859296482412,0.09617007342476791,0.16150871217523333,0.40909090909090906,0.37827715355805247,0.09042668626833283,0.15660841134136505,0.40601503759398494,24.0,-1.0,-1.0,37.0,-6.0,-6.0,43.0,-3.0,-3.0,0.00032895644163521845,-0.0007539777665414578,-0.0004739270990395791,-0.02221632783551364,-0.01646489308713317,-0.017829706472927143,0.03745318352059925,0.6500832526164426,10,-0.643545389175415
684,1,test,2.8598423996603035,1.3530031903785396,1.8537073990286388,4.825984049426762,2.2831928837637854,3.128131235860828,17.458775210845317,12.946329876641471,14.723765461215574,29.461683168301473,21.846931666832482,24.846354215801284,2.942569567898263,1.3981961561560037,1.9100534145426853,4.823884537538136,2.2921248461573835,3.131235105807681,18.964514364862016,14.27947924572736,16.156391744709623,31.089367811249208,23.408982370044853,26.485888106081354,2.8598423996603035,1.3530031903785396,1.8537073990286388,4.825984049426762,2.2831928837637854,3.128131235860828,17.458775210845317,12.946329876641471,14.723765461215574,29.461683168301473,21.846931666832482,24.846354215801284,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4132231404958677,0.11983471074380159,0.19146005509641872,0.3609958506224067,0.4170854271356784,0.11055276381909551,0.18927973199329984,0.35858585858585856,0.4132231404958677,0.11983471074380159,0.19146005509641872,0.3609958506224067,20.0,0.0,0.0,30.0,0.0,0.0,41.0,0.0,0.0,1.8795961810608095e-05,0.00017263241711614448,9.140479064617689e-05,-0.004664806018077172,-0.005312845271915556,-0.005673109935096399,0.9545454545454546,0.7457356281295878,231,-0.2006065845489502
796,1,test,2.581056361254885,1.251048341983268,1.692379051722475,4.291756507668007,2.080231545390783,2.8140721441431853,13.211086471016353,9.430012762112074,10.77917561330052,21.967271690178357,15.68013749979101,17.923512938395056,2.5160385169875785,1.1689719030128998,1.617547654545195,3.8708284876731978,1.7984183123275383,2.4885348531464544,12.37945838351939,8.533331591085513,9.923564352334422,19.04532059002983,13.128202447823867,15.267022080514495,2.581056361254885,1.251048341983268,1.692379051722475,4.291756507668007,2.080231545390783,2.8140721441431853,13.211086471016353,9.430012762112074,10.77917561330052,21.967271690178357,15.68013749979101,17.923512938395056,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.37192982456140355,0.10923280179432826,0.1700628467317653,0.36267605633802813,0.3668341708542714,0.12372640143071245,0.1731780773651228,0.3282828282828283,0.37192982456140355,0.10923280179432826,0.1700628467317653,0.36267605633802813,15.0,2.0,2.0,26.0,-1.0,-1.0,35.0,-2.0,-2.0,-0.00010395554370121223,0.00021006213206356924,3.118771000944677e-05,-0.024807142281208172,-0.0226424528511302,-0.022877049811664385,0.03508771929824561,0.37781136830351975,10,-0.835533857345581
444,1,test,3.116015683474039,1.5276845193532995,2.0525445649441254,4.253247684741936,2.085233614007788,2.801648420763149,22.556328813143093,17.660756612265185,19.65992147945658,30.78856560626101,24.106288222580947,26.835075304075772,3.116015683474039,1.5276845193532995,2.0525445649441254,4.253247684741936,2.085233614007788,2.801648420763149,22.556328813143093,17.660756612265185,19.65992147945658,30.78856560626101,24.106288222580947,26.835075304075772,3.116015683474039,1.5276845193532995,2.0525445649441254,4.253247684741936,2.085233614007788,2.801648420763149,22.556328813143093,17.660756612265185,19.65992147945658,30.78856560626101,24.106288222580947,26.835075304075772,0.7043010752688172,0.034301075268817316,0.034301075268817316,0.564516129032258,0.02451612903225797,0.02451612903225797,0.4301075268817204,0.02010752688172035,0.02010752688172035,0.4193548387096774,0.10384681731930301,0.1827000344392148,0.3783783783783784,0.4193548387096774,0.10384681731930301,0.1827000344392148,0.3783783783783784,0.4193548387096774,0.10384681731930301,0.1827000344392148,0.3783783783783784,15.0,1.0,1.0,27.0,1.0,1.0,31.0,1.0,1.0,6.360795194932016e-05,0.00019881382599817532,6.70128943826346e-05,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.9193548387096774,-0.34678939375554924,171,-0.17649435997009277
354,1,test,2.5333413721591995,1.231091012101435,1.6072867514113394,4.191528452117948,2.0368960382041923,2.6593289886987614,12.595522229182865,8.91795902504949,10.070992951298464,20.839864051920742,14.755168568718247,16.662915610330188,2.834966305173747,1.3531090035513007,1.846065060125929,4.1999500817388835,2.0046059311871116,2.734911200186561,17.029826473684597,12.628714186047004,14.341547384620975,25.229372553606808,18.709206201551115,21.246736866105145,2.4611465798523047,1.1602482170121668,1.5930352394644502,4.267884242518448,2.0119911277667635,2.7624888545626307,11.718239737847073,8.045645229345142,9.33583269203101,20.320646944243478,13.951985946841287,16.18930524629655,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.371900826446281,0.13668762149442404,0.18617257620190175,0.3259668508287292,0.371859296482412,0.10870140174556986,0.17486430482965742,0.3232323232323232,0.3712374581939799,0.13417568857795314,0.19548662393369065,0.3087248322147651,23.0,-4.0,-4.0,35.0,-6.0,-6.0,38.0,-1.0,-1.0,0.00214527601573707,0.00017552735886628676,0.0007791572572319846,-0.01537461007729135,-0.012205315501630842,-0.01452172214012748,0.9696969696969697,-0.44825374463347545,352,-0.5157980918884277
775,1,test,4.269206327322388,2.0686172489491996,2.797679426646683,6.589427157388903,3.1928657538128946,4.318157375911184,71.46489337153456,62.43456186562267,67.10901230785547,110.30450933432508,96.36638896650454,103.581301605603,4.369743882391579,2.0916720697822377,2.8435475502722456,6.287401269628171,3.0096001004060975,4.0914353241327275,79.02338982591344,69.2655425255559,74.42274564914119,113.70271917397618,99.66265111590776,107.08308726495136,4.269206327322388,2.0686172489491996,2.797679426646683,6.589427157388903,3.1928657538128946,4.318157375911184,71.46489337153456,62.43456186562267,67.10901230785547,110.30450933432508,96.36638896650454,103.581301605603,0.8291457286432161,-0.0008542713567838423,-0.0008542713567838423,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.43462897526501765,0.09363957597173145,0.182567726737338,0.3936170212765957,0.4321608040201005,0.08291457286432158,0.17420435510887766,0.3737373737373737,0.43462897526501765,0.09363957597173145,0.182567726737338,0.3936170212765957,22.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.00021171025432308746,0.0007329931862478258,6.586524982688679e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.0353356890459364,0.5135429800291352,10,-0.12897539138793945
