idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
156,1,test,1.7492246130925848,0.8055140474842764,0.9969387278232661,3.7442861988360194,1.7242354746149915,2.133987763340613,5.750142361891434,3.1806443194432927,3.628297590958966,12.308412839508149,6.8082981108083445,7.766518086593246,2.7749446747778954,1.2576540388703294,1.7414862957457635,4.369991613823458,1.980557541528078,2.7424981035366356,16.037739679600588,11.477885540809101,13.226969927310481,25.256282960000924,18.075410300486773,20.82987390127635,2.2913963720080646,1.0425484677941186,1.4481013136852168,4.141077780737466,1.8841237369773225,2.6170505669009936,9.888736399562484,6.402412335993927,7.564724269800513,17.87121036065509,11.570624703603482,13.671188439398517,0.6582914572864322,-0.0067085427135678,-0.0017085427135676845,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3265822784810126,0.10534334042791527,0.13303389138423838,0.25126903553299496,0.42713567839195976,0.13139633002103246,0.1950822560213421,0.41414141414141414,0.37792642140468224,0.1258396100524285,0.17325456378510495,0.33221476510067116,21.0,-11.0,-11.0,33.0,-16.0,-16.0,40.0,-14.0,-14.0,0.000816194124210858,0.0024063419415217306,0.00032264174581375605,-0.04962470801458441,-0.07169035747185415,-0.058643683594960194,0.0759493670886076,0.1267808399822496,0.7088607594936709,-1.3771843910217285
198,1,test,1.67114791587877,0.7117507015322878,0.993785443886429,3.30495174425187,1.407596359454916,1.965363391820089,5.318269220236454,2.7081465655935135,3.3495907861471252,10.517694435551423,5.355775889497786,6.624330381542359,1.449121211686177,0.5603156055623922,0.8363445964763593,2.7602308794022417,1.0672678201188424,1.5930373266216367,4.259369785605681,1.8271469020007758,2.4138211159511638,8.113085305915583,3.4802798133348105,4.5977545065736445,1.4171223868327807,0.5606236093135419,0.831599478403681,2.9523383059016264,1.1679658527365455,1.732498913341002,4.125232520618502,1.7703313106765983,2.329302673614185,8.594234417955212,3.6881902305762466,4.8527139033628846,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.35127478753541075,0.0980923264321576,0.16163646886483396,0.3977272727272727,0.33668341708542715,0.11111950731099107,0.16139126349611166,0.3484848484848485,0.3411371237458194,0.10908370137520174,0.1664986365378105,0.3557046979865772,18.0,-9.0,-9.0,23.0,-14.0,-14.0,27.0,-14.0,-14.0,0.0003676254107605909,-0.0004342551611793435,0.00013318829005082376,-0.09769179500295522,-0.08194721176702835,-0.08956760611307946,0.6515580736543909,0.02561093078316557,0.7988668555240793,-1.0097075700759888
370,1,test,2.072736463588416,0.9370002006549636,1.2146826608343253,3.940251495138375,1.7812281042153764,2.309099711685054,7.946538806300483,4.833073778171875,5.587972816877734,15.106291592175175,9.187625400089109,10.622680998421039,1.9976521975542674,0.8632822171362802,1.2250453154849477,3.3573986513517102,1.4508944825819838,2.058899689890669,7.371728403911739,4.262514343940559,5.206324549118102,12.38945950237267,7.163889653681611,8.750125292635465,1.9075682351324117,0.8284031900157733,1.1749368528024533,3.5544749722964197,1.54360842860082,2.1893233282033293,6.736686825397055,3.7944649227470766,4.65613869686461,12.552832593907558,7.070431533069088,8.676034838878156,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.360313315926893,0.1125949326152893,0.14721458669913146,0.3534031413612565,0.35678391959798994,0.12119494716691226,0.17147507151785635,0.3232323232323232,0.3511705685618729,0.11243934986404314,0.1687456519879018,0.31879194630872487,16.0,-7.0,-7.0,24.0,-12.0,-12.0,29.0,-13.0,-13.0,0.0005091150195582117,-0.00029504487154762514,0.0001453525847989571,-0.02530464751662098,-0.023765856426343213,-0.02543449772881967,0.0835509138381201,0.12039109542114913,0.0026109660574412533,-1.2741374969482422
383,1,test,1.548093606457854,0.657480144225138,0.9310629713380326,3.736777670760337,1.5870210377848157,2.2473933790918026,4.702496822356323,2.2658728526865337,2.8490804290546663,11.350854398791123,5.469348265105426,6.877090690821607,1.8208249198445288,0.6718443176465603,1.0423089876533236,3.2226989731761573,1.1891049869850625,1.8447946684129621,6.176951838926499,3.021976743752083,3.9987146250815377,10.932658121993803,5.348631404870943,7.077371017843429,1.5073301003204547,0.6689064671870996,0.9393633779061705,3.521028906217312,1.5625237006948653,2.1942941405776955,4.514660996960993,2.2019425878369696,2.7499856705640777,10.54596592258857,5.143600263775421,6.423794652333276,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.3237822349570201,0.10203688445630477,0.1478291557781345,0.3045977011494253,0.3316582914572864,0.10108185035452955,0.14467999429534983,0.33333333333333337,0.3221476510067114,0.10271716524456731,0.1469244367209971,0.2895622895622896,19.0,-10.0,-10.0,28.0,-18.0,-18.0,35.0,-22.0,-22.0,0.0008263253389674321,-5.4359685896203196e-05,0.00044504880799314437,-0.10560829198869293,-0.09856368555523876,-0.11636797390940767,0.07449856733524356,0.12684178808999078,0.25787965616045844,-0.7478060722351074
8,1,test,1.269959616355156,0.5680607298834096,0.6060687607031536,2.5722063416006975,1.1505636817130076,1.2275460492207944,3.56070876505385,1.5431285369462322,1.6183737687733006,7.2119440241344925,3.12548915534025,3.2778926333628715,1.2136535728838649,0.4609923651669996,0.7041212141544203,2.268511351184794,0.8616679722747653,1.3161144189802245,3.3657592625791537,1.2431179662063574,1.7012466444619991,6.2911388085591655,2.323584983563285,3.1799002700224284,1.546779296387015,0.6726135913289469,0.9385561276056564,2.9184515026170095,1.269082247790466,1.77086061812388,4.696320343218088,2.299445584140963,2.8591561768816804,8.860981779656768,4.338576573850873,5.3946342960031695,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.31865828092243187,0.11342267882819101,0.12119982539946017,0.3067226890756303,0.31658291457286436,0.09853780179090943,0.14629910822895786,0.31313131313131315,0.34448160535117056,0.1057503866533408,0.1665060769863207,0.37583892617449666,12.0,-3.0,-3.0,21.0,-10.0,-10.0,25.0,-13.0,-13.0,0.00044509379712250096,-0.00022472428721555991,0.00037644339277333785,-0.16631267762705004,-0.15869965837134892,-0.17866370016915845,0.06079664570230608,0.05538336374867769,0.8218029350104822,-1.4652663469314575
475,1,test,1.917243631765488,0.8823984819283681,1.2191447712616523,4.037638906631955,1.8582961407498084,2.5674704454384463,6.802183283586947,3.9875129338726216,4.792255364044449,14.325127709805624,8.397543794513204,10.092299375934669,2.0065273344036796,0.8492411712294379,1.2198476454873732,3.4299612553909054,1.4516943097939108,2.0852096504057664,7.437444691474391,4.256156637587476,5.241352094591446,12.713580669186994,7.275481431773464,8.959576230070848,1.9293931688654797,0.8923492478619726,1.2282509742779677,3.9375370793173055,1.8211209140040254,2.5066346413836076,6.885330740519048,4.0644647659123105,4.869276621525822,14.051695388814384,8.294826052882266,9.937299227603718,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.362776025236593,0.1171067338980103,0.17704674926597397,0.35443037974683544,0.36180904522613067,0.10616994748176978,0.1581362572461641,0.3535353535353535,0.3612040133779264,0.11913389651649064,0.1765544026993947,0.3523489932885906,19.0,-10.0,-10.0,30.0,-18.0,-18.0,33.0,-16.0,-16.0,0.000830174102998539,-8.771342005819177e-05,6.750177695146016e-05,-0.06664064135379988,-0.056928523575179746,-0.06280840890084871,0.07886435331230283,0.21756953587206104,0.0946372239747634,-0.6039150953292847
133,1,test,1.7753623238018181,0.778201025893237,1.1024081328579163,3.52796359217028,1.5464251155570738,2.1906828281150905,5.902419335949041,3.191842957888072,3.9424002891616032,11.729166629129505,6.342764852213476,7.834256984872416,1.6882360660852496,0.6314165788529296,0.970646635646287,3.069520120154999,1.1480301433689628,1.7648120648114307,5.409929525616337,2.5327240928210104,3.3604427049314505,9.836235501120612,4.6049528960382,6.109895827148091,1.7669699989844294,0.7488897428430801,1.0796836261159826,3.4874407874692683,1.4780718608745,2.130954525228913,5.8530915924134455,3.0852155451457794,3.8647789257358642,11.552154458710747,6.089241207524565,7.627853142899732,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.34304207119741104,0.11202430059967272,0.1611260324460655,0.35389610389610393,0.321608040201005,0.1010566617548897,0.13462974303906838,0.3232323232323232,0.3411371237458194,0.10741425229339874,0.15759986011956795,0.3489932885906041,17.0,-4.0,-4.0,24.0,-2.0,-2.0,29.0,-2.0,-2.0,-0.000372531375194743,6.447334211868269e-05,-6.725781030336767e-05,-0.04495470421104919,-0.04826809200352056,-0.04339951730060587,0.09061488673139159,0.060538109411059644,0.003236245954692557,-0.9084035158157349
242,1,test,1.7096803621137138,0.7535161550890219,1.0490918109636325,3.3598935811973853,1.4808230526097301,2.0616934719807034,5.527194494476362,2.9254967592352576,3.5912631006562643,10.86213874566659,5.749237109453637,7.057612702159267,1.4190895838729494,0.5958981842955058,0.850317521661423,2.7825285958293122,1.1684278123441287,1.6672892581596528,4.133355653104543,1.8555981684840712,2.367258591024747,8.104618927655967,3.638427781341316,4.6416835118132305,1.7097485687204612,0.7536575107962475,1.0491216190963706,3.360027622007167,1.48110084730393,2.061752051441563,5.5275714985146,2.9260640681621446,3.5915657664559646,10.862879640559127,5.750351994822997,7.058207506252591,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.30666666666666664,0.11597930524759792,0.157479074347612,0.3214285714285714,0.2814070351758794,0.10346217302049088,0.13449551597721499,0.2777777777777778,0.30666666666666664,0.11597930524759792,0.157479074347612,0.3214285714285714,16.0,0.0,0.0,19.0,0.0,0.0,26.0,1.0,1.0,0.00024757849589511006,-1.1437444308325281e-06,-0.0001788821969457549,-0.1752911027671855,-0.17582408225286894,-0.17289185965813036,0.7333333333333333,0.07515603920328731,0.022222222222222223,-1.4910023212432861
282,1,test,2.082970567286049,0.908583819188229,1.2859631255294162,3.6113040012710784,1.57523703563403,2.229510034201887,8.028282079589106,4.7921243242984435,5.809391256571306,13.918855913133774,8.308239213132802,10.071903184469779,2.4662023902070866,1.1404138049946517,1.5552195130335866,3.548492647779981,1.6408831726541755,2.237725918033938,11.777634954611681,8.012481625778047,9.290869436937111,16.94623734476501,11.528750540687838,13.368157463218866,2.08274625028054,0.9083013150771939,1.285764819448516,3.610915096640226,1.574747250400105,2.229166225434409,8.026481401362558,4.790135337940589,5.807648292996062,13.915734027214375,8.304790852169187,10.068881360046426,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.34931506849315064,0.09803301721109936,0.15911005710362902,0.3298969072164949,0.371859296482412,0.09617007342476791,0.16150871217523333,0.38383838383838387,0.34931506849315064,0.09803301721109936,0.15911005710362902,0.3298969072164949,15.0,0.0,0.0,24.0,-2.0,-2.0,31.0,0.0,0.0,0.00121970626504549,-1.3768841105745646e-05,5.8313619337947554e-05,-0.040954084369004384,-0.03248060888544835,-0.03641520271570098,0.11301369863013698,0.028414647442707774,0.6917808219178082,-1.0739729404449463
254,1,test,2.072374158653524,0.902162288469561,1.2130193748976625,3.5664113427990882,1.552558356901105,2.0875217149401637,7.9436602575633435,4.72098490254071,5.582023821733786,13.670485094411337,8.124485646232852,9.606273553681401,2.079213572737456,0.9012394961926142,1.2614118335283029,3.2487712074022745,1.4081867128009595,1.970955989887973,7.998176456324519,4.750388692400987,5.7326622876526905,12.49715071300706,7.422482331876543,8.957284824457329,2.0023264948864616,0.8672387155793571,1.2303644374226015,3.2470159376537215,1.4063330522908493,1.9951855741988134,7.4062667126001225,4.294820061050649,5.24225871340343,12.010162236648847,6.9645730719740255,8.500960075789346,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.36314363143631434,0.11009897649720746,0.15982007327404646,0.38315217391304346,0.371859296482412,0.09617007342476791,0.16317816125703632,0.4040404040404041,0.35785953177257523,0.10243382225671549,0.16208645057124038,0.37248322147651003,20.0,-11.0,-11.0,29.0,-18.0,-18.0,38.0,-22.0,-22.0,0.0005393324380498825,-8.294785045329507e-05,0.0002094423982864779,-0.015544930423105896,-0.014891111278450886,-0.015848699029918478,0.06775067750677506,0.10159579091844516,0.0027100271002710027,-1.2313108444213867
