idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
99,1,test,3.9476873110075386,1.868480061096291,2.557712634522286,6.001768513483006,2.8406973286585884,3.888554980940385,51.81539526556952,43.817269380164845,47.80064688140253,78.77625133871139,66.61649897634818,72.67252818554694,3.9476873110075386,1.868480061096291,2.557712634522286,6.001768513483006,2.8406973286585884,3.888554980940385,51.81539526556952,43.817269380164845,47.80064688140253,78.77625133871139,66.61649897634818,72.67252818554694,3.9476873110075386,1.868480061096291,2.557712634522286,6.001768513483006,2.8406973286585884,3.888554980940385,51.81539526556952,43.817269380164845,47.80064688140253,78.77625133871139,66.61649897634818,72.67252818554694,0.8172043010752688,0.027204301075268722,0.032204301075268726,0.6989247311827957,0.0239247311827957,0.038924731182795824,0.553763440860215,0.02376344086021498,0.028763440860214984,0.446236559139785,0.08698722938107184,0.17480798771121353,0.43243243243243246,0.446236559139785,0.08698722938107184,0.17480798771121353,0.43243243243243246,0.446236559139785,0.08698722938107184,0.17480798771121353,0.43243243243243246,23.0,4.0,3.0,34.0,1.0,1.0,41.0,6.0,7.0,0.00020906642116493642,0.00017229579718613478,0.00012240960591001942,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.1989247311827957,0.09878298385055594,0.03763440860215054
780,1,test,3.155467508785677,1.4439719155178472,2.001717924879828,5.679841515814219,2.5991494479321253,3.603092264783691,23.464004155721774,17.926767413861512,20.29394710783565,42.235207480299195,32.268181344950726,36.52910479410417,3.0834300113484603,1.3623870443822144,1.9163454131257234,5.18223531319069,2.289726125012125,3.2207485934886106,21.833162103366888,16.242806121954857,18.62054918842804,36.69439008969225,27.29883381841152,31.295040652820234,3.155467508785677,1.4439719155178472,2.001717924879828,5.679841515814219,2.5991494479321253,3.603092264783691,23.464004155721774,17.926767413861512,20.29394710783565,42.235207480299195,32.268181344950726,36.52910479410417,0.7085427135678393,-0.011457286432160707,-0.0014572864321606982,0.5175879396984925,0.012587939698492479,0.007587939698492474,0.42211055276381915,0.007110552763819111,0.002110552763819107,0.38848920863309355,0.07969208116451187,0.14207772537950503,0.36823104693140796,0.40703517587939697,0.11129582750846967,0.16329560993615821,0.35858585858585856,0.38848920863309355,0.07969208116451187,0.14207772537950503,0.36823104693140796,20.0,0.0,0.0,30.0,4.0,0.0,39.0,0.0,0.0,-0.0005798403259653145,-1.424236101893976e-05,-1.4405374943036773e-05,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.09352517985611511,0.19464477172188233,0.5251798561151079
886,1,test,3.843998562902462,1.8006295547663607,2.469240312294389,6.422883674723101,3.0086468510020206,4.1258192559855615,46.711881908533556,38.99531929060005,42.757761207442265,78.05023306235987,65.15673602986338,71.44334784028328,3.81561615976684,1.779877885984411,2.430818530348973,6.008844346089512,2.8029573007628517,3.828060677714918,45.40472433005717,37.74682066152141,41.41070677868818,71.5035028819798,59.44381206538806,65.21371146250107,3.843998562902462,1.8006295547663607,2.469240312294389,6.422883674723101,3.0086468510020206,4.1258192559855615,46.711881908533556,38.99531929060005,42.757761207442265,78.05023306235987,65.15673602986338,71.44334784028328,0.7688442211055276,-0.0211557788944724,0.003844221105527623,0.6331658291457287,0.0031658291457287158,0.00816582914572872,0.5125628140703518,-0.0024371859296482556,0.002562814070351749,0.4296577946768061,0.0975894834813602,0.17554907154153432,0.4007633587786259,0.42211055276381915,0.09128348509464623,0.1650153941661564,0.38383838383838387,0.4296577946768061,0.0975894834813602,0.17554907154153432,0.4007633587786259,23.0,1.0,0.0,32.0,1.0,0.0,45.0,-2.0,-2.0,1.0809045641901506e-05,-0.00014324834100774272,0.0001743765506866133,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05,0.11026615969581749,0.13515098020264232,0.0038022813688212928
930,1,test,4.077649488831988,1.9216202509459626,2.6346472878287193,6.28178434766009,2.9603339001059426,4.058780956925325,59.006611021008624,50.36983611912881,54.77322478673584,90.90207643777003,77.59677456190114,84.38037332010654,3.930706361023213,1.7990505969192578,2.487485634178372,6.094118389183276,2.789225731657764,3.8565668746951505,50.94294907694106,42.51413768981688,46.708637637291766,78.98131639835823,65.91339176715795,72.41649246091747,4.077649488831988,1.9216202509459626,2.6346472878287193,6.28178434766009,2.9603339001059426,4.058780956925325,59.006611021008624,50.36983611912881,54.77322478673584,90.90207643777003,77.59677456190114,84.38037332010654,0.8241206030150754,-0.0058793969849245675,-0.010879396984924572,0.6582914572864322,-0.0017085427135676845,-0.0067085427135678,0.5527638190954773,-0.0022361809045226,-0.0072361809045227155,0.43309859154929575,0.08511968118022717,0.16611966883266815,0.4134275618374559,0.4371859296482412,0.0963337993224267,0.17007407655976037,0.38383838383838387,0.43309859154929575,0.08511968118022717,0.16611966883266815,0.4134275618374559,24.0,0.0,0.0,39.0,1.0,-1.0,47.0,2.0,1.0,-3.3053514598871704e-05,8.182254501664448e-05,9.553446172369942e-05,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,0.13028169014084506,0.12922593646364086,0.0035211267605633804
663,1,test,3.5260116329461697,1.5742153880842678,2.1554944193254455,7.722462097508865,3.4477534203817415,4.720836369086011,33.988139752311405,26.946815581962507,30.05075311339545,74.43881311949892,59.017321450636196,65.81538181877454,4.003602016618769,1.814859915028105,2.4690605329940176,7.699234647343787,3.490115221207894,4.748193332680803,54.795168095066394,45.87118750456343,50.15597020105554,105.37532325974306,88.21382212416043,96.45378884818372,3.5432038100476824,1.5981177967386888,2.1708337424310793,7.647202467728811,3.449175100874868,4.685252681505927,34.57752173303598,27.583288306714078,30.632832928718692,74.62774474755967,59.53227692096564,66.11402790370941,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5728643216080402,-0.012135678391959726,-0.0021356783919597166,0.5175879396984925,0.0025879396984924696,-0.007412060301507539,0.4,0.10692431561996785,0.16287553648068676,0.34627831715210355,0.4120603015075377,0.11381468747244994,0.17499853189151093,0.36363636363636365,0.39799331103678925,0.11084806896667243,0.16551277711020418,0.3422818791946308,30.0,-2.0,-1.0,39.0,-2.0,-1.0,47.0,-1.0,0.0,0.0024130771694035667,0.0004939955920093065,0.00032137525040138473,-0.013419887690329979,-0.011242289889315416,-0.012542347610250637,0.08387096774193549,0.07993482683742849,0.5032258064516129
514,1,test,3.3598313421961454,1.5175826692519516,2.092174039518362,5.233583436882458,2.363926850180925,3.258963407711295,28.78433576697203,22.47362271945923,25.2318154406149,44.8371384062449,35.00698923608072,39.30340482095782,3.3598313421961454,1.5175826692519516,2.092174039518362,5.233583436882458,2.363926850180925,3.258963407711295,28.78433576697203,22.47362271945923,25.2318154406149,44.8371384062449,35.00698923608072,39.30340482095782,3.3598313421961454,1.5175826692519516,2.092174039518362,5.233583436882458,2.363926850180925,3.258963407711295,28.78433576697203,22.47362271945923,25.2318154406149,44.8371384062449,35.00698923608072,39.30340482095782,0.7391304347826086,0.11913043478260865,0.10913043478260864,0.6086956521739131,0.09369565217391307,0.09869565217391307,0.5031055900621118,0.07810559006211171,0.0731055900621117,0.422360248447205,0.08180297290540928,0.15431901133380288,0.35624999999999996,0.422360248447205,0.08180297290540928,0.15431901133380288,0.35624999999999996,0.422360248447205,0.08180297290540928,0.15431901133380288,0.35624999999999996,21.0,3.0,3.0,30.0,4.0,2.0,41.0,6.0,5.0,0.00031446762260938546,0.00023002395448028075,2.4307981240851e-05,0.00010453589948422604,0.00011778815020324629,-5.06235837560709e-05,0.15527950310559005,0.3274467647969935,0.024844720496894408
262,1,test,3.2728241066610186,1.5110696449295062,2.071313486475052,5.501129881408946,2.5398830202006595,3.4815694772665777,26.38575039488287,20.563106350534742,23.06061424638567,44.3505166211861,34.56351918494138,38.761457988605706,3.2964070630330014,1.4741499807008123,2.060003296758163,5.448606715757027,2.43661153834845,3.404964126872996,27.0153997097913,20.829595134387603,23.572191119927748,44.65355323932447,34.429082866756374,38.962299371781405,3.2728241066610186,1.5110696449295062,2.071313486475052,5.501129881408946,2.5398830202006595,3.4815694772665777,26.38575039488287,20.563106350534742,23.06061424638567,44.3505166211861,34.56351918494138,38.761457988605706,0.7135678391959799,-0.006432160804020093,-0.021432160804020106,0.6030150753768844,0.023015075376884297,0.0030150753768843908,0.4371859296482412,-0.00781407035175874,-0.012814070351758744,0.4279661016949152,0.1044988712509406,0.1814872284554786,0.42553191489361697,0.4170854271356784,0.08625835946650551,0.16499861578342467,0.41414141414141414,0.4279661016949152,0.1044988712509406,0.1814872284554786,0.42553191489361697,20.0,1.0,0.0,32.0,2.0,1.0,40.0,-1.0,0.0,-2.715199592117044e-07,0.00011000036906879635,4.314106093029159e-05,5.230255464905298e-05,-3.5372386360421615e-05,-6.165916468603427e-05,0.11440677966101695,0.06321809733246642,0.00423728813559322
39,1,test,4.132612537279041,1.9717247927949901,2.6906876569789033,6.353891776066526,3.0315268689222976,4.136932272605064,62.34057745434469,53.661738623423574,58.11174947891226,95.84863783605496,82.50492313351374,89.3468148238276,4.169978761703861,1.974026020251821,2.6919503703417593,6.043447480730234,2.8609072757272767,3.90137734832139,64.71407767606178,55.725516923055004,60.32978463218346,93.78851837110403,80.76161872906523,87.43447048142532,4.132612537279041,1.9717247927949901,2.6906876569789033,6.353891776066526,3.0315268689222976,4.136932272605064,62.34057745434469,53.661738623423574,58.11174947891226,95.84863783605496,82.50492313351374,89.3468148238276,0.8592964824120604,0.00929648241206038,0.014296482412060385,0.728643216080402,0.0036432160804019675,0.0036432160804019675,0.592964824120603,-0.0020351758793969443,0.002964824120602949,0.4163265306122449,0.059911051997173614,0.13681499736936842,0.40573770491803274,0.42713567839195976,0.061220891424541235,0.15501547805806992,0.4191919191919192,0.4163265306122449,0.059911051997173614,0.13681499736936842,0.40573770491803274,24.0,0.0,0.0,33.0,4.0,4.0,43.0,1.0,0.0,-0.000246056379936341,0.0001951014040169593,-3.353526930598548e-06,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337,0.11020408163265306,0.11691666888078177,0.004081632653061225
47,1,test,3.7893389648346316,1.7286475521638467,2.3785576976962224,6.693576857591101,3.053523413311321,4.201539874762671,44.227154906282166,36.375758417201226,40.12799821648656,78.12387946949113,64.2549893208956,70.88303334591058,3.835908131773675,1.6942071225090203,2.384777271721814,6.34034401946062,2.800342351254579,3.9417806144162215,46.33548729547954,37.82157974119272,42.06754906745098,76.58758230657776,62.515007836682194,69.53313895446445,3.7893389648346316,1.7286475521638467,2.3785576976962224,6.693576857591101,3.053523413311321,4.201539874762671,44.227154906282166,36.375758417201226,40.12799821648656,78.12387946949113,64.2549893208956,70.88303334591058,0.7989949748743719,0.003994974874371837,-0.011005025125628176,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5125628140703518,0.002562814070351749,-0.0024371859296482556,0.41908713692946054,0.08989459034560965,0.1487423093432536,0.3375,0.42713567839195976,0.09881487638694719,0.15668492713987292,0.31313131313131315,0.41908713692946054,0.08989459034560965,0.1487423093432536,0.3375,18.0,0.0,0.0,28.0,2.0,1.0,36.0,1.0,3.0,0.0007978800096025723,0.00021381886249978433,-0.00015170542475406398,-0.004657876096215929,-0.005307348652393351,-0.005668579359142889,0.11618257261410789,0.1596865405062002,0.06639004149377593
151,1,test,3.733762637834171,1.7732638334451938,2.4294535881786326,5.27287090075818,2.504227551048556,3.4309077390308937,41.83622695849537,34.73335783451605,38.15108499476841,59.081694559707195,49.05092518614862,53.87748644299356,3.733762637834171,1.7732638334451938,2.4294535881786326,5.27287090075818,2.504227551048556,3.4309077390308937,41.83622695849537,34.73335783451605,38.15108499476841,59.081694559707195,49.05092518614862,53.87748644299356,3.733762637834171,1.7732638334451938,2.4294535881786326,5.27287090075818,2.504227551048556,3.4309077390308937,41.83622695849537,34.73335783451605,38.15108499476841,59.081694559707195,49.05092518614862,53.87748644299356,0.7608695652173914,0.02086956521739136,0.025869565217391366,0.6413043478260869,0.05130434782608684,0.06130434782608685,0.5326086956521738,0.032608695652173836,0.032608695652173836,0.4619565217391305,0.13675326970661017,0.21285904881494278,0.41530054644808745,0.4619565217391305,0.13675326970661017,0.21285904881494278,0.41530054644808745,0.4619565217391305,0.13675326970661017,0.21285904881494278,0.41530054644808745,25.0,0.0,0.0,36.0,2.0,4.0,43.0,4.0,3.0,0.0005988790552415832,0.00023449210350618896,4.77084748108196e-05,-0.00012163955969235474,-4.5646374115193566e-05,-1.4126264324509918e-05,0.1358695652173913,0.13676755163322465,0.5543478260869565
