idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
31,1,test,2.3688883173223747,0.14854824426903512,0.17487571600565177,7.194401556312397,0.4511465196318847,0.5311040263875348,10.685506786088224,1.475044222612505,1.714368194374952,32.45227986886053,4.47976393534168,5.206599701435039,2.439147193530706,0.14891622127839854,0.27598408923055073,5.949139496416356,0.36321029580097175,0.6731319249525622,11.463260630291249,1.5860418490951869,2.764651834881949,27.959172269003048,3.8683947538907013,6.7430532558096345,2.344009182209884,0.14263731452047868,0.23956365406126423,6.571988361336123,0.3999177042630251,0.6716737964334518,10.422940374906021,1.3855372545383862,2.220386711551642,29.22319731282062,3.8846838912291197,6.225383303415818,0.4522613065326633,-0.0027386934673366836,0.007261306532663325,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.38190954773869346,-0.0030904522613065533,-0.008090452261306558,0.39119804400978,0.007803660615396613,0.01192140666862651,0.36764705882352944,0.39698492462311563,0.011020012342413898,0.02469777938104556,0.3484848484848485,0.38795986622073575,0.007325475569650575,0.011986562549990532,0.3557046979865772,26.0,-17.0,-17.0,35.0,-24.0,-24.0,39.0,-19.0,-19.0,0.0004036470650827962,0.00026346336201857616,0.0001143041839777335,-0.10784520737516168,-0.11169053216650049,-0.11119993236945813,0.061124694376528114,0.26123787869602255,0.0024449877750611247
16,1,test,1.5358550382123266,0.08449579747574631,0.14090407106816993,5.002933738335202,0.27523878583683725,0.45898454833096913,4.645295737735719,0.37638268374083506,0.6105190065796613,15.131705917970805,1.2260386430765813,1.988720328363451,1.653951764412708,0.15594426954048002,0.24834940091008084,4.594310456701967,0.4331785265013339,0.6898594469724473,5.227597295616659,0.7548291233133968,1.1496148662520236,14.521103598935166,2.0967475647594362,3.1933746284778444,1.486683346309727,0.08181279368871142,0.1525545640582997,4.901153888933166,0.2697125066660817,0.5029271342581305,4.422403587269106,0.3474043781116567,0.625716823044419,14.579352485502548,1.1452891586098577,2.06280271333325,0.4170854271356784,-0.0029145728643216184,-0.012914572864321627,0.29648241206030146,-0.00851758793969859,-0.013517587939698594,0.20603015075376885,-0.013969849246231125,0.001030150753768888,0.33231707317073167,0.005072019898281099,0.010816058971948705,0.25382262996941896,0.3316582914572864,0.010856286444755114,0.017801864078321517,0.2222222222222222,0.33444816053511706,-0.0011111049072869417,0.010755168321546438,0.23825503355704702,15.0,-2.0,-3.0,23.0,-5.0,-4.0,27.0,-3.0,-3.0,0.0014401003418506647,0.00016368654135215775,1.598198855484628e-05,-0.1143240463573596,-0.10924552135741372,-0.11606376245620798,0.08231707317073171,0.2627200844347739,0.036585365853658534
61,1,test,1.5925767766172123,-0.0030434370977558967,-0.023289479439439598,6.461834507423862,-0.012348658569055537,-0.09449639358761086,4.916401087795526,-0.014985549679976451,-0.11584416104636475,19.94815613783702,-0.06080343720725878,-0.4700343545904211,1.8241854547851957,-0.025850414944735167,-0.010158700114947239,5.445329715776703,-0.07716541774547814,-0.030324477955066875,6.197744619272387,-0.1623030324295689,-0.06328191575940867,18.500730206783246,-0.48448666396886253,-0.188901241072859,1.6735793410207882,-0.003724236204688758,-0.028824002834033413,6.122851247637031,-0.013625254407397591,-0.10545366890499963,5.331215926826288,-0.01989172511972548,-0.15590306432770973,19.504448512779103,-0.07277460409655845,-0.5703770646135737,0.5577889447236181,0.0027889447236181253,0.012788944723618134,0.33668341708542715,0.0016834170854271857,-0.018316582914572832,0.24120603015075381,0.006206030150753827,0.001206030150753823,0.3607954545454546,0.013277724049000739,0.003024193548387122,0.31908831908831914,0.36180904522613067,0.015944383571995346,0.009555288965696573,0.33838383838383834,0.36454849498327757,0.002278044232025489,0.010822132358138559,0.325503355704698,19.0,-5.0,-5.0,26.0,-3.0,-3.0,37.0,-6.0,-8.0,0.0002380364646132471,0.00023982993078143172,0.00016239849377139547,-0.04015678167031389,-0.04357197966024007,-0.045100270748277715,0.08522727272727272,0.07858737257742059,0.8125
69,1,test,1.4911673284818607,-0.008732361515943587,-0.020003817919151956,5.256741390304741,-0.03078377948549882,-0.07051850963418271,4.442278091273339,-0.038961443371079874,-0.08975727312680526,15.660152059135307,-0.13734892663138254,-0.316417053750051,1.4508325185968203,-0.03688064549549708,-0.04670947124638469,4.086852165061466,-0.10388914224083656,-0.1315759753419279,4.2666651150482116,-0.16029508791609093,-0.2040214457150995,12.018774971966794,-0.45153545891856517,-0.5747082977890123,1.4778704357158068,-0.0550902206013264,-0.06354440245527138,4.926234785719356,-0.183634068671088,-0.21181467485090444,4.383600574728164,-0.24826934222557373,-0.2875940075419523,14.612001915760548,-0.8275644740852464,-0.9586466918065071,0.457286432160804,-0.007713567839195967,-0.0027135678391959628,0.3065326633165829,-0.0034673366834171437,0.0015326633165828607,0.16582914572864327,-0.014170854271356781,-0.009170854271356776,0.3793103448275862,0.00628308514322462,0.010786395658475723,0.35158501440922185,0.371859296482412,0.0034382438508330226,-0.0004278487596580671,0.33333333333333337,0.3745819397993311,-0.002713552688148102,0.004170371389987326,0.3523489932885906,15.0,-6.0,-6.0,24.0,-11.0,-10.0,31.0,-15.0,-16.0,0.0002749927757353653,7.528520810484116e-05,4.61670498367975e-05,-0.07249723227266269,-0.07234326350105036,-0.07255574805299858,0.07183908045977011,0.14674667979470096,0.0028735632183908046
26,1,test,1.6114495265498658,0.0751835934118179,0.10698976897111989,5.554357942576133,0.2591434496322238,0.36877324624088104,5.0100681938441,0.3628633354641382,0.5083472412415349,17.26874568942009,1.250720432876392,1.7521755974708224,1.7823184797888754,0.1081979555179784,0.16340384093286997,4.883064328188699,0.2964327548437762,0.4476817559804651,5.943620620695162,0.6095187482642883,0.8960117568020181,16.283892111493596,1.6699143788062702,2.4548267309644345,1.6716920443282495,0.0682616867689303,0.11389005160021881,5.511072673609614,0.2250385278096605,0.3754617085721499,5.321163829269319,0.3511115572640504,0.5727910207578661,17.542298338250504,1.1575106283430259,1.8883220464545047,0.457286432160804,0.0022864321608040417,0.017286432160804055,0.33668341708542715,-0.013316582914572828,-0.013316582914572828,0.24120603015075381,-0.01379396984924619,-0.01379396984924619,0.34674922600619196,0.005172719051014241,0.004833675027819173,0.26708074534161486,0.35678391959798994,0.015931789272175423,0.017885755991979946,0.25757575757575757,0.3511705685618729,-0.004422085862167191,-0.004780488167826724,0.2651006711409396,16.0,-2.0,-2.0,25.0,-5.0,-7.0,30.0,-4.0,-5.0,0.0010348393020762508,0.0003311126417427999,0.0001977821454535545,-0.08399547632939175,-0.07772481304127865,-0.08467837511058818,0.0804953560371517,0.27298729838526775,0.8761609907120743
22,1,test,1.157565490813665,0.007560367487965403,-0.03985683149536756,4.706704967364996,0.03074073950295375,-0.1620593808915416,3.1821767996891874,0.0239677095070725,-0.12939295238237447,12.93885094967962,0.09745361129762387,-0.5261166271396558,1.4378192309558524,-0.016619630062457702,-0.027279501019630947,3.423379121323458,-0.03957054776775637,-0.06495119290388329,4.211501483217159,-0.0705784661124067,-0.11646904506986555,10.027384483850378,-0.16804396693430235,-0.2773072501663467,1.3281448859358278,-0.022126960133655782,-0.01479007231764351,4.065749650823963,-0.0677355922458851,-0.04527573158462239,3.774035622914379,-0.08443867629678126,-0.05623308039427011,11.553170274227691,-0.25848574376565736,-0.17214208283960275,0.44723618090452266,-0.007763819095477298,-0.012763819095477302,0.3015075376884422,-0.0034924623115578646,-0.008492462311557869,0.17085427135678388,-0.009145728643216167,-0.009145728643216167,0.3511627906976744,0.009699376063528109,0.003166700766100594,0.2913752913752914,0.40201005025125625,0.011032606642233711,0.019706210518368072,0.3232323232323232,0.39799331103678925,0.02904506395832518,0.026469395575165255,0.3120805369127517,15.0,-1.0,-1.0,23.0,-1.0,0.0,32.0,-4.0,-3.0,0.00045250115223543884,0.0005764881819337024,8.198015976384965e-05,-0.14892556009716174,-0.15876188751825993,-0.1579540449365533,0.05813953488372093,0.13009741794424073,0.29069767441860467
18,1,test,2.125524841650831,0.12693219899070285,0.19731727492099727,5.945308615052325,0.3550422377566038,0.5519164356485868,8.377293086862922,0.9986287161151566,1.500120771895424,23.432138634268753,2.7932658291336985,4.195989985156764,2.138085327312706,0.1316233522789827,0.17912592519601356,4.8592848348016044,0.2991439824522333,0.40710437544548483,8.48317955721043,1.0462209565496918,1.3912361943719231,19.279953539114615,2.3777749012492997,3.161900441754373,1.9316948864831665,0.07623863459672053,0.11524410801833085,5.365819129119907,0.21177398499089062,0.32012252227314075,6.90119708050037,0.506581940127405,0.7512050961197305,19.169991890278805,1.4071720559094594,2.0866808225548077,0.507537688442211,0.002537688442211028,-0.012462311557788985,0.3919597989949749,-0.018040201005025125,0.001959798994974893,0.321608040201005,-0.0033919597989949812,0.006608040201005028,0.36883116883116884,0.0025974025974025983,-0.0026253316575897134,0.30729166666666663,0.38190954773869346,-0.01005025125628145,-0.0016750418760469454,0.2676767676767676,0.36789297658862874,-0.01672240802675584,-0.00891861761426982,0.27181208053691275,23.0,-12.0,-12.0,28.0,-12.0,-11.0,35.0,-12.0,-12.0,0.001285707568568166,-0.00022900698744302773,0.00047340944002664657,-0.0829643284739614,-0.08120526845878384,-0.08507911920528244,0.06493506493506493,0.26257688968644655,0.007792207792207792
66,1,test,1.7118478534733133,-0.0030426232645293094,0.007758092071566081,5.25891998229189,-0.009347157956797858,0.023833417985621885,5.5391876336033485,-0.01687932685510951,0.04280726161797954,17.016783631159836,-0.05185450862695973,0.13150699289847623,1.9357733682091067,0.008388419564979266,0.030672955130749857,4.39948492774797,0.019064589920407826,0.06971126166079511,6.92940096209284,0.05788360719504748,0.20931858417695715,15.748638550211,0.1315536527160166,0.47572405494763004,1.722251556073735,-0.009075435649303243,0.003752984728186748,5.016266668175928,-0.02643330771641672,0.010931023480155844,5.597116509285411,-0.051027468722977254,0.02096652464855797,16.30228109500605,-0.1486236953096416,0.061067547520071486,0.5477386934673367,0.0027386934673367946,0.0027386934673367946,0.38190954773869346,-0.008090452261306558,-0.0030904522613065533,0.24623115577889443,0.0012311557788944327,0.016231155778894446,0.3647058823529412,0.0034724021767297275,0.0026706573040174986,0.303834808259587,0.3919597989949749,0.01351368370675432,0.014664306507495728,0.29292929292929293,0.36454849498327757,0.007286391477434484,0.0019233559398960098,0.28859060402684567,15.0,-3.0,-3.0,23.0,-7.0,-6.0,31.0,-10.0,-8.0,0.0007814475269929928,0.0002016150096208201,0.0002581544289790754,-0.04359235074205259,-0.04144225908369581,-0.04333769979320756,0.07941176470588235,0.1535020346566373,0.14411764705882352
57,1,test,1.5117340739772815,-0.008771806002511928,-0.07918800349341493,7.558670369886407,-0.04385903001255986,-0.3959400174670753,4.534587290290729,-0.039951487188912616,-0.3736853597350702,22.672936451453644,-0.19975743594456574,-1.868426798675351,1.7559864849562787,-0.07841796876094209,-0.0959746247754163,6.161356087565891,-0.2751507675822529,-0.33675306938742544,5.789155841163733,-0.47224823774442815,-0.5831482231725973,20.312827512855208,-1.6570113605067647,-2.046134116395077,1.6692672335346372,-0.009484457982762873,-0.007194116005749818,7.1540024294341595,-0.04064767706898387,-0.030831925738927346,5.30827664458819,-0.050585636265556566,-0.03832605371209574,22.7497570482351,-0.21679558399524268,-0.16425451590898277,0.4120603015075377,-0.007939698492462344,-0.0029396984924623393,0.31155778894472363,-0.008442211055276316,-0.01344221105527632,0.26633165829145733,0.011331658291457325,0.001331658291457316,0.29525862068965514,-0.0007586021305816537,-0.0067941652340984815,0.2678185745140389,0.3316582914572864,0.010856286444755114,0.01446296591471552,0.2727272727272727,0.3210702341137124,0.007213806734747474,0.008500712422944812,0.2818791946308725,18.0,-9.0,-9.0,32.0,-19.0,-19.0,37.0,-20.0,-19.0,0.0003917602213320138,0.0005407794902675743,5.019245473091711e-05,-0.12004049941834083,-0.13039682962109023,-0.1281174548340429,0.05603448275862069,0.1143464009656051,0.040948275862068964
32,1,test,1.5607848672492721,0.05271492257612409,0.11008762895851087,5.611393213205717,0.1895226978332083,0.39579123744607436,4.762557754218292,0.24455537491535928,0.496469795892847,17.122529068737194,0.8792348002909343,1.7849271233290445,1.647449109427931,0.1015173241844165,0.16677308802360802,5.229997172787082,0.3222772196330679,0.5294383746781204,5.193714318054092,0.5013724725116351,0.7977979078018347,16.487981962076482,1.5916586428940782,2.532691770799474,1.5386998850882816,0.06403732082105407,0.11461858445186968,5.629389823493714,0.2342828810526374,0.4193362845800115,4.658529708187473,0.28896863009536844,0.5044899326889754,17.043401371417584,1.0572023052269568,1.8456948756913736,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.27638190954773867,0.0013819095477386467,-0.0036180904522613577,0.23115577889447236,-0.008844221105527628,-0.008844221105527628,0.2790697674418605,0.00046280226773121047,-0.00048824360786325904,0.2633333333333333,0.2864321608040201,0.010742937746376024,0.0042952659793122905,0.26262626262626265,0.2775919732441472,0.0021328747466513587,0.0006175572263495965,0.25838926174496646,22.0,-8.0,-6.0,26.0,-4.0,-3.0,33.0,-7.0,-5.0,0.0005664029989093321,0.00010097964622437137,0.00010988953167714722,-0.138820613065465,-0.13557075984901967,-0.1365161753497519,0.08305647840531562,0.22818727184222468,0.006644518272425249
37,1,test,1.5756250791547106,0.004066394641783377,-0.05099056951976677,7.390431918892333,0.01907332724836497,-0.23917005227128652,4.833762157937444,0.01961607415903366,-0.2528684519505422,22.67264631223039,0.09200872879356226,-1.1860734531965917,1.5688081933743963,-0.04908330489018664,-0.03145484957586486,5.7047570668159855,-0.17848474505522471,-0.11438127118496322,4.800923010943978,-0.24152408049064178,-0.15341244508191743,17.4579018579781,-0.8782693836023334,-0.5578634366615169,1.598807818645348,-0.030218852723956857,-0.05706203066622373,6.755525994276119,-0.1276852931998178,-0.241107171829114,4.947131029954942,-0.15177835803194295,-0.29050286353809707,20.90337054910539,-0.6413170057687729,-1.2274768881891447,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.321608040201005,-0.008391959798994986,-0.008391959798994986,0.23115577889447236,0.0011557788944723812,0.01115577889447239,0.361323155216285,0.014876454708670828,0.015282099497809898,0.3341836734693877,0.36180904522613067,0.024309045226130643,0.02237476901980784,0.303030303030303,0.35785953177257523,0.012859531772575261,0.014907256522852741,0.31879194630872487,14.0,-1.0,-1.0,24.0,0.0,-2.0,32.0,-1.0,-4.0,0.00027842740333745765,5.241132418514951e-05,3.953473613861266e-05,-0.11453804679740198,-0.11330472097348387,-0.11472317412955935,0.06361323155216285,0.16487000485285758,0.002544529262086514
24,1,test,1.4205983625058425,0.002355561868226941,-0.0005075316168490218,5.421133981056778,0.008989040692544137,-0.0019367873194697793,4.139596678775256,0.009739600467138843,-0.0021015094416139135,15.79708157877454,0.03716721097804765,-0.008019553271445545,1.5119320043037563,0.028550246811345437,0.036202620325058055,4.142279463845908,0.0782198542776591,0.09918526116454274,4.53548491146382,0.12765820574827824,0.16125981209055862,12.425986058804988,0.3497485088993919,0.4418077043576947,1.4659226449199,0.014624461009547618,0.023984950220283352,5.054905672137587,0.050429175894992184,0.08270672489752862,4.331537868615468,0.06288545294614867,0.10265570294482274,14.936337477984376,0.2168463894694792,0.3539851825683549,0.4321608040201005,-0.00783919597989946,-0.012839195979899465,0.29145728643216084,-0.0085427135678392,-0.01854271356783921,0.2160804020100503,0.016080402010050343,0.011080402010050339,0.3655589123867069,0.0126177359161187,0.014805143542485744,0.2727272727272727,0.36180904522613067,0.020956914900316148,0.02458033070192367,0.2222222222222222,0.3712374581939799,0.017314252851742817,0.019735789673401505,0.27181208053691275,15.0,-5.0,-5.0,23.0,-10.0,-10.0,31.0,-15.0,-15.0,0.0008115413395731716,0.0003340543039767951,0.000208010615546314,-0.09586778534494833,-0.09297705817073787,-0.09460642397998154,0.07854984894259819,0.1460917005826993,0.07854984894259819
