idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
424,1,test,2.1473580071763982,1.016549713201254,1.391597288486353,3.751081075827126,1.7757450686300384,2.4308914659635024,8.56220719822913,5.464047486076939,6.432976545249858,14.956767004501518,9.54479181112174,11.237351433474437,2.0112533326873243,0.9407378036754224,1.295230546903762,3.5597404118359726,1.665022661372429,2.2924434458473666,7.472677231205434,4.5557943810384725,5.426398714302302,13.225977400363602,8.063352886793757,9.604245512039473,2.1473580071763982,1.016549713201254,1.391597288486353,3.751081075827126,1.7757450686300384,2.4308914659635024,8.56220719822913,5.464047486076939,6.432976545249858,14.956767004501518,9.54479181112174,11.237351433474437,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.3927272727272727,0.11323543969641969,0.16781796196548315,0.3722627737226277,0.39698492462311563,0.13382702988627349,0.18663434031593695,0.33838383838383834,0.3927272727272727,0.11323543969641969,0.16781796196548315,0.3722627737226277,16.0,-5.0,-5.0,26.0,-13.0,-13.0,33.0,-13.0,-13.0,-0.00023097995945711136,0.0003137203136765013,0.00016096651883524852,-0.004893493439473318,-0.005047882736693765,-0.005540463720799416,0.05818181818181818,0.16081391365855185,16
491,1,test,1.7713433237087364,0.846823869058477,1.1544554049296076,3.7623881449317347,1.798680155984672,2.452099077137306,5.878745117298139,3.3580884378720577,4.025593217927662,12.48663691581155,7.1326839688135175,8.550484819474258,1.8966591296878472,0.8915117138260751,1.2247396168758526,3.6828332615298005,1.7310907064583982,2.378135178399714,6.663595006529408,3.931284977552983,4.7056028997917005,12.93901943015419,7.6335630632096745,9.137093009304271,1.7713433237087364,0.846823869058477,1.1544554049296076,3.7623881449317347,1.798680155984672,2.452099077137306,5.878745117298139,3.3580884378720577,4.025593217927662,12.48663691581155,7.1326839688135175,8.550484819474258,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.315018315018315,0.06821758375688902,0.11769797397081194,0.2536764705882353,0.3316582914572864,0.08353799070540668,0.12965495255912285,0.26262626262626265,0.315018315018315,0.06821758375688902,0.11769797397081194,0.2536764705882353,15.0,-4.0,-4.0,25.0,-6.0,-6.0,33.0,-6.0,-6.0,0.0006635147565012205,0.0009013956697697509,0.00029967358933032426,-0.053120490370441864,-0.0572338189522803,-0.05041638837833773,0.9597069597069597,-0.24319344772238793,262
413,1,test,2.5192082978828423,1.2087503601693517,1.6391976388715768,3.9252780455383824,1.8834017239848038,2.554098646613852,12.418760811331966,8.71088951374168,10.007835406970667,19.350162194400973,13.572781335364947,15.593604006210112,2.5624642639259907,1.225196276827045,1.6676591356143797,3.7962433539644302,1.8151055952993256,2.4706061268361177,12.967733892790577,9.159109824052148,10.520874973319874,19.211457618949,13.569051591188366,15.586481441955367,2.5192082978828423,1.2087503601693517,1.6391976388715768,3.9252780455383824,1.8834017239848038,2.554098646613852,12.418760811331966,8.71088951374168,10.007835406970667,19.350162194400973,13.572781335364947,15.593604006210112,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.41198501872659177,0.11291959816584407,0.1753723163604648,0.3721804511278195,0.42211055276381915,0.12386493872873139,0.18337933406598939,0.36868686868686873,0.41198501872659177,0.11291959816584407,0.1753723163604648,0.3721804511278195,13.0,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,1.6875823605477743e-05,0.00038938390733782367,0.00019966503039407383,-0.004838054064588704,-0.005016894536296945,-0.005512427265048636,0.9588014981273408,-0.2553670069159313,256
865,1,test,2.6175316204012042,1.249192625211162,1.7024190887985664,4.548759218380141,2.170853037714519,2.9584721969975085,13.701860415977434,9.773040931253176,11.204804182142645,23.811159869229076,16.983638203702164,19.471763365308867,2.8739939269328363,1.3589468407475163,1.8610961404732214,4.561895122115613,2.15705847737701,2.9541208578940026,17.70760001732798,13.157964670552698,14.954031298089049,28.107301614806318,20.885658207226502,23.736557616014363,2.6175316204012042,1.249192625211162,1.7024190887985664,4.548759218380141,2.170853037714519,2.9584721969975085,13.701860415977434,9.773040931253176,11.204804182142645,23.811159869229076,16.983638203702164,19.471763365308867,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.397887323943662,0.11971830985915499,0.18075117370892024,0.34275618374558303,0.3869346733668342,0.09045226130653272,0.16080402010050254,0.3535353535353535,0.397887323943662,0.11971830985915499,0.18075117370892024,0.34275618374558303,23.0,1.0,1.0,37.0,0.0,0.0,45.0,0.0,0.0,0.0006484916818122218,0.0005556187060374035,0.0001609604649361507,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,0.07746478873239436,0.22584256634187416,22
22,1,test,3.3178095208763567,1.5965281875405275,2.169292435722821,4.700230154574839,2.261748265682414,3.073164283940663,27.599827449569148,22.008138756466632,24.44631440025834,39.09975555355629,31.178196571661065,34.632278733699316,3.3178095208763567,1.5965281875405275,2.169292435722821,4.700230154574839,2.261748265682414,3.073164283940663,27.599827449569148,22.008138756466632,24.44631440025834,39.09975555355629,31.178196571661065,34.632278733699316,3.3178095208763567,1.5965281875405275,2.169292435722821,4.700230154574839,2.261748265682414,3.073164283940663,27.599827449569148,22.008138756466632,24.44631440025834,39.09975555355629,31.178196571661065,34.632278733699316,0.6842105263157895,0.13921052631578956,0.13921052631578956,0.5460526315789473,0.1160526315789473,0.1160526315789473,0.4276315789473685,0.09263157894736851,0.09263157894736851,0.42105263157894735,0.11613459879206212,0.18742817743047568,0.36423841059602646,0.42105263157894735,0.11613459879206212,0.18742817743047568,0.36423841059602646,0.42105263157894735,0.11613459879206212,0.18742817743047568,0.36423841059602646,14.0,0.0,0.0,24.0,2.0,2.0,28.0,4.0,4.0,0.0006979770025069004,0.0001352212525303985,6.244941667928503e-05,0.00019303934003112033,-6.19156719867675e-05,8.529354732722538e-06,0.9210526315789473,-0.4834918401132939,140
228,1,test,2.5739792772722816,1.230245675340715,1.6754360516379443,4.154207061420454,1.985523083619508,2.7040265390359224,13.117920562889399,9.284591617836744,10.661897929886885,21.17132749073922,14.984625712331455,17.207493494437696,2.658282561940979,1.266795792363273,1.729316092658041,3.9675859133447444,1.8907399886019003,2.5810687950120013,14.271757179732324,10.250933530239887,11.739866142005159,21.301130119003467,15.299900791402814,17.52218827164949,2.5739792772722816,1.230245675340715,1.6754360516379443,4.154207061420454,1.985523083619508,2.7040265390359224,13.117920562889399,9.284591617836744,10.661897929886885,21.17132749073922,14.984625712331455,17.207493494437696,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.38976377952755903,0.10096220781832521,0.16725069052232344,0.32806324110671936,0.40201005025125625,0.10877696754448929,0.18164277145325958,0.33333333333333337,0.38976377952755903,0.10096220781832521,0.16725069052232344,0.32806324110671936,20.0,-7.0,-7.0,33.0,-10.0,-10.0,40.0,-9.0,-9.0,0.0004603651304480862,-5.664899287581636e-06,0.00021588817339373336,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.04330708661417323,0.6224241418837224,11
116,1,test,2.2327318860103795,1.0731070423783278,1.457967385663399,4.1120817468968145,1.9763698046679998,2.685177343380073,9.325306988533743,6.136570211748219,7.15522597485721,17.17466610837869,11.301884706529092,13.177970140744213,2.1569559183740994,1.0309127166690382,1.4044566637598899,3.9943628118038874,1.9090976234611814,2.6008456736294256,8.644782142164923,5.5613503291416855,6.5224845863002265,16.00885581882393,10.298796905817934,12.078675159815234,2.2327318860103795,1.0731070423783278,1.457967385663399,4.1120817468968145,1.9763698046679998,2.685177343380073,9.325306988533743,6.136570211748219,7.15522597485721,17.17466610837869,11.301884706529092,13.177970140744213,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3647058823529412,0.10443190975020145,0.16001227087966874,0.36220472440944884,0.35678391959798994,0.0986385561894686,0.14142498804540227,0.3434343434343434,0.3647058823529412,0.10443190975020145,0.16001227087966874,0.36220472440944884,14.0,0.0,0.0,23.0,0.0,0.0,30.0,0.0,0.0,-0.0001854653681337451,-8.865227151728846e-05,0.0001162408100522174,-0.018311378666750144,-0.01783954516731523,-0.018735395410019784,0.9137254901960784,-0.18965078805396396,233
468,1,test,3.02188245181878,1.4561788886722795,1.9735434529746316,4.53282367772817,2.1842683330084194,2.9603151794619476,20.529901883010822,15.743860849296631,17.67699338691712,30.794852824516234,23.615791273944946,26.515490080375677,3.196310326382655,1.5137746069112794,2.0683334422028112,4.533773512599511,2.147198023987631,2.9338063009968964,24.44217995163289,19.063001171248246,21.352779992160166,34.6697587966424,27.039717973401764,30.287631194553427,3.02188245181878,1.4561788886722795,1.9735434529746316,4.53282367772817,2.1842683330084194,2.9603151794619476,20.529901883010822,15.743860849296631,17.67699338691712,30.794852824516234,23.615791273944946,26.515490080375677,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.39636363636363636,0.0987229830061046,0.17266351544465208,0.37591240875912413,0.4120603015075377,0.10378962481580833,0.17499853189151093,0.398989898989899,0.39636363636363636,0.0987229830061046,0.17266351544465208,0.37591240875912413,20.0,-2.0,-2.0,33.0,-11.0,-11.0,37.0,-3.0,-3.0,0.00027017369047507064,0.0002832677608655513,9.976672017583613e-05,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.9527272727272728,-0.28920319598167143,262
981,1,test,2.5064048854428678,1.1806476768669212,1.6070390167620223,4.201076370486625,1.9789265038394417,2.6936165337772535,12.260771851796363,8.495736658956687,9.80272795757849,20.55072554704504,14.24001314995581,16.43070879253213,2.5617719112405983,1.1875157046618288,1.639374771346635,3.7952176462823677,1.7592825254249314,2.4287033649579772,12.958758754745435,9.006622698112137,10.44344602940349,19.198161118141385,13.343144737943906,15.471771895412576,2.5064048854428678,1.1806476768669212,1.6070390167620223,4.201076370486625,1.9789265038394417,2.6936165337772535,12.260771851796363,8.495736658956687,9.80272795757849,20.55072554704504,14.24001314995581,16.43070879253213,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3979591836734694,0.12631232459027752,0.17850217009880875,0.3651877133105802,0.40703517587939697,0.12633342149343207,0.1849984479995973,0.36868686868686873,0.3979591836734694,0.12631232459027752,0.17850217009880875,0.3651877133105802,20.0,-9.0,-9.0,30.0,-10.0,-10.0,39.0,-9.0,-9.0,0.00011869704383715197,-0.00015527469397382034,0.00010981524027706966,-0.016415353430212498,-0.01367140653687926,-0.015101844295817735,0.95578231292517,0.41052028129762247,281
738,1,test,2.3734476293048687,1.1472893628084353,1.5550276305314816,4.0910742031439185,1.9775645595776976,2.680376573679264,10.734336575752918,7.326225277075485,8.467421298198548,18.502606466100424,12.628098832853796,14.595160395579075,2.3285608317942272,1.112426408345566,1.515490596116386,3.946713274227504,1.8854684887212985,2.568628129010824,10.26316048512662,6.8890409107256545,8.008340285517313,17.395187262926477,11.676340526653652,13.573458111046296,2.3734476293048687,1.1472893628084353,1.5550276305314816,4.0910742031439185,1.9775645595776976,2.680376573679264,10.734336575752918,7.326225277075485,8.467421298198548,18.502606466100424,12.628098832853796,14.595160395579075,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3831417624521073,0.07912646608499452,0.15129462869414556,0.35,0.39698492462311563,0.10876437324466948,0.17327874766151297,0.3535353535353535,0.3831417624521073,0.07912646608499452,0.15129462869414556,0.35,15.0,0.0,0.0,23.0,0.0,0.0,34.0,-4.0,-4.0,0.00021204471218531904,-0.00041015141614649713,3.724494317227901e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.038314176245210725,0.5676554924693638,10
