idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
27,1,test,2.723522047724743,1.2874621128539183,1.7570301577747443,4.54814765605265,2.1499983066870856,2.934153810274081,15.233882329597805,11.02978361071563,12.605175856302793,25.43983305287515,18.419195290800978,21.0500227354022,2.8220858046847592,1.3151821352796145,1.8140235710851733,4.275887582855695,1.9927002049691125,2.7485205622502624,16.81188042577947,12.299144209417584,14.071594592704725,25.472546099665863,18.635066983966034,21.32059786773443,2.7661563790232773,1.3405648430869503,1.8123744943975595,4.510037574494474,2.185703548511332,2.9549584147786296,15.89741280028723,11.737094707607712,13.301905770779758,25.919694783077006,19.136567458056053,21.68788984366265,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.41124260355029585,0.12468425790775528,0.19372291851092582,0.400593471810089,0.40201005025125625,0.11880203020113089,0.17663442420785058,0.3939393939393939,0.4046822742474916,0.11920648125917777,0.1877745990528309,0.3993288590604027,24.0,-3.0,-3.0,36.0,-7.0,-7.0,45.0,-7.0,-7.0,0.0004567162241243229,-5.818143967552504e-05,0.00017605996107776693,-0.008053871084554132,-0.006340008356667148,-0.0073692621902701205,0.08875739644970414,0.08601838023913567,0.0029585798816568047
241,1,test,2.6440911529029383,1.228622146967907,1.6974319161063782,4.580201614591429,2.1282689649662654,2.940360204402852,14.070651199666555,9.952233624293791,11.493565370926737,24.373750985214745,17.2396615240499,19.909618702643584,2.5462557329225803,1.1353300059390918,1.6007100232302771,3.7444937248861474,1.6696029499104292,2.353985328279819,12.75924022849627,8.659491332386317,10.185022457550351,18.763588571318042,12.7345460770387,14.97797420227993,2.6515936681969463,1.2336383215235096,1.704094515387573,4.468978092466763,2.079165710432881,2.872069407956584,14.176613470235582,10.04794336510787,11.597362196573181,23.89316877005997,16.93473600860877,19.54611606164019,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3892405063291139,0.12383766272721819,0.17976682211858752,0.40634920634920635,0.371859296482412,0.10368887041724906,0.16150871217523333,0.38888888888888884,0.3846153846153846,0.11917298060870674,0.17549413878668607,0.3993288590604027,22.0,-11.0,-11.0,33.0,-15.0,-15.0,38.0,-15.0,-15.0,-0.00010614496633380762,0.00011448383019935617,-0.00017864255988568468,-0.004235625719608116,-0.004205657228030013,-0.004288083727594483,0.10759493670886076,0.11341253771208135,0.015822784810126583
331,1,test,2.794536229448682,1.2883655077731588,1.786785193959106,4.719249923903404,2.17571658597454,3.0174187050302788,16.355042007190015,11.845612178739515,13.61560881321069,27.619441800221548,20.004179507142887,22.993246671316065,2.9011859710092964,1.3362496044170415,1.85581556493245,4.605057096840153,2.1210311181222883,2.9457389919562695,18.195712165239392,13.413341557565609,15.3512602344134,28.88208280196729,21.291018345342238,24.36707973716413,2.7944474789309046,1.2882767572553813,1.7865409567211556,4.719100047201197,2.1755667092723328,3.0170062514165217,16.353590553153204,11.844160724702704,13.613731380575265,27.61699066923223,20.00172837615357,22.990076172494653,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.40157480314960625,0.0931268660179756,0.17251721152656962,0.40711462450592883,0.4120603015075377,0.10128335915164799,0.17666798097331404,0.43434343434343436,0.40157480314960625,0.0931268660179756,0.17251721152656962,0.40711462450592883,10.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,6.943543314432622e-05,0.00032800032147698214,0.000139900575114691,-0.004747965080403205,-0.005378804706158924,-0.0054668680244542855,0.0984251968503937,0.1587679126906844,0.5511811023622047
240,1,test,2.327565106039784,1.0928286622521037,1.2644329849528442,5.072007544504604,2.3813878311762267,2.7553315791509743,10.252946278028054,6.815473843934745,7.3575206526137755,22.34224114316561,14.851629570365265,16.032806198233,2.5365817815179605,1.1025404532928922,1.5661505041276724,4.192697159533819,1.822380914533706,2.588678519219293,12.636403076861901,8.44078221998001,9.99732068634124,20.886616655970087,13.95170614872729,16.52449700221693,2.3828503687915044,1.077714902611775,1.5019585869076528,4.280569524775157,1.9360147951109727,2.6981291980376994,10.835744756352153,7.147556071655504,8.422694094303894,19.465409741949976,12.839921086806296,15.13058819336029,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.368421052631579,0.0987067669172933,0.12892936152698464,0.34403669724770647,0.3668341708542714,0.09365121346078764,0.15147523930168372,0.3484848484848485,0.3612040133779264,0.08574491488043057,0.15764450281062936,0.33221476510067116,20.0,0.0,0.0,28.0,0.0,0.0,33.0,0.0,0.0,0.00017647454269714176,0.00033254442046307467,-9.265013086497026e-05,-0.013470253482437577,-0.01290345272951754,-0.015668214293075522,0.059496567505720827,0.11446007907296744,0.09839816933638444
447,1,test,2.416459222368743,1.0844286680810298,1.427002934570245,4.1124145481596495,1.8455185131103762,2.428523342777802,11.206110639912824,7.417381838296839,8.516339026860019,19.07094975875072,12.62315900003728,14.493402655803058,2.1295767474215443,0.8433582784958189,1.231325311997339,3.178472757345588,1.2587436992474907,1.8377989731303566,8.411305950989668,4.792230948811115,5.9559998568027375,12.554187986551742,7.15258350568823,8.889552025078713,2.375109531868989,1.0357120111813816,1.4537428180190242,3.8308218255951436,1.6705032438409382,2.3447464806758456,10.752190829137696,6.935447525494917,8.23946861264364,17.342243272802737,11.186205686282126,13.289465504263935,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3756756756756757,0.10172155961629648,0.14498163853002566,0.41734417344173447,0.3316582914572864,0.06850039672044428,0.11296046174109275,0.38383838383838387,0.36789297658862874,0.0941033271729359,0.14876060728940743,0.4161073825503355,15.0,-2.0,-2.0,24.0,-4.0,-4.0,31.0,-2.0,-2.0,-0.0009535831328533501,-0.0002070975916754024,-0.0003078255969451645,-0.007669006883983087,-0.008658280713444988,-0.0074832117087888506,0.0891891891891892,0.042430170861391156,0.23513513513513515
289,1,test,2.524478617639312,1.191962985157767,1.292137375662694,4.3714317239268965,2.064024139740104,2.2374878821217967,12.484384428611913,8.693817351454278,9.0551355822106,21.618180389250774,15.054367546084428,15.68003257066615,2.7545015365704564,1.2071085607071756,1.6929653764753323,4.3161087069096125,1.8914535715017946,2.652756771012528,15.713206491585147,11.014003228454543,12.822398167027648,24.621481037995625,17.25816253907444,20.091789253846475,2.582159926822277,1.1577579057127874,1.609510760260462,3.9391113169380656,1.7661714990210382,2.4553250883565214,13.225673818720487,9.070301543951532,10.580731740275924,20.175900366313396,13.836837559395448,16.141014236441332,0.5707070707070707,-0.004292929292929237,-0.004292929292929237,0.4747474747474747,-0.005252525252525286,-0.005252525252525286,0.38383838383838387,-0.006161616161616146,-0.006161616161616146,0.40638297872340423,0.13008117213466885,0.1502734968074707,0.38592750533049036,0.4040404040404041,0.1294812100857441,0.19430886041624307,0.41624365482233505,0.4161073825503355,0.14307555675469064,0.21186631112176413,0.4006734006734006,21.0,-9.0,-9.0,30.0,-9.0,-9.0,38.0,-12.0,-12.0,-0.0001359243591888273,0.00018573873633072202,-2.433365055589023e-05,-0.04206179029337864,-0.04186523606538639,-0.041120899201859906,0.05319148936170213,0.12152753257994914,0.002127659574468085
10,1,test,2.7367048636499764,1.2563214981083475,1.7333821662266928,4.689380766362392,2.1527238643261954,2.9701737659127656,15.436037354773188,11.041407246999142,12.708708476305612,26.449858602503244,18.919600525939067,21.7765437134534,2.5690226393501976,1.1061175131922627,1.5648566513592024,4.014097873984683,1.72830861436291,2.4450885177487534,13.053060656695024,8.734573584452063,10.323430877481595,20.395407276085976,13.64777122570635,16.130360746064994,2.6930639612816294,1.221861889060729,1.6941715028494555,4.564515188612932,2.0709523543402186,2.871477123473654,14.77688242520043,10.422416045859265,12.061609540286867,25.0455634325431,17.665111942134345,20.443406000486213,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.36392405063291144,0.08746275521427005,0.1470819453697535,0.40634920634920635,0.3467336683417085,0.0860820392690268,0.1363830840345298,0.38383838383838387,0.36454849498327757,0.09242829464938773,0.14764081978861687,0.3993288590604027,13.0,0.0,0.0,22.0,1.0,1.0,30.0,0.0,0.0,-0.0003170992589221377,-0.00013356708405850822,-0.00016174175588394254,0.00043990332195509296,3.7795904697546234e-05,-9.98832418286355e-05,0.0949367088607595,0.08667900816432358,0.3037974683544304
38,1,test,2.3439713303032192,1.0967705026921692,1.354291692169175,4.499091889918501,2.105175609432836,2.5994698356801695,10.422545854206508,6.941959307071539,7.73217341266626,20.005360525846612,13.324613835848211,14.841375507724337,2.7330905174992712,1.233365080453181,1.7291388689417186,4.408210512095599,1.9892985168599697,2.7889336595834173,15.380346875538475,10.899888142079874,12.651302100928413,24.807011089578186,17.580464745290122,20.405325969239378,2.4725414358704927,1.1413786548699447,1.5727244341034512,4.312572271867138,1.9907767236103684,2.743124012971135,11.852531054495696,8.067088584424479,9.39337800518035,20.673019281097144,14.070503344926415,16.383798846244797,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.36633663366336633,0.1104651874334529,0.14639528468975926,0.32754342431761785,0.3869346733668342,0.10873918464502963,0.1749146399778525,0.3484848484848485,0.37792642140468224,0.1108145683162014,0.1721422167328246,0.3422818791946308,20.0,-8.0,-8.0,29.0,-6.0,-6.0,39.0,-10.0,-10.0,0.0005018015174670545,0.000897797463579794,0.0001268275790833405,-0.011103396993213721,-0.015288840939318149,-0.01336582005338105,0.06435643564356436,0.12827012834814291,0.2896039603960396
294,1,test,2.566725595561338,1.1707568682675817,1.613575671374869,4.379310165622695,1.9975284711163384,2.7530595217787717,13.023111615086577,8.984226358568971,10.4292443251617,22.219845075225038,15.328757343743968,17.79422614241507,2.546515586763404,1.096267709351708,1.5396969677009888,3.829346747012637,1.6485228712055755,2.3153337860165246,12.762556196890538,8.498384820949392,10.025676104960272,19.191813829910583,12.77952604654044,15.07620466911319,2.5495034949701196,1.1597147886828676,1.5940617868813556,4.202478288412285,1.9116177835431887,2.6275743739802566,12.800746569541483,8.78674473950586,10.200927879259964,21.10013170803541,14.483645175009658,16.814716284494445,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.406060606060606,0.11407876037225506,0.18227028347996088,0.43768996960486317,0.3869346733668342,0.10122038765254848,0.16155904732342852,0.43939393939393945,0.3946488294314381,0.10583413827951826,0.17106707192309545,0.4295302013422819,16.0,-6.0,-6.0,25.0,-7.0,-7.0,34.0,-10.0,-10.0,-0.0006104399486543197,-0.00010878811370877048,-0.0001363066811651076,-0.01121631892281627,-0.013660542250911512,-0.011844418368771592,0.07575757575757576,0.09842815216028467,0.05757575757575758
130,1,test,2.4679620500948873,1.1036393911398374,1.533511366527219,4.011900394230078,1.7940678254074136,2.492864448904437,11.798377831266116,7.885306161170904,9.252563215497485,19.179353536134016,12.818293901808627,15.040896601495913,2.398669758182698,1.0369283499602906,1.4734597292236322,3.6902611664349196,1.5952743845542932,2.2668611218825108,11.008522639131312,7.105538563245431,8.486124657781113,16.936188675586635,10.931597789608356,13.055576396586329,2.37456403519485,1.0526139604336195,1.471639193239596,3.9357414947980938,1.7446640228181538,2.4391809832700484,10.746327144256398,6.9955986930924965,8.279519551878206,17.811591951806182,11.594914960926788,13.722960583223545,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.347953216374269,0.1041575959363128,0.15831489770369223,0.3548387096774194,0.33668341708542715,0.09608191332602867,0.14636622175988456,0.3434343434343434,0.34448160535117056,0.1057503866533408,0.1564949535157979,0.3489932885906041,21.0,-12.0,-12.0,34.0,-19.0,-19.0,39.0,-19.0,-19.0,0.0009211198328797402,-0.00047050429422647083,0.0002899192140520571,-0.02012494609571025,-0.018117516633509467,-0.021470137867129147,0.07894736842105263,0.12450316288214497,0.0029239766081871343
