idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
0,0,test,2.5093078852200628,1.2140177099231269,1.64448125936052,5.039016647555736,2.437905482528556,3.3023322850573047,12.296416583041077,8.64436102633399,9.921822226010095,24.692804032610944,17.359001410605654,19.924309673369866,2.4480824843214313,1.1624604951615893,1.588537580076283,4.491894466644828,2.132955036993742,2.914747853350978,11.56614717349115,7.949230232638669,9.20406169950257,21.222288391726877,14.585743546125997,16.88818660459187,2.5093078852200628,1.2140177099231269,1.64448125936052,5.039016647555736,2.437905482528556,3.3023322850573047,12.296416583041077,8.64436102633399,9.921822226010095,24.692804032610944,17.359001410605654,19.924309673369866,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.36991869918699183,0.09405663022147459,0.14424302351131613,0.39591836734693875,0.35678391959798994,0.08109469654034585,0.12973884447278128,0.38888888888888884,0.36991869918699183,0.09405663022147459,0.14424302351131613,0.39591836734693875,18.0,-1.0,-1.0,29.0,-5.0,-5.0,37.0,-4.0,-4.0,0.0001523341525305834,-0.00015246918690859894,-0.00019958296421577524,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488
725,0,test,1.7929867082857271,0.8495044281025238,1.1610477171745346,3.8690765810376218,1.8331411343264987,2.5054187581134695,6.007367954542078,3.4384564240982454,4.126113173158256,12.963267691380272,7.419827020422529,8.903717899973078,1.6728429166937873,0.7601286211329831,1.0589417403521733,3.559240248284654,1.6172949385808153,2.2530675326641987,5.327291334985096,2.8362164561913255,3.47966606561703,11.334662414861908,6.0345030982794166,7.403544820461767,1.7929867082857271,0.8495044281025238,1.1610477171745346,3.8690765810376218,1.8331411343264987,2.5054187581134695,6.007367954542078,3.4384564240982454,4.126113173158256,12.963267691380272,7.419827020422529,8.903717899973078,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3356643356643356,0.10529784351773874,0.16473410310619607,0.3157894736842105,0.31658291457286436,0.08851273913426783,0.14462965914715487,0.2727272727272727,0.3356643356643356,0.10529784351773874,0.16473410310619607,0.3157894736842105,22.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-0.0004145718499631082,2.9829921084070684e-05,0.00029521258024830686,-0.07357178460395275,-0.07429741791389688,-0.07797092688918195
431,0,test,2.681401528608487,1.3161408167443995,1.7699452305474703,5.541563159124206,2.7200243546050924,3.6578868097981054,14.605549052708211,10.688804992170617,12.11760596957517,30.18480137559697,22.090196983819276,25.043052337122017,2.773111294877795,1.3403089920056808,1.816768519564595,5.18338559790242,2.5052504523470667,3.395829008531953,16.008363347246117,11.817937751782338,13.406200989811055,29.922174480833863,22.08960327435951,25.058319607123465,2.7339926040747553,1.3272820746273175,1.7939559303038295,5.617793022071415,2.727291934165721,3.6862108156928004,15.394227539820346,11.311723524332795,12.8341522355974,31.63197439689112,23.243267515752315,26.371545689583698,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3689320388349514,0.09914205499004025,0.16441104852278776,0.3084415584415584,0.3869346733668342,0.11876424730167123,0.1815924363050646,0.303030303030303,0.3712374581939799,0.09911725786009007,0.16767794762668287,0.31543624161073824,23.0,1.0,1.0,34.0,0.0,0.0,43.0,0.0,0.0,0.001027593007804907,0.00043702802521771063,-2.548008806703675e-05,-0.009184973731058754,-0.00824299987024979,-0.010028340440291217
66,0,test,3.3428161330642796,1.637649346823634,2.2043210784977134,5.834733614075834,2.8584424962739794,3.8475422461050997,28.29870752366193,22.79640422449459,25.176641235176472,49.39410767766446,39.79008737366328,43.94468288321712,3.3899848961701906,1.6480542945283354,2.2274497077774758,5.296851400265923,2.5750848352005242,3.480390168402306,29.665504204258394,23.957150856550406,26.467473586520743,46.352350319153736,37.43304821336001,41.35542747893866,3.343703820877173,1.6385370346365273,2.205208766310607,5.836283032803793,2.859991915001939,3.8490916648330593,28.323839094295515,22.821535795128177,25.20177280581006,49.437973691861266,39.83395338786009,43.98854889741393,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4181184668989547,0.09637933646417207,0.1666700312094993,0.4020979020979021,0.44221105527638194,0.12642158159217143,0.1917936930059312,0.4191919191919192,0.42160278745644597,0.09986365702166333,0.17015435176699056,0.4020979020979021,17.0,-1.0,-1.0,28.0,-2.0,-2.0,38.0,-1.0,-1.0,7.22737504089629e-05,0.00014279671685307722,0.00015086671337011316,-0.00497665250179935,-0.005094365037288995,-0.004812306207468531
660,0,test,2.866331008837484,1.3790578994593308,1.872400361018199,4.729446164581848,2.2754455341078956,3.089460595680028,17.572426701205973,13.14741417437494,14.870593116904994,28.994504056989854,21.69323338771865,24.536478642893236,2.8331553385272414,1.3795279169404293,1.8581670271243655,4.392488896941459,2.138802972000665,2.8808791118207213,16.99901393460633,12.720407224444296,14.347877711868058,26.355060363730747,19.72156158828573,22.244771646307065,2.866331008837484,1.3790578994593308,1.872400361018199,4.729446164581848,2.2754455341078956,3.089460595680028,17.572426701205973,13.14741417437494,14.870593116904994,28.994504056989854,21.69323338771865,24.536478642893236,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.4144486692015209,0.11084335610854179,0.18056750611681804,0.41984732824427484,0.4120603015075377,0.1163209531366104,0.18835412454593503,0.4191919191919192,0.4144486692015209,0.11084335610854179,0.18056750611681804,0.41984732824427484,21.0,-3.0,-3.0,32.0,1.0,1.0,43.0,-3.0,-3.0,-0.00021611174867334064,0.00010545196774059701,8.657403137994232e-05,-0.00013480533558407615,-0.00018378111340844328,8.585827751517172e-05
504,0,test,2.368945641550795,1.138535617012929,1.5466565317427912,5.477002323265437,2.6322943465338917,3.575869901389333,10.686119342076996,7.263486730099699,8.410416127819227,24.706307918882015,16.793181319990506,19.444882087518053,3.427524320115353,1.6486176878696728,2.240428095176622,5.484038912184564,2.637788300591476,3.5846849522825943,30.800296609611575,24.87692016167524,27.522746501880967,49.28047457537852,39.80307225868039,44.03639440300955,2.368945641550795,1.138535617012929,1.5466565317427912,5.477002323265437,2.6322943465338917,3.575869901389333,10.686119342076996,7.263486730099699,8.410416127819227,24.706307918882015,16.793181319990506,19.444882087518053,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3784722222222222,0.13757100905064512,0.19948838850397743,0.22996515679442509,0.42211055276381915,0.11133361040792944,0.18337933406598939,0.33333333333333337,0.3784722222222222,0.13757100905064512,0.19948838850397743,0.22996515679442509,26.0,-3.0,-3.0,37.0,-3.0,-3.0,44.0,0.0,0.0,0.0032924160025796195,0.001172905582651003,0.0003450797855614716,-0.016574298710787083,-0.018223472903283522,-0.01541727042381158
403,0,test,2.29337001466448,1.0697877984104873,1.4743565570731674,4.167038327298859,1.9437974376347413,2.678896227884578,9.908272503841557,6.508929372632558,7.640011506150987,18.0032663795291,11.826682128051313,13.881850971960615,2.376847611677481,1.0905365159878726,1.5182421268970807,3.928673738309886,1.8025396958477238,2.50949111883815,10.770895245090006,7.1514850041799525,8.41102771821863,17.80313263651241,11.820636370545376,13.902525154080383,2.29337001466448,1.0697877984104873,1.4743565570731674,4.167038327298859,1.9437974376347413,2.678896227884578,9.908272503841557,6.508929372632558,7.640011506150987,18.0032663795291,11.826682128051313,13.881850971960615,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3971119133574007,0.11242722867271604,0.1846269193598017,0.35144927536231885,0.39698492462311563,0.10625810758050913,0.18162599307052796,0.3484848484848485,0.3971119133574007,0.11242722867271604,0.1846269193598017,0.35144927536231885,18.0,-1.0,-1.0,27.0,0.0,0.0,38.0,-2.0,-2.0,0.00013494300569297032,0.0001661251456361418,0.00010124591480205824,-0.004899455430082966,-0.005049007951982709,-0.005541843533007018
354,0,test,2.4413211943757878,1.1662724992872462,1.5889055357081339,4.470471278012806,2.1356418493441782,2.9095542926603493,11.488208877518142,7.909333197991536,9.142903405499405,21.036850022468286,14.483324427490995,16.742199742537874,2.4217663432234384,1.1452213987437938,1.5687085691382645,3.906074747134578,1.8471312882964415,2.5301751115133295,11.265740915970943,7.681506337763342,8.918929003547284,18.170549864469262,12.389526351231197,14.385369360560135,2.4413211943757878,1.1662724992872462,1.5889055357081339,4.470471278012806,2.1356418493441782,2.9095542926603493,11.488208877518142,7.909333197991536,9.142903405499405,21.036850022468286,14.483324427490995,16.742199742537874,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.35943060498220636,0.06991017869446214,0.14286255764492828,0.3321428571428572,0.37688442211055273,0.07863880807546497,0.16152549055796506,0.33838383838383834,0.35943060498220636,0.06991017869446214,0.14286255764492828,0.3321428571428572,18.0,0.0,0.0,30.0,2.0,2.0,38.0,-1.0,-1.0,-0.0006969244618482165,1.659089459225992e-05,2.4918054430245688e-05,-0.004927175117523497,-0.005064502052182895,-0.004161202257392027
282,0,test,2.5195285675582526,1.2122891881015838,1.6458961674700543,4.454166574790483,2.1431541003938714,2.9097092960631317,12.422738800806705,8.726782318447464,10.027141966158739,21.961627522854712,15.427704455826767,17.726554547316344,2.8741895947179783,1.356179971128994,1.8594208461018684,4.598703351548766,2.1698879538063904,2.9750733537629896,17.711065163201205,13.147931366579357,14.95233979865339,28.337704261121928,21.03669018652697,23.923743677845426,2.5195285675582526,1.2122891881015838,1.6458961674700543,4.454166574790483,2.1431541003938714,2.9097092960631317,12.422738800806705,8.726782318447464,10.027141966158739,21.961627522854712,15.427704455826767,17.726554547316344,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3682432432432432,0.10517410327696997,0.16487245672638928,0.31864406779661014,0.39698492462311563,0.11127063890882993,0.16660095133430097,0.3484848484848485,0.3682432432432432,0.10517410327696997,0.16487245672638928,0.31864406779661014,14.0,0.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,0.0008886124203508574,0.00016240997625034543,0.0003047829452556945,-0.005039021798542542,-0.0051292267627376376,-0.0042179925882201985
256,0,test,2.7340608992353443,1.321857795876406,1.7906856468774284,4.828235205032629,2.3343446182498235,3.1622746529963095,15.39527892696424,11.290289762284026,12.826642326822007,27.187407466766633,19.93817128233136,22.651304534600563,2.6866185633084956,1.2654918816371825,1.734266514480343,4.404292726735239,2.0745768551429222,2.8430598598038417,14.681945817939436,10.540161533075239,12.090147285392918,24.068763635966288,17.278953332910227,19.819913582611342,2.7340608992353443,1.321857795876406,1.7906856468774284,4.828235205032629,2.3343446182498235,3.1622746529963095,15.39527892696424,11.290289762284026,12.826642326822007,27.187407466766633,19.93817128233136,22.651304534600563,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.39919354838709675,0.08531024858830405,0.1699710282798581,0.3643724696356275,0.4170854271356784,0.10129595345146791,0.17835420843784866,0.36363636363636365,0.39919354838709675,0.08531024858830405,0.1699710282798581,0.3643724696356275,18.0,-3.0,-3.0,28.0,-6.0,-6.0,37.0,-4.0,-4.0,0.0001541406700853021,-3.200649049305427e-05,1.4728531923633624e-05,-3.085650767697956e-05,-0.00010133182060556578,-0.00011602607612637428
