idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
885,1,test,4.523412123401795,2.1607393068429395,2.926276941801004,6.5251519711140835,3.1169285403309073,4.221238576965817,92.14948758162618,81.5301905944439,87.21062438982244,132.92828381027684,117.60964275405412,125.80383173474387,4.335819234453961,2.0422166954136127,2.7940544388531485,5.859215181694542,2.7597522910994767,3.775749241693444,76.38751254534375,66.47693585874336,71.71468295774939,103.22636830451859,89.83369710640994,96.91173372668837,4.523412123401795,2.1607393068429395,2.926276941801004,6.5251519711140835,3.1169285403309073,4.221238576965817,92.14948758162618,81.5301905944439,87.21062438982244,132.92828381027684,117.60964275405412,125.80383173474387,0.8391959798994975,-0.0008040201005025116,-0.0008040201005025116,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.43200000000000005,0.06673053892215575,0.15673404255319157,0.4618473895582329,0.4371859296482412,0.07377740834498303,0.16339628023254837,0.4494949494949495,0.43200000000000005,0.06673053892215575,0.15673404255319157,0.4618473895582329,21.0,0.0,0.0,33.0,0.0,0.0,43.0,0.0,0.0,-0.00021854804705996028,-0.00038879879607669544,-0.00029089884908297065,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.848,-0.09180254629599444,0.704
456,1,test,4.28182819782936,2.0287770375880227,2.7698540808552874,7.1912755630211045,3.4073050246670635,4.6519344178467,72.37263062141717,62.85590197433132,67.8369547045507,121.5489052744314,105.56568152099234,113.93129572174541,4.39307218676798,2.0814586959861545,2.84336848385254,6.918223916170047,3.2778877102144164,4.477745643862267,80.88854235415003,70.79784958712831,76.17846795964421,127.383531266378,111.49267651516269,119.96609127503024,4.28182819782936,2.0287770375880227,2.7698540808552874,7.1912755630211045,3.4073050246670635,4.6519344178467,72.37263062141717,62.85590197433132,67.8369547045507,121.5489052744314,105.56568152099234,113.93129572174541,0.8291457286432161,-0.0008542713567838423,-0.0008542713567838423,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.45210727969348663,0.11176311143344841,0.188413012177563,0.4192307692307692,0.44221105527638194,0.09634639362224662,0.1801075494333102,0.4242424242424242,0.45210727969348663,0.11176311143344841,0.188413012177563,0.4192307692307692,25.0,2.0,2.0,37.0,1.0,1.0,47.0,-1.0,-1.0,0.00021211217246613613,0.00012884786084043796,7.837232590469486e-06,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.9003831417624522,0.05975659593318093,0.03065134099616858
320,1,test,3.3405053132717963,1.5525122182580393,2.1252928374695714,6.1484663012393925,2.85752248867784,3.911770874762834,28.233389808015385,22.25594554995492,24.86237956167575,51.96580442924571,40.96384180933732,45.76119136714232,3.307169791006825,1.5336098961156188,2.111806680496997,5.7515996365336095,2.6671476454184684,3.6727072704295614,27.30772941867874,21.415939191998838,24.00297187381862,47.49170333683259,37.24511163825885,41.7442989109889,3.3405053132717963,1.5525122182580393,2.1252928374695714,6.1484663012393925,2.85752248867784,3.911770874762834,28.233389808015385,22.25594554995492,24.86237956167575,51.96580442924571,40.96384180933732,45.76119136714232,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.43873517786561267,0.07707509881422925,0.1488801054018446,0.4087301587301587,0.4371859296482412,0.07788944723618096,0.1591289782244556,0.398989898989899,0.43873517786561267,0.07707509881422925,0.1488801054018446,0.4087301587301587,16.0,0.0,0.0,28.0,0.0,0.0,38.0,0.0,0.0,-6.64714981485874e-05,5.796424818108072e-05,0.0001562076679826028,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.09881422924901186,-0.08208469600599068,0.023715415019762844
827,1,test,3.7969938897470965,1.7728567351755147,2.437982597784861,5.9256116764234985,2.7667309655011816,3.8047304177551613,44.567009577614954,36.99743282626708,40.67466656973199,69.55154524991424,57.738417895538014,63.47713116185446,3.87766238879857,1.7982069316463694,2.480781684687652,5.875246043634197,2.724555957039954,3.7587601283146244,48.31115028601447,40.31103896146098,44.26857997969115,73.19871255456736,61.07733175978936,67.07360602983506,3.7969938897470965,1.7728567351755147,2.437982597784861,5.9256116764234985,2.7667309655011816,3.8047304177551613,44.567009577614954,36.99743282626708,40.67466656973199,69.55154524991424,57.738417895538014,63.47713116185446,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.41951219512195126,0.08861195181294879,0.1731588725935882,0.3970588235294118,0.42211055276381915,0.08125842243800463,0.1716931904933684,0.4040404040404041,0.41951219512195126,0.08861195181294879,0.1731588725935882,0.3970588235294118,21.0,0.0,0.0,34.0,0.0,0.0,44.0,0.0,0.0,-0.00022277520502627065,-0.00018294831438070186,-6.571300077717086e-05,0.00026713013232271265,0.0001350228187675384,7.878868986743726e-05,0.8731707317073171,0.1934880955890867,0.13170731707317074
52,1,test,3.318037739063606,1.5512554735372337,2.1200797488386023,5.7803710085792295,2.7024503249517067,3.6934020887661965,27.606126950961137,21.754134076536367,24.29278282202594,48.0927790566744,37.897991470176514,42.32058481100309,3.778409958349356,1.7495293897198878,2.4095591482793286,5.812938397460547,2.691583676492135,3.70701407427589,43.74642776347229,36.140860082892885,39.81559693580126,67.30219655918813,55.60132320445059,61.254764516617314,3.4495793713103313,1.6150244453421505,2.2089988661949613,5.813897816815165,2.7219513123744106,3.7230317969578,31.487145126274875,25.224798808912198,28.029525077859475,53.068222122935175,42.513705857717184,47.24077260313394,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4484848484848485,0.13381011323522674,0.20856549364613886,0.3465045592705167,0.44723618090452266,0.10387778491454769,0.19347992047046592,0.36363636363636365,0.4381270903010034,0.11592341751302337,0.19229839174705454,0.34563758389261745,20.0,0.0,0.0,29.0,0.0,0.0,40.0,0.0,0.0,0.001202621071879843,0.0005080627764394326,0.0006468143549110718,-0.003797882867209168,-0.006274708113818583,-0.007647773930410828,0.08181818181818182,-0.11745992210536427,0.7696969696969697
925,1,test,3.693961919907494,1.7187940342406651,2.3344960937618047,6.592695926501569,3.067569908332298,4.166427056227665,40.203816137276426,32.99598649374267,36.30970352430011,71.75264407833362,58.88867033952685,64.80273476211894,3.8096664900338912,1.7343907802946532,2.3966882054556944,6.144623371022405,2.7974044843462145,3.8656261378317645,45.13538325572026,37.168640590914364,41.02721074685942,72.7990052511617,59.949420307926395,66.17292055945067,3.693961919907494,1.7187940342406651,2.3344960937618047,6.592695926501569,3.067569908332298,4.166427056227665,40.203816137276426,32.99598649374267,36.30970352430011,71.75264407833362,58.88867033952685,64.80273476211894,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.42578125,0.09439723440545811,0.15954748376623373,0.34901960784313724,0.42211055276381915,0.08627095376632543,0.1516598015117323,0.3434343434343434,0.42578125,0.09439723440545811,0.15954748376623373,0.34901960784313724,22.0,0.0,0.0,38.0,0.0,0.0,42.0,0.0,0.0,0.00041378587277392985,0.00017777492225397415,0.00033065764464166973,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.1015625,-0.22991402659106766,0.25
942,1,test,4.7513537304645235,2.2763987588336376,3.0858432359638313,7.7139625271071095,3.6958003378710824,5.009957253682456,115.7408604512599,103.85968834000889,110.45248820552,187.90869108557493,168.6192587167203,179.322863204256,4.680252849306893,2.205897933240636,3.0103766141689863,7.145424197415103,3.367783104184177,4.595994830792345,107.79732560486406,95.92328071847338,102.4858152267142,164.57606962574664,146.44775682209675,156.46689347589952,4.7513537304645235,2.2763987588336376,3.0858432359638313,7.7139625271071095,3.6958003378710824,5.009957253682456,115.7408604512599,103.85968834000889,110.45248820552,187.90869108557493,168.6192587167203,179.322863204256,0.8492462311557789,-0.0007537688442210699,-0.0007537688442210699,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48,0.1327272727272727,0.21212121212121215,0.44525547445255476,0.46733668341708545,0.11809045226130654,0.1959798994974875,0.40909090909090906,0.48,0.1327272727272727,0.21212121212121215,0.44525547445255476,28.0,0.0,0.0,40.0,1.0,1.0,48.0,0.0,0.0,-8.675529781612994e-05,3.4146385415846e-05,0.00027607039003674347,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.09454545454545454,-0.35902782141352485,0.0036363636363636364
968,1,test,4.158339616859324,1.9698423610097708,2.6912396485531183,6.406744177137913,3.034931544579008,4.146386667828933,63.9652275936526,55.043431734319,59.62858710107587,98.55107739719732,84.8052872650845,91.8696254754948,4.429231064429216,2.1144354378226993,2.8787568455218544,6.282597254509527,2.9991992025853893,4.083343043293411,83.8669038646667,73.74404999934211,79.15319888398402,118.96014732576838,104.60148936076897,112.27404097019011,4.158339616859324,1.9698423610097708,2.6912396485531183,6.406744177137913,3.034931544579008,4.146386667828933,63.9652275936526,55.043431734319,59.62858710107587,98.55107739719732,84.8052872650845,91.8696254754948,0.8442211055276382,-0.0007788944723617908,-0.0007788944723617908,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4507575757575758,0.1104929254740219,0.18627394855354562,0.40304182509505704,0.46733668341708545,0.12648455309127093,0.1985553812468016,0.4292929292929293,0.4507575757575758,0.1104929254740219,0.18627394855354562,0.40304182509505704,28.0,0.0,0.0,41.0,0.0,0.0,49.0,0.0,0.0,0.0006552697044371231,0.0005245880209326083,0.00017261456155959117,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.0946969696969697,-0.19689830745863796,0.003787878787878788
737,1,test,3.818341545648873,1.7895352439569434,2.454493632649468,5.2415415762998165,2.4565438348863493,3.3693503502733613,45.52863850499533,37.92363564566177,41.61742410894809,62.49840376594814,52.05880893177207,57.129373095010564,3.818341545648873,1.7895352439569434,2.454493632649468,5.2415415762998165,2.4565438348863493,3.3693503502733613,45.52863850499533,37.92363564566177,41.61742410894809,62.49840376594814,52.05880893177207,57.129373095010564,3.818341545648873,1.7895352439569434,2.454493632649468,5.2415415762998165,2.4565438348863493,3.3693503502733613,45.52863850499533,37.92363564566177,41.61742410894809,62.49840376594814,52.05880893177207,57.129373095010564,0.8466666666666667,0.14666666666666672,0.14666666666666672,0.7066666666666667,0.15166666666666673,0.15166666666666673,0.5466666666666666,0.1266666666666666,0.1266666666666666,0.43333333333333335,0.06788482834994469,0.1368731563421829,0.4295302013422819,0.43333333333333335,0.06788482834994469,0.1368731563421829,0.4295302013422819,0.43333333333333335,0.06788482834994469,0.1368731563421829,0.4295302013422819,19.0,2.0,2.0,31.0,4.0,4.0,37.0,4.0,4.0,2.8788232590613557e-05,6.744042063078848e-05,4.587238263021006e-05,0.0002127067712631714,-4.449796813865703e-05,2.1674452173492398e-05,0.28,-0.06788108421972262,0.006666666666666667
32,1,test,3.525253298169956,1.6574451094783507,2.2691156113846773,5.843876272805229,2.7475767922225005,3.7615540671947336,33.96237513429604,27.488284282802354,30.450543667576557,56.30004468571222,45.567826965450884,50.47841802611684,3.415649841665922,1.584658776047145,2.1849508427320075,5.509112647848261,2.5559012516889434,3.52411426247098,30.43672205249541,24.196654140724227,27.01310024440688,49.09148718144421,39.02686151729714,43.5695165232369,3.525253298169956,1.6574451094783507,2.2691156113846773,5.843876272805229,2.7475767922225005,3.7615540671947336,33.96237513429604,27.488284282802354,30.450543667576557,56.30004468571222,45.567826965450884,50.47841802611684,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.4186991869918699,0.07387160078497335,0.15653702482970777,0.4693877551020408,0.44723618090452266,0.10387778491454769,0.18680212414325392,0.4696969696969697,0.4186991869918699,0.07387160078497335,0.15653702482970777,0.4693877551020408,20.0,0.0,0.0,29.0,0.0,0.0,43.0,0.0,0.0,-8.774304146054041e-05,-0.00012236318160916296,-0.0003782911229506669,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.10975609756097561,-0.13964270483515212,0.3699186991869919
