idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
429,1,test,1.222577349509556,0.5056157904444756,0.628319083119065,3.1235360331981945,1.2917866841233856,1.6052786330907818,3.3959289600243485,1.3477285495529836,1.5842423024379537,8.676184355184159,3.4432820869676837,4.047545882448187,1.2039651877158049,0.3448153450634889,0.6132243582759141,2.4079303754316097,0.6896306901269778,1.2264487165518283,3.333307944729584,0.9721554556853711,1.5279825864421985,6.666615889459168,1.9443109113707422,3.055965172884397,1.2009405423148067,0.46150612893013243,0.6921607465906571,2.771401251495708,1.065014143684921,1.597294030593824,3.323241102173658,1.2284906855835294,1.6599806634437058,7.669017928093056,2.834978505192759,3.8307246079470127,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.30622009569377995,0.10430850668541669,0.12440191387559818,0.31175059952038364,0.27638190954773867,0.08841198473570855,0.12780094126727126,0.28787878787878785,0.2976588628762542,0.09732497305989363,0.13636854029560908,0.30536912751677847,14.0,-5.0,-5.0,20.0,-8.0,-8.0,25.0,-12.0,-12.0,0.00016295394413329829,-0.000180947021615177,-1.3452543639102543e-05,-0.18406328515501702,-0.17795534953952785,-0.1822899283896371,-1.0025417804718018
324,1,test,2.074643448678026,0.9746438599759484,1.328189985288677,4.558929871298846,2.1417333228770836,2.9186340441056915,7.961707195667511,4.957542407328068,5.8522018991133,17.495471226148354,10.893962614829196,12.85993410951649,2.067394758080743,0.9259189359893742,1.2941302480707757,3.758899560146805,1.683488974526135,2.3529640874014106,7.904203907138582,4.772817581318511,5.737375553923603,14.371279831161058,8.677850147851839,10.431591916224733,2.079356357927826,0.9699004064984316,1.3310888248697086,4.362286065582851,2.034756097549157,2.7924940381881997,7.999318559008182,4.96661055393301,5.885982999748087,16.78178718673045,10.419462700558762,12.348216083387598,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.3633720930232558,0.11083218010598439,0.16884618881993219,0.36734693877551017,0.35678391959798994,0.1086636188461102,0.17147507151785635,0.36363636363636365,0.36454849498327757,0.11580058179462982,0.17544949609562466,0.3691275167785235,21.0,-10.0,-10.0,32.0,-12.0,-12.0,36.0,-8.0,-8.0,3.0444810107615957e-05,2.8679840360072648e-05,-1.794460029111684e-05,-0.07253089200171114,-0.07301344753712247,-0.06967863601055502,-0.5081701278686523
12,1,test,2.008298992080478,0.8502469932467167,1.2213391355145466,3.318059204306877,1.40475590188588,2.0178646586762072,7.45063297657149,4.266907645692011,5.253925019389317,12.309741439552896,7.049673501578104,8.68039785812148,1.9745360409109547,0.8100669738231474,1.1357552615744462,3.0377477552476226,1.2462568828048424,1.7473157870376095,7.203276852652241,3.999055647643617,4.889732317414315,11.081964388695756,6.152393304067104,7.522665103714331,1.9182495813334262,0.7961196229411021,1.1556995635627252,3.1970826355557103,1.32686603823517,1.9261659392712085,6.809029379758535,3.7376402073984867,4.66529355882017,11.348382299597558,6.2294003456641445,7.775489264700283,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.36363636363636365,0.10448555836549978,0.1700879765395894,0.35882352941176465,0.3517587939698492,0.11616982153877153,0.16644994588971562,0.33333333333333337,0.3612040133779264,0.11412554927108165,0.16988032038571288,0.34563758389261745,17.0,-8.0,-8.0,26.0,-15.0,-15.0,32.0,-15.0,-15.0,0.0012573707199690276,-0.00039941340206229496,0.00018031741745625778,-0.0905640613738079,-0.0698665754796508,-0.08176554115127033,-1.3569848537445068
134,1,test,2.2764151347201653,1.05412096557179,1.4508705006319833,3.8119851072532946,1.7651848121705123,2.429564211117463,9.741695073701727,6.346727637918006,7.4585711798280965,16.31301601099165,10.627952198407076,12.489796709416279,2.26548892973477,1.0192459365208237,1.4080896847703621,3.5960141741821747,1.6178506928901966,2.235062991698988,9.635834695665853,6.158580377931095,7.278812018835221,15.294975707406115,9.775524409414436,11.553669871167017,2.2766586535879827,1.054541016431831,1.4509004054338237,3.812392893286385,1.7658882109479772,2.429614288389184,9.744067649128413,6.349699480813168,7.460455995782395,16.31698902191326,10.63292871639128,12.492952939682946,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.37234042553191493,0.09623423084164939,0.16243476515455646,0.43772241992882566,0.3417085427135679,0.07855064797672573,0.1397052038154043,0.4292929292929293,0.37234042553191493,0.09623423084164939,0.16243476515455646,0.43772241992882566,20.0,-5.0,-5.0,28.0,-9.0,-9.0,36.0,-11.0,-11.0,-0.0003625914349337737,-0.0004309274092720882,-0.0001597086970456883,-0.01683805208135336,-0.01843389738317036,-0.019799049851977557,-0.854541540145874
243,1,test,1.7858211222062503,0.843772462139565,1.0367566101278634,3.554134194194792,1.679272645238546,2.0633489397642775,5.96447550066608,3.3992441748318503,3.8494549859545804,11.87047575132563,6.7651624263810355,7.6611702171449005,0.9661861164629525,0.3716364390235001,0.5641036798817234,2.2211175091102358,0.8543366414333335,1.2967900686936171,2.6279028074263704,0.8156881273986489,1.132968242535128,6.0411558791410815,1.875145120456664,2.604524695483053,1.483788403179071,0.6670922371544458,0.9356477090320978,2.987493429219606,1.3431387325257296,1.8838544477156332,4.409619493923058,2.1466086329153873,2.6795861294488277,8.87842851125448,4.322030804527626,5.39513985795066,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.3506172839506173,0.13236820873483435,0.16879910213243554,0.3910891089108911,0.21105527638190957,0.07571693051724793,0.11923557688274433,0.23232323232323238,0.3210702341137124,0.1224057933791548,0.1709033820558703,0.35906040268456374,18.0,-9.0,-9.0,23.0,-9.0,-9.0,27.0,-10.0,-10.0,-0.001168425603442207,-0.0018980675038594767,-0.0003708284358946917,-0.019317293896371712,-0.015918917243590514,-0.019194959809213152,-0.9194444417953491
268,1,test,1.5345187951158266,0.7078312253562475,0.8797145219679734,3.8700757034053237,1.7851592538858823,2.2186510899947,4.6390926387220786,2.3533577893150377,2.7143268865578385,11.699849988223606,5.935197946637296,6.8455665503754295,1.513883094683321,0.6370539079614732,0.9172993195129685,2.8034872123765204,1.1797294591879135,1.6987024435425344,4.544342690795308,2.1410753903177313,2.728438037388088,8.415449427398718,3.964954426514316,5.0526630322001616,1.414706716211789,0.6272306757136077,0.8811451050992232,3.239786373004097,1.4364061275884146,2.017889553662343,4.115279344251668,1.917437189015931,2.4102853110982965,9.424303841797714,4.391077532097553,5.519737353660221,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.33999999999999997,0.12651685393258427,0.14938416422287382,0.3258145363408521,0.3417085427135679,0.10361330461832974,0.15473024555163128,0.30808080808080807,0.3210702341137124,0.10404185347932171,0.14420705280114288,0.2953020134228188,14.0,-3.0,-3.0,22.0,-5.0,-5.0,29.0,-8.0,-8.0,0.00028957041030772894,-4.340454044744073e-05,6.48372940966769e-05,-0.12056839155088905,-0.12491267715317278,-0.1229004406165819,-0.5441998243331909
66,1,test,2.502278304193145,1.097101197820207,1.5614415957792784,4.424932820409347,1.9400716097046602,2.7611933303893457,12.210281029455276,8.134032422507172,9.648156756786832,21.592191876946334,14.383910442060706,17.061429745052422,2.3328808885791354,1.018694081150878,1.431612069531194,4.05718415405067,1.7716418802623966,2.4897601209238154,10.307593829395653,6.585870552755311,7.844867946263555,17.9262501380794,11.453687917835325,13.643248602197492,2.476921420167048,1.0678225626577391,1.532038887524862,4.345476175731664,1.873372916943402,2.6877875219734424,11.904558811592205,7.812292784398812,9.332047636843718,20.885190897530187,13.70577681473476,16.37201339797144,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.40384615384615385,0.14304615384615382,0.19275873380350994,0.4115755627009646,0.371859296482412,0.12624526139469272,0.17152540666605143,0.3737373737373737,0.4013377926421404,0.1375648377172657,0.18665481155204033,0.4093959731543624,18.0,0.0,0.0,27.0,0.0,0.0,36.0,0.0,0.0,-5.1117766785228586e-05,0.00016125927807010632,-0.0002507876985904461,-0.03992041663999757,-0.03433194010241536,-0.03675567904654997,-1.2463512420654297
226,1,test,2.2357760698984057,1.0353933407838234,1.4267022319720533,3.755115609111134,1.7390031801010069,2.396229163091183,9.353738190766888,6.032350319421188,7.107911167409325,15.710145911564275,10.131682304442215,11.938149143052124,2.4512274790454947,1.1026396513170778,1.5275009472277685,3.7423320290770907,1.6834193149879049,2.332062514851555,11.602579905675121,7.75059787986433,9.083921120290556,17.713862451412396,11.832973862388288,13.868581863039015,2.255295309251412,1.0527336862734227,1.4288002341590569,3.7588255154190198,1.7545561437890376,2.381333723598428,9.538109586291904,6.209476873291111,7.252814686308745,15.896849310486507,10.349128122151852,12.088024477181241,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3927392739273927,0.12420550127500396,0.1973495922588966,0.3774834437086093,0.3919597989949749,0.10875177894484955,0.18327866376959923,0.4040404040404041,0.38795986622073575,0.11917856405045191,0.1944114791239615,0.3791946308724832,20.0,-10.0,-10.0,32.0,-15.0,-15.0,40.0,-16.0,-16.0,0.0007000740037601055,6.931244388723299e-05,0.00017856161354154313,-0.03152393355947147,-0.030994268985698348,-0.036847670131655796,-0.7680904865264893
69,1,test,2.3502120461334455,1.0958058573636547,1.5022230410002049,4.323787546412173,2.0160018016882626,2.7637052100452495,10.487793384995625,6.98203738614332,8.152846823165223,19.294850650600925,12.845158524507262,14.999147681079608,2.246685321330111,0.9976609517030295,1.4017013920879164,3.8735953816036397,1.7201050891431544,2.4167265380826146,9.456339104541401,5.969399771071311,7.12839870203818,16.304032938864484,10.292068570812603,12.290342589721,2.349682854422446,1.0953363521265378,1.5016655766914497,4.322813969354116,2.0151380324379256,2.762679618656706,10.482244799931712,6.976698041048811,8.147232222163169,19.284642676797446,12.835335498596212,14.988818254877113,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.37412587412587417,0.10187456522535066,0.16249796714913,0.4035087719298246,0.35678391959798994,0.09613229052530825,0.15144168253622037,0.3939393939393939,0.37412587412587417,0.10187456522535066,0.16249796714913,0.4035087719298246,18.0,0.0,0.0,25.0,0.0,0.0,32.0,1.0,1.0,-0.0002367364624055988,-0.00024351087376534516,3.919825336214032e-05,-0.004969722579938107,-0.005090491512242501,-0.005579013847453851,-0.6366817951202393
441,1,test,1.9565773365427488,0.9015182097648806,1.2443727776009017,3.3330067419013107,1.5357257875645933,2.1197745571922337,7.0750699934163634,4.202925023857773,5.03658973483833,12.052299465529039,7.159633906920509,8.579772048300178,1.8739073640606467,0.8193258620485786,1.161370618967685,2.860927273375033,1.2508791787001199,1.773084914454481,6.513698130038628,3.642924640495983,4.474540604066178,9.944577297768896,5.561717008390813,6.831359700864392,1.9564807907283843,0.9015364243451758,1.244191307621194,3.3328422772291666,1.5357568158903288,2.1194654251919176,7.0743869579947996,4.202571578014158,5.035733575831154,12.051135922630676,7.159031816035746,8.57831359138679,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.3972602739726028,0.09640557311790188,0.16719193684276223,0.4020618556701031,0.3919597989949749,0.10373924761652875,0.17493141836058423,0.38888888888888884,0.3972602739726028,0.09811497482730358,0.16719193684276223,0.39862542955326463,14.0,-3.0,-3.0,24.0,-11.0,-11.0,33.0,-14.0,-14.0,6.697592131386853e-05,2.839224213128646e-05,-6.568047215994972e-05,-0.02187798834118393,-0.020541723987062,-0.019329211842299188,-0.720304012298584
