idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
152,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68844102265418,1.237857204860923,1.7164726296552102,5.908661588250944,2.7205652854086217,3.772467317923538,14.708727464126245,10.443123340180543,12.065585379560304,32.326873547530205,22.951919428968225,26.517770064967696,3.0240725794446734,1.4461808355808765,1.9693022340323587,6.300151207176404,3.012876740793493,4.102712987567415,20.574914261716327,15.73018315891959,17.703598594354837,42.86440471190902,32.771214914415815,36.88249707157259,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,1.0,0.0,0.7878787878787878,1.0,0.3668341708542714,0.1262326670948729,0.1848642209377438,0.24747474747474751,0.38795986622073575,0.11750911496864891,0.18773739681027968,0.33221476510067116,19.0,0.0,0.0,26.0,0.0,0.0,31.0,1.0,1.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
154,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26549835852358966,-0.03112225671978247,0.036673267029873086,0.7695604594886657,-0.09020943976748552,0.10629932472426973,1.3040807136028028,-0.04122410087667849,0.046958575179091966,3.7799440973994285,-0.11949014746863318,0.13611181211331003,0.3602313746720153,0.09472215392765754,0.16727930831872195,0.9081463227025597,0.23879534603611152,0.4217125419799714,1.433661089052583,0.1295662101602364,0.22083643203542613,3.6142716530737387,0.326637504605638,0.5567305009296457,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,1.0,0.8347996089931574,0.8347996089931574,1.0,0.20100502512562812,0.03809775695520201,0.05743240409056971,0.18686868686868685,0.1806020066889632,0.03702938565390479,0.060468525042689514,0.18456375838926176,11.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
88,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
192,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1903413047607528,0.0,0.0,0.3226123809504285,0.0,0.0,1.2096623907419857,0.0,0.0,2.0502752385457383,0.0,0.0,0.1723916380264234,-0.03771282804606943,0.025634395446241992,0.3358278662852404,-0.07346654814169368,0.04993713398618571,1.1881430641116415,-0.04566388007864375,0.03007026597227558,2.314564410607094,-0.08895561054281265,0.05857844020573166,0.055276381909547756,-0.9447236180904522,-0.9447236180904522,0.02010050251256279,-0.9798994974874372,-0.9798994974874372,0.01005025125628145,-0.9899497487437185,-0.9899497487437185,1.0,0.0,0.9012707722385142,1.0,0.1758793969849246,-0.8241206030150754,-0.8241206030150754,0.0505050505050505,0.15719063545150502,0.0386597506434917,0.06375348305995887,0.06711409395973156,11.0,-2.0,-2.0,13.0,-4.0,-4.0,15.0,-6.0,-6.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
188,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8934506353861192,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
122,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045300514936557,0.0,0.0,3.4638967292884684,0.0,0.0,2.7306237187093845,0.0,0.0,9.415943857618569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160804020100503,-0.7839195979899497,-0.7839195979899497,0.16080402010050254,-0.8391959798994975,-0.8391959798994975,0.10050251256281406,-0.8994974874371859,-0.8994974874371859,1.0,0.0,0.0,1.0,0.2160804020100503,-0.7839195979899497,-0.7839195979899497,0.18686868686868685,1.0,0.0,0.0,1.0,12.0,-3.0,-3.0,14.0,-5.0,-5.0,17.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
219,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333958865197722,0.0,0.0,3.334897162994305,0.0,0.0,3.7960416972013644,0.0,0.0,9.49010424300341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613065326633166,-0.7386934673366834,-0.7386934673366834,0.18090452261306533,-0.8190954773869347,-0.8190954773869347,0.14070351758793975,-0.8592964824120602,-0.8592964824120602,1.0,0.8426197458455523,0.8426197458455523,1.0,0.24120603015075381,-0.7587939698492462,-0.7587939698492462,0.2272727272727273,1.0,0.0,0.0,1.0,12.0,-3.0,-3.0,15.0,-6.0,-6.0,17.0,-8.0,-8.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
120,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1094203082912695,0.0,0.0,9.58827412859668,0.0,0.0,8.243461233154315,0.0,0.0,37.47027833251961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507537688442211,-0.49246231155778897,-0.49246231155778897,0.507537688442211,-0.49246231155778897,-0.49246231155778897,0.4723618090452262,-0.5276381909547738,-0.5276381909547738,1.0,0.0,0.7653958944281525,1.0,0.507537688442211,-0.49246231155778897,-0.49246231155778897,0.4949494949494949,1.0,0.0,0.0,1.0,23.0,-14.0,-14.0,19.0,-10.0,-10.0,29.0,-20.0,-20.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
150,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
145,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9813375765637264,0.8099390184423758,1.1807572659912355,6.191679926761645,2.531059432632424,3.689866456222611,7.252437190360563,4.025935255338903,5.025604382128299,22.66386621987676,12.581047672934073,15.705013694150935,2.250999828270919,0.9918739576663318,1.3954911388732545,6.311214471787624,2.7809550214943886,3.9125919781493113,9.497226686694338,5.974885527383491,7.144655882623923,26.62773837390936,16.75201549733689,20.03174546530072,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,1.0,0.7849462365591398,0.7849462365591398,1.0,0.2562814070351759,0.05578015390234381,0.10269209150929937,0.21212121212121215,0.3210702341137124,0.10738075164292771,0.1608922585853475,0.2986577181208053,17.0,0.0,0.0,23.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
