idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
72,1,test,1.2547192434773264,-0.07206696248161748,-0.0966260662395928,4.136846614633166,-0.23760691590473826,-0.31857901047311277,3.5068536640768846,-0.2620577340836605,-0.3557647909313917,11.56220069443171,-0.8640121331669199,-1.172967082971816,1.1528279093401772,-0.049267463456921234,-0.06215495732550891,3.202299748167159,-0.1368540651581145,-0.17265265923752482,3.1671366329761708,-0.15994446616829627,-0.20309968746517004,8.797601758267142,-0.4442901838008222,-0.5641657985143613,1.2025871072784446,-0.03377638000589056,-0.045094881098748374,3.838043959399291,-0.10779695746560813,-0.1439198332938778,3.328717541957856,-0.11435236173269292,-0.15354412983657362,10.623566623269753,-0.3649543459554039,-0.49003445692523506,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.32228915662650603,0.014018479934776673,0.017679938189632316,0.3323262839879154,0.31658291457286436,0.0032997065528141967,0.006065385357505448,0.30808080808080807,0.3210702341137124,0.00053601040753537,0.0029389771615433435,0.3221476510067114,11.0,-1.0,-1.0,16.0,-4.0,-4.0,24.0,-8.0,-8.0,-1.0520238280306637e-05,-0.00013391976965580312,-0.0001322850967794285,-0.12444826333325487,-0.12539112487803372,-0.12305216948207054,-1.2154676914215088
46,1,test,1.2882666407253391,-0.0033350097335678175,0.0019210196191825624,4.588683082202636,-0.011878987050994105,0.006842488929279078,3.6264950857477185,-0.012114586312847564,0.006959881034236393,12.917230114949016,-0.04315100267623784,0.024790433398136358,1.256016769080843,-0.007631960506755409,-0.013321497647956537,3.5886193402309803,-0.02180560144787247,-0.038061421851304456,3.5114068497925306,-0.026901443199969233,-0.04709015740920508,10.032590999407232,-0.07686126628562562,-0.13454330688344207,1.284112132818026,-0.00861429403823788,-0.010185365050171757,4.142297202638794,-0.027788045284638407,-0.032856016290876866,3.6114600364790106,-0.031244560365542018,-0.0369720058964349,11.649871085416164,-0.10078890440497368,-0.11926453514978874,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.34316353887399464,0.0004593889409290064,-0.0009224826313817269,0.31720430107526887,0.3316582914572864,0.0008312237881135109,0.0027768223420944205,0.2727272727272727,0.35785953177257523,0.0022668773485351457,0.0063578632519968314,0.3221476510067114,16.0,-7.0,-7.0,27.0,-16.0,-16.0,32.0,-18.0,-18.0,0.0004229485937415003,1.4095200478042114e-05,0.00010404597602374626,-0.13561419247523965,-0.12161927236327497,-0.12914704923020182,-1.1043636798858643
5,1,test,1.2180442846977915,-0.048404648060729416,-0.035217692628741304,4.148245158263233,-0.1648497919804086,-0.11993950036769441,3.3805698322141216,-0.16766032801894504,-0.12117713453462198,11.513072730465073,-0.57099413598905,-0.41268816572640254,1.0954725152497033,-0.11511650575562538,-0.15019452158991986,3.0012945623279546,-0.31538768700171316,-0.41149183997238303,2.9905954515463784,-0.36486505575689465,-0.484656696035616,8.193412196017475,-0.9996302897449176,-1.327826564481141,1.0937107915762019,-0.062190266994079035,-0.08127896156166492,3.5664482334006586,-0.20279434889373604,-0.2650400920489071,2.9853314869285326,-0.19155320049399327,-0.25277827627511407,9.734776587810433,-0.6246300016108481,-0.8242769878536329,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.3305555555555556,-0.0009284943750962338,0.0030873248615184146,0.32033426183844016,0.3316582914572864,0.01837508343723626,0.017801864078321517,0.2828282828282829,0.3277591973244147,0.0022166263728287117,0.007403246267685071,0.2953020134228188,11.0,-1.0,-1.0,17.0,-6.0,-6.0,21.0,-8.0,-8.0,-9.670319702046521e-05,-0.00016415762844674224,5.286958853701489e-05,-0.1855974689058293,-0.188437722359601,-0.18819703113738484,-1.9464659690856934
28,1,test,1.3895760656892648,-0.02075493912172033,-0.04458908936654882,4.747718224438322,-0.07091270866587784,-0.1523460553357081,4.013148381028332,-0.08416302839694012,-0.18299203845450762,13.711590301846801,-0.2875570136895451,-0.625222798052901,1.5088208396016112,-0.05561725726534528,-0.07337217302270238,3.7720520990040276,-0.13904314316336341,-0.18343043255675617,4.521396198417651,-0.2585920923346592,-0.34421827522318527,11.303490496044128,-0.646480230836648,-0.8605456880579627,1.4358631280252108,-0.03700175945816797,-0.04870209797787295,4.5825418979528,-0.11809072167500378,-0.15543222758895592,4.203271404887862,-0.15844167089781358,-0.2097749129484745,13.414695973046367,-0.505664907120682,-0.6694944030270467,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.32336956521739135,0.009936729396495814,0.01545167665434155,0.29427792915531337,0.3065326633165829,-0.0017380133751464522,-0.0006459677351700055,0.2828282828282829,0.32441471571906355,0.01389718650370464,0.01740692928969756,0.2953020134228188,15.0,-6.0,-6.0,20.0,-7.0,-7.0,28.0,-13.0,-13.0,0.00012176933325150138,0.00016183087378702552,7.13012427846694e-05,-0.11731264698926669,-0.12265218301345993,-0.11663277204483169,-1.2067927122116089
21,1,test,2.195627228840769,-0.026183870808673237,-0.058821940198463096,6.719148387054884,-0.08012895404100018,-0.18000931096879125,8.985635339279854,-0.23838602982597834,-0.5444070824004097,27.498209351531123,-0.7295186936843194,-1.666016854574746,2.4355409107934856,-0.09069392300664658,-0.11202889710487485,5.59894462251376,-0.20849177702677402,-0.2575376944939647,11.421995323272359,-1.0843336470701033,-1.3540225246287605,26.25746051326979,-2.492721027747365,-3.11269545891669,2.3392446405119984,-0.017803355026621226,-0.020569556720170024,5.998063180799996,-0.04564962827338803,-0.052742453128641564,10.37339795805191,-0.18633505959405205,-0.2155858490906688,26.598456302697205,-0.47778220408731187,-0.5527842284376128,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.39698492462311563,0.0019849246231156137,0.0019849246231156137,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.3570019723865878,-0.0016187172685846463,-0.003701839930127737,0.3458498023715415,0.37688442211055273,-0.009080490170149003,-0.012097213949547436,0.36868686868686873,0.3745819397993311,0.0006253454754580057,0.0019456772854267168,0.36241610738255037,25.0,0.0,0.0,35.0,0.0,0.0,42.0,0.0,0.0,3.8378024439118587e-05,0.000364726781235552,0.0004235739533242255,-0.13249436825202832,-0.1334855957168566,-0.1414851421957417,-1.9959440231323242
84,1,test,1.1031246123040288,-0.06126832283691108,-0.08203065501385054,4.775552119088328,-0.2652375494965007,-0.35512005081945386,3.0135675584943753,-0.19040971220143232,-0.2576271331687705,13.04607727854527,-0.8243053363656951,-1.1152972094141713,1.1578143877222646,-0.08999045919930948,-0.10281115800507346,4.210234137171871,-0.3272380334520344,-0.3738587563820852,3.182968932232829,-0.299720591443843,-0.34465855738674733,11.57443248084665,-1.0898930597957932,-1.2533038450427174,1.1404554495497266,-0.07560877618841255,-0.09143502114794266,4.751897706457195,-0.3150365674517186,-0.38097925478309413,3.1281927747789102,-0.2456899524660665,-0.2995106130844061,13.034136561578793,-1.0237081352752782,-1.2479608878516935,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.24926686217008798,-0.0021951261340056316,-0.0029325513196480912,0.24117647058823533,0.2562814070351759,0.0012814070351758744,4.1806369618480055e-05,0.24242424242424243,0.2575250836120402,-0.0024749163879598246,-0.002186348130468141,0.24832214765100669,17.0,-7.0,-7.0,20.0,-8.0,-8.0,27.0,-10.0,-10.0,0.00015956359992092106,7.177084516073949e-05,6.0052288267518065e-05,-0.23126476912718008,-0.2347908789413884,-0.23432743401884615,-2.7796378135681152
24,1,test,1.1563127066563323,-0.028204289684368167,-0.03614241612954938,4.412595616205774,-0.10763016293345107,-0.13792278339092423,3.178192715128789,-0.09091473408596507,-0.11696859498913303,12.12827564853745,-0.3469389852475899,-0.44636291421140406,1.1905414901071645,-0.0638272585865669,-0.0839480660115377,3.2617575071429163,-0.17486920160703256,-0.22999470140147338,3.2888616113304217,-0.21676313420772209,-0.2880135386746785,9.010579757069648,-0.593871600569102,-0.789078188149805,1.186259691222808,-0.04367839076834401,-0.05739888411267535,4.0905506593889935,-0.15061514058049674,-0.1979271865954324,3.274809473036346,-0.14620823409071626,-0.19346976914010083,11.29244645874602,-0.5041663244507468,-0.6671371349658664,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.3413897280966768,0.00956469038928609,0.013751537141902914,0.28787878787878785,0.321608040201005,0.02085616050175687,0.027785001803676046,0.24747474747474751,0.34448160535117056,0.010591788990569562,0.011889836719357394,0.2919463087248322,13.0,-2.0,-2.0,19.0,-6.0,-6.0,25.0,-9.0,-9.0,0.0004748199530018822,0.0002026648362280028,0.00011301671948799178,-0.13748904222952252,-0.14482782176494702,-0.14677081965121896,-1.2637474536895752
19,1,test,1.0344690274427264,-0.020460276801735455,-0.044899443952111984,4.425228617393885,-0.08752451742964595,-0.19206984357292356,2.813611888230975,-0.05816023639371792,-0.12920860055230898,12.036006410765838,-0.2487965667953489,-0.5527256801404317,1.0153567806287196,-0.08718539799757541,-0.12568482627493638,2.9863434724374103,-0.25642764116933936,-0.36966125374981296,2.7603480604279698,-0.2514648058757287,-0.3696788650483307,8.118670765964616,-0.7396023702227321,-1.0872907795539142,1.0077636520983564,-0.02258559571250318,-0.02086656627748784,3.4750470762012293,-0.07788136452587269,-0.07195367681892328,2.7394677565542436,-0.06257651510421525,-0.05776385625926794,9.44644053984222,-0.21578108656625972,-0.19918571123885442,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.26681127982646424,0.0038242668394512513,0.004836695271234537,0.241304347826087,0.27135678391959794,0.013856783919597992,0.018444970275671158,0.20707070707070707,0.2575250836120402,0.0008584169453734747,0.006692675176968033,0.21476510067114096,15.0,-6.0,-6.0,25.0,-14.0,-14.0,29.0,-16.0,-16.0,-1.678370002813476e-05,0.0001716505889622953,-6.826724643823594e-05,-0.22795459766603887,-0.22648346096132332,-0.22473533319747752,-0.9904228448867798
33,1,test,1.324614812401223,-0.03460803841213278,-0.04554055192261597,4.847526547510858,-0.12665069376355031,-0.1666590410785096,3.7607364869177866,-0.13243006769132215,-0.1752256691509082,13.76269522872041,-0.48463769452994576,-0.6412513849777923,1.3801529242681037,-0.045164398443904075,-0.056837423606878934,3.943294069337439,-0.12904113841115494,-0.1623926388767969,3.9755095328974766,-0.18366790194253335,-0.23250255434561007,11.358598665421363,-0.5247654341215231,-0.664293012416028,1.3598841018785277,-0.03858014580270064,-0.051453896258443654,4.635968529131344,-0.13152322432738917,-0.17541100997196768,3.8957417664771965,-0.1532351973340802,-0.20569768629907337,13.280937840263169,-0.5223927181843653,-0.7012421123832056,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.34693877551020413,0.012636449928808746,0.0126279250703214,0.32163742690058483,0.3316582914572864,-0.0033417085427135396,-0.004448197727405789,0.297979797979798,0.3277591973244147,-0.0005741360089186465,-0.0018745429641535694,0.30536912751677847,15.0,-3.0,-3.0,26.0,-11.0,-11.0,31.0,-12.0,-12.0,0.00010840935430019163,0.00014265014981128474,0.00012550934735009963,-0.11090609067976231,-0.11908408426361561,-0.11990132609968907,-1.2923808097839355
38,1,test,1.3867709544321158,-0.015734018385394233,-0.025722106747895435,3.8851598961471185,-0.04408022611146167,-0.07206272763497701,4.00190682760345,-0.06346403852241522,-0.10427278337174961,11.211691350349348,-0.17780004443184616,-0.2921293057954575,1.3918801683235382,-0.029342474465067436,-0.038751093376312884,3.4367411563544152,-0.07245055423473445,-0.09568171204027864,4.022405747650673,-0.11977600653158138,-0.15893212979056148,9.931866043581907,-0.29574322600390524,-0.39242501182854816,1.4265860300737272,-0.033694576548451094,-0.04579883820900221,3.6269136357806624,-0.08566417766555379,-0.11643772426017529,4.164457562630539,-0.1427104160148014,-0.1951623095601871,10.587603972789507,-0.3628230915630546,-0.4961753632886108,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.30681818181818177,0.007527401676337808,0.006720430107526876,0.2934472934472935,0.3266331658291457,0.01084369214493519,0.011107289368377793,0.30808080808080807,0.31438127090301005,0.00887208893306013,0.009598178578204664,0.30536912751677847,15.0,-5.0,-5.0,22.0,-8.0,-8.0,29.0,-10.0,-10.0,0.00038936369846607897,-6.274352158139292e-05,-6.735906820722642e-07,-0.11580444414581059,-0.1076260793603172,-0.10923010183206028,-1.9307658672332764
