idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
582,1,test,3.794945709166988,1.7811938785192631,2.428455436289946,6.14702143516111,2.885163001143181,3.933591878573818,44.47582171057187,36.98445066704422,40.554258812319326,72.04156537493672,59.90710498672267,65.68945047203808,3.80675085585321,1.7403675035974486,2.395715815668081,5.767804327050318,2.6369204599961344,3.629872447981941,45.00397664942795,37.10776305875544,40.90377957214463,68.18784340822415,56.22388342235672,61.975423594158514,3.874936137311036,1.8231414616766548,2.47550101414961,6.150692281446089,2.8938753359946907,3.9293666891263648,48.1796213126775,40.397766826374564,44.12671138751323,76.47558938520238,64.12343940694376,70.0423990277988,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.44516129032258067,0.12471040465430372,0.18657759933545626,0.4142394822006472,0.4170854271356784,0.09127089079482631,0.14329577771998558,0.38888888888888884,0.4448160535117057,0.12261238072372571,0.17785276096443092,0.42281879194630867,24.0,0.0,0.0,37.0,0.0,0.0,43.0,0.0,0.0,0.0001754684420744502,0.00035680970662585633,0.00017647416328294004,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05,0.03225806451612903,-0.3100386424541806,10
77,1,test,3.3464438257968587,1.487788028278642,2.02834618633283,5.602903091191312,2.4909822416322402,3.396031043402967,28.4015529723418,21.986445202960862,24.665246162796503,47.552314405120846,36.81159111124305,41.29666928971072,3.303459027903763,1.3653379394384093,1.9098400653022143,5.37147809415246,2.2200616901437544,3.105431000491405,27.206584682063415,20.26089631331201,23.177178714107093,44.23834907652588,32.94454685091384,37.68646945383267,3.3464438257968587,1.487788028278642,2.02834618633283,5.602903091191312,2.4909822416322402,3.396031043402967,28.4015529723418,21.986445202960862,24.665246162796503,47.552314405120846,36.81159111124305,41.29666928971072,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.42808219178082196,0.11184287554150574,0.1695400505507536,0.415807560137457,0.39698492462311563,0.08871424793138627,0.14990646051627088,0.3787878787878788,0.42808219178082196,0.11184287554150574,0.1695400505507536,0.415807560137457,24.0,0.0,0.0,36.0,1.0,1.0,43.0,0.0,0.0,-0.0006256714659441393,0.00016076699958813157,0.00025601323694833365,-0.014354462342113017,-0.01559609716559418,-0.01676294651791732,0.06506849315068493,0.34386979431418774,19
177,1,test,3.7404758723576865,1.7138658099781923,2.2107726871186575,6.511198740770787,2.9833960395916677,3.848382084984329,42.11802820222645,34.52970942132301,37.50122191956804,73.31656761128306,60.10727195563634,65.27990482295176,3.9467260879487847,1.849896445619485,2.5051948743730934,6.746540321279975,3.162216146358095,4.282384400637767,51.76561304258515,43.625291813004075,47.53844948837494,88.48822742322248,74.57314839829758,81.26230681773494,3.7418834744488514,1.7753011604479496,2.4036430387393066,6.68193477580152,3.1701806436570528,4.292219712034475,42.1773553715278,35.03114417266675,38.36502581019688,75.31670602058536,62.55561459404777,68.50897466106586,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.43999999999999995,0.10577896138482024,0.17216031280547406,0.4197860962566845,0.48743718592964824,0.16162264958879613,0.2553837635590306,0.4545454545454546,0.43143812709030105,0.11257335246592715,0.195620552006875,0.40604026845637586,28.0,0.0,0.0,42.0,0.0,0.0,48.0,0.0,0.0,0.0007141199899092848,1.350030179298279e-05,0.0002702725469866335,-0.009525590361830538,-0.0074716273542776435,-0.00864237692571912,0.02666666666666667,-0.6698711522404608,10
625,1,test,4.232415281023298,1.9969270573755655,2.704531207856247,6.498954611844517,3.066319689194174,4.152859395669974,68.8834041959738,59.532358056207926,64.27498876709257,105.77178458507451,91.41307439231926,98.69547455493448,4.1476853912200164,1.9063734771932794,2.6185964055182507,5.925264844600024,2.7233906817046853,3.7408520078832157,63.28734519415378,53.88168257658337,58.6733736811316,90.4104931345054,76.97383225226196,83.81910525875944,4.232415281023298,1.9969270573755655,2.704531207856247,6.498954611844517,3.066319689194174,4.152859395669974,68.8834041959738,59.532358056207926,64.27498876709257,105.77178458507451,91.41307439231926,98.69547455493448,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44285714285714284,0.09588205388917126,0.17389979688557888,0.4731182795698925,0.4371859296482412,0.08218592964824123,0.16929907440697667,0.4545454545454546,0.44285714285714284,0.09588205388917126,0.17389979688557888,0.4731182795698925,18.0,0.0,0.0,31.0,0.0,0.0,39.0,1.0,1.0,-5.982684329613594e-05,0.00014473138867595892,-6.120520589667325e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,0.9535714285714286,-0.4427424067215271,267
176,1,test,3.52625290116111,1.6501796409844385,2.230022621109844,5.1214625469244695,2.396689478572637,3.2388423782785827,33.99634099942893,27.468519586649027,30.34085051358628,49.37563811821821,39.894754637752165,44.066473364970555,3.52625290116111,1.6501796409844385,2.230022621109844,5.1214625469244695,2.396689478572637,3.2388423782785827,33.99634099942893,27.468519586649027,30.34085051358628,49.37563811821821,39.894754637752165,44.066473364970555,3.52625290116111,1.6501796409844385,2.230022621109844,5.1214625469244695,2.396689478572637,3.2388423782785827,33.99634099942893,27.468519586649027,30.34085051358628,49.37563811821821,39.894754637752165,44.066473364970555,0.7637362637362637,0.043736263736263714,0.043736263736263714,0.5824175824175823,0.0324175824175823,0.0324175824175823,0.46153846153846156,0.02653846153846151,0.02653846153846151,0.39560439560439564,0.08053590245371067,0.12735622042191386,0.4033149171270718,0.39560439560439564,0.08053590245371067,0.12735622042191386,0.4033149171270718,0.39560439560439564,0.08053590245371067,0.12735622042191386,0.4033149171270718,20.0,1.0,1.0,31.0,2.0,2.0,39.0,2.0,2.0,0.00022122810078853227,4.643626168101969e-05,-1.272975944530511e-05,-0.0001019721284594155,-3.143467634814101e-05,-3.0210140558040166e-06,0.054945054945054944,-0.41380547830273856,10
526,1,test,3.9774072712865367,1.8288775616721074,2.4964060459885347,6.651870781289553,3.0586400600378347,4.175023904498067,53.378458798065694,44.80621336102147,48.98111258620461,89.27087074848917,74.93452924170832,81.9166882907215,4.0318591822331875,1.8527498088425127,2.527575273435211,6.399776479735218,2.9408727124484324,4.012024243547954,56.36560782859602,47.52717681815,51.86467842853552,89.46921877554924,75.43996320341269,82.32488639450082,3.9774072712865367,1.8288775616721074,2.4964060459885347,6.651870781289553,3.0586400600378347,4.175023904498067,53.378458798065694,44.80621336102147,48.98111258620461,89.27087074848917,74.93452924170832,81.9166882907215,0.8341708542713568,-0.0008291457286431214,-0.0008291457286431214,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.42068965517241375,0.07532883043014571,0.1449459480785923,0.3598615916955017,0.42211055276381915,0.07711055276381917,0.14257644294684746,0.33838383838383834,0.42068965517241375,0.07532883043014571,0.1449459480785923,0.3598615916955017,24.0,0.0,0.0,37.0,0.0,0.0,44.0,0.0,0.0,7.334159857495623e-05,0.0004869308618664972,0.0001254034650869979,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,0.9620689655172414,-0.2494896690519636,279
488,1,test,3.425932720729283,1.57917053340108,2.1588476354638386,6.54889179948931,3.0186865298347176,4.126776772553324,30.751313867228507,24.412052948452917,27.200825773364944,58.78312378701504,46.6652168606481,51.996136342282654,3.43943192371771,1.5405468563143934,2.141318737290865,5.930055040892603,2.6561152695075747,3.6919288573980427,31.169246628286484,24.49080235366975,27.50686671206142,53.74008039359739,42.2255212994306,47.425632262174865,3.425932720729283,1.57917053340108,2.1588476354638386,6.54889179948931,3.0186865298347176,4.126776772553324,30.751313867228507,24.412052948452917,27.200825773364944,58.78312378701504,46.6652168606481,51.996136342282654,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.41428571428571426,0.09044229791560754,0.16428571428571426,0.38351254480286734,0.42713567839195976,0.10463567839195975,0.1792155452804789,0.38383838383838387,0.41428571428571426,0.09044229791560754,0.16428571428571426,0.38351254480286734,25.0,0.0,0.0,36.0,0.0,0.0,44.0,1.0,1.0,0.00023646593738266313,0.00035914212731691494,9.047838443895575e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,0.9571428571428572,0.3952956725075425,268
544,1,test,3.8189784942134732,1.682049644560344,2.2921807108736454,6.10322731318228,2.6881354132693347,3.6632046874709663,45.55764714346386,37.084272523205456,40.95423507134286,72.80708094890018,59.265519639889085,65.45022614205259,3.820434642197499,1.655923714889354,2.273077506515848,5.659903173625924,2.4532203183545986,3.3675222318753306,45.62403414242572,36.91369325733033,40.924999296575514,67.59116169248254,54.68695297382271,60.62962858751927,3.7753636765240826,1.6787381550186664,2.3004635088276144,5.838191252356829,2.5959868376577315,3.557417797156105,43.61336658947257,35.47470679939458,39.24276716533163,67.4433503960916,54.857794019682345,60.68469149278087,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4545454545454546,0.10901104751763613,0.1730205278592376,0.45882352941176474,0.4623115577889447,0.12311557788944727,0.19262981574539362,0.46464646464646464,0.4581939799331104,0.1109485709180853,0.18678129917671438,0.4563758389261745,22.0,0.0,0.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0003501067158208942,-0.0002856436586478129,5.5398401565012315e-05,0.00034118015804818214,-5.904222154651251e-05,0.0001653898061491077,0.03519061583577713,-0.33702932298778004,12
311,1,test,4.286613873595022,2.085279643748265,2.8135386577633383,6.567794356034478,3.1949898635207328,4.31080192008184,72.71981265358141,63.68274967516923,68.3571820894052,111.41866032303116,97.57240008710137,104.73439594984889,4.422839792529542,2.1546037914957115,2.906044232135357,6.058684647300743,2.9515120431448105,3.980882509774462,83.33259694787073,73.67025553601947,78.77499972249056,114.15424239434347,100.91815826851983,107.91095852395969,4.286613873595022,2.085279643748265,2.8135386577633383,6.567794356034478,3.1949898635207328,4.31080192008184,72.71981265358141,63.68274967516923,68.3571820894052,111.41866032303116,97.57240008710137,104.73439594984889,0.8894472361809045,-0.0005527638190955253,-0.0005527638190955253,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.45977011494252873,0.11942594668249051,0.18843253532469428,0.4,0.4623115577889447,0.12145942746313021,0.1868524592914489,0.398989898989899,0.45977011494252873,0.11942594668249051,0.18843253532469428,0.4,24.0,0.0,0.0,38.0,0.0,0.0,47.0,0.0,0.0,0.0002636454702279636,0.00035947079883881283,0.00031368782815316014,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.05363984674329502,0.27498538483397417,14
203,1,test,4.261585262930318,1.9741612369027592,2.6918797925104805,6.814209938188071,3.156653754438422,4.30427479513097,70.92232491799531,61.072792084107505,66.11709221583233,113.40371750846965,97.65446449996884,105.72022359384357,4.449345056735091,1.988449088059478,2.7290514213968935,6.179645912132072,2.7617348445270533,3.7903491963845752,85.57088157279091,73.85557818883638,79.9847130528332,118.84844662887627,102.57719192893941,111.08987924004613,4.33137420667055,2.015198638169396,2.735005590453169,6.83901190526929,3.1818925865832566,4.318429879662898,76.04872145550463,65.91188899743332,71.11364277453431,120.07692861395469,104.0714036801579,112.28469911768576,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.45222929936305734,0.11413406126781922,0.18901576870766623,0.40894568690095845,0.4623115577889447,0.1248115577889447,0.1994163830801261,0.4292929292929293,0.4448160535117057,0.10481605351170575,0.17733547637519076,0.4161073825503355,27.0,-1.0,-1.0,38.0,0.0,0.0,48.0,-3.0,-3.0,0.0002022607961914716,-2.1843745842318977e-05,0.0001498074179520254,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,0.03821656050955414,0.47473100570654536,12
