idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
602,1,test,2.5223485464263855,1.179694599482063,1.6015553038068076,3.982655599620609,1.8626756833927312,2.5287715323265383,12.457820102726329,8.628627597021456,9.946538447033818,19.670242267462626,13.624148837402302,15.705060705842872,2.3618620569952746,1.0532634718160367,1.4611335185033585,3.5785788742352644,1.5958537451758132,2.213838664399028,10.610690779845301,6.909707316708271,8.14929510024877,16.07680421188682,10.469253510164048,12.347416818558742,2.5223485464263855,1.179694599482063,1.6015553038068076,3.982655599620609,1.8626756833927312,2.5287715323265383,12.457820102726329,8.628627597021456,9.946538447033818,19.670242267462626,13.624148837402302,15.705060705842872,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.3605947955390335,0.0730252222551745,0.1331535100013327,0.3544776119402985,0.371859296482412,0.08363874510396585,0.14481422135720334,0.35858585858585856,0.3605947955390335,0.0730252222551745,0.1331535100013327,0.3544776119402985,20.0,-3.0,-3.0,30.0,-5.0,-5.0,39.0,-7.0,-7.0,-0.0004739510697515821,-0.00014527834285998009,9.188843573905217e-05,-0.00718967842959195,-0.005024641586393486,-0.005519436378986775,0.1412639405204461,0.13228234673785239,0.4758364312267658,-0.7756438255310059
328,1,test,2.202244143047638,0.9922125769419932,1.3716463500942688,4.417442663407321,1.9902616984542338,2.7513612081302687,9.04528966353053,5.691699152859931,6.750599583635842,18.143786913317122,11.416878888971977,13.540908576587189,2.6991106093986645,1.2133930336687366,1.6853064829779458,4.388797738859617,1.9729968027133928,2.740335744679587,14.866503714632294,10.448369092887306,12.110438194723278,24.173176771759827,16.98921803721513,19.69176942231427,2.283140437665457,1.0271475638467078,1.4212362424982985,4.418981492255723,1.9880275429291117,2.750779824190255,9.807431725952961,6.296108781144954,7.439766825992106,18.982125921199277,12.186016995764426,14.39954869546859,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.361764705882353,0.10038438282802109,0.15334983308391859,0.303834808259587,0.3919597989949749,0.1012329819523684,0.17159252019697824,0.3535353535353535,0.36789297658862874,0.0991116744183449,0.1621087719167711,0.30536912751677847,19.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.0009716530033278249,0.0005435146612233702,0.0007525266459022061,-0.04085400488086233,-0.044669352449290045,-0.04632523950456413,0.1,0.21997980397857506,0.6088235294117647,-0.750441312789917
109,1,test,2.1492327638844215,0.981593793720096,1.3553454962501605,3.7091597699295664,1.694040902065327,2.339064001593019,8.578274309866217,5.363879918713551,6.366296022808779,14.804441147672343,9.257018569392741,10.986994749040958,1.9321759289663825,0.8221945061106979,1.1768973483863774,3.091481486346212,1.3155112097771169,1.8830357574182042,6.904517648084143,3.870215622838675,4.776313330910054,11.047228236934629,6.1923449965418795,7.642101329456087,2.032155093895871,0.9104409955632076,1.2688414923614681,3.544456559120705,1.5879784806335016,2.213095626211863,7.63051312406747,4.560400954246301,5.48513975613999,13.30903451872233,7.954187710894709,9.567104225825563,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.34375,0.0727219626168224,0.13109439834024894,0.33228840125391845,0.3417085427135679,0.07920854271356792,0.13704964088328497,0.2777777777777778,0.34782608695652173,0.08282608695652172,0.13916903923177149,0.3120805369127517,20.0,0.0,0.0,28.0,-1.0,-1.0,36.0,-1.0,-1.0,7.161977686213543e-05,2.1507756313926217e-05,-0.00019657225452168956,-0.04391772186442999,-0.04510126872653686,-0.04531549816545777,0.078125,0.20281438266783464,0.003125,-0.8606147766113281
397,1,test,2.4747894515522466,1.1113890099582517,1.5368466722810337,4.185929586625514,1.8798351254151,2.5994663714010624,11.879205701453486,7.969741070494788,9.324485316554338,20.09282792931561,13.480247753522612,15.771700878286195,2.473809479222599,1.0935966025063248,1.5294367029100862,3.8957629594056677,1.7221993740257084,2.4085617368662775,11.867570110777503,7.891822229206083,9.296369955704822,18.68908678862599,12.428066502686743,14.639952686149327,2.4747894515522466,1.1113890099582517,1.5368466722810337,4.185929586625514,1.8798351254151,2.5994663714010624,11.879205701453486,7.969741070494788,9.324485316554338,20.09282792931561,13.480247753522612,15.771700878286195,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.4,0.09256756756756757,0.1727784026996626,0.37755102040816324,0.38190954773869346,0.07940954773869346,0.1639394978218881,0.3484848484848485,0.4,0.09256756756756757,0.1727784026996626,0.37755102040816324,24.0,-6.0,-6.0,31.0,-5.0,-5.0,38.0,-6.0,-6.0,-0.0003049516847732001,0.00013987736529287942,-4.574973934499353e-05,-0.005032091876683076,-0.004124313201983476,-0.004214488031250241,0.0847457627118644,0.2931025998836658,0.006779661016949152,-0.823922872543335
52,1,test,2.0510193776851824,0.9142575738906313,1.157041668552748,3.705067262915168,1.6515620689637212,2.0901397883533512,7.775823568659872,4.659163917096874,5.33098838983151,14.046649027256542,8.41655417282016,9.6301725751795,1.5983353697298897,0.6104065373138782,0.9020945539273963,2.6862779323191424,1.0258933400233248,1.5161253007183133,4.944794315297827,2.2591280721901352,2.9385974643567856,8.310578681172819,3.7968539028405637,4.938819267826531,1.8360257990998359,0.7740761116136232,1.0972973356903755,3.3791885873003116,1.4246799600250735,2.019565648509894,6.271564211816762,3.3795602116293995,4.178292062378581,11.54275621806766,6.220049469256564,7.690108090267328,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.3350383631713555,0.07993632235502901,0.12584970236979143,0.3666666666666667,0.2814070351758794,0.06640703517587943,0.11002600356190273,0.25757575757575757,0.31438127090301005,0.07604793756967676,0.13014153727370925,0.3221476510067114,17.0,0.0,0.0,25.0,0.0,0.0,28.0,0.0,0.0,-0.0002946051167072993,-0.0013929519407161063,-0.00014655755992483795,-0.07470127383798442,-0.06312530510923153,-0.07038030271905527,0.07161125319693094,0.23045272619160748,0.6317135549872123,-1.0229096412658691
280,1,test,2.782205177228875,1.2436229048708565,1.6931528688525805,4.2279799199809975,1.8898723619871527,2.5730008662039214,16.154605466638913,11.496623628630546,13.183148753496198,24.549356778997126,17.470851627787905,20.033780638500772,2.9217287720537057,1.2636717257642232,1.7714622395936066,4.057956627852369,1.7550996191169768,2.460364221657787,18.573368842055586,13.324266674423884,15.414334059251859,25.796345613966093,18.50592593669984,21.408797304516472,2.757593918043419,1.233095899533844,1.6993247022959457,4.157176760869476,1.8589385420108195,2.5617960336119783,15.761872929032949,11.169035457886176,12.88049330448642,23.761617480954193,16.837741896310817,19.41782910224083,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3890489913544669,0.1041569050235317,0.16617509106121175,0.384393063583815,0.37688442211055273,0.08866387073210658,0.15651714331255606,0.38383838383838387,0.37792642140468224,0.09412007749817142,0.15990639915774119,0.37248322147651003,15.0,-3.0,-3.0,28.0,-9.0,-9.0,33.0,-5.0,-5.0,-9.512254295607197e-06,0.00016001131460509536,4.161907364075475e-05,-0.013693304818751528,-0.01655217143950516,-0.015794365678035938,0.07492795389048991,0.21095050065707635,0.002881844380403458,-0.8146872520446777
340,1,test,2.8878442263706816,1.2919838677768942,1.7855981047147698,4.128714792389334,1.8471331859622788,2.5528472903343977,17.954561879871644,13.021990852942835,14.943640549781238,25.66941268762899,18.61737754756671,21.364736098515362,2.8878442263706816,1.2919838677768942,1.7855981047147698,4.128714792389334,1.8471331859622788,2.5528472903343977,17.954561879871644,13.021990852942835,14.943640549781238,25.66941268762899,18.61737754756671,21.364736098515362,2.8878442263706816,1.2919838677768942,1.7855981047147698,4.128714792389334,1.8471331859622788,2.5528472903343977,17.954561879871644,13.021990852942835,14.943640549781238,25.66941268762899,18.61737754756671,21.364736098515362,0.6483516483516483,0.03835164835164828,0.03835164835164828,0.510989010989011,0.030989010989010968,0.030989010989010968,0.4065934065934066,0.021593406593406583,0.021593406593406583,0.41758241758241754,0.11703596949498585,0.18303696303696304,0.3646408839779005,0.41758241758241754,0.11703596949498585,0.18303696303696304,0.3646408839779005,0.41758241758241754,0.11703596949498585,0.18303696303696304,0.3646408839779005,20.0,1.0,1.0,32.0,2.0,2.0,37.0,2.0,2.0,-0.00018597704838977104,0.00013634363521211645,0.00011007085847824563,-0.0001019721284594155,-3.143467634814101e-05,-3.0210140558040166e-06,0.15384615384615385,0.24168396026610564,0.005494505494505495,-1.118394136428833
278,1,test,2.443458845570318,1.1198982515962348,1.541672632855175,4.016644677649838,1.8409286327609342,2.534256382775631,11.512792927648736,7.756018989372187,9.048792516052607,18.92513905914861,12.749620256502226,14.874727423648125,2.5591960374806706,1.1292410943750872,1.5741825909652367,3.848415093955895,1.6981069088347174,2.3671918661131377,12.92542158271421,8.746910665757678,10.24757369081224,19.436724184532643,13.153249121440115,15.409885249341713,2.443458845570318,1.1198982515962348,1.541672632855175,4.016644677649838,1.8409286327609342,2.534256382775631,11.512792927648736,7.756018989372187,9.048792516052607,18.92513905914861,12.749620256502226,14.874727423648125,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.38912133891213385,0.0953713389121339,0.15333770507024758,0.3571428571428571,0.4120603015075377,0.11456030150753771,0.17578742297176397,0.38383838383838387,0.38912133891213385,0.0953713389121339,0.15333770507024758,0.3571428571428571,19.0,-6.0,-6.0,33.0,-15.0,-15.0,41.0,-13.0,-13.0,0.00026367181144300913,0.00028173155415441595,0.00011628527337924627,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,0.1589958158995816,0.11769251387217022,0.016736401673640166,-0.9491393566131592
444,1,test,2.4726545896580543,1.1481612739034839,1.575070283790326,4.087449423720457,1.8979808813506573,2.603687611979927,11.853872289158163,8.09359269135667,9.400203655976815,19.595176641261453,13.379204244895721,15.53911216600249,2.4340250277674573,1.0814692905862529,1.50288412893494,3.716068744683141,1.6510981535667981,2.2944795861602136,11.404694031119044,7.537397325878677,8.867291584789829,17.411746612395486,11.50747683340256,13.53784974777073,2.470484983943838,1.1417593090397677,1.5643090800126274,4.094726492724593,1.8924187442648086,2.592777480683913,11.828181939146551,8.051953761332413,9.353341551920987,19.604721446099255,13.3457797149156,15.502776052907713,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.3900928792569659,0.11385831135573132,0.17837653804422182,0.422360248447205,0.37688442211055273,0.10188442211055271,0.1672338397478239,0.4242424242424242,0.38795986622073575,0.11629319955406914,0.18041269640941504,0.42281879194630867,19.0,-3.0,-3.0,31.0,-3.0,-3.0,38.0,-5.0,-5.0,-0.0005601203497236526,-0.00011453519032136796,-0.00021642090885211555,-0.011547725895427519,-0.013458522525541028,-0.010906432420533463,0.08359133126934984,0.1612109308186081,0.1393188854489164,-0.6803662776947021
511,1,test,2.7955567836255812,1.2732179399884787,1.6336025355222938,4.924283508771666,2.2427325181448428,2.877538411195233,16.371741733662173,11.788810303490544,13.175568441207407,28.838297365716855,20.765610809818206,23.208340740475432,3.0244822697968083,1.3803599114734948,1.9060161827046296,4.617530182895891,2.1074197121732747,2.9099483705414197,20.58334533253161,15.406880501039208,17.52318874487392,31.42495470615513,23.521954963418636,26.752959915838048,2.7838234707741805,1.2765521657879721,1.7518524867571836,4.41876741392727,2.0262732790285267,2.78071823294791,16.180769525246085,11.666373961484224,13.374177390220487,25.68376115118426,18.518053907117814,21.22885300034998,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.38381201044386426,0.1021953220475148,0.15116293908511547,0.3612565445026178,0.40703517587939697,0.11881462450095082,0.1883373461632033,0.3737373737373737,0.3812709030100334,0.09746455910352259,0.16881261602449393,0.3523489932885906,23.0,-1.0,-1.0,36.0,-2.0,-2.0,41.0,-2.0,-2.0,0.0006002787719906374,0.00020762169224936139,0.00016036554007287795,-0.022575686670511352,-0.023332167050352126,-0.022994184788000638,0.0731070496083551,0.12099929141746732,0.09138381201044386,-0.6687023639678955
