idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
704,1,test,3.9822861380843135,1.8839182213890027,2.5733756654634026,6.130624712577166,2.9002425250330695,3.9616441165686584,53.63952151567775,45.48666860250543,49.5480263369528,82.57663180703021,70.0255292959623,76.27788265030891,3.8364324761395476,1.7785520724368284,2.443189177234823,5.902203809445457,2.7362339575951204,3.758752580361266,46.359789417966596,38.53043228390351,42.331896867266444,71.32275295071784,59.27758812908232,65.12599518040992,3.9822861380843135,1.8839182213890027,2.5733756654634026,6.130624712577166,2.9002425250330695,3.9616441165686584,53.63952151567775,45.48666860250543,49.5480263369528,82.57663180703021,70.0255292959623,76.27788265030891,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.44635193133047213,0.13585942597715306,0.21525350051734804,0.43103448275862066,0.4371859296482412,0.12891525295651185,0.21014085452303255,0.40909090909090906,0.44635193133047213,0.13585942597715306,0.21525350051734804,0.43103448275862066,22.0,0.0,0.0,38.0,0.0,0.0,47.0,0.0,0.0,0.0007393483402011799,-0.0002856534878863272,-0.000371823134426894,-0.008970222982962461,-0.00678542210127997,-0.007255537820637592,-0.9586732387542725
667,1,test,4.155951235771179,1.998148975444649,2.7088245414305243,6.479153789928982,3.11512666358141,4.223074285087339,63.812636549087806,55.16053486814688,59.561753683932,99.4842967318077,85.99561647145882,92.85714394203063,4.1230377539917455,1.9353202027149483,2.653482497429982,6.294714128231672,2.9546873323892338,4.0511183166869955,61.746528418955634,52.83168621340065,57.39922714161475,94.26950903657348,80.65906292122236,87.63240784979351,4.155951235771179,1.998148975444649,2.7088245414305243,6.479153789928982,3.11512666358141,4.223074285087339,63.812636549087806,55.16053486814688,59.561753683932,99.4842967318077,85.99561647145882,92.85714394203063,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.46399999999999997,0.12467864271457085,0.21001063829787225,0.46586345381526106,0.44221105527638194,0.10386519061472776,0.1834464475969162,0.4444444444444444,0.46399999999999997,0.12467864271457085,0.21001063829787225,0.46586345381526106,22.0,0.0,0.0,36.0,0.0,0.0,46.0,1.0,1.0,-0.0005110985141413359,-7.983058968326504e-05,-5.182386527181748e-05,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,-1.1112284660339355
514,1,test,3.3766120213159123,1.514428641262773,2.1069725049475574,5.259722571665171,2.359013845043935,3.282014863476003,29.271431941342126,22.83365438857656,25.711862776714202,45.595884370167546,35.56780779759041,40.0511708637279,3.3766120213159123,1.514428641262773,2.1069725049475574,5.259722571665171,2.359013845043935,3.282014863476003,29.271431941342126,22.83365438857656,25.711862776714202,45.595884370167546,35.56780779759041,40.0511708637279,3.3766120213159123,1.514428641262773,2.1069725049475574,5.259722571665171,2.359013845043935,3.282014863476003,29.271431941342126,22.83365438857656,25.711862776714202,45.595884370167546,35.56780779759041,40.0511708637279,0.7329192546583851,0.10291925465838514,0.10291925465838514,0.5962732919254659,0.08627329192546584,0.08627329192546584,0.49689440993788825,0.0668944099378882,0.0668944099378882,0.44720496894409933,0.11283964386669998,0.1853492988410066,0.375,0.44720496894409933,0.11283964386669998,0.1853492988410066,0.375,0.44720496894409933,0.11283964386669998,0.1853492988410066,0.375,21.0,1.0,1.0,29.0,3.0,3.0,39.0,5.0,5.0,0.00027075278365577826,0.0002297578934536135,2.6986971298113268e-05,0.00010453589948422604,0.00011778815020324629,-5.06235837560709e-05,-1.457578420639038
632,1,test,3.945615144837804,1.8839069586802095,2.5545030019033246,6.245046487524736,2.981813000824967,4.043219983144997,51.708136323983545,43.84875268324417,47.68881870004166,81.84267934723223,69.40299265758514,75.48097794245004,3.804770151574408,1.7738897245723977,2.4309927393604633,5.991764018227414,2.7935271253108622,3.828335022614903,44.914925301621906,37.29413234371376,40.96468105253201,70.73216582932584,58.73091707671458,64.5113087441449,3.945615144837804,1.8839069586802095,2.5545030019033246,6.245046487524736,2.981813000824967,4.043219983144997,51.708136323983545,43.84875268324417,47.68881870004166,81.84267934723223,69.40299265758514,75.48097794245004,0.8693467336683417,-0.0006532663316582976,-0.0006532663316582976,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.46218487394957986,0.12675510455754635,0.19682174545795972,0.4472573839662447,0.4522613065326633,0.1189279731993299,0.18014110619877344,0.4191919191919192,0.46218487394957986,0.12675510455754635,0.19682174545795972,0.4472573839662447,24.0,0.0,0.0,36.0,0.0,0.0,46.0,0.0,0.0,-5.6189748791779565e-05,-0.00011151009992873598,-0.00014130062677902792,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,-0.47576403617858887
390,1,test,3.461455085698296,1.6495269123181353,2.2389861034366287,7.269055679966422,3.464006515868084,4.701870817216921,31.863306641134947,25.741065840649107,28.467745668646764,66.9129439463834,54.05623826536313,59.78226590415821,3.4886903445325306,1.610601421804855,2.1994145369225904,6.645124465776249,3.067812232009248,4.189361022709696,32.743037515478505,26.20204494769469,29.11288084371816,62.36769050567334,49.908657043227976,55.453106368986965,3.461455085698296,1.6495269123181353,2.2389861034366287,7.269055679966422,3.464006515868084,4.701870817216921,31.863306641134947,25.741065840649107,28.467745668646764,66.9129439463834,54.05623826536313,59.78226590415821,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4227941176470589,0.08884916351861849,0.16362541349057969,0.3726937269372693,0.44221105527638194,0.11890278459969017,0.1851158966787192,0.3737373737373737,0.4227941176470589,0.08884916351861849,0.16362541349057969,0.3726937269372693,22.0,-6.0,-6.0,35.0,-14.0,-14.0,47.0,-15.0,-15.0,-0.0002141106690070602,0.0005624729748713407,0.00024916864499188545,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,-0.8713691234588623
466,1,test,3.557834962239632,1.6801923700639525,2.3026724913013323,5.696901381254871,2.6903693778324635,3.6871013511021338,35.08714984785253,28.549076073470307,31.578741505417494,56.18249147416877,45.71355125874693,50.56473333076052,3.5435519859419395,1.6237968190085883,2.2566141413677867,5.580396828255023,2.557160344895415,3.5537230572721055,34.589562888685,27.77027421115531,30.967883475417405,54.4717525806063,43.732715293157966,48.7683204337282,3.557834962239632,1.6801923700639525,2.3026724913013323,5.696901381254871,2.6903693778324635,3.6871013511021338,35.08714984785253,28.549076073470307,31.578741505417494,56.18249147416877,45.71355125874693,50.56473333076052,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.43846153846153846,0.13327919681086664,0.1993311036789298,0.4208494208494209,0.44723618090452266,0.1289404415561517,0.1984882677158749,0.4191919191919192,0.43846153846153846,0.13327919681086664,0.1993311036789298,0.4208494208494209,27.0,-6.0,-6.0,37.0,-3.0,-3.0,47.0,-6.0,-6.0,0.000122510720555786,3.7116523690236346e-05,0.00016130366225256822,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,-0.8381326198577881
62,1,test,3.317897276144761,1.5901958033481585,2.160796885025256,5.490530517884224,2.6314915324441603,3.5757349467930633,27.602249586110965,21.974545985117533,24.421552471750804,45.6768191120415,36.3639694982148,40.41333048624753,3.1681359191635745,1.4276791005255831,1.9992533131380443,5.109896643812217,2.302708226654166,3.2246021179645874,23.763146618478896,18.063199948583737,20.544752204418916,38.327655836256284,29.134193465457642,33.13669710390148,3.247568661951301,1.569163924954808,2.1216722877877423,5.353135157062584,2.5865339422332,3.4972620128369383,25.7277110492903,20.37070772742605,22.64473193574437,42.40831491641258,33.57808966059239,37.326481212765444,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.43692307692307697,0.14660049627791572,0.22402645460987325,0.43827160493827155,0.44723618090452266,0.14648430120527456,0.230207800270132,0.4292929292929293,0.44147157190635455,0.15098743167263173,0.22456389671169386,0.43288590604026844,27.0,-6.0,-6.0,38.0,-5.0,-5.0,46.0,-5.0,-5.0,-0.001067758936355894,-0.0002612860308147201,-0.00032791933050402625,-0.03070775192613695,-0.03497944399561703,-0.03202372902829698,-1.5103254318237305
731,1,test,3.305364472332487,1.483611115953292,2.008632451814539,7.452860020418473,3.345212325143092,4.529018394537241,27.258474738379967,21.07578532862029,23.601149684835057,61.4617838050096,47.52119749255785,53.215331136507075,4.101669675740764,1.850644158855499,2.5839812821479295,6.669381586570348,3.0091774940739824,4.201595580728341,60.44112046742722,50.943649807005514,55.87945225085055,98.27824466248329,82.83520293822035,90.86089796886269,3.381954752880594,1.5408409094961046,2.11820282625692,7.095009971078169,3.232533376565254,4.443782152986545,29.428239863031173,23.12468433717578,25.88956640826863,61.737566146219244,48.51332378428485,54.31377568168244,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4107648725212465,0.09251876219592825,0.15270035639221424,0.30965909090909094,0.42713567839195976,0.08628354806614524,0.16336272346708502,0.35858585858585856,0.3946488294314381,0.08580074929788217,0.14437074266836802,0.2953020134228188,25.0,0.0,0.0,40.0,0.0,0.0,45.0,0.0,0.0,0.0019598701621368598,0.0006119657989854362,0.0010767443182251454,-0.009685712512792044,-0.01316066433898655,-0.0155100602887428,-0.9296386241912842
82,1,test,3.284796857833862,1.5460955719572569,2.1137730620096407,5.640341972991039,2.654808843952921,3.6295708498981325,26.703559145016747,21.01361014005693,23.478266154724345,45.85282195295638,36.082580569439855,40.314654384099036,3.3795662860774516,1.5666190119267467,2.1606579918630215,5.679943337945297,2.6329731292886502,3.6313579695176834,29.358035362977372,23.229552201917322,25.974543424074344,49.34123590416365,39.041264204903065,43.65469483037705,3.284796857833862,1.5460955719572569,2.1137730620096407,5.640341972991039,2.654808843952921,3.6295708498981325,26.703559145016747,21.01361014005693,23.478266154724345,45.85282195295638,36.082580569439855,40.314654384099036,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4192307692307692,0.09293518381810129,0.17370647255557736,0.37451737451737455,0.42713567839195976,0.10132114205110765,0.18840445969413,0.38383838383838387,0.4192307692307692,0.09293518381810129,0.17370647255557736,0.37451737451737455,25.0,0.0,0.0,32.0,0.0,0.0,43.0,0.0,0.0,0.0003248164980207131,0.00012152409945578,0.0001734805394349384,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,-0.87697434425354
540,1,test,4.322502335805572,2.0497762191349453,2.8009938981952165,6.854619088733096,3.2505327025335227,4.441812808972296,75.37701108897959,65.6711870990198,70.79788377298947,119.53277498134041,104.14129078424443,112.27120030272886,4.343649667711114,1.9937624149608606,2.7649947434123483,6.53180401159566,2.9981389698659555,4.1578868321990194,76.98800786495872,66.50362029273616,72.13957794691946,115.77144039843415,100.0054440492273,108.48056834123226,4.322502335805572,2.0497762191349453,2.8009938981952165,6.854619088733096,3.2505327025335227,4.441812808972296,75.37701108897959,65.6711870990198,70.79788377298947,119.53277498134041,104.14129078424443,112.27120030272886,0.8492462311557789,-0.0007537688442210699,-0.0007537688442210699,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.44194756554307113,0.10176064965522069,0.17171095284070503,0.424812030075188,0.4321608040201005,0.07376481404516311,0.15503225644080165,0.41414141414141414,0.44194756554307113,0.10176064965522069,0.17171095284070503,0.424812030075188,17.0,0.0,0.0,28.0,0.0,0.0,33.0,0.0,0.0,-0.0003682826140517929,-5.3174878838605e-05,-4.80826616588355e-05,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,-0.8064627647399902
