idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
21,1,test,2.195627228840769,-0.026183870808673237,-0.058821940198463096,6.719148387054884,-0.08012895404100018,-0.18000931096879125,8.985635339279854,-0.23838602982597834,-0.5444070824004097,27.498209351531123,-0.7295186936843194,-1.666016854574746,2.4355409107934856,-0.09069392300664658,-0.11202889710487485,5.59894462251376,-0.20849177702677402,-0.2575376944939647,11.421995323272359,-1.0843336470701033,-1.3540225246287605,26.25746051326979,-2.492721027747365,-3.11269545891669,2.3392446405119984,-0.017803355026621226,-0.020569556720170024,5.998063180799996,-0.04564962827338803,-0.052742453128641564,10.37339795805191,-0.18633505959405205,-0.2155858490906688,26.598456302697205,-0.47778220408731187,-0.5527842284376128,0.4824120603015075,0.002412060301507535,0.002412060301507535,0.39698492462311563,0.0019849246231156137,0.0019849246231156137,0.35678391959798994,0.001783919597989958,0.001783919597989958,0.3570019723865878,-0.0016187172685846463,-0.003701839930127737,0.3458498023715415,0.37688442211055273,-0.009080490170149003,-0.012097213949547436,0.36868686868686873,0.3745819397993311,0.0006253454754580057,0.0019456772854267168,0.36241610738255037,25.0,0.0,0.0,35.0,0.0,0.0,42.0,0.0,0.0,3.8378024439118587e-05,0.000364726781235552,0.0004235739533242255,-0.13249436825202832,-0.1334855957168566,-0.1414851421957417,0.055226824457593686,0.11505805869815972,0.14595660749506903,-2.012350559234619
80,1,test,1.2594730781809609,-0.032688549270272205,-0.03488834279231279,3.9667516574484467,-0.10295365517833366,-0.10988197683186351,3.523564355187082,-0.11708342516751147,-0.12510091374737398,11.097581193439687,-0.36875807739674116,-0.39400941993331706,1.2683009947791724,-0.06045339163584429,-0.06694049357081822,3.2108885943776513,-0.15304656110340353,-0.16946960397675515,3.554807791763957,-0.22152880882332893,-0.2461059202167699,8.999513396870777,-0.5608324274008325,-0.6230529625741017,1.2731887802949382,-0.05266542528830165,-0.06975133555622359,3.89751667437226,-0.1612206896580668,-0.21352449660068462,3.5722254620418097,-0.19317494565601434,-0.25806299630280183,10.935384067474928,-0.5913518744571871,-0.7899887641922501,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.34523809523809523,0.005475483962130823,0.005317146621494406,0.33134328358208953,0.33668341708542715,0.0016834170854271857,0.0022408214115502423,0.3232323232323232,0.34782608695652173,0.002826086956521756,0.002654055879940165,0.3389261744966443,17.0,-8.0,-8.0,27.0,-17.0,-17.0,34.0,-19.0,-19.0,-2.494182921730569e-05,8.850135966606762e-05,-5.386729323396073e-06,-0.10874952665648685,-0.1153646515178064,-0.11296701627204353,0.08035714285714286,0.06076202501173562,0.002976190476190476,-1.2794055938720703
25,1,test,1.5857476239308417,-0.014561900181781828,-0.024437093862315518,5.285825413102806,-0.048539667272605946,-0.08145697954105113,4.882940617472069,-0.07162512717655645,-0.12079480396598008,16.276468724906895,-0.2387504239218572,-0.4026493465532681,1.5945829673948775,-0.03197126071520762,-0.037837208570814296,4.25222124638634,-0.08525669524055335,-0.10089922285550479,4.926274226705827,-0.16004396905366924,-0.18996772616174873,13.136731271215538,-0.4267839174764507,-0.506580603097996,1.5853432400927479,-0.01010790139839468,-0.011933669676882808,4.903123422967262,-0.03126155071668446,-0.036908256732626654,4.880966434394758,-0.04958651305430095,-0.05859678305080518,15.095772477509563,-0.1533603496524769,-0.1812271640746559,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3036211699164345,-0.0033232745280099563,-0.004296718646615294,0.3016759776536313,0.3065326633165829,-0.0059673366834170904,-0.007943210227510322,0.303030303030303,0.3010033444816054,-0.002329988851727971,-0.00310320379808382,0.2986577181208053,19.0,-4.0,-4.0,24.0,-2.0,-2.0,32.0,-7.0,-7.0,0.00011529871791247147,2.3642789999361313e-05,6.876884474004827e-05,-0.15708278203948645,-0.15386652080923113,-0.15743821110319267,0.09749303621169916,0.06664097436696567,0.002785515320334262,-1.2274914979934692
88,1,test,1.4326168240984205,-0.019866547160234838,-0.023568238991486634,4.310095060535419,-0.05976944102908277,-0.07090615491455843,4.189648432538918,-0.08406613517448047,-0.09991542597609815,12.604754258578623,-0.25291691949929174,-0.3006002559280905,1.4056033949143318,-0.059718832857862836,-0.08108860286602648,3.5140084872858295,-0.1492970821446571,-0.20272150716506632,4.0779866354456145,-0.2509512841626922,-0.3444552122837514,10.194966588614035,-0.6273782104067305,-0.8611380307093786,1.4152857836014052,-0.029218193914025914,-0.04358707842451515,4.082555145004053,-0.08428325167507467,-0.12573195699379358,4.117663058418047,-0.12208555210612015,-0.1834457936321785,11.877874206975134,-0.3521698618445779,-0.5291705585543607,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.3418803418803419,0.0004863162757899886,0.0007268716946136067,0.3085714285714286,0.33668341708542715,0.00335008375209378,0.007801947970235146,0.2727272727272727,0.33444816053511706,-0.004450003070892938,-0.007042384514938549,0.2919463087248322,15.0,-6.0,-6.0,27.0,-17.0,-17.0,32.0,-19.0,-19.0,0.0001938088471043436,-1.8740169081548553e-05,0.00010907132173989936,-0.10761099966426446,-0.0968139298334334,-0.11426357788598906,0.07122507122507123,0.13835283224966263,0.002849002849002849,-1.496510624885559
75,1,test,1.158206101934347,-0.06262007826285365,-0.09833097410587399,5.567761863515717,-0.30102905092624876,-0.4726995020270328,3.1842159906295042,-0.20577132674263376,-0.3290183439694845,15.307255183869545,-0.9891898719314565,-1.581666496913547,1.203214277630874,-0.12740400410706898,-0.17469441507933525,4.456349176410645,-0.4718666818780326,-0.6470163521456858,3.3308058697119582,-0.4525759907767828,-0.6357917032244531,12.336318035970216,-1.6762073732473421,-2.354784086016492,1.1545103424642094,-0.10406396924375261,-0.1348190768173898,5.093427981459747,-0.4591057466636146,-0.5947900447826022,3.1724696134894055,-0.3479293028979944,-0.45788168225550985,13.99618947127679,-1.534982218667622,-2.020066245244898,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.33417085427135673,0.012115716426745249,0.01843282885591191,0.2972292191435768,0.3668341708542714,0.03433417085427137,0.04736661677773224,0.297979797979798,0.3511705685618729,0.017837235228539527,0.02153682827330461,0.2986577181208053,14.0,-1.0,-1.0,24.0,-10.0,-10.0,30.0,-9.0,-9.0,0.00019678320747045823,3.9759939604733886e-05,7.643594306979261e-05,-0.16259694188899854,-0.1696341392016416,-0.16806214642462436,0.06281407035175879,0.14276584884812732,0.002512562814070352,-0.9855250120162964
10,1,test,1.4535980560232729,-0.028579858187025353,-0.05492104813271004,4.290458778262241,-0.08435667819718695,-0.1621056743271918,4.27848106830961,-0.12404249755264285,-0.24155107041417878,12.628419927429977,-0.3661254363247366,-0.7129652562224962,1.6166628229670297,-0.08448078577571683,-0.11871817669271145,3.803912524628305,-0.19877831947227476,-0.2793368863357917,5.036255365843238,-0.44395566086968774,-0.6348327090312278,11.850012625513502,-1.0446015549874996,-1.4937240212499479,1.5241286146905786,-0.04654096428858767,-0.07397309179341649,4.046359154045784,-0.12356008218209169,-0.1963887392745569,4.591141172773739,-0.2187265293295031,-0.35249786081278867,12.188870370195767,-0.5806899008747877,-0.9358350287065189,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.3178082191780822,0.007274703446208064,0.005980262188834962,0.2939560439560439,0.321608040201005,0.003312300852634009,0.007751612822040066,0.297979797979798,0.3210702341137124,0.0038749085711414777,0.009613059475225172,0.2986577181208053,20.0,-11.0,-11.0,31.0,-17.0,-17.0,35.0,-17.0,-17.0,0.00046038757447722326,0.00011136003805100845,0.0003004733798555295,-0.13315924461940387,-0.134713907943806,-0.13657761686766623,0.13424657534246576,0.07094809185392172,0.049315068493150684,-1.9802274703979492
69,1,test,1.2726214216648353,-0.03931269850137964,-0.058719852622430624,4.486311880414419,-0.1385871896664801,-0.20700230873968017,3.570199303930743,-0.14314953013293596,-0.2159189025140491,12.58585411183666,-0.504638242589845,-0.7611686563374054,1.241735525762197,-0.08046967116352688,-0.10182124411588411,3.4978465514428083,-0.22667513003810402,-0.28682040596023706,3.46161597820667,-0.29006948899092944,-0.37103517134669595,9.751030924525832,-0.8170971520871255,-1.0451694967512566,1.2759061359126727,-0.06752642061504299,-0.09078314475687965,4.253020453042242,-0.22508806871681042,-0.3026104825229323,3.58194566961805,-0.25022944306092754,-0.3403977278702026,11.939818898726834,-0.8340981435364245,-1.1346590929006748,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.33045977011494254,0.0004741173172381208,-0.001896046111841465,0.3112391930835735,0.33668341708542715,0.00335008375209378,0.0027936007248261507,0.297979797979798,0.33444816053511706,-0.0011111049072869417,-0.00259299630581733,0.3120805369127517,15.0,-6.0,-6.0,25.0,-14.0,-14.0,31.0,-17.0,-17.0,0.00018421256217823742,9.598414787496769e-05,3.146930454379386e-05,-0.11454623757168125,-0.11388493864426774,-0.1171850619157091,0.07183908045977011,0.13115551323136349,0.0028735632183908046,-1.272108793258667
5,1,test,1.2180442846977915,-0.048404648060729416,-0.035217692628741304,4.148245158263233,-0.1648497919804086,-0.11993950036769441,3.3805698322141216,-0.16766032801894504,-0.12117713453462198,11.513072730465073,-0.57099413598905,-0.41268816572640254,1.0954725152497033,-0.11511650575562538,-0.15019452158991986,3.0012945623279546,-0.31538768700171316,-0.41149183997238303,2.9905954515463784,-0.36486505575689465,-0.484656696035616,8.193412196017475,-0.9996302897449176,-1.327826564481141,1.0937107915762019,-0.062190266994079035,-0.08127896156166492,3.5664482334006586,-0.20279434889373604,-0.2650400920489071,2.9853314869285326,-0.19155320049399327,-0.25277827627511407,9.734776587810433,-0.6246300016108481,-0.8242769878536329,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.3305555555555556,-0.0009284943750962338,0.0030873248615184146,0.32033426183844016,0.3316582914572864,0.01837508343723626,0.017801864078321517,0.2828282828282829,0.3277591973244147,0.0022166263728287117,0.007403246267685071,0.2953020134228188,11.0,-1.0,-1.0,17.0,-6.0,-6.0,21.0,-8.0,-8.0,-9.670319702046521e-05,-0.00016415762844674224,5.286958853701489e-05,-0.1855974689058293,-0.188437722359601,-0.18819703113738484,0.06944444444444445,0.17706458695550514,0.6166666666666667,-1.9418973922729492
68,1,test,1.0332963763996321,-0.0361753925484527,-0.07002912565162545,4.9526964248120295,-0.17339239876672163,-0.3356568436405496,2.8103144370730115,-0.10352547558869274,-0.20385857705932509,13.47012781907409,-0.4962083140285607,-0.9771152486636616,1.0662217428340484,-0.2561053534717854,-0.3338006745659723,3.5540724761134945,-0.8536845115726179,-1.1126689152199076,2.904385229159796,-0.8477575940457629,-1.1509056457436562,9.68128409719932,-2.82585864681921,-3.836352152478854,1.029953643192446,-0.0778555867178925,-0.10233767359367052,4.065606486285971,-0.3073246844127331,-0.40396450102764625,2.800935989238868,-0.2267820999318757,-0.30182177310240954,11.05632627331132,-0.8951924997310883,-1.1914017359305635,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.36057692307692313,0.004034306030104351,0.014535867358448029,0.344578313253012,0.3517587939698492,0.03346305462147825,0.03623291750908131,0.31818181818181823,0.34782608695652173,-0.0027582202221093644,-0.0014508874594960641,0.3221476510067114,16.0,-7.0,-7.0,26.0,-17.0,-17.0,34.0,-25.0,-25.0,2.5364821684024663e-06,-1.6176878468790894e-05,-9.865589019632302e-06,-0.17546353565104944,-0.18005372104298267,-0.1786670087959905,0.06009615384615385,0.12404402046380231,0.002403846153846154,-1.1577048301696777
1,1,test,1.2108690286040604,-0.028464884327964235,-0.04650278442885569,4.3954545738327395,-0.10332753011050944,-0.1688051074767456,3.356400193296032,-0.09691229843510696,-0.15976799229267336,12.183732701664596,-0.35179164331943724,-0.5799578120224034,1.2087207018053896,-0.05734998646927214,-0.06250775145968301,3.357557505014971,-0.15930551797020076,-0.17363264294356417,3.349197288680519,-0.1976910268556522,-0.2160323025689408,9.303325801890331,-0.5491417412657,-0.6000897293581673,1.2456308064776755,-0.04010482653015002,-0.04794588875708783,4.0618395863402466,-0.1307766082504891,-0.15634528942528636,3.475126240219677,-0.14220176434878828,-0.1706769502872123,11.331933392020687,-0.46370140548517824,-0.5565552726756913,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.33149171270718236,0.0027434321019553787,0.0030459649065958105,0.3268698060941828,0.3417085427135679,0.010037719770924491,0.011691958965640792,0.33838383838383834,0.33444816053511706,0.004997245393686067,0.006651925762138133,0.3389261744966443,14.0,-5.0,-5.0,27.0,-15.0,-15.0,27.0,-13.0,-13.0,0.00023525884463924712,2.0806735311527325e-05,7.701308721209124e-06,-0.15126521386506564,-0.14339455445041072,-0.150643109354057,0.06906077348066299,0.024337583990880714,0.0027624309392265192,-1.2736287117004395
