idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
429,1,test,2.287577918527667,0.9189684531426618,1.2678061363579456,5.232834488632038,2.102140336563839,2.9001065369188006,9.85104871975926,5.92116646274536,7.078486776073753,22.53427394644931,13.544668283530013,16.192038500268712,2.2055441978499855,0.8970908468820475,1.2748972608299394,4.046870087798138,1.64603825115972,2.33926102904576,9.075188922585529,5.374742929832313,6.539039546657729,16.651722793734915,9.86191363271984,11.998237700289412,2.2773832392891094,0.9332793798674845,1.31787830894911,4.8454962538066155,1.9857008082286902,2.803996402019383,9.75113061977253,5.916382093176981,7.140726798031818,20.747086425047936,12.588047006759533,15.19303574049323,0.5477386934673367,-0.002261306532663321,0.012738693467336804,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.321608040201005,-0.01339195979899499,-0.008391959798994986,0.410958904109589,0.12915315855555343,0.16462459325914913,0.40934065934065933,0.39698492462311563,0.11377690457299028,0.16159260408889198,0.3939393939393939,0.39799331103678925,0.11585641621208143,0.16328808300564357,0.3993288590604027,18.0,-3.0,-3.0,30.0,-9.0,-8.0,37.0,-7.0,-8.0,-0.00019152770834795227,-0.00020877706083354157,1.445761351397971e-05,-0.013092892547057922,-0.013407353604343974,-0.014973912087043573,0.07671232876712329,0.07498710922603029,0.0273972602739726,-1.2866437435150146
324,1,test,3.2214139061789107,1.483362707139936,2.046610240963079,6.4852148374391225,2.9862433446369763,4.120149564044094,25.06353262414506,19.37728137807774,21.82602537799626,50.45684857229203,39.0095269848144,43.93923530043984,3.2413299213416273,1.432290434573486,1.9960922970563877,5.6370955153767435,2.490939886214758,3.471464864445892,25.567702179477035,19.463121095054294,22.093942028432913,44.46556900778615,33.84890625226834,38.42424700597029,3.168552282154965,1.4504485290419535,2.0080442430385794,6.422741112476281,2.9400983696796357,4.070359952105228,23.773042773343175,18.199093919835672,20.58148847460748,48.18860021623616,36.89005524291014,41.719233394474614,0.6884422110552764,-0.0015577889447235815,0.003442211055276312,0.5778894472361809,-0.012110552763819227,-0.002110552763819218,0.44723618090452266,-0.007763819095477298,-0.0027638190954772934,0.42622950819672134,0.10871723323763782,0.18740726174088707,0.4342105263157895,0.42211055276381915,0.10632107907960864,0.1767015377387774,0.41414141414141414,0.4280936454849499,0.11256776902418197,0.19005137629696323,0.4295302013422819,28.0,-15.0,-15.0,38.0,-11.0,-12.0,47.0,-13.0,-12.0,0.0001591216412351967,-5.508826896603522e-05,1.2145057018307062e-06,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,0.08196721311475409,0.08037929343628938,0.003278688524590164,-0.4158346652984619
12,1,test,3.3289217204845647,1.5425245128765799,2.0911304908982773,5.269398703279587,2.4416845304327772,3.3100809278038055,27.90823259761587,21.940320059766435,24.460243366444924,44.176348081653266,34.729652355911696,38.718475680553524,3.3896023825491923,1.5595809460723615,2.1370634521216134,5.135761185680594,2.363001433442972,3.23797492745699,29.654158914828685,23.42013862230473,26.15494296023466,44.93054381034649,35.485058518643534,39.628701454901,3.3295711960552667,1.5451521532471593,2.0976286987599773,5.202454993836354,2.414300239448686,3.277544841812465,27.926364200288635,21.970245508019318,24.49848247604132,43.63494406295099,34.32850860628019,38.278878868814566,0.6633165829145728,-0.006683417085427079,-0.006683417085427079,0.5527638190954773,-0.0072361809045227155,-0.0072361809045227155,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.43630573248407645,0.14059826030601608,0.19901759689085607,0.40894568690095845,0.4371859296482412,0.1414465812773139,0.20847140544122955,0.38888888888888884,0.44147157190635455,0.14597908442722263,0.20787869092748912,0.412751677852349,18.0,3.0,5.0,32.0,0.0,2.0,37.0,0.0,4.0,0.0009437971380714191,0.00041357367174434307,-0.00010929817866938992,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,0.07961783439490445,0.15112015654248445,0.12738853503184713,-1.6122846603393555
134,1,test,3.5945836875063164,1.655238402596055,2.28144818898228,5.960638772953512,2.744762414431433,3.7831609209706167,36.4005428322834,29.446346369797038,32.682730180465306,60.36039381049525,48.828751575233056,54.19541333722727,3.582902150761556,1.6429122273497463,2.2654657040848085,5.598284610564931,2.5670503552339783,3.539790162632513,35.9778024892755,29.01912163875279,32.24396528231206,56.21531638949296,45.34237756055123,50.381195753612595,3.5945836875063164,1.655238402596055,2.28144818898228,5.960638772953512,2.744762414431433,3.7831609209706167,36.4005428322834,29.446346369797038,32.682730180465306,60.36039381049525,48.828751575233056,54.19541333722727,0.7638190954773869,0.008819095477386907,0.013819095477386911,0.5979899497487438,-0.007010050251256228,0.007989949748743674,0.4773869346733668,-0.0126130653266332,-0.022613065326633208,0.4329501915708812,0.11937466575826172,0.1819947775581423,0.43846153846153846,0.42211055276381915,0.10632107907960864,0.1733626395751714,0.4292929292929293,0.4329501915708812,0.11937466575826172,0.1819947775581423,0.43846153846153846,24.0,-3.0,-3.0,36.0,-4.0,-3.0,45.0,-8.0,-6.0,0.0003395942321585937,-0.00013932531706168733,-0.00012353588664376842,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.16475095785440613,0.04269337637815295,0.14942528735632185,-1.0429623126983643
243,1,test,3.6742645143509627,1.6956850739787814,2.298140293239829,6.415974583435183,2.9609932256279228,4.0129962480939145,39.4196536032542,32.18719206194156,35.46012799929113,68.8343189823322,56.205046037095926,61.92022351145254,3.521825584428544,1.5239814415356077,2.1385263830159253,6.2333196184576005,2.6973122859037306,3.7850024478157973,33.846161122325434,26.4730176137016,29.858123837090787,59.904709951018475,46.85489843133027,52.84623687980671,3.66933759221549,1.6666514437118494,2.289099637678479,6.254552714003676,2.840883142690652,3.901874382406498,39.22591370196021,31.816982819686697,35.25006611604594,66.86235290106853,54.23349344264777,60.08533997053285,0.6984924623115578,0.0034924623115577536,-0.0015075376884421399,0.5778894472361809,-0.007110552763819111,-0.01711055276381912,0.4824120603015075,0.012412060301507544,-0.0025879396984924696,0.4256559766763849,0.11024899993219883,0.18127670003904373,0.4035087719298246,0.4170854271356784,0.10208542713567847,0.16583750700256694,0.36868686868686873,0.43143812709030105,0.11310479375696769,0.18615510822237658,0.4093959731543624,22.0,-1.0,0.0,33.0,1.0,3.0,41.0,1.0,2.0,-0.0005920520260912904,0.00014358591229079933,-0.00016423545244447044,-0.0043422467366260875,-0.005311282440077392,-0.004027750075244363,0.08746355685131195,0.12219949596309225,0.1924198250728863,-0.19592928886413574
268,1,test,2.601584187238477,1.134886003257993,1.5357230115381095,5.929584738446139,2.5866557606724387,3.500251799025172,13.48508402053363,9.15018557214665,10.581745828456093,30.73548370913834,20.85529308976282,24.118134972649926,2.5157076424624227,1.0216117148018866,1.4763274356933203,4.702257275630696,1.90955460710633,2.759490534006206,12.375363013669197,7.920056201788015,9.54789898557125,23.131519651718126,14.803843367828065,17.84654015994626,2.52333701681151,1.1117636927916121,1.541888056765782,5.734856856389796,2.5267356654354827,3.50429103810405,12.470140377071095,8.367735635860107,9.80182064615889,28.341228129707034,19.017580990591156,22.276865104906566,0.6381909547738693,-0.021809045226130586,-0.011809045226130688,0.4522613065326633,-0.007738693467336688,-0.012738693467336692,0.36180904522613067,-0.00819095477386933,-0.00819095477386933,0.39428571428571424,0.08900754024862434,0.14208630079597817,0.35243553008595985,0.4170854271356784,0.11132101610810952,0.16499861578342467,0.33838383838383834,0.40802675585284276,0.11420371745551383,0.16442275140345453,0.34563758389261745,20.0,-4.0,-3.0,33.0,-8.0,-7.0,43.0,-9.0,-9.0,0.0009047717738905528,-0.0001899358462342363,0.0003879973656032594,-0.024830741317641625,-0.01998546530139933,-0.023693173599244055,0.07142857142857142,0.06583501143157737,0.03142857142857143,-0.38420844078063965
66,1,test,3.6272722900061773,1.6938685677336722,2.315727395163893,6.031868527201284,2.81677020252341,3.850872522295013,37.61008716217609,30.697086987212366,33.89818337627231,62.54261685395576,51.046841282105966,56.37001280548654,3.4172608252245014,1.5591178702801929,2.144837528878594,5.648365000371077,2.577054331041641,3.545185998146436,30.48579462824234,24.073975955775197,26.916302601120286,50.38974318717742,39.79169579466975,44.489756365488084,3.6272722900061773,1.6938685677336722,2.315727395163893,6.031868527201284,2.81677020252341,3.850872522295013,37.61008716217609,30.697086987212366,33.89818337627231,62.54261685395576,51.046841282105966,56.37001280548654,0.6683417085427136,0.0033417085427135396,0.0033417085427135396,0.5628140703517588,-0.007185929648241274,-0.012185929648241167,0.4974874371859297,-0.002512562814070307,0.02748743718592972,0.4610169491525423,0.1395279474604949,0.2174994745189459,0.41836734693877553,0.4371859296482412,0.12891525295651185,0.20346305819582056,0.3434343434343434,0.4610169491525423,0.1395279474604949,0.2174994745189459,0.41836734693877553,23.0,-2.0,-3.0,37.0,-9.0,-9.0,44.0,-3.0,-3.0,0.00042614725820726485,0.0006889584665519027,-8.371910060758643e-05,-0.00035656283511986686,0.00011913993074319507,-2.6287545484393604e-05,0.09491525423728814,0.10696023380704082,0.06440677966101695,-1.3718678951263428
226,1,test,3.441581599421909,1.5810982290814728,2.166461703626996,5.776940541886776,2.6539863131010435,3.6365607168024576,31.236322470305094,24.809479904481904,27.657191963230247,52.43239843229784,41.644484125380345,46.42457222399363,3.637126760979665,1.5896741655436166,2.215207977617532,5.773217080920103,2.523292326259709,3.516203139075448,37.98254685690759,30.234408554715472,33.837480558035516,60.28975691572633,47.99112469002455,53.71028660005638,3.441581599421909,1.5810982290814728,2.166461703626996,5.776940541886776,2.6539863131010435,3.6365607168024576,31.236322470305094,24.809479904481904,27.657191963230247,52.43239843229784,41.644484125380345,46.42457222399363,0.7336683417085428,-0.0063316582914572095,0.0186683417085427,0.6030150753768844,0.0030150753768843908,-0.006984924623115618,0.4723618090452262,-0.007638190954773805,-0.01263819095477381,0.4270462633451957,0.12331624558320631,0.1927267367179768,0.3928571428571429,0.4321608040201005,0.11135879900756918,0.19009068715866473,0.41414141414141414,0.4270462633451957,0.12331624558320631,0.1927267367179768,0.3928571428571429,28.0,-10.0,-11.0,36.0,-7.0,-7.0,47.0,-10.0,-10.0,0.0008618361521448048,0.0003251635434938656,9.620884783167421e-05,-0.00025954392907312496,0.0001733692814402943,2.277625207813827e-05,0.09608540925266904,0.051674482395496824,0.6761565836298933,-1.1598732471466064
69,1,test,3.5797696058980226,1.600100353012793,2.2124224777338073,6.482285502572094,2.89747901761776,4.006278540761219,35.86527674687108,28.624928881944047,31.940352196696256,64.94523086595574,51.834330678114895,57.8379350588824,3.4552149284389992,1.501696962850159,2.123052295008887,5.957267117998275,2.58913269456924,3.6604349913946335,31.665093680110303,24.611635873623143,27.875864433394966,54.594989103638454,42.43385495452266,48.061835229991324,3.5797696058980226,1.600100353012793,2.2124224777338073,6.482285502572094,2.89747901761776,4.006278540761219,35.86527674687108,28.624928881944047,31.940352196696256,64.94523086595574,51.834330678114895,57.8379350588824,0.7487437185929648,0.008743718592964855,-0.006256281407035158,0.6180904522613065,0.008090452261306558,0.008090452261306558,0.4723618090452262,-0.007638190954773805,0.002361809045226204,0.41198501872659177,0.08301305610976939,0.1504657161113987,0.42105263157894735,0.4321608040201005,0.11135879900756918,0.16838784909522575,0.41414141414141414,0.41198501872659177,0.08301305610976939,0.1504657161113987,0.42105263157894735,23.0,0.0,1.0,31.0,0.0,1.0,41.0,2.0,2.0,-0.0003529961159227361,-0.00023099441682060957,2.0027653930296828e-05,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.13108614232209737,0.05120971257322351,0.6928838951310862,-0.9548649787902832
441,1,test,3.037983251829802,1.4165003973801389,1.9374983395487215,5.166390679758465,2.408898879377002,3.2949073558792623,20.863125109153042,15.802536236869372,17.857501974950416,35.47980557484709,26.873774199226958,30.36844647237077,2.927836748088371,1.3254084875323777,1.8373653442295215,4.402762027200557,1.9930954699735,2.762955404856423,18.687161702081013,13.72208740993797,15.711485214716962,28.100995040723326,20.634717909681157,23.626293555965354,3.037983251829802,1.4165003973801389,1.9374983395487215,5.166390679758465,2.408898879377002,3.2949073558792623,20.863125109153042,15.802536236869372,17.857501974950416,35.47980557484709,26.873774199226958,30.36844647237077,0.6532663316582914,-0.0017336683417086274,0.013266331658291386,0.5025125628140703,-0.01748743718592971,-0.01748743718592971,0.4120603015075377,0.012060301507537674,0.002060301507537665,0.441696113074205,0.12952680090489277,0.19727778169935184,0.43971631205673756,0.4170854271356784,0.12134607876475112,0.18169310660145477,0.398989898989899,0.441696113074205,0.12952680090489277,0.19727778169935184,0.43971631205673756,22.0,-2.0,-1.0,34.0,-3.0,-3.0,43.0,-3.0,-2.0,-5.8967666939125244e-05,6.429608288779387e-05,0.00017885494097090993,-0.007840935935274906,-0.008328119892341057,-0.009031637341340826,0.13074204946996468,0.04499662907649531,0.0035335689045936395,-1.457977056503296
