idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
424,1,test,2.98877722306685,1.3985173995446458,1.916460551409403,5.220901984597789,2.4429797612298874,3.3477412163860456,19.861381598027993,14.956358394846685,16.939240291574187,34.69456532313751,26.126296942896744,29.590065319458713,2.8313327482597312,1.2907440977714155,1.7836854637137691,5.011208403999524,2.2845028279140096,3.156965422502246,16.96805991406881,12.300723021419094,14.117124133216944,30.031964449679315,21.771191188352383,24.986060412773355,2.98877722306685,1.3985173995446458,1.916460551409403,5.220901984597789,2.4429797612298874,3.3477412163860456,19.861381598027993,14.956358394846685,16.939240291574187,34.69456532313751,26.126296942896744,29.590065319458713,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.4254545454545454,0.10059066160699548,0.1751522479938441,0.3868613138686131,0.42211055276381915,0.09880228208712738,0.1750320886569744,0.33838383838383834,0.4254545454545454,0.10059066160699548,0.1751522479938441,0.3868613138686131,21.0,-5.0,-5.0,28.0,-4.0,-4.0,37.0,-4.0,-4.0,-0.00015445175030337022,0.00043391612886587333,0.00024773651376396423,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.9490909090909091,0.22146180093517503,261
491,1,test,2.8076485094133314,1.2317996678333294,1.7154651005425647,5.963532492862425,2.6163806898165296,3.643701066268704,16.570906038813387,11.73606214551085,13.590130815103384,35.19711825298347,24.927759905968784,28.865859250684707,3.0466775762375873,1.2974959184321087,1.825132977938392,5.915878788810849,2.519409550353609,3.54394752997746,21.04530671238181,15.29541134420155,17.652883091717932,40.86467322792584,29.699827852818544,34.277442896539675,2.8076485094133314,1.2317996678333294,1.7154651005425647,5.963532492862425,2.6163806898165296,3.643701066268704,16.570906038813387,11.73606214551085,13.590130815103384,35.19711825298347,24.927759905968784,28.865859250684707,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4212454212454212,0.11411562234231332,0.17276795474115814,0.3125,0.457286432160804,0.14400322414075384,0.19518292631773226,0.3282828282828283,0.4212454212454212,0.11411562234231332,0.17276795474115814,0.3125,24.0,-9.0,-9.0,35.0,-9.0,-9.0,45.0,-13.0,-13.0,0.00085566254342187,0.0011066527913234118,0.00024393004387158362,-0.014214895972651576,-0.015515878353839163,-0.013901411625799831,0.047619047619047616,-0.19610849726501137,13
413,1,test,3.6607091614369596,1.7566590817525685,2.38572688451808,5.70389567014596,2.737119964591211,3.71729537820259,38.888911611273514,32.175883854788566,35.31027362622529,60.59435065012385,50.134516703972885,55.018333324583594,3.6333267748655387,1.7097512241743118,2.3455813420834852,5.382706333134131,2.5329647765545356,3.4749353216051624,37.8384875912268,30.993096785667657,34.21388217102694,56.05701865366933,45.91569894172986,50.68723284596582,3.6607091614369596,1.7566590817525685,2.38572688451808,5.70389567014596,2.737119964591211,3.71729537820259,38.888911611273514,32.175883854788566,35.31027362622529,60.59435065012385,50.134516703972885,55.018333324583594,0.7989949748743719,-0.0010050251256281673,-0.0010050251256281673,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4269662921348315,0.0793027407329624,0.16420165950718513,0.368421052631579,0.42211055276381915,0.06622082845304222,0.1516598015117323,0.33838383838383834,0.4269662921348315,0.0793027407329624,0.16420165950718513,0.368421052631579,18.0,0.0,0.0,30.0,1.0,1.0,40.0,0.0,0.0,-4.914522735941667e-06,0.00026249915856356573,0.00019647088568845313,-0.004838054064588704,-0.005016894536296945,-0.005512427265048636,0.03745318352059925,0.5040430635431513,10
865,1,test,3.913901255164348,1.8432919301197561,2.510165936930079,6.801596693425848,3.203281707830064,4.3621786099089785,50.094000737605576,42.16434735510526,46.023624982827585,87.05359884279018,73.27340851344512,79.9800800006455,4.127756243375079,1.896509876203298,2.615826134106622,6.5519940371033,3.0103331368306314,4.152104974772415,62.0385672068858,52.727102853266146,57.50309089031784,98.47391620140603,83.6938140528034,91.27474744494896,3.913901255164348,1.8432919301197561,2.510165936930079,6.801596693425848,3.203281707830064,4.3621786099089785,50.094000737605576,42.16434735510526,46.023624982827585,87.05359884279018,73.27340851344512,79.9800800006455,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.41901408450704225,0.09154929577464788,0.17018779342723,0.3639575971731449,0.40703517587939697,0.07286432160804024,0.14572864321608037,0.3434343434343434,0.41901408450704225,0.09154929577464788,0.17018779342723,0.3639575971731449,28.0,-3.0,-3.0,35.0,-2.0,-2.0,45.0,-1.0,-1.0,0.00039953241629097974,0.0007872198967037952,0.00021977502405435133,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,0.06690140845070422,0.2962945293903394,19
22,1,test,4.328586489746445,2.0901686622496816,2.8282265659276984,6.132164193807463,2.961072271520382,4.006654301730905,75.83701437445735,66.45853320666805,71.35371194714928,107.43577036381458,94.14958870944639,101.08442525846147,4.328586489746445,2.0901686622496816,2.8282265659276984,6.132164193807463,2.961072271520382,4.006654301730905,75.83701437445735,66.45853320666805,71.35371194714928,107.43577036381458,94.14958870944639,101.08442525846147,4.328586489746445,2.0901686622496816,2.8282265659276984,6.132164193807463,2.961072271520382,4.006654301730905,75.83701437445735,66.45853320666805,71.35371194714928,107.43577036381458,94.14958870944639,101.08442525846147,0.8355263157894737,0.18052631578947365,0.18052631578947365,0.7236842105263157,0.16368421052631565,0.16368421052631565,0.5986842105263157,0.13868421052631574,0.13868421052631574,0.4407894736842105,0.08669111302847277,0.17441392783268217,0.3841059602649006,0.4407894736842105,0.08669111302847277,0.17441392783268217,0.3841059602649006,0.4407894736842105,0.08669111302847277,0.17441392783268217,0.3841059602649006,22.0,3.0,3.0,33.0,4.0,4.0,42.0,4.0,4.0,0.000533520822795577,0.00014464770596807878,3.602641751545589e-05,0.00019303934003112033,-6.19156719867675e-05,8.529354732722538e-06,0.9210526315789473,-0.5209996700497789,140
228,1,test,4.050636727040208,1.8965699634415096,2.6087682135297188,6.537420034147171,3.0609198777062336,4.210353762342267,57.43401519593259,48.814173122168796,53.20542557923928,92.6941384491317,78.78236801362685,85.86951596649376,4.2668292366679585,1.9972541143629323,2.7417780182275413,6.3684018457730724,2.980976290093929,4.092205997354539,71.29521658982469,61.619927463714355,66.6998376584035,106.41077102958909,91.97004099061843,99.55199650507984,4.050636727040208,1.8965699634415096,2.6087682135297188,6.537420034147171,3.0609198777062336,4.210353762342267,57.43401519593259,48.814173122168796,53.20542557923928,92.6941384491317,78.78236801362685,85.86951596649376,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.42125984251968507,0.11084726884581475,0.17256874304324532,0.383399209486166,0.42211055276381915,0.10632107907960864,0.1750320886569744,0.4040404040404041,0.42125984251968507,0.11084726884581475,0.17256874304324532,0.383399209486166,24.0,-2.0,-2.0,32.0,0.0,0.0,43.0,-3.0,-3.0,0.0004638343210367019,0.00040183540687704623,0.00040319659982135565,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.9566929133858267,-0.6469575443007997,243
116,1,test,3.576744857488894,1.6441568151438282,2.2792679394785056,6.587386212353646,3.0280873717756838,4.197788435298542,35.75695721034644,28.849593531762828,32.096906809613984,65.85453989819202,53.133064346268235,59.11372764936101,3.5606563702300567,1.6518457200331687,2.277763582236207,6.593808093018623,3.058973555616979,4.218080707844827,35.18628479710111,28.4412230089949,31.57922569205354,65.15978666129834,52.6689314981387,58.48004757787692,3.576744857488894,1.6441568151438282,2.2792679394785056,6.587386212353646,3.0280873717756838,4.197788435298542,35.75695721034644,28.849593531762828,32.096906809613984,65.85453989819202,53.133064346268235,59.11372764936101,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4549019607843138,0.12222094317178933,0.19544954878952892,0.4409448818897638,0.4371859296482412,0.1013463306507475,0.17508242380516947,0.4191919191919192,0.4549019607843138,0.12222094317178933,0.19544954878952892,0.4409448818897638,21.0,0.0,0.0,34.0,0.0,0.0,45.0,0.0,0.0,-0.00023084980727187132,7.212230921644346e-05,0.00013496664374044746,-7.936596070123869e-05,-0.0001398081572467902,0.00011389473326595123,0.9568627450980393,0.32189907067500745,244
468,1,test,4.2814222647927025,2.0356360498794017,2.7694922218766203,6.422133397189054,3.0534540748191024,4.154238332814931,72.3432581417314,62.8954174712876,67.80778212610305,108.5148872125971,94.3431262069314,101.71167318915458,4.2943816544422555,1.991402216812575,2.751950648989824,6.091321495662774,2.8246839954788294,3.903476097857906,73.28688381242439,63.28293958842737,68.61094010250953,103.95302668428992,89.76303487720195,97.32048241490715,4.2814222647927025,2.0356360498794017,2.7694922218766203,6.422133397189054,3.0534540748191024,4.154238332814931,72.3432581417314,62.8954174712876,67.80778212610305,108.5148872125971,94.3431262069314,101.71167318915458,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42181818181818187,0.06973106748061386,0.15821479608662203,0.416058394160584,0.40201005025125625,0.05614538859712093,0.1415759934899875,0.4040404040404041,0.42181818181818187,0.06973106748061386,0.15821479608662203,0.416058394160584,26.0,-1.0,-1.0,38.0,-1.0,-1.0,51.0,-8.0,-8.0,-3.143939041188093e-05,4.947634460733461e-05,6.751606072589963e-05,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.9381818181818182,-0.34112560721870044,258
981,1,test,3.745505597315678,1.7649986647219096,2.4032877394294543,6.277978131864346,2.9583784437100187,4.0282379723391415,42.33040394792524,35.08398844949707,38.502880947120595,70.95152934453378,58.805548821600205,64.53607886023053,4.002734054872139,1.8372710464934578,2.545633723785393,5.929976377588353,2.721883031842159,3.7713092204228036,54.747628619467356,46.0289908346635,50.45413686316688,81.10759795476645,68.19109753283482,74.74686942691389,3.745505597315678,1.7649986647219096,2.4032877394294543,6.277978131864346,2.9583784437100187,4.0282379723391415,42.33040394792524,35.08398844949707,38.502880947120595,70.95152934453378,58.805548821600205,64.53607886023053,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.44217687074829937,0.10940946837138932,0.18652076215101432,0.39931740614334466,0.4522613065326633,0.1189279731993299,0.18348000436237943,0.4191919191919192,0.44217687074829937,0.10940946837138932,0.18652076215101432,0.39931740614334466,22.0,0.0,0.0,36.0,-1.0,-1.0,42.0,0.0,0.0,0.0010987481079390207,0.00014324249265065779,7.912045890313565e-05,-0.005025161954822721,-0.003373315322829029,-0.0042109834742820595,0.95578231292517,0.40632637214479206,281
738,1,test,3.6775938249639166,1.727248714253014,2.3618832448427365,6.339010408819383,2.9772313364098,4.071140856242085,39.55111258682141,32.51999891225304,35.82371392698267,68.1736282746527,56.05420865138353,61.74877005835171,3.509455227971676,1.6353985866511394,2.244690779334518,5.948229199951994,2.771862011273118,3.8045606429398613,33.43005106569014,26.915380516064644,29.887792811618272,56.66110350116973,45.61928901027906,50.65727595189538,3.6775938249639166,1.727248714253014,2.3618832448427365,6.339010408819383,2.9772313364098,4.071140856242085,39.55111258682141,32.51999891225304,35.82371392698267,68.1736282746527,56.05420865138353,61.74877005835171,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4291187739463601,0.09259869746452454,0.17179393318202885,0.40384615384615385,0.4371859296482412,0.1113713933073891,0.17341297472336648,0.36363636363636365,0.4291187739463601,0.09259869746452454,0.17179393318202885,0.40384615384615385,18.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,-0.00024004250141728182,-0.0005804082535034638,-7.737059452910275e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.038314176245210725,0.5956875619095818,10
