idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
375,1,test,2.327334702205769,0.9964247699089319,1.3974035624750885,4.152366950698063,1.7777938340821233,2.4932092337685035,10.250584232018324,6.466098785172496,7.7162495753761835,18.288812154967946,11.536636681458841,13.767121544556069,2.0208778239545895,0.8389846875483478,1.1774266504504347,3.484272110266534,1.4465253233592206,2.030045949052474,7.544945161138187,4.284404148501272,5.22057018947939,13.008526139893426,7.38690370431254,9.000983085309294,2.327334702205769,0.9964247699089319,1.3974035624750885,4.152366950698063,1.7777938340821233,2.4932092337685035,10.250584232018324,6.466098785172496,7.7162495753761835,18.288812154967946,11.536636681458841,13.767121544556069,0.4120603015075377,0.00706030150753767,0.002060301507537665,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.27638190954773867,0.006381909547738651,-0.0036180904522613577,0.3643724696356275,0.10376640902956691,0.16787179668811747,0.3943089430894309,0.31155778894472363,0.08098134784196676,0.12124059361918105,0.3282828282828283,0.3643724696356275,0.10376640902956691,0.16787179668811747,0.3943089430894309,25.0,-2.0,-2.0,28.0,3.0,3.0,35.0,0.0,0.0,0.0002790231988767973,-0.0006388087789301447,-0.0009673786934782493,-0.06818798185604358,-0.05996661033310957,-0.05490761658760235,0.10526315789473684,0.1459214263801269,0.4008097165991903,-1.6669385433197021
8,1,test,2.7209941918307585,1.1295016276270413,1.5803060312195163,4.815242530487017,1.998837150014146,2.79660898783229,15.195421902052248,10.28434834873444,12.06650107750276,26.890774714305945,18.199829942985104,21.353639547266123,2.282022740848297,0.7977738202495257,1.1444002036834287,4.075040608657672,1.4245961075884384,2.043571792291836,9.796476114394952,5.384825446221027,6.677132695027371,17.493707347133842,9.615759725394692,11.923451241120304,2.721034347829568,1.1097262003570625,1.5722366450209662,4.801825319699238,1.9583403535712862,2.7745352559193517,15.196032101647564,10.186672176553849,12.04163399672433,26.816527238201584,17.976480311565616,21.249942347160584,0.592964824120603,-0.0020351758793969443,-0.012035175879396953,0.4723618090452262,0.002361809045226204,0.007361809045226209,0.3015075376884422,-0.018492462311557767,-0.028492462311557776,0.40445859872611467,0.09444270047492231,0.1491619885566231,0.4536741214057508,0.40201005025125625,0.09373937355952688,0.1282204008355634,0.4191919191919192,0.4046822742474916,0.09249529595032968,0.15217949337986092,0.4563758389261745,17.0,-6.0,-6.0,33.0,-18.0,-18.0,39.0,-16.0,-19.0,-0.0013089047616575765,-5.3764636498003516e-05,-0.00024993901568959304,-0.00421983001338333,-0.004192552282558992,-0.00427685263736155,0.08917197452229299,0.0489725743289437,0.4968152866242038,-0.6229686737060547
467,1,test,3.353425196367783,1.3845739247166788,1.9567004182375913,5.615977136085806,2.318744283561667,3.276883832952111,28.600528491183375,21.438084432881524,24.558588477458954,47.89727060571674,35.902334170729304,41.1282385345397,3.535285445434467,1.3596185088686,1.9789169939125293,5.276545440946966,2.0292813565202983,2.95360745360079,34.304805466900355,25.496747887534692,29.563234769753443,51.20120218940351,38.05484759333536,44.124230999632005,3.353425196367783,1.3845739247166788,1.9567004182375913,5.615977136085806,2.318744283561667,3.276883832952111,28.600528491183375,21.438084432881524,24.558588477458954,47.89727060571674,35.902334170729304,41.1282385345397,0.7236180904522613,-0.0013819095477386467,-0.011381909547738656,0.6080402010050252,0.0030402010050252226,-0.001959798994974782,0.5125628140703518,0.012562814070351758,0.012562814070351758,0.44043321299638993,0.11250528506846202,0.17032516977910306,0.42391304347826086,0.4623115577889447,0.11895316179896975,0.1684885193916158,0.45959595959595956,0.44043321299638993,0.11250528506846202,0.17032516977910306,0.42391304347826086,27.0,-5.0,-4.0,37.0,-5.0,-5.0,47.0,-7.0,-6.0,0.00048538902509455797,-4.068797237712931e-06,0.00017784897508948288,-0.033354055463105325,-0.031447076732681545,-0.03385421232707575,0.09025270758122744,0.07287662528114643,0.8303249097472925,-0.48872828483581543
133,1,test,3.155833999090279,1.3724173210477577,1.8923408429440152,5.292392420834629,2.3015694203906496,3.173490854626609,23.472605061730047,17.522453581816183,19.934847192718404,39.36399606625535,29.38548116205198,33.431110198968746,3.108896985830519,1.170063817616839,1.7125287715927568,5.014349977145999,1.8871997058336114,2.762143179988318,22.396327305237033,15.445691291110077,18.355828244465705,36.12310855683393,24.912405308242064,29.606174587847917,3.155833999090279,1.3724173210477577,1.8923408429440152,5.292392420834629,2.3015694203906496,3.173490854626609,23.472605061730047,17.522453581816183,19.934847192718404,39.36399606625535,29.38548116205198,33.431110198968746,0.6884422110552764,-0.0015577889447235815,0.008442211055276427,0.5527638190954773,-0.012236180904522609,-0.0072361809045227155,0.42713567839195976,0.007135678391959721,-0.007864321608040292,0.4163568773234201,0.08611568993937557,0.13699964617385274,0.4104477611940298,0.4170854271356784,0.07873956247402425,0.1349485323109706,0.398989898989899,0.4163568773234201,0.08611568993937557,0.13699964617385274,0.4104477611940298,28.0,-11.0,-12.0,38.0,-10.0,-10.0,47.0,-12.0,-11.0,-2.7632982357108835e-05,0.00032380365457793824,0.00018799394650519205,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.10037174721189591,0.15587322383499688,0.2342007434944238,-0.4042637348175049
335,1,test,3.085804570026701,1.3088466745321223,1.808052160710712,5.418098721791067,2.298091254120354,3.1746032124106685,21.885067830120505,15.973223243628345,18.296502800786918,38.426107469165075,28.046008253347445,32.125254917660754,2.935604511500572,1.1486135953285606,1.6175361359604836,4.892674185834286,1.9143559922142672,2.695893559934139,18.83288438999103,12.861427599336,15.096686917844197,31.38814064998505,21.43571266556,25.161144863073662,3.084345257071478,1.312462616111961,1.815709597819753,5.411132029949962,2.3025659931788787,3.1854554347714963,21.85315395893655,15.971237477874984,18.29715630020594,38.33886659462553,28.01971487346489,32.10027421088762,0.6030150753768844,-0.011984924623115623,-0.02198492462311563,0.4974874371859297,-0.007512562814070312,-0.007512562814070312,0.40201005025125625,0.017010050251256237,0.02201005025125624,0.39534883720930236,0.09634551495016619,0.13732004429678857,0.39,0.4120603015075377,0.1080402010050251,0.15745393634840876,0.3737373737373737,0.3946488294314381,0.08862876254180596,0.13935340022296538,0.38926174496644295,20.0,-6.0,-4.0,35.0,-12.0,-12.0,40.0,-9.0,-8.0,-0.00013643726382854475,0.00024308334465486756,-0.0001445068638410063,0.0004991372202978184,9.589878044646838e-05,-4.7314887297922326e-05,0.08305647840531562,0.0981122851023077,0.0033222591362126247,-0.4979219436645508
322,1,test,3.1568122177244975,1.3688763463776974,1.9019299123118416,5.659846757222028,2.45425759143457,3.409969014381586,23.495577635663143,17.518475419095626,19.988152090616136,42.12520724027179,31.408864212934766,35.836746055956745,2.940136869599969,1.131433261447505,1.6597027187519497,5.025874990769178,1.9340739511923162,2.8370986645332477,18.918435493758945,12.81590446327622,15.320233944993888,32.339205972237515,21.90752899705337,26.18843409400665,3.179310456609379,1.3949468731023038,1.9209620190239698,5.711336149597686,2.505892586411324,3.4508299742945563,24.030177987529026,18.074389608279702,20.510574148360835,43.16798440873478,32.46896336816713,36.845342781486536,0.6281407035175879,0.013140703517587893,0.003140703517587884,0.4974874371859297,-0.012512562814070316,-0.002512562814070307,0.4120603015075377,-0.0029396984924623393,0.002060301507537665,0.4304635761589404,0.11641398938208092,0.18266621933074656,0.43853820598006643,0.4120603015075377,0.10378962481580833,0.15496514290987495,0.41414141414141414,0.4280936454849499,0.11924556535139397,0.17447851756503885,0.4429530201342282,22.0,-13.0,-13.0,36.0,-23.0,-23.0,46.0,-28.0,-27.0,-0.0004647880916336068,0.00017826994178569224,-0.00017450541868631311,0.0004951882937413998,9.202525539642181e-05,-5.081944426521545e-05,0.09933774834437085,0.09021565998777735,0.023178807947019868,-0.5571997165679932
242,1,test,3.5558469979907152,1.612269652096793,2.2209750465591096,5.926411663317859,2.6871160868279884,3.701625077598517,35.01746713467873,28.03377772471366,31.217957741148442,58.36244522446456,46.722962874522764,52.02992956858074,3.464139462405375,1.4681777049001303,2.0562143789070895,5.725850351083265,2.4267400080993893,3.3987014527389916,31.94895466364048,24.589677197905992,27.861489214008248,52.80818952667848,40.64409454199337,46.05204828761694,3.5558469979907152,1.612269652096793,2.2209750465591096,5.926411663317859,2.6871160868279884,3.701625077598517,35.01746713467873,28.03377772471366,31.217957741148442,58.36244522446456,46.722962874522764,52.02992956858074,0.7236180904522613,-0.011381909547738656,-0.0013819095477386467,0.5577889447236181,0.0027889447236181253,-0.00221105527638199,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40963855421686746,0.09701330371586547,0.1439509707722747,0.42741935483870963,0.40703517587939697,0.08623317086686566,0.12823717921829514,0.4242424242424242,0.40963855421686746,0.09701330371586547,0.1439509707722747,0.42741935483870963,24.0,1.0,1.0,34.0,3.0,2.0,44.0,0.0,0.0,-0.00039499691751028357,-0.0003546518084824693,-0.0001468409562066643,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,0.1285140562248996,0.13566534678241612,0.03614457831325301,-0.42435359954833984
485,1,test,3.104024803984603,1.3937541377603326,1.9176391217133986,5.350584192503845,2.402493320338253,3.3055436794175708,22.287473718491725,16.757015535195737,19.012251622783737,38.4181867412675,28.885021254039057,32.77250003485373,3.0674591347532028,1.3049616859547037,1.8442253085618678,4.719167899620312,2.007633363007237,2.837269705479797,21.487237081509036,15.660265280405731,18.089078041391755,33.05728781770621,24.09271581600882,27.829350832910393,3.1351724157401923,1.4066105649549552,1.9281937304811354,5.3138515521020215,2.3840857033134837,3.268124966917179,22.992599786412907,17.360052149562524,19.649231776002466,38.970508112564254,29.42381720264835,33.303782671190625,0.6834170854271358,0.008417085427135707,0.003417085427135813,0.5175879396984925,-0.007412060301507539,-0.012412060301507544,0.42713567839195976,0.007135678391959721,0.01713567839195973,0.4340836012861736,0.10824090465696012,0.18595525904018428,0.45483870967741935,0.42211055276381915,0.09880228208712738,0.1716931904933684,0.4444444444444444,0.4347826086956522,0.10924003774406621,0.18450452193258216,0.459731543624161,26.0,-8.0,-8.0,36.0,-7.0,-6.0,43.0,-6.0,-5.0,-0.00032542283683896354,-0.0001678250633487416,-5.9006451778553163e-05,-0.018101209104882443,-0.016960642675106108,-0.016735545589027012,0.09646302250803858,0.04673901857001835,0.09003215434083602,-1.1094117164611816
82,1,test,3.3728214645837924,1.545749610887834,2.122156126186174,5.917956680189968,2.7121741638890833,3.7235377428788086,29.160686943138927,22.945027318059598,25.668020953771162,51.16537709041555,40.25937308567513,45.03714105999112,3.389737951517018,1.4591045848536655,2.0410379230269973,5.175172445064149,2.2276405875628478,3.116088432102286,29.658179371062896,22.764304161200982,25.8057651256879,45.279663161928084,34.754662841528216,39.39811469570671,3.3728214645837924,1.545749610887834,2.122156126186174,5.917956680189968,2.7121741638890833,3.7235377428788086,29.160686943138927,22.945027318059598,25.668020953771162,51.16537709041555,40.25937308567513,45.03714105999112,0.7035175879396984,0.008517587939698368,-0.0064824120603015345,0.5527638190954773,-0.017236180904522724,-0.012236180904522609,0.4321608040201005,-0.002839195979899567,-0.012839195979899465,0.3894736842105263,0.09175039174117428,0.14910028864459868,0.37323943661971826,0.40201005025125625,0.08622057656704574,0.1415759934899875,0.3787878787878788,0.3894736842105263,0.09175039174117428,0.14910028864459868,0.37323943661971826,21.0,0.0,0.0,31.0,-2.0,-1.0,36.0,3.0,3.0,6.351516739364311e-05,-0.00011716979647148383,5.045917871525387e-05,-0.020864240971873116,-0.01881202548433425,-0.018453219948203703,0.0912280701754386,0.14020975758168278,0.08421052631578947,-1.0470821857452393
86,1,test,3.462258212556564,1.5010988075305676,2.07980251404587,6.755035253869101,2.9287172538533452,4.0577965134181655,31.88890719736277,24.781344363352257,27.904232414811446,62.21681893751198,48.34961592570126,54.442523382744014,3.727491327395005,1.5899830077917967,2.2082033764605846,6.539458469114044,2.7894438733189415,3.874041011334359,41.574679970020014,33.09639386090074,37.005709264739934,72.93803503512284,58.063848878773236,64.9222969556841,3.462258212556564,1.5010988075305676,2.07980251404587,6.755035253869101,2.9287172538533452,4.0577965134181655,31.88890719736277,24.781344363352257,27.904232414811446,62.21681893751198,48.34961592570126,54.442523382744014,0.7487437185929648,-0.0012562814070351536,-0.006256281407035158,0.6231155778894473,0.008115577889447279,-0.0018844221105527303,0.5326633165829145,-0.007336683417085488,-0.0023366834170853723,0.44964028776978415,0.1294964028776978,0.19424460431654678,0.41877256317689526,0.42713567839195976,0.09045226130653261,0.1591289782244556,0.43434343434343436,0.44964028776978415,0.1294964028776978,0.19424460431654678,0.41877256317689526,26.0,-12.0,-12.0,38.0,-13.0,-12.0,45.0,-10.0,-11.0,0.0004995578461153709,0.00023674215847738152,1.3614965151713252e-05,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.16906474820143885,0.07214920149454883,0.16906474820143885,-0.7862164974212646
