idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
208,1,test,1.988505665161109,0.8704414790351773,1.222273979447968,3.506612140714214,1.534972070556657,2.1554078777362022,7.304610069203804,4.2456831143237075,5.15296717814462,12.8812478639723,7.487011083323528,9.086952873287288,2.1639204647295656,0.9009051959519059,1.2854261900756612,3.636841117192547,1.5141263797511022,2.160380151387666,8.705199272870262,5.169131649751651,6.2979269876125645,14.630587013227332,8.687616218070001,10.584751239684984,1.9928653561919996,0.8660479600852491,1.223540640979523,3.4759279468465105,1.5105487675905505,2.134082513336377,7.336525432216592,4.2507055192381955,5.1782171434012785,12.79626528874987,7.414021254485225,9.031774087327811,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.3853211009174312,0.12883255129911064,0.19406982929993377,0.3742331288343558,0.3919597989949749,0.11877684160149116,0.17993976560599323,0.398989898989899,0.38795986622073575,0.130864707623073,0.1921867850194009,0.37583892617449666,17.0,-8.0,-8.0,27.0,-14.0,-14.0,35.0,-18.0,-18.0,0.0009215767108607163,3.7542192761035846e-05,0.00032759105794276654,-0.027007993193206126,-0.02307661224987445,-0.02471387865797503,0.10703363914373089,0.10471163689408854,0.2599388379204893,-0.5548821687698364
84,1,test,2.2734044201526094,1.0461057733914234,1.4406629424765047,4.092127956274696,1.8829903921045616,2.593193296457708,9.712409717476131,6.300409659022588,7.412795269252963,17.482337491457034,11.340737386240658,13.343031484655333,2.4489096666812173,1.0015554355053216,1.4555509134349822,3.767553333355719,1.540854516162033,2.2393090975922805,11.575718444451255,7.323868236812481,8.875429582363193,17.808797606848085,11.267489595096126,13.65450704978953,2.3193754140083502,1.0461399823585111,1.4527939923376803,3.9989231276006043,1.8036896247560539,2.504817228168415,10.16932070683726,6.59692859175037,7.79055576338185,17.53331156351252,11.37401481336271,13.431992695485949,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.36950146627565983,0.10156588794476673,0.16813294232649068,0.34705882352941175,0.3869346733668342,0.11124545030919009,0.1665673945688375,0.3737373737373737,0.3712374581939799,0.10078670694189307,0.16322855941756165,0.3489932885906041,16.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,0.0002514304601787326,2.9665032232976326e-05,0.0003987619591546044,-0.04359924285413719,-0.04444533138842299,-0.05269351723541593,0.07331378299120235,0.14834118381898312,0.20821114369501467,-0.657296895980835
210,1,test,1.737618015295832,0.7535767341005921,0.9839980119017027,3.9020194027695876,1.6922424906118558,2.209679746024876,5.683788587898353,3.0085427418353476,3.5591111362537604,12.76359542545595,6.756025806226745,7.992389920008444,1.704824372250296,0.6139939521428852,0.9273311419219946,2.9142296961543526,1.0495623113553596,1.5851814391828971,5.500419556066957,2.523674560699089,3.3244088907367186,9.402426591567448,4.31397360803263,5.6827502405755865,1.8643891351193558,0.7929451845686151,1.126290614040013,3.6556649708222664,1.5547944795463042,2.2084129687059084,6.451993385776841,3.532401181228646,4.360039461827437,12.650967423091844,6.926276825938522,8.549096983975367,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.3577023498694517,0.11259152848744391,0.15731134302683192,0.3691099476439791,0.3417085427135679,0.09108197629752779,0.15639969463343428,0.35858585858585856,0.3745819397993311,0.11915623028347133,0.18325824680711755,0.3926174496644296,16.0,-7.0,-7.0,24.0,-14.0,-14.0,30.0,-17.0,-17.0,2.9051162404634683e-05,-0.00013512734505154503,-5.011128966854315e-05,-0.1357009222911456,-0.13324944797003546,-0.1324909617855239,0.06527415143603134,0.07930626167606247,0.0026109660574412533,-0.49527645111083984
221,1,test,1.8732295580316414,0.8660980289006819,1.1997906249892203,3.3504048666508783,1.549078188833791,2.1459112321235767,6.509284602101861,3.77154797883278,4.548315221253691,11.642320459759327,6.745682956426629,8.134986652870886,1.6784527079489269,0.7128458249740265,1.0284056235393888,2.685524332718283,1.1405533199584426,1.6454489976630224,5.357260308579687,2.7308792297021105,3.4416292853335566,8.5716164937275,4.369406767523378,5.506606856533692,1.8690084269149925,0.8603782715746255,1.1806333767144923,3.2982501651441045,1.518314596896398,2.0834706647902808,6.481865967857868,3.740023424879707,4.491387491531018,11.43858700210212,6.600041338023012,7.925977926231208,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.3846153846153846,0.1217948717948718,0.18696581196581197,0.40836012861736337,0.36180904522613067,0.10050251256281406,0.16415410385259632,0.3737373737373737,0.3812709030100334,0.12876254180601998,0.18952062430323302,0.40604026845637586,13.0,-2.0,-2.0,20.0,-3.0,-3.0,24.0,-2.0,-2.0,-0.001066245950569481,0.00012498725761057953,-0.0001985557996707084,-0.048945728573483116,-0.05547164744936772,-0.0488411867850882,0.22115384615384615,0.03617512908752167,0.4935897435897436,-0.6974091529846191
128,1,test,1.9458052060573203,0.8723492778929671,1.2066792667399446,3.4023143661470105,1.5253358718713286,2.109924565820137,6.999265437558316,4.0737931655552195,4.905161097495118,12.238481671520098,7.123182201760296,8.576860632462227,2.043342241362323,0.8744258724511942,1.2306118681681606,3.1436034482497277,1.3452705730018373,1.8932490279510166,7.716356073211843,4.497852995035055,5.462302072187373,11.871317035710527,6.91977383851547,8.403541649519035,1.945774803826147,0.8724028040017158,1.2065360265224037,3.402261206690164,1.5254294643070938,2.109674104854963,6.999052647507103,4.0738258952321065,4.904711999594928,12.238109600027041,7.123239430844445,8.576075367712772,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.37583892617449666,0.1245826447674615,0.17941035474592526,0.3400673400673401,0.39698492462311563,0.1388395612145943,0.20165938205216405,0.36363636363636365,0.37583892617449666,0.1245826447674615,0.18052642617449666,0.3400673400673401,18.0,-8.0,-8.0,25.0,-11.0,-11.0,34.0,-16.0,-16.0,0.00031070166048040787,-4.194292552388923e-05,1.0501602033655831e-05,-0.017212974372691647,-0.015214252429531783,-0.017167960319177666,0.11073825503355705,0.061227312289515175,0.040268456375838924,-0.4899088144302368
173,1,test,1.9432642581388369,0.8910234426607022,1.2207830243782185,3.4658218212166885,1.589144902889706,2.177272816674555,6.981503244574159,4.1174414777965564,4.921966175574756,12.45154702382814,7.343478099575301,8.778352045097245,1.8906159422277875,0.810523577445118,1.1607277254424018,2.720310708241421,1.1662209747411771,1.6701118351689235,6.623447085636891,3.678495537323312,4.548598424179589,9.530139691563873,5.292799334278147,6.5447459340713525,1.9934916337454807,0.8931956465568451,1.2465025195104085,3.3041297796886417,1.4804347732986383,2.066026275431616,7.341121572494851,4.336066222284698,5.230486014958881,12.167604816289806,7.186850092184581,8.66931383694842,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.36811594202898545,0.12209568153694494,0.18532024310425432,0.3633720930232558,0.3517587939698492,0.11616982153877153,0.17646664038053372,0.3434343434343434,0.3712374581939799,0.12082009592352916,0.1865878475154482,0.3691275167785235,11.0,0.0,0.0,21.0,0.0,0.0,28.0,0.0,0.0,0.000361564740370567,4.765069884274304e-07,2.492325894859502e-05,-0.06611131789652802,-0.06683041455570216,-0.06510206693383491,0.07246376811594203,0.19073737719237954,0.002898550724637681,-0.5724313259124756
288,1,test,1.6372149009359973,0.7125721677481832,1.0032191957228713,2.972837583278521,1.2938810414374904,1.8216348553915291,5.1408318296524005,2.619864388202452,3.2557038633787068,9.33466832226357,4.757122178578137,5.911672804556073,1.76189666661826,0.6977361222507701,1.0237067843093253,2.819034666589216,1.1163777956012322,1.6379308548949203,5.823472111661239,2.925067231421758,3.73132705549819,9.317555378657982,4.680107570274812,5.970123288797103,1.7066547111668124,0.7190131647544146,1.013895895087048,2.9767233334304866,1.254092729222816,1.7684230728262464,5.510496407250794,2.825601607647358,3.5112729854037097,9.611330942879292,4.928374897059346,6.124313346634377,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.35465116279069764,0.11227090154251185,0.16501284412012085,0.3440233236151603,0.3517587939698492,0.10614475888212993,0.16978884405332162,0.33838383838383834,0.3612040133779264,0.11579499835288465,0.1765544026993947,0.34563758389261745,17.0,0.0,0.0,25.0,-2.0,-2.0,34.0,-2.0,-2.0,-8.378227050747209e-06,0.00013721751508039104,0.00013647497041052202,-0.05353329556318176,-0.05811812288931595,-0.054451333534490054,0.07267441860465117,0.156660739239067,0.17151162790697674,-0.5930583477020264
404,1,test,2.5091819441379672,1.1491570418741006,1.5835937356649157,4.012007493568193,1.8374222220339895,2.532056293924116,12.29486805654431,8.39857772950735,9.771515975552347,19.65863929896657,13.42874193113742,15.623974741658564,2.6895712713114537,1.2054584754948727,1.679663024817305,3.6345557720425052,1.6289979398579364,2.269814898401764,14.725361382053713,10.3143112079941,11.980012273998742,19.899137002775287,13.938258389181216,16.189205775673976,2.509228507607476,1.1492044490420883,1.5836465629197938,4.012081945318905,1.8374980227999167,2.5321407610321836,12.29544056158698,8.399153521842857,9.772104286281362,19.659554694729984,13.42966258305355,15.624915409615653,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.37583892617449666,0.09945701662675799,0.15932106903163956,0.37037037037037035,0.38190954773869346,0.0886764650319265,0.1531950235316818,0.398989898989899,0.37583892617449666,0.09945701662675799,0.16043714046021096,0.37037037037037035,21.0,-1.0,-1.0,31.0,-1.0,-1.0,43.0,-2.0,-2.0,0.0005174937368183053,-5.232192002752372e-05,2.7555966881398567e-05,-0.007861916289564341,-0.006155169868766741,-0.007539850083707833,0.09395973154362416,0.16007946378268043,0.37583892617449666,-0.6195170879364014
358,1,test,1.9090733260987425,0.8461705828500994,0.9773425708893959,3.7490399254608793,1.6617105563662586,1.9193062251855109,6.74683378601485,3.8520722309070607,4.207934195165373,13.249438294707897,7.564702933093504,8.263544980551004,1.9144603283152948,0.7372225593826305,1.1019749030880046,3.300793669509129,1.2710733782459145,1.899956729462077,6.783277066459761,3.5378797932133024,4.529775123764519,11.69530528699959,6.099792746919488,7.809957109938827,1.9065043058999618,0.8085160838010177,1.1556696939284263,3.6663544344230035,1.5548386226942648,2.222441719093127,6.729523278782709,3.731394894423087,4.610755651080347,12.941390920735978,7.17575941235209,8.866837790539128,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.35103926096997695,0.11228493571046139,0.13403046331601798,0.3587962962962963,0.3517587939698492,0.11115729021045073,0.16811939497151862,0.36363636363636365,0.35451505016722407,0.10743658606037931,0.16986543948869237,0.3657718120805369,19.0,-10.0,-10.0,26.0,-14.0,-14.0,32.0,-13.0,-13.0,-0.00029701516312521107,0.0001286808924665168,-0.0001213820168044122,-0.10412295746924016,-0.10770887991291733,-0.10435539006300498,0.06466512702078522,0.17054452138008683,0.0023094688221709007,-0.5204942226409912
243,1,test,1.8459567102631165,0.8313611379646382,1.1401463619295873,4.010967666744549,1.806414324466374,2.4773550580198433,6.334156845378904,3.57590918536633,4.308669474994527,13.763106231934408,7.769876748450297,9.362047254309097,1.9068131880444366,0.8100077358847202,1.163768170455738,3.4669330691717026,1.4727413379722185,2.1159421281013415,6.73160222942319,3.737017844909138,4.629274827656696,12.239276780769435,6.794577899834795,8.416863323012173,1.913207906761458,0.8504326495647099,1.1969736778826787,3.9312491234824476,1.7474643484206362,2.4595349545534493,6.774786861823505,3.880394324914717,4.728075627711162,13.920794921555146,7.973412996400103,9.71522389255718,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3504273504273504,0.10576163207742151,0.15687896333057616,0.3342857142857143,0.36180904522613067,0.12622007279505298,0.17483074806419407,0.33838383838383834,0.35785953177257523,0.11745886399294247,0.17209757404176318,0.3422818791946308,19.0,-10.0,-10.0,26.0,-11.0,-11.0,31.0,-10.0,-10.0,0.0003649223532499447,0.00012537067299926653,7.493179838337209e-05,-0.02627479020497514,-0.02313409949713474,-0.025672388505074473,0.07122507122507123,0.06239962566261186,0.05413105413105413,-0.4669891595840454
