idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
192,1,test,0.20540129714125258,0.018915826166569116,0.07363399187996925,0.41426441389724533,0.03815045839212533,0.14850900609499412,1.2280177661157332,0.02301065173609307,0.08717494585938801,2.4767324608738663,0.046409123445266154,0.17581913237932767,0.05386879214742988,-0.16170425829946605,-0.09456070948713835,0.09130303753801675,-0.2740750140668916,-0.16027238896125143,1.055346123371961,-0.18522648062428826,-0.10466489263924794,1.7887222430033238,-0.3139431874987937,-0.17739812311736936,0.03989048756298701,-0.0964747827536373,-0.05148999333809778,0.07770874200581886,-0.18793788848111165,-0.10030518182746322,1.0406967987090174,-0.10540365491299153,-0.05498901477625551,2.0273314260565276,-0.2053317952850482,-0.10712145735634193,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.005025125628140725,-0.004974874371859284,-0.004974874371859284,0.06424581005586594,0.004273704058655348,0.01536995472839775,0.05602240896358546,0.035175879396984966,-0.004924371229581448,-0.003221449484484107,0.005050505050505083,0.03344481605351168,-0.008291410991563497,0.0045237926942235385,0.010067114093959773,10.0,-1.0,-1.0,11.0,-2.0,-2.0,11.0,-2.0,-2.0,-1.2321937658819561e-05,-0.00032841888896831587,2.0411183335048702e-05,-0.06793519703868212,-0.08779348678660825,-0.07289867708334541,-1.1336216926574707
141,1,test,2.1950044138360183,0.9981830743787163,1.3925960383272562,4.612690434872792,2.097631098332085,2.9264699356152484,8.980040693158953,5.670460539803457,6.749133366843894,18.87110000736302,11.916185192340599,14.18296142307775,2.3836269060660342,1.0516354934876024,1.4873196115062424,4.256476617975061,1.8779205240850039,2.6559278776897184,10.844162383930547,7.055581876733593,8.393625113521324,19.36457568559026,12.599253351309986,14.988616274145222,2.194922713454952,0.9984135211679308,1.3926331834541306,4.612518745666203,2.098115370570289,2.926547994215201,8.979307050382188,5.670759811887267,6.748664841627165,18.869558294281408,11.916814097444256,14.181976841100564,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4152249134948097,0.18206429173315164,0.24721570751092015,0.4097222222222222,0.44221105527638194,0.1890782231961814,0.26524945260526345,0.43939393939393945,0.4152249134948097,0.18206429173315164,0.24721570751092015,0.4097222222222222,25.0,-16.0,-16.0,37.0,-26.0,-26.0,42.0,-25.0,-25.0,0.0007112481930321553,4.725950845309067e-06,8.774183032549609e-05,-0.06875933122829636,-0.06728233943909778,-0.07164981794858694,-1.6102705001831055
243,1,test,0.41923929183052855,0.10324801685446655,0.10324801685446655,2.728866663187804,0.672050727889073,0.672050727889073,1.5208042272800242,0.14918593910858768,0.14918593910858768,9.899052970295429,0.971064840015897,0.971064840015897,0.43545011532892913,0.12266554652832484,0.22197448982572063,2.4882863733081666,0.7009459801618563,1.2684256561469751,1.5456586270379868,0.17843167108254043,0.3076853041144414,8.83233501164564,1.0196095490430883,1.7582017377968082,0.32258745217929446,0.07412514438605666,0.15386241493114677,2.3041960869949603,0.5294653170432619,1.0990172495081911,1.38069563042185,0.09864313235109612,0.1969010356714911,9.862111645870357,0.70459380250783,1.4064359690820787,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.14125874125874127,0.026889239792465602,0.026889239792465602,0.12745098039215685,0.13567839195979903,0.045452828050024596,0.05888373419686077,0.08585858585858586,0.11036789297658867,0.02355654072283242,0.04029002868292908,0.0738255033557047,14.0,-5.0,-5.0,17.0,-6.0,-6.0,18.0,-6.0,-6.0,-0.0004190360966563673,-0.0001763687566616367,0.00017728759058253357,-0.1932053796101716,-0.20348171121790992,-0.2011374882997683,-1.8776700496673584
131,1,test,0.3727328864439886,0.08600145767595813,0.17691044547431753,0.9303875149997236,0.2146703052066552,0.44159041428473067,1.451696520219378,0.11963010950630615,0.23538560104702766,3.62361456984992,0.2986115911707796,0.5875516553266888,0.5880085698861759,0.1369191601571627,0.2786879834193202,1.1878961007801534,0.2766043639538641,0.5630060271097379,1.8003994732922204,0.23037782226392234,0.43790037402487636,3.637170653115597,0.465409741947318,0.8846472202522757,0.40032481391039354,0.10846856029631124,0.20150813533102688,0.984405280107525,0.26672596794174896,0.4955118081910497,1.4923093417602475,0.1533988015058152,0.2723510408498768,3.6696131354760184,0.37721016763725057,0.6697156742210084,0.13567839195979903,-0.004321608040200986,-0.004321608040200986,0.11557788944723613,-0.004422110552763869,-0.004422110552763869,0.085427135678392,-0.004572864321607972,-0.004572864321607972,0.10280373831775702,0.0312640804639468,0.0458089196649073,0.07499999999999996,0.14070351758793975,0.035440359693202916,0.0572310634977895,0.11616161616161613,0.1070234113712375,0.03189820269010224,0.05029371170494157,0.08053691275167785,12.0,-3.0,-3.0,15.0,-3.0,-3.0,19.0,-7.0,-7.0,0.0013313947062253198,0.0003630771472883002,0.00019149967712084234,-0.1219941781695042,-0.13048580784300734,-0.11968950555960589,-1.272714376449585
195,1,test,0.1260341729142113,-0.023486826298723784,0.006996894824297412,0.2577683837994171,-0.048035870872264186,0.014310232128085687,1.1343209306725612,-0.02695692580438047,0.007909022682474953,2.3199428079584545,-0.05513300905719998,0.016175739858127258,0.1005326102159829,-0.07155013215861104,-0.029367692445339863,0.1733320865792809,-0.12336229682519145,-0.050633952491965284,1.1057597001787849,-0.08201640838500546,-0.032955150646347464,1.9064822416875602,-0.14140760066380276,-0.05681922525232341,0.12258309734078371,-0.03046096279608465,-0.006014250397319815,0.22561306259039945,-0.05606312171058528,-0.011069172510404568,1.130413050489756,-0.034963273962187014,-0.006819072387958203,2.0805148168523115,-0.06434958397948565,-0.012550439977837335,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.1280788177339901,0.04074794442525698,0.04987744921004089,0.10864197530864195,0.10050251256281406,0.04787093361544559,0.05709683643593588,0.045454545454545414,0.10033444816053516,0.015192544988581913,0.018020766291792167,0.07046979865771807,12.0,-3.0,-3.0,12.0,-3.0,-3.0,14.0,-5.0,-5.0,0.00017068822868575474,6.35716146286503e-05,5.0190694817851474e-05,-0.08523881300340508,-0.08841247411137276,-0.0922829701821769,-1.8677388429641724
174,1,test,0.44547290731083694,0.15221461687002613,0.24797504089900418,0.8018512331595065,0.27398631036604704,0.44635507361820753,1.5612283375773226,0.22043927886945114,0.3428778720685932,2.8102110076391806,0.3967907019650121,0.617180169723468,0.05602193871808054,-0.1285938979309038,-0.07741094101510748,0.09576399780868469,-0.21981862894171592,-0.13232639489761963,1.057620886328554,-0.1451354101461888,-0.0851236759124756,1.8078989509889816,-0.24809471819861306,-0.14551055711534278,0.27858885888269286,0.07208819592250854,0.1382250472391442,0.48310206742663503,0.12500843223556396,0.2396966137094986,1.321264006223193,0.09189545698400092,0.17057164823094584,2.2912092593465774,0.1593562837872846,0.29578898537158227,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.12650602409638556,0.03327294138961867,0.051355723495183137,0.17824773413897277,0.03015075376884424,7.556579891943027e-05,0.008447915705405151,0.005050505050505083,0.08026755852842804,0.011820146174504886,0.0213131647575715,0.12416107382550334,11.0,-2.0,-2.0,11.0,-2.0,-2.0,11.0,-2.0,-2.0,-0.0004918915541995369,-0.0003146121092475079,-0.0006016340452393152,-0.04226369442823996,-0.05843862010710721,-0.06181533239764492,-1.9704082012176514
58,1,test,1.1342368527402327,0.5049570713326437,0.5926341033925642,3.590390037451096,1.5984252617723973,1.875964068293009,3.1088001650747787,1.2325413890035994,1.3900407687890686,9.84080627793455,3.901569864471825,4.400129052281943,1.2617002674743407,0.5196214734271069,0.7632555000397439,3.2351288909598477,1.3323627523771968,1.9570653847172914,3.531420745580222,1.4311236810034274,1.8852616270039155,9.054924988667235,3.669547900008788,4.834004171804911,1.1482361747215384,0.48672972726608055,0.7062653771452985,3.37716521976923,1.4315580213708248,2.0772511092508776,3.1526273190090808,1.2149181251218981,1.596857011502139,9.272433291203178,3.5732886032997007,4.696638269123938,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.2482915717539863,0.09243264115102845,0.10948414262397654,0.226027397260274,0.27638190954773867,0.0959307817281898,0.14282598300349825,0.23232323232323238,0.25083612040133785,0.08389121222103735,0.13181498580734452,0.21812080536912748,15.0,-5.0,-5.0,19.0,-7.0,-7.0,24.0,-7.0,-7.0,1.98237868443496e-05,0.000525672355938645,-0.00013754530971077234,-0.2667514750500706,-0.2676147741178898,-0.26112954363677066,-0.7003262042999268
237,1,test,0.737847560700684,0.3008473166729082,0.3008473166729082,2.0690963342400135,0.8436459144795838,0.8436459144795838,2.0914289922717937,0.5433725374467262,0.5433725374467262,5.8648537878521205,1.5237430944273278,1.5237430944273278,0.6762668770009832,0.24746622819470315,0.38343181501508455,1.1659773741396262,0.4266659106805226,0.6610893362329043,1.9665227409562742,0.4311078238669137,0.626301022264395,3.390556449924611,0.743289351494679,1.0798293487317157,0.7695787515368765,0.30790742556966777,0.45998056253270564,1.6145008773500904,0.64595963406224,0.9649941871315502,2.1588566471684474,0.5721329445347112,0.7959792621899497,4.529069889164575,1.200278904618275,1.6698865640348592,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.08040201005025127,0.0004020100502513113,0.0004020100502513113,0.224952741020794,0.06561745265324759,0.06561745265324759,0.24053030303030298,0.20100502512562812,0.05814788226848522,0.08915193664482679,0.2272727272727273,0.22742474916387956,0.07884378088341215,0.11396534983128781,0.25838926174496646,14.0,0.0,0.0,19.0,0.0,0.0,21.0,0.0,0.0,0.0003428925915559569,-0.0003707463981915731,-0.0001237578835620814,-0.2374215077232762,-0.22289468186858574,-0.2493619947522543,-1.5135996341705322
251,1,test,0.3633119713618364,0.12791187004134782,0.1956481673736255,0.9661407238436983,0.3401508247766213,0.5202792006454189,1.4380844304250853,0.1726694687660495,0.25554545150312813,3.824239337204486,0.4591728836074944,0.6795616080712814,0.20176401315995746,-0.1282582881645271,-0.02772407635540891,0.45855457536353966,-0.29149610946483434,-0.0630092644441112,1.2235592301624696,-0.16743991907879208,-0.034396654107370805,2.780816432187431,-0.3805452706336183,-0.07817421388038825,0.41974853598625644,0.08392773316010899,0.19224857719866503,0.9837856312177885,0.19670562459400542,0.4505826028093711,1.521578885173034,0.12249059549442687,0.26612149715932953,3.5662005121242983,0.28708733319006274,0.6237222589671787,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.08659217877094971,0.01406777151850902,0.023053566845240958,0.08963585434173671,0.085427135678392,0.020264228410221574,0.03033531597889283,0.06060606060606055,0.10033444816053516,0.020200892233990908,0.03915536028511801,0.10402684563758391,12.0,-3.0,-3.0,13.0,-2.0,-2.0,15.0,-3.0,-3.0,0.00044568870392607603,-0.00017257645849405606,-0.00024234058129804815,-0.09896420921718163,-0.1068391517841869,-0.10415369852532508,-1.8126075267791748
12,1,test,0.8366225207450522,0.3408778848388005,0.3408778848388005,2.495845955742223,1.0169206173403322,1.0169206173403322,2.308556692331582,0.6668364244547909,0.6668364244547909,6.88697918270986,1.9893332439042366,1.9893332439042366,0.27868705503342817,0.036737017308628855,0.11042062311934547,0.5630041515826831,0.07421619658308853,0.2230719658976676,1.3213937556330513,0.04766320288305237,0.1381419309301497,2.669482334612225,0.09628929875364145,0.2790746079396964,0.5783934669183499,0.18428404859194059,0.31178316588540755,1.3771273021865476,0.4387715442665253,0.7423408711557323,1.7831714045288474,0.3001085904805858,0.47763982165284236,4.24564620125916,0.7145442630490138,1.1372376706020053,0.08040201005025127,-0.004597989949748693,-0.004597989949748693,0.055276381909547756,-0.004723618090452297,-0.004723618090452297,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.25703564727954975,0.09672284180545399,0.09672284180545399,0.2744360902255639,0.10050251256281406,0.02280827697384158,0.030385651127087798,0.101010101010101,0.1906354515050167,0.07043511761520038,0.0983106461657508,0.20134228187919467,14.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,-0.0009947517630460464,-0.00028489747480044716,-0.0004417527109823866,-0.20557897375737788,-0.20457598169184532,-0.21710390110089017,-1.850959062576294
