idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
264,1,test,0.04083910873456599,-0.05814248847749125,-0.031981005806724735,0.06774711962977069,-0.09645132434350183,-0.05305260309059477,1.0416844941257914,-0.06236148772205685,-0.03385255191145098,1.7280280159563364,-0.10345013150154281,-0.05615727069422949,0.07221370087456708,-0.12560511779553138,-0.06665621651464215,0.12035616812427846,-0.2093418629925523,-0.11109369419107026,1.0748850233911607,-0.143856537208902,-0.07408960527141528,1.7914750389852678,-0.23976089534817002,-0.1234826754523588,0.048298509152502146,-0.06788535141407634,-0.032593107213978074,0.07832190673378726,-0.11008435364444812,-0.05285368737401851,1.0494838891168725,-0.07371847665613496,-0.034769485760863805,1.7018657661354688,-0.11954347565859735,-0.056382949882481936,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.05084745762711862,0.008534340560828024,0.010769256258594706,0.014164305949008527,0.0653266331658291,0.010188788554300277,0.015243160711738923,0.025252525252525304,0.050167224080267525,8.375162617735299e-05,0.0023363008322141443,0.016778523489932917,12.0,-3.0,-3.0,12.0,-3.0,-3.0,13.0,-4.0,-4.0,0.0001750695637646251,3.894433248823198e-05,6.847642566828464e-05,-0.01280985908479354,-0.017853923298723595,-0.014682318584502085,0.07062146892655367,0.06411575944231969,0.002824858757062147,-0.8198751211166382
197,1,test,0.646655911911565,0.28646742869703595,0.3564771213952271,3.364247845514598,1.4903558632212885,1.8545835049802324,1.9091457904903577,0.47554619193270775,0.5724793405428272,9.932391391032114,2.474044112460036,2.9783418856088852,1.089690450248329,0.41082502899575146,0.6347711939777465,3.4593347626931075,1.3042064412563539,2.0151466475484017,2.97335352924683,1.0017140467659804,1.3973074071921616,9.43921755316454,3.1800445929078744,4.435896530768767,0.7450129030627938,0.25758276079908454,0.4188533580776313,3.3358786704304197,1.153355645369035,1.875462797362528,2.1064686147021843,0.4783418297810693,0.7208321921213927,9.431949021054557,2.141829088571952,3.227606830394296,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.2268292682926829,0.06951219512195117,0.08899935626922251,0.1320293398533008,0.2814070351758794,0.06030150753768848,0.11557788944723613,0.18686868686868685,0.23076923076923073,0.05518394648829428,0.09698996655518388,0.12751677852348997,16.0,-7.0,-7.0,23.0,-11.0,-11.0,27.0,-11.0,-11.0,0.0004627754411985719,0.0010516652983231238,8.965023610635696e-05,-0.1757914036739754,-0.15790689932924895,-0.17287121160703967,0.06341463414634146,0.06765649243051541,0.1951219512195122,-0.4399982690811157
236,1,test,0.14908149041615854,0.0017013833845067883,0.025791322133077416,0.35728150289389715,0.004077453283559351,0.06181023752582343,1.1607675767879384,0.0019732315807148293,0.02955496143615899,2.781839537474542,0.004728951546885352,0.07082999378665678,0.06577138579436033,-0.11714617212592991,-0.060515567354003166,0.11850700143127986,-0.2110741840106845,-0.10903705829550119,1.0679825332766217,-0.13273288124773486,-0.06662516754978509,1.9242928527506695,-0.23915834459051322,-0.12004534693654989,0.12163862775610458,-0.03573659711676237,-0.007999433153415073,0.23243049889701514,-0.06828649130591533,-0.015285541057481006,1.1293459137638602,-0.041088793966845616,-0.009070357635694526,2.1579858224787136,-0.07851361904492826,-0.017331893571391088,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.08653846153846156,0.0073067688613907,0.016157229866907263,0.08674698795180724,0.055276381909547756,0.007657334290500084,0.021887400273487678,0.02020202020202022,0.0735785953177257,0.00012283571839344365,0.010174813337747945,0.07046979865771807,12.0,-3.0,-3.0,12.0,-3.0,-3.0,12.0,-3.0,-3.0,6.01789712003065e-05,-6.660808003364027e-05,-5.584752418569599e-07,-0.11338030908902508,-0.1364206127686265,-0.13027146484923224,0.06009615384615385,0.07140114568358263,0.002403846153846154,-1.5804710388183594
28,1,test,0.26040209967131106,0.08548042433021574,0.08949698995544875,0.8509872538278139,0.27934779192880965,0.29247382338381944,1.2974516866879044,0.10629877037522917,0.1110735187689833,4.240038191790537,0.3473816025334284,0.36298535545419375,0.07948453800077429,-0.06645752209813896,-0.035356881219699404,0.20122667848297288,-0.16824689138769355,-0.08951109169544152,1.082728818247863,-0.07440032391259455,-0.03896672586542982,2.7410856158173744,-0.18835525041163192,-0.09864993889982232,0.3678692338502856,0.12003961685699571,0.19863125742753063,0.8900062109281103,0.2904184278798283,0.48055949377628376,1.4446531148962032,0.16341150309883679,0.26025114976479435,3.4951285037811366,0.39535041072299215,0.629639878463212,0.02010050251256279,-0.004899497487437232,-0.004899497487437232,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.07815631262525047,0.020098254567192386,0.02146032044538737,0.07630522088353409,0.055276381909547756,0.000138537298018937,0.006862358537260582,0.025252525252525304,0.11371237458193983,0.030239920491789585,0.05030859260196208,0.11409395973154357,10.0,-1.0,-1.0,10.0,-1.0,-1.0,11.0,-2.0,-2.0,0.00027983638624174404,-0.000329350889113548,1.4881895988218095e-06,-0.05700843806977418,-0.07078541572548414,-0.05822723315407674,0.050100200400801605,0.04596925506978902,0.002004008016032064,-1.8802894353866577
106,1,test,0.1082602777078639,-0.04477629265397989,-0.0025760777457205786,0.23152047341139567,-0.09575652947086064,-0.005509081926089204,1.1143377449186573,-0.05102985115948333,-0.0028743213139450496,2.383071683410382,-0.10913010338323215,-0.006146891966569257,0.13305741094571494,-0.09726222824364616,-0.029900355446504184,0.21460872733179828,-0.15687456168330025,-0.048226379752426135,1.1423155778660148,-0.11668679425230288,-0.03467140236626842,1.842444480429056,-0.18820450685855317,-0.05592161671978779,0.11192013552603862,-0.001304335106347726,0.031653173614302796,0.2194512461294875,-0.0025575198163680923,0.06206504630255452,1.1184235347708402,-0.0014597508753688704,0.034847232103691006,2.1929873230800787,-0.0028622566183704734,0.0683279060856683,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.13559322033898302,0.0539030794939126,0.0603244031346819,0.1076487252124646,0.11055276381909551,0.035552763819095556,0.045660916897298454,0.08080808080808077,0.13377926421404684,0.037112597547380166,0.05719768818740978,0.10067114093959728,11.0,-2.0,-2.0,11.0,-2.0,-2.0,13.0,-4.0,-4.0,0.0001887055619821433,2.9495965117106266e-06,7.68258756235131e-05,-0.10009360571152404,-0.10302524014174375,-0.09480474393241156,0.07062146892655367,0.07046415802303843,0.002824858757062147,-2.0178604125976562
141,1,test,2.1950044138360183,0.9981830743787163,1.3925960383272562,4.612690434872792,2.097631098332085,2.9264699356152484,8.980040693158953,5.670460539803457,6.749133366843894,18.87110000736302,11.916185192340599,14.18296142307775,2.3836269060660342,1.0516354934876024,1.4873196115062424,4.256476617975061,1.8779205240850039,2.6559278776897184,10.844162383930547,7.055581876733593,8.393625113521324,19.36457568559026,12.599253351309986,14.988616274145222,2.194922713454952,0.9984135211679308,1.3926331834541306,4.612518745666203,2.098115370570289,2.926547994215201,8.979307050382188,5.670759811887267,6.748664841627165,18.869558294281408,11.916814097444256,14.181976841100564,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4152249134948097,0.18206429173315164,0.24721570751092015,0.4097222222222222,0.44221105527638194,0.1890782231961814,0.26524945260526345,0.43939393939393945,0.4152249134948097,0.18206429173315164,0.24721570751092015,0.4097222222222222,25.0,-16.0,-16.0,37.0,-26.0,-26.0,42.0,-25.0,-25.0,0.0007112481930321553,4.725950845309067e-06,8.774183032549609e-05,-0.06875933122829636,-0.06728233943909778,-0.07164981794858694,0.10726643598615918,0.08389604687264628,0.0034602076124567475,-1.6115567684173584
188,1,test,0.26446465091791405,0.03796680894876342,0.04207115685865265,0.6739149987857506,0.09674790909786413,0.10720670427940926,1.3027333719493692,0.0485334687204686,0.05367059198977042,3.319655597556261,0.1236741182623109,0.13676465573027796,0.18812799178838763,-0.1033040044762783,-0.026606343353166362,0.31095535832791343,-0.17075042062194762,-0.04397742703002705,1.2069879900150544,-0.1313546280835567,-0.032544562965156176,1.9950214710992635,-0.21711508774141608,-0.05379266605810962,0.16677274551652208,-0.06299272143669335,-0.002394575856438208,0.3313365804964015,-0.12515110219210596,-0.0047574354763672555,1.1814857368665028,-0.07681912438037597,-0.002832547241361061,2.3473226560261646,-0.15262077691465414,-0.005627577300717501,0.045226130653266305,-0.009773869346733743,-0.009773869346733743,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.08782435129740518,0.016039705235590618,0.016465602519301514,0.08999999999999997,0.0653266331658291,0.010188788554300277,0.013573711629935925,0.05555555555555558,0.06020066889632103,-0.0015689471303901303,0.00680801038686607,0.05369127516778527,11.0,-2.0,-2.0,14.0,-4.0,-4.0,15.0,-4.0,-4.0,-0.00030762692226874203,-0.00010347909570651475,-0.00025032716744046726,-0.15775520660748077,-0.15987270362033246,-0.17487857150500408,0.0499001996007984,0.05572348152286181,0.25948103792415167,-1.833251714706421
123,1,test,0.2941982027336553,0.015359110150064859,0.015359110150064859,1.6340180432085825,0.08530665000545579,0.08530665000545579,1.3420498752619308,0.020455202886415558,0.020455202886415558,7.453933065149068,0.11361106316531444,0.11361106316531444,0.43687126405169024,0.11923888402905164,0.21904805287219312,0.9817331776442477,0.26795254837989135,0.4922428154431306,1.5478567994165968,0.17398569350079285,0.3044895646558434,3.478329886329431,0.390979086518636,0.6842462127097608,0.3295723131819318,0.10393712756734455,0.17773067398139045,0.8450572132870046,0.26650545530088343,0.4557196768753601,1.3903733569279222,0.13725493067687355,0.22639746324483134,3.565059889558775,0.3519357196842914,0.580506316012388,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.0653266331658291,-0.004673366834170856,-0.004673366834170856,0.045226130653266305,-0.004773869346733739,-0.004773869346733739,0.15958668197474168,0.011981598885787648,0.011981598885787648,0.14252873563218393,0.13567839195979903,0.028178391959798987,0.03418088780006523,0.11111111111111116,0.14381270903010035,0.030479375696767064,0.05613235386916804,0.10402684563758391,12.0,0.0,0.0,14.0,-1.0,-1.0,15.0,-1.0,-1.0,0.0004713465518730788,0.00027217673757498406,-0.00014774497442055613,-0.22438509936822593,-0.23307936207365287,-0.2540538834573214,0.0539609644087256,0.07492554360238109,0.001148105625717566,-0.6835008859634399
243,1,test,0.41923929183052855,0.10324801685446655,0.10324801685446655,2.728866663187804,0.672050727889073,0.672050727889073,1.5208042272800242,0.14918593910858768,0.14918593910858768,9.899052970295429,0.971064840015897,0.971064840015897,0.43545011532892913,0.12266554652832484,0.22197448982572063,2.4882863733081666,0.7009459801618563,1.2684256561469751,1.5456586270379868,0.17843167108254043,0.3076853041144414,8.83233501164564,1.0196095490430883,1.7582017377968082,0.32258745217929446,0.07412514438605666,0.15386241493114677,2.3041960869949603,0.5294653170432619,1.0990172495081911,1.38069563042185,0.09864313235109612,0.1969010356714911,9.862111645870357,0.70459380250783,1.4064359690820787,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.14125874125874127,0.026889239792465602,0.026889239792465602,0.12745098039215685,0.13567839195979903,0.045452828050024596,0.05888373419686077,0.08585858585858586,0.11036789297658867,0.02355654072283242,0.04029002868292908,0.0738255033557047,14.0,-5.0,-5.0,17.0,-6.0,-6.0,18.0,-6.0,-6.0,-0.0004190360966563673,-0.0001763687566616367,0.00017728759058253357,-0.1932053796101716,-0.20348171121790992,-0.2011374882997683,0.04755244755244755,0.0806604965545602,0.0013986013986013986,-1.9325087070465088
108,1,test,0.5637704595653046,0.22988974598766365,0.24072325654071358,1.6192012036352352,0.66026473556922,0.691379585646003,1.7572857999252256,0.3609092350505012,0.3759552475784296,5.0470882858317525,1.0365648960171372,1.0797784436264197,0.14819059788886238,-0.08907721985620881,-0.02460167698444657,0.3256936217337635,-0.19577410957408525,-0.05406961974603641,1.159733918135602,-0.10804668832037212,-0.028885255233981777,2.5488657541441797,-0.23746524905576294,-0.06348407743732265,0.5639596467389103,0.14369132794808448,0.27908663266460226,1.2625962240423365,0.32169700286884584,0.6248208193983633,1.7576182873091133,0.2352483060145012,0.4280251095286953,3.9349663148711493,0.5266753119727641,0.9582651705866314,0.035175879396984966,-0.00482412060301507,-0.00482412060301507,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.01005025125628145,-0.004949748743718563,-0.004949748743718563,0.19066937119675453,0.06098345427679508,0.0645696644518865,0.19715447154471544,0.07537688442211055,-0.009836148159343083,-0.003087222422630709,0.045454545454545414,0.1906354515050167,0.04873227955176129,0.07940074627698557,0.2046979865771812,10.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,-3.8361218590450876e-05,-0.0005575985830595003,-0.00033486835684665893,-0.16588205236265985,-0.1384851090791428,-0.1711885073054744,0.05070993914807302,0.13055561077705322,0.1724137931034483,-1.8733515739440918
