idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
632,1,test,2.727375799685064,1.2346690789444472,1.279659514895587,5.613848521018423,2.5413605208273204,2.6339658348267494,15.29270320121575,10.843581435239004,11.039313317139005,31.477480755835753,22.319705120866953,22.722586577777783,3.344560816480682,1.4188766467136316,2.036975082922992,5.185365606946794,2.1998087545947778,3.158100903756577,28.348122903946628,21.488282547808307,24.650886090191307,43.95057814565369,33.31516674078807,38.21842804680823,2.8666707413519323,1.2907192111567025,1.7755820712404524,5.408812719531948,2.4353192663334013,3.3501548513970802,17.578397640117753,12.743057237898501,14.60088380107005,33.166788000222176,24.043504222450004,27.54883736050953,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.39553752535496955,0.11820959013229748,0.12476528684079558,0.3780487804878049,0.44221105527638194,0.13971105527638195,0.21425764429468475,0.4494949494949495,0.3913043478260869,0.1229710144927536,0.1837571780147662,0.3825503355704698,21.0,-1.0,-1.0,31.0,-2.0,-2.0,42.0,-4.0,-4.0,0.001199100401177318,0.0006461873843389639,0.000513570851581781,-0.03516567329613274,-0.04004784609206968,-0.04216316393124764,0.02231237322515213,0.6923695576528092,11,-1.1695621013641357
115,1,test,2.780581900809121,1.2379679962021544,1.7398049964002322,5.012131706554021,2.231496451752928,3.1360816177150683,16.128403348908023,11.451604334627131,13.296987449333098,29.072217501534848,20.642063864327888,23.96845508382973,2.6441827539899965,1.1259291770155533,1.6109744305021207,4.421784605411842,1.882856354841135,2.6939824510077477,14.071940145645588,9.507693021291239,11.261873154047404,23.532067974651024,15.899419422159298,18.832880316432213,2.7697303015513457,1.2349540399665426,1.733216532857016,4.974929586225985,2.2181977023602872,3.1131660016922202,15.954330571300373,11.314043368003784,13.134959688955629,28.65682306437392,20.32203968010871,23.59273014194578,0.6313131313131313,-0.0036868686868687384,-0.0036868686868687384,0.4545454545454546,-0.010454545454545383,-0.0004545454545453742,0.3484848484848485,-0.0015151515151514694,-0.0015151515151514694,0.3971631205673759,0.09857654812921335,0.1571631205673759,0.395017793594306,0.3939393939393939,0.07986904218059998,0.14811999594608294,0.3756345177664975,0.395017793594306,0.0971454531687741,0.15416773456242883,0.38928571428571423,20.0,0.0,0.0,29.0,-1.0,0.0,35.0,0.0,0.0,-0.0006173430456037738,2.8822510634972978e-05,5.9422328731197084e-05,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.0425531914893617,-0.6120165006841343,12,-1.1266460418701172
400,1,test,3.352042830887364,1.5195781523654133,2.0957842314610824,5.899595382361761,2.674457548163127,3.6885802473715046,28.561019422153628,22.311749287198815,25.04876330494446,50.26739418299038,39.26867874546991,44.08582341670224,3.2240065344453273,1.4318988189618562,1.996554222777042,5.757154525795227,2.5569621767176,3.5652753978161464,25.128597355167493,19.126507513766395,21.716072951756267,44.8724952770848,34.15447770315427,38.778701699564756,3.351028716923498,1.532500676229622,2.1064503472375633,5.878997748988593,2.688597677595828,3.6955269249781812,28.53206997503568,22.369289566740527,25.06059916163691,50.05626311409769,39.2443676609483,43.965963441468276,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.4136807817589576,0.11660285968103556,0.17908618716436298,0.3921568627450981,0.3919597989949749,0.10695979899497488,0.17232585556735425,0.3484848484848485,0.41137123745819393,0.1180379041248606,0.17940675355142366,0.3926174496644296,19.0,0.0,0.0,33.0,0.0,0.0,40.0,0.0,1.0,0.0004109974240058085,0.0004308961468760398,-0.00010003394311970195,0.0004754436609601953,7.265763014618898e-05,-6.834222911056287e-05,0.048859934853420196,0.551900389179697,15,-1.0935499668121338
526,1,test,3.249190097824372,1.4126028119794514,1.9943582905634145,5.452663842325958,2.3705748338965504,3.3468541427845806,25.76946072097846,19.494374120190997,22.262212289966694,43.24530189957304,32.714696799400976,37.35957464753031,3.292199366912597,1.4082747754279772,2.0161900672554944,5.267518987060155,2.2532396406847637,3.2259041076087915,26.901965932033793,20.32269070446497,23.319650716426576,43.043145491254066,32.51630512714395,37.31144114628252,3.249190097824372,1.4126028119794514,1.9943582905634145,5.452663842325958,2.3705748338965504,3.3468541427845806,25.76946072097846,19.494374120190997,22.262212289966694,43.24530189957304,32.714696799400976,37.35957464753031,0.7638190954773869,-0.001180904522613102,-0.001180904522613102,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4371859296482412,-0.002814070351758735,-0.00781407035175874,0.4192439862542955,0.09390152050087086,0.1512850352850823,0.40689655172413797,0.4120603015075377,0.06956030150753767,0.14084565924464254,0.398989898989899,0.4192439862542955,0.09390152050087086,0.1512850352850823,0.40689655172413797,26.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,0.0001022514362015173,0.00011203925389718747,2.7941453315881854e-05,-0.00032884314767755995,0.00013463403094249315,-1.2269317609892028e-05,0.037800687285223365,0.16139599689906478,11,-1.0268924236297607
222,1,test,3.4731506332722595,1.516782005128563,1.9956582872056323,6.181875768312348,2.699726822525481,3.552080779141126,32.238153204931486,25.164559683965173,27.85620971092449,57.380827714040734,44.79050814562222,49.58138761944455,3.781293428674782,1.6022064071493052,2.2666953450287686,5.686155531841777,2.4093329430816617,3.4085644286146897,43.87275132737023,35.03451787013486,39.32515831987649,65.9740621464214,52.683485518999795,59.13557642086691,3.37150937557533,1.4519676301507338,2.0252625740381642,5.779730358129137,2.4890873659726864,3.471878698351138,29.12245061653912,22.304617166593665,25.279475634562697,49.924201056924204,38.23648657130343,43.33624394496462,0.6532663316582914,-0.011733668341708636,-0.0017336683417086274,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4177897574123989,0.1180585746167,0.171455446561959,0.39729729729729735,0.44221105527638194,0.127211055276382,0.20593817674060821,0.40909090909090906,0.4180602006688964,0.12472686733556304,0.1927549842427032,0.3791946308724832,21.0,0.0,0.0,34.0,0.0,0.0,46.0,0.0,0.0,0.0006234929253953901,0.00023669477163262587,0.00026133835750987534,-0.015571701515998626,-0.013122258717219282,-0.015451850616566176,0.04043126684636118,0.6725202766822322,15,-1.1057624816894531
313,1,test,3.4284943488729875,1.5769661215158828,2.1410115742626883,5.549376899571161,2.5524846990117545,3.465451292294956,30.830188278611953,24.460642075432794,27.20653476562651,49.901886143985855,39.59210903372377,44.036623713665236,3.3136422156927967,1.4976660832931958,2.078426617908976,4.945734650287756,2.235322512377904,3.1021292804611575,27.485049868284296,21.337976260747435,24.045929960872375,41.02246248997656,31.847725762309608,35.88944770279459,3.4951263934310988,1.6093634747287358,2.210427956476686,5.518620621206998,2.5411002232558983,3.4901494049631885,32.954452916161124,26.36307170389715,29.34087484487872,52.03334670972809,41.62590269036392,46.32769712349272,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.4321608040201005,-0.00783919597989946,-0.00783919597989946,0.41786743515850144,0.09028122826194973,0.16664553877531474,0.4219653179190751,0.39698492462311563,0.07198492462311568,0.15072868502245007,0.40909090909090906,0.4147157190635451,0.07971571906354513,0.1683228222821911,0.4261744966442953,23.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,-0.0005487949582823202,0.000145406177325322,-0.0003189788844789178,0.00031748659871144724,-8.228337184501555e-05,0.00015057161927245488,0.9596541786743515,0.25818181640356197,333,-1.1748790740966797
112,1,test,3.2846585742213947,1.493994011870901,1.8812621943690127,6.174526454425794,2.8084214357765487,3.5364111442225186,26.69986673569817,20.706432581812564,22.63087035371778,50.190614873355685,38.92411124754188,42.541684174536776,3.238165683199108,1.4332025915883946,1.99934823995585,5.631592492520188,2.492526246240686,3.4771273738362605,25.486927743195775,19.407180692487405,22.035398322201825,44.325091727297,33.75161859563027,38.32243186469883,3.277927290882357,1.4907793758619223,2.0442087246637355,5.996208458931141,2.7270354436498585,3.7394062036531746,26.5207459004651,20.54835152437254,23.086770612321562,48.51355957402153,37.58844791043757,42.23189746156383,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.42820512820512824,0.10851203357597228,0.15743288969095426,0.4087403598971723,0.4321608040201005,0.13216080402010044,0.2058712865492186,0.3787878787878788,0.4347826086956522,0.12144927536231886,0.19393910148144577,0.4093959731543624,20.0,0.0,0.0,32.0,1.0,1.0,41.0,0.0,0.0,0.000646539942064975,7.81549272407593e-05,0.0002401440922368387,-0.012924169827611465,-0.010084073379826641,-0.011780124969593686,0.03333333333333333,0.6123844620689032,13,-1.0552599430084229
401,1,test,3.172629496589312,1.4672176822206637,2.0140135458156907,5.786556943464783,2.6760574078238517,3.6733580395380523,23.870168433008995,18.36651674957527,20.68464712767915,43.53678519228056,33.49867834828194,37.72671488696197,3.4144215444362476,1.5216933633241343,2.122359558119088,5.293676813079453,2.359214516781603,3.290479935068354,30.39935966187583,23.761907487917355,26.759074621722615,47.1307901734509,36.84016664793388,41.48693739801955,3.172629496589312,1.4672176822206637,2.0140135458156907,5.786556943464783,2.6760574078238517,3.6733580395380523,23.870168433008995,18.36651674957527,20.68464712767915,43.53678519228056,33.49867834828194,37.72671488696197,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.39446366782006925,0.1030843574752417,0.16025012017368578,0.32986111111111116,0.39698492462311563,0.09448492462311564,0.16403983310897252,0.33333333333333337,0.39446366782006925,0.1030843574752417,0.16025012017368578,0.32986111111111116,23.0,0.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,0.0009559947215869206,0.0005666734488271163,0.00012993555430810245,-0.0003149833039568506,0.00014238108104080993,-5.260203672641239e-06,0.0657439446366782,0.23733442204423194,19,-0.7968242168426514
568,1,test,3.426308451441464,1.5804432841401113,2.1732620623226895,6.256737172197456,2.886026866690638,3.9685655051109983,30.762870251196578,24.42929322675591,27.261878138428685,56.1756761108807,44.61001371842383,49.78256007886977,3.4851940287847003,1.5437918954283656,2.1666879301826616,5.488494533519213,2.4311683392572685,3.412106976665609,32.62875741385626,25.660242502790993,28.89092416392916,51.383869943080725,40.40983071305668,45.49751836839237,3.426308451441464,1.5804432841401113,2.1732620623226895,6.256737172197456,2.886026866690638,3.9685655051109983,30.762870251196578,24.42929322675591,27.261878138428685,56.1756761108807,44.61001371842383,49.78256007886977,0.7035175879396984,-0.0064824120603015345,-0.001482412060301641,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4334470989761092,0.13072601054073507,0.1910914930870945,0.3938356164383562,0.42211055276381915,0.1221105527638191,0.1808459936955995,0.3737373737373737,0.4334470989761092,0.13072601054073507,0.1910914930870945,0.3938356164383562,19.0,0.0,0.0,32.0,0.0,0.0,39.0,0.0,0.0,0.0002257118227124764,0.0002440871277743531,0.00014736446613753908,-0.0003427029913991575,0.00012688698084151184,-1.9278431547142816e-05,0.03754266211604096,0.8637775768963338,11,-0.8399503231048584
562,1,test,3.042588160625958,1.2914314639518045,1.8071719368515817,5.933046913220619,2.5182913547060193,3.523985276860585,20.95941944062897,15.198156583684838,17.519609487160714,40.8708679092265,29.63640533818544,34.1632384999634,3.172523610699125,1.3329995229948262,1.8818093136007854,5.665220733391294,2.3803562910621894,3.3603737742871163,23.867641052784865,17.5740986787907,20.23225868115489,42.62078759425869,31.38231906926911,36.12903335920516,3.0388390165338945,1.2796700614528114,1.7976165251278844,5.843921185642104,2.460903964332329,3.456954856015162,20.880986676798045,15.073377672376228,17.421146171037996,40.15574360922701,28.987264754569672,33.50220417507307,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3987138263665595,0.08140613405886721,0.14791339947221582,0.3548387096774194,0.42211055276381915,0.08211055276381918,0.16087927156581583,0.36363636363636365,0.39799331103678925,0.0796599777034559,0.1471609026017171,0.3523489932885906,15.0,0.0,0.0,25.0,0.0,0.0,34.0,0.0,0.0,0.0010740399786254898,-0.00011521112132342118,4.2226504554463075e-05,-0.024676456262320734,-0.01875910412075843,-0.022636143272358744,0.03215434083601286,-0.717484841104366,10,-1.0289306640625
