idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
10,0,test,3.135879302445877,1.4449896271556992,1.9892593429857763,5.0896470353833605,2.3452711226087266,3.22864081845859,23.00885869545734,17.584554266801547,19.861322585481748,37.34422091932867,28.54037603512293,32.23565445811174,3.06278342248775,1.4186996553700513,1.950459828001899,4.676005225172138,2.1659536723206894,2.977801264125037,21.387003457939176,16.210738388610885,18.34558624733286,32.65191367624302,24.74921891390975,28.00852862188223,3.13592418757181,1.4431076785561856,1.9868736120787982,5.085282466332664,2.3401746138748956,3.2219572087764297,23.009891474155488,17.575125236943478,19.854695607253912,37.313337525657545,28.500203086935365,32.19680368743877,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4433656957928802,0.14288104312729055,0.21408690139029674,0.4512987012987013,0.4371859296482412,0.1364340499489931,0.20680195635942655,0.4444444444444444,0.4347826086956522,0.1376206721347173,0.20786381003046872,0.44630872483221473,21.0,-9.0,-9.0,32.0,-14.0,-14.0,43.0,-17.0,-17.0,-0.0002874632066816736,-0.00022357105832081022,-8.410927415432163e-05,0.0004675458078473582,6.49105800478722e-05,-7.53513430460373e-05,0.03559870550161812,-0.8175566932551469,11
178,0,test,2.779276253235837,1.2819253205938053,1.7441496441708513,4.394051283048837,2.0267310934527756,2.757510331286876,16.107359079403825,11.637526593910922,13.291896403247607,25.465824689783698,18.398994559088216,21.01456246993895,3.1382218599424485,1.447761727399146,2.003756550629766,4.754881605973407,2.193578374847191,3.0359947736814634,23.062821450633223,17.64084649226225,19.953310978594242,34.94366886459579,26.728555291306442,30.232289361506428,2.779276253235837,1.2819253205938053,1.7441496441708513,4.394051283048837,2.0267310934527756,2.757510331286876,16.107359079403825,11.637526593910922,13.291896403247607,25.465824689783698,18.398994559088216,21.01456246993895,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3900709219858156,0.10865499278227575,0.16955205406128726,0.37722419928825623,0.42211055276381915,0.12135867306457104,0.1817098849841864,0.43434343434343436,0.3900709219858156,0.10865499278227575,0.16955205406128726,0.37722419928825623,22.0,-7.0,-7.0,35.0,-8.0,-8.0,44.0,-5.0,-5.0,0.0009584487163856923,0.00043737247207966334,7.790267317274597e-05,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.03546099290780142,-0.6030678914067112,10
496,0,test,1.979565544843549,0.8816816128480078,1.0619578280000925,3.756775500658646,1.6732357719382192,2.015359966915731,7.239597021563797,4.241781296019502,4.7363023901267,13.73914634758996,8.049958281779231,8.988449424818226,2.6571627157065643,1.1963676552437086,1.6791836781621696,4.251460345130503,1.9141882483899337,2.686693885059471,14.25578395164506,9.94639956381944,11.596707038203837,22.809254322632096,15.914239302111103,18.554731261126136,2.2518889644958353,1.0129143279662602,1.4163840617276626,4.045309517058387,1.8196065771848984,2.5444025060975974,9.50567477016968,6.053602749277811,7.199696721060674,17.07606246138266,10.87473547774457,12.933586924061089,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.35915492957746475,0.11882667635354915,0.14214613192350578,0.3247058823529412,0.38190954773869346,0.10120779335272856,0.16822006526790878,0.398989898989899,0.3745819397993311,0.12082567936527433,0.17880885859799622,0.3557046979865772,20.0,-6.0,-6.0,29.0,-4.0,-4.0,39.0,-10.0,-10.0,0.00021459458239719254,0.001071067594232682,0.00017582035702196856,-0.034054475105278925,-0.042780208031594213,-0.04074188905526821,0.025821596244131457,-0.28628363744909324,11
87,0,test,2.228174906446748,1.0252093854432187,1.3535815724792446,4.580828857946387,2.1076930382296344,2.7827822272199,9.282908433208373,5.95293102048455,6.885008482006699,19.084415102908835,12.23842801976712,14.154654309376902,2.8210889128731926,1.2533025394373307,1.7515124973641483,4.624735922742939,2.0545943269464444,2.8713319628920466,16.79512915083766,11.999109313242863,13.880984298894763,27.53299860793059,19.67067100531617,22.755711965401254,2.4706600117718587,1.147761600396256,1.5758116235256154,4.33449124872256,2.0136168428004497,2.764581795658975,11.830252381328007,8.07596528991558,9.383287608610807,20.754828739171945,14.168360157746633,16.461908085282122,0.7035175879396984,-0.0064824120603015345,-0.0064824120603015345,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.371859296482412,-0.008140703517588,-0.008140703517588,0.3732970027247956,0.11343305714656426,0.15531068796428726,0.34426229508196726,0.40201005025125625,0.10877696754448929,0.1499232388990025,0.4545454545454546,0.37792642140468224,0.10413677198898941,0.15323231684405936,0.3791946308724832,25.0,-16.0,-16.0,37.0,-26.0,-26.0,44.0,-26.0,-26.0,0.00021714755810415116,0.0008605932546604722,0.0002136409398475861,-0.02933500897369168,-0.04441768886407793,-0.03756409778152836,0.027247956403269755,-0.45333547158828696,10
288,0,test,3.4390785042598946,1.6239935725032022,2.227076433547623,5.602020959769263,2.6453731778511287,3.627753435778833,31.158232756415558,25.01663498443323,27.798027465107452,50.75460555919264,40.750367679045326,45.28106360668447,3.4945799219552938,1.6253006188823917,2.2444509483950412,5.294818063568627,2.4625766952763515,3.400683255144002,32.93644916735732,26.452827178728647,29.445656018907005,49.9037108596323,40.08004117989189,44.61463033167728,3.4390785042598946,1.6239935725032022,2.227076433547623,5.602020959769263,2.6453731778511287,3.627753435778833,31.158232756415558,25.01663498443323,27.798027465107452,50.75460555919264,40.750367679045326,45.28106360668447,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.6180904522613065,-0.0019095477386934512,0.0030904522613065533,0.4773869346733668,-0.007613065326633195,-0.0026130653266331905,0.42248062015503873,0.09752897605445843,0.17376927994885316,0.4552529182879378,0.44221105527638194,0.11138398760720902,0.1901242439241282,0.48989898989898994,0.42248062015503873,0.09752897605445843,0.17376927994885316,0.4552529182879378,24.0,-7.0,-7.0,35.0,-7.0,-7.0,46.0,-9.0,-10.0,-0.00017148609874346785,-0.00010458138792406529,7.374116556095347e-06,-0.00010015572628230274,-0.00015629801580718805,0.00010338106235963096,0.03875968992248062,-0.5088413152897171,10
274,0,test,3.0990416471037965,1.4461834768010273,1.993679763118125,5.178661699765554,2.4166487046543477,3.3315438146842347,22.17668800103188,16.954804450198573,19.156370725518208,37.058412843829586,28.332370594410772,32.0113037123791,3.221504944372589,1.4974800568858624,2.067267940082689,4.956161452880906,2.303815472132096,3.1804122155118293,25.065814466748197,19.458763609092063,21.89421189180823,38.56279148730492,29.936559398603176,33.6834029104742,3.0990416471037965,1.4461834768010273,1.993679763118125,5.178661699765554,2.4166487046543477,3.3315438146842347,22.17668800103188,16.954804450198573,19.156370725518208,37.058412843829586,28.332370594410772,32.0113037123791,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.457286432160804,-0.0027135678391959628,0.0022864321608040417,0.3952569169960475,0.07770267636488382,0.1495276134480843,0.4007936507936508,0.40703517587939697,0.08122063953854486,0.15995671177255222,0.4292929292929293,0.3952569169960475,0.07770267636488382,0.1495276134480843,0.4007936507936508,16.0,0.0,0.0,29.0,0.0,0.0,37.0,0.0,0.0,0.00024194513896116772,0.0002727954464105261,0.00013119171754949322,-6.550611697964115e-05,-0.000128814918206821,0.00012090384720320202,0.039525691699604744,-0.752754081489349,10
