idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
273,1,test,2.9098924896296334,1.3292498408991242,1.8284684049681086,4.680534617753326,2.1380858289934026,2.941074179689269,18.35482512688978,13.49674828170674,15.40594911549429,29.523563057874597,21.70939228331131,24.780323813129968,2.7192303966637232,1.1539252007095127,1.6238307456776362,4.2158610800987955,1.7890313189294766,2.5175670475622267,15.168643912726559,10.384509101027788,12.178266360776888,23.517277384072184,16.1000141101206,18.881033117483547,2.830055840438026,1.2655843353159129,1.7544473359432433,4.4685092217442515,1.9982910557619675,2.77018000412091,16.946407092915788,12.166259108427484,14.014630735966838,26.757484883551246,19.20988280278024,22.128364319947643,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.41764705882352937,0.11955601623909473,0.1857488200759756,0.3982300884955752,0.3919597989949749,0.09872671628820795,0.15489802937894814,0.33333333333333337,0.41137123745819393,0.112539851815456,0.17666600942704824,0.38590604026845643,19.0,-8.0,-8.0,30.0,-7.0,-7.0,39.0,-10.0,-10.0,0.0003916184716005601,-0.00018245242545322988,8.664199370118639e-05,-0.00433039995695772,-0.003551497475116072,-0.0040203409818060365,-1.4831953048706055
282,1,test,2.8201985401464693,1.2814222108021165,1.7503694997462071,4.896418324303379,2.224800525503061,3.0389850823814517,16.78018188120804,12.121296041570712,13.865300750741703,29.133690014612732,21.04494956910743,24.072884125520872,3.258039806955424,1.5187472657120453,2.083789120249416,4.687827060367517,2.185247864333878,2.998257726977577,25.99852503412108,20.305210821524913,22.76280756500507,37.40794968938285,29.216130678453112,32.75224110072672,2.8201985401464693,1.2814222108021165,1.7503694997462071,4.896418324303379,2.224800525503061,3.0389850823814517,16.78018188120804,12.121296041570712,13.865300750741703,29.133690014612732,21.04494956910743,24.072884125520872,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4113475177304965,0.12462185401368231,0.1884701592399305,0.3665480427046264,0.42713567839195976,0.1188650017002304,0.1967517051031451,0.4242424242424242,0.4113475177304965,0.12462185401368231,0.1884701592399305,0.3665480427046264,22.0,-4.0,-4.0,36.0,-11.0,-11.0,44.0,-9.0,-9.0,0.0012158492766496107,0.0004226675312695529,4.623567178498841e-05,-0.0049420028924966886,-0.0033268330222337994,-0.0041689287906567785,-1.1520249843597412
237,1,test,3.0320498934531126,1.3899904359973423,1.9154273044822028,5.186902962385199,2.3778452741589757,3.2767058290513154,20.739703226240234,15.573905921731164,17.68518283474795,35.47924073922857,26.642153526483497,30.253897679568812,3.408284799537467,1.6141982467358806,2.209640308149143,5.453255679259947,2.582717194777409,3.535424493038629,30.213377791857795,24.1993990318535,26.897758267382123,48.34140446697247,38.7190384509656,43.036413227811394,3.0320498934531126,1.3899904359973423,1.9154273044822028,5.186902962385199,2.3778452741589757,3.2767058290513154,20.739703226240234,15.573905921731164,17.68518283474795,35.47924073922857,26.642153526483497,30.253897679568812,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.42435424354243545,0.11127873709676328,0.1887714214565459,0.39629629629629626,0.44723618090452266,0.13645923854863296,0.2068355131248899,0.4494949494949495,0.42435424354243545,0.11127873709676328,0.1887714214565459,0.39629629629629626,28.0,-2.0,-2.0,42.0,-7.0,-7.0,49.0,-3.0,-3.0,0.0011541611323374204,0.0005997606111465322,2.3400005512890078e-05,-0.014208933982044591,-0.01276681265247337,-0.012502557659239244,-1.0225045680999756
463,1,test,2.522935415826627,1.1259568548319476,1.5612643200507197,4.295377385173181,1.9169771768974293,2.658101911985086,12.46513336189244,8.422167442880163,9.8490688448315,21.22228401486751,14.339006595789645,16.768351387719452,2.738598339521705,1.2469379791160866,1.7112906544115778,4.245888898483264,1.9332371769241652,2.653163805289268,15.465292807565865,11.020823991375035,12.67175818137945,23.977198151264904,17.086548823837262,19.646136715316977,2.522935415826627,1.1259568548319476,1.5612643200507197,4.295377385173181,1.9169771768974293,2.658101911985086,12.46513336189244,8.422167442880163,9.8490688448315,21.22228401486751,14.339006595789645,16.768351387719452,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.40671641791044777,0.10690263764974017,0.1722251027739713,0.3595505617977528,0.42713567839195976,0.12137126736439086,0.176718316121509,0.3939393939393939,0.40671641791044777,0.10690263764974017,0.1722251027739713,0.3595505617977528,22.0,-13.0,-13.0,33.0,-19.0,-19.0,43.0,-22.0,-22.0,0.0005931840040975418,0.0006411002970880981,0.00013499392210878077,-0.00952051302801138,-0.010265261229777778,-0.008308065478860982,-1.2380883693695068
291,1,test,2.82960369457037,1.3484264122369962,1.8278203636316608,5.149220676747243,2.453822482733603,3.326207987306452,16.93874657694294,12.540626113190045,14.215612827394445,30.82457952664616,22.821023101328393,25.8691093893864,3.196135792300929,1.4904439324652587,2.051142736856998,5.19696876796899,2.423486069049201,3.335191442043899,24.43791433045861,18.93272115848551,21.295494796403865,39.73644606578636,30.784912452821967,34.626820807160755,2.9283057515039093,1.399848802868534,1.9000506692928552,5.137378511410367,2.455875092751814,3.333422226829571,18.695928100320675,14.08487186693855,15.899745633447829,32.79987386021171,24.710301520944824,27.89429058499619,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3846153846153846,0.10301538461538462,0.17246186649171724,0.35691318327974275,0.42211055276381915,0.11383987607208979,0.1900571303932015,0.4242424242424242,0.38795986622073575,0.10248407323242192,0.17105219102607505,0.3691275167785235,17.0,0.0,0.0,29.0,0.0,0.0,38.0,0.0,0.0,0.0005660309639612412,3.5412732535699714e-05,0.00046793775005821625,-0.028389664074958354,-0.025351145059224756,-0.030533635201132725,-1.1117632389068604
495,1,test,2.592459528027354,1.2176894835510075,1.6645932368311955,4.9997433754813265,2.348401146848372,3.210286956745877,13.362596900874442,9.408429565129463,10.83348986245677,25.770722594543567,18.144828447035394,20.89315902045234,2.6570476623036754,1.203313857175468,1.683317718313366,4.70273922531624,2.129759039248616,2.9793233952448954,14.254143869540897,9.975081961832462,11.606341652089842,25.22857322042637,17.65501232182737,20.542197614318308,2.592459528027354,1.2176894835510075,1.6645932368311955,4.9997433754813265,2.348401146848372,3.210286956745877,13.362596900874442,9.408429565129463,10.83348986245677,25.770722594543567,18.144828447035394,20.89315902045234,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3716216216216216,0.07651200947996895,0.14802611600364413,0.3830508474576271,0.371859296482412,0.0761199481114847,0.14982256860261234,0.3939393939393939,0.3716216216216216,0.07651200947996895,0.14802611600364413,0.3830508474576271,19.0,-8.0,-8.0,28.0,-9.0,-9.0,37.0,-13.0,-13.0,0.00047560622477338773,9.04501672742882e-05,-2.711981240147057e-05,-0.012441662147591792,-0.013434929935433715,-0.013877240435216542,-0.5821454524993896
9,1,test,2.585431236759881,1.176485472609279,1.6228902835504484,4.25650264588517,1.9368968146616177,2.6718315643818356,13.269009941212584,9.177370364816067,10.650668830972695,21.845321244679255,15.109085356709379,17.53463770952822,2.89506779364006,1.3467790655785847,1.8479003525553526,4.320996706925462,2.0101180083262458,2.758060227694556,18.084727429202104,13.381312958601193,15.235159323082005,26.992130491346423,19.972108893434616,22.739043765794037,2.585431236759881,1.176485472609279,1.6228902835504484,4.25650264588517,1.9368968146616177,2.6718315643818356,13.269009941212584,9.177370364816067,10.650668830972695,21.845321244679255,15.109085356709379,17.53463770952822,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3940520446096655,0.10091660861708662,0.1579581014699869,0.332089552238806,0.40201005025125625,0.10125817055200814,0.1566010352262145,0.36868686868686873,0.3940520446096655,0.10091660861708662,0.1579581014699869,0.332089552238806,21.0,-4.0,-4.0,34.0,-7.0,-7.0,41.0,-4.0,-4.0,0.0006480395058888141,0.0006501755744359502,0.00013754181433252852,-0.03364920932534243,-0.03429127808029264,-0.03425849116528834,-1.4072790145874023
450,1,test,2.6532850528924206,1.199751413697611,1.660808329926919,4.709141683279263,2.129360124973244,2.947659817353737,14.20061186683197,9.922406395826773,11.502703691213878,25.203734968946808,17.610628570076656,20.4153946307637,2.9679847009217917,1.398816904091306,1.9035466354980013,4.865548690035724,2.2931424657234527,3.1205682549147564,19.452677104397054,14.65002735449388,16.553467744148715,31.889634597372222,24.016438286055543,27.13683236745691,2.6532850528924206,1.199751413697611,1.660808329926919,4.709141683279263,2.129360124973244,2.947659817353737,14.20061186683197,9.922406395826773,11.502703691213878,25.203734968946808,17.610628570076656,20.4153946307637,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3820224719101124,0.1109944345269348,0.1665803797556915,0.3533834586466166,0.39698492462311563,0.12129570156547154,0.17995654398872496,0.38383838383838387,0.3820224719101124,0.1109944345269348,0.1665803797556915,0.3533834586466166,23.0,-8.0,-8.0,35.0,-12.0,-12.0,43.0,-9.0,-9.0,0.0005723616020802374,0.0007910616789150663,0.00015578254550441598,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,-1.5882253646850586
434,1,test,2.5425878427922726,1.1524825050973575,1.5883889596622724,4.318363479028146,1.9573909213558296,2.697739979108939,12.712526460048704,8.697253469729258,10.11593688229726,21.59111636865415,14.771525734302076,17.18103565723503,2.867725034454959,1.3274092871939116,1.8338309495261311,4.2172426977278805,1.9520724811675167,2.6968102198913693,17.596940196439053,12.930876861303208,14.784945508357126,25.87785323005743,19.01599538426942,21.742566924054593,2.5641650045197144,1.1826968338474075,1.6181029578788748,4.297483247798404,1.9821734645487274,2.7119043986796783,12.989807409573,9.009065661985982,10.41426013167112,21.770626943418435,15.098992729585444,17.454067259783997,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.39375000000000004,0.12073907956318253,0.18688929313929314,0.3699059561128527,0.4120603015075377,0.1163209531366104,0.20004026811855602,0.4191919191919192,0.39799331103678925,0.12754255978470241,0.189984412260371,0.37248322147651003,25.0,-9.0,-9.0,40.0,-12.0,-12.0,44.0,-7.0,-7.0,0.00100488641514653,0.0002010376764826963,0.0003212796780234905,-0.012753432417498267,-0.014231901913951184,-0.01629827767609715,-1.625302791595459
489,1,test,2.3879993647572864,1.0706642083303728,1.3913040927227223,3.997531976245678,1.7923013179098755,2.3290553094036763,10.891681848735992,7.158222823922685,8.182368375104772,18.232771376738665,11.982928075289074,13.69735675127671,2.646477121803629,1.1968309126867624,1.6659651175388228,4.040423086723098,1.827222767460706,2.54345819471576,14.104263418750365,9.842656887859494,11.438442614560653,21.53322659351201,15.02695708070152,17.46327116726817,2.21529005522712,0.9648779690125546,1.344908886910439,3.8638780033031166,1.682926690138177,2.3457713143786734,9.164066811630672,5.672285235554863,6.776245969895971,15.98383746214652,9.893520759688714,11.819033668423202,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3878627968337731,0.12962827772968877,0.17280903339291287,0.35185185185185186,0.3869346733668342,0.12127051296583169,0.1866007835504736,0.33333333333333337,0.35451505016722407,0.1174532805511973,0.16319135717501054,0.2919463087248322,21.0,-6.0,-6.0,34.0,-12.0,-12.0,38.0,-5.0,-5.0,0.001125051079158148,5.379789788079943e-05,0.0004089005181400964,-0.03712555731191802,-0.03915104697234195,-0.03940978920150329,-1.4629902839660645
