idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
31,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317430384128962,0.04255035266138574,0.06559541619647069,5.5841696003107515,0.10253097026839875,0.1580612438469169,10.14956029773215,0.42280825933825206,0.6443987874750654,24.456771801764216,1.0188150827427762,1.5527681625905174,2.2474706487999594,-0.019076701447458877,-0.012964092337855782,6.185699033394384,-0.052504682882913656,-0.03568098808584175,9.463768344215573,-0.18227051574445774,-0.12348789136943772,26.047068837290567,-0.5016619699388762,-0.3398749303745987,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.371859296482412,-0.003140703517587995,-0.003140703517587995,1.0,0.0,0.6041055718475073,1.0,0.39698492462311563,0.0019849246231156137,0.005969949581518308,0.35858585858585856,0.39799331103678925,0.004659977703455942,0.006206407596167751,0.3691275167785235,18.0,-1.0,-1.0,25.0,1.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
16,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.362474887483106,0.0,0.0,3.5854602302187,0.0,0.0,3.905847883903883,0.0,0.0,10.278547062904956,0.0,0.0,1.2081490534139971,0.0,0.0,3.855794851321267,0.0,0.0,3.3472832725622284,0.0,0.0,10.682818954985834,0.0,0.0,0.37688442211055273,-0.6231155778894473,-0.6231155778894473,0.24623115577889443,-0.7537688442211056,-0.7537688442211056,0.18592964824120606,-0.8140703517587939,-0.8140703517587939,1.0,0.0,0.0,1.0,0.31155778894472363,-0.6884422110552764,-0.6884422110552764,0.24242424242424243,0.32441471571906355,-0.6755852842809364,-0.6755852842809364,0.2516778523489933,19.0,-10.0,-10.0,24.0,-15.0,-15.0,33.0,-24.0,-24.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
61,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520476259714535,0.0,0.0,4.538735103625477,0.0,0.0,4.574403280434357,0.0,0.0,13.654935165475692,0.0,0.0,1.4237973074846666,0.0,0.0,5.146255328257831,0.0,0.0,4.152860224150358,0.0,0.0,15.010338159579607,0.0,0.0,0.4824120603015075,-0.5175879396984925,-0.5175879396984925,0.31658291457286436,-0.6834170854271356,-0.6834170854271356,0.20100502512562812,-0.7989949748743719,-0.7989949748743719,1.0,0.0,0.6608015640273704,1.0,0.36180904522613067,-0.6381909547738693,-0.6381909547738693,0.3282828282828283,0.35785953177257523,-0.6421404682274248,-0.6421404682274248,0.32885906040268453,22.0,-13.0,-13.0,32.0,-23.0,-23.0,38.0,-29.0,-29.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
69,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3147483308929344,0.0,0.0,3.5533738672782014,0.0,0.0,3.7238136984447303,0.0,0.0,10.06436134714792,0.0,0.0,1.3305506937297904,0.0,0.0,4.386430858449859,0.0,0.0,3.783126157886022,0.0,0.0,12.471844476547323,0.0,0.0,0.4120603015075377,-0.5879396984924623,-0.5879396984924623,0.24120603015075381,-0.7587939698492462,-0.7587939698492462,0.17085427135678388,-0.8291457286432161,-0.8291457286432161,1.0,0.0,0.6686217008797654,1.0,0.3467336683417085,-0.6532663316582915,-0.6532663316582915,0.31313131313131315,0.3377926421404682,-0.6622073578595318,-0.6622073578595318,0.31879194630872487,17.0,-8.0,-8.0,26.0,-17.0,-17.0,32.0,-23.0,-23.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
26,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417527671870927,0.0,0.0,3.6818900568076027,0.0,0.0,4.126904754480775,0.0,0.0,10.719233128521495,0.0,0.0,1.3595863184591523,0.0,0.0,4.339105271678146,0.0,0.0,3.89458185188321,0.0,0.0,12.429516548563434,0.0,0.0,0.4120603015075377,-0.5879396984924623,-0.5879396984924623,0.26633165829145733,-0.7336683417085427,-0.7336683417085427,0.1758793969849246,-0.8241206030150754,-0.8241206030150754,1.0,0.0,0.0,1.0,0.371859296482412,-0.628140703517588,-0.628140703517588,0.28787878787878785,0.3511705685618729,-0.6488294314381271,-0.6488294314381271,0.2919463087248322,14.0,-5.0,-5.0,21.0,-12.0,-12.0,29.0,-20.0,-20.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
22,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2407237799833633,0.0,0.0,3.0261555609350324,0.0,0.0,3.4581154739615747,0.0,0.0,8.434427985272134,0.0,0.0,1.1350792721760112,0.0,0.0,3.510554450028901,0.0,0.0,3.1114201821775085,0.0,0.0,9.622949017043842,0.0,0.0,0.3869346733668342,-0.6130653266331658,-0.6130653266331658,0.24623115577889443,-0.7537688442211056,-0.7537688442211056,0.15577889447236182,-0.8442211055276382,-0.8442211055276382,1.0,0.0,0.6871945259042033,1.0,0.36180904522613067,-0.6381909547738693,-0.6381909547738693,0.33333333333333337,0.3311036789297659,-0.6688963210702341,-0.6688963210702341,0.30201342281879195,12.0,-3.0,-3.0,25.0,-16.0,-16.0,27.0,-18.0,-18.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
18,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7482368791113447,0.0,0.0,3.9732656343439654,0.0,0.0,5.744465554932727,0.0,0.0,13.055603533938017,0.0,0.0,1.593461334112849,0.0,0.0,4.509796228621271,0.0,0.0,4.920751851195796,0.0,0.0,13.92665618262961,0.0,0.0,0.4723618090452262,-0.5276381909547738,-0.5276381909547738,0.3417085427135679,-0.6582914572864321,-0.6582914572864321,0.2361809045226131,-0.7638190954773869,-0.7638190954773869,1.0,0.0,0.6314760508308895,1.0,0.3919597989949749,-0.6080402010050251,-0.6080402010050251,0.2828282828282829,0.3812709030100334,-0.6187290969899666,-0.6187290969899666,0.2953020134228188,20.0,-11.0,-11.0,32.0,-23.0,-23.0,38.0,-29.0,-29.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
66,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7497647837270225,0.0,0.0,3.976738144834142,0.0,0.0,5.753249258990907,0.0,0.0,13.075566497706607,0.0,0.0,1.587838865984509,0.0,0.0,4.580304421109161,0.0,0.0,4.893162712949505,0.0,0.0,14.114892441200494,0.0,0.0,0.46733668341708545,-0.5326633165829145,-0.5326633165829145,0.3417085427135679,-0.6582914572864321,-0.6582914572864321,0.24623115577889443,-0.7537688442211056,-0.7537688442211056,1.0,0.0,0.6666666666666666,1.0,0.36180904522613067,-0.6381909547738693,-0.6381909547738693,0.3282828282828283,0.34782608695652173,-0.6521739130434783,-0.6521739130434783,0.31543624161073824,14.0,-5.0,-5.0,21.0,-12.0,-12.0,32.0,-23.0,-23.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
57,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5156689675455577,0.0,0.0,5.413103455519848,0.0,0.0,4.552465560130575,0.0,0.0,16.258805571894907,0.0,0.0,1.45518686239472,0.0,0.0,6.419942039976706,0.0,0.0,4.285284149249139,0.0,0.0,18.90566536433444,0.0,0.0,0.3517587939698492,-0.6482412060301508,-0.6482412060301508,0.2864321608040201,-0.7135678391959799,-0.7135678391959799,0.24120603015075381,-0.7587939698492462,-0.7587939698492462,1.0,0.0,0.7116324535679375,1.0,0.3015075376884422,-0.6984924623115578,-0.6984924623115578,0.2727272727272727,0.3010033444816054,-0.6989966555183946,-0.6989966555183946,0.2818791946308725,18.0,-9.0,-9.0,29.0,-20.0,-20.0,37.0,-28.0,-28.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
32,1,test,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4290310510303919,-0.06929464116615902,0.008966583843231568,4.5366065112075935,-0.21998298782907622,0.028465345534068653,4.174652206624677,-0.29953941500020154,0.037265049258399685,13.252864148014849,-0.9509187777784174,0.11830174367745983,1.3444976617341393,-0.05538754511673094,-0.012300767797035483,4.918893884393193,-0.2026373601831617,-0.045002809013544365,3.8362589568191714,-0.21847552756856814,-0.04748035436230236,14.035093744460385,-0.7993007106167127,-0.17370861352061695,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,1.0,0.0,0.0,1.0,0.2613065326633166,-0.003693467336683409,0.0017391449761285926,0.23737373737373735,0.2575250836120402,0.004191750278706885,0.003363041436679426,0.23825503355704702,13.0,-1.0,-1.0,20.0,-2.0,-2.0,25.0,-3.0,-3.0,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,0.0
