idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
577,1,test,2.9206194952130318,1.321133125626163,1.7736441956164783,5.0291643015131715,2.2749267968099294,3.054128785622521,18.552777257141415,13.60228820760344,15.404122502517112,31.946977423272774,23.42247676723909,26.525147528724585,3.318894991922618,1.4729733309628974,2.033474194492081,4.577786195755335,2.031687353052272,2.804791992402871,27.62980252874457,21.295867687260134,24.013613208468097,38.110072453440786,29.373610603117424,33.12222511512841,2.988198521942598,1.3368785474804068,1.8383670629998587,4.768401896716911,2.133316831085755,2.9335644622338166,19.84989111926518,14.636033673546484,16.692230449894012,31.67535816904018,23.355372883318857,26.63653795195853,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3920454545454546,0.09884432140097865,0.15744134897360706,0.37891737891737887,0.38190954773869346,0.06940954773869346,0.14064498867047381,0.41414141414141414,0.39799331103678925,0.09632664437012262,0.16158931547630095,0.38926174496644295,23.0,0.0,0.0,33.0,1.0,1.0,43.0,0.0,0.0,-0.00041413049763719444,0.00032623096360846825,0.0001829047165555917,-0.02166858081411771,-0.026161939011183577,-0.0265939142037519,-1.535879135131836
145,1,test,3.793156463336321,1.7981844143112609,2.4432504547669387,5.7083285992365225,2.706091250948809,3.676852400065932,44.39631468203156,37.0443171525114,40.53925169924025,66.81210101658671,55.748065518730385,61.00759937091547,3.7640480084634906,1.7551372708297857,2.3940019026264223,5.156230148580124,2.404297631273679,3.2794546611320854,43.1226339303636,35.66744166778068,39.187101788072304,59.07210127447068,48.85950913394613,53.680961353523706,3.7912580512439127,1.7912349453046832,2.432985251867403,5.6028444107052895,2.6471452393665267,3.5955447071932056,44.3121121322388,36.9228853002545,40.4226425296834,65.48587999838247,54.5658403452037,59.737895364064144,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.41503267973856206,0.08929978071576072,0.16665957778628437,0.4098360655737705,0.42211055276381915,0.09711055276381919,0.17585431316315359,0.41414141414141414,0.4147157190635451,0.08471571906354514,0.16499318854190248,0.4093959731543624,24.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,-0.000377572295859781,-0.00016605506828629862,0.00013794234233763657,0.00047939258751661384,7.653115519623555e-05,-6.483767214060521e-05,-0.8919169902801514
497,1,test,3.2202092437809684,1.4962034411585872,2.0302118482655267,5.312435588610412,2.468313021572359,3.3492760434662925,25.03335770777589,19.426413858903626,21.74628506153387,41.29796864785627,32.048095179660216,35.87522733315192,3.1593912055144955,1.44666125491798,1.9784125912932633,4.75096421881879,2.1754304585232784,2.975056528260547,23.55625064735372,18.012174756632085,20.29869010874546,35.422933304291305,27.085977077642227,30.524346028188656,3.2202092437809684,1.4962034411585872,2.0302118482655267,5.312435588610412,2.468313021572359,3.3492760434662925,25.03335770777589,19.426413858903626,21.74628506153387,41.29796864785627,32.048095179660216,35.87522733315192,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.39518900343642616,0.08987167925117745,0.15290328915071183,0.3896551724137931,0.37688442211055273,0.07613254241130463,0.14483099973993507,0.36363636363636365,0.39518900343642616,0.08987167925117745,0.15290328915071183,0.3896551724137931,25.0,0.0,0.0,35.0,1.0,1.0,43.0,0.0,0.0,-0.00045936151651663657,6.210770433623068e-05,0.00020168127634253124,-0.011436752597807853,-0.012327231645505421,-0.013282921447935081,-0.8239786624908447
27,1,test,3.450800647137136,1.6435200117850495,2.2247021297474663,5.86163397595897,2.7917326227581656,3.7789460834066544,31.525623106803884,25.431769636560666,28.117715433649018,53.55037349648879,43.1991703415551,47.76159881880107,3.8090242261263594,1.7857916881253777,2.4260167735627887,5.642998853520532,2.6456173157413,3.594098923796724,45.106403735348664,37.54367145228602,41.119529785692784,66.82430183014617,55.6202540033867,60.917821904730054,3.450800647137136,1.6435200117850495,2.2247021297474663,5.86163397595897,2.7917326227581656,3.7789460834066544,31.525623106803884,25.431769636560666,28.117715433649018,53.55037349648879,43.1991703415551,47.76159881880107,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.44534412955465585,0.14837443258495886,0.22730913628413096,0.36991869918699183,0.4623115577889447,0.13900328711225296,0.21857199184570597,0.40909090909090906,0.44534412955465585,0.14837443258495886,0.22730913628413096,0.36991869918699183,28.0,-8.0,-8.0,42.0,-12.0,-12.0,52.0,-14.0,-14.0,0.0008087171635929969,0.00078233581450134,0.0006937514938565888,-0.00957065161038706,-0.010823014966467426,-0.011545548087515733,-0.7973906993865967
624,1,test,3.43181251035714,1.6250211038747742,2.199511562735214,5.5423772042267805,2.6244090827577597,3.552211173817371,30.93265773298824,24.84178482264309,27.503547063172384,49.95624223877601,40.11948248856859,44.4182285070234,3.320496537577567,1.519948115837035,2.0836257925200945,4.847440200843163,2.2189023588861825,3.0417894781315247,27.674088372365876,21.621122239829198,24.229271501659387,40.4001290107531,31.56368210194043,35.371199272495446,3.384912253622227,1.596585036122812,2.1575758462529246,5.4303405138324505,2.5613663681114636,3.461351625004692,29.515402732844013,23.53596094255853,26.103273832760816,47.350913475150826,37.758226111056466,41.87690989212965,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.42546583850931674,0.1019364267446109,0.1831977972722033,0.41433021806853587,0.40703517587939697,0.08953517587939697,0.17076229734362325,0.38383838383838387,0.4180602006688964,0.09639353400222972,0.1761068155412604,0.40268456375838924,24.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,0.0,-0.00047497779652229394,-0.00013691681152143707,-0.0003158775671423777,-0.011042394992490934,-0.01288101029755051,-0.010439467175261008,-1.063910722732544
619,1,test,3.8157378920802363,1.8272664990171616,2.319647365392219,6.2604530783480925,2.997982697521663,3.805828361401086,45.41025188862341,38.105892159442135,40.94604965766014,74.5042660856635,62.5200568330241,67.1798823387584,3.783531090722012,1.7536846838449711,2.3884085479678245,5.291651875135681,2.452705851531428,3.340431535619335,43.97103363821212,36.35811666092769,39.93556457838542,61.49794914435262,50.850512812486286,55.853936473266316,3.7601790507900277,1.7890923202303608,2.4243093819342443,5.8752797668594186,2.7954567503599392,3.7879834092722566,42.95611661685184,35.77764329947299,39.15281449487529,67.11893221383099,55.90256765542654,61.17627264824262,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.43121693121693117,0.11723276235149582,0.17412993219444828,0.41114058355437666,0.44221105527638194,0.11971105527638193,0.199282602697347,0.3939393939393939,0.4381270903010034,0.13646042363433675,0.21615150761509883,0.4093959731543624,22.0,0.0,0.0,33.0,0.0,0.0,44.0,0.0,0.0,-0.00035243969857642204,-9.340833008398582e-05,0.0001683013228771475,-0.007799499620213091,-0.012041411921720702,-0.013192216996353423,-0.983574628829956
467,1,test,3.090326222411373,1.4445412449220936,1.9634627141243268,4.7816534117040845,2.235134764102429,3.038060550908587,21.984248560674764,16.799170080917456,18.89828635053139,34.01616838104406,25.993310463041198,29.24126739372762,3.0122335005046135,1.3792833556030033,1.8887173100744548,4.529674436849042,2.074110309177448,2.840176406126999,20.332762483001392,15.21380836221126,17.257112700154863,30.5755826812051,22.87790731159588,25.950545413766708,3.090326222411373,1.4445412449220936,1.9634627141243268,4.7816534117040845,2.235134764102429,3.038060550908587,21.984248560674764,16.799170080917456,18.89828635053139,34.01616838104406,25.993310463041198,29.24126739372762,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.39473684210526316,0.07963837383392836,0.15129660886911156,0.41409691629955947,0.39698492462311563,0.08370171660306547,0.15324535867987688,0.40909090909090906,0.39473684210526316,0.07963837383392836,0.15129660886911156,0.41409691629955947,25.0,1.0,1.0,35.0,0.0,0.0,43.0,0.0,0.0,0.00030232809322802907,-0.00010985080370592519,-9.174724292703344e-05,0.00010774192953277861,8.600569800343294e-06,-2.5414557059733056e-05,-1.065925121307373
298,1,test,3.2422370829976592,1.4308359349942188,1.953331702778438,5.549213468976763,2.4489307348939517,3.3432023374477113,25.590906742080485,19.471891667764453,21.9620945307561,43.79982115471468,33.326891508289165,37.588969485332555,3.0669670009133805,1.3053211881760662,1.8027846012846251,4.986938212867285,2.1224734767090503,2.9313570752595526,21.476665086648527,15.654653632353634,17.93646800057237,34.92140664495695,25.454721353420542,29.164988618816857,3.2422370829976592,1.4308359349942188,1.953331702778438,5.549213468976763,2.4489307348939517,3.3432023374477113,25.590906742080485,19.471891667764453,21.9620945307561,43.79982115471468,33.326891508289165,37.588969485332555,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.40977443609022557,0.06080633102455957,0.13977443609022555,0.42641509433962266,0.40201005025125625,0.05363912293296047,0.1315592989991694,0.3939393939393939,0.40977443609022557,0.06080633102455957,0.13977443609022555,0.42641509433962266,23.0,-2.0,-2.0,35.0,-3.0,-3.0,44.0,-2.0,-2.0,-0.0003745354198451902,-0.00022824889331413286,8.486319553566943e-05,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,-0.8008818626403809
482,1,test,3.583525354354108,1.6938097592960477,2.3058206299154005,6.0583356819467244,2.8635678803568543,3.8982381920116715,36.00023097306888,29.382744605508897,32.41183705993847,60.86226893789546,49.67469529992112,54.795702432824164,3.4909637441587207,1.594906904163205,2.1953707377747262,5.171798139494401,2.362825043204748,3.252401092999594,32.81756020255441,26.1579774022348,29.164398522417258,48.61860770748801,38.75255911442192,43.206516329507046,3.5652260094582036,1.68379467664552,2.2915747170784444,5.975239121996989,2.8220022513612064,3.8406280174499066,35.347441357639305,28.784549532569432,31.77356331601204,59.24152182844576,48.24226178642921,53.25178209387493,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.4131147540983606,0.09069249550588931,0.16011584461090156,0.4111842105263158,0.4321608040201005,0.11887759600005032,0.18341289083145274,0.40909090909090906,0.4180602006688964,0.09919542604452247,0.16444507274898534,0.4093959731543624,23.0,0.0,0.0,35.0,0.0,0.0,45.0,0.0,0.0,-0.00036262606070037486,-2.126818644078056e-05,1.447658496646838e-05,0.0004833415140721442,8.040468024717029e-05,-6.13331151724239e-05,-0.9064614772796631
48,1,test,2.966823243177854,1.3705530216870245,1.857806121893288,5.074402596255018,2.344169922339009,3.1775591046590117,19.430096757531576,14.495503638389824,16.398719304185036,33.232897732827226,24.792855949814285,28.04808274431648,3.0778303038534807,1.3389767488298105,1.8634480645847382,4.6989775631350845,2.04423931119055,2.8449588772286076,21.711244452068446,16.020428977460178,18.343031780105143,33.14693809476098,24.45867019459569,28.004628671916244,2.9676845974746757,1.3566394953949663,1.8508930748791612,5.087459309956587,2.3256677063913704,3.1729595569357048,19.44684016482904,14.43879775549366,16.391803718547315,33.33744028256407,24.752224723703414,28.10023494608111,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3814102564102564,0.10026009666584745,0.15055919258046913,0.37299035369774924,0.3919597989949749,0.10445979899497493,0.1573508139700165,0.38383838383838387,0.3846153846153846,0.10461538461538455,0.15931016818919141,0.37583892617449666,21.0,-3.0,-3.0,31.0,-6.0,-6.0,41.0,-6.0,-6.0,-6.220392151816465e-05,-0.00014493026225420792,-2.038471280471859e-05,-0.004219830013384218,-0.004190163127829827,-0.004274065499719981,-0.8956284523010254
