idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
61,1,test,1.4066441800783982,-0.022518860427680698,-0.04988513215793655,5.707418339858329,-0.0913696290916235,-0.20240749025001836,4.082233152907903,-0.09297010023807317,-0.20880763850581285,16.563543712373445,-0.3772235101613788,-0.8472309930178383,1.6484425636991185,-0.05987561093315241,-0.0753053709432212,4.920724070743637,-0.17873316696463437,-0.22479215206931702,5.198876599547413,-0.32079394545938733,-0.40662158444369023,15.519034625514664,-0.9575938670429487,-1.2137957744587773,1.4894950453652984,-0.04237348586499756,-0.05850557343354845,5.449372117190117,-0.15502494828657643,-0.21404478085444545,4.434855552645023,-0.1919585442699141,-0.26720401587022025,16.22508129016472,-0.7022873570850514,-0.9775756678178773,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3664772727272727,0.00761202450032239,0.005773460410557152,0.3048433048433048,0.371859296482412,0.01095704084331428,0.014597192976568918,0.3282828282828283,0.3511705685618729,0.003925159546847801,0.0030059411981354645,0.3120805369127517,21.0,-10.0,-10.0,30.0,-9.0,-9.0,39.0,-12.0,-12.0,0.0004690455550780878,0.0002673678553256449,0.00022343991638205886,-0.07822852459969365,-0.08248391159775625,-0.0826295603103091,-1.5708314180374146
20,1,test,1.7979758616950776,-0.01068016234495417,-0.017048254127454365,5.644080748451504,-0.03352642266546546,-0.053516693391400416,6.037414526005225,-0.0648261278635367,-0.10380975032872097,18.95223168598162,-0.20349767094553783,-0.32587234668407206,1.882005229068162,-0.03849504044163399,-0.04563077538136717,5.08650061910314,-0.10404064984225414,-0.12332641994964089,6.566659325087063,-0.2577123154350227,-0.30658338070521207,17.74772790564071,-0.6965197714460096,-0.8286037316357096,1.8022056259837835,-0.07239777684972526,-0.09419089999114783,5.461229169647829,-0.21938720257492506,-0.28542696967014525,6.063005449997923,-0.45522804470565426,-0.5988399014844141,18.372743787872494,-1.3794789233504652,-1.8146663681345885,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.33333333333333337,0.003236245954692629,0.0058651026392961825,0.32869080779944293,0.3316582914572864,0.0008312237881135109,0.0011073732602914221,0.3282828282828283,0.3277591973244147,0.00388607545463171,0.002953858058563741,0.3221476510067114,22.0,-13.0,-13.0,30.0,-19.0,-19.0,34.0,-15.0,-15.0,-5.651134803611229e-05,0.00011246852501470017,8.318501166492163e-05,-0.14003902171107008,-0.14882663296529586,-0.14753572876451493,-0.9851549863815308
4,1,test,1.1048472135786027,-0.032217411545402586,-0.06037052674971144,5.169593752423339,-0.15074566636676057,-0.2824744399770456,3.018763207542711,-0.09884037795388068,-0.18785781036452365,14.12483031677392,-0.4624753486977866,-0.878989013927832,1.2131211296397837,-0.1014408785558687,-0.12141744337692262,3.6761246352720716,-0.3073966016844505,-0.3679316465967353,3.3639676638032476,-0.3591522682632311,-0.4342752664255274,10.193841405464386,-1.088340206858275,-1.3159856558349308,1.1335663795471191,-0.06365555992508565,-0.0778146320508506,4.47460412979126,-0.2512719470727065,-0.30716302125335737,3.106716496501367,-0.20418974030967663,-0.2514025565903317,12.263354591452764,-0.8060121328013548,-0.9923785128565736,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.35185185185185186,0.004427809579724995,0.0038557619202780335,0.3183023872679045,0.35678391959798994,0.013425523608014966,0.016216306910176947,0.31313131313131315,0.3612040133779264,0.012289155281098307,0.010814691909628249,0.325503355704698,16.0,-7.0,-7.0,23.0,-14.0,-14.0,31.0,-21.0,-21.0,1.5317362434781036e-05,9.364012410078091e-05,2.738695353679864e-05,-0.18031909683599334,-0.18577128368536666,-0.18497875884360138,-1.8375420570373535
75,1,test,1.2973487655721119,-0.07866432381941002,-0.11972779868253691,6.236652499557502,-0.3781574120957174,-0.5755589358353275,3.6595813864026967,-0.29950421312082964,-0.4654621097571434,17.592445459935856,-1.4397853136772412,-2.237582913169881,1.3662027192475208,-0.098881024384319,-0.11290917217211693,5.060010071287114,-0.36622601623821804,-0.418182119155988,3.9204354007235267,-0.40747025894007827,-0.46861059936926,14.520131113790839,-1.5091491071854755,-1.735594812478741,1.315343617994251,-0.08782269617054639,-0.10818847038285151,5.802986549974637,-0.3874530713406461,-0.47730207521846246,3.7260310966359103,-0.3420292565722609,-0.42572785567758364,16.43837248515843,-1.5089526025246798,-1.8782111279893385,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.33919597989949746,0.014634576390725518,0.013682783418558997,0.2871536523929471,0.36180904522613067,0.016809045226130692,0.020710875508992532,0.2828282828282829,0.34782608695652173,0.01782608695652177,0.019302224581382976,0.28859060402684567,15.0,-2.0,-2.0,24.0,-9.0,-9.0,30.0,-6.0,-6.0,0.00036213934244214987,0.00010521521934386915,0.0001350389979695342,-0.16223865761118095,-0.18122868291347327,-0.1724092233793204,-1.1250677108764648
12,1,test,1.642755869692552,-0.01502234537621483,-0.03714036833709211,5.38823925259157,-0.04927329283398496,-0.12182040814566264,5.169396081935535,-0.07824267616271996,-0.19560317741007616,16.955619148748553,-0.2566359778137226,-0.6415784219050522,1.4957462153842103,-0.04182089341064987,-0.05798012658298246,4.154850598289473,-0.11616914836291681,-0.16105590717495133,4.4626654202584985,-0.19059020365612422,-0.26639406292209156,12.396292834051385,-0.5294172323781225,-0.7399835081169215,1.6277684268345403,-0.019096668007877016,-0.022846347299780634,4.883305280503621,-0.05729000402363127,-0.06853904189934212,5.092497747667784,-0.09818425101712958,-0.11768418021123583,15.277493243003354,-0.29455275305138784,-0.3530525406337066,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.33197556008146645,-0.000679577253223318,-0.0013577732518669228,0.32448979591836735,0.321608040201005,0.008324832180954811,0.009421061903843064,0.29292929292929293,0.3311036789297659,-0.0011166883490321133,-0.0003757426497669192,0.31879194630872487,18.0,-4.0,-4.0,27.0,-5.0,-5.0,31.0,-2.0,-2.0,-0.0002781169616626928,-0.00014554970320582473,-0.00015883643698341924,-0.0932473534525533,-0.09274671057140349,-0.09537385220173977,-1.2091127634048462
3,1,test,1.6253161746145084,-0.023530001430491776,-0.027348054068492722,4.4770072809836,-0.06481445848580947,-0.07533145802502972,5.080024958223829,-0.12095039561695753,-0.14084595025531232,13.99315965765291,-0.33316336247216505,-0.3879665720669063,1.731025847957362,-0.051429183776999565,-0.06175876787135448,3.979369765419223,-0.1182280086827574,-0.1419741790146083,5.646443330744281,-0.2979889583260542,-0.35971070271397476,12.980329495963865,-0.6850320881058725,-0.8269211556643103,1.6313920953999395,-0.02931436995182124,-0.040435888403220765,4.490069987339282,-0.0806817521609764,-0.11129143597216729,5.110984746824877,-0.1520429312602678,-0.2109024878298671,14.066930495848284,-0.4184667832851403,-0.5804655628344975,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3112582781456954,0.0021673690547863167,0.0017869125069288616,0.28239202657807305,0.31658291457286436,0.0007934408886538513,-0.000612410969706545,0.28787878787878785,0.3110367892976589,0.000519260082299966,-0.0004203853408283331,0.2818791946308725,20.0,-10.0,-10.0,31.0,-14.0,-14.0,38.0,-18.0,-18.0,0.0003471509473831171,-1.520413083797198e-05,0.00011149705458868552,-0.095879956202225,-0.09572386499561336,-0.09760087673692652,-1.5087592601776123
70,1,test,1.125925563186048,0.02611303350741645,0.03421997944834421,4.572356250499439,0.10604439217036177,0.13896650190608106,3.083069104005969,0.079466219241898,0.10371782938744145,12.520268434560824,0.32271037814087933,0.4211955754392438,1.1556552169310987,0.03536032005001433,0.048061196751503,3.9174753116308434,0.11986549169496374,0.16291931102204416,3.176103772878066,0.11034562036018158,0.1490372079923601,10.766453467383275,0.37405295037349795,0.5052108745503734,1.15797282142384,0.002585647315847428,0.004033029695660106,4.4537416208609235,0.009944797368643954,0.015511652675615828,3.183473261733102,0.0082207065902975,0.012813186850823666,12.2441279297427,0.031618102270375203,0.049281487887782305,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.2801204819277109,0.006436271401395133,0.008577395755366202,0.2537764350453172,0.2864321608040201,0.010742937746376024,0.01431196047013028,0.24242424242424243,0.28428093645484953,0.005482939793747699,0.007306520437051933,0.25503355704697983,17.0,-8.0,-8.0,20.0,-7.0,-7.0,23.0,-8.0,-8.0,0.0004826311708369852,0.00015618129040368306,6.0869125194457885e-05,-0.09472706664533792,-0.09726595836755259,-0.09467622685871202,-0.9613020420074463
76,1,test,1.4184030562230985,-0.02930508377048824,-0.04692968364047889,4.944147795977658,-0.10214914914284456,-0.16358346868966933,4.1305189640061855,-0.12283627721919288,-0.19846446203230617,14.397808960250133,-0.4281721663069007,-0.6917904105126098,1.4262535044895344,-0.07396972162747772,-0.10534832849415454,3.8547392013230657,-0.1999181665607508,-0.2847252121463639,4.163073004159994,-0.3196166078962648,-0.4625072940812034,11.251548659891876,-0.8638286699899052,-1.250019713732982,1.454045668094852,-0.013055322937705505,-0.018733129983020902,4.543892712796412,-0.04079788418033026,-0.058541031196940985,4.280396596758654,-0.05624833101685134,-0.08094099790404563,13.376239364870793,-0.17577603442765977,-0.2529406184501415,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.3397260273972603,0.00046474148754760414,0.0024826256377294964,0.3131868131868132,0.3316582914572864,-0.004181307540207291,0.0077851695875034155,0.2828282828282829,0.3411371237458194,0.003908409221612397,0.006320661009445616,0.3087248322147651,15.0,-3.0,-3.0,23.0,-11.0,-11.0,33.0,-16.0,-16.0,0.0005754864450958692,-4.678811060676711e-05,0.0001370768978558018,-0.10907610728405714,-0.10521268037696707,-0.10837112416641848,-1.4605780839920044
56,1,test,1.413765235753319,-0.012645841605543495,-0.027106609605774823,4.498343931942379,-0.040236768744911444,-0.08624830329110189,4.111406712457542,-0.05232233074655923,-0.11297050317117119,13.081748630546727,-0.166480143284506,-0.35945160099918105,1.5097421803067077,-0.01358358324271447,-0.015883842043304286,3.727758469893105,-0.03353971171040637,-0.03921936306988716,4.525563864404465,-0.06189278469942927,-0.0724572680935811,11.174231763961641,-0.15282169061587503,-0.1789068347989673,1.4050820770869685,-0.01601355844974761,-0.020182832925680794,4.215246231260906,-0.04804067534924261,-0.0605484987770426,4.075861262358382,-0.06579443810947172,-0.08309818447787709,12.227583787075146,-0.19738331432841605,-0.24929455343363216,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3094555873925502,-0.00384913363749273,-0.007259955129443996,0.2816091954022989,0.3266331658291457,0.008337426480774734,0.007768391204771796,0.2828282828282829,0.30434782608695654,-0.004500254046599372,-0.00488465444697006,0.27181208053691275,17.0,-5.0,-5.0,24.0,-10.0,-10.0,33.0,-14.0,-14.0,0.00037377918755249277,5.0726530195209624e-05,0.00020397578377090596,-0.11121922870960343,-0.10821579458851183,-0.11282810324337156,-1.606126070022583
48,1,test,1.0109094394878908,-0.017022268318647615,-0.04808784945561162,5.572638285176998,-0.09383525410654503,-0.265084270124059,2.7480991087583355,-0.04717929045841762,-0.13537913494188292,15.148896337030324,-0.2600758386520283,-0.7462774813671302,1.0388663024758573,-0.03890540660297681,-0.04981190625897658,3.4628876749195245,-0.12968468867658922,-0.16603968752992193,2.8260113554942263,-0.11211389801477889,-0.14433394466004845,9.420037851647422,-0.3737129933825969,-0.48111314886682877,1.046308620717613,-0.025532873551272317,-0.029733675641074653,4.616067444342411,-0.11264503037326001,-0.1311779807694471,2.847121889573791,-0.07363121125308814,-0.08592652398954881,12.560831865766726,-0.32484357905774175,-0.37908760583624534,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.34090909090909094,0.012872768548137459,0.01050830889540566,0.3234624145785877,0.3467336683417085,0.015906600672535576,0.019521648308319484,0.30808080808080807,0.3377926421404682,0.005572274861670223,0.011874955822336997,0.3221476510067114,11.0,-1.0,-1.0,14.0,-3.0,-3.0,22.0,-11.0,-11.0,-2.6001375842541246e-05,0.00014118429174547628,-5.145314657643761e-05,-0.18219500164898683,-0.20694969625849335,-0.19392334866321903,-1.4116073846817017
