idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
25,1,test,3.4935586730160386,1.6182471617030072,2.2245961445937428,5.941426314653127,2.752121023304434,3.783326776519971,32.90283002326186,26.379979277584827,29.34566982853776,55.957193917112015,44.86391033602862,49.907601749213875,3.6013053194362317,1.6165253609980754,2.261362940963825,5.7163576498987805,2.565913271425517,3.589464985656866,36.64603802311222,29.36859215440765,32.82721457052666,58.16831432240035,46.61681294350421,52.10668979448676,3.4935586730160386,1.6182471617030072,2.2245961445937428,5.941426314653127,2.752121023304434,3.783326776519971,32.90283002326186,26.379979277584827,29.34566982853776,55.957193917112015,44.86391033602862,49.907601749213875,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4257028112449799,0.12309760082413823,0.1987335188551268,0.41129032258064513,0.4371859296482412,0.12390272162819105,0.20012416003221445,0.4292929292929293,0.4257028112449799,0.12309760082413823,0.1987335188551268,0.41129032258064513,29.0,-18.0,-18.0,42.0,-19.0,-19.0,50.0,-19.0,-19.0,-6.97873782247169e-05,0.0002868795271739171,0.0002444525246038918,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,-0.6647045612335205
286,1,test,3.3794049612937433,1.5471985724992698,2.1202186912665417,5.56081980403362,2.545919344165465,3.488825465523251,29.3532995662833,23.105643345170925,25.830745653175143,48.30093209055082,38.020397250519345,42.50456030760565,3.576847788077503,1.6372804271158568,2.239250752870089,5.545500446631788,2.5384192668462897,3.471706593597038,35.76063788442271,28.804896889949966,31.95076038893105,55.442849433213496,44.65875486813948,49.53606261849775,3.3342309089807363,1.5159763062093656,2.078382353781838,5.465952309804486,2.485207059359616,3.407184186527603,28.056796693495517,21.895701192702763,24.545980461403836,45.9947486778615,35.89459211918485,40.23931223180956,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4419354838709677,0.13436704586774706,0.19837325211131107,0.4239482200647249,0.44221105527638194,0.13394037858465258,0.1884547948423252,0.43434343434343436,0.44147157190635455,0.13596238993640464,0.1934181792478451,0.41946308724832215,26.0,-12.0,-12.0,41.0,-13.0,-13.0,48.0,-13.0,-13.0,0.0011862142569576386,2.9497215609174007e-05,0.00013816808543299513,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05,-1.5371747016906738
373,1,test,3.380108095968471,1.5237053968508523,2.0829441613448125,5.734412242414171,2.584992737940998,3.533751039893437,29.373946146838733,22.973275975740204,25.71504110182829,49.83341112473636,38.97456272501199,43.62601500359924,2.8412030192475823,1.2087290031201514,1.7016783446727828,5.073576820084968,2.1584446484288415,3.038711329772826,17.136368522933587,12.019851103356253,14.011086037084027,30.600658076667116,21.46401982742188,25.019796494792903,3.324703009630924,1.5027970318930006,2.049829991233551,5.765380941556516,2.6060064136872843,3.5546184819078928,27.790743833662894,21.607110741433686,24.21249682395084,48.19204133005126,37.468978164335866,41.986988712053474,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4294117647058824,0.12544700699663125,0.18381489582134225,0.4513274336283186,0.4170854271356784,0.12886487575723227,0.17668475935604566,0.36868686868686873,0.41137123745819393,0.114209300897259,0.1699919271133663,0.43624161073825507,24.0,-9.0,-9.0,34.0,-5.0,-5.0,42.0,-7.0,-7.0,-0.00049912696185391,-0.0003558859480908533,-0.00030571627404308107,0.00034512908460637703,-5.516869649557776e-05,0.0001678595039624753,-1.1935398578643799
437,1,test,3.1132689435905387,1.3158690152172643,1.8447215096978589,6.150138649301555,2.599446766257418,3.6441737798939298,22.494457456327833,16.460519077415114,18.938773512928403,44.43690368673351,32.517099036366055,37.41279184762543,3.3998221332703404,1.371079485860304,1.9477606063079074,5.528166070358277,2.229397537984234,3.167090416760825,29.958770904867016,22.354252121122357,25.686858799061824,48.71344862580003,36.34837743271928,41.76725007977532,3.1449171811043217,1.3494778255438662,1.8754092644331712,5.933806002083625,2.5461845764978603,3.538508046100323,23.21775252503297,17.195632532471016,19.658651767807477,43.807080235911265,32.44458968390758,37.09179578831599,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.41744548286604366,0.0939618125705538,0.15941439478314212,0.38749999999999996,0.4371859296482412,0.10886512764322864,0.16339628023254837,0.43939393939393945,0.4247491638795987,0.10588438925522481,0.17002168890740743,0.3959731543624161,25.0,-9.0,-9.0,34.0,-6.0,-6.0,45.0,-10.0,-10.0,0.0005152422507224037,0.00016249045430612288,0.0002949913031557089,-0.004247472499276483,-0.005219443054173212,-0.004301384536141484,-0.901893138885498
463,1,test,3.018788343045249,1.3389617444516062,1.8527831737056784,5.139582685311215,2.2796247421359626,3.154421985612832,20.46647830380015,15.101852646968224,17.25733130509055,34.8448269855838,25.711382038192735,29.38115266499593,3.272724775213692,1.4352240772268694,1.9751802753451495,5.073991899556112,2.2251536081036734,3.0622950005351157,26.38312959027366,20.10230863067576,22.722831828175707,40.90407688414521,31.166369970039945,35.22919663283055,3.018788343045249,1.3389617444516062,1.8527831737056784,5.139582685311215,2.2796247421359626,3.154421985612832,20.46647830380015,15.101852646968224,17.25733130509055,34.8448269855838,25.711382038192735,29.38115266499593,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4328358208955224,0.10881347452680734,0.16856783082108073,0.37453183520599254,0.457286432160804,0.1264593644916311,0.17348008825429317,0.4191919191919192,0.4328358208955224,0.10881347452680734,0.16856783082108073,0.37453183520599254,23.0,-12.0,-12.0,33.0,-12.0,-12.0,45.0,-18.0,-18.0,0.0006571746076809603,0.0008312102607995353,0.00019611769689661043,-0.0048449839864490585,-0.005020768061346104,-0.004119864993095135,-1.3806719779968262
7,1,test,3.3952511676563106,1.5309056149238185,2.1076754415275163,6.156722117350109,2.776042181728524,3.8219181339698953,29.822142892085388,23.37043069345288,26.198152539348772,54.077485777648164,42.378380990794554,47.505983271352434,3.257020838895635,1.4052301496089035,1.9646790406004722,5.520374303212941,2.3817460162862774,3.329964475594021,25.972046860007552,19.600828674034744,22.330743081975868,44.020418406792466,33.22174351531313,37.848717088094695,3.3952511676563106,1.5309056149238185,2.1076754415275163,6.156722117350109,2.776042181728524,3.8219181339698953,29.822142892085388,23.37043069345288,26.198152539348772,54.077485777648164,42.378380990794554,47.505983271352434,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.39852398523985244,0.07439875503727422,0.1396282797183801,0.37777777777777777,0.40703517587939697,0.08623317086686566,0.14827056819993123,0.3535353535353535,0.39852398523985244,0.07439875503727422,0.1396282797183801,0.37777777777777777,25.0,-7.0,-7.0,38.0,-12.0,-12.0,45.0,-9.0,-9.0,0.00022164340517244127,0.0003052249974120139,0.00018016585772475665,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05,-0.8919563293457031
318,1,test,3.014931954796006,1.3442674299516937,1.8489951331406445,6.106677462580445,2.722783711621902,3.745098422539649,20.387703607898114,15.072004570069941,17.178775939458713,41.294839154850955,30.528009256574784,34.795227699031024,3.6929941608678156,1.6952231753027256,2.3069918435729644,6.4789371243295015,2.974075746145133,4.047354111531517,40.16492735130223,32.79232322242528,36.166095356039804,70.46478482684603,57.530391618289975,63.449290098315444,3.0504404557588507,1.3723516259668471,1.885118879707213,6.1418264209909745,2.7631240791278797,3.7955413685380126,21.124646846094258,15.769335572894608,17.91769284908694,42.5328459988475,31.750340079653572,36.075891642456924,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4006309148264984,0.11559154474775823,0.18132346466910065,0.33544303797468356,0.40703517587939697,0.09625823352350726,0.17164285534517332,0.3939393939393939,0.4013377926421404,0.12087034689923559,0.18331777039519936,0.3355704697986577,24.0,-5.0,-5.0,39.0,-8.0,-8.0,47.0,-8.0,-8.0,0.0017579084234518026,0.00027220419408274446,0.0005862334720629207,-0.03724117692781004,-0.031049215416735443,-0.03734896034914392,-1.4199869632720947
214,1,test,3.8839489567163326,1.8253780815252254,2.4880697687914424,6.431485369186185,3.02266908123532,4.120029509611635,48.61581826805713,40.7810533193645,44.57729463458632,80.50361304603008,67.52991624927024,73.81616530888488,4.088719334434624,1.8666898121865447,2.5834638661329627,6.3886239600541,2.916702831541476,4.036662290832753,59.663433850880274,50.437397527009296,55.15812940512126,93.22411539200043,78.80843363595203,86.18457719550197,3.917445300813503,1.8257068964774237,2.50066694467828,6.493003261016855,3.026033530073078,4.144751842008199,50.27185113177239,42.17286889229925,46.14803757367821,83.32351016315864,69.89978269441863,76.48846006686996,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4592833876221498,0.1292020868091417,0.21009595533612602,0.4411764705882353,0.46733668341708545,0.12648455309127093,0.2102415248194227,0.45959595959595956,0.46488294314381273,0.13433202494681773,0.21238016227618206,0.44630872483221473,26.0,-8.0,-8.0,39.0,-10.0,-10.0,48.0,-9.0,-9.0,0.0005135077262239392,0.00010311748924333525,-6.853045999469362e-06,0.0004754436609601953,7.265763014618898e-05,-6.834222911056287e-05,-0.911658525466919
110,1,test,2.85448215717456,1.2651419078088824,1.7580931661019021,5.4199028300782786,2.4021681793839536,3.338151581206143,17.365442309175044,12.464927565319503,14.372104792874989,32.972358814889326,23.667583984783867,27.288806568749976,3.0020748790185054,1.284188786947259,1.817003403301722,5.220999789597401,2.2333718033865373,3.160005918785603,20.127255247596132,14.554519493575791,16.856334643090435,35.003922169732405,25.31220781491442,29.315364596679018,2.85448215717456,1.2651419078088824,1.7580931661019021,5.4199028300782786,2.4021681793839536,3.338151581206143,17.365442309175044,12.464927565319503,14.372104792874989,32.972358814889326,23.667583984783867,27.288806568749976,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4280936454849499,0.14094840341483306,0.203399540924327,0.41946308724832215,0.4321608040201005,0.12890265865669193,0.19509903440407372,0.4242424242424242,0.4280936454849499,0.14094840341483306,0.203399540924327,0.41946308724832215,20.0,-10.0,-10.0,33.0,-12.0,-12.0,38.0,-9.0,-9.0,3.440343124233962e-05,-0.00017436961766302027,0.0001868836528818256,-0.0041605961150406046,-0.0051342255030784045,-0.004849508012949144,-1.4889583587646484
234,1,test,3.66815102308054,1.6728736632839332,2.294071115601359,6.40259087664967,2.919924939550138,4.0041968563223715,39.17939704654278,31.825154530292593,35.22795768652242,68.3858566630565,55.54936063469253,61.48879887102096,3.618074213440095,1.5726841497814021,2.2071248682160043,5.788918741504152,2.5162946396502437,3.531399789145607,37.265732827396945,29.533558837558278,33.16588710128768,59.62517252383511,47.253694140093245,53.06541936206029,3.66815102308054,1.6728736632839332,2.294071115601359,6.40259087664967,2.919924939550138,4.0041968563223715,39.17939704654278,31.825154530292593,35.22795768652242,68.3858566630565,55.54936063469253,61.48879887102096,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4111498257839721,0.10680199969701554,0.17476512126485277,0.42307692307692313,0.42211055276381915,0.11885240740041059,0.1817098849841864,0.43434343434343436,0.4111498257839721,0.10680199969701554,0.17476512126485277,0.42307692307692313,24.0,-14.0,-14.0,33.0,-9.0,-9.0,43.0,-15.0,-15.0,-0.0006856898040715114,-0.00035165448689863867,0.00014985589084176126,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06,-1.1269304752349854
