idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
393,1,test,1.6235365510898503,0.7139586619250009,0.985638597678644,2.983567169803861,1.3120392164171484,1.8113044386659898,5.070992465904103,2.5877183706845153,3.178493890801375,9.318944269802829,4.75544056602233,5.841106574195198,1.5065320008604919,0.609571675323123,0.8860120145469558,2.4298903239685354,0.9831801214889082,1.429051636366058,4.511059285910405,2.0589212161229953,2.6511643755670473,7.27590207404904,3.320840671166121,4.276071573495237,1.5799689345996777,0.6844127969724789,0.9684531006034697,2.771875323859084,1.2007242052148757,1.6990405273745086,4.854804992434246,2.4061077689157613,3.011581689673756,8.517201741112713,4.2212416998522135,5.283476648550449,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.37142857142857144,0.11037293662115344,0.1749476330121491,0.3839541547277937,0.36180904522613067,0.10616994748176978,0.1598057063279671,0.36363636363636365,0.36789297658862874,0.10745891982736,0.17323224243957425,0.37248322147651003,15.0,-6.0,-6.0,23.0,-9.0,-9.0,29.0,-13.0,-13.0,0.00012215841699383766,-0.00012825301031588627,-4.488042327243074e-05,-0.02636028433476234,-0.020046406163666042,-0.023766155516228515,0.9685714285714285,0.38711665450692495,339
332,1,test,1.9761738143451097,0.9237995017511043,1.2646724608775717,3.503768296599612,1.637902184086314,2.2422720318626883,7.215083854077853,4.350639717792664,5.178036562082899,12.792387937598157,7.713710910687607,9.180690591668453,2.039525695328932,0.9552226704813651,1.3065036627161608,3.237342373537987,1.5162264610815317,2.0738153376446995,7.686962371934506,4.729584490570769,5.605601317912795,12.201527574499215,7.50727696915995,8.897779869702848,1.9761738143451097,0.9237995017511043,1.2646724608775717,3.503768296599612,1.637902184086314,2.2422720318626883,7.215083854077853,4.350639717792664,5.178036562082899,12.792387937598157,7.713710910687607,9.180690591668453,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.39236111111111116,0.12892956865010596,0.19952046445984095,0.32752613240418116,0.3869346733668342,0.11375171597335043,0.1866007835504736,0.31313131313131315,0.39236111111111116,0.12892956865010596,0.19952046445984095,0.32752613240418116,20.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.00046091118356508896,0.0003034595754332576,0.00010271965249916205,-0.023344604251104073,-0.023705097153169596,-0.0212787602745399,0.9479166666666666,-0.1788117150466125,273
65,1,test,2.0002317766245983,0.9014448787748321,1.2436485321878974,3.2318559724165965,1.4565012161685946,2.0094136006184087,7.3907689078991,4.3902450346189195,5.259786187425653,11.941566429892529,7.093497764268532,8.498450830609041,2.282664307284322,1.033287562015774,1.437512161134608,3.3568592754181203,1.5195405323761382,2.1139884722567763,9.802763221243985,6.314594958779903,7.474431186866738,14.415828266535271,9.286169057029268,10.991810568921672,2.0537856612622187,0.9211197998176908,1.2724464805623343,3.2599772400987597,1.4620949203455407,2.0197563183529113,7.797363480712404,4.6934433793645525,5.612967872653842,12.376767429702229,7.44991012597548,8.909472813736256,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.35344827586206895,0.1023722356899025,0.17065257693733782,0.34005763688760804,0.3919597989949749,0.11877684160149116,0.19162590917861433,0.4040404040404041,0.36789297658862874,0.114136716154572,0.18991744822377887,0.3557046979865772,15.0,-2.0,-2.0,26.0,-11.0,-11.0,35.0,-9.0,-9.0,0.0006932889180406394,0.00016432688727078778,0.0002901602011260952,-0.055104156964061346,-0.05228294473301354,-0.055806025364292466,0.9597701149425287,-0.19472622495313313,334
220,1,test,2.3427068239280153,1.0800276955938442,1.4964492799541524,3.904511373213359,1.8000461593230739,2.494082133256921,10.40937480771915,6.874495600191118,8.078467617153398,17.34895801286525,11.457492666985196,13.464112695255663,2.328731058515359,1.0397921224612359,1.4617141753980538,3.4246044978167043,1.5291060624429937,2.1495796697030203,10.264907697991394,6.635973716800523,7.88510666854112,15.095452497046166,9.758784877647827,11.595745100795764,2.3427068239280153,1.0800276955938442,1.4964492799541524,3.904511373213359,1.8000461593230739,2.494082133256921,10.40937480771915,6.874495600191118,8.078467617153398,17.34895801286525,11.457492666985196,13.464112695255663,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.3977272727272727,0.11417339749097777,0.1823620334325624,0.3802281368821293,0.40201005025125625,0.10376443621616849,0.17830387328965358,0.3787878787878788,0.3977272727272727,0.11417339749097777,0.1823620334325624,0.3802281368821293,22.0,-13.0,-13.0,34.0,-21.0,-21.0,40.0,-20.0,-20.0,5.716320899189736e-05,7.110348401091323e-05,4.610716462444746e-06,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.9583333333333334,-0.5876441396363636,253
169,1,test,1.7595853170774747,0.8104425512519923,1.1230504780516644,3.498710339770328,1.6114613519080314,2.233042229614356,5.8100275755667745,3.2265335251527616,3.920106935087058,11.552496690952541,6.415549218617701,7.7946312313940345,1.508630600573822,0.6179716396576883,0.9111622186673523,2.873582096331089,1.1770888374432158,1.735547083175909,4.520536134212097,2.083801298837602,2.7030244086076793,8.610545017546851,3.9691453311192415,5.148617921157483,1.688807252782123,0.7569479965183825,1.064214141111011,3.355246197580377,1.503870191758376,2.1143327306841284,5.413020488066671,2.873794624980055,3.5455345434793566,10.754345340529811,5.7095257449934875,7.044108364528524,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.33431085043988273,0.0912654624457393,0.15249266862170097,0.37058823529411766,0.33668341708542715,0.09608191332602867,0.15972181441430866,0.3282828282828283,0.3277591973244147,0.08568908046297896,0.146446627802724,0.35906040268456374,17.0,-8.0,-8.0,26.0,-16.0,-16.0,31.0,-18.0,-18.0,-0.00036897901673402364,-7.256402795659386e-05,-0.00043211632958951916,-0.09448921652996578,-0.09303986712611856,-0.08727162082480255,0.967741935483871,0.4066644175212771,330
387,1,test,1.9012938817152398,0.8918360367408804,1.2166603752159473,2.808946739820505,1.3175869085518535,1.7974781422788368,6.694550797790561,3.9504379207251543,4.711505868526664,9.89044188216294,5.836325370317564,6.960717212798185,2.031933834756004,0.9357345864662843,1.3000259171908923,2.8026673582841433,1.2906683951259093,1.7931391961253689,7.62882499006132,4.636055384071735,5.549781520441954,10.522517227670786,6.394559150443771,7.654871062678557,1.9012938817152398,0.8918360367408804,1.2166603752159473,2.808946739820505,1.3175869085518535,1.7974781422788368,6.694550797790561,3.9504379207251543,4.711505868526664,9.89044188216294,5.836325370317564,6.960717212798185,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.3617747440273038,0.10580204778156999,0.1649601820250285,0.37328767123287676,0.38190954773869346,0.12562814070351758,0.1876046901172529,0.41414141414141414,0.3617747440273038,0.10580204778156999,0.1649601820250285,0.37328767123287676,19.0,-1.0,-1.0,30.0,-2.0,-2.0,37.0,-1.0,-1.0,0.0003168705428802154,-0.00018150428626150794,-3.250182598109799e-05,-0.01736863586370152,-0.012610308275568194,-0.013880738028763773,0.034129692832764506,0.4536806258386414,10
321,1,test,1.91037977371343,0.871309142886225,1.2100447681426707,3.3856174878588012,1.5441534254483653,2.1444682279861773,6.755653931195576,3.9290650824630804,4.741226492336889,11.972520022507718,6.963176451698461,8.402506950308155,1.8584822735461932,0.8045215616213053,1.1468920522528618,2.9975520541067633,1.2976154219698472,1.8498258907304226,6.413994690975523,3.545002796102355,4.376766362972672,10.345152727379876,5.717746445326379,7.059300585439795,1.909611404215349,0.8659183997645608,1.210215943439012,3.3307175654918875,1.5103227902870244,2.11084176181223,6.750465086505536,3.9107804445267242,4.737929403626866,11.774067011346865,6.821128682314054,8.26383035516314,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.39937106918238996,0.13249508802069454,0.19435014868029787,0.41640378548895896,0.40201005025125625,0.1388521555144141,0.19666781318948667,0.41414141414141414,0.3946488294314381,0.13087587450656335,0.19331401296870176,0.412751677852349,19.0,-8.0,-8.0,28.0,-13.0,-13.0,34.0,-10.0,-10.0,-0.00012848551059071493,-5.615960531179435e-05,-1.016364602108045e-05,-0.05014334899639383,-0.053547037681540566,-0.05174934401657083,0.9654088050314465,0.318407409387124,307
124,1,test,1.9884774634013767,0.9100722135272687,1.2628358168880855,3.3778623577010567,1.5459560037482452,2.145201868431684,7.304404069250487,4.364416803763765,5.238347716646425,12.408122297124224,7.41391316023973,8.898475287892964,2.2014436572205143,1.0505827549185107,1.425207316156,3.494355011461134,1.6675916744738266,2.2622338351682543,9.038051934588845,5.877138958665311,6.864774555622773,14.346114181887055,9.328791997881446,10.896467548607577,1.9884774634013767,0.9100722135272687,1.2628358168880855,3.3778623577010567,1.5459560037482452,2.145201868431684,7.304404069250487,4.364416803763765,5.238347716646425,12.408122297124224,7.41391316023973,8.898475287892964,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.3787878787878788,0.11791831357048743,0.17727654377528435,0.3460076045627376,0.3668341708542714,0.0911449477966273,0.16316138287430482,0.36868686868686873,0.3787878787878788,0.11791831357048743,0.17727654377528435,0.3460076045627376,18.0,-6.0,-6.0,27.0,-6.0,-6.0,31.0,-4.0,-4.0,0.00019455929799489508,-1.8102146556542177e-06,-0.00011342244451338567,-0.015157842437186098,-0.015916135403414522,-0.014499316319501077,0.03787878787878788,0.7207183371536924,10
20,1,test,2.097109393772658,0.910204608502351,1.2763468319920719,3.3831820054232935,1.468396384987218,2.059078867081132,8.142598814758468,4.865676100077854,5.870366920510939,13.13612626469322,7.849599012280295,9.470426192205492,2.0208459502352922,0.8684120779774493,1.2255763871152094,2.9718322797577823,1.2770765852609547,1.802318216345896,7.544704679506549,4.378815769967795,5.329666670615532,11.095153940450807,6.439434955834992,7.83774510384637,2.097109393772658,0.910204608502351,1.2763468319920719,3.3831820054232935,1.468396384987218,2.059078867081132,8.142598814758468,4.865676100077854,5.870366920510939,13.13612626469322,7.849599012280295,9.470426192205492,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.4054982817869416,0.13448627492587817,0.19406971035837017,0.4275862068965517,0.3869346733668342,0.13380184128663364,0.1866007835504736,0.40909090909090906,0.4054982817869416,0.13448627492587817,0.19406971035837017,0.4275862068965517,19.0,-10.0,-10.0,27.0,-9.0,-9.0,35.0,-13.0,-13.0,-0.00011140493557567729,-3.984066223584845e-06,-9.172330459739871e-05,-0.008693845584097026,-0.009252777971621384,-0.007511096208628665,0.9621993127147767,0.500689073742304,280
349,1,test,2.1305616832165333,0.9915387295817004,1.3632278600372114,4.0187241330132215,1.8702676635822493,2.571357939591147,8.419594628540938,5.295879769069466,6.265579023949615,15.88127130533171,9.989234294951387,11.818307739785203,2.1325441054310805,0.905538349347075,1.2783426558722804,3.554240175718468,1.509230582245125,2.1305710931204676,8.436302375402525,5.0253015136218036,6.086804936360671,14.060503959004208,8.375502522703007,10.144674893934452,2.157100260328642,1.0132612351311474,1.3911724869581086,3.994630111719707,1.8764096946873101,2.5762453462187196,8.646030036975539,5.507234858399923,6.495040957392112,16.011166735139884,10.198583071110967,12.027853624800205,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.36305732484076436,0.08324810385507275,0.14907427399330675,0.35782747603833864,0.36180904522613067,0.07860102517600531,0.141441766428134,0.3535353535353535,0.36454849498327757,0.08741994740397874,0.15542724915457906,0.36241610738255037,20.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.00024059526994637642,4.884955998596639e-05,7.229234090558689e-05,-0.0167989250799625,-0.015434020867899356,-0.016845676070959215,0.964968152866242,-0.3292246254660401,303
449,1,test,1.798329707051086,0.8430950939238057,1.1589751495685823,3.523043578141016,1.6516775231840635,2.2705068719618424,6.039551215104013,3.4402708784269405,4.144294010243946,11.831869339531252,6.739711954813011,8.118938558080242,1.9121301507207067,0.8807237108778936,1.221570873865912,3.213664118858331,1.480207917441838,2.053060292211617,6.767489227599441,3.9624810906524686,4.772658343537694,11.373931474957043,6.659632085130199,8.021274526954109,1.8372576866721553,0.8691644999234812,1.1873810547667931,3.5559826193654613,1.6822538708196408,2.2981568801937926,6.279294834479663,3.646375649923949,4.363990307511678,12.153473873186444,7.05750125791732,8.446432853248407,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.35029940119760483,0.09618878834259736,0.1590643414366486,0.3153153153153153,0.36180904522613067,0.11368874447425092,0.16982240081878508,0.31313131313131315,0.35451505016722407,0.09741989156956132,0.16207901012273018,0.31543624161073824,18.0,-6.0,-6.0,28.0,-9.0,-9.0,33.0,-8.0,-8.0,0.00047148039991180065,0.00013626211769194316,0.00028106275800417657,-0.045728008297118095,-0.04430053717678906,-0.0510670026232134,0.029940119760479042,0.5721546972730216,10
167,1,test,2.008245418412385,0.9322538631457176,1.2857497718292974,3.562650064302197,1.6538288871624596,2.2809346234711834,7.450233829525299,4.517334238265677,5.390667076569838,13.216798997010983,8.013801982008037,9.563104305327284,2.306264166196852,1.0107403739181784,1.4375137719543503,3.750023034466426,1.643480282793786,2.3374207674054475,10.03685849299993,6.383949654429859,7.652928474198851,16.320095110568992,10.380405942162374,12.443786136908702,2.0616924047658602,0.9577575851962683,1.3195300836558195,3.554642077182518,1.6513061813728767,2.275051868372103,7.859259609706046,4.843249447506497,5.758787106157577,13.55044760294146,8.350430081907755,9.928943286478582,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.36741214057507987,0.10106445317476087,0.16018578563352837,0.32692307692307687,0.37688442211055273,0.08866387073210658,0.15818659239435906,0.3737373737373737,0.3712374581939799,0.09911725786009007,0.15877917120844043,0.3355704697986577,18.0,-9.0,-9.0,32.0,-17.0,-17.0,38.0,-20.0,-20.0,0.0009929596401892487,0.00011206505906037507,0.0002150687518520228,-0.0301799762228514,-0.02617971002267705,-0.02914923798887692,0.9616613418530351,-0.27216613032401865,301
160,1,test,1.8211096724714755,0.8074053345838987,1.1411803943750263,2.8775545100930495,1.2757896447016301,1.803191120393688,6.178710992639091,3.4229204827438973,4.204972851863098,9.763046098866187,5.408592585993119,6.644321743827879,1.8074109278189265,0.7893780496703506,1.082744304788426,2.638556099005732,1.152376714847227,1.580648620129089,6.094647505171679,3.326902591208937,4.030604624277562,8.897295627987852,4.856792103954652,5.884094342011039,1.8211096724714755,0.8074053345838987,1.1411803943750263,2.8775545100930495,1.2757896447016301,1.803191120393688,6.178710992639091,3.4229204827438973,4.204972851863098,9.763046098866187,5.408592585993119,6.644321743827879,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.3649122807017544,0.08470212308354075,0.1537104137239248,0.3838028169014085,0.3417085427135679,0.06852558532008413,0.1397052038154043,0.36868686868686873,0.3649122807017544,0.08470212308354075,0.1537104137239248,0.3838028169014085,19.0,-10.0,-10.0,27.0,-14.0,-14.0,35.0,-16.0,-16.0,-0.00024513511183443814,-0.00024786238740338753,-3.235215219276136e-05,-0.030953077830907283,-0.02702980812998934,-0.02923885455150632,0.9473684210526315,0.2739892653505207,270
120,1,test,2.0473853405816356,0.9031063665252026,1.2700782601081075,3.9046563281092626,1.7223528561587793,2.4222206817776053,7.7476172198014925,4.607440828059321,5.572011580841622,14.77581284062142,8.787047864941705,10.62662208631938,2.182755236089196,0.957241379840619,1.3541969425170532,3.7633710967055105,1.6504161721389985,2.334822314684575,8.870713529437255,5.464797745124571,6.5806986993355086,15.294333671443544,9.422065077800983,11.346032240233637,2.0473853405816356,0.9031063665252026,1.2700782601081075,3.9046563281092626,1.7223528561587793,2.4222206817776053,7.7476172198014925,4.607440828059321,5.572011580841622,14.77581284062142,8.787047864941705,10.62662208631938,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.4022556390977443,0.12458209313151547,0.1785056390977443,0.369811320754717,0.42211055276381915,0.14642132970617505,0.1917265794750045,0.3939393939393939,0.4022556390977443,0.12458209313151547,0.1785056390977443,0.369811320754717,23.0,-14.0,-14.0,34.0,-19.0,-19.0,41.0,-21.0,-21.0,0.0002662757027910772,0.00040995563118852336,0.00012062937518752928,-0.0048232262896164,-0.005006399176434861,-0.005503293406349918,0.03759398496240601,-0.8428076279301648,10
451,1,test,2.0719245413079124,0.9413290906554286,1.3119722572128785,3.586572826677834,1.6294731155483622,2.2710692176581544,7.940089452931901,4.842589093215107,5.801915259785828,13.744568639213153,8.38268870618615,10.043315380732707,2.0782172560873633,0.8921684964485483,1.2713928224537514,3.435069844772501,1.4746586718157821,2.1014757395929777,7.99021170831508,4.71609292318165,5.749430780422515,13.206961501347239,7.795194914349834,9.503191372599199,2.0719245413079124,0.9413290906554286,1.3119722572128785,3.586572826677834,1.6294731155483622,2.2710692176581544,7.940089452931901,4.842589093215107,5.801915259785828,13.744568639213153,8.38268870618615,10.043315380732707,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.372,0.09854690618762474,0.14593617021276595,0.35341365461847385,0.371859296482412,0.09115754209644711,0.13813642502999135,0.3484848484848485,0.372,0.09854690618762474,0.14593617021276595,0.35341365461847385,15.0,-5.0,-5.0,25.0,-12.0,-12.0,32.0,-16.0,-16.0,-6.754696581558906e-05,5.6330079556089226e-05,8.710352418397392e-05,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.956,0.37919654691533733,239
11,1,test,1.9637183963962705,0.8904088676294271,1.2442784361107955,3.571377962676734,1.6193699735458262,2.2629459469927102,7.125774317542964,4.200730301568942,5.072491348967192,12.959512632454512,7.639789724281978,9.225245255539233,1.9722953937728718,0.8813504785934438,1.2376677653967738,3.1306276091632883,1.3989690136403867,1.9645520085663075,7.187154919514213,4.2100690820017235,5.102449356756178,11.408182411927323,6.682649336510673,8.099125963105045,1.9734984275495382,0.8796121792988107,1.240978873294141,3.442148420144543,1.5342072894746699,2.164498034815362,7.195806512676473,4.2099511834584185,5.115491034826592,12.5508253128078,7.342938110683287,8.922368083999869,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.3666666666666667,0.08678769541099352,0.1640456989247312,0.34954407294832823,0.371859296482412,0.09366380776060745,0.16651705942064243,0.3434343434343434,0.36454849498327757,0.09075884556758473,0.16766306672966247,0.34563758389261745,18.0,1.0,1.0,28.0,1.0,1.0,37.0,0.0,0.0,0.00015484206285612932,-8.515776397833735e-05,5.8265856072980095e-05,-0.06856690106007601,-0.06779854878494795,-0.07384256927071942,0.9606060606060606,0.5033486187160333,317
242,1,test,2.567295856416641,1.1782061627526603,1.6288732097765677,4.278826427361068,1.9636769379211003,2.714788682960946,13.030540303798775,9.019343331282567,10.474593697762126,21.71756717299796,15.032238885470946,17.45765616293688,2.508037549985524,1.1258515081564433,1.5735363082035123,4.145516611546321,1.8609115837296586,2.6008864598405164,12.280805929278138,8.297205496046743,9.73486259841471,20.298852775666344,13.714389249664038,16.09068198085076,2.567295856416641,1.1782061627526603,1.6288732097765677,4.278826427361068,1.9636769379211003,2.714788682960946,13.030540303798775,9.019343331282567,10.474593697762126,21.71756717299796,15.032238885470946,17.45765616293688,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3855421686746988,0.09496100635004956,0.14922708189232237,0.407258064516129,0.38190954773869346,0.0936889963602473,0.1448477781226667,0.3939393939393939,0.3855421686746988,0.09496100635004956,0.14922708189232237,0.407258064516129,19.0,-2.0,-2.0,33.0,-4.0,-4.0,41.0,-5.0,-5.0,-0.00024226162733737784,-0.0002826220370826879,-0.00013326907048215702,-3.7786429536446065e-05,-0.00010682844012599446,0.00013492207507859177,0.040160642570281124,0.29918258812294884,10
145,1,test,1.252324719469667,0.5266202071691154,0.7644697651132822,2.5272818133875807,1.0627576469979134,1.54275524887319,3.498466464469817,1.4322802235238998,1.8696478846710476,7.060158226490293,2.8904450294006407,3.773084586534945,1.1582032813380843,0.43746381403232515,0.6620959894043053,2.014266576240147,0.7608066330996961,1.1514712859205312,3.1842070092544477,1.128254050586686,1.5418912536549176,5.537751320442518,1.9621809575420626,2.6815500063563786,1.200835984299865,0.4967275434246723,0.7243978665637585,2.324198679290061,0.9614081485638817,1.4020603868975967,3.3228936488456733,1.3008505387861975,1.7125652739916613,6.431407062281948,2.5177752363603823,3.3146424657903117,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.34730538922155685,0.11262676440840291,0.1570663453968556,0.35435435435435436,0.33668341708542715,0.12114456996763268,0.15304401808709656,0.33333333333333337,0.34448160535117056,0.1124281829805529,0.15760730056807826,0.3489932885906041,20.0,-11.0,-11.0,27.0,-18.0,-18.0,36.0,-24.0,-24.0,-7.043552802803156e-05,-5.1316753815395434e-05,-8.797423857645777e-05,-0.12643386717590044,-0.13271513492021114,-0.13019852945278831,0.9580838323353293,0.2716602446653554,320
386,1,test,1.6725588382109586,0.7503571029326921,1.0529344981327284,2.920047474445651,1.3100157156172965,1.8382723834803432,5.325778181082476,2.8109569114390633,3.4675483328490198,9.298043675260011,4.907526983506871,6.053841288288895,1.6304813374489047,0.6635829707439554,0.9611631677482503,2.4518516352615105,0.9978691289382786,1.4453581469898498,5.106331995915645,2.4765567973523765,3.1534266793450585,7.678694730700218,3.724145559928386,4.741995006533923,1.6581525711464358,0.7341725807818974,1.0330948437153764,2.8104280866888742,1.2443603064099955,1.7510082096870785,5.249603611315186,2.73030636942725,3.3812498017302692,8.897633239517264,4.627637914283474,5.730931867339439,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.33650793650793653,0.07936507936507942,0.13650793650793658,0.32165605095541405,0.3266331658291457,0.07537688442211055,0.13400335008375208,0.303030303030303,0.3210702341137124,0.07023411371237454,0.12374581939799334,0.30536912751677847,13.0,-3.0,-3.0,19.0,-7.0,-7.0,28.0,-15.0,-15.0,0.00012171380652991046,-9.949189406508546e-06,1.1239340394584415e-05,-0.026381904933171718,-0.024745560781780362,-0.024140361164193713,0.9523809523809523,0.13765905335323014,300
42,1,test,2.1746310791522108,0.9898443471094587,1.3726139948375056,3.5062871894195755,1.5959849866315428,2.213147283811034,8.798938411516383,5.528949048372244,6.568903848829372,14.187052382613494,8.91465380271255,10.59143485738219,2.1173444231698997,0.8509325503384768,1.2279553476126837,3.208097610863484,1.289291742937086,1.860538405473763,8.309042861979494,4.760944196460885,5.87540043657736,12.589458881787111,7.213551812819523,8.902121873602061,2.1746310791522108,0.9898443471094587,1.3726139948375056,3.5062871894195755,1.5959849866315428,2.213147283811034,8.798938411516383,5.528949048372244,6.568903848829372,14.187052382613494,8.91465380271255,10.59143485738219,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.35664335664335667,0.08613724844091342,0.13571312408521718,0.39649122807017545,0.35678391959798994,0.09111975919698745,0.13641664079999327,0.4040404040404041,0.35664335664335667,0.08613724844091342,0.13571312408521718,0.39649122807017545,17.0,-8.0,-8.0,26.0,-13.0,-13.0,33.0,-16.0,-16.0,-0.00032579808545857546,-0.0001749564434934758,-4.329818491071948e-05,-0.010644357208020594,-0.008586820290862107,-0.009767214333221474,0.9615384615384616,0.5468893887096622,275
467,1,test,2.214196520233681,1.0057432257906822,1.4021633395650999,3.708112244728695,1.6843169684928294,2.348201255416252,9.154051061174828,5.805749252773056,6.901568022057044,15.330278283172303,9.72288127874042,11.558047651396738,2.3933103649548837,1.0724014066186534,1.4812189971183423,3.572105022320722,1.600599114356199,2.21077462256469,10.949681454814964,7.202855916601358,8.46015785240971,16.342808141514872,10.750531218807996,12.627101272253299,2.214196520233681,1.0057432257906822,1.4021633395650999,3.708112244728695,1.6843169684928294,2.348201255416252,9.154051061174828,5.805749252773056,6.901568022057044,15.330278283172303,9.72288127874042,11.558047651396738,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.4368231046931408,0.15033661820665434,0.22553859088761863,0.42391304347826086,0.40703517587939697,0.11881462450095082,0.1816595498359913,0.43434343434343436,0.4368231046931408,0.15033661820665434,0.22553859088761863,0.42391304347826086,14.0,-3.0,-3.0,25.0,-10.0,-10.0,34.0,-11.0,-11.0,0.0005503556336250009,0.00015709081179748275,5.600879414327274e-05,-0.020047199348054434,-0.018447133235657276,-0.02021351444425079,0.9566787003610109,0.397271126746129,265
