idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
76,1,test,1.7115520135850182,0.7653166242835923,1.0570906255789763,3.3253010549651787,1.486900870036694,2.05377607255344,5.53754916332696,2.9615553945106186,3.613443271605969,10.758666945892381,5.75387905219206,7.020404070548741,1.6526644444576615,0.6228619857989885,0.9030000071652297,2.9511865079601094,1.1122535460696221,1.6125000127950526,5.22087203501091,2.420359471965151,3.104582285479494,9.322985776805195,4.3220704856520555,5.543896938356239,1.822310974548549,0.7667871118756253,1.0900437555220464,3.2736125291291303,1.377461877620884,1.9581624350695446,6.186137951105331,3.312657882473381,4.106347343913262,11.112822666656283,5.9508824236048765,7.376671875293286,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.3421828908554573,0.0888691942427916,0.14591203707724332,0.3372781065088757,0.3266331658291457,0.09355045906222836,0.12462982693098212,0.3232323232323232,0.34782608695652173,0.10074762284967698,0.14537892344150505,0.3557046979865772,20.0,-11.0,-11.0,29.0,-15.0,-15.0,35.0,-17.0,-17.0,-0.0001634724360289632,3.443029957218359e-06,5.890151869668816e-06,-0.09092831684834746,-0.08834787747429029,-0.09540482276794737,0.07374631268436578,0.08375765309553031,0.0029498525073746312
27,1,test,2.492053172270421,1.1215507363220505,1.5398330043990915,4.065981491599108,1.8298985697886088,2.512359112440623,12.08606543778227,8.14873698384608,9.494608691568068,19.719369924802653,13.295307710485709,15.491203654663689,2.6076384500406515,1.1376798523295677,1.585657944432455,3.6987779433200734,1.6137302869922947,2.2491602048687307,13.566973904409089,9.217918827908655,10.788281370276852,19.243934616183108,13.07506216724632,15.302526766350148,2.534465503797131,1.1430186194263208,1.5777179980575726,4.087847586769566,1.8435784184295496,2.544706448479956,12.609689215503861,8.589025934196393,10.006473470633827,20.338208412103004,13.853267635800638,16.139473339731982,0.6331658291457287,-0.0018341708542712887,-0.0018341708542712887,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.38834951456310685,0.10679611650485443,0.16289104638619212,0.3701298701298701,0.3869346733668342,0.10050251256281406,0.15410385259631487,0.38383838383838387,0.3946488294314381,0.11204013377926414,0.1683389074693422,0.3791946308724832,20.0,-9.0,-9.0,35.0,-17.0,-17.0,39.0,-13.0,-13.0,0.0005688615090261512,0.00015187300172579723,0.00010547134045565899,-0.00860420470577683,-0.010123765309177912,-0.008218116196869296,0.1715210355987055,0.0891897697427767,0.4368932038834951
238,1,test,2.641732241790696,1.1902273736460014,1.632076955463837,4.40288706965116,1.9837122894100023,2.720128259106395,14.037498901230656,9.767964131223906,11.292844169316872,23.395831502051095,16.27994021870651,18.82140694886146,2.521971752735376,1.0586434719419102,1.4645093471496713,3.7924387259178585,1.5919450705893388,2.2022696949619114,12.4531269589369,8.132812112182485,9.574071123197102,18.72650670516827,12.22979264989847,14.397099433379099,2.695049368449796,1.2156965903411505,1.668197207190472,4.5168425169549655,2.037480319007515,2.79586124110135,14.806249696839629,10.416146306637488,12.01398730251551,24.814943625988203,17.45722844687847,20.13517425002599,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.3887147335423198,0.09137514042807882,0.1561808440741237,0.4056603773584906,0.35678391959798994,0.04600697724210023,0.11471380273655418,0.3939393939393939,0.3913043478260869,0.090803513101546,0.15659911979494123,0.41946308724832215,18.0,1.0,1.0,25.0,0.0,0.0,35.0,0.0,0.0,-0.0010676983188099107,-0.00018325205410567294,1.7477138284072675e-05,-0.024564810721004804,-0.025564704646909853,-0.027433598632920386,0.10344827586206896,0.054598626588069236,0.03134796238244514
326,1,test,2.115530111212717,0.9522654345124351,1.2850705843591275,4.328325974665099,1.948313187853028,2.629224873746261,8.293981333449452,5.093616938640869,5.999608509468939,16.96929514200003,10.421423161816952,12.275061088338749,2.202199369582463,0.9766810203964031,1.35425615373435,3.7011754110629633,1.6414807065485766,2.27606076257874,9.044884683635027,5.638953596721275,6.710045034890747,15.201486863252148,9.47723293566601,11.277386613261761,2.231191937051305,0.9736540654934385,1.367895392207676,4.236440386806276,1.848710250936909,2.5972697320398916,9.310957543286076,5.794205419512379,6.939993729780117,17.679033310036854,11.001655859833631,13.177203284392625,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3605633802816901,0.09052118618886307,0.14648713394737922,0.3389830508474576,0.38190954773869346,0.1037140590168889,0.16321171802249979,0.3787878787878788,0.3712374581939799,0.09410891061468107,0.15544213005159946,0.36241610738255037,22.0,-4.0,-4.0,34.0,-8.0,-8.0,40.0,-4.0,-4.0,0.0004914491813645124,0.00015657564432135492,7.896699999910564e-06,-0.056591834993506396,-0.0613907169678658,-0.058711576729316484,0.08169014084507042,0.05349728917007955,0.3154929577464789
249,1,test,3.267971784808607,1.5196757016202598,2.097245882786563,5.4132047969222326,2.517254229677731,3.4739655727139387,26.25802836644577,20.513222705664262,23.033696027852187,43.494893613131026,33.978957856008286,38.153975015460674,3.3279014201687085,1.5432460124783867,2.1313170158059815,5.11984833872109,2.374224634582133,3.2789492550861254,27.879772340555128,21.922245664600265,24.57097624999661,42.89195744700789,33.72653179169272,37.801501923071704,3.267971784808607,1.5196757016202598,2.097245882786563,5.4132047969222326,2.517254229677731,3.4739655727139387,26.25802836644577,20.513222705664262,23.033696027852187,43.494893613131026,33.978957856008286,38.153975015460674,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.41263940520446096,0.0985130111524164,0.17596034696406448,0.39925373134328357,0.42713567839195976,0.10301507537688437,0.18257956448911217,0.41414141414141414,0.41263940520446096,0.0985130111524164,0.17596034696406448,0.39925373134328357,25.0,0.0,0.0,38.0,0.0,0.0,46.0,0.0,0.0,4.2822754495411736e-05,0.0001664030531522229,-5.091891035843426e-06,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.17100371747211895,0.03599682451054537,0.07434944237918216
175,1,test,1.9215147954036365,0.8513353185503827,1.1632180733559334,3.777893496047828,1.6738118127431254,2.2870050255811574,6.831298655484466,3.915395865410948,4.696661413754019,13.431027865020308,7.698066447248645,9.234113966024854,2.143697115799999,0.9102374676497074,1.2869841801227566,3.5142575668852443,1.4921925699175533,2.109810131348781,8.530919193671032,5.097832908681337,6.175513608417611,13.985113432247594,8.357103128985798,10.123792800684608,1.785468929917136,0.7475093164720104,1.0533144293651198,3.5949038857392,1.505052315044316,2.12076730744655,5.962375228257718,3.1389250250004648,3.8828190386782975,12.00478233877393,6.319983271813017,7.8177564537146935,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.32564841498559083,0.06377791138846856,0.11939230550367486,0.315028901734104,0.3467336683417085,0.0760569766123852,0.14139143127993892,0.3434343434343434,0.32441471571906355,0.0689890062032038,0.12307989925632723,0.2785234899328859,14.0,0.0,0.0,22.0,0.0,0.0,30.0,0.0,0.0,0.00022001128566583665,-0.000253626910346741,0.00044818811503394344,-0.05680482135543574,-0.05963569847379446,-0.06565490475504987,0.09221902017291066,0.07139554951902322,0.12103746397694524
10,1,test,2.29482853871699,0.9972569648173477,1.3719409658965427,4.57631505104609,1.9887159240252923,2.7359055308285702,9.9227345016293,6.262337639174383,7.406187881559873,19.78777868638866,12.488266338586122,14.76931653125021,2.424108984299573,1.0093344319915487,1.4246684092800468,4.215841711825345,1.7553642295505196,2.4776841900522557,11.29216344055567,7.176604922349442,8.575401861583016,19.63854511400986,12.481052038868594,14.913742367970462,2.2768488890721876,0.9669299012585488,1.3544701013125724,4.6152342346057855,1.9599930430916528,2.7455475026606195,9.745921492883612,6.040048013747441,7.230654928475152,19.755246269358672,12.243340568406975,14.656732963125307,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3742690058479532,0.10380116959064323,0.15823772530054359,0.3841642228739003,0.38190954773869346,0.10050251256281406,0.15242881072026804,0.4191919191919192,0.36789297658862874,0.1053511705685618,0.15273132664437006,0.37583892617449666,18.0,-9.0,-9.0,30.0,-19.0,-19.0,37.0,-21.0,-21.0,-0.0003747913934414288,0.0001706753514807743,0.00029949249059549077,-0.010467532959803627,-0.015667727676039078,-0.017647677758679592,0.07602339181286549,0.09399715803953088,0.6198830409356725
38,1,test,3.341000555420987,1.5479910124182554,2.109073360828833,5.204927181076906,2.411607050925282,3.285714288449129,28.24737563556264,22.239870502907173,24.81954636677038,44.006437832244956,34.647377204529064,38.66624065560017,3.041819827841467,1.3117330738022324,1.840483260196603,4.473264452708039,1.929019226179753,2.706593029700886,20.943321816486947,15.302178537321007,17.61876436602251,30.79900267130433,22.503203731354418,25.909947597091925,3.341000555420987,1.5479910124182554,2.109073360828833,5.204927181076906,2.411607050925282,3.285714288449129,28.24737563556264,22.239870502907173,24.81954636677038,44.006437832244956,34.647377204529064,38.66624065560017,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.43728813559322033,0.1377957498064183,0.19940763953910534,0.44897959183673475,0.40703517587939697,0.11380209317263001,0.1766512025905823,0.41414141414141414,0.43728813559322033,0.1377957498064183,0.19940763953910534,0.44897959183673475,21.0,-7.0,-7.0,36.0,-15.0,-15.0,43.0,-13.0,-13.0,-0.0006188918246658875,-0.0001414589509781434,-0.00032491656538523615,-0.00035656283511986686,0.00011913993074319507,-2.6287545484393604e-05,0.09830508474576272,0.105103767260822,0.22033898305084745
467,1,test,2.923707092383984,1.3313913788058334,1.8279502200251052,4.896328745076793,2.2296795380001306,3.0612660311263813,18.610149284990793,13.695031520283093,15.618703315447412,31.166394585707476,22.935052786980123,26.156623624664945,3.1178266888873716,1.416925481486233,1.9532023855116192,4.653472669981151,2.1148141514719896,2.915227441062118,22.59721545852186,17.11833268132287,19.392496803497465,33.72718725152516,25.549750270631144,28.944025079846963,2.923707092383984,1.3313913788058334,1.8279502200251052,4.896328745076793,2.2296795380001306,3.0612660311263813,18.610149284990793,13.695031520283093,15.618703315447412,31.166394585707476,22.935052786980123,26.156623624664945,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.45126353790613716,0.1413536279962272,0.22197182121946246,0.44565217391304346,0.4522613065326633,0.1289530358559715,0.20685229150762152,0.4797979797979798,0.45126353790613716,0.1413536279962272,0.22197182121946246,0.44565217391304346,21.0,-6.0,-6.0,35.0,-10.0,-10.0,45.0,-10.0,-10.0,0.000517762334421774,3.75829861268209e-05,7.836633569830634e-05,-0.03521961043387822,-0.03188969951453746,-0.03535311766326288,0.09025270758122744,0.042641352680414024,0.7545126353790613
130,1,test,2.7108977366410283,1.226003525275781,1.6943085692644015,4.386171618834922,1.9836461532551963,2.7413531907199307,15.042773904286035,10.628275519967367,12.27902193045071,24.338870137271787,17.19631095365507,19.86718155039216,2.5984110415598507,1.122678685736403,1.5822937072020162,3.997555448553616,1.7271979780560045,2.434298011080025,13.442361702364657,9.068123603454186,10.679913450372648,20.680556465176394,13.950959389929515,16.43063607749638,2.7108977366410283,1.226003525275781,1.6943085692644015,4.386171618834922,1.9836461532551963,2.7413531907199307,15.042773904286035,10.628275519967367,12.27902193045071,24.338870137271787,17.19631095365507,19.86718155039216,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.38675958188153314,0.06794425087108014,0.148664343786295,0.4125874125874126,0.3869346733668342,0.085427135678392,0.1591289782244556,0.40909090909090906,0.38675958188153314,0.06794425087108014,0.148664343786295,0.4125874125874126,18.0,-8.0,-8.0,30.0,-16.0,-16.0,37.0,-18.0,-18.0,-0.0004214241973452556,-0.00021151421510019386,-8.062196119132041e-05,-0.00497665250179935,-0.004093325001585768,-0.004186451575502126,0.13937282229965156,0.0353750786570433,0.14982578397212543
