idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
427,1,test,2.865286385724952,1.1468771386871424,1.613468895450002,5.446076250881469,2.1798799515471923,3.066735205536174,17.554079722637965,11.978427801493417,14.057387332526474,33.36520117494308,22.767508161703798,26.719005710050318,3.0704426309239716,1.1531573052326578,1.6713060259640968,5.386741457761354,2.0230829916362416,2.932115835024731,21.551439897866732,14.74897299864202,17.499739659518628,37.809543680467954,25.875391225687757,30.701297648278295,2.865286385724952,1.1468771386871424,1.613468895450002,5.446076250881469,2.1798799515471923,3.066735205536174,17.554079722637965,11.978427801493417,14.057387332526474,33.36520117494308,22.767508161703798,26.719005710050318,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4044943820224719,0.0773915782841541,0.12554045923293267,0.3721804511278195,0.4170854271356784,0.0812458281381847,0.1282707359837586,0.398989898989899,0.4044943820224719,0.0773915782841541,0.12554045923293267,0.3721804511278195,22.0,-13.0,-13.0,33.0,-16.0,-16.0,45.0,-22.0,-22.0,0.000258160227716041,0.0005233796625177803,0.00010607283610130749,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.0449438202247191,0.20799550023381733,0.3857677902621723,-0.8948574066162109
323,1,test,2.4172239485822633,1.0458348839226526,1.415643328600538,5.261883839291878,2.2766039851243103,3.081613831160927,11.21468352400758,7.273862573573501,8.49210172756209,24.412451329699426,15.833956943693535,18.485855589876014,2.630836080278338,1.0814107534472082,1.5385013586813656,4.615501895225155,1.8972118481529971,2.699125190669063,13.885374337975266,9.176610933053649,10.904148050915005,24.36030585609696,16.09931742640991,19.13008429985089,2.4056886741026546,1.0035499747836092,1.4260687070851739,5.011851404380531,2.0907291141325195,2.9709764730941126,11.086062337917758,7.022180236737369,8.422618484857988,23.09596320399533,14.629542159869517,17.547121843454143,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3735955056179775,0.09028554769371377,0.1438789855788768,0.3492957746478873,0.38190954773869346,0.08115766803944535,0.1348310836318487,0.38383838383838387,0.3846153846153846,0.09580069346346476,0.15769658595020108,0.3489932885906041,19.0,0.0,0.0,30.0,0.0,0.0,37.0,0.0,0.0,-0.00037643660439320867,0.0003871754529351618,0.00021091994177492427,-0.07655477056531002,-0.08478107632565557,-0.08600979242611029,0.9634831460674157,0.279084129147335,0.3792134831460674,-0.6261262893676758
26,1,test,2.5395049427588967,1.0518448621523309,1.3082126096757163,5.315854906085981,2.2017892451271592,2.7384346855388055,12.673395361426067,8.246670150703462,9.247741598850244,26.5287654197727,17.262459797327452,19.357966870132117,2.740578071775861,1.0378280273232299,1.5300350676929906,4.645047579281121,1.7590305547851357,2.593279775750832,15.495940273435496,10.00691856502947,12.140634170545564,26.264305548195757,16.96087892377876,20.577346051772146,2.4970697705107696,1.050384680510858,1.4679880531882474,4.994139541021539,2.100769361021716,2.935976106376495,12.14684870753834,7.897842636277112,9.348353862445466,24.29369741507668,15.795685272554223,18.69670772489093,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.347394540942928,0.054953400918144824,0.06782464846980973,0.34079601990049746,0.3668341708542714,0.05104469717006088,0.09304452143857855,0.3737373737373737,0.35785953177257523,0.055689247966231314,0.11091848616634614,0.3389261744966443,19.0,-7.0,-7.0,29.0,-8.0,-8.0,35.0,-8.0,-8.0,-0.0003348653864402733,0.0002716905568219679,-0.00018298876759145842,-0.07445087447299059,-0.08539417425796092,-0.07908395750883823,0.9652605459057072,0.21219961290526942,0.0024813895781637717,-0.5402669906616211
314,1,test,3.1716064926573657,1.3776211640017537,1.9205934476690696,5.643272242107589,2.451215588361741,3.417331789645655,23.845761643095383,17.83239161214542,20.35188101958817,42.42901037185248,31.729358868507024,36.21231243485343,3.2907202419127723,1.3876999694693744,1.956525728579022,5.6251628066885,2.372136699947649,3.3444884249214057,26.862203975380663,20.156085785117032,23.065267642623606,45.9182973938131,34.45484749592655,39.42780793610873,3.1716064926573657,1.3776211640017537,1.9205934476690696,5.643272242107589,2.451215588361741,3.417331789645655,23.845761643095383,17.83239161214542,20.35188101958817,42.42901037185248,31.729358868507024,36.21231243485343,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4357976653696498,0.10375883041819345,0.17318447002682968,0.44921875,0.44221105527638194,0.10386519061472776,0.1767686512697041,0.4747474747474747,0.4357976653696498,0.10375883041819345,0.17318447002682968,0.44921875,21.0,-6.0,-6.0,35.0,-12.0,-12.0,43.0,-9.0,-9.0,0.00011528662599596532,0.0002399781410366182,-2.112583414407118e-05,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.9571984435797666,-0.35377052677071075,0.0038910505836575876,-0.9828906059265137
251,1,test,3.791010695822662,1.792737840314231,2.4427790279390633,6.96962735616628,3.2958795679623174,4.490955289826433,44.30115264657581,36.9248475006455,40.45054229780293,81.44596525024322,67.88491194349442,74.36676622442232,3.8420636902221634,1.7947113565456512,2.4692082347982773,6.681849896038545,3.121237141818524,4.294275190953526,46.62158774640691,38.87422624725163,42.67498377347833,81.0810221676642,67.60734999522023,74.21736308431016,3.791010695822662,1.792737840314231,2.4427790279390633,6.96962735616628,3.2958795679623174,4.490955289826433,44.30115264657581,36.9248475006455,40.45054229780293,81.44596525024322,67.88491194349442,74.36676622442232,0.7939698492462312,-0.001030150753768888,-0.001030150753768888,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4327731092436975,0.11411482832126563,0.17299657293084836,0.37130801687763715,0.42211055276381915,0.09880228208712738,0.1633459450843534,0.3535353535353535,0.4327731092436975,0.11411482832126563,0.17299657293084836,0.37130801687763715,19.0,0.0,0.0,30.0,0.0,0.0,39.0,0.0,0.0,0.00020079280348469052,0.00025120644473994254,4.458531518665866e-05,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,0.04201680672268908,-0.5784631948179212,0.12605042016806722,-0.27562928199768066
390,1,test,2.4785037565728634,0.8418330759750594,1.1397705338050519,6.501828347721963,2.208370329441423,2.989945989365307,11.92341073950745,6.785375893935134,8.109202048539503,31.27853639199557,17.799992927240798,21.272769757470066,2.5682484903626412,0.8845906933753067,1.2959021187148398,5.29535771208792,1.8238983368563026,2.671963131370804,13.042959553387053,7.657741529822769,9.473742097800779,26.8927001100764,15.78915779344901,19.53348886144491,2.3892472726833,0.9076669326255604,1.2807039027799054,5.556389006240233,2.1108533316873497,2.9783811692555937,10.905282149038971,6.505388631562975,7.875340474819781,25.361121276834815,15.128810771076685,18.31474529027856,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.40575916230366493,0.08246073298429324,0.1173916158716024,0.35433070866141736,0.4170854271356784,0.09045226130653272,0.15242881072026804,0.33333333333333337,0.4013377926421404,0.09364548494983271,0.13043478260869557,0.33221476510067116,15.0,-5.0,-5.0,29.0,-16.0,-16.0,32.0,-17.0,-17.0,0.0007143951599658866,2.848270379179626e-05,0.0003244316155177721,-0.10163034980006636,-0.10974790224979625,-0.10883362685496589,0.02617801047120419,0.49638695197221255,0.04450261780104712,-0.609238862991333
299,1,test,3.5282174982409042,1.53874163783042,2.1480354851899817,6.087417514570575,2.6548711356933308,3.7061175624756726,34.063195761512326,26.7514953553714,30.087570584199483,58.771006771623384,46.15574902863376,51.91165347273855,3.5939091179187463,1.4759590495661792,2.0992530087490175,6.143434389604695,2.5230069223353495,3.5884666816222532,36.37599641318241,28.06191969520954,31.918193121631845,62.18119044988447,47.96909349608468,54.56101388313136,3.5282174982409042,1.53874163783042,2.1480354851899817,6.087417514570575,2.6548711356933308,3.7061175624756726,34.063195761512326,26.7514953553714,30.087570584199483,58.771006771623384,46.15574902863376,51.91165347273855,0.7587939698492463,-0.001206030150753712,-0.001206030150753712,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4508196721311475,0.09294646149720065,0.17152811899763254,0.4032921810699589,0.46733668341708545,0.10392816211382727,0.18186089042877163,0.4191919191919192,0.4508196721311475,0.09294646149720065,0.17152811899763254,0.4032921810699589,23.0,-10.0,-10.0,34.0,-8.0,-8.0,44.0,-9.0,-9.0,-9.776168719586971e-05,3.426012633647478e-06,0.00018649386409408982,-3.136820234672655e-06,-7.934534252473924e-05,-9.790377231322367e-05,0.04918032786885246,0.395390524442687,0.27049180327868855,-0.6136224269866943
166,1,test,3.191743746635963,1.3316447548371864,1.8927399512738434,5.554692155747671,2.317503302617203,3.293994942824645,24.33081725454579,17.906444554383437,20.665174137140596,42.34368748719295,31.16314936260101,35.964253332592754,3.171286084586866,1.1844420153208914,1.7689668977254436,5.1988296468637145,1.9417082218375268,2.899945733976137,23.83812249250582,16.545639655338906,19.77350684503649,39.078889331976754,27.123999434981812,32.41558499186309,3.2377373482463083,1.3731864706705907,1.9440846830633929,5.680240961835629,2.409099071351914,3.4106748825673563,25.476013138924014,19.022976107489896,21.82993296641675,44.69475989284915,33.373642293841925,38.298128011257454,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40445859872611467,0.07377497392484278,0.12797554787865706,0.3929712460063898,0.39698492462311563,0.048613997304819856,0.0998229880621807,0.38383838383838387,0.41137123745819393,0.07748142109759293,0.1299474332312751,0.3993288590604027,19.0,1.0,1.0,32.0,1.0,1.0,42.0,1.0,1.0,-0.0003301502895187393,0.000374323894001156,2.61650659067422e-05,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,0.03184713375796178,-0.5796545580121991,0.0031847133757961785,-0.8917183876037598
63,1,test,2.941864674675545,1.2582378238227223,1.7583215743368266,5.3251474490962405,2.2775697317297383,3.1827846219008387,18.951151117598627,13.56609974313709,15.685225889231111,34.30398240274182,24.556357762893725,28.392244331139864,3.04304017500921,1.220043835355867,1.7432428481560636,4.868864280014736,1.9520701365693869,2.7891885570497017,20.968895541186278,14.778516373771003,17.300342466113733,33.550232865898046,23.645626198033607,27.680547945781974,2.941864674675545,1.2582378238227223,1.7583215743368266,5.3251474490962405,2.2775697317297383,3.1827846219008387,18.951151117598627,13.56609974313709,15.685225889231111,34.30398240274182,24.556357762893725,28.392244331139864,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.43157894736842106,0.11634252004793066,0.17136891236258678,0.4154929577464789,0.40703517587939697,0.07620810821022406,0.13324552646370413,0.4040404040404041,0.43157894736842106,0.11634252004793066,0.17136891236258678,0.4154929577464789,22.0,-12.0,-12.0,33.0,-13.0,-13.0,41.0,-14.0,-14.0,0.00025821269308628803,7.557507887601865e-05,4.3477352229994036e-05,-0.011395173066644837,-0.011302950459503691,-0.012491681909167163,0.042105263157894736,0.4419972356415372,0.20350877192982456,-0.7455763816833496
431,1,test,3.3889341539496947,1.4335078163813815,2.011355744062258,5.582823106243445,2.3615155080388024,3.313443936270983,29.634349777001077,22.56741849716719,25.66906208678007,48.81869200105967,37.17685257691227,42.286402279800846,3.779510361882849,1.5217908282652517,2.1801269051520933,5.249319947059513,2.1135983725906278,3.027954034933464,43.79459298288952,34.23333282918409,38.844613376104235,60.825823587346555,47.546295596089024,53.95085191125588,3.35818723438235,1.413433672726423,1.9839484610789482,5.4457090287281344,2.2920546044212258,3.217213720668564,28.737050097643305,21.745141529313063,24.784982939085612,46.60062177996211,35.262391669156315,40.19186422554423,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.40384615384615385,0.09824615384615387,0.15437920288666562,0.382636655948553,0.4120603015075377,0.08373949950252513,0.14494844841905685,0.4292929292929293,0.40802675585284276,0.10418702296469584,0.16664744550801514,0.3791946308724832,26.0,-2.0,-2.0,39.0,-3.0,-3.0,44.0,-3.0,-3.0,0.0010591554482887752,-1.517939277232977e-05,0.00026599850362375916,-0.01603217544153246,-0.015338623035111354,-0.014860328190432703,0.03205128205128205,0.4489087621558839,0.7307692307692307,-1.170553207397461
