idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
868,1,test,5.85581748035081,2.8126179516915824,3.816059199948187,10.043838842880186,4.824173828534295,6.545266096113663,349.26029681493395,328.2880595374545,341.5715463623573,599.0477242838424,563.076355282596,585.860057368347,5.906569297533089,2.833827217435274,3.844436069372595,9.157471779121067,4.3935305696670905,5.960365999027278,367.4434015972592,345.84234823876943,359.5806766783141,569.6796923988514,536.1896871918906,557.4894212066886,5.85581748035081,2.8126179516915824,3.816059199948187,10.043838842880186,4.824173828534295,6.545266096113663,349.26029681493395,328.2880595374545,341.5715463623573,599.0477242838424,563.076355282596,585.860057368347,0.949748743718593,-0.0002512562814069863,-0.0002512562814069863,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.4666666666666667,0.0888888888888889,0.18024691358024691,0.4163568773234201,0.4723618090452262,0.1080402010050252,0.19430485762144056,0.40909090909090906,0.4666666666666667,0.0888888888888889,0.18024691358024691,0.4163568773234201,29.0,0.0,0.0,43.0,0.0,0.0,50.0,0.0,0.0,0.0003250493921818814,0.00043107331570791334,0.00023819005807150103,-0.0001833147886074471,0.00021597805698636563,6.13263787334617e-05,0.037037037037037035,-0.6346789818414139,0.3333333333333333,-0.049395084381103516
798,1,test,3.734455691260043,1.7585001894337549,2.3977314444089206,6.256425768474618,2.946058758921486,4.01697865362014,41.86523174868815,34.65172286581577,38.05867801923032,70.13785578676327,58.05288635961343,63.760642395853395,3.830874060612902,1.7852789205252844,2.4503630499924642,6.032872536398271,2.811462866968952,3.8588394488070303,46.10281728521692,38.369057446144005,42.1258839217002,72.60286186648334,60.4237125136126,66.33997467984283,3.734455691260043,1.7585001894337549,2.3977314444089206,6.256425768474618,2.946058758921486,4.01697865362014,41.86523174868815,34.65172286581577,38.05867801923032,70.13785578676327,58.05288635961343,63.760642395853395,0.8040201005025126,-0.0009798994974873354,-0.0009798994974873354,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.41634241245136183,0.07847833478145894,0.15502287816934368,0.3984375,0.40703517587939697,0.0737018425460636,0.14493167003632523,0.3939393939393939,0.41634241245136183,0.07847833478145894,0.15502287816934368,0.3984375,27.0,0.0,0.0,39.0,0.0,0.0,44.0,0.0,0.0,0.0001999374452576149,0.0002646482483171163,0.0002104480175518997,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.038910505836575876,-0.37269248980482805,0.2178988326848249,-0.6378965377807617
164,1,test,3.481797979401602,1.6690430063669017,2.2462102234944723,6.762169629416334,3.2415298057539,4.362474401001661,32.51813648575429,26.390831725538,29.077736443740324,63.155058464068254,51.25492111984653,56.47328978742956,3.6141112900714054,1.7380346824718205,2.338756978941438,6.63139686251634,3.1890544632510465,4.291297209066858,37.118343822482224,30.590500558286777,33.53837421398508,68.10705288528848,56.129358822544546,61.53830131006436,3.481797979401602,1.6690430063669017,2.2462102234944723,6.762169629416334,3.2415298057539,4.362474401001661,32.51813648575429,26.390831725538,29.077736443740324,63.155058464068254,51.25492111984653,56.47328978742956,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.41880341880341876,0.09470960217228874,0.174485236985237,0.3819742489270386,0.4170854271356784,0.09377715645898665,0.16332916670162168,0.398989898989899,0.41880341880341876,0.09470960217228874,0.174485236985237,0.3819742489270386,25.0,0.0,0.0,34.0,0.0,0.0,47.0,0.0,0.0,0.0004099002664444166,0.0003706272103680556,3.762788542031708e-05,6.616239837065052e-05,-2.437914732134061e-05,-5.259801277901488e-05,0.042735042735042736,-0.6343729209340608,0.004273504273504274,-0.8636243343353271
244,1,test,4.156825710905644,2.006698630837803,2.714572939560055,6.589513484901561,3.1810733977485626,4.303215057598042,63.86846351910557,55.282514088217305,59.638248721496375,101.24603023767304,87.63534903757176,94.54017837100847,4.383835865091357,2.096173145856574,2.8541210124892524,6.262622664416225,2.994533065509392,4.077315732127504,80.14486944498432,70.29298531390656,75.52800929605652,114.4926706356919,100.41855044843794,107.89715613722362,4.156825710905644,2.006698630837803,2.714572939560055,6.589513484901561,3.1810733977485626,4.303215057598042,63.86846351910557,55.282514088217305,59.638248721496375,101.24603023767304,87.63534903757176,94.54017837100847,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.47122302158273377,0.13370057993102824,0.2260077105779491,0.4223826714801444,0.46733668341708545,0.12397828742711048,0.2135804229830287,0.43434343434343436,0.47122302158273377,0.13370057993102824,0.2260077105779491,0.4223826714801444,26.0,0.0,0.0,39.0,-1.0,-1.0,47.0,0.0,0.0,0.0006767282743554624,0.00016940772665783834,2.8234054879686964e-05,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.960431654676259,-0.5934810091901063,0.6294964028776978,-1.0915355682373047
829,1,test,4.038282253652646,1.9386999309245492,2.6301068251990447,6.012553577660606,2.8865087860432173,3.9159368286296887,56.72881335209389,48.56605355088463,52.64032449800958,84.46289987978423,72.3094575090949,78.37559425259205,3.954241845525767,1.8788420486820279,2.5651126624503933,5.569354712008122,2.6462564065944054,3.6128347358456248,52.156136542737336,44.18840524656493,48.144781167286105,73.45934724329203,62.23719048811963,67.80955093983958,4.038282253652646,1.9386999309245492,2.6301068251990447,6.012553577660606,2.8865087860432173,3.9159368286296887,56.72881335209389,48.56605355088463,52.64032449800958,84.46289987978423,72.3094575090949,78.37559425259205,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.39700374531835203,0.082985053729567,0.1429564227778788,0.4323308270676691,0.4120603015075377,0.08624576516668558,0.15663459199167795,0.4494949494949495,0.39700374531835203,0.082985053729567,0.1429564227778788,0.4323308270676691,26.0,-3.0,-3.0,37.0,-2.0,-2.0,44.0,-2.0,-2.0,0.00025245897884843547,-0.000704613833407219,-0.0003619129438374741,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.03745318352059925,-0.8455506640925792,0.15355805243445692,-0.9834237098693848
684,1,test,4.146356208279752,1.9284107937863317,2.6398495672209448,6.9969761014720815,3.2541932145144354,4.454746144685345,63.203280615565525,54.01484757798472,58.69233572777344,106.65553603876683,91.15005528784921,99.04331654061768,4.273648220900652,1.9529623907437506,2.6961146027579206,7.005980690001069,3.201577689743853,4.4198600045211816,71.78303888363128,61.600383399574476,66.94004249301304,117.6771129239857,100.98423508126963,109.73777457870989,4.146356208279752,1.9284107937863317,2.6398495672209448,6.9969761014720815,3.2541932145144354,4.454746144685345,63.203280615565525,54.01484757798472,58.69233572777344,106.65553603876683,91.15005528784921,99.04331654061768,0.8341708542713568,-0.0008291457286431214,-0.0008291457286431214,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4628099173553719,0.10950413223140498,0.19421487603305787,0.4024896265560166,0.4773869346733668,0.11557788944723613,0.20100502512562812,0.41414141414141414,0.4628099173553719,0.10950413223140498,0.19421487603305787,0.4024896265560166,24.0,-6.0,-6.0,37.0,-2.0,-2.0,45.0,-4.0,-4.0,0.00017304037908551947,0.00029023227570590263,0.00013130552624339363,1.0723023486036709e-05,-6.835210348388188e-05,-8.884262040620428e-05,0.9132231404958677,-0.19599475326280072,0.49173553719008267,-0.7384805679321289
796,1,test,4.052422468004756,1.9577084519115293,2.644505716549814,6.738330382845118,3.255259402597078,4.397259505425853,57.53666909898716,49.41355154188224,53.44923770615234,95.67143815296703,82.16439384289721,88.87489525557889,4.068107592854519,1.9108389073679182,2.6130452713825836,6.258627065930028,2.939752165181412,4.020069648280897,58.44625376359391,49.798767395005676,54.16150327435517,89.91731348245216,76.61348830000873,83.3253896528541,4.052422468004756,1.9577084519115293,2.644505716549814,6.738330382845118,3.255259402597078,4.397259505425853,57.53666909898716,49.41355154188224,53.44923770615234,95.67143815296703,82.16439384289721,88.87489525557889,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4491228070175438,0.12688112575659816,0.20524882802104438,0.44718309859154926,0.4371859296482412,0.1163839246357099,0.19177691462319946,0.4292929292929293,0.4491228070175438,0.12688112575659816,0.20524882802104438,0.44718309859154926,28.0,0.0,0.0,35.0,0.0,0.0,42.0,1.0,1.0,-0.00022927334308914512,0.00020282759014498747,7.975044228749015e-05,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.042105263157894736,-0.6173607283593041,0.0035087719298245615,-1.2180719375610352
444,1,test,4.270610621020007,2.051669553502405,2.777792629659459,5.829227635990812,2.800454062079925,3.791585560192108,71.56532156973607,62.36773548514057,67.11570471967863,97.68405206963975,85.12968274249114,91.61048746408689,4.270610621020007,2.051669553502405,2.777792629659459,5.829227635990812,2.800454062079925,3.791585560192108,71.56532156973607,62.36773548514057,67.11570471967863,97.68405206963975,85.12968274249114,91.61048746408689,4.270610621020007,2.051669553502405,2.777792629659459,5.829227635990812,2.800454062079925,3.791585560192108,71.56532156973607,62.36773548514057,67.11570471967863,97.68405206963975,85.12968274249114,91.61048746408689,0.8602150537634409,0.03521505376344092,0.03521505376344092,0.7473118279569892,0.037311827956989285,0.037311827956989285,0.6075268817204301,0.03252688172043017,0.03252688172043017,0.4623655913978495,0.10675061813581743,0.18834423908468223,0.38378378378378375,0.4623655913978495,0.10675061813581743,0.18834423908468223,0.38378378378378375,0.4623655913978495,0.10675061813581743,0.18834423908468223,0.38378378378378375,21.0,0.0,0.0,31.0,1.0,1.0,39.0,3.0,3.0,0.0003393544393906609,0.0003492096174182129,0.00015835397599186845,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.053763440860215055,-0.6159065009851413,0.03763440860215054,-0.365572452545166
354,1,test,3.5912318031621973,1.7327512755879972,2.2592203724191915,5.94185625614109,2.866915746881959,3.737982798002662,36.27873667676158,29.86475318443138,32.49008032837744,60.02481886518735,49.41259163242283,53.75631472513358,3.8544456414524,1.822658880365971,2.490570420565589,5.710289839188741,2.7002353783199573,3.6897339563934652,47.20244260943461,39.574739536154894,43.29112140492667,69.92954460656979,58.6292437572665,64.13499467396544,3.405101803859417,1.6351099373985614,2.2201564266139293,5.9048008159411856,2.835450758494615,3.8499822426831143,30.117361631504053,24.246556020742887,26.84685345908224,52.22663866734807,42.04605090302235,46.55523721228134,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4380165289256198,0.14778269123648635,0.21514262863236466,0.3867403314917127,0.457286432160804,0.14901575546907464,0.23524970428100433,0.36868686868686873,0.4347826086956522,0.16099295927995938,0.23789718044203712,0.3489932885906041,27.0,-13.0,-13.0,41.0,-15.0,-15.0,50.0,-15.0,-15.0,0.0028090880640491787,-0.00013531724513429728,0.0009634163695011643,-0.02007482137809813,-0.015715776692822203,-0.018693475135002302,0.9614325068870524,-0.4060485006642445,0.03856749311294766,-0.9622125625610352
775,1,test,5.330246145817264,2.5710259798914126,3.476106201031668,8.227119051152734,3.968322708093268,5.36529435376627,206.48879425449195,190.7012677591098,200.10259085400443,318.7109650449767,294.34326110645213,308.85399892683296,5.368423988537199,2.5592223018578006,3.4843301011510786,7.724351062643452,3.682334247277411,5.013424605972775,214.52450806127618,197.92784447008083,207.94411889508652,308.66835692269956,284.78826542457676,299.20017107206695,5.330246145817264,2.5710259798914126,3.476106201031668,8.227119051152734,3.968322708093268,5.36529435376627,206.48879425449195,190.7012677591098,200.10259085400443,318.7109650449767,294.34326110645213,308.85399892683296,0.9195979899497487,-0.0004020100502513113,-0.0004020100502513113,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.4558303886925795,0.0848056537102474,0.176678445229682,0.4219858156028369,0.44723618090452266,0.06783919597989951,0.16415410385259632,0.3939393939393939,0.4558303886925795,0.0848056537102474,0.176678445229682,0.4219858156028369,25.0,0.0,0.0,37.0,1.0,1.0,45.0,0.0,0.0,-2.7909475814684413e-05,0.0006828508718125675,6.664652088972825e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.0353356890459364,-0.7282658956519804,0.10600706713780919,-0.21878433227539062
