idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
152,1,test,2.4322355923156027,1.132572270621904,1.2788681456843984,5.045474763594227,2.3494289892900895,2.65290787430345,11.384304315782733,7.716242812812622,8.215458433426868,23.615812673670227,16.00671764890432,17.04229982003899,3.059234090668153,1.435525762256283,1.9677444776122461,6.057889288451788,2.8426252717946197,3.896523718044052,21.311228440929163,16.239364818698977,18.33252054935829,42.20045235827557,32.15715805682966,36.302020889818394,3.116650931458795,1.4836111353767716,2.0183304263898654,6.317535671875936,3.00731986900697,4.0912103237632405,22.570662227719485,17.451249166077957,19.57153745082294,45.75134235348544,35.374153715022885,39.672035373289745,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3662921348314607,0.13284656805256057,0.15417092271024857,0.2635135135135135,0.39698492462311563,0.13633329555043394,0.20666772929757304,0.297979797979798,0.4046822742474916,0.13089262483179875,0.1977857225233537,0.3389261744966443,20.0,1.0,1.0,31.0,0.0,0.0,37.0,0.0,0.0,0.0026132999608405416,0.0009695664555627592,0.0006130629119140462,-0.07889743821783934,-0.07010957875297308,-0.07570712385064216,0.058426966292134834,0.2493433514628351,0.8247191011235955,-1.2782618999481201
154,1,test,1.349868769337115,0.6151704016375686,0.6637961845017938,3.2604522582450315,1.4858731239553582,1.6033230917966403,3.8569193514014,1.7720663127661562,1.8710186107651408,9.315943664154151,4.2802217092967165,4.5192295675404175,0.4620156653750697,0.06354184456772538,0.1706718147559093,1.0744550357559761,0.14777173155284973,0.3969111971067658,1.5872701682133576,0.09772052587209412,0.24904551398964903,3.691325972589204,0.22725703691184673,0.5791756139294164,0.6811014393555506,0.25201880168866,0.38589218197364894,1.502429645637244,0.5559238272543969,0.8512327543536373,1.976053036610781,0.44020508856630247,0.6326455894102248,4.358940521935546,0.971040636543314,1.3955417413460838,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.26170212765957446,0.09910914147466476,0.10529939061167615,0.2771855010660981,0.1507537688442211,0.040478079621163454,0.06060351842685885,0.09090909090909094,0.18729096989966554,0.06375173784624322,0.09162912340355878,0.16442953020134232,15.0,-6.0,-6.0,17.0,-8.0,-8.0,21.0,-11.0,-11.0,-0.0012065505717467906,-0.0007275681492406269,-0.0010746238605303332,-0.09572682321287518,-0.09711263945729387,-0.0940361588279206,0.05319148936170213,0.14656160324875125,0.5255319148936171,-2.268477201461792
88,1,test,0.6922180442731728,0.2849143741860803,0.4071474503015993,1.1829042528718776,0.48687899386228906,0.6957583011483026,1.9981425904533838,0.4953822106979371,0.6682866858355789,3.4145474646988205,0.8465392208129305,1.1420088935164956,0.16855739092327746,-0.030705169792178633,0.02384675564748026,0.2983316653509336,-0.05434543326049318,0.04220664716368189,1.1835961525716636,-0.0369062272403744,0.02789105098100797,2.094860447029493,-0.0653207561776541,0.04936469200178406,0.6922180442731728,0.2849143741860803,0.4071474503015993,1.1829042528718776,0.48687899386228906,0.6957583011483026,1.9981425904533838,0.4953822106979371,0.6682866858355789,3.4145474646988205,0.8465392208129305,1.1420088935164956,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.025125628140703515,-0.004874371859296511,-0.004874371859296511,0.015075376884422065,-0.004924623115577953,-0.004924623115577953,0.14869888475836435,0.044802780862260416,0.06340840268172654,0.17537313432835822,0.11557788944723613,0.02785859120162204,0.03878323168429787,0.0757575757575758,0.14869888475836435,0.044802780862260416,0.06340840268172654,0.17537313432835822,12.0,-3.0,-3.0,13.0,-4.0,-4.0,14.0,-5.0,-5.0,-0.0012952755848990452,-0.0010399591254318685,-2.676255920970929e-05,-0.09847113636892413,-0.09028897066094999,-0.09674630549248264,0.7397769516728625,0.06497780614214645,0.828996282527881,-2.7638816833496094
192,1,test,0.6274606703235526,0.24412230184722605,0.36185901385538266,1.200359543227666,0.4670165774468673,0.6922520265059495,1.872848755478596,0.4056743638280813,0.5686333260606977,3.5828410974373144,0.7760726960189386,1.0878202759422044,0.4120264070413654,0.04845192559863337,0.1450925238115805,0.7292502779493194,0.08575562052855468,0.2568009271001426,1.5098743071155922,0.07141231547569693,0.20392020910645203,2.6723439063992784,0.12639347871804762,0.3609207240822161,0.5359992978868019,0.19664233828156547,0.29904158662706215,1.024202480038475,0.3757496909838831,0.57141704451031,1.7091553444842864,0.30511090156262166,0.44176782406393733,3.2659019321355793,0.5830144615846273,0.8441423389756766,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.085427135678392,-0.004572864321607972,-0.004572864321607972,0.05025125628140703,-0.004748743718593018,-0.004748743718593018,0.16612377850162863,0.04905060776992132,0.07186592368039357,0.130718954248366,0.1758793969849246,0.06309744209770651,0.08572914656756236,0.08080808080808077,0.15719063545150502,0.0369903015616887,0.06486583011223912,0.1174496644295302,14.0,-5.0,-5.0,20.0,-11.0,-11.0,22.0,-13.0,-13.0,1.5599253582258264e-05,0.00015219587363465205,-0.00029270694770069537,-0.15332316918721256,-0.15035407877852203,-0.15553609017321302,0.08143322475570032,0.18933979187083547,0.003257328990228013,-3.0682475566864014
188,1,test,1.2434189736292167,0.551888000191988,0.594397761276803,3.1578894568361062,1.4016203179479063,1.5095816159410873,3.467448336099444,1.4706781396260904,1.5537814975184792,8.806217996443033,3.7350555927011824,3.9461117397294716,0.6353153835954154,0.13238428106998457,0.2898404683322466,1.086009202727206,0.22629791635894803,0.4954537920209344,1.8876173711442448,0.23405644005838555,0.47495671665379935,3.226696360930333,0.40009647873228316,0.811891823339828,0.9680885506559799,0.40805460257957593,0.5859667130371757,2.016851147199958,0.8501137553741163,1.2207639854941161,2.6329069781266137,0.8821750448579024,1.1675163641666155,5.485222871097112,1.837864676787297,2.432325758680449,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.10552763819095479,-0.0044723618090452,-0.0044723618090452,0.08040201005025127,-0.004597989949748693,-0.004597989949748693,0.2359081419624217,0.0669821774160192,0.07461781938177658,0.2677824267782427,0.1507537688442211,0.040478079621163454,0.06561186567226784,0.14646464646464652,0.22742474916387956,0.08385212812882115,0.1117406557267272,0.23154362416107388,14.0,-5.0,-5.0,19.0,-8.0,-8.0,22.0,-8.0,-8.0,-0.0002219765793748428,-0.0006435754010180857,-0.0006821308321869164,-0.14955598648802493,-0.1457803031898699,-0.15625131167674589,0.05219206680584551,0.18116533044878325,0.2797494780793319,-1.7060251235961914
122,1,test,1.574716811608564,0.7115535584885813,0.9883522801959076,4.808135331444816,2.172610198585135,3.0177689621981716,4.829373801845987,2.4587259971322872,3.0319318227722816,14.745688008303082,7.507310044577251,9.2574984988647,1.382118551698209,0.6129913441826106,0.8614190108399361,4.458446940961965,1.977391432847131,2.778771002709471,3.9833315885890985,1.8254495401787958,2.3001268801721704,12.84945673738419,5.888546903802568,7.419764129587646,1.574716811608564,0.7115535584885813,0.9883522801959076,4.808135331444816,2.172610198585135,3.0177689621981716,4.829373801845987,2.4587259971322872,3.0319318227722816,14.745688008303082,7.507310044577251,9.2574984988647,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.29385964912280704,0.09692310645322277,0.14808705437062042,0.2599118942731278,0.2613065326633166,0.08085540484376774,0.12441170795547019,0.21212121212121215,0.29385964912280704,0.09692310645322277,0.14808705437062042,0.2599118942731278,16.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0003339359530414471,-4.73826179692562e-05,-2.382128295380892e-05,-0.13477350814426803,-0.12986967068465205,-0.12910943512674855,0.11842105263157894,0.21273600292658953,0.06578947368421052,-1.2896368503570557
219,1,test,1.259919409167896,0.5533671150761408,0.6811991559894207,3.8951706924656326,1.710791462639977,2.105997390654316,3.525137382162489,1.4981466523787152,1.7413831664970438,10.898325494471818,4.631674764987632,5.38366551474277,1.4134742105548284,0.5543092565247848,0.8277518551233781,3.039729485064147,1.1920629172576018,1.7801115163943615,4.110210363595249,1.7490221940143118,2.3139222880438983,8.839162072247849,3.7613380516436816,4.976176963535266,1.422123320069762,0.5952785080315096,0.8583010018034547,3.4685934635847855,1.4518988000768527,2.0934170775694017,4.145914203796632,1.859819911974396,2.388537270949535,10.111985862918615,4.536146126766819,5.825700660852524,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.25742574257425743,0.07819212081900406,0.09515790288706294,0.22084367245657566,0.25125628140703515,0.06328635659500503,0.09098916955394665,0.2222222222222222,0.26086956521739135,0.06721347172824277,0.10180393674130683,0.24161073825503354,14.0,-3.0,-3.0,17.0,-4.0,-4.0,25.0,-8.0,-8.0,0.0006123472728214518,0.0006092794564274396,0.00019695433252929544,-0.20393458466554115,-0.20666506924883965,-0.20372227177120994,0.06435643564356436,0.13844182501562818,0.017326732673267328,-1.838439702987671
120,1,test,2.024853420458275,0.22244944595779614,0.3386999762431233,15.243707825714186,1.674666583720013,2.549835670207665,7.575000523151048,1.5107923657417297,2.176326110939703,57.02689073089186,11.373701017565097,16.38403996726305,2.1324837237497647,0.4125875902511944,0.7118173100349359,9.693107835226202,1.875398137505428,3.2355332274315263,8.435792992659856,2.851844543694919,4.295914599740509,38.34451360299934,12.96292974406781,19.52688454427504,2.0649525214772733,0.32839479860166554,0.5936194349915953,12.905953259232957,2.0524674912604084,3.7101214686974693,7.8849235242468785,2.2071582205208644,3.529886610321257,49.28077202654299,13.794738878255401,22.061791314507857,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.5025125628140703,0.015686966829126736,0.027439249031079083,0.5012594458438286,0.5025125628140703,0.0589035402576793,0.12020872308118213,0.5,0.5016722408026756,0.02587925248881917,0.08342974914527845,0.5,19.0,-7.0,-7.0,14.0,5.0,5.0,21.0,-4.0,-4.0,0.00019070590365855816,0.00018882622342713499,6.263457563477307e-05,-0.2247026071958338,-0.22401307558582495,-0.22639437638851634,0.06532663316582915,0.08600265917777956,0.005025125628140704,-2.1817824840545654
150,1,test,2.7633430561965677,1.218355767890124,1.69681383401343,5.109577726552144,2.2528087783628705,3.137504825156908,15.852751099319274,11.164839063977228,12.947472694370193,29.31263410817526,20.644419401316384,23.940609887703374,2.7633430561965677,1.218355767890124,1.69681383401343,5.109577726552144,2.2528087783628705,3.137504825156908,15.852751099319274,11.164839063977228,12.947472694370193,29.31263410817526,20.644419401316384,23.940609887703374,2.7633430561965677,1.218355767890124,1.69681383401343,5.109577726552144,2.2528087783628705,3.137504825156908,15.852751099319274,11.164839063977228,12.947472694370193,29.31263410817526,20.644419401316384,23.940609887703374,0.6,0.0,0.0,0.5025641025641026,0.002564102564102555,0.002564102564102555,0.42051282051282046,0.0005128205128204222,0.0005128205128204222,0.4461538461538461,0.15459374385205582,0.22809592451841176,0.35567010309278346,0.4461538461538461,0.15459374385205582,0.22809592451841176,0.35567010309278346,0.4461538461538461,0.15459374385205582,0.22809592451841176,0.35567010309278346,15.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,0.000568498389664968,0.0002270408285347106,9.054921125323839e-05,-0.04569984806627314,-0.045474970769210366,-0.045355325830332305,0.30256410256410254,0.06248022809431277,0.17435897435897435,-0.7582144737243652
145,1,test,2.2110118740576925,1.0422964517698625,1.0467239799275239,6.5942459401720654,3.108603452646958,3.1218083611873517,9.124945018291521,5.907088622463877,5.92130427893161,27.2147483001677,17.617632733664195,17.660030305585508,2.1613933699300745,0.9077785661914213,1.317712451370403,6.650441138246383,2.7931648190505274,4.054499850370471,8.68322818226632,5.180245488713438,6.3583191356024225,26.717625176204063,15.939216888349039,19.564058878776684,2.3510736871641624,1.0505671028101122,1.4798571372624996,6.653982133483479,2.973303121160695,4.18827491678066,10.496833992417637,6.825678045615097,8.107017575706273,29.708020733257463,19.317956732872922,22.944389365206437,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.343811394891945,0.10926772462697931,0.10822977221354813,0.3169291338582677,0.3065326633165829,0.09099381619878844,0.13290995880907042,0.24242424242424243,0.3377926421404682,0.10573921976985057,0.15314303146193653,0.30536912751677847,19.0,1.0,1.0,28.0,1.0,1.0,34.0,1.0,1.0,0.0006472004333987427,-4.3001384516602285e-05,0.00016811195636314244,-0.0582904220026359,-0.05771755563044412,-0.054749868677594904,0.0550098231827112,0.13230381787722043,0.007858546168958742,-1.5310184955596924
