idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
99,1,test,2.347601194077577,1.1198684630095725,1.5253436321070755,3.569117262540707,1.7025642486405697,2.319018367512383,10.46044702226255,7.046965546622053,8.184815600387534,15.90328124522843,10.713679326978244,12.443581441239584,2.347601194077577,1.1198684630095725,1.5253436321070755,3.569117262540707,1.7025642486405697,2.319018367512383,10.46044702226255,7.046965546622053,8.184815600387534,15.90328124522843,10.713679326978244,12.443581441239584,2.347601194077577,1.1198684630095725,1.5253436321070755,3.569117262540707,1.7025642486405697,2.319018367512383,10.46044702226255,7.046965546622053,8.184815600387534,15.90328124522843,10.713679326978244,12.443581441239584,0.5913978494623655,0.03139784946236546,0.03139784946236546,0.478494623655914,0.023494623655914038,0.023494623655914038,0.34408602150537637,0.014086021505376412,0.014086021505376412,0.3924731182795699,0.11097177779699618,0.1764016897081413,0.41081081081081083,0.3924731182795699,0.11097177779699618,0.1764016897081413,0.41081081081081083,0.3924731182795699,0.11097177779699618,0.1764016897081413,0.41081081081081083,14.0,1.0,1.0,25.0,1.0,1.0,31.0,2.0,2.0,6.283883670830957e-05,0.00010102496135739618,3.6562352966378876e-05,-0.01219906072882182,-0.011337424028290854,-0.01083643709076565,0.053763440860215055,0.6958780424790482,10,-0.6513097286224365
780,1,test,2.1797894698990454,1.017522293167389,1.401794125499841,3.9236210458182814,1.8315401277013001,2.5232294258997134,8.84444404100448,5.647270417917393,6.66734049574851,15.919999273808061,10.165086752251305,12.001212892347318,2.094937029385729,0.9310414012526389,1.3164081530119511,3.520902570396183,1.5647754642901497,2.2124506773310104,8.124929322313069,4.922545015838004,5.946663912785441,13.655343398845494,8.273184900568076,9.994393130731833,2.1797894698990454,1.017522293167389,1.401794125499841,3.9236210458182814,1.8315401277013001,2.5232294258997134,8.84444404100448,5.647270417917393,6.66734049574851,15.919999273808061,10.165086752251305,12.001212892347318,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.33453237410071945,0.06343722149748787,0.12280988606244192,0.35018050541516244,0.3417085427135679,0.06852558532008413,0.1280190602427832,0.3434343434343434,0.33453237410071945,0.06343722149748787,0.12280988606244192,0.35018050541516244,18.0,-4.0,-4.0,26.0,-5.0,-5.0,35.0,-9.0,-9.0,-0.0005646474641994558,-9.694096562035083e-05,-8.806474164742242e-05,-0.0059133887915745476,-0.005059503311843017,-0.00478076519474957,0.046762589928057555,0.3573933196888527,13,-0.4620530605316162
886,1,test,2.6428309968367434,1.2588435590731364,1.7165826642456201,4.4158695137019,2.1033841746538484,2.868214071904074,14.052931150560614,10.06214820837509,11.527912794087793,23.480846985746847,16.812703335512808,19.261828972399858,2.716185419029144,1.2813354921465017,1.7579368619265303,4.277457352801802,2.0178511687346488,2.7684045069709144,15.122525980934197,10.923511178674826,12.515399741329519,23.815001544778262,17.202379808936733,19.70929093122759,2.6428309968367434,1.2588435590731364,1.7165826642456201,4.4158695137019,2.1033841746538484,2.868214071904074,14.052931150560614,10.06214820837509,11.527912794087793,23.480846985746847,16.812703335512808,19.261828972399858,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.376425855513308,0.0823082084544845,0.15897958496969233,0.33587786259541985,0.371859296482412,0.06358861979068264,0.15149201768441534,0.3282828282828283,0.376425855513308,0.0823082084544845,0.15897958496969233,0.33587786259541985,20.0,0.0,0.0,29.0,0.0,0.0,41.0,1.0,1.0,0.00024068312854681073,0.00011546863966871166,0.00010300981409972392,-0.00480243652403356,-0.005421652447031633,-0.005492779735443598,0.03802281368821293,0.29850325469334865,10,-0.5914270877838135
930,1,test,3.2132791905005176,1.5281303995493558,2.0876003088767234,4.950186861041337,2.354146831738196,3.216032908269546,24.860474940367016,19.467221600420178,21.77816627886673,38.29856950272757,29.99004408713379,33.550148051227126,3.147671267027843,1.475339782453146,2.0282023602646326,4.880110491516035,2.287348499927358,3.1444997833560193,23.281784344530948,17.957216860850423,20.218557432417143,36.09578968144333,27.840646295892125,31.346600670414173,3.2132791905005176,1.5281303995493558,2.0876003088767234,4.950186861041337,2.354146831738196,3.216032908269546,24.860474940367016,19.467221600420178,21.77816627886673,38.29856950272757,29.99004408713379,33.550148051227126,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4295774647887324,0.12202034703829301,0.17782102450770199,0.4028268551236749,0.44221105527638194,0.13143411292049223,0.1884547948423252,0.3939393939393939,0.4295774647887324,0.12202034703829301,0.17782102450770199,0.4028268551236749,21.0,0.0,0.0,32.0,0.0,0.0,42.0,0.0,0.0,0.0001996692518501282,7.063638161424283e-05,7.988973922718353e-05,-0.0002803336946550772,0.00016174870629104277,1.2262581172706177e-05,0.035211267605633804,0.5308910180121154,10,-0.5223567485809326
663,1,test,2.4098227775896968,1.1538351768574064,1.5699594594041137,5.277851294580252,2.527061549314461,3.4384323371456293,11.131988132471141,7.620683703123792,8.815937739295187,24.38062189576426,16.690370645573935,19.308145330428193,2.8926128521826335,1.352186565744821,1.8624787384669703,5.562717023428141,2.600358780278502,3.5816898816672507,18.040384933475487,13.373805787031689,15.238943412237703,34.69304794899132,25.71885728275325,29.30566040814943,2.4479189413229983,1.1644270095415772,1.589641744966061,5.2832782906251765,2.5131518191544835,3.4308814639555276,11.564255765769541,7.955034866119547,9.205162828936716,24.95882539374721,17.16913999881917,19.86725790417996,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.38064516129032255,0.12943743182172351,0.18429322995985042,0.2912621359223301,0.40201005025125625,0.13634588985025375,0.18999001686227457,0.31313131313131315,0.3745819397993311,0.12082567936527433,0.1765841644934356,0.2919463087248322,24.0,-3.0,-3.0,34.0,-7.0,-7.0,45.0,-6.0,-6.0,0.0027195223374339517,0.0006884803111774747,0.00030779456882205225,-0.03695816339270497,-0.03268059230301912,-0.03717006234020381,0.041935483870967745,0.2663113992143667,13,-1.0085628032684326
514,1,test,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,0.49068322981366463,0.0756832298136646,0.0756832298136646,0.30434782608695654,0.04434782608695653,0.04434782608695653,0.16770186335403725,0.01770186335403723,0.01770186335403723,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,15.0,2.0,2.0,21.0,3.0,3.0,27.0,2.0,2.0,0.0002933171298546772,0.00019336884799634767,5.6984898023361594e-05,-0.007956773935777761,-0.008623033797851676,-0.009086287015025896,0.062111801242236024,0.8044715491769078,10,-0.7442870140075684
262,1,test,2.199340670227715,1.0705101653155815,1.4433070962246273,3.6967641052763724,1.799368150211297,2.4259842681222463,9.019065000565364,5.9270267393425655,6.88925329642189,15.159705000950295,9.962449200171548,11.579808732283604,2.2394704482777072,1.067739188397466,1.449879834678864,3.701604046740012,1.7648581626404398,2.396495594510519,9.388358349511584,6.160782773029782,7.185863779172545,15.517947685143115,10.183112021536829,11.877460792020734,2.199340670227715,1.0705101653155815,1.4433070962246273,3.6967641052763724,1.799368150211297,2.4259842681222463,9.019065000565364,5.9270267393425655,6.88925329642189,15.159705000950295,9.962449200171548,11.579808732283604,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.385593220338983,0.11709427742143541,0.18418476963475772,0.37446808510638296,0.40201005025125625,0.1338396241860933,0.20000671135309267,0.3939393939393939,0.385593220338983,0.11709427742143541,0.18418476963475772,0.37446808510638296,16.0,-4.0,-4.0,27.0,-11.0,-11.0,36.0,-12.0,-12.0,0.0003010707891744008,8.093166018037563e-05,4.377576949613906e-05,5.230255464905298e-05,-3.5372386360421615e-05,-6.165916468603427e-05,0.9533898305084746,-0.27972622655800594,225,-0.5449023246765137
39,1,test,2.056096788027148,0.971004723876796,1.3265697119089552,3.16124881159174,1.4929197629605737,2.0396009320600186,7.815405016255951,4.8556927266618235,5.7413055317413,12.016185212493525,7.465627567242553,8.827257255052249,1.7936243010138164,0.8368559755731275,1.1489535614616808,2.599455508715676,1.2128347472074312,1.6651500890749,6.011199429995496,3.4079294863874763,4.105839863561439,8.71188323187753,4.939028241141271,5.950492555886143,2.056096788027148,0.971004723876796,1.3265697119089552,3.16124881159174,1.4929197629605737,2.0396009320600186,7.815405016255951,4.8556927266618235,5.7413055317413,12.016185212493525,7.465627567242553,8.827257255052249,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3387755102040816,0.07400972609002865,0.1338908426328469,0.44672131147540983,0.3266331658291457,0.07600659941310561,0.1379854195854061,0.40909090909090906,0.3387755102040816,0.07400972609002865,0.1338908426328469,0.44672131147540983,14.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,0.0,-0.0002338393276664191,-0.00038711640108669485,-0.000759047770809806,-0.08649378309081257,-0.08150699466531108,-0.07301728341800917,0.04081632653061224,0.6055034725513009,10,-0.9681212902069092
47,1,test,2.6502668693323495,1.2705664628110465,1.722178145619272,4.681493302032325,2.244358277374257,3.042095702480758,14.157816428283923,10.184105477026911,11.628146771652165,25.008697632443134,17.989441791536585,20.540230063794336,2.77850138999772,1.3179870219039482,1.8018050463575688,4.5925642809879665,2.178490945295782,2.978190159268709,16.094882913275523,11.786707967014564,13.439214595022602,26.603112253347973,19.482161928949694,22.213577843012565,2.6502668693323495,1.2705664628110465,1.722178145619272,4.681493302032325,2.244358277374257,3.042095702480758,14.157816428283923,10.184105477026911,11.628146771652165,25.008697632443134,17.989441791536585,20.540230063794336,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.39004149377593356,0.10432720806164786,0.16245528687938182,0.30833333333333335,0.3869346733668342,0.10372665331670883,0.15488125099621652,0.30808080808080807,0.39004149377593356,0.10432720806164786,0.16245528687938182,0.30833333333333335,19.0,-4.0,-4.0,28.0,-4.0,-4.0,38.0,-9.0,-9.0,0.0006562633746143561,0.0002892812211548587,-7.417650326434117e-05,1.765294534639139e-05,-6.285548396256502e-05,-8.431204445269458e-05,0.04149377593360996,0.5080771800711094,10,-0.20892858505249023
151,1,test,1.7401911915821737,0.7655239662718273,1.0861891811344078,2.457521911776352,1.0810834638189926,1.5339312863348504,5.698432810912771,3.0481476944985055,3.7752106072694067,8.047405114647807,4.304636057116211,5.331404292708704,1.7401911915821737,0.7655239662718273,1.0861891811344078,2.457521911776352,1.0810834638189926,1.5339312863348504,5.698432810912771,3.0481476944985055,3.7752106072694067,8.047405114647807,4.304636057116211,5.331404292708704,1.7401911915821737,0.7655239662718273,1.0861891811344078,2.457521911776352,1.0810834638189926,1.5339312863348504,5.698432810912771,3.0481476944985055,3.7752106072694067,8.047405114647807,4.304636057116211,5.331404292708704,0.40760869565217395,0.017608695652173934,0.017608695652173934,0.29891304347826086,0.00891304347826083,0.00891304347826083,0.23369565217391308,0.008695652173913104,0.008695652173913104,0.3152173913043478,0.09570519618239659,0.1401271385967665,0.2404371584699454,0.3152173913043478,0.09570519618239659,0.1401271385967665,0.2404371584699454,0.3152173913043478,0.09570519618239659,0.1401271385967665,0.2404371584699454,17.0,-7.0,-7.0,23.0,-8.0,-8.0,31.0,-12.0,-12.0,0.0011123014979475207,0.0004824166593672395,0.0001805271741445216,-0.04922057759768439,-0.04948513743847727,-0.04965542704318615,0.05434782608695652,0.4420600507029885,10,-1.087285041809082
