idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
385,1,test,2.1101798453269005,0.9535586368089453,1.3272821698183468,3.6382411126325875,1.644066615187837,2.2884175341695636,8.249724825676813,5.070551480923555,6.06192219417845,14.22366349254623,8.742330139523371,10.451589989962846,1.9667886018825362,0.8287295408238979,1.1887208586648756,3.073107190441463,1.2948899075373406,1.8573763416638682,7.147685527693835,4.026980143147282,4.970424357007655,11.168258637021617,6.292156473667627,7.766288057824461,2.1101798453269005,0.9535586368089453,1.3272821698183468,3.6382411126325875,1.644066615187837,2.2884175341695636,8.249724825676813,5.070551480923555,6.06192219417845,14.22366349254623,8.742330139523371,10.451589989962846,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.35785953177257523,0.10911161858392748,0.164311144675801,0.38926174496644295,0.3517587939698492,0.12118235286709234,0.16478049680791262,0.36868686868686873,0.35785953177257523,0.10911161858392748,0.164311144675801,0.38926174496644295,13.0,-2.0,-2.0,21.0,-3.0,-3.0,30.0,-7.0,-7.0,-0.0008616971228116737,-0.00018617052963898606,-3.642270820099394e-05,-0.033970621731922,-0.03857406385375306,-0.04045645297894751,-0.840430498123169
237,1,test,2.400628303542342,1.099284960238761,1.5183259313953474,4.106735211091302,1.8805377936159937,2.5973877568524184,11.03010445764917,7.355875352686033,8.613647568001612,18.86910951245644,12.583635823462899,14.735296468531057,2.7436208542358558,1.2816717687304595,1.7631378041762948,4.389793366777369,2.0506748299687354,2.8210204866820723,15.54316285628976,11.228802460295878,12.877419237705329,24.869060570063617,17.966083936473407,20.603870780328528,2.400628303542342,1.099284960238761,1.5183259313953474,4.106735211091302,1.8805377936159937,2.5973877568524184,11.03010445764917,7.355875352686033,8.613647568001612,18.86910951245644,12.583635823462899,14.735296468531057,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3837638376383764,0.08910453745421432,0.16535892966291632,0.3666666666666667,0.4170854271356784,0.11633354743643032,0.18336255568325777,0.43434343434343436,0.3837638376383764,0.08910453745421432,0.16535892966291632,0.3666666666666667,23.0,-8.0,-8.0,35.0,-8.0,-8.0,43.0,-7.0,-7.0,0.0011439518138097948,0.0005642060280366622,3.541656894163942e-06,-0.009261995224092878,-0.008618075372853085,-0.008084943032055314,-0.7464718818664551
460,1,test,1.5296541289179673,0.6777854280580031,0.9417402647808353,3.275149024493071,1.4512092907499576,2.016364125205592,4.616579804682259,2.2725567650526854,2.816350831496938,9.884578845608027,4.865781049100535,6.030100860076265,1.4622368254742981,0.5647702852279275,0.8545865336594225,2.811993895142881,1.086096702361399,1.6434356416527356,4.31560198853939,1.8622222961552541,2.4794899898274503,8.29923459334498,3.5811967233754887,4.768249980437405,1.480357039019868,0.6372913578124808,0.9133713769693697,3.241657749678543,1.3955285207572572,2.000083307232196,4.394514413971796,2.0710352982754934,2.6315694916383503,9.623024264171818,4.535113791844147,5.762560930594928,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.33333333333333337,0.10090865614538502,0.14369501466275658,0.3141210374639769,0.321608040201005,0.0860190677699273,0.13963809028447738,0.2828282828282829,0.3210702341137124,0.09402515898850372,0.1386453175397413,0.2953020134228188,17.0,-8.0,-8.0,25.0,-15.0,-15.0,31.0,-18.0,-18.0,0.00031579544484788933,-0.000118184217086519,3.430408894433203e-05,-0.056598670979266075,-0.05198124080555733,-0.052854098976386155,-0.9380077123641968
26,1,test,2.1109921337377076,0.9648280250073307,1.316995401537787,3.62593942971418,1.6572340194243562,2.262133277935493,8.25642870391775,5.110327073595583,6.044208270364884,14.181630479670488,8.777738267587706,10.381816558509094,2.493326117556622,1.1510030329097911,1.582587074227173,3.5875195936066504,1.656119471812649,2.27710370392399,12.101460134034243,8.273534354191877,9.615300900035859,17.41217285472553,11.904365977254498,13.834965323792602,2.1109921337377076,0.9648280250073307,1.316995401537787,3.62593942971418,1.6572340194243562,2.262133277935493,8.25642870391775,5.110327073595583,6.044208270364884,14.181630479670488,8.777738267587706,10.381816558509094,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.39862542955326463,0.14133554962187522,0.18948257241040745,0.37241379310344824,0.40703517587939697,0.12132089016511127,0.1883373461632033,0.43434343434343436,0.39862542955326463,0.14133554962187522,0.18948257241040745,0.37241379310344824,19.0,-9.0,-9.0,27.0,-10.0,-10.0,38.0,-16.0,-16.0,0.0009504195672190524,-0.00018394676073968448,0.00010849078621310745,-0.03419158745179196,-0.0273230604828818,-0.031506538860448075,-1.0788917541503906
320,1,test,1.8431284252477091,0.8447188681430109,1.113685129391246,3.391356302455785,1.55428271738314,2.0491806380798927,6.316267354702213,3.602305362127934,4.242341631506242,11.621931932652073,6.628241866315399,7.805908601971485,1.7523839940397843,0.7490681256411498,1.0608259513333416,2.558224808817203,1.093530110425036,1.548651023844294,5.768337980423288,3.041027726888254,3.7715137321083594,8.420931358282171,4.43945653560329,5.505859462931911,1.731663218932576,0.7714727411441171,1.0788015658164443,2.9856262395389246,1.3301254157657194,1.8600026996835248,5.650043356990735,3.0378493660177166,3.729013063869507,9.74145406377713,5.237671320720202,6.429332868740531,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.3460490463215259,0.1065932640086007,0.142725488159258,0.3306010928961749,0.3517587939698492,0.10363849321796947,0.15977214956250363,0.28787878787878785,0.34782608695652173,0.10575597009508597,0.15983943512114906,0.30536912751677847,15.0,-4.0,-4.0,26.0,-11.0,-11.0,31.0,-9.0,-9.0,0.0009108511575902657,-0.0004166777139541429,0.00032665095068080003,-0.06364100859558963,-0.05233533370263643,-0.06159772995972279,-0.9375770092010498
422,1,test,2.5062327870822565,1.1988632612242056,1.5850941178197002,5.627201918165821,2.69178732237133,3.558984906048006,12.25866197461925,8.562224445521592,9.74651270549507,27.52416556565454,19.22461715126546,21.88367947082855,2.9211216099413573,1.3499255152782947,1.841345903117086,4.909448083935055,2.268782378618983,3.0946989968354393,18.562095219000742,13.74969437930506,15.61807606539914,31.196798687396207,23.108730049252202,26.24886733680528,2.699219338207893,1.2836151290405233,1.7413826573024707,5.398438676415786,2.5672302580810467,3.4827653146049413,14.868120219757323,10.749145783372393,12.262067572285112,29.736240439514646,21.498291566744786,24.524135144570224,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3651685393258427,0.10990907228516944,0.167710083802871,0.3577464788732394,0.4120603015075377,0.10629589047996879,0.18501522638232903,0.43434343434343436,0.3812709030100334,0.11248960083974957,0.17659904539045612,0.38590604026845643,17.0,-2.0,-2.0,29.0,-6.0,-6.0,37.0,-5.0,-5.0,0.0003170104392666737,0.00046886388101862185,0.0002688508991480406,-0.004389633854301245,-0.007105388097994769,-0.006049153001826291,-0.7896196842193604
199,1,test,2.401729807127635,1.1092440018549445,1.524495375651113,3.9868714798318736,1.8413450430792078,2.5306623235808474,11.042260851181831,7.400432662240305,8.638019441873741,18.330153012961837,12.284718219318904,14.339112273510406,2.6672766438502857,1.2093654831029594,1.6791390539342903,4.167619756016071,1.889633567348374,2.6236547717723284,14.400697513556652,10.103723055044393,11.71447055895393,22.50108986493227,15.787067273506864,18.303860248365513,2.417500001968494,1.1125246329250311,1.531014939993207,4.0291666699474895,1.854207721541718,2.551691566655345,11.217779802719333,7.5301815392054845,8.791194456088292,18.69629967119889,12.550302565342477,14.651990760147154,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.37462235649546827,0.1016208481998423,0.16758718061607125,0.3424242424242424,0.3869346733668342,0.10122038765254848,0.16489794548703451,0.36363636363636365,0.3712374581939799,0.09744780877828707,0.1621162123652814,0.3422818791946308,18.0,-6.0,-6.0,29.0,-13.0,-13.0,35.0,-12.0,-12.0,0.0011743191970592416,-6.665415457461022e-06,0.00036970783791482145,0.0003806694236105912,-2.030697104693502e-05,0.00019008678427478998,-0.8680524826049805
345,1,test,1.970900382845516,0.910210483748219,1.1616333477780638,3.5058412340017013,1.6190840862986753,2.0663155402872473,7.177135749915251,4.28877276884967,4.9308747972817715,12.766702301692566,7.628876906801717,8.771049178574948,2.053653225394665,0.910384396509321,1.2679909123991675,3.285845160631464,1.4566150344149136,2.028785459838668,7.796330898492173,4.659324939200383,5.602471417185539,12.474129437587477,7.4549199027206114,8.963954267496863,1.933536163083662,0.8691858239873951,1.2110868490128128,3.3529528839601075,1.5072586543134017,2.1001506052245307,6.91391579894608,4.0149607645319385,4.854444468681802,11.989449362334243,6.962359707280817,8.41811179540197,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.38441558441558443,0.13020027961662206,0.174249406507471,0.3671875,0.3668341708542714,0.11370133877407085,0.1731780773651228,0.3434343434343434,0.3712374581939799,0.12248954500533216,0.182138459306327,0.34563758389261745,17.0,-7.0,-7.0,26.0,-7.0,-7.0,32.0,-6.0,-6.0,0.0005844277692498399,5.365134799756319e-05,0.00026901584478500454,-0.05331672107513796,-0.05761799602644846,-0.06012484902902493,-0.8410838842391968
174,1,test,1.938466953681293,0.8616338153822374,1.2102672623900177,3.5065262092069247,1.5586242265513082,2.1892732644507324,6.948091056237974,4.012722147524557,4.8767428734865055,12.568521401092895,7.258682101254612,8.82162405140234,2.172628398109467,0.9794674477150296,1.3525105482498119,3.342505227860719,1.506872996484661,2.080785458845865,8.78133457767921,5.483846630728299,6.510567146291965,13.509745504121861,8.436687124197382,10.016257148141484,1.938466953681293,0.8616338153822374,1.2102672623900177,3.5065262092069247,1.5586242265513082,2.1892732644507324,6.948091056237974,4.012722147524557,4.8767428734865055,12.568521401092895,7.258682101254612,8.82162405140234,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.3568904593639576,0.10644954225637382,0.1547753007270598,0.32978723404255317,0.35678391959798994,0.08610722786866665,0.15144168253622037,0.36363636363636365,0.3568904593639576,0.10644954225637382,0.1547753007270598,0.32978723404255317,19.0,-2.0,-2.0,27.0,1.0,1.0,35.0,-3.0,-3.0,0.00075831403225499,0.00031954778327126116,-6.331639811065273e-06,-0.04019316110543425,-0.037043954048147754,-0.035298252544361475,-0.9064744710922241
63,1,test,2.0833302281863735,0.9374457543172616,1.3080786620121945,3.253963404024431,1.4642009876955324,2.0430942911428565,8.03117005806525,4.8859480644417275,5.860031814635361,12.543922757359057,7.63138554827089,9.152811596192375,2.6765791838623403,1.2192988660487871,1.685415431905996,3.7965662182444544,1.729501937657854,2.3906601871007034,14.535285613397688,10.241021016020941,11.84091738856463,20.617426401982538,14.526270944710555,16.79562750151012,2.1456221933495625,0.9969714610911466,1.3470639367784512,3.2509427171963066,1.5105628198350705,2.0410059648158345,8.54735769230359,5.393423156938974,6.325023110900177,12.950541958035743,8.171853268089354,9.583368349848753,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.35474006116207946,0.10893853444452217,0.163488789544582,0.2975460122699386,0.3919597989949749,0.11125804460901001,0.17827031652419023,0.36363636363636365,0.3612040133779264,0.11579499835288465,0.1743297085948341,0.30201342281879195,21.0,-7.0,-7.0,32.0,-8.0,-8.0,40.0,-8.0,-8.0,0.0020739184003216588,5.153097491121506e-05,0.0007012512550419685,-0.07092845334666098,-0.06148139407576636,-0.07381594173231498,-1.3543190956115723
