idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
72,1,test,1.3718183489944973,-0.09285875234312968,-0.11449746291320784,4.515013789409074,-0.305622495575931,-0.3768411643454117,3.942513046303832,-0.38363306165150846,-0.4782654541632745,12.975843909679602,-1.2626369699015658,-1.5740969802072815,1.2879898736657502,-0.05243162081121655,-0.05968585637560708,3.528739379906165,-0.1436482761951141,-0.1635228941797453,3.625491530248181,-0.19516202015167083,-0.22297871345390297,9.932853507529265,-0.5346904661689607,-0.6109005848052131,1.302392846491082,-0.03977911400013645,-0.048086763200072324,4.15657291433324,-0.12695461914937134,-0.15346839319172023,3.6780872443310546,-0.14926008716994543,-0.18118878875731603,11.738576311694855,-0.47636198032961197,-0.5782620917786669,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3076923076923077,0.004885808430860172,0.008479709267110835,0.3204747774480712,0.3065326633165829,-0.0017380133751464522,0.002692930428435991,0.30808080808080807,0.3110367892976589,0.0021887091641029643,0.0018043087637322763,0.3120805369127517,11.0,0.0,0.0,14.0,-1.0,0.0,18.0,0.0,0.0,8.045120820646336e-06,-2.5102872922254602e-05,-0.00010874013634682129,-0.09716724075268335,-0.0926441168166452,-0.09142267254723446,0.04437869822485207,0.1707607421969228,15,-1.4340782165527344
46,1,test,1.3729089154714955,-0.014658797721595063,-0.025299668989019475,5.05126865126305,-0.053933312371905906,-0.0930836877897887,3.946814964204615,-0.058281688316057956,-0.10112695743224576,14.521300339998113,-0.21443262682323194,-0.3720708811186402,1.369919297743809,-0.07413711663785061,-0.09511604735379864,3.8589275992783354,-0.20883694827563604,-0.2679325277571798,3.9350331166052834,-0.3028183633188801,-0.39266308383689896,11.084600328465587,-0.853009474137691,-1.1060931939067586,1.3425389132889989,-0.01470885614164974,-0.011057472710036098,4.284698659432975,-0.04694315789888215,-0.035289806521392464,3.828752045028389,-0.05673277731929005,-0.04257125272747375,12.21942142030337,-0.18106205527432984,-0.1358657001940653,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.17085427135678388,-0.009145728643216167,-0.004145728643216162,0.3444730077120822,0.0030095930779359126,0.0003869862067058527,0.3170103092783505,0.35678391959798994,0.015931789272175423,0.019555205073782944,0.297979797979798,0.35785953177257523,0.003936326430338144,0.004133169147436222,0.31543624161073824,15.0,-6.0,-6.0,24.0,-14.0,-14.0,30.0,-16.0,-16.0,0.00043556452098537294,-0.00010111335491402145,0.00014625316960941183,-0.1317963643678075,-0.11661964143938519,-0.12724952016672209,0.02570694087403599,0.6240210766380093,10,-1.4117990732192993
5,1,test,1.3292160058210205,-0.02935553068012209,-0.0058797391793885545,4.664795794013393,-0.10302129634910706,-0.020634556365401124,3.7780802332620964,-0.11255147183165937,-0.022279561188654817,13.258923082768865,-0.394991957748843,-0.07818864869980757,1.2205896250965926,-0.07769422641180745,-0.09126492904819594,3.390526736379424,-0.21581729558835416,-0.2535136918005443,3.3891854934227283,-0.27381951650873804,-0.32386789600188903,9.414404148396468,-0.7606097680798278,-0.8996330444496916,1.2116278298913876,-0.03384953201441321,-0.03168571735926751,4.038759432971292,-0.11283177338137751,-0.10561905786422532,3.3589480006009738,-0.11564504126980424,-0.10813479424672989,11.19649333533658,-0.38548347089934687,-0.3604493141557654,0.40201005025125625,-0.002989949748743781,-0.007989949748743785,0.2613065326633166,0.0063065326633166,0.0013065326633165952,0.16080402010050254,-0.004195979899497493,0.0008040201005025116,0.3638814016172507,0.007219221267317999,0.010997726152930043,0.34594594594594597,0.36180904522613067,0.023463180564476493,0.029588677947332664,0.30808080808080807,0.3712374581939799,0.020653151015348814,0.021960483777962114,0.32885906040268453,12.0,-3.0,-3.0,18.0,-8.0,-8.0,26.0,-15.0,-15.0,0.00033955660468875304,-0.0003004635965350653,1.154651555971277e-05,-0.133298009927997,-0.1349144640051838,-0.1350108372244634,0.026954177897574125,0.24558474653658327,10,-2.1750073432922363
28,1,test,1.4916404135721382,-0.0019445599949494685,-0.014893481230614514,5.305173923742417,-0.006916029415998892,-0.05297021154661952,4.444380163995613,-0.008650772116003402,-0.06668766560870498,15.806899262512701,-0.030767368752201207,-0.23718160315548786,1.5463637870874773,-0.03672494003052518,-0.0439365107477947,3.8659094677186934,-0.09181235007631283,-0.10984127686948675,4.694369383790834,-0.1756052436897262,-0.210852350852889,11.735923459477084,-0.4390131092243159,-0.5271308771322225,1.5377502931782463,-0.012580967727001457,-0.013242553033099513,5.014403129929065,-0.041024894761960695,-0.04318223815141131,4.654108105755125,-0.05892306124562996,-0.06204216507576277,15.17643947528845,-0.19214041710531582,-0.20231140785574908,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.2562814070351759,-0.013718592964824139,-0.00371859296482413,0.19095477386934678,-0.004045226130653168,0.0009547738693468366,0.348404255319149,0.00843081574411575,0.013115887772716883,0.31999999999999995,0.36180904522613067,0.028475711892797295,0.04294427060175676,0.31818181818181823,0.35785953177257523,0.015622470002959243,0.0197060278793606,0.32885906040268453,15.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,0.00015382437243979913,0.00015659768114803036,1.567802154372391e-05,-0.09384871375073,-0.09675746338489066,-0.09451663884645978,0.026595744680851064,0.4507254895238287,10,-1.563736081123352
21,1,test,2.569536547408346,-0.018307680004049143,-0.018307680004049143,8.240762181629133,-0.05871457137393321,-0.05871457137393321,13.059770453711707,-0.24129614511050512,-0.24129614511050512,41.88399754977364,-0.7738610097626832,-0.7738610097626832,2.734023219060786,-0.028802654879227063,-0.016097767921315675,6.432995809554791,-0.06777095265700428,-0.03787710099133079,15.394698841095835,-0.44985561639885496,-0.24982571240799878,36.22282080257843,-1.0584838032914234,-0.5878252056658795,2.712560614508959,-0.020129135826294497,-0.00925753746256941,7.201488357103432,-0.05344018360963165,-0.024577533086467263,15.067809009476086,-0.3063751630504612,-0.14013847412696023,40.00303276852058,-0.8133853886295412,-0.37204904635476055,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4214417744916821,-0.0067107181769395785,-0.0067107181769395785,0.4092592592592592,0.4522613065326633,-0.0013727786803693354,-0.0018288437177540473,0.4191919191919192,0.4548494983277592,0.0040982462409479,0.005461289206513453,0.43288590604026844,25.0,-7.0,-7.0,36.0,-6.0,-6.0,40.0,-2.0,-2.0,0.0007965601410257816,0.0003190641593303143,0.0002731003836640184,-0.038314890396253354,-0.03585208475183688,-0.039791179623192896,0.027726432532347505,0.41350216268123513,15,-3.5991151332855225
84,1,test,1.3878393043050201,-0.01465333777844191,-0.01818292965045698,5.667010492578832,-0.05983446259530467,-0.07424696273936604,4.006184548898723,-0.05913618852924696,-0.07351046430176034,16.35858690800312,-0.24147276982775878,-0.3001677292321894,1.4666742136404898,-0.05852829527245862,-0.060946507539462846,5.057497288415482,-0.20182170783606423,-0.2101603708257338,4.334794540642688,-0.26127968042251926,-0.2724074126705913,14.947567381526513,-0.9009644152500673,-0.9393359057606592,1.405691760814785,-0.022788326394014957,-0.025073444732746974,5.62276704325914,-0.09115330557605983,-0.1002937789309879,4.0783470063287055,-0.0940057514771162,-0.10355097310655736,16.313388025314822,-0.3760230059084648,-0.41420389242622946,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.3187134502923976,0.0038446456276746144,0.005907976196600884,0.3079178885630498,0.31658291457286436,0.0015829145728644134,0.0021070410287711283,0.30808080808080807,0.3210702341137124,0.004403567447045731,0.006974784613157481,0.3087248322147651,20.0,-11.0,-11.0,28.0,-15.0,-15.0,33.0,-15.0,-15.0,9.646329447467848e-05,8.738949169494272e-05,7.958446478653409e-05,-0.17246469069770587,-0.17182893036546343,-0.1748144564723093,0.029239766081871343,0.3534979597093395,10,-4.548455238342285
24,1,test,1.2493357713038193,-0.03686335881898839,-0.04317795459229501,4.953761604820958,-0.14616750415436108,-0.17120561065084416,3.488025341308772,-0.13097967296831303,-0.15390453116572012,13.830426062631293,-0.5193496335138921,-0.6102493619477976,1.3161026800874849,-0.02786695482522017,-0.02686367696683667,3.6057607673629724,-0.07634782143895924,-0.07359911497763472,3.7288604592946974,-0.10537338460532686,-0.10152851174629118,10.216056052862186,-0.28869420439815485,-0.2781603061542217,1.3128074802653311,-0.06326879888718118,-0.07514913943877066,4.579560977669759,-0.22070511239714374,-0.26214816083292103,3.716593341374832,-0.24274243972584264,-0.2900612222324819,12.964860493168018,-0.846775952532008,-1.0118414729040062,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.35,0.015198237885462484,0.020254403131115484,0.28613569321533927,0.3417085427135679,0.013387740708555307,0.021174319007390863,0.2525252525252525,0.35785953177257523,0.015622470002959243,0.01859368082708024,0.2986577181208053,15.0,-1.0,-1.0,28.0,-14.0,-14.0,33.0,-14.0,-14.0,0.0006117659797707109,0.0001872210528633984,0.0002278067124941782,-0.11976044768896976,-0.1169913272336407,-0.11622113349439545,0.03235294117647059,0.3636670967711609,11,-1.6160600185394287
19,1,test,1.169902750669689,-0.0223381492691348,-0.03930730899289325,4.988039909673493,-0.09524174552022036,-0.16759207197879,3.221679317137531,-0.0727761697474536,-0.12915732863491414,13.736069088522745,-0.31029112374141654,-0.5506798829979527,1.096786062717849,-0.06728991194124134,-0.05893990301319696,3.1790900368633306,-0.19504322301809074,-0.17084029858897676,2.9945263217571156,-0.20843557568423599,-0.18180216460039977,8.679786439875699,-0.604161088939815,-0.526962795943188,1.153301216880741,-0.10721642256056207,-0.1325472203861493,3.9769007478646246,-0.3697118019329726,-0.45705938064189455,3.1686360174335486,-0.35861083954180506,-0.44910006015602066,10.926331094598444,-1.2365891018682937,-1.5486208970897266,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.17085427135678388,0.0008542713567838423,0.0008542713567838423,0.2863247863247863,0.005940991015617847,0.003822342532019962,0.26552462526766596,0.29145728643216084,0.006457286432160814,0.01525096363681977,0.23232323232323238,0.29096989966555187,0.010969899665551841,0.01239054339474166,0.2516778523489933,19.0,-10.0,-10.0,27.0,-16.0,-16.0,32.0,-20.0,-20.0,-0.0001351691660724892,0.0001605700831036001,-0.0001214943857100483,-0.14852057677438424,-0.15222168486340237,-0.14929103448831071,0.021367521367521368,0.5139128146543983,10,-1.179880142211914
33,1,test,1.3944929753626731,-0.03163098242319373,-0.03826488949948481,5.236766173436422,-0.11878443399348271,-0.14369687226934147,4.032929259668739,-0.12960446703800166,-0.15731012575813885,15.144936475138989,-0.48670613685547437,-0.5907497275810965,1.5107214335594017,-0.06112387231486527,-0.07249944586351043,4.316346953026862,-0.1746396351853292,-0.20714127389574433,4.529997708112579,-0.28552841053434097,-0.3406205402669098,12.94285059460737,-0.8157954586695464,-0.9732015436197425,1.4553833475449398,-0.03437704378769868,-0.03651077437137418,5.0185632673963445,-0.11854153030240955,-0.12589922197025594,4.286126226674084,-0.14990625314710293,-0.1593816567036832,14.779745609220981,-0.5169181143003545,-0.5495919196678738,0.4120603015075377,0.00706030150753767,0.002060301507537665,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.20100502512562812,0.0010050251256281673,0.0010050251256281673,0.31818181818181823,0.0023177955189287447,0.004398826979472137,0.28774928774928776,0.3266331658291457,0.004133165829145691,0.008829505263421855,0.2777777777777778,0.31438127090301005,0.0010479375696766935,0.0025055772293141043,0.2818791946308725,14.0,-3.0,-3.0,26.0,-11.0,-11.0,33.0,-13.0,-13.0,0.0003833396047535818,7.737242670615132e-05,9.022901859979491e-05,-0.09439770047090956,-0.1020316388710576,-0.10036934365931316,0.028409090909090908,0.6687633780114091,10,-1.544101357460022
38,1,test,1.589957674117664,0.0018292807690125645,-0.0009995816065155871,4.5194859870588715,0.005199766595382016,-0.00284133039332346,4.903541377218899,0.008961754659639887,-0.004903940303399246,13.938412891149783,0.025473964032519447,-0.013939546846671647,1.5863764491790968,-0.0032540765975703767,0.0019346819111982771,3.822593853443607,-0.00784114842788064,0.004661884123369209,4.886012099429557,-0.015925354737463593,0.009443740963599012,11.77352313115556,-0.0383743487649717,0.022756002321925095,1.5968278735608197,0.003211797279974782,0.007534609658576441,4.1656379310282245,0.008378601599933866,0.019655503457155277,4.937345672621441,0.01583231469894031,0.03706117631302064,12.880032189447236,0.041301690518974254,0.09668132951222752,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.2361809045226131,0.001180904522613102,0.001180904522613102,0.32499999999999996,0.005998613037447975,0.004374389051808314,0.3147632311977716,0.3467336683417085,0.003375272351733516,0.006166055653895497,0.3232323232323232,0.3311036789297659,-0.0011166883490321133,0.0040736455593543,0.3221476510067114,13.0,-1.0,-1.0,22.0,0.0,0.0,30.0,-4.0,-4.0,0.00014754551826745918,-3.6617152869403274e-07,-5.638591227161813e-05,-0.06658504511026031,-0.07035897291683213,-0.07111540811988881,0.9694444444444444,-0.38295575662728626,349,-2.7378506660461426
