idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
335,1,test,3.6046962669534945,1.6863880568398064,2.314036920915349,6.254506105574937,2.9260508006094654,4.015083929005439,36.77051374080323,29.96108514425471,33.13533113180015,63.80049404033408,51.98545899201811,57.49309110285854,3.8064526916884036,1.7217981196121994,2.3951007732663356,6.090324306701445,2.754876991379519,3.832161237226137,44.990560076587315,36.94874694153605,40.88906353020718,71.98489612253971,59.117995106457684,65.42250164833149,3.6046962669534945,1.6863880568398064,2.314036920915349,6.254506105574937,2.9260508006094654,4.015083929005439,36.77051374080323,29.96108514425471,33.13533113180015,63.80049404033408,51.98545899201811,57.49309110285854,0.8090452261306533,-0.010954773869346734,0.009045226130653283,0.6733668341708543,-0.0066331658291456375,-0.001633165829145744,0.49246231155778897,-0.012537688442211037,-0.012537688442211037,0.4061302681992337,0.05622587049368877,0.13988822998267314,0.38076923076923075,0.4170854271356784,0.07873956247402425,0.14496522680178858,0.38888888888888884,0.4061302681992337,0.05622587049368877,0.13988822998267314,0.38076923076923075,23.0,-11.0,-11.0,36.0,-13.0,-13.0,44.0,-14.0,-15.0,0.0002516978464163574,0.00016588317111386383,4.3608953121432006e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.09961685823754789,0.10313256056810179,0.36398467432950193
819,1,test,3.4794060448695987,1.6573751723641974,2.2484362506153275,5.992310410608753,2.8543683524050065,3.8723068760597306,32.44044818188617,26.256042738009402,29.015899147494732,55.86966075769284,45.21874027101619,49.971826309574254,3.4845895199777894,1.6534989775443036,2.251129937091881,5.807649199962983,2.755831629240506,3.7518832284864687,32.60903900321795,26.368350318491597,29.175952942286507,54.34839833869659,43.94725053081933,48.62658823714418,3.4794060448695987,1.6573751723641974,2.2484362506153275,5.992310410608753,2.8543683524050065,3.8723068760597306,32.44044818188617,26.256042738009402,29.015899147494732,55.86966075769284,45.21874027101619,49.971826309574254,0.8140703517587939,-0.010929648241206014,-0.00592964824120612,0.6381909547738693,-0.006809045226130683,-0.0018090452261306789,0.4773869346733668,-0.017613065326633204,0.002386934673366814,0.41295546558704455,0.06952112215270112,0.15050593665030165,0.3780487804878049,0.40201005025125625,0.04110779461215852,0.1298898499173664,0.36363636363636365,0.41295546558704455,0.06952112215270112,0.15050593665030165,0.3780487804878049,21.0,-4.0,0.0,31.0,-2.0,0.0,41.0,-1.0,0.0,0.0006666653871179878,-2.7330140562376237e-05,2.7847599723833236e-05,-2.39265858157367e-05,-9.583520108336074e-05,-0.00011149550017286458,0.10526315789473684,0.1602378168146521,0.016194331983805668
850,1,test,3.3035218948801823,1.5258855548856867,2.091913973539879,5.88659486587692,2.7189981962058773,3.7276126656162734,27.208295131545906,21.292438325729506,23.849414002067135,48.48286632482914,37.94131297403928,42.49762601432176,3.0492732126234174,1.3996660144740496,1.9205423322358712,5.396943739156492,2.47728498137,3.3991899685590647,21.100003632183782,15.895068714667811,18.00827339845896,37.3451391720067,28.13286498171294,31.873050262759225,3.2216265363647127,1.4755026943844098,2.0427516085829645,5.619116051798917,2.5735512111355985,3.5629388521795886,25.068862454365103,19.336522353169347,21.81814759857802,43.724760094822855,33.72649247645816,38.05490860217097,0.6683417085427136,-0.011658291457286363,-0.011658291457286363,0.5376884422110553,-0.012311557788944771,0.002688442211055353,0.4371859296482412,0.0021859296482411583,-0.00781407035175874,0.42215568862275454,0.1157281848858338,0.1890879595390892,0.3993993993993994,0.4321608040201005,0.11637133033588998,0.19009068715866473,0.35858585858585856,0.43143812709030105,0.12259004695674514,0.20006994021599622,0.3926174496644296,23.0,1.0,1.0,33.0,1.0,0.0,43.0,0.0,0.0,0.0003629845142797499,-1.9096702244371277e-05,-0.00023229608258690037,-0.060136782060835614,-0.059625597638079064,-0.060340091609419666,0.0748502994011976,0.21348287970612195,0.6497005988023952
421,1,test,3.9930841905186565,1.8931841910501812,2.582046552322576,6.285410299890478,2.9800121525789893,4.064332536063315,54.221862296399436,46.056508964333645,50.12165456674537,85.34922768877689,72.49635670311777,78.8951970032103,4.009393285703728,1.8588318869200662,2.5782494570146817,5.939841904746264,2.753825017659357,3.8196288252069355,55.113422316489164,46.52374303715711,50.9299406739166,81.6495145429469,68.92406375875127,75.45176396135791,3.9930841905186565,1.8931841910501812,2.582046552322576,6.285410299890478,2.9800121525789893,4.064332536063315,54.221862296399436,46.056508964333645,50.12165456674537,85.34922768877689,72.49635670311777,78.8951970032103,0.8090452261306533,-0.010954773869346734,-0.005954773869346619,0.6683417085427136,-0.016658291457286478,0.008341708542713655,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4330708661417323,0.10104729050322536,0.16605515933544956,0.4189723320158103,0.4371859296482412,0.09132126799410589,0.17174352564156337,0.4040404040404041,0.4330708661417323,0.10104729050322536,0.16605515933544956,0.4189723320158103,24.0,1.0,0.0,38.0,-1.0,-1.0,47.0,-1.0,-3.0,0.0004781290547491329,7.749837112444168e-05,0.00011739128230958978,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.16535433070866143,0.06298910194712232,0.06299212598425197
888,1,test,3.0704062910527297,1.3959229979795083,1.9255302049682903,6.376997681417208,2.899224688111287,3.999178118011065,21.55065673554586,16.214619466337687,18.408604746795078,44.75905629690294,33.67651735316289,38.233256012574394,3.0397824715727433,1.371214113746086,1.9221581502720084,5.629226799208784,2.5392853958260853,3.559552130133349,20.900696244978143,15.596128129936542,17.843114508589508,38.704993046255815,28.88171875914174,33.04280464553612,3.0704062910527297,1.3959229979795083,1.9255302049682903,6.376997681417208,2.899224688111287,3.999178118011065,21.55065673554586,16.214619466337687,18.408604746795078,44.75905629690294,33.67651735316289,38.233256012574394,0.8040201005025126,0.004020100502512558,0.004020100502512558,0.5979899497487438,0.002989949748743781,-0.012010050251256232,0.4321608040201005,-0.002839195979899567,0.007160804020100442,0.4256198347107438,0.07510437079321808,0.13990554899645813,0.4315352697095436,0.42713567839195976,0.08628354806614524,0.15167657989446393,0.4242424242424242,0.4256198347107438,0.07510437079321808,0.13990554899645813,0.4315352697095436,21.0,-5.0,-5.0,35.0,-12.0,-12.0,43.0,-8.0,-7.0,-7.650564651876248e-05,-4.4562750865686235e-05,-6.64301344684745e-05,1.0723023486036709e-05,-6.835210348388188e-05,-8.884262040620428e-05,0.14049586776859505,0.0400323899373949,0.5826446280991735
142,1,test,3.6234880403649696,1.6833527611382397,2.305052384522951,5.607779110088643,2.6051887969996566,3.5673429760474242,37.46803016242977,30.50833775366511,33.7304602065196,57.98623715614131,47.21528461876743,52.201902700566045,3.5599431656886025,1.6297828313896776,2.2504438067670565,5.313348008490451,2.43251168864131,3.358871353383666,35.16119872580026,28.270583770865095,31.456880012011332,52.47940108328397,42.194901150544915,46.95056718210646,3.6234880403649696,1.6833527611382397,2.305052384522951,5.607779110088643,2.6051887969996566,3.5673429760474242,37.46803016242977,30.50833775366511,33.7304602065196,57.98623715614131,47.21528461876743,52.201902700566045,0.7688442211055276,-0.006155778894472386,-0.006155778894472386,0.6381909547738693,-0.006809045226130683,-0.0268090452261307,0.5276381909547738,-0.007361809045226098,0.0026381909547738003,0.44015444015444016,0.0952604131794883,0.1808476365600884,0.43410852713178294,0.46733668341708545,0.12648455309127093,0.2085720757376197,0.4545454545454546,0.44015444015444016,0.0952604131794883,0.1808476365600884,0.43410852713178294,17.0,1.0,1.0,29.0,1.0,0.0,37.0,2.0,2.0,-5.536076169520736e-05,-9.557353647124173e-05,-0.00022352243987473224,-0.00010708564814265742,-0.00016179463533028127,9.987650539144965e-05,0.09652509652509653,0.0928900509504509,0.003861003861003861
982,1,test,4.427925406009494,2.0974962410908313,2.877143415976401,7.411279402966246,3.510702928350612,4.81564429908107,83.75747379019464,73.47512037856511,79.0423178439525,140.18981428713428,122.97963410880399,132.29778022108363,4.499995369433739,2.096805545032203,2.8828365843028574,7.317065641355673,3.4094399106214683,4.687539161468061,90.01671447119577,78.9583199535784,84.97796069373598,146.3686414165785,128.38751211963967,138.17554584347315,4.427925406009494,2.0974962410908313,2.877143415976401,7.411279402966246,3.510702928350612,4.81564429908107,83.75747379019464,73.47512037856511,79.0423178439525,140.18981428713428,122.97963410880399,132.29778022108363,0.8844221105527639,0.014422110552763878,0.014422110552763878,0.7386934673366834,0.008693467336683414,-0.011306532663316604,0.6130653266331658,-0.001934673366834172,-0.011934673366834181,0.4595744680851064,0.1063829787234043,0.19432624113475172,0.4273504273504274,0.44723618090452266,0.10050251256281417,0.1675041876046902,0.41414141414141414,0.4595744680851064,0.1063829787234043,0.19432624113475172,0.4273504273504274,30.0,0.0,1.0,40.0,1.0,-1.0,50.0,1.0,2.0,0.0002262623720490557,0.000357555711877665,0.00010214085264296586,5.923247650940766e-05,-2.987576684176929e-05,-5.7128588733412755e-05,0.11063829787234042,0.18264552214561605,0.13191489361702127
433,1,test,3.3839934444003736,1.612979437757139,2.192124392689106,5.479886158351572,2.6119860572712374,3.549827242354616,29.488296163416308,23.61148669846986,26.19506548622911,47.752015077532214,38.235375234296356,42.41910604544198,3.4954178967716723,1.5868492932943348,2.2184922864719225,5.548282375828051,2.5188084020544994,3.5214163277332102,32.96406064954812,26.220631283951658,29.378461416023015,52.323905792933516,41.62004965706612,46.63247843813177,3.3839934444003736,1.612979437757139,2.192124392689106,5.479886158351572,2.6119860572712374,3.549827242354616,29.488296163416308,23.61148669846986,26.19506548622911,47.752015077532214,38.235375234296356,42.41910604544198,0.7085427135678393,-0.02645728643216072,-0.011457286432160707,0.5778894472361809,-0.01711055276381912,-0.002110552763819218,0.4371859296482412,-0.00781407035175874,-0.00781407035175874,0.42000000000000004,0.10263473053892225,0.1832978723404256,0.3694779116465864,0.40201005025125625,0.08872684223120608,0.1599399333898205,0.35858585858585856,0.42000000000000004,0.10263473053892225,0.1832978723404256,0.3694779116465864,21.0,-7.0,-7.0,32.0,-9.0,-8.0,40.0,-9.0,-9.0,6.859211350864501e-05,0.0002012163503778303,0.00038657205493803737,-0.00472024539296001,-0.005356818228077209,-0.005452849796579784,0.104,0.0956284711116843,0.388
731,1,test,3.3179449825568246,1.4818002924975702,2.021224401100829,7.481226266402012,3.3411293219371965,4.557410433055374,27.6035664218141,21.331256533384916,23.946283204397776,62.23988861988657,48.097228107122675,53.99353028252747,4.132664773407294,1.8708753682036448,2.6131388124480672,6.719780119361453,3.0420737694368203,4.249006199102547,62.34383396979711,52.743581421868626,57.77377567426257,101.37208775576767,85.76192101116851,93.94109865733752,3.404716678896419,1.556276232705236,2.1326942043246153,7.142762263419061,3.264915173507488,4.474183645436256,30.105764916955597,23.75585614493047,26.53770333326492,63.158947378228525,49.837460443910075,55.67350349635997,0.8090452261306533,-0.0009547738693467256,0.009045226130653283,0.6633165829145728,-0.006683417085427079,-0.0016834170854271857,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.3994334277620396,0.086845026064727,0.14136891163300735,0.2982954545454546,0.4371859296482412,0.0963337993224267,0.17675187288697247,0.3535353535353535,0.4046822742474916,0.09583419411393568,0.15885357569354275,0.2986577181208053,25.0,0.0,0.0,42.0,-2.0,-1.0,46.0,2.0,-1.0,0.001964765660487054,0.0006372922308742776,0.001074989354139797,-0.021021645298847424,-0.02219412856562819,-0.026332179513906873,0.08781869688385269,0.1437816379497276,0.5325779036827195
555,1,test,4.221095176990188,1.9615423948558859,2.672774036738228,6.257588464134577,2.9079005678126735,3.9622702825329874,68.10803381098478,58.52922941471998,63.40446688994751,100.96717293031953,86.76701553585681,93.99434126667656,4.221095176990188,1.9615423948558859,2.672774036738228,6.257588464134577,2.9079005678126735,3.9622702825329874,68.10803381098478,58.52922941471998,63.40446688994751,100.96717293031953,86.76701553585681,93.99434126667656,4.221095176990188,1.9615423948558859,2.672774036738228,6.257588464134577,2.9079005678126735,3.9622702825329874,68.10803381098478,58.52922941471998,63.40446688994751,100.96717293031953,86.76701553585681,93.99434126667656,0.7916666666666666,0.08666666666666656,0.08666666666666656,0.6904761904761905,0.07547619047619047,0.08047619047619048,0.6190476190476191,0.07404761904761914,0.06904761904761902,0.45833333333333337,0.09928288822947584,0.1816534914361002,0.47904191616766467,0.45833333333333337,0.09928288822947584,0.1816534914361002,0.47904191616766467,0.45833333333333337,0.09928288822947584,0.1816534914361002,0.47904191616766467,22.0,0.0,4.0,36.0,3.0,4.0,40.0,3.0,4.0,-3.4908426180009054e-05,5.1167049179618684e-05,-0.00014917810439200876,3.5699890170270976e-05,6.804720801945052e-05,7.471573781625551e-05,0.1488095238095238,0.07137037462426683,0.7976190476190477
