idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
47,1,test,3.025603077994879,1.458365182277459,1.9726108646161231,5.735098371721636,2.764363852973691,3.7391280568096663,20.606428248068095,15.81303819923523,17.740213622566216,39.05994608215893,29.973967929893647,33.626972090535965,3.125616402054677,1.460299861079899,2.0106541748473,5.483537547464346,2.561929580841928,3.527463464644386,22.773928664343217,17.48658201758423,19.724475673691444,39.95426081463722,30.678214065937247,34.604343287177976,3.025603077994879,1.458365182277459,1.9726108646161231,5.735098371721636,2.764363852973691,3.7391280568096663,20.606428248068095,15.81303819923523,17.740213622566216,39.05994608215893,29.973967929893647,33.626972090535965,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.39920948616600793,0.10532388458809872,0.16793484753263077,0.30952380952380953,0.40201005025125625,0.10125817055200814,0.1599399333898205,0.30808080808080807,0.39920948616600793,0.10532388458809872,0.16793484753263077,0.30952380952380953,16.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,0.0,0.00045554375185542117,-0.00016033535495678215,0.00032281550430527485,-0.02699860636300322,-0.025701913515984387,-0.02711041657009705,0.11857707509881422,0.14363243150902813,0.04743083003952569
828,1,test,3.3385065153095805,1.5671200256055025,2.155326557946137,5.394537966811213,2.532236626740599,3.482692303998331,28.177013327367572,22.298014442708066,24.912273881487188,45.52993007166102,36.030328215351446,40.2545888938665,3.30651018299151,1.5116012223209607,2.1069754165352186,5.166422160924234,2.361876909876501,3.292149088336279,27.289722960728973,21.270796222919618,23.971150308502843,42.64019212613902,33.2356190983119,37.45492235703569,3.3386452519567187,1.56735668389366,2.155354562504516,5.394762144930064,2.53261903190134,3.482737555266443,28.180922782909086,22.30249955128301,24.915821805594412,45.53624717970066,36.037575494451204,40.26032182001536,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4204545454545454,0.11421636019934689,0.19375429356537666,0.40304182509505704,0.42211055276381915,0.11885240740041059,0.1933960285568075,0.398989898989899,0.4204545454545454,0.11421636019934689,0.19375429356537666,0.40304182509505704,20.0,0.0,0.0,33.0,0.0,0.0,40.0,0.0,0.0,-0.00010478645276193025,0.00017268877688563422,5.5236320323939124e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.11363636363636363,0.07153353749985934,0.003787878787878788
706,1,test,4.102558782952424,2.0062270956207153,2.7013383266770523,6.171991089397452,3.0182177544736426,4.0639603144699015,60.494883000301805,52.35861427529281,56.434730817843096,91.01000097390538,78.76959669734316,84.90180742507368,4.1034950014457285,2.0065155599041926,2.702254525459948,6.173399559697114,3.0186517272894937,4.065338666621161,60.551545948828355,52.410005214201576,56.4913124824851,91.09524611770638,78.8469104992413,84.98693028338467,4.103284392235856,2.006304947431514,2.7020627511529574,6.173082713983146,3.0183348766668803,4.065050156601795,60.53879457840465,52.3972538172136,56.478637585444226,91.0760626400778,78.82772698164878,84.96786185420812,0.8579881656804733,0.10798816568047331,0.10798816568047331,0.6923076923076923,0.10230769230769221,0.10230769230769221,0.5739644970414202,0.08896449704142018,0.08896449704142018,0.41420118343195267,0.07496814508387006,0.1391520675183967,0.375,0.41420118343195267,0.07496814508387006,0.1391520675183967,0.375,0.41420118343195267,0.07496814508387006,0.1391520675183967,0.375,21.0,1.0,1.0,29.0,3.0,3.0,37.0,3.0,3.0,0.0003400402319903664,0.0002097828327892951,0.00017391349233354488,2.586617455246909e-05,6.094135913681242e-05,6.916311268323483e-05,0.17159763313609466,0.17527635729611157,0.07100591715976332
853,1,test,3.1223571340554677,1.507384156985407,2.039759732806501,5.413583232427106,2.613522171463907,3.536561838894725,22.69982315788495,17.672071100843535,19.74748515073963,39.35724734568542,30.640065721606426,34.23844547718167,3.065579009702021,1.4365873584171074,1.9769985882524534,5.067072743309126,2.37452455936712,3.2677662615743035,21.44687634229901,16.348145515422566,18.47682148994666,35.44938238396531,27.021728124665398,30.540200809829187,3.121185967399773,1.5058921502838174,2.038531756970327,5.411552648513275,2.610935310923741,3.534432758488121,22.67325344373089,17.643888023686856,19.720747711918783,39.31118043121687,30.591201537471463,34.19208775951386,0.7386934673366834,-0.0013065326633165952,-0.0013065326633165952,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.42500000000000004,0.09443866943866952,0.16599722991689758,0.40167364016736407,0.40703517587939697,0.0837269052027052,0.15327891544534022,0.3787878787878788,0.42500000000000004,0.09651767151767154,0.16599722991689758,0.40167364016736407,22.0,-2.0,-2.0,35.0,-3.0,-3.0,41.0,-3.0,-3.0,-8.786979235299522e-06,-0.00013900870840393505,-0.00011339480270035286,2.4582867206746073e-05,-5.7358864443912694e-05,-7.978146849918488e-05,0.10833333333333334,0.09624396836111335,0.004166666666666667
986,1,test,3.3692924154038653,1.594704538965623,2.1839244308859,5.080399034745096,2.40458066608429,3.293037885314865,29.057958817715782,23.16010882527379,25.78606821266314,43.81514209163427,34.92204890931336,38.8816107080994,3.4196642726418753,1.6057783481912726,2.206840358778509,4.749533712002605,2.230247705821212,3.06505605385904,30.55915375469608,24.42491539043994,27.19618576658682,42.443269103744555,33.92349359783324,37.77248023137058,3.3692924154038653,1.594704538965623,2.1839244308859,5.080399034745096,2.40458066608429,3.293037885314865,29.057958817715782,23.16010882527379,25.78606821266314,43.81514209163427,34.92204890931336,38.8816107080994,0.7889447236180904,-0.001055276381909609,-0.001055276381909609,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.41463414634146345,0.08767762460233297,0.15739196789418652,0.4195804195804196,0.42211055276381915,0.07875215677384417,0.1600070469207474,0.43434343434343436,0.41463414634146345,0.08767762460233297,0.15739196789418652,0.4195804195804196,20.0,0.0,0.0,30.0,0.0,0.0,37.0,0.0,0.0,0.00011322018914941287,0.00013133396997360298,5.939152465463717e-05,-0.00030112346023614123,0.00015012813114179124,1.7489102663859057e-06,0.08710801393728224,0.16092321266196022,0.07317073170731707
21,1,test,4.15127881751904,2.018355724558529,2.7267533187143744,6.727072300678444,3.2707089753388208,4.418654474302209,63.51517270029003,55.0756724655566,59.359287298050745,102.92518949625313,89.24913188695618,96.19065230828706,4.353477558786817,2.119573589074371,2.859547821229177,6.697657782748949,3.2608824447298015,4.399304340352581,77.74836786794218,68.41212443110602,73.29380142243602,119.61287364298796,105.24942220170158,112.7596944960554,4.15127881751904,2.018355724558529,2.7267533187143744,6.727072300678444,3.2707089753388208,4.418654474302209,63.51517270029003,55.0756724655566,59.359287298050745,102.92518949625313,89.24913188695618,96.19065230828706,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4253731343283582,0.11811056449595603,0.1896411244027999,0.38576779026217234,0.44723618090452266,0.1439780355411141,0.216852207615708,0.4040404040404041,0.4253731343283582,0.11811056449595603,0.1896411244027999,0.38576779026217234,25.0,1.0,1.0,38.0,0.0,0.0,48.0,0.0,0.0,0.00012474678959722505,0.000663963889395756,0.00011796932815236892,-0.00016945494488584956,0.00022372510708557058,6.833549267337702e-05,0.09328358208955224,0.12352067235214911,0.26492537313432835
78,1,test,3.2595169381910147,1.5656811438160274,2.1225717593803193,5.2809227913327295,2.5366461942445717,3.4388953310890447,26.036956644806676,20.59664800577285,22.919725423325538,42.18390650205112,33.3697630481126,37.13350863158943,3.2314915565947007,1.5307456107430857,2.0858436922397647,5.129351677134445,2.4297549376874374,3.3108630035551823,25.31739114436156,19.83935896095825,22.17291325215172,40.186335149780255,31.491045969775,35.19510040024082,3.2596077204395373,1.5658891515372297,2.1226044272320097,5.281069872650103,2.536983199002178,3.438948258073566,26.039320445569526,20.59964951190905,22.921908062812175,42.18773622576768,33.374625953403026,37.13704484595151,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.39903846153846156,0.07050129127467264,0.14983718358318998,0.3526570048309179,0.39698492462311563,0.07117038828226352,0.15324535867987688,0.3434343434343434,0.3942307692307693,0.06569359896698035,0.1450294912754977,0.34782608695652173,23.0,-5.0,-5.0,30.0,0.0,0.0,43.0,-5.0,-5.0,0.00023625358216346087,0.00016146839503999072,0.00011710270645553581,0.0002463403667416486,0.00011853296020536419,6.519696200690817e-05,0.1201923076923077,0.2295777300284209,0.004807692307692308
872,1,test,2.344969417369942,1.0909272532725303,1.5031740173613923,4.2034824130514385,1.9555451295363975,2.694519382185049,10.43295365550785,6.928473606081843,8.11242413784202,18.7016243718412,12.419657474731814,14.541951779004046,2.0797070622108924,0.8984267259671102,1.284637392167821,3.648608881071741,1.5761872385387896,2.2537498108207386,8.002124446278023,4.743580881622627,5.787529163899843,14.03881481803162,8.32207172214496,10.153559936666392,2.2513665952037583,0.9901325973343706,1.4059194906745018,4.068734810609201,1.789396260242838,2.5408183566406652,9.500710594248684,5.97093605900568,7.171691697534618,17.169958905268704,10.790848299407855,12.960888610002321,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.38690476190476186,0.13133269652586144,0.19977604903347468,0.3641791044776119,0.3316582914572864,0.10609438168285035,0.16972173052239492,0.25757575757575757,0.3712374581939799,0.12248954500533216,0.1921495827768498,0.33221476510067116,12.0,0.0,0.0,19.0,-3.0,-3.0,24.0,-2.0,-2.0,0.001268696104937482,-0.00048218673849001085,0.0001654843832075084,-0.08532474706229198,-0.07161680565921458,-0.07701772265026641,0.11011904761904762,0.1989621277405131,0.002976190476190476
99,1,test,3.2768949861551393,1.584765135226659,2.1442605947975384,5.115153149120218,2.473779723280639,3.34713848944006,26.49338253519836,21.06234684322376,23.38956011294892,41.35552395738281,32.877809706495626,36.51053285923734,3.2763630751417083,1.5841441905229179,2.1437286817221706,5.114322849001691,2.472810443743091,3.3463081861029,26.47929416045786,21.047774901806857,23.375471731808535,41.33353234803178,32.85506326135704,36.48854123989625,3.2755509685589055,1.5833320794052557,2.14298033388381,5.113055170433413,2.4715427580960085,3.3451400333796064,26.45779888077262,21.02627959749044,23.35417434163566,41.29997874071824,32.821509615594834,36.45529653328493,0.7486910994764397,0.018691099476439765,0.018691099476439765,0.5916230366492147,0.016623036649214717,0.016623036649214717,0.5183246073298429,0.013324607329842864,0.013324607329842864,0.47120418848167545,0.15005536341640124,0.22424766674254504,0.42105263157894735,0.47120418848167545,0.15005536341640124,0.22424766674254504,0.42105263157894735,0.47120418848167545,0.15005536341640124,0.22598679717732761,0.42105263157894735,20.0,0.0,0.0,33.0,1.0,1.0,44.0,2.0,2.0,-0.00012572467438358968,2.2268951456630548e-05,7.883696657704113e-05,-0.00019047556900719798,-9.538731630076569e-05,-5.299464025831924e-05,0.15706806282722513,0.1212659774619298,0.020942408376963352
421,1,test,3.5343186133532574,1.7019962911964637,2.3070130713219106,5.597833828602986,2.6957084115223497,3.6539648024042686,34.2716545087226,28.023273933830314,30.859630923525753,54.281191923753184,44.384688528737456,48.8770551894352,3.59659467169172,1.7085815161593774,2.3336509796397698,5.328288402506252,2.5312318757916703,3.4572607105774367,36.47381740056436,29.867587319065578,32.93800286853027,54.035285037873116,44.248277509726776,48.79704128671151,3.5350239591272667,1.702701636970473,2.307720268893091,5.598950991164305,2.6968255740836686,3.6550848979362627,34.295836402694434,28.04745582780215,30.883819135867363,54.319492439050194,44.422989044034466,48.91536571208806,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4330708661417323,0.11283510975666355,0.1830708661417323,0.3952569169960475,0.44723618090452266,0.1289404415561517,0.19014102230685992,0.398989898989899,0.4330708661417323,0.11283510975666355,0.1830708661417323,0.3952569169960475,25.0,-1.0,-1.0,37.0,0.0,0.0,46.0,-1.0,-1.0,0.00048191199607499675,0.00019756518671027438,0.000187434339769697,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.10236220472440945,0.06841872794117183,0.4645669291338583
