idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
885,1,test,3.427670402776246,1.6606036001474882,2.2462381367581736,4.944513052280676,2.3954684117070086,3.2402630593465607,30.80479632755399,24.951138107118425,27.545757655500477,44.436803897793396,35.99273370624554,39.735546962819654,3.202578281883442,1.5156974985673173,2.0703830520040727,4.327808489031678,2.048239862928807,2.797814935140639,24.5958635858517,19.193261078291435,21.493403943583246,33.23765349439419,25.936839294988424,29.04514046430168,3.427670402776246,1.6606036001474882,2.2462381367581736,4.944513052280676,2.3954684117070086,3.2402630593465607,30.80479632755399,24.951138107118425,27.545757655500477,44.436803897793396,35.99273370624554,39.735546962819654,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.396,0.0686546906187625,0.15397872340425534,0.40963855421686746,0.39698492462311563,0.06866412261810306,0.14990646051627088,0.3737373737373737,0.396,0.0686546906187625,0.15397872340425534,0.40963855421686746,16.0,0.0,0.0,24.0,0.0,0.0,34.0,0.0,0.0,-0.00013463257307306227,-0.0004086299192201347,-0.00030144452130082824,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.04,0.3153999588219326,10,-0.49060916900634766
456,1,test,3.067510147850427,1.477369224653286,2.0046266087328,5.151843966261614,2.481222672174108,3.3667446890256003,21.488333239982335,16.58389321098384,18.593627275720923,36.08938018509854,27.852436033831843,31.227758629736428,3.1401600033295196,1.514029161669265,2.052352308467195,4.945133863511054,2.3842978923925426,3.2320508794758966,23.107563850101933,18.02339867673363,20.139803151608568,36.38986433086919,28.383305002730133,31.716225435604045,3.067510147850427,1.477369224653286,2.0046266087328,5.151843966261614,2.481222672174108,3.3667446890256003,21.488333239982335,16.58389321098384,18.593627275720923,36.08938018509854,27.852436033831843,31.227758629736428,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4252873563218391,0.12318410584382766,0.19598799326451433,0.35769230769230764,0.42211055276381915,0.11383987607208979,0.18504878314779238,0.3434343434343434,0.4252873563218391,0.12318410584382766,0.19598799326451433,0.35769230769230764,20.0,0.0,0.0,31.0,1.0,1.0,43.0,0.0,0.0,0.00019636221591548485,0.00017765673247669943,0.00016964494783791668,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,0.9578544061302682,-0.46171302339527887,250,-0.40450596809387207
320,1,test,2.1342731810150957,1.0089734210154395,1.3800947547860098,3.928299912882857,1.8570960067965334,2.5401744037365686,8.450901998147437,5.369761685025933,6.325037746759731,15.554558750213397,9.88347440577237,11.641736142586751,2.124254767589351,1.0025580609366236,1.3736128406524208,3.6943561175466972,1.7435792364115192,2.388891896786819,8.366660058004287,5.296601282127037,6.24830064578582,14.550713144355283,9.211480490655717,10.866609818757947,2.1342731810150957,1.0089734210154395,1.3800947547860098,3.928299912882857,1.8570960067965334,2.5401744037365686,8.450901998147437,5.369761685025933,6.325037746759731,15.554558750213397,9.88347440577237,11.641736142586751,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.36363636363636365,0.07707509881422925,0.1488801054018445,0.3412698412698413,0.36180904522613067,0.07286432160804024,0.1423785594639866,0.33333333333333337,0.36363636363636365,0.07707509881422925,0.1488801054018445,0.3412698412698413,12.0,0.0,0.0,19.0,0.0,0.0,25.0,0.0,0.0,7.735672831555871e-06,8.162080738441264e-05,0.0001473670206957819,-0.005740140745063016,-0.006157007518599045,-0.005463363467486992,0.06324110671936758,0.1809434183665014,16,-0.4730515480041504
827,1,test,1.661134636481986,0.761403364221148,1.0587968957735328,2.592376781176432,1.1882507047693671,1.6523648524950585,5.265281637100131,2.8063394007248084,3.4388982125637675,8.217030433656264,4.379590276888716,5.366765392334363,1.7096457413568673,0.7644092821535282,1.0768029837141435,2.5903723353891928,1.1581958820508003,1.6315196722941567,5.527003142132126,2.9535813262094903,3.6440473771093442,8.374247185048675,4.475123221529531,5.521283904711128,1.661134636481986,0.761403364221148,1.0587968957735328,2.592376781176432,1.1882507047693671,1.6523648524950585,5.265281637100131,2.8063394007248084,3.4388982125637675,8.217030433656264,4.379590276888716,5.366765392334363,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.2878048780487805,0.11505548632128659,0.15004150689805118,0.20588235294117652,0.29648241206030146,0.1210438155690734,0.15791813827065204,0.21212121212121215,0.2878048780487805,0.11505548632128659,0.15004150689805118,0.20588235294117652,15.0,-3.0,-3.0,21.0,-4.0,-4.0,28.0,-6.0,-6.0,0.0019734788178634444,0.0010324074639424428,0.0006116808640877448,-0.05231350833256743,-0.054744698143667225,-0.056138743665683055,0.9463414634146341,-0.3966420928506077,194,-1.227716326713562
52,1,test,2.0523585466729526,0.9671048123031569,1.3281770692524808,3.5754246260460385,1.6847983835386575,2.3138242627503747,7.786243686029145,4.8260528604182,5.723201923613852,13.5644561056613,8.407492088412756,9.97042019324308,2.489879515312639,1.1590491164618306,1.5984389335465194,3.8305838697117522,1.783152486864355,2.4591368208407993,12.059823008902773,8.275638543256784,9.621182826242483,18.55357385985042,12.731751605010437,14.801819732680743,2.1477621186146085,1.0188994186333145,1.394603723623697,3.6198237954178794,1.7172462111797435,2.350455713972523,8.565667983318583,5.4735301721076155,6.441971074309026,14.436519073008848,9.225050851866769,10.857254619621953,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.38787878787878793,0.12615412827213135,0.1933223362658847,0.33738601823708203,0.44221105527638194,0.15399050389793578,0.22184377647838527,0.398989898989899,0.4013377926421404,0.13923428679906868,0.20334001733624496,0.3489932885906041,20.0,0.0,0.0,31.0,0.0,0.0,41.0,0.0,0.0,0.0009464515238570854,0.0004381277825248891,0.0005494907048445043,-0.02709691726829977,-0.034910248292031376,-0.04106750247896773,0.030303030303030304,0.548358330439765,10,-0.7839899063110352
925,1,test,2.939213649377848,1.4071591921218758,1.9162636677176281,5.24567991590352,2.511388280384181,3.419998351412711,18.900977671487492,14.273303249440035,16.119589955241317,33.732994872029764,25.473881493792288,28.7689904062293,2.982858806284438,1.4363444848541345,1.9482041849395533,4.811062590781352,2.3166846529905394,3.142264814418634,19.74418082746554,15.04910472667328,16.930046701564507,31.845452947525068,24.27274955915045,27.30652693800727,2.939213649377848,1.4071591921218758,1.9162636677176281,5.24567991590352,2.511388280384181,3.419998351412711,18.900977671487492,14.273303249440035,16.119589955241317,33.732994872029764,25.473881493792288,28.7689904062293,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40234375,0.10799677144249509,0.17117491883116887,0.33333333333333337,0.40703517587939697,0.10878956184430921,0.17331230442697632,0.3282828282828283,0.40234375,0.10799677144249509,0.17117491883116887,0.33333333333333337,18.0,0.0,0.0,26.0,0.0,0.0,37.0,0.0,0.0,0.0004412841627253137,1.699273372406552e-05,0.0002616368308116097,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.0546875,0.5014735590400144,14,-0.30072546005249023
942,1,test,3.542116288834209,1.7110068057600645,2.320235688290416,5.750729974813186,2.7778698728810456,3.7669708821656167,34.53993838469042,28.299131496202804,31.14637471055584,56.076605848085634,45.9444723114822,50.56705541243184,3.48014110417062,1.6719184319973517,2.2734553619749907,5.313192525451328,2.5525472244234373,3.4709242167557104,32.464302601183874,26.36470579179506,29.121913863797943,49.56382076516622,40.2514592241146,44.460937196638085,3.542116288834209,1.7110068057600645,2.320235688290416,5.750729974813186,2.7778698728810456,3.7669708821656167,34.53993838469042,28.299131496202804,31.14637471055584,56.076605848085634,45.9444723114822,50.56705541243184,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4545454545454546,0.13090909090909097,0.21212121212121215,0.4197080291970803,0.4623115577889447,0.14321608040201006,0.21105527638190957,0.4040404040404041,0.4545454545454546,0.13090909090909097,0.21212121212121215,0.4197080291970803,22.0,-4.0,-4.0,38.0,-12.0,-12.0,46.0,-9.0,-9.0,6.971284866739504e-05,-2.23655279492406e-05,0.00017050389958834678,-0.0002179643979092205,0.00019661043173790915,4.380359388900246e-05,0.04727272727272727,0.650149289083217,13,-0.37737488746643066
968,1,test,3.0171527356454164,1.457506085957984,1.975714797231316,4.648520203174624,2.245576237086429,3.0439791934087137,20.43303054159828,15.675890530385091,17.59974236107833,31.481122636764795,24.151808084604937,27.11588212607999,3.1599308823132373,1.5030444116605917,2.0544660608158902,4.482171464274096,2.131977888880272,2.91413625647644,23.56896684030196,18.326005548901694,20.548338644841085,33.43115863872619,25.994334111917297,29.146579638072467,3.0171527356454164,1.457506085957984,1.975714797231316,4.648520203174624,2.245576237086429,3.0439791934087137,20.43303054159828,15.675890530385091,17.59974236107833,31.481122636764795,24.151808084604937,27.11588212607999,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.40909090909090906,0.10096236466746855,0.18113121135791155,0.35741444866920147,0.40201005025125625,0.08622057656704574,0.1682871787988356,0.3535353535353535,0.40909090909090906,0.10096236466746855,0.18113121135791155,0.35741444866920147,19.0,-2.0,-2.0,32.0,-4.0,-4.0,38.0,0.0,0.0,0.00039753371135039476,0.0003157376789049982,0.00018016520126734362,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.03787878787878788,0.9341058311512778,10,-0.2780797481536865
737,1,test,2.4204886450859098,1.1455400036189871,1.567085505166714,3.3226707764361127,1.5725140049678825,2.151181011637944,11.251355891601127,7.672838273634605,8.903733330546931,15.44504308756155,10.532714357443869,12.222397571932605,2.4204886450859098,1.1455400036189871,1.567085505166714,3.3226707764361127,1.5725140049678825,2.151181011637944,11.251355891601127,7.672838273634605,8.903733330546931,15.44504308756155,10.532714357443869,12.222397571932605,2.4204886450859098,1.1455400036189871,1.567085505166714,3.3226707764361127,1.5725140049678825,2.151181011637944,11.251355891601127,7.672838273634605,8.903733330546931,15.44504308756155,10.532714357443869,12.222397571932605,0.6066666666666667,0.11166666666666669,0.11166666666666669,0.45999999999999996,0.09499999999999997,0.09499999999999997,0.31999999999999995,0.06999999999999995,0.06999999999999995,0.38,0.08099667774086383,0.1543362831858407,0.3355704697986577,0.38,0.08099667774086383,0.1543362831858407,0.3355704697986577,0.38,0.08099667774086383,0.1543362831858407,0.3355704697986577,16.0,2.0,2.0,27.0,2.0,2.0,33.0,3.0,3.0,0.0005559409301744137,0.00012136804720233017,8.157727240803372e-05,0.0002127067712631714,-4.449796813865703e-05,2.1674452173492398e-05,0.9066666666666666,-0.4206201209616486,136,-0.8613953590393066
32,1,test,2.445549747486631,1.1775472455569092,1.5957514293087,4.054032131739583,1.9520414070641383,2.6453060606661003,11.536890232214228,7.983143366809941,9.19771519694831,19.124911995683988,13.233801420148021,15.247219151988137,2.481973086057018,1.1891523679270823,1.6153226052329708,4.003182396866158,1.917987690204972,2.6053590406983407,11.9648488195509,8.321800731256433,9.585919594929917,19.29814325734016,13.422259243961989,15.461160636983738,2.445549747486631,1.1775472455569092,1.5957514293087,4.054032131739583,1.9520414070641383,2.6453060606661003,11.536890232214228,7.983143366809941,9.19771519694831,19.124911995683988,13.233801420148021,15.247219151988137,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.39837398373983735,0.10831313181285962,0.16594155130740496,0.4122448979591836,0.4120603015075377,0.1163209531366104,0.17666798097331404,0.4242424242424242,0.39837398373983735,0.10831313181285962,0.16594155130740496,0.4122448979591836,18.0,0.0,0.0,26.0,0.0,0.0,39.0,1.0,1.0,7.754389538018465e-05,-1.8878960420845952e-05,-0.0001716638942875871,-1.699666395538202e-05,-9.033858156382024e-05,-0.00010696492421935488,0.04065040650406504,0.46728322581017256,10,-0.2957346439361572
