idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
25,1,test,2.7447398952345923,1.2748814745402501,1.7606835193579402,4.7251218449608166,2.1947326650313164,3.031050109274428,15.560566028391435,11.211946605432608,12.885279800039907,26.787809871661203,19.301578966314366,22.18225383298009,2.8532656006508517,1.2997231456246612,1.8122412953204308,4.49333165456827,2.046808103345923,2.8539232997172137,17.344329112349385,12.616139161500705,14.512212631212977,27.31390411393604,19.867935687402685,22.853878159390515,2.7447398952345923,1.2748814745402501,1.7606835193579402,4.7251218449608166,2.1947326650313164,3.031050109274428,15.560566028391435,11.211946605432608,12.885279800039907,26.787809871661203,19.301578966314366,22.18225383298009,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3763837638376384,0.10566553179343952,0.17270278224254632,0.35185185185185186,0.39698492462311563,0.10876437324466948,0.18162599307052796,0.36868686868686873,0.3763837638376384,0.10566553179343952,0.17270278224254632,0.35185185185185186,20.0,-2.0,-2.0,32.0,-4.0,-4.0,40.0,-4.0,-4.0,0.0003659164893762257,0.000394654373895433,0.0002985960727563301,-0.00019024471046957814,0.00021210453193631906,5.782182176528039e-05,0.03690036900369004,-0.788946850019053,10,-0.7009778022766113
286,1,test,2.6575548501986854,1.1939176223249377,1.6606719149719313,4.429258083664476,1.9898627038748966,2.767786524953219,14.261375232440107,9.939725430823302,11.55155327268321,23.76895872073351,16.56620905137217,19.252588787805347,2.9326887780419444,1.3419044190796248,1.8651276613850405,4.443467845518097,2.033188513757007,2.825951002098546,18.77805269500248,13.870455958420784,15.869774802011168,28.451594992428,21.015842361243614,24.04511333638056,2.638002635940214,1.1660106248280921,1.6312656862807775,4.396671059900357,1.9433510413801538,2.7187761438012963,13.985242072463823,9.627334571820267,11.24858549076959,23.308736787439706,16.045557619700446,18.747642484615987,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3951367781155015,0.12047820451914337,0.17875659611347927,0.3932926829268293,0.40703517587939697,0.10878956184430921,0.1816595498359913,0.4292929292929293,0.3913043478260869,0.11584524932859108,0.17773371378826708,0.38590604026845643,25.0,-10.0,-10.0,34.0,-4.0,-4.0,42.0,-4.0,-4.0,0.0008993671610544273,-3.231529237242878e-05,0.0002978161159784664,-0.006043813131842768,-0.004824141592626674,-0.005910231093900542,0.9604863221884499,0.5350215796232877,316,-1.3987653255462646
373,1,test,2.606254740963229,1.1905075802392617,1.552661640979844,4.721475980005849,2.1567166308682273,2.8127928278620358,13.548214141484724,9.428650849204598,10.680276728460253,24.543866198341888,17.080889219573542,19.34832740663089,2.141843196250323,0.8627139418548198,1.2520152163907803,3.8591769301807615,1.554439534873549,2.25588327277618,8.515118207205722,4.921608876781745,6.080407411233686,15.342555328298596,8.867763741949087,10.955689029249884,2.5112747609113435,1.1041652869713743,1.5521332966640555,4.51127202558924,1.9835304556371995,2.7882634071809385,12.320625906468315,8.23649287356589,9.711170705598887,22.13286090982332,14.796094982453695,17.445216836405187,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.40703517587939697,0.0020351758793969443,0.0020351758793969443,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.4064171122994652,0.13004862097770287,0.1874532804324075,0.4182305630026809,0.3919597989949749,0.12629563859397241,0.19162590917861433,0.35858585858585856,0.4046822742474916,0.13757042115901075,0.20334745778475527,0.412751677852349,18.0,-5.0,-5.0,25.0,-4.0,-4.0,37.0,-10.0,-10.0,0.0007969882394088248,-0.0004301456805564427,2.4849824425641638e-05,-0.03573545835670178,-0.03078359000773112,-0.033789565238987684,0.03208556149732621,-0.4625204095893657,12,-1.0506350994110107
437,1,test,2.030165155186308,0.8935092958848099,1.1590404467485524,4.643850834018981,2.0438356348981883,2.651218267412857,7.615343968478648,4.49901449235201,5.225747025926896,17.419529317118823,10.291158898673459,11.95350517307829,2.293057452489313,0.9590443791901828,1.370554863393227,3.7591105778513327,1.5722039003117754,2.246811251464307,9.905176036580086,6.108928557587982,7.389598059533119,16.237993502590303,10.014636979652426,12.11409517956249,2.2369924836598436,0.9500953157592587,1.3540222701942946,4.386259771882046,1.862931991684821,2.6549456278319497,9.365123129617348,5.743591031224854,6.947051891209978,18.362986528661466,11.261943198480104,13.621670374921525,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44723618090452266,0.002236180904522711,0.0072361809045227155,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.37532808398950135,0.1197579660340623,0.16125183765519047,0.3631578947368421,0.3869346733668342,0.11876424730167123,0.1732451908960495,0.41414141414141414,0.3946488294314381,0.12586752726115424,0.19108931886414104,0.40268456375838924,16.0,-6.0,-6.0,23.0,-5.0,-5.0,31.0,-8.0,-8.0,-2.3018201381458993e-05,0.000503746448727239,-4.898485190202595e-05,-0.04936214916324477,-0.06186646541542107,-0.054229509437702106,0.9711286089238845,0.3990793847786533,370,-0.9910304546356201
463,1,test,2.39532594426849,1.0588824242462507,1.4709286431502442,4.021244160984072,1.7776389788861304,2.4693771766825314,10.971773663065598,7.166288385386651,8.451424871950696,18.419280634358607,12.030678077285467,14.188149633517227,2.6562861699665827,1.201246826044867,1.673504669616053,3.994415293182831,1.806386204578747,2.5165483753624853,14.24329357994293,9.958641542642637,11.57141583537137,21.418486586380347,14.975400816003965,17.400625316347927,2.39532594426849,1.0588824242462507,1.4709286431502442,4.021244160984072,1.7776389788861304,2.4693771766825314,10.971773663065598,7.166288385386651,8.451424871950696,18.419280634358607,12.030678077285467,14.188149633517227,0.6733668341708543,-0.001633165829145744,0.0033668341708543714,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.4094202898550725,0.1182810493487434,0.1817094464815785,0.38181818181818183,0.40703517587939697,0.09876449918766761,0.1699734062633702,0.40909090909090906,0.4094202898550725,0.1182810493487434,0.1817094464815785,0.38181818181818183,16.0,0.0,0.0,28.0,0.0,0.0,35.0,-1.0,-1.0,0.0007253563140580501,0.0003947976475813186,3.9575417860787936e-05,-0.004900423361333672,-0.0040507162260388085,-0.004147901448844138,0.036231884057971016,-0.3590197709335153,10,-1.3124890327453613
7,1,test,2.661826559407089,1.2192570192685734,1.6847856137845367,4.767702001975989,2.1838590914747233,3.0176856246900243,14.322425983036506,10.090870973134546,11.665842358517395,25.653459197464123,18.07415497086757,20.895148021901413,2.5267230443193633,1.096200069261806,1.5498758528921728,4.282581431049769,1.8579662190878068,2.626908225240971,12.512436182384025,8.331551063467542,9.856367232225725,21.207518953193265,14.121272988928038,16.705707173263946,2.661826559407089,1.2192570192685734,1.6847856137845367,4.767702001975989,2.1838590914747233,3.0176856246900243,14.322425983036506,10.090870973134546,11.665842358517395,25.653459197464123,18.07415497086757,20.895148021901413,0.6331658291457287,0.0031658291457287158,0.0031658291457287158,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3417085427135679,0.0017085427135679065,-0.003291457286432098,0.3865248226950354,0.09625933596937164,0.16246821892145047,0.38434163701067614,0.39698492462311563,0.10625810758050913,0.16326205317069498,0.38383838383838387,0.3865248226950354,0.09625933596937164,0.16246821892145047,0.38434163701067614,19.0,-8.0,-8.0,30.0,-12.0,-12.0,39.0,-15.0,-15.0,0.0001423945778238576,0.00017338499861905817,1.568212279331893e-05,-0.00026647385093347964,0.00016949575638847136,1.9271695109068787e-05,0.9609929078014184,-0.4525780737573842,271,-0.898672342300415
318,1,test,2.412780313193927,1.0867601258545698,1.5060148705408087,5.069892810002429,2.2835719100235266,3.1645375760730916,11.164960117594893,7.398934670253761,8.688660285973295,23.460549107857624,15.547128547621828,18.257184904703383,3.27557509047093,1.5242088405560503,2.0956066561530293,5.5051682192788745,2.561695530346303,3.522027993534503,26.458437101167107,20.695966826415887,23.204165623197657,44.46796151456657,34.78313752338805,38.99859768604648,2.588620827316064,1.190657021332829,1.6367925603130526,5.265289982091858,2.4218125808062303,3.329258336963284,13.311400217885975,9.264449024049444,10.720958866840704,27.07556915066603,18.844015361842064,21.806576198539933,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5226130653266332,-0.002386934673366814,0.0026130653266331905,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3595166163141994,0.10612295115582837,0.16554676706796823,0.31818181818181823,0.3869346733668342,0.10122038765254848,0.15154235283261053,0.4292929292929293,0.3557046979865772,0.09942329095140134,0.15704398370086292,0.33333333333333337,21.0,-8.0,-8.0,32.0,-14.0,-14.0,38.0,-10.0,-10.0,0.0016152305234073852,0.0003541012599589313,0.0009105263524002902,-0.09086164069783909,-0.08641935852107174,-0.10338622730741776,0.030211480362537766,-0.476892261781291,10,-1.606905460357666
214,1,test,2.883947857214341,1.3692739125238673,1.8727805181803665,5.095472638912384,2.4192870682416516,3.3089023663186783,17.884740392226764,13.336802386491902,15.135932458556805,31.59946359455609,23.563987636236984,26.74276149413404,3.122915808598955,1.4465616076848922,2.003774291480956,4.804485859383007,2.2254793964382955,3.0827296792014707,22.712508514387853,17.366478666531574,19.650284306899493,34.94232079136593,26.717659486971655,30.231206625999224,2.8600590493048994,1.3516298246156444,1.8529433506765083,4.931136291904999,2.330396249337318,3.194729914959497,17.462558058051282,12.942932159149134,14.724864774185805,30.107858720778076,22.31540027439506,25.387697886527253,0.6984924623115578,0.0034924623115577536,0.0034924623115577536,0.542713567839196,-0.0022864321608039306,0.0027135678391959628,0.40201005025125625,0.0020100502512562235,0.0020100502512562235,0.4,0.12246696035242288,0.186692759295499,0.39233038348082594,0.3919597989949749,0.0962204506240476,0.16658417295156924,0.4191919191919192,0.39799331103678925,0.12253421253929342,0.18664737110353002,0.38590604026845643,14.0,0.0,0.0,27.0,0.0,0.0,34.0,0.0,1.0,0.0005016086259889108,0.00015484580417430728,0.00018449795480445424,-0.015058547598266081,-0.02051353811987955,-0.020601919577382333,0.029411764705882353,-0.5190479434141504,10,-1.0116961002349854
110,1,test,2.1497517807257713,0.9448627862857439,1.3269824093667375,4.18433828748409,1.8391079233061798,2.5828764753745426,8.582727734303926,5.246339034489063,6.305931324801984,16.70566648284157,10.211624192130497,12.274044900061003,2.2590016815078315,0.9903860331909067,1.4068780801401721,3.9982330646156314,1.7528956339662067,2.4900496993631362,9.573526965492448,6.017600464887165,7.228906357042961,16.944295514145928,10.650620291835693,12.794524525739757,2.202895098040714,0.9503339518828502,1.344103663800134,4.168769837431478,1.7984167823605839,2.543588578963545,9.051179656853119,5.551885963757731,6.690873273087689,17.1284982113866,10.506417108630137,12.6618424598305,0.48743718592964824,-0.007562814070351753,-0.007562814070351753,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.3711656441717791,0.11848570542752179,0.17626768498810563,0.3753846153846154,0.36180904522613067,0.11368874447425092,0.17149184990058808,0.3787878787878788,0.36241610738255037,0.10948478409946827,0.16487146452540746,0.37037037037037035,21.0,-10.0,-10.0,30.0,-9.0,-9.0,38.0,-10.0,-10.0,0.0005260588592380463,7.967645708497894e-05,3.567121802662897e-05,-0.033092826054335056,-0.030898297037099454,-0.03077259324830095,0.03680981595092025,-0.6084789177018083,12,-1.350109577178955
234,1,test,2.8708326185180852,1.291666180707293,1.7903272223140203,5.061294500855583,2.2772149428654584,3.156357241651885,17.651709222954544,12.800798633105607,14.705541065885498,31.120065393070146,22.567881983220865,25.925953902283677,2.6793171342619577,1.1509802468007626,1.6244184358092222,4.392323170921243,1.8868528636078081,2.662981042310201,14.575137035164433,9.964634377375766,11.70345280205427,23.893667270761366,16.33546619241929,19.185988200088968,2.8759980766389828,1.2975387510788141,1.7956682071291856,5.016275715067993,2.2631489844397916,3.1319794310392766,17.743124284783747,12.895642620778961,14.797473213489562,30.947309799041417,22.492399919963304,25.809546302598072,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.44723618090452266,-0.007763819095477298,-0.0027638190954772934,0.3467336683417085,-0.003266331658291488,0.0017336683417085164,0.3717105263157895,0.09584845735027225,0.16383306460900615,0.3993399339933993,0.39698492462311563,0.13382702988627349,0.19331213664314906,0.398989898989899,0.3712374581939799,0.09410891061468107,0.1621162123652814,0.3993288590604027,21.0,-8.0,-8.0,30.0,-8.0,-8.0,37.0,-7.0,-7.0,-0.0003515845688970064,6.680775086374232e-05,-6.860251463136276e-05,-0.01353139883094645,-0.01564257946519021,-0.014640129500096855,0.039473684210526314,-0.6448967811665404,12,-1.248187780380249
