idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
28,1,test,1.4918804673636206,-0.0019296057204849504,-0.015084329861916546,5.306027699963066,-0.006862842987008122,-0.053648984508892106,4.445447182370549,-0.008586241679594764,-0.067564896151592,15.810694224091481,-0.030537859558558367,-0.24030156461462227,1.5459971946827535,-0.037143347315352404,-0.04426199001804254,3.8649929867068837,-0.09285836828838079,-0.11065497504510624,4.692648779029356,-0.1775781921401567,-0.21237129071912264,11.73162194757339,-0.4439454803503917,-0.5309282267978066,1.5387081851784867,-0.011813746395624714,-0.012954174739103985,5.017526690799413,-0.03852308607268995,-0.04224187414925229,4.658568374564742,-0.05536151491828534,-0.06074048075299476,15.19098383010242,-0.18052667908136577,-0.19806678506411401,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.2613065326633166,-0.003693467336683409,-0.008693467336683414,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.348404255319149,0.009758836992455722,0.014093404879266247,0.31733333333333336,0.36180904522613067,0.028475711892797295,0.04294427060175676,0.31818181818181823,0.35785953177257523,0.015622470002959243,0.0197060278793606,0.32885906040268453,15.0,0.0,0.0,20.0,0.0,0.0,29.0,0.0,0.0,0.00015475527789227797,0.00015664637925741047,1.5786190299200274e-05,-0.09618647827101157,-0.10025379216351205,-0.09730877250330483,0.06914893617021277,0.1174547473112209,0.0026595744680851063,-1.5293760299682617
8,1,test,1.20058463444255,0.0031555490806602915,0.015153289872979814,4.8601980382252625,0.012774270977130797,0.06134343852194313,3.322058544957181,0.01046639648861225,0.04996062617932262,13.44833338681461,0.042369990604502306,0.20225024573798045,1.231495297347773,-0.006949983057206621,0.008740689924306544,3.972565475315397,-0.022419300184537416,0.02819577394937589,3.426349118436301,-0.023896010569629755,0.029818149774888614,11.052739091730002,-0.07708390506332208,0.09618757991899507,1.1958307638231533,-0.020185717838186346,-0.013463210862064923,4.720384594038763,-0.07968046515073546,-0.05314425340288764,3.306303387106664,-0.06741826106758753,-0.0448144559969359,13.051197580684198,-0.26612471474047794,-0.17689916840895847,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.27638190954773867,0.0013819095477386467,0.0013819095477386467,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.28656716417910444,0.0034077006917720976,0.005534393573344731,0.27245508982035926,0.29145728643216084,0.008249266382035492,0.010989840689256014,0.2676767676767676,0.29096989966555187,0.0038246575954350437,0.006209054281792081,0.2751677852348994,18.0,-9.0,-9.0,20.0,-8.0,-8.0,23.0,-8.0,-8.0,0.00038169585438866706,9.317493513802524e-05,0.0001323669026039234,-0.10935086711114117,-0.1088379874176324,-0.10834483557098196,0.07761194029850746,0.1371990751154689,0.0029850746268656717,-0.8398351669311523
86,1,test,2.261438865276879,-0.018927671901681098,-0.018160048169690857,6.435235428707361,-0.05386129453901134,-0.05167691559697207,9.596887865865513,-0.18337671734271233,-0.1758720348981786,27.309264799509915,-0.521823678881276,-0.5004680724619313,2.1969500437379192,-0.028038922878653505,-0.02580105828041601,4.993068281222544,-0.06372482472421215,-0.058638768819126774,8.997529536743398,-0.2558511705029183,-0.2351665107704921,20.448930765325905,-0.5814799329611766,-0.5344693426602092,2.23323609517821,0.006068081974190953,0.01678643591771456,5.630006962634143,0.015297685649221293,0.042318746011044794,9.330010079381319,0.056443839862080125,0.1553104151558653,23.52103381356635,0.1422953946102865,0.39153886173747665,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3947990543735225,0.002827389674585068,0.0057472459668753695,0.38625592417061616,0.38190954773869346,0.0034634324504728697,0.004614055251214277,0.36363636363636365,0.3913043478260869,0.005661609929592748,0.006432267737099151,0.3791946308724832,25.0,-16.0,-16.0,35.0,-23.0,-23.0,41.0,-25.0,-25.0,-0.0003492072317295234,-0.00013963659059574655,-3.4591208948956304e-05,-0.10643766583412617,-0.10897007465891484,-0.10609063169895094,0.061465721040189124,0.11623156555110753,0.02127659574468085,-1.815016746520996
24,1,test,1.2490631372353016,-0.03712214974123618,-0.04342084060887741,4.95268057903765,-0.1471936402530405,-0.17216868194915325,3.4870745163884007,-0.13188039981967803,-0.1547470173785408,13.826655931260984,-0.5229211202152353,-0.6135899177451449,1.3160294481171144,-0.028183413258078716,-0.02610020804023394,3.6055601318277106,-0.07721483084405145,-0.0715074192883125,3.728587397494576,-0.1065791469637829,-0.09859802405184626,10.215307938341304,-0.2919976629144738,-0.27013157274478417,1.31332884644595,-0.06254423206481574,-0.0747755172191602,4.581379696904476,-0.21817755371447412,-0.26084482750869853,3.718531552665143,-0.23999977059986444,-0.2887150136891301,12.971621695343522,-0.8372085020925493,-1.0071453965899888,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.35,0.015198237885462484,0.022211350293542043,0.28613569321533927,0.3417085427135679,0.015894006372715763,0.021174319007390863,0.2525252525252525,0.3612040133779264,0.01896695160831041,0.021938162432431407,0.2986577181208053,15.0,-1.0,-1.0,28.0,-14.0,-14.0,33.0,-14.0,-14.0,0.0006111096901186929,0.00018737762832784013,0.00022761025610986674,-0.11974513476172177,-0.11698243513800932,-0.1162138865577722,0.07352941176470588,0.13780470901244637,0.029411764705882353,-1.5923715829849243
74,1,test,2.298991839306211,0.006580291270568583,0.004605036092493631,6.836475732673732,0.01956770825195342,0.013693923117151563,9.964131943227734,0.06535163822595358,0.045779697747027726,29.630181831177207,0.19433513472454678,0.13613436435300486,2.3562418765454387,0.012302213560115405,0.039065733324882945,5.890604691363596,0.030755533900288512,0.09766433331220714,10.551224046379973,0.12900824102040787,0.4042438540797697,26.378060115949932,0.32252060255101966,1.010609635199426,2.345028300916348,-0.018450151363300638,-0.01337452450215304,6.574845703503779,-0.05172939634570284,-0.037498666828466476,10.433568002905874,-0.1942877164062402,-0.14048135246714644,29.252994400670673,-0.5447319151576835,-0.3938729508424679,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3902439024390244,0.00043216379007648964,0.0011920940323773,0.3911111111111111,0.40201005025125625,0.003513809649752453,0.0046811687821410874,0.4040404040404041,0.3946488294314381,0.002328295207731923,0.003102667028768491,0.3959731543624161,21.0,-8.0,-8.0,29.0,-8.0,-8.0,34.0,-8.0,-8.0,0.00012717048250076316,0.0001574988730191056,8.370088804615431e-05,-0.23947603596985,-0.24415692691171298,-0.24086613112940647,0.07982261640798226,0.05549389706549923,0.0022172949002217295,-0.9852440357208252
6,1,test,1.1827911735537773,-0.0033552184612828384,0.0014590989624010398,4.555344384632791,-0.012922125154941178,0.005619502760598749,3.263470414746409,-0.010968045989213415,0.00475825407001329,12.56877119192874,-0.04224179874224099,0.018325708242619143,1.215261852666268,-0.05941891292831403,-0.06206262042933419,4.264076676021993,-0.2084874137835584,-0.21776358045380384,3.371176700363714,-0.2063824474554541,-0.2158529805536369,11.828690176714787,-0.7241489384401891,-0.7573788791355671,1.183017366145142,-0.00337440176840742,0.0013967880829712787,4.5562155317752095,-0.01299600681075841,0.005379521670903387,3.26420867106727,-0.011033356531641836,0.004556224990920121,12.571614476407731,-0.04249333258808008,0.017547623275842028,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.23943661971830987,0.003935740983687763,0.006415542434937471,0.22261484098939932,0.24623115577889443,0.0006171206911751437,0.002491589835655672,0.2222222222222222,0.23943661971830987,0.003935740983687763,0.006415542434937471,0.22261484098939932,15.0,-5.0,-5.0,22.0,-7.0,-7.0,24.0,-4.0,-4.0,-2.5727290746431453e-05,0.00019994625969222579,7.502668044528577e-05,-0.1451312860820071,-0.14815607711145606,-0.14717687589559958,0.0880281690140845,0.17631483535700568,0.0035211267605633804,-0.8774621486663818
5,1,test,1.3294199280768064,-0.02886937658602151,-0.005585644136069323,4.665511445703509,-0.10131517066037699,-0.019602449232243302,3.7788507464655283,-0.1106830534290828,-0.021166374399076204,13.261627147973362,-0.3884348667511208,-0.07428199317411632,1.2214659410995514,-0.07699894338408741,-0.09112867213890374,3.392960947498754,-0.21388595384468712,-0.2531352003858438,3.3921567926159812,-0.271511402038088,-0.3236454927820196,9.422657757266615,-0.7541983389946889,-0.8990152577278323,1.2121233355340073,-0.03326161480243717,-0.031573811954737296,4.040411118446691,-0.11087204934145678,-0.10524603984912417,3.360612790710922,-0.11365917339986042,-0.10780023304411213,11.202042635703073,-0.3788639113328678,-0.3593341101470404,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.16080402010050254,0.0008040201005025116,0.0008040201005025116,0.3638814016172507,0.009911011307694784,0.013930277472578134,0.34864864864864864,0.3668341708542714,0.02848830619261722,0.03294435449367039,0.31313131313131315,0.3712374581939799,0.018983701933545816,0.019735789673401505,0.33221476510067116,13.0,-4.0,-4.0,18.0,-8.0,-8.0,26.0,-15.0,-15.0,0.00033928293334716366,-0.00030030408382713424,1.175242119293376e-05,-0.12749122313955397,-0.1278188776125475,-0.12986238686808615,0.07008086253369272,0.12025726671180881,0.6226415094339622,-2.226090431213379
79,1,test,1.2514855268405414,-0.07958385185741879,-0.10435414266826304,4.741739607251385,-0.30153437203755296,-0.3953862516653075,3.4955318087425447,-0.28955710879722263,-0.38448571288667255,13.24418163090231,-1.0970997122205883,-1.4567736454928362,1.2857480589540748,-0.1682289208301848,-0.19566694872403834,3.6218255181804926,-0.47388428402868943,-0.5511745034479958,3.617372953571082,-0.6627296400740796,-0.7817931791713484,10.189782967805865,-1.8668440565467037,-2.2022343075249253,1.2472695286622344,-0.20620224360014894,-0.2682312835857046,4.454534030936551,-0.7364365842862464,-0.957968869948945,3.4808256753035796,-0.7971151244401202,-1.070874427985447,12.431520268941354,-2.8468397301432873,-3.8245515285194553,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.2562814070351759,-0.00371859296482413,0.0012814070351758744,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3529411764705882,0.009328841668826082,0.011453896627144022,0.3215339233038348,0.3668341708542714,0.018463243535975615,0.021258210921049403,0.3232323232323232,0.35785953177257523,0.022300266330171237,0.028604804297603037,0.3221476510067114,22.0,-13.0,-13.0,31.0,-18.0,-18.0,37.0,-18.0,-18.0,0.000283725936884701,-4.255477184642391e-05,5.0868637652025855e-05,-0.06415990140924688,-0.06602854447344253,-0.06770349965383815,0.08235294117647059,0.08105754340921133,0.0029411764705882353,-1.602266788482666
62,1,test,1.6218436432881913,-0.08968250417348544,-0.13397369906674683,4.827219662700286,-0.2669290281699013,-0.3987563641514198,5.062415005669632,-0.4749909245801103,-0.7257617254225064,15.067660410575757,-1.4137525156793824,-2.1601411985016323,1.5812234783873615,-0.1839080821767456,-0.23208807907936446,3.7648178056841943,-0.4378763861351085,-0.552590664474677,4.860899379916579,-0.9814415492798334,-1.2698166919929532,11.573569952182332,-2.3367655935234115,-3.023373076173698,1.6406153787219924,-0.10925557867510416,-0.13742320575494626,4.394505478719622,-0.29264887145117235,-0.3680978725578923,5.158342870169106,-0.5955172648393798,-0.7598940350651926,13.816989830810105,-1.5951355308197677,-2.03543045106748,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3395225464190982,0.003543710440262249,0.002279144659567356,0.32978723404255317,0.3316582914572864,0.011658291457286474,0.008862950359116661,0.30808080808080807,0.3311036789297659,0.0011036789297659277,-0.0007498171856613611,0.3221476510067114,17.0,-7.0,-7.0,28.0,-15.0,-15.0,32.0,-16.0,-16.0,0.00012178960975370697,-0.00011087730194986576,1.3359743161472596e-05,-0.08974122079298397,-0.09006839335984385,-0.09143268125407289,0.08753315649867374,0.07211970806614484,0.002652519893899204,-1.5061970949172974
76,1,test,1.3670024560421825,-0.021411172457425298,-0.024418929112933307,4.931429420862453,-0.07724030437912344,-0.08809071623918019,3.9235719712128203,-0.08491408724336758,-0.0969887876415294,14.154194213907932,-0.3063255857564471,-0.3498847853236491,1.3770972819336054,-0.04916447560186965,-0.05494806700131338,3.721884545766501,-0.13287696108613423,-0.14850828919273873,3.963380338345204,-0.19972702398932718,-0.22387449817619398,10.711838752284336,-0.5398027675387223,-0.60506621128701,1.3792211561540475,-0.04627660108598475,-0.059845763907850236,4.35543522996015,-0.14613663500837237,-0.18898662286689571,3.971807005094146,-0.18812095667173923,-0.24495240208884672,12.54254843713941,-0.5940661789633879,-0.7735339013332005,0.3919597989949749,0.001959798994974893,0.001959798994974893,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.34285714285714286,0.0004446914952751513,0.0026811897779639438,0.30989583333333337,0.3417085427135679,0.008375209380234505,0.007818726352966876,0.2828282828282829,0.34448160535117056,0.003913992663357568,0.006328101457955926,0.30536912751677847,14.0,-4.0,-4.0,20.0,-7.0,-7.0,31.0,-16.0,-16.0,0.0005270959769756225,-9.789783722304339e-05,0.00020504632284107252,-0.12705141254161934,-0.12670709082551213,-0.13173488255819077,0.06753246753246753,0.18785302263254613,0.0025974025974025974,-1.493333101272583
