idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
868,1,test,5.855450964429313,2.811014690057713,3.7962217545571644,10.04321019848319,4.821423930415445,6.511241110664504,349.1323108112912,328.1341201637284,341.292386266931,598.8282039864552,562.8123200276608,585.3812447996095,5.923803719518772,2.849556752348503,3.867831705522921,9.184191813207399,4.417917445501555,5.9966383031363115,373.83096107924456,352.197376102738,366.01653116174396,579.5828853941777,546.0424435701365,567.4674901732465,5.855450964429313,2.811014690057713,3.7962217545571644,10.04321019848319,4.821423930415445,6.511241110664504,349.1323108112912,328.1341201637284,341.292386266931,598.8282039864552,562.8123200276608,585.3812447996095,0.9547738693467337,-0.00022613065326626547,0.004773869346733739,0.8241206030150754,0.01412060301507534,0.00412060301507533,0.7185929648241206,-0.006407035175879372,0.003592964824120526,0.45925925925925926,0.08518518518518514,0.16790123456790118,0.4200743494423792,0.4623115577889447,0.09798994974874375,0.1792294807370184,0.40909090909090906,0.45925925925925926,0.08518518518518514,0.16790123456790118,0.4200743494423792,28.0,2.0,-1.0,42.0,0.0,-4.0,49.0,0.0,0.0,0.0003433348049262223,0.00044032940188208175,0.00023378407305082042,-0.0001833147886074471,0.00021597805698636563,6.13263787334617e-05,0.11851851851851852,0.09222875950034842,0.3333333333333333,-0.059929847717285156
798,1,test,3.723186778356249,1.7561945101360759,2.3899813479494156,6.237546680622807,2.942195997500699,4.003994725785385,41.396104340832636,34.24696292195181,37.602921636346075,69.35191506451183,57.374782038075125,62.99710248167071,3.7971519083229253,1.752708459611278,2.4227364782853478,5.979766784760512,2.760170802537446,3.8153330366698395,44.57405254944289,36.84919448784635,40.62128716993682,70.19535834557935,58.0302275399155,63.97053097627846,3.723186778356249,1.7561945101360759,2.3899813479494156,6.237546680622807,2.942195997500699,4.003994725785385,41.396104340832636,34.24696292195181,37.602921636346075,69.35191506451183,57.374782038075125,62.99710248167071,0.8040201005025126,-0.005979899497487451,-0.005979899497487451,0.6381909547738693,-0.006809045226130683,-0.011809045226130688,0.49246231155778897,-0.01753768844221104,-0.012537688442211037,0.4085603112840467,0.06681273846851266,0.14335979381962238,0.38671875,0.4120603015075377,0.08624576516668558,0.14661789750085985,0.38888888888888884,0.4085603112840467,0.06681273846851266,0.14335979381962238,0.38671875,27.0,1.0,0.0,39.0,0.0,-2.0,46.0,-2.0,1.0,0.0002032707853028259,0.0002721699772066976,0.00020094783852306352,-9.322580442105988e-05,-0.00015080139628764755,0.00010688561932692409,0.10894941634241245,0.0886372744928937,0.622568093385214,-0.6668989658355713
164,1,test,3.4928204280427013,1.6705093820319399,2.2656752380000555,6.7835768643804535,3.244377725433933,4.400278354793496,32.87854863829661,26.692410245116157,29.467072134003214,63.85503247933639,51.840631467787574,57.229437615626075,3.6094403841413425,1.7416458936456076,2.3293037782401633,6.622826392919894,3.1956805387992797,4.273951886679198,36.94537181268347,30.471369643946954,33.348240731342976,67.78967305079534,55.910769988893485,61.18943253457425,3.4928204280427013,1.6705093820319399,2.2656752380000555,6.7835768643804535,3.244377725433933,4.400278354793496,32.87854863829661,26.692410245116157,29.467072134003214,63.85503247933639,51.840631467787574,57.229437615626075,0.7236180904522613,-0.011381909547738656,-0.006381909547738651,0.6231155778894473,0.008115577889447279,0.003115577889447274,0.507537688442211,-0.0024623115577889765,0.002537688442211028,0.38888888888888884,0.06905946458185264,0.14315025252525249,0.3905579399141631,0.40703517587939697,0.09625823352350726,0.15494836452714322,0.3939393939393939,0.38888888888888884,0.06905946458185264,0.14315025252525249,0.3905579399141631,25.0,1.0,0.0,36.0,0.0,0.0,44.0,3.0,2.0,0.00038638823245726274,0.000377435905797429,2.9742045951373282e-05,6.616239837065052e-05,-2.437914732134061e-05,-5.259801277901488e-05,0.10683760683760683,0.14433405938805197,0.004273504273504274,-0.8426177501678467
244,1,test,4.15625491006222,2.0144437590020368,2.714002138716631,6.58860863583727,3.1933511861452746,4.302310208533751,63.83201774888838,55.317172405892656,59.60180295127919,101.1882554087492,87.69029034797757,94.48240354208463,4.342011709399778,2.0758011006378205,2.81905597156166,6.202873870571112,2.9654301437683155,4.027222816516657,76.8620079370882,67.2192167517386,72.27624845087765,109.80286848155457,96.02745250248373,103.25178350125378,4.15625491006222,2.0144437590020368,2.714002138716631,6.58860863583727,3.1933511861452746,4.302310208533751,63.83201774888838,55.317172405892656,59.60180295127919,101.1882554087492,87.69029034797757,94.48240354208463,0.7939698492462312,0.003969849246231116,-0.0060301507537688925,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5728643216080402,0.0028643216080401768,-0.0021356783919597166,0.46402877697841727,0.12830166746315697,0.2188134659736326,0.4223826714801444,0.4773869346733668,0.13152227301923147,0.22363067423931005,0.43939393939393945,0.46402877697841727,0.12830166746315697,0.2188134659736326,0.4223826714801444,26.0,-3.0,-2.0,38.0,-3.0,-3.0,45.0,-3.0,0.0,0.0006413787246862077,0.00016716940389237001,2.9895213915166092e-05,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.11510791366906475,0.09377445751055008,0.6223021582733813,-1.120504379272461
829,1,test,4.002371845012982,1.908918064386552,2.591266670233778,5.959086969241551,2.8421668958644215,3.8581081534591806,54.72780207951682,46.61491511542622,50.627317426491466,81.48361642950282,69.40442917185682,75.37845039055397,3.9553131318210046,1.8889883857840655,2.566457637201811,5.570863565945078,2.6605470222310785,3.6147290664814244,52.21204063632622,44.31628979931502,48.20178297231256,73.53808540327637,62.41730957650003,67.8898351722712,4.002371845012982,1.908918064386552,2.591266670233778,5.959086969241551,2.8421668958644215,3.8581081534591806,54.72780207951682,46.61491511542622,50.627317426491466,81.48361642950282,69.40442917185682,75.37845039055397,0.7688442211055276,-0.01115577889447239,-0.0211557788944724,0.6331658291457287,0.013165829145728725,0.00816582914572872,0.5125628140703518,-0.0024371859296482556,-0.00743718592964826,0.3932584269662921,0.07363225874199308,0.14045643443827216,0.4323308270676691,0.4170854271356784,0.09628342212314711,0.16332916670162168,0.4545454545454546,0.3932584269662921,0.07363225874199308,0.14045643443827216,0.4323308270676691,24.0,0.0,-1.0,36.0,-1.0,0.0,42.0,-1.0,-1.0,0.0002557701122987161,-0.0007366889114983844,-0.0003683410179046522,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.09363295880149813,0.21199103963459742,0.15355805243445692,-1.0306529998779297
684,1,test,4.155530655730616,1.9351234421589716,2.6382040170875145,7.012457981545415,3.2655208086432648,4.451969278835181,63.785803870859525,54.574722891393314,59.22578556189013,107.63854403207546,92.09484487922623,99.9435131356896,4.292600240006144,1.9878599125359826,2.7194741538154523,7.037049573780564,3.2587867418622665,4.458154350517135,73.15644571627183,63.13487012963821,68.33474801518192,119.92859953487186,103.49978709776757,112.02417707406872,4.155530655730616,1.9351234421589716,2.6382040170875145,7.012457981545415,3.2655208086432648,4.451969278835181,63.785803870859525,54.574722891393314,59.22578556189013,107.63854403207546,92.09484487922623,99.9435131356896,0.8341708542713568,0.009170854271356887,-0.015829145728643135,0.7135678391959799,0.003567839195979916,-0.0014321608040201994,0.5979899497487438,0.01298994974874379,0.01298994974874379,0.4628099173553719,0.10950413223140498,0.1955922865013774,0.39834024896265563,0.4824120603015075,0.12311557788944727,0.20603015075376885,0.4242424242424242,0.4628099173553719,0.10950413223140498,0.1955922865013774,0.39834024896265563,25.0,-2.0,-2.0,38.0,-3.0,-3.0,45.0,-1.0,-2.0,0.00016654344190720284,0.0002714532253571898,0.0001301823803650967,1.0723023486036709e-05,-6.835210348388188e-05,-8.884262040620428e-05,0.11570247933884298,0.08861913211450516,0.49173553719008267,-0.7576603889465332
796,1,test,4.016641924773106,1.9324414690807075,2.608725173318164,6.678834828401793,3.213245698587688,4.337763950982528,55.514371033428695,47.47620898840491,51.42693964059387,92.30877974163144,78.94299866676631,85.5122368442433,4.03472265275985,1.8886036270313107,2.5884439682931397,6.2072656196305385,2.905544041586632,3.9822214896817534,56.52724038992671,47.97563503846696,52.27996078739646,86.96498521527185,73.80866928994917,80.43070890368686,4.016641924773106,1.9324414690807075,2.608725173318164,6.678834828401793,3.213245698587688,4.337763950982528,55.514371033428695,47.47620898840491,51.42693964059387,92.30877974163144,78.94299866676631,85.5122368442433,0.778894472361809,0.003894472361808954,-0.0011055276381910506,0.6281407035175879,0.008140703517587888,-0.01185929648241213,0.507537688442211,-0.012462311557788985,-0.022462311557788994,0.44561403508771935,0.11811841337143214,0.20174005609121992,0.4436619718309859,0.4371859296482412,0.1163839246357099,0.18009077105057847,0.4292929292929293,0.44561403508771935,0.11811841337143214,0.20174005609121992,0.4436619718309859,26.0,-1.0,1.0,35.0,0.0,-2.0,41.0,2.0,2.0,-0.00024711881913022665,0.000188831748444088,7.691922111478039e-05,-0.0002872636165145437,0.00015787518124010802,8.758024202748516e-06,0.14035087719298245,0.05878076665391961,0.0035087719298245615,-1.2666726112365723
444,1,test,4.256471372260812,2.067754383749046,2.765736206121007,5.809928077465488,2.82240926832899,3.775128982077579,70.56056169950992,61.63680521482161,66.12020297877086,96.3125915168493,84.13198959979299,90.2516639199281,4.256471372260812,2.067754383749046,2.765736206121007,5.809928077465488,2.82240926832899,3.775128982077579,70.56056169950992,61.63680521482161,66.12020297877086,96.3125915168493,84.13198959979299,90.2516639199281,4.256471372260812,2.067754383749046,2.765736206121007,5.809928077465488,2.82240926832899,3.775128982077579,70.56056169950992,61.63680521482161,66.12020297877086,96.3125915168493,84.13198959979299,90.2516639199281,0.8548387096774194,0.04483870967741932,0.039838709677419426,0.7419354838709677,0.041935483870967794,0.04693548387096769,0.6129032258064516,0.03290322580645155,0.022903225806451544,0.4408602150537635,0.07722385141739985,0.17395630046301613,0.38378378378378375,0.4408602150537635,0.07722385141739985,0.17395630046301613,0.38378378378378375,0.4408602150537635,0.07722385141739985,0.17395630046301613,0.38378378378378375,20.0,0.0,1.0,33.0,1.0,2.0,39.0,4.0,3.0,0.00034854826578009765,0.0003436516646437242,0.00015329632371900148,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.14516129032258066,0.11804897731132007,0.03763440860215054,-0.3812117576599121
354,1,test,3.604120673606143,1.7490090780613103,2.272109242863137,5.963181478148345,2.8938150200650767,3.759308020009917,36.74935496772401,30.35694339225323,32.960698619339865,60.803478219325186,50.22694270354626,54.534974079271414,3.840349744901458,1.8242341588393658,2.4866294292415634,5.689407029483641,2.7025691242064678,3.683895450728242,46.54174933312703,39.0326495758173,42.669946233857594,68.95073975278078,57.82614751972933,63.2147351612705,3.3990903698739015,1.6370950658616166,2.218768567083747,5.894376363943182,2.8388931777947106,3.847575549856209,29.936856192086765,24.112809639982068,26.68143455397365,51.91362345448572,41.81412076297468,46.268383619607484,0.6984924623115578,0.0034924623115577536,-0.0015075376884421399,0.6030150753768844,-0.0019849246231156137,0.0030150753768843908,0.5276381909547738,-0.002361809045226204,-0.012361809045226213,0.4352617079889807,0.1395258070261196,0.21238780769572552,0.38397790055248615,0.4321608040201005,0.12639639299253158,0.2184713215493158,0.36363636363636365,0.4347826086956522,0.16433185744356538,0.2356724863374765,0.34563758389261745,25.0,-11.0,-11.0,40.0,-14.0,-14.0,49.0,-14.0,-13.0,0.002810184895313975,-0.00015349531227060824,0.0009670984698409317,-0.02007482137809813,-0.015715776692822203,-0.018693475135002302,0.07988980716253444,0.07952399085342836,0.03305785123966942,-0.9742188453674316
775,1,test,5.352084114925455,2.5800636755397113,3.4979441701398595,8.260825481732768,3.9822721948547715,5.399000784346304,211.04768747386035,195.05677741645104,204.66148407337283,325.7475176226975,301.06589557756575,315.89055150455374,5.393597313497758,2.597872950131768,3.5022945456578753,7.760571674097494,3.7379466908370764,5.039272727565288,219.99334887252905,203.6188633367407,213.36535107119823,316.537192622344,292.9767817794831,307.0005051384147,5.352084114925455,2.5800636755397113,3.4979441701398595,8.260825481732768,3.9822721948547715,5.399000784346304,211.04768747386035,195.05677741645104,204.66148407337283,325.7475176226975,301.06589557756575,315.89055150455374,0.9095477386934674,-0.005452261306532646,0.0045477386934673625,0.8090452261306533,0.009045226130653283,0.009045226130653283,0.7135678391959799,0.013567839195979925,0.003567839195979916,0.4593639575971732,0.08833922261484106,0.18021201413427568,0.4184397163120568,0.4623115577889447,0.0879396984924623,0.1792294807370184,0.38888888888888884,0.4593639575971732,0.08833922261484106,0.18021201413427568,0.4184397163120568,25.0,0.0,0.0,38.0,1.0,2.0,47.0,0.0,0.0,-4.0021053448316657e-05,0.0006888393327398813,6.408671850210988e-05,-0.0002734037727947225,0.00016562223134020115,1.5767138139999304e-05,0.7455830388692579,0.0520491272829933,0.10600706713780919,-0.20494842529296875
