idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
335,1,test,3.4114876767544047,1.648898576657004,2.2332588276744474,6.005152965245768,2.9025132479510276,3.9311473884406367,30.31030266761421,24.482796792502754,27.06168735115419,53.35443688751268,43.09642997036444,47.635983898949505,3.624874042487474,1.7181152213431405,2.3497534029129366,5.846571036270119,2.771153582811517,3.7899248434079618,37.5199969364715,30.788760673445932,33.94086376731132,60.516124091083064,49.65929140878376,54.743328656953736,3.4114876767544047,1.648898576657004,2.2332588276744474,6.005152965245768,2.9025132479510276,3.9311473884406367,30.31030266761421,24.482796792502754,27.06168735115419,53.35443688751268,43.09642997036444,47.635983898949505,0.8090452261306533,-0.0009547738693467256,-0.0009547738693467256,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.40234375,0.06511178118908378,0.14649959415584413,0.38431372549019605,0.40201005025125625,0.05865165426128127,0.1432454425717905,0.4191919191919192,0.40234375,0.06511178118908378,0.14649959415584413,0.38431372549019605,23.0,-6.0,-6.0,36.0,-6.0,-6.0,43.0,-6.0,-6.0,5.641690107040802e-05,0.00029156763601903416,-6.055913120276429e-07,-8.629588256159337e-05,-0.00014530477676810705,0.00011039017629776993,0.1015625,0.0716485273961704,0.36328125
819,1,test,3.0020997821017197,1.4081557687755724,1.9362172650988205,5.164451373405756,2.4224218120195165,3.330835295204964,20.127756484549582,15.204628915412705,17.22435633079217,34.625371295099285,26.15621477756312,29.630710890733383,2.9721257701569095,1.3831794290074104,1.909495649397158,4.953542950261516,2.3052990483456846,3.182492748995264,19.533399009238497,14.634814238263022,16.63942652366667,32.555665015397494,24.3913570637717,27.73237753944445,3.0020997821017197,1.4081557687755724,1.9362172650988205,5.164451373405756,2.4224218120195165,3.330835295204964,20.127756484549582,15.204628915412705,17.22435633079217,34.625371295099285,26.15621477756312,29.630710890733383,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5577889447236181,-0.007211055276381884,-0.007211055276381884,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.3755102040816326,0.04081632653061218,0.12653061224489792,0.319672131147541,0.38190954773869346,0.042713567839196,0.13232830820770514,0.30808080808080807,0.3755102040816326,0.04081632653061218,0.12653061224489792,0.319672131147541,19.0,0.0,0.0,34.0,-3.0,-3.0,40.0,-2.0,-2.0,0.0006030311835224957,-0.00011937934268611646,7.062825810100381e-05,-1.0066742095027337e-05,-8.484196204427974e-05,-0.00010243434826673337,0.10204081632653061,0.11299268106903711,0.1469387755102041
850,1,test,2.7471460733919426,1.2943221012178703,1.7748882019927943,5.01391687711972,2.362314654681796,3.2394134397026955,15.598052604088462,11.322882157358281,12.954145276225077,28.468576883964733,20.66580677900364,23.643084821088394,2.369068883762937,1.1173762027271716,1.5316737833335474,4.1930422721467915,1.977656995977295,2.710927050147872,10.687436404221089,7.19118040639301,8.37709547874648,18.915816644639097,12.727752931669047,14.826717661498193,2.6584552887959636,1.2340553040915059,1.7047046271085091,4.747241587135649,2.2036701858776895,3.044115405550909,14.274222508373187,10.118858695616625,11.678796516956329,25.489683050666404,18.06939052788683,20.85499378027916,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3783783783783784,0.10851331091211158,0.17458217458217462,0.40662650602409633,0.37688442211055273,0.11122026170955024,0.17821998137599515,0.3737373737373737,0.3812709030100334,0.10748125359434058,0.1743743512858955,0.40604026845637586,19.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,-0.00036217257872256175,-8.94339061968822e-05,-0.0005448627489469124,-0.07466809804954622,-0.07538139827893975,-0.07365449187121698,0.08108108108108109,0.20254435570747775,0.6456456456456456
421,1,test,3.53412316033184,1.701582720943436,2.3066099696108617,5.597524260152914,2.6950533778917776,3.653326349383663,34.26495666487813,28.015213061868245,30.852224503889953,54.27058353753989,44.371921309170204,48.865324524794644,3.5973441874246137,1.709331031892271,2.3344004953726634,5.329398796184613,2.532342269470031,3.4583711042557974,36.50116534812297,29.894935266624188,32.96535081608888,54.075800515737726,44.288792987591385,48.83755676457612,3.53412316033184,1.701582720943436,2.3066099696108617,5.597524260152914,2.6950533778917776,3.653326349383663,34.26495666487813,28.015213061868245,30.852224503889953,54.27058353753989,44.371921309170204,48.865324524794644,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.4330708661417323,0.11479974629890322,0.1830708661417323,0.3952569169960475,0.44723618090452266,0.1289404415561517,0.19014102230685992,0.398989898989899,0.4330708661417323,0.11479974629890322,0.1830708661417323,0.3952569169960475,25.0,-1.0,-1.0,37.0,0.0,0.0,46.0,-1.0,-1.0,0.0004827160882582879,0.00019779303737376013,0.00018707526530471207,-7.243603883999583e-05,-0.00013431153772813786,0.00011739929023413254,0.10236220472440945,0.06845365286668666,0.4645669291338583
888,1,test,2.8622563446250373,1.3557556733476104,1.8558066265050461,6.015589605652621,2.8493848050017574,3.900339350620775,17.50097064158989,12.99005268307222,14.765100001099597,36.78170100944316,27.301127672897547,31.03173559553136,2.776123044361577,1.2774840728381573,1.774539665129978,5.140968600669587,2.365711245996587,3.286184565055515,16.056649203245712,11.581055690301008,13.33405989450638,29.73453556156613,21.446399426483346,24.692703508345144,2.862002114243863,1.3547625986165064,1.8558012837305338,6.015055290953204,2.847297664888929,3.900328121738749,17.496521928675715,12.982269872373411,14.76133212775149,36.77235117213201,27.284770579225473,31.02381667527432,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.417004048582996,0.0877111192900667,0.16128399474719524,0.4349593495934959,0.4120603015075377,0.09125829649500639,0.15997349015528395,0.41414141414141414,0.417004048582996,0.0877111192900667,0.16128399474719524,0.4390243902439024,20.0,-6.0,-6.0,32.0,-12.0,-12.0,40.0,-10.0,-10.0,-0.00015990852981340585,-0.0001961281365982634,-0.00012436830992323573,-2.39265858157367e-05,-9.583520108336074e-05,-0.00011149550017286458,0.13765182186234817,0.06817540936063968,0.5587044534412956
142,1,test,3.1539839503006544,1.4880945788292848,2.0400270727129657,5.103719483213786,2.408007591196479,3.3011347176627988,23.429219741999894,18.13884347418877,20.3828309771853,37.91273740069074,29.351946712778194,32.983126490354394,3.1735827157048444,1.497629578949916,2.0487229017647164,4.845164451457777,2.28645737244262,3.127821224068269,23.89293278183285,18.54904660503866,20.813147706113423,36.47775997226389,28.31915512219642,31.77579802460064,3.1539839503006544,1.4880945788292848,2.0400270727129657,5.103719483213786,2.408007591196479,3.3011347176627988,23.429219741999894,18.13884347418877,20.3828309771853,37.91273740069074,29.351946712778194,32.983126490354394,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.4135338345864662,0.09646066385475893,0.17603383458646615,0.3849056603773585,0.4321608040201005,0.10885253334340872,0.19176013624046773,0.398989898989899,0.4135338345864662,0.09646066385475893,0.17603383458646615,0.3849056603773585,15.0,0.0,0.0,25.0,0.0,0.0,34.0,0.0,0.0,-5.306540909642102e-05,6.12638252860293e-05,0.00010067343887718224,-0.00015559510116602837,0.0002314721571865519,7.534460660885145e-05,0.09398496240601503,0.20588867186934284,0.0037593984962406013
982,1,test,3.890591845467211,1.8775298263306563,2.546248685663492,6.558426253787585,3.1649788501002494,4.292247784404172,48.939842778186964,41.45363758670264,45.1041764849972,82.49859211180089,69.87898907472731,76.03275464613814,3.959606785258751,1.8858249472310704,2.5743320273335097,6.4911586643586086,3.0915163069361813,4.220216438251656,52.43670301013688,44.48185275175479,48.44077934444059,85.96180821333915,72.92107008484392,79.41111367941082,3.890591845467211,1.8775298263306563,2.546248685663492,6.558426253787585,3.1649788501002494,4.292247784404172,48.939842778186964,41.45363758670264,45.1041764849972,82.49859211180089,69.87898907472731,76.03275464613814,0.7738693467336684,-0.0011306532663316604,-0.0011306532663316604,0.6482412060301508,-0.0017587939698492372,-0.0017587939698492372,0.5527638190954773,-0.0022361809045226,-0.0022361809045226,0.4595744680851064,0.13473370375389615,0.20780643413885458,0.3931623931623932,0.457286432160804,0.1264593644916311,0.20186072264494426,0.38888888888888884,0.4595744680851064,0.13473370375389615,0.20780643413885458,0.3931623931623932,16.0,0.0,0.0,26.0,-1.0,-1.0,33.0,1.0,1.0,6.731102769259391e-05,0.00036181389013664386,0.00013716172802056377,5.923247650940766e-05,-2.987576684176929e-05,-5.7128588733412755e-05,0.10638297872340426,0.21920118052826934,0.08085106382978724
433,1,test,3.080241293969472,1.5000828722678077,2.0243882594099922,5.044153528379538,2.456511549217081,3.3151056060136783,21.76365320094891,16.90792819842367,18.889227107767987,35.63980792638613,27.68815087527097,30.93269405567375,3.1838425579029646,1.4986364152708833,2.058041971241341,5.053718345877721,2.3787879607474336,3.266733287684668,24.139332350751484,18.74576968979002,21.056648533930268,38.316400556748384,29.755189983793677,33.42325164115915,3.080241293969472,1.5000828722678077,2.0243882594099922,5.044153528379538,2.456511549217081,3.3151056060136783,21.76365320094891,16.90792819842367,18.889227107767987,35.63980792638613,27.68815087527097,30.93269405567375,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.3744855967078189,0.0746909355168538,0.15013539150946043,0.33884297520661155,0.36180904522613067,0.05604463419856176,0.134763970100922,0.33333333333333337,0.3744855967078189,0.0746909355168538,0.15013539150946043,0.33884297520661155,24.0,-10.0,-10.0,32.0,-6.0,-6.0,38.0,-10.0,-10.0,0.00017775779830957937,0.0002131663920321133,0.0002541464971698106,-0.007563739060854502,-0.008567590846686457,-0.009140777675841427,0.102880658436214,0.0888888214373117,0.35802469135802467
731,1,test,2.8782083489860195,1.375613146592164,1.852199902235942,6.480611056749167,3.0973483107139694,4.170437199228025,17.782384793966038,13.289049728102771,14.992477278375262,40.039047052220305,29.92179583940559,33.75725529130946,3.6914358280450528,1.7735492423063388,2.4110062898904117,6.101546823214964,2.9314863509195686,3.9851343634552263,40.10238576964289,33.29582758900914,36.504200818240015,66.28493515643454,55.03442576695727,60.33752201361987,2.9862617756499765,1.4344552005359084,1.9504073274704343,6.26488484402093,3.009346574550857,4.091763624063848,19.811484120542538,15.091494620092488,16.993971494598718,41.56255409904029,31.66047822397026,35.651688450207104,0.7437185929648241,-0.0012814070351758744,-0.0012814070351758744,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.38505747126436785,0.0895051039759891,0.1700037078235076,0.2910662824207493,0.4170854271356784,0.10129595345146791,0.16666806486522767,0.3434343434343434,0.37792642140468224,0.08243393392555032,0.16769282852370337,0.28859060402684567,22.0,0.0,0.0,34.0,1.0,1.0,43.0,0.0,0.0,0.0019040808952375252,0.0005103397099059631,0.000933844512262874,-0.027942462859702033,-0.028040380123691477,-0.03336893056693935,0.07183908045977011,0.14578549742000993,0.5229885057471264
555,1,test,3.448480294585153,1.6431304846508508,2.2438177349649395,5.340566827897361,2.5446711045477777,3.4749389700784468,31.45255734871667,25.37045869374608,28.11692403794946,48.709712708189535,39.290533375270485,43.54390890832881,3.4472019751957648,1.6418003421909755,2.242148603362507,5.338587129727954,2.5426111494108024,3.472354031756095,31.41237662218447,25.3299627660193,28.07543945041537,48.64748591931224,39.22781844295025,43.47966286568752,3.448480294585153,1.6431304846508508,2.2438177349649395,5.340566827897361,2.5446711045477777,3.4749389700784468,31.45255734871667,25.37045869374608,28.11692403794946,48.709712708189535,39.290533375270485,43.54390890832881,0.7011494252873562,0.046149425287356216,0.046149425287356216,0.5632183908045977,0.04321839080459766,0.04321839080459766,0.48275862068965514,0.04275862068965519,0.04275862068965519,0.43103448275862066,0.11584823634028252,0.18866807054488022,0.4624277456647399,0.43103448275862066,0.11584823634028252,0.18866807054488022,0.4624277456647399,0.43103448275862066,0.11584823634028252,0.18866807054488022,0.4624277456647399,23.0,1.0,1.0,35.0,3.0,3.0,42.0,3.0,3.0,-0.0002723814766595115,5.460216770527882e-05,1.5931460745621466e-05,-2.3302403529434912e-05,2.5412114719181034e-05,4.139998701546688e-05,0.14367816091954022,0.051586210786921646,0.8218390804597702
