idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
375,1,test,2.3493905598244442,1.0209416769102515,1.4162336142979193,4.191718408895412,1.8215362293074993,2.5268052974524027,10.479181344139358,6.703998251394527,7.9366582159643935,18.69666887299684,11.961090405365777,14.160368615533596,2.0139951263008573,0.8329982606661179,1.165468393284629,3.472405390173892,1.4362038977002034,2.0094282642838435,7.493193883274043,4.235573889038793,5.156991417935153,12.919299798748352,7.302713601791025,8.8913645136813,2.3493905598244442,1.0209416769102515,1.4162336142979193,4.191718408895412,1.8215362293074993,2.5268052974524027,10.479181344139358,6.703998251394527,7.9366582159643935,18.69666887299684,11.961090405365777,14.160368615533596,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.36032388663967607,0.10779863411442359,0.16382321369216601,0.39837398373983735,0.3065326633165829,0.07344995654966557,0.11120712074563133,0.3434343434343434,0.36032388663967607,0.10779863411442359,0.16382321369216601,0.39837398373983735,25.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,0.0002657776156461604,-0.0006540756534860976,-0.000983574162995986,-0.05906212650416709,-0.053928853927659226,-0.047706528401432635,0.10526315789473684,-0.15143150252969745,0.4048582995951417,-1.6356027126312256
8,1,test,2.7247652446796655,1.1396905536756545,1.576588554078663,4.821916022888172,2.016868114650737,2.790030306375162,15.252832822878654,10.373176991583495,12.100393029555566,26.9923726921729,18.357026698588772,21.413616878146087,2.3236787669089085,0.8322200111710787,1.1982172766076804,4.149426369480193,1.4861071628054972,2.1396737082280004,10.213177179857006,5.769604299009953,7.131538512685086,18.237816392601793,10.302864819660629,12.734890201223365,2.7311009696312976,1.1259231214975116,1.57470552742277,4.819589946408172,1.9869231555838436,2.7788921072166524,15.349777359045344,10.371032374535648,12.171321683509348,27.087842398315313,18.30182183741585,21.47880297089885,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.40764331210191085,0.09921723896995538,0.15340602396631764,0.4536741214057508,0.40201005025125625,0.08120804523872494,0.1298898499173664,0.4242424242424242,0.4046822742474916,0.09249529595032968,0.15329184043214117,0.4563758389261745,17.0,-7.0,-7.0,29.0,-14.0,-14.0,39.0,-19.0,-19.0,-0.0012766647335807685,-5.941409206914802e-05,-0.00022210969158547992,-0.008903256908060264,-0.00844136331065748,-0.00972098436336033,0.08917197452229299,0.04944514045547274,0.49363057324840764,-0.6440482139587402
467,1,test,3.341347954546972,1.381176634699379,1.9446231764167803,5.595751393759388,2.313054846062816,3.256658090625693,28.257190453900748,21.156647028922986,24.215250440176327,47.32228280833981,35.43101128940114,40.55325073716276,3.542396900647489,1.3888413628273946,2.0006855358423,5.287159553205207,2.0728975564587975,2.9860978146899995,34.54963205944735,25.93419554494548,29.877052138185668,51.56661501410051,38.707754544694744,44.5926151316204,3.341347954546972,1.381176634699379,1.9446231764167803,5.595751393759388,2.313054846062816,3.256658090625693,28.257190453900748,21.156647028922986,24.215250440176327,47.32228280833981,35.43101128940114,40.55325073716276,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.45126353790613716,0.13054281718541638,0.18115549468885028,0.4311594202898551,0.4623115577889447,0.12897822445561136,0.1684885193916158,0.45959595959595956,0.45126353790613716,0.13054281718541638,0.18115549468885028,0.4311594202898551,26.0,-5.0,-5.0,39.0,-8.0,-8.0,47.0,-7.0,-7.0,0.0004382313531389137,-2.8593254560830722e-06,0.0001739373940341356,-0.029111818273060308,-0.027681795733904835,-0.0295922609860515,0.09025270758122744,0.07133945603481492,0.0036101083032490976,-0.5203127861022949
133,1,test,3.1657987475525085,1.3755385180378932,1.8998940741319097,5.309103489684331,2.3068037259020566,3.1861577640721466,23.70767291784322,17.71666161633331,20.16137338957806,39.758209241103536,29.71117165472046,33.81099885208743,3.1498630488777515,1.1987544687330491,1.74844358312786,5.08042427238347,1.933474949569434,2.820070295367516,23.33286889954056,16.29638513490712,19.271908627923516,37.633659515388004,26.284492153076002,31.08372359342503,3.1657987475525085,1.3755385180378932,1.8998940741319097,5.309103489684331,2.3068037259020566,3.1861577640721466,23.70767291784322,17.71666161633331,20.16137338957806,39.758209241103536,29.71117165472046,33.81099885208743,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.41263940520446096,0.08239821782041645,0.13451826799803324,0.4029850746268657,0.4120603015075377,0.07371443684588352,0.12658450851922387,0.398989898989899,0.41263940520446096,0.08239821782041645,0.13451826799803324,0.4029850746268657,29.0,-14.0,-14.0,39.0,-12.0,-12.0,47.0,-13.0,-13.0,-4.4081492716327076e-05,0.000328230355614419,0.0001700853909598731,-0.00017638486674709242,0.00021985158203818855,6.483093570341936e-05,0.10037174721189591,0.15498244441058426,0.23048327137546468,-0.40927886962890625
335,1,test,3.096833839472126,1.3134891358893779,1.8177124491845,5.437464066980128,2.3062425525499544,3.1915648817076687,22.127780149448448,16.178056913061432,18.534299078658382,38.8522651461246,28.405658068282285,32.542780940435065,2.9598922674998875,1.1663723621655604,1.6494560775242155,4.93315377916648,1.9439539369426009,2.7490934625403596,19.29589284874336,13.285320929241642,15.588102188089081,32.15982141457227,22.142201548736075,25.980170313481807,3.09755018453552,1.3268936209816082,1.8310784592906475,5.434298569360561,2.327883545581769,3.212418349632715,22.14363695431623,16.26892773891809,18.59532592017401,38.84848588476532,28.541978489329985,32.62337880732282,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.39534883720930236,0.09634551495016619,0.14839424141749724,0.38,0.40201005025125625,0.09547738693467334,0.15745393634840865,0.36363636363636365,0.3946488294314381,0.09364548494983271,0.1493868450390189,0.3791946308724832,21.0,-5.0,-5.0,35.0,-10.0,-10.0,40.0,-8.0,-8.0,-0.00013200272222007721,0.00022970284367960592,-0.00012697420021430303,-0.0041763918212653905,-0.005148594387986982,-0.004861370005031951,0.08305647840531562,0.09359332469548819,0.0033222591362126247,-0.5749568939208984
322,1,test,3.152928152269436,1.3637648924357233,1.8962934450330147,5.652883018565912,2.4450932686865334,3.3998633955325643,23.404496271715555,17.42005332465984,19.89091891910159,41.96190751674446,31.232403298058767,35.66241676028274,2.960784073691712,1.142283212773938,1.6651365774381588,5.061169356737969,1.952620876536646,2.8463873118601004,19.313108720932355,13.150495813352537,15.659747975068292,33.01386106142283,22.47948002282485,26.768799957381695,3.173201640555285,1.3833021638508423,1.9201770995416636,5.700362228542429,2.4849739470374415,3.4494199392964022,23.883829513524432,17.89497909638133,20.382913889964787,42.90508295842712,32.14666903541556,36.616012975984646,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.42715231788079466,0.119714301351869,0.1782536394666977,0.43189368770764125,0.4120603015075377,0.11130842180828959,0.15496514290987495,0.40909090909090906,0.43143812709030105,0.12592894512035113,0.17782299917039002,0.43624161073825507,24.0,-15.0,-15.0,38.0,-26.0,-26.0,46.0,-26.0,-26.0,-0.00037431330435671765,0.00019374350536058123,-0.00016427330640651078,0.0004951882937413998,9.202525539642181e-05,-5.081944426521545e-05,0.08940397350993377,0.09192970885025949,0.016556291390728478,-0.6560676097869873
242,1,test,3.5401202482095213,1.602727939421444,2.2053687811202747,5.900200413682536,2.6712132323690736,3.6756146352004584,34.471064025377274,27.53043568910533,30.67201238566091,57.45177337562879,45.88405948184222,51.12002064276818,3.4536746994797665,1.4580087999309592,2.0600541612578693,5.708553222280606,2.409931900712329,3.4050482004262306,31.616359726185262,24.25925923918852,27.586947409409905,52.25844582840539,40.09794915568351,45.598260180842814,3.5401202482095213,1.602727939421444,2.2053687811202747,5.900200413682536,2.6712132323690736,3.6756146352004584,34.471064025377274,27.53043568910533,30.67201238566091,57.45177337562879,45.88405948184222,51.12002064276818,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4136546184738956,0.10503738400495777,0.1533074889678876,0.4354838709677419,0.4170854271356784,0.10630848477978871,0.14329577771998558,0.4242424242424242,0.4136546184738956,0.10503738400495777,0.1533074889678876,0.4354838709677419,26.0,0.0,0.0,34.0,0.0,0.0,44.0,1.0,1.0,-0.0003630832039585951,-0.0003465463335844026,-0.00012651360253864547,-0.016130584231124345,-0.017442918483704162,-0.016612250568261544,0.1285140562248996,0.1376067600593761,0.0321285140562249,-0.4614832401275635
485,1,test,3.1033903992940455,1.383503819842986,1.9094690944466164,5.34949063303725,2.3848242640387385,3.2914605384936153,22.273338924687852,16.689443824776845,18.973342764648137,38.39382179283209,28.76854405154903,32.7054306219349,3.0475232415818088,1.29031085438029,1.8231876721742333,4.688497294741244,1.9850936221235225,2.8049041110372817,21.063111526322942,15.266854394160532,17.6612065243704,32.404786963573756,23.487468298708507,27.171086960569845,3.132178213135708,1.393261336697444,1.921398734671754,5.308776632433403,2.3614598927075323,3.2566080248673797,22.92385824865134,17.232682412147835,19.567758608005402,38.853997031612444,29.207936291775994,33.16569255594137,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.427652733118971,0.1018100364897575,0.1816634283061368,0.4516129032258065,0.4120603015075377,0.09877709348748753,0.15997349015528395,0.43434343434343436,0.4280936454849499,0.10755942177877287,0.17670321166959946,0.4563758389261745,26.0,-7.0,-7.0,35.0,-5.0,-5.0,40.0,-3.0,-3.0,-0.0003846701628370565,-0.00018209983738792673,-8.435312410285019e-05,-0.01809495020437346,-0.016956705949512596,-0.016732199751973376,0.09646302250803858,-0.04708124604272595,0.09967845659163987,-1.1193492412567139
82,1,test,3.370681705091117,1.5468470857733028,2.1200163666934984,5.9142022555586475,2.714099794669722,3.7197833182474884,29.09835679598335,22.902786183959453,25.605690806615584,51.05601253773766,40.185256739953395,44.92777650731323,3.4221379762888633,1.4888345561314786,2.078378415810536,5.224638131738723,2.2730298566892806,3.1730968180313535,30.634841620867405,23.72253479967005,26.801413166874536,46.77075056620978,36.217610381175646,40.91818804102982,3.370681705091117,1.5468470857733028,2.1200163666934984,5.9142022555586475,2.714099794669722,3.7197833182474884,29.09835679598335,22.902786183959453,25.605690806615584,51.05601253773766,40.185256739953395,44.92777650731323,0.7135678391959799,-0.0014321608040201994,-0.0014321608040201994,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3929824561403509,0.08825390973054348,0.15260906057442325,0.3802816901408451,0.3919597989949749,0.0811828566390852,0.12651739498829706,0.3737373737373737,0.3929824561403509,0.08825390973054348,0.15260906057442325,0.3802816901408451,21.0,0.0,0.0,30.0,0.0,0.0,38.0,1.0,1.0,9.648251265960233e-05,-0.00010649911519646898,3.7751747979072504e-05,-0.020857982071364134,-0.01880750041304502,-0.01844987411114829,0.0912280701754386,0.1331982075131802,0.08771929824561403,-1.0859251022338867
86,1,test,3.4673129933668054,1.518428007864786,2.0848572948561106,6.764897378666705,2.9625273719879393,4.067658638215769,32.050506714509616,25.029651854864245,28.065831931958293,62.53210750593136,48.834075996553324,54.75781195116339,3.7193533498709015,1.5773509693880734,2.2013479680014614,6.525181315562985,2.7672824024352165,3.8620139789499324,41.23771910845896,32.72124532080608,36.674604667329874,72.34687562887538,57.405693545273834,64.34141169706996,3.4673129933668054,1.518428007864786,2.0848572948561106,6.764897378666705,2.9625273719879393,4.067658638215769,32.050506714509616,25.029651854864245,28.065831931958293,62.53210750593136,48.834075996553324,54.75781195116339,0.7487437185929648,-0.0012562814070351536,-0.0012562814070351536,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.45683453237410077,0.13669064748201443,0.2014388489208634,0.4296028880866426,0.44221105527638194,0.1080402010050252,0.17252931323283083,0.4444444444444444,0.45683453237410077,0.13669064748201443,0.2014388489208634,0.4296028880866426,27.0,-12.0,-12.0,40.0,-15.0,-15.0,46.0,-11.0,-11.0,0.0004380009139661341,0.00023599463943502094,1.3210943443357531e-05,-0.00023875416349117273,0.00018498985658865763,3.328992298534672e-05,0.16906474820143885,0.07135263529875178,0.6834532374100719,-0.8103907108306885
