idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
139,1,test,1.7458026229339343,0.7823270587701797,1.0059815319273002,2.967081587856328,1.32960518060044,1.7097174914818243,5.730499060079556,3.1097096756421565,3.634938493756449,9.739278671615029,5.28511195994788,6.177765422124189,1.6882984658849856,0.7114577230470308,1.0080636621876318,2.558027978613614,1.0779662470409554,1.5273691851327753,5.410267114667957,2.7542152923520744,3.435925854230919,8.197374416163571,4.173053473260719,5.20594826398624,1.6768212133125724,0.7373888342976576,1.0385327803240048,2.7191695351014684,1.1957656772394445,1.6841072113362237,5.3485270931549005,2.789998361673327,3.45528939171093,8.673287178089028,4.524321667578369,5.603171986558265,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.33597883597883593,0.10216113452573161,0.14145293177551232,0.3448275862068966,0.321608040201005,0.10356292741905004,0.14965478477529548,0.31818181818181823,0.33444816053511706,0.10907253449171139,0.15758497922254755,0.33221476510067116,14.0,-4.0,-4.0,20.0,-9.0,-9.0,29.0,-12.0,-12.0,0.00015087234761158885,-0.0002589118360072399,-3.973121175115856e-05,-0.06562014639589986,-0.062206070940876934,-0.062422662244380867,0.9708994708994709,-0.47944341183981753,367,-0.6153712272644043
159,1,test,1.9185803814031275,0.8856321786282657,1.08987640592188,3.479025758277671,1.605946350579255,1.9763092160716758,6.81128217974461,4.001946049715661,4.520933711608612,12.351125019270224,7.256862170151064,8.197959797050283,2.5160109375767123,1.1982432064463677,1.632055887301883,3.8707860578103266,1.8434510868405658,2.5108552112336655,12.379116970058343,8.644042595960174,9.958663153054948,19.044795338551296,13.298527070707962,15.321020235469149,2.13735674013548,0.9797081231330278,1.3552440988281704,3.4106756491523615,1.5633640262761082,2.162623561959846,8.477001072418654,5.294559739505393,6.290915266839887,13.52712937088083,8.448765541763926,10.0386945747445,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.35626535626535627,0.11454756485431328,0.1500092467834403,0.2783251231527094,0.37688442211055273,0.12375159003035219,0.19658392127582824,0.3232323232323232,0.35785953177257523,0.10911161858392748,0.16876053288492232,0.28523489932885904,19.0,0.0,0.0,27.0,0.0,0.0,35.0,0.0,0.0,0.0004945165405740124,0.0013677846763144425,0.0001721555001660397,-0.07516785744696364,-0.08107972263325536,-0.07842552205732556,0.02457002457002457,0.6492578702251028,10,-1.0109323263168335
16,1,test,1.8488620325757799,0.8765902240705457,1.1945278557041266,3.2032609634161764,1.5187435277501313,2.0695889593013357,6.352586371486923,3.7086421949498463,4.428725231891173,11.006225225018039,6.425438221482872,7.673023948276566,1.9834390148808876,0.8967948737444797,1.2478865834514754,3.075099247877345,1.3903796492162477,1.934707881320117,7.267693764525487,4.303384206867232,5.1810593679395165,11.26774227058215,6.671913499018965,8.032650182851965,1.8488620325757799,0.8765902240705457,1.1945278557041266,3.2032609634161764,1.5187435277501313,2.0695889593013357,6.352586371486923,3.7086421949498463,4.428725231891173,11.006225225018039,6.425438221482872,7.673023948276566,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.38383838383838387,0.10820813173754351,0.16995260556290792,0.33445945945945943,0.3919597989949749,0.11125804460901001,0.16324527478796325,0.33838383838383834,0.38383838383838387,0.10820813173754351,0.16995260556290792,0.33445945945945943,19.0,-8.0,-8.0,27.0,-8.0,-8.0,36.0,-13.0,-13.0,0.0006075020847221956,0.0001860183220487869,6.2523327111323896e-06,-0.02655218567614792,-0.026495251409884624,-0.02428492549351091,0.9562289562289562,-0.2151635630122265,284,-0.6323148012161255
177,1,test,2.1329527566986384,0.9463374799569719,1.324028084592868,3.378135987636222,1.4987939547426636,2.0969742096524886,8.439750585571476,5.163776430649763,6.194258537860657,13.366740116607797,8.178305373948003,9.810366224827959,2.1439355501046897,0.9449547096698738,1.3302143729897677,3.0627650715781285,1.3499352995283913,1.90030624712824,8.532953499971914,5.2162185824604785,6.2766650666462755,12.18993357138845,7.451740832086399,8.966664380923252,2.1329527566986384,0.9463374799569719,1.324028084592868,3.378135987636222,1.4987939547426636,2.0969742096524886,8.439750585571476,5.163776430649763,6.194258537860657,13.366740116607797,8.178305373948003,9.810366224827959,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.410958904109589,0.12890762205830697,0.2002527537679034,0.4329896907216495,0.40703517587939697,0.10878956184430921,0.1849984479995973,0.4444444444444444,0.410958904109589,0.12890762205830697,0.2002527537679034,0.4329896907216495,19.0,-6.0,-6.0,26.0,-6.0,-6.0,36.0,-10.0,-10.0,0.0001107782694403743,-1.5362460380520086e-05,-1.761961057693107e-05,-0.030881009685955974,-0.024480198202661896,-0.02699281454200353,0.9006849315068494,-0.19412745177285667,263,-0.2219855785369873
230,1,test,1.5795068512965122,0.6962283014101208,0.9787510687461252,2.8186779722031683,1.242440559974967,1.7466110232320355,4.852562186328651,2.433745253533827,3.029065739809199,8.659544675050576,4.3430923585161665,5.405459856123597,1.7668752334199669,0.7763324168167028,1.0979213577081448,2.7046782419274877,1.188385776511722,1.6806642321840062,5.8525369471658895,3.1598412315040734,3.9003429326934826,8.95888348066163,4.836987731302388,5.970524950815407,1.4667367350107772,0.6284286482449168,0.8958988372961161,2.619172741090673,1.1221940147230656,1.5998193523144928,4.3350655664096465,2.0226143680589215,2.5653162671552945,7.741188511445796,3.611811371533787,4.580921905634453,0.48989898989898994,-0.005101010101010051,-0.005101010101010051,0.3484848484848485,-0.0015151515151514694,-0.0015151515151514694,0.20707070707070707,-0.0029292929292928926,-0.0029292929292928926,0.34782608695652173,0.10441523424334342,0.1618756737333812,0.33644859813084116,0.3737373737373737,0.10673485484568601,0.1673615348111992,0.37055837563451777,0.3411371237458194,0.10073645596618663,0.1542628189627271,0.3120805369127517,15.0,0.0,0.0,23.0,1.0,1.0,30.0,1.0,1.0,0.000736191898703577,-0.0001265871601581795,0.00014313650614854789,-0.08216835711776938,-0.0711804766015316,-0.08196289331876638,0.031055900621118012,-0.4630087940702845,10,-0.5313212871551514
469,1,test,1.8459658793845986,0.840080825820426,1.15576295677944,3.076609798974331,1.40013470970071,1.9262715946324003,6.334214924298772,3.5998886969097637,4.340094780054768,10.557024873831287,5.9998144948496055,7.233491300091281,1.9581899639946008,0.8417616063091706,1.1991796051003032,2.9226715880516427,1.2563606064315977,1.7898203061198552,7.086488650056519,4.032561484373025,4.9503275088455245,10.57684873142764,6.018748484138844,7.388548520664962,1.8458353611772274,0.8247358561363998,1.1386473675705977,2.993246531638747,1.337409496437405,1.8464551906550233,6.333388247871085,3.557142665396794,4.305108551409394,10.270359320872029,5.768339457400206,6.981257110393612,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.36363636363636365,0.1081504702194358,0.16614420062695923,0.34905660377358494,0.3668341708542714,0.12060301507537696,0.16080402010050254,0.3484848484848485,0.36454849498327757,0.10869565217391297,0.1683389074693422,0.3489932885906041,21.0,-12.0,-12.0,33.0,-23.0,-23.0,41.0,-26.0,-26.0,0.0007427426922527926,-4.611570855847899e-05,8.202719706577144e-05,-0.03363030101624531,-0.031934692559849154,-0.032337222877393934,0.9655172413793104,-0.29077980300099715,308,-0.5865488052368164
223,1,test,2.1302076971654302,0.9920639581434352,1.3657988408678037,3.252884726752616,1.5149084766244345,2.0856117434873216,8.41661473693764,5.295645086226284,6.268890351363427,12.852398179377749,8.086593172210407,9.57276499600091,1.6876484484607366,0.704350600106434,1.018595932975919,2.4282711488643693,1.013454100872567,1.4656056589581572,5.406751489506173,2.733493769951875,3.4543649015617905,7.779498546052048,3.9330845610818344,4.9703092108802736,2.153712934761942,0.9830034099017624,1.3663553681862837,3.2468034192391086,1.481914688294114,2.0598322133461564,8.61679266458607,5.3925131309727,6.419210880907626,12.990139695355884,8.129416780360854,9.677202333026571,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.3431952662721893,0.1157211156074921,0.1699669198154964,0.3798219584569733,0.3065326633165829,0.10352514451959038,0.1462655514634944,0.3535353535353535,0.3377926421404682,0.11074756701525956,0.1642665019847397,0.3825503355704698,18.0,-6.0,-6.0,26.0,-8.0,-8.0,29.0,-5.0,-5.0,-0.0023893908265973022,9.791853819854731e-05,-0.0008762667083628279,-0.06011362194081027,-0.07120446671289482,-0.05683641752001378,0.9674556213017751,0.46035601541323207,327,-1.5326855182647705
90,1,test,2.063966124856742,0.9345537330528506,1.2974925325444717,4.177666373204008,1.8916268331672152,2.62624994539122,7.877149696998191,4.783311695670566,5.724986246363831,15.944110230068627,9.681883914128374,11.58792396854366,1.7188420726121902,0.7198374487338454,1.0368514706963339,3.212788920770449,1.3454905583810195,1.93804013214268,5.5780657282309,2.862488266441544,3.60025487786751,10.42629108080542,5.350445357834661,6.729448369845812,2.051844759220157,0.941876019873598,1.2943631739943902,3.9713124372003032,1.8229858449166412,2.5052190464407547,7.782244239239624,4.747980699347518,5.6493463099412775,15.062408204979915,9.189640063253258,10.93421866440247,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.33432835820895523,0.10780078741908938,0.14862825890408926,0.3772455089820359,0.3015075376884422,0.06842483092152485,0.1095208932810966,0.3282828282828283,0.32441471571906355,0.09570019151205189,0.13531571683141064,0.3691275167785235,13.0,-1.0,-1.0,18.0,0.0,0.0,23.0,0.0,0.0,-0.000491317844489446,-0.0003216579389925448,-0.0003593545986450729,-0.06824124953457655,-0.06681903440344428,-0.06942493477337841,0.029850746268656716,-0.3559618937394312,10,-0.3192250728607178
336,1,test,1.8382092484891026,0.8216604580429792,1.1370264508362653,3.198271582631329,1.4295942073464554,1.9782945763104964,6.285272815439647,3.521632431172862,4.269136836807464,10.935648077730253,6.127233305104228,7.427804554214141,1.8604715798354259,0.7882085466334552,1.1293852513455325,3.0251570403828065,1.2816399132251306,1.8363987826756627,6.42676679055043,3.504782219039439,4.349430738838614,10.450027301708017,5.698832876486893,7.072245103802626,1.8423162095781562,0.8258054573371107,1.1421037762897965,3.1947679934881323,1.4320325849776487,1.9805267796932888,6.311139266222462,3.5476040038760375,4.296958725200959,10.944172137958025,6.151914457588504,7.451373511909177,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.35,0.10540765391014972,0.1604212860310421,0.3712374581939799,0.36180904522613067,0.10366368181760932,0.16481405357337608,0.3939393939393939,0.3511705685618729,0.10576155353683114,0.16207156967421998,0.37248322147651003,14.0,-4.0,-4.0,20.0,-8.0,-8.0,31.0,-13.0,-13.0,-0.0002198431739651228,-0.0003054123496591136,-1.8485300810209437e-05,-0.051223775790909976,-0.048466629971883,-0.05330241424950444,0.9566666666666667,-0.3696169435859692,287,-0.4843391180038452
362,1,test,2.590359110324538,1.1918251435057394,1.6328199044708351,4.312520936419422,1.9841924092430712,2.7183759948058404,13.334559321410282,9.285300056576268,10.729281794288962,22.19984326586437,15.458494050234119,17.862485624557998,2.5652139598141583,1.1722027717415928,1.6219056623236683,3.946483015098705,1.8033888796024504,2.4952394804979514,13.003440285717856,8.97648254401565,10.434975662541241,20.00529274725824,13.809973144639459,16.053808711601906,2.5900353010019224,1.1779652846379909,1.6212029654170887,4.269288957695476,1.9417010186340509,2.672312580357838,13.33024216579438,9.225799285434153,10.695376142674604,21.972926646913812,15.207361459506846,17.62974089451858,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3841059602649006,0.09980843960374364,0.16714560784199317,0.415282392026578,0.3869346733668342,0.10873918464502963,0.1699062927324435,0.4191919191919192,0.3846153846153846,0.10080904070887375,0.1643706682638829,0.4161073825503355,19.0,-9.0,-9.0,30.0,-15.0,-15.0,42.0,-21.0,-21.0,-0.0004872697503984746,-0.00020156582492478312,-4.171067924358237e-06,-0.011739975057190044,-0.011893631090368117,-0.011020351313097088,0.04966887417218543,-0.3243513029196701,15,-0.4954347610473633
