idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
313,1,test,1.4124660930609356,0.5946002601480974,0.7805389933684699,2.8177257264633973,1.186166845499521,1.5570956449340394,4.106068876527662,1.8404094980085435,2.2248364657991675,8.191188422052631,3.671429151639493,4.438321725140176,1.4870689843496412,0.5517281875412392,0.84020070106527,2.520455905677358,0.9351325212563377,1.4240689848563899,4.4241093632051145,1.8760276753127614,2.5145580817465305,7.498490446110364,3.179707924258918,4.261962850417849,1.3757291882719225,0.5538090429823741,0.8037742333828891,2.6287818884176866,1.0582338400937088,1.535874331304884,3.957961770224978,1.683098054825635,2.1862344552464092,7.562984274315245,3.2161109327878377,4.177518067349826,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3153846153846154,0.09515414163301483,0.1286788480336868,0.3316195372750642,0.33668341708542715,0.08605685066938706,0.14970511992349056,0.38383838383838387,0.3076923076923077,0.08565557981250804,0.13194147343201845,0.325503355704698,15.0,-6.0,-6.0,20.0,-10.0,-10.0,25.0,-12.0,-12.0,-0.00015508218617943175,-3.699913166795478e-05,-3.8100997002762894e-06,-0.10831907665580953,-0.12620934853681565,-0.12029778221965248,-0.476987361907959
203,1,test,1.86612451492589,0.8688716894217022,1.0406374275841512,3.705590108209982,1.7253309261373801,2.0664086062028146,6.463199765660713,3.7523752837071482,4.180207254358545,12.834068106097702,7.45114520621848,8.300697262226254,1.7736725083897016,0.7168851512615377,1.0543304444117119,2.7498798579685295,1.1114498469171128,1.6346208440491656,5.892453759150384,3.0153407697801753,3.8393717895567687,9.135587223488967,4.674946929891744,5.952514402413595,1.6940125192113362,0.7352989112128663,1.0416160260812672,3.0614684082132584,1.328853453999156,1.8824386013516878,5.441270161647706,2.8329311936813406,3.5211332471527497,9.833620774062119,5.119755169303628,6.363493820155571,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.3341346153846154,0.11204577985040176,0.1396087111812918,0.35903614457831323,0.3316582914572864,0.11611944433949195,0.15970503603157693,0.36868686868686873,0.3076923076923077,0.09901117246693203,0.1508513733207838,0.33221476510067116,16.0,-7.0,-7.0,23.0,-11.0,-11.0,29.0,-14.0,-14.0,-0.0006691411001537274,-0.00042506612155346433,-0.00014490806344557433,-0.14844575413261651,-0.15254272791596435,-0.15066326361027382,-0.6500238180160522
110,1,test,2.3424146068920257,1.1134813659971166,1.5191680793963434,3.742150164668968,1.7788543773856376,2.426963639035622,10.406333455455448,6.988751600979409,8.12845039934538,16.624752227617847,11.164956825954908,12.985695150173717,2.279263945316224,1.067913661719689,1.456100531930956,3.5613499145565997,1.668615096437014,2.2751570811421185,9.769486885859857,6.411471019469872,7.491793146106087,15.264823259156026,10.017923467921673,11.70592679079076,2.3427420924626197,1.113808851338831,1.5193690742136212,3.742673342836624,1.7793775551876445,2.427284740512005,10.409741937588795,6.992160082330541,8.131570732111264,16.630197485660148,11.170402082747572,12.99068007203141,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3869731800766284,0.10399038848963027,0.17296044122312526,0.38076923076923075,0.3869346733668342,0.10372665331670883,0.1749146399778525,0.36363636363636365,0.3869731800766284,0.10399038848963027,0.17296044122312526,0.38076923076923075,17.0,-5.0,-5.0,23.0,-5.0,-5.0,34.0,-13.0,-13.0,-0.0002497506150691399,-0.0001296685422524195,8.294297756146462e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,-0.1669633388519287
480,1,test,2.4395846017707465,1.0986646482790328,1.5255317261715557,3.900858627196879,1.756748041664443,2.439301998700711,11.4682758517183,7.645717387392708,8.973864237071876,18.337598443102866,12.225385670196463,14.34907225724691,2.2969179145937657,0.9785788427061295,1.37257201548274,3.402841354953727,1.4497464336387105,2.033440022937393,9.943488497627833,6.2062795135714595,7.423269254170156,14.73109407055975,9.194488168254011,10.997435932103935,2.4196747795524667,1.0814346485764317,1.496127519867147,3.861183158860319,1.7256935881538804,2.3874375317028944,11.242202526146029,7.4298741265595005,8.723995225622188,17.93968488214792,11.856182116850267,13.921268977056684,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3726114649681529,0.08962259374398751,0.15650977005289868,0.39616613418530355,0.3668341708542714,0.08863868213246684,0.1581530356288957,0.36868686868686873,0.3745819397993311,0.09077559589282025,0.15767426460467038,0.3926174496644296,14.0,-4.0,-4.0,23.0,-11.0,-11.0,30.0,-13.0,-13.0,-0.0005571472364095435,-7.027218835949018e-05,-1.7520228182836312e-05,-0.010664057200619581,-0.013252944982336423,-0.014859918342870593,-0.688361406326294
428,1,test,1.4678787539015339,0.6445142517328436,0.859639654061676,2.378091780338293,1.0441693772615066,1.39269131727896,4.340019121167338,2.061867316696138,2.502825686627988,7.031210017262369,3.340405128795927,4.054796199733552,1.4986718115274238,0.510001300604872,0.8071546078285039,2.236823599294662,0.7611959710520477,1.2047083698932892,4.4757404938670025,1.7880816109733506,2.4789977922074184,6.680209692338809,2.668778523840821,3.699996704787192,1.4759286932492452,0.559643190882,0.8472222192137552,2.213893039873868,0.8394647863229998,1.2708333288206326,4.375097009874063,1.8751100836071526,2.4999135985044605,6.562645514811094,2.812665125410729,3.7498703977566907,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.34864864864864864,0.10843272422219785,0.15119019312567694,0.3387533875338753,0.33668341708542715,0.09106938199770787,0.13134118002365758,0.3232323232323232,0.34782608695652173,0.10742541917688897,0.15872708806886882,0.33221476510067116,11.0,0.0,0.0,16.0,0.0,0.0,22.0,0.0,0.0,1.7805146115312147e-05,2.647166648187265e-05,9.934882619573724e-06,-0.08690838539340362,-0.09999930012348468,-0.09472676880399522,-0.6640583276748657
227,1,test,1.5178002617441826,0.6708576029986117,0.7811003625778995,3.1808445676744115,1.4059121058057031,1.6369471713355024,4.562178550511643,2.229673873829972,2.473148434034171,9.560929211120094,4.672713668600611,5.182961789985487,1.252911291427701,0.4577618540543843,0.7012458794780267,2.123578460046951,0.7758675492447191,1.1885523380983505,3.5005191687645305,1.2857472269873713,1.7643771656017935,5.933083336889035,2.1792325881141883,2.9904697722064295,1.386185112274104,0.5702766619209377,0.8178269988749777,2.5512609428357744,1.0495889483207446,1.5052030654140696,3.999563028486605,1.7383340746885754,2.2341968888955552,7.361158948134856,3.199387867524986,4.1120188139181995,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.2814645308924485,0.06660738803530564,0.08596110958257552,0.30963302752293576,0.29145728643216084,0.08844976763516832,0.12284292917005735,0.2727272727272727,0.2775919732441472,0.07224973618237762,0.11630165066350207,0.28859060402684567,15.0,-5.0,-5.0,20.0,-7.0,-7.0,26.0,-11.0,-11.0,-4.89550288241142e-05,-0.0001886110994651733,-0.00015436994192456386,-0.13516910161451534,-0.13267133084318417,-0.12709226899331139,-0.8900793790817261
478,1,test,1.894535873219483,0.8370038005600837,1.1386699787957901,3.381746533696777,1.4940517839997494,2.0325259121504855,6.649461495173684,3.7702050770518936,4.520006887021262,11.869288768885026,6.729816062537631,8.068212293332952,2.0821279159999664,0.8665688988881677,1.2353811443722842,2.974468451428524,1.2379555698402398,1.7648302062461205,8.02151988685504,4.649341243772874,5.68947207304371,11.459314124078631,6.641916062532679,8.127817247205302,2.121269198164675,0.9378442602028725,1.3071511678817096,3.4214019325236698,1.5126520325852784,2.1083083352930805,8.341718065101116,5.07617872342232,6.084534038865005,13.454383975969542,8.187385037777936,9.813764578814524,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3679775280898876,0.10991301196085534,0.16367645282107035,0.3577464788732394,0.3869346733668342,0.12127051296583169,0.1765840890596555,0.4191919191919192,0.3712374581939799,0.09911725786009007,0.15877917120844043,0.3959731543624161,17.0,-6.0,-6.0,27.0,-8.0,-8.0,31.0,-4.0,-4.0,-0.00042788127407482454,0.0003275947056402897,-8.663670063728945e-05,-0.05315422407674131,-0.06194042046151704,-0.061187012535494745,-0.6982482671737671
5,1,test,2.1129944807936303,0.9919477784782389,1.3633868485891814,3.5883397395726147,1.6845503693683703,2.315337429260917,8.27297750231513,5.204913629540005,6.1568079653947585,14.049375995055872,8.839113678567937,10.455644296262102,2.2964034773091115,1.0555938915527552,1.4649294093031984,3.479399208044108,1.599384684170841,2.219590014095755,9.938374511930364,6.479962298966669,7.641672771109925,15.058143199894491,9.818124695404045,11.578292077439281,2.1133663739916506,0.9923375812725701,1.3636978958098933,3.5889712978438086,1.6852123421611098,2.315865657381298,8.276054738541761,5.208045813060009,6.159756437300409,14.05460183409163,8.844432830462857,10.460651464527913,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.3776223776223776,0.09664506523145266,0.164831679947959,0.3157894736842105,0.37688442211055273,0.08615760506794623,0.16152549055796506,0.33838383838383834,0.37412587412587417,0.09314856173494923,0.16133517645145556,0.3157894736842105,20.0,-10.0,-10.0,31.0,-17.0,-17.0,39.0,-17.0,-17.0,0.00042833389816272213,0.00028569897033576793,0.00019762151255305643,-0.005968828166458273,-0.005090491512241613,-0.005579013847453851,-0.746640682220459
378,1,test,2.1946367553872452,0.9760522714464186,1.3639498725050068,3.5221243537678233,1.5664448649066915,2.1889732100202304,8.976739712181743,5.594343205363534,6.681845189404294,14.406572513696554,8.978238607632207,10.723546669824453,2.0365154962352205,0.8375388741272491,1.228611715188448,2.951471733674233,1.213824455256883,1.7805966886789104,7.663857876780693,4.347136950311686,5.42065706207579,11.107040401131439,6.300198478712589,7.856024727646073,2.3058847820612516,0.9926073351381666,1.371684380444807,3.5475150493250025,1.527088207904872,2.1102836622227796,10.033051390339258,6.31471096350975,7.487873866290511,15.435463677445012,9.714939943861154,11.519805948139247,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.39939024390243905,0.14672662137580283,0.2097350714886459,0.42201834862385323,0.38190954773869346,0.13128298132265337,0.19660069965855986,0.40909090909090906,0.40802675585284276,0.14258435184616491,0.21336602170378827,0.4429530201342282,18.0,-9.0,-9.0,29.0,-18.0,-18.0,38.0,-24.0,-24.0,-0.00036039503730759235,-4.957439326388277e-05,4.75201045705441e-05,-0.043156410469681994,-0.04556491294553222,-0.04823353337749747,-0.6580452919006348
102,1,test,1.310551466010612,0.5509618890118373,0.6906501100221628,2.2497800166515507,0.945817909470321,1.185616022204713,3.7082181046965794,1.5708193018751118,1.8494734259254861,6.365774413062462,2.6965731348856083,3.1749293811720847,1.3225978782188006,0.45343572554079536,0.7254883078106852,1.8242729354742078,0.6254285869528211,1.000673528014738,3.7531589731882606,1.3682471489728316,1.9362992747049734,5.176770997501049,1.887237446859078,2.670757620282722,1.325635006054286,0.5181583935015125,0.7428744410930219,2.115375009661095,0.826848500268371,1.1854379379143967,3.7645751241563206,1.5223323295326079,1.9735994065798115,6.007300730036682,2.429253717339268,3.1493607551805503,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.3138686131386861,0.08908124983370436,0.11347760629606629,0.324390243902439,0.3417085427135679,0.111132101610811,0.15639969463343428,0.36363636363636365,0.32441471571906355,0.09903908967565789,0.14421449324965308,0.3389261744966443,16.0,-7.0,-7.0,22.0,-12.0,-12.0,32.0,-20.0,-20.0,-3.6657762966526056e-05,1.5596933760980166e-05,7.52341419124946e-05,-0.1131765018315738,-0.12725647848238708,-0.12102965344077976,-0.5700592994689941
