idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
704,1,test,3.367866020239095,1.6137252086966583,2.190845912937606,5.184741110104922,2.484287492335645,3.3727496291276298,29.016540232417537,23.23805942793235,25.77184928076304,44.67020009464279,35.77438096142217,39.675083761174676,3.267515831700808,1.5657735302475602,2.1244210842121793,5.026947433385859,2.4088823542270155,3.268340129557199,26.24605866582588,20.762565694379088,23.10959875338331,40.378551793578275,31.94240876058321,35.55322885135894,3.367866020239095,1.6137252086966583,2.190845912937606,5.184741110104922,2.484287492335645,3.3727496291276298,29.016540232417537,23.23805942793235,25.77184928076304,44.67020009464279,35.77438096142217,39.675083761174676,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.4291845493562232,0.1422466478572939,0.21092492025493936,0.4181034482758621,0.4170854271356784,0.13387740708555307,0.20673484282849974,0.398989898989899,0.4291845493562232,0.1422466478572939,0.21092492025493936,0.4181034482758621,21.0,0.0,0.0,33.0,0.0,0.0,40.0,1.0,1.0,0.0006901342013618339,-0.0002299791011029529,-0.00034027610151694473,-0.028058045564471,-0.02106814187637518,-0.022469293597826123,0.13304721030042918,0.054108675614671344,0.004291845493562232,-0.890228271484375
667,1,test,3.689578378669452,1.7660112252568614,2.4021755604584425,5.752075608981568,2.7532224691892684,3.745006619099808,40.02796675440785,33.18263343126132,36.40460296412683,62.403848791033354,51.73193162264964,56.75500213662009,3.6762399281785783,1.7323165339685216,2.375772663675373,5.6125800430207295,2.6447580671275133,3.627133837672324,39.49760069559642,32.511494173475946,35.826589095260275,60.30168045129224,49.63586896713885,54.697082588183626,3.689578378669452,1.7660112252568614,2.4021755604584425,5.752075608981568,2.7532224691892684,3.745006619099808,40.02796675440785,33.18263343126132,36.40460296412683,62.403848791033354,51.73193162264964,56.75500213662009,0.728643216080402,-0.001356783919598037,-0.001356783919598037,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.45599999999999996,0.1346427145708582,0.2113191489361702,0.4457831325301205,0.44221105527638194,0.12391531592801097,0.19680204025134018,0.4292929292929293,0.45599999999999996,0.1346427145708582,0.2113191489361702,0.4457831325301205,18.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,-0.0003298513241908513,-6.793123514279143e-05,6.447587585906837e-05,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.104,0.03443536316828045,0.004,-0.9051897525787354
514,1,test,2.6063972280383534,1.210874494730438,1.6719089619715277,4.059964912905897,1.886169886022413,2.60431972922488,13.550144724429197,9.513060384816592,11.004234428786981,21.106956205360866,14.818420984041232,17.141211321764338,2.6063972280383534,1.210874494730438,1.6719089619715277,4.059964912905897,1.886169886022413,2.60431972922488,13.550144724429197,9.513060384816592,11.004234428786981,21.106956205360866,14.818420984041232,17.141211321764338,2.6063972280383534,1.210874494730438,1.6719089619715277,4.059964912905897,1.886169886022413,2.60431972922488,13.550144724429197,9.513060384816592,11.004234428786981,21.106956205360866,14.818420984041232,17.141211321764338,0.6335403726708074,0.09854037267080751,0.09854037267080751,0.4720496894409938,0.07204968944099377,0.07204968944099377,0.34782608695652173,0.05282608695652169,0.05282608695652169,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,0.39751552795031053,0.10339788089148705,0.16864954856886727,0.30625,20.0,2.0,2.0,28.0,3.0,3.0,35.0,4.0,4.0,0.00035561888845236174,0.0002761707999452878,6.497164296712434e-05,0.00010453589948422604,0.00011778815020324629,-5.06235837560709e-05,0.15527950310559005,0.3399738127562284,0.043478260869565216,-1.537992000579834
632,1,test,3.3783498099484643,1.6413012998512828,2.2167260871284027,5.347189434289291,2.5978212626785204,3.50859294585224,29.32234372717724,23.641791164873563,26.127226676238323,46.410861925797086,37.41978866493233,41.35368990477456,3.2513326227403305,1.5489257432353647,2.1109420510082186,5.1202088547091815,2.43925313895333,3.3243181905641235,25.82473162114131,20.337593229419966,22.69674179009936,40.668868694710724,32.027705873102306,35.742900456849384,3.3783498099484643,1.6413012998512828,2.2167260871284027,5.347189434289291,2.5978212626785204,3.50859294585224,29.32234372717724,23.641791164873563,26.127226676238323,46.410861925797086,37.41978866493233,41.35368990477456,0.778894472361809,-0.0011055276381910506,-0.0011055276381910506,0.5728643216080402,-0.0021356783919597166,-0.0021356783919597166,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4327731092436975,0.10992195620386525,0.17858316510961925,0.42194092827004215,0.42713567839195976,0.103827407715268,0.16670162163069102,0.3939393939393939,0.4327731092436975,0.10992195620386525,0.17858316510961925,0.42194092827004215,19.0,0.0,0.0,34.0,0.0,0.0,40.0,0.0,0.0,-9.277946891497108e-05,-0.00012115172775830478,-0.00013319606170924747,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,0.10504201680672269,0.04410041408430551,0.025210084033613446,-0.5157277584075928
390,1,test,3.048396294580103,1.4793927473074029,1.9974480773748686,6.401632218618216,3.106724769345546,4.194640962487224,21.08150876870965,16.2796477871249,18.221146691603902,44.271168414290266,34.18726035296229,38.26440805236819,3.0240256551508873,1.4356611937150572,1.9592723968282093,5.760048866954071,2.734592749933442,3.731947422529922,20.573948821046372,15.678213608044425,17.673825506566917,39.18847394485023,29.863264015322713,33.66442953631794,3.048396294580103,1.4793927473074029,1.9974480773748686,6.401632218618216,3.106724769345546,4.194640962487224,21.08150876870965,16.2796477871249,18.221146691603902,44.271168414290266,34.18726035296229,38.26440805236819,0.7336683417085428,-0.001331658291457205,-0.001331658291457205,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.4227941176470589,0.08334457636265524,0.16851538904070196,0.3726937269372693,0.4170854271356784,0.08876462513066585,0.16833751394703067,0.3434343434343434,0.4227941176470589,0.08334457636265524,0.16851538904070196,0.3726937269372693,20.0,-6.0,-6.0,33.0,-14.0,-14.0,44.0,-16.0,-16.0,-0.00025992857505946634,0.0003010329089638442,0.000108875958027788,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,0.09558823529411764,0.06600182796856154,0.007352941176470588,-0.5471479892730713
466,1,test,3.1064505625730536,1.5031067238513605,2.035104102527953,4.974132495899184,2.4068150608908288,3.2586636242932254,22.341603375476442,17.371981088015538,19.4222957895745,35.77397841103896,27.81648505504328,31.09950430109781,3.0207590947489122,1.4367319773300637,1.9611278584001135,4.75710093661246,2.2625700430394704,3.088390328189155,20.506852421398584,15.632305712099118,17.621545624605538,32.29425578173005,24.617804271022234,27.750465550559902,3.1064505625730536,1.5031067238513605,2.035104102527953,4.974132495899184,2.4068150608908288,3.2586636242932254,22.341603375476442,17.371981088015538,19.4222957895745,35.77397841103896,27.81648505504328,31.09950430109781,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.42307692307692313,0.1390078251882475,0.20568561872909707,0.39768339768339767,0.4170854271356784,0.12635861009307192,0.19504869925587875,0.38383838383838387,0.42307692307692313,0.1390078251882475,0.20568561872909707,0.39768339768339767,24.0,-7.0,-7.0,39.0,-10.0,-10.0,44.0,-4.0,-4.0,4.414457885448462e-05,-0.0001413262793825338,7.942230603532149e-05,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,0.10384615384615385,0.12722160256546808,0.0038461538461538464,-0.6219286918640137
62,1,test,2.8867548589887067,1.4077575303452794,1.8994171389164016,4.777066416397555,2.329588603515538,3.1431979050088676,17.935013415465022,13.54647020786572,15.250934233712716,29.679260778891358,22.417001460732106,25.237586599950994,2.7368806940597783,1.3207492345244929,1.7913042125459713,4.414323700096417,2.1302407008459565,2.889200342816083,15.438751718173815,11.317604978378304,12.864454732639356,24.901212448667444,18.254201578029523,20.74912053651509,2.831005049837348,1.3776153702721308,1.8607988506609754,4.666491840391233,2.270794566382633,3.0672508527378715,16.962500418572766,12.684910792113056,14.32401196115973,27.960165525119944,20.90919361337317,23.611008727186366,0.5829145728643217,-0.002085427135678275,-0.002085427135678275,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.41230769230769226,0.132737799834574,0.20862294307534834,0.41666666666666663,0.4170854271356784,0.13638367274971352,0.21675153731931784,0.40909090909090906,0.41137123745819393,0.1309037917152891,0.2078117268908969,0.4093959731543624,25.0,-4.0,-4.0,36.0,-3.0,-3.0,45.0,-5.0,-5.0,-0.0008634344696726885,-0.0002666500727166437,-0.000271139380087005,-0.02340155602111249,-0.026721620531755974,-0.021483730939199752,0.07692307692307693,0.2631214680401137,0.12307692307692308,-1.3547022342681885
731,1,test,2.829365550149578,1.3589610191653105,1.8077796306826652,6.379588565305418,3.0641541451243306,4.076140058991487,16.93471318923388,12.58371829188474,14.157116872376204,38.184002987189764,28.373479460682788,31.921142502045708,3.5014903861695865,1.6790495832141128,2.2853727291480315,5.693480302714775,2.7301619239253867,3.7160532181268806,33.16484356743384,26.977902427756085,29.790780564488514,53.92657490639649,43.86650801261152,48.440293600794334,2.8627927796381645,1.3870720659759626,1.8738070304877827,6.005858978261883,2.9099413971523687,3.931063700324019,17.510361293517807,13.136174119896168,14.821855024243627,36.735023692694696,27.558407244537413,31.09480075016145,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4164305949008499,0.133545163500567,0.202354348566539,0.32386363636363635,0.42713567839195976,0.11134620470774925,0.1917433578577361,0.36363636363636365,0.41137123745819393,0.1325732407970921,0.20669937983861664,0.30536912751677847,22.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.0017596826139836673,0.0004704364314406256,0.0009906773777650076,-0.03673339396779696,-0.03621282985016183,-0.04313243734492289,0.08781869688385269,0.13356421059964868,0.38526912181303113,-0.7404556274414062
82,1,test,2.695353345967865,1.2906096361160164,1.7576172310627376,4.628205416431663,2.2161125988571073,3.0180137980748323,14.810751148009697,10.736268790256165,12.25655867822692,25.43161874756928,18.435303646426707,21.04580141458701,2.7858901164639533,1.2967670208817041,1.7908422169092,4.682168262964628,2.179440371229755,3.009818851948235,16.214244020889513,11.781037705069497,13.509390121415517,27.25083028720927,19.800063369864702,22.70485734691684,2.695353345967865,1.2906096361160164,1.7576172310627376,4.628205416431663,2.2161125988571073,3.0180137980748323,14.810751148009697,10.736268790256165,12.25655867822692,25.43161874756928,18.435303646426707,21.04580141458701,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4,0.1159309021113244,0.18516624040920715,0.3359073359073359,0.40703517587939697,0.12132089016511127,0.1933456934086123,0.3434343434343434,0.4,0.1159309021113244,0.18516624040920715,0.3359073359073359,22.0,-2.0,-2.0,31.0,-3.0,-3.0,40.0,-2.0,-2.0,0.0004157270735725015,0.00014937503956915325,0.0002300520449427691,-0.005788650198086387,-0.00541178442327972,-0.0047176831693125365,0.12307692307692308,0.12747559022277816,0.35384615384615387,-0.7994098663330078
540,1,test,3.819582327603221,1.8496854383757972,2.5038348136399424,6.057089134897415,2.9332289791994888,3.9705782843520976,45.58516467913475,38.415227526663344,41.85762834960015,72.28890020123144,60.91882234997501,66.37777750114107,3.88574400702819,1.8677932389357914,2.5366370185010263,5.843224070719082,2.8087116374974306,3.814491757144401,48.703164479768745,41.18027150485926,44.84918213669445,73.23784132296052,61.925220308059046,67.44237915292399,3.819582327603221,1.8496854383757972,2.5038348136399424,6.057089134897415,2.9332289791994888,3.9705782843520976,45.58516467913475,38.415227526663344,41.85762834960015,72.28890020123144,60.91882234997501,66.37777750114107,0.8140703517587939,-0.0009296482412060048,-0.0009296482412060048,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40074906367041196,0.08299205432461754,0.1442110811050321,0.40977443609022557,0.4120603015075377,0.09877709348748753,0.15830404107348095,0.4242424242424242,0.40074906367041196,0.08299205432461754,0.1442110811050321,0.40977443609022557,10.0,0.0,0.0,20.0,0.0,0.0,26.0,0.0,0.0,-0.00016730417293231347,-6.4579026521591e-05,-0.00010905124446205955,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.09363295880149813,0.09762530081628543,0.003745318352059925,-0.6751248836517334
