idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
602,1,test,3.3008166389245712,1.5558143824034638,2.115294708449427,5.269375959728984,2.4836795863669754,3.3768258899945676,27.134789200107537,21.408874804054115,23.862394861951074,43.31758516884637,34.176818211291206,38.09358215913876,3.2573782178923505,1.4882758788131507,2.056694682392444,4.9730965158661835,2.27217691421855,3.139991881515182,25.981330382826258,20.115744692433,22.658943266518623,39.66615325622329,30.71106059913435,34.59380651376888,3.3008166389245712,1.5558143824034638,2.115294708449427,5.269375959728984,2.4836795863669754,3.3768258899945676,27.134789200107537,21.408874804054115,23.862394861951074,43.31758516884637,34.176818211291206,38.09358215913876,0.6884422110552764,0.003442211055276312,-0.0015577889447235815,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3977272727272727,0.09018010291595191,0.16029008679762446,0.376425855513308,0.39698492462311563,0.08448492462311563,0.16237593959815722,0.36363636363636365,0.3977272727272727,0.09018010291595191,0.16029008679762446,0.376425855513308,22.0,0.0,0.0,35.0,0.0,0.0,41.0,0.0,0.0,-0.00014302054432197041,3.7579273293135674e-05,7.976402122438232e-05,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.05303030303030303,-0.3153045054791229,14,-0.8652443885803223
328,1,test,2.5128362281614733,1.1065485312264973,1.5243217356117362,5.040281969277373,2.2195304841461714,3.0575058068956333,12.339879188094812,8.259101023138694,9.652639596657314,24.751501859841337,16.56622007548168,19.36139919096961,3.0172416383233687,1.3611833443483439,1.885545497194163,4.866518771489305,2.195457007013458,3.0412024148292955,20.434847173482634,15.19622618282957,17.33393554758856,32.95943092497199,24.510042230370274,27.95796056062671,2.5951365957529116,1.1505667175518566,1.5941966740470008,4.958859737107474,2.1985351290799806,3.046235682892358,13.398417403330054,9.158389381258976,10.677579401664506,25.602071471331314,17.500107097947087,20.40301796496402,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.5226130653266332,-0.007386934673366818,-0.007386934673366818,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.40116279069767447,0.1113077182339064,0.17535633908477122,0.326530612244898,0.3919597989949749,0.0694597989949749,0.15402302694838588,0.35858585858585856,0.38795986622073575,0.09462653288740241,0.16820403936169026,0.32885906040268453,21.0,0.0,0.0,34.0,0.0,0.0,38.0,1.0,1.0,0.0005256696425521094,0.0003641951835221025,0.0006154361158993435,-0.023095392939891823,-0.028173587097797714,-0.02745187591062148,0.9680232558139535,0.35145562312747464,333,-1.1282215118408203
109,1,test,2.676360036880615,1.2228174941209684,1.6830498724692624,4.748380710594639,2.1695149089242984,2.9860562253486913,14.532100598432951,10.253857035978383,11.831942937047074,25.78275912625201,18.192326999316485,20.992156823793195,2.482545164944566,1.049844631927445,1.5103782301062543,4.103380437924903,1.7352803833511494,2.4964929423243882,11.971695615220161,7.781696457061995,9.328028704264835,19.78792663672754,12.8623081934909,15.41822926324766,2.5498410092852684,1.1337548745456616,1.5714228515989181,4.499719428150474,2.0007438962570503,2.7730991498804443,12.805067733939694,8.684107780045078,10.144822909858993,22.597178354011227,15.324896082432492,17.902628664457048,0.6030150753768844,-0.006984924623115618,-0.006984924623115618,0.457286432160804,0.0022864321608040417,-0.007713567839195967,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.39209726443769,0.1011881735285991,0.15698122003809367,0.3628048780487805,0.3869346733668342,0.09193467336683414,0.15398958185269107,0.31313131313131315,0.38795986622073575,0.09462653288740241,0.14933611483338838,0.34563758389261745,22.0,-3.0,-3.0,30.0,-4.0,-4.0,39.0,-7.0,-7.0,0.0005372489839166257,-0.00012765995573702795,-0.00011196778325042796,-0.020865274766326714,-0.02233221686730591,-0.024413550005563778,0.9483282674772037,-0.3944911192980057,312,-1.0618565082550049
397,1,test,3.207783059511514,1.4397349531990808,1.996395556939067,5.407405728890838,2.4269817782498793,3.365352510268713,24.724213312533177,18.864808056390444,21.36607246190567,41.6779595839845,31.800676437915328,36.01709357864099,3.258766386019278,1.4317248550345711,2.023436326539822,5.131915568534296,2.2546848110780653,3.186513900062712,26.017421882297754,19.80195073001296,22.5779083048601,40.972317924878354,31.184174377973164,35.55576111001591,3.207783059511514,1.4397349531990808,1.996395556939067,5.407405728890838,2.4269817782498793,3.365352510268713,24.724213312533177,18.864808056390444,21.36607246190567,41.6779595839845,31.800676437915328,36.01709357864099,0.7135678391959799,-0.006432160804020093,-0.0014321608040201994,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.41836734693877553,0.09294361812521623,0.15651633113742114,0.3822525597269625,0.4170854271356784,0.09208542713567847,0.16583750700256694,0.36868686868686873,0.41836734693877553,0.09294361812521623,0.15651633113742114,0.3822525597269625,23.0,0.0,0.0,35.0,0.0,0.0,45.0,1.0,1.0,5.74563995536136e-05,0.00019223784716567986,-5.4615000907205766e-05,-0.0003496329132595122,0.00012301345579235345,-2.278298851532412e-05,0.04421768707482993,0.5903370204875907,13,-0.8379747867584229
52,1,test,2.6710425117795555,1.165648703057808,1.457553937275413,4.9216431467049215,2.1478156658194796,2.685678088127844,14.455030880412048,9.949103125829984,11.089826916844777,26.634732825944422,18.33214372259414,20.434032930112135,2.209041999039134,0.8876233634644439,1.2618097449108263,3.651309089320883,1.4671460553131306,2.0856359420013657,9.106987709687886,5.358252013040184,6.528424742930373,15.052872247417993,8.85661489758708,10.790784699058467,2.3209692981809633,0.9770330872925668,1.3632048457188024,4.29809129292771,1.8093205320232721,2.5244534179977824,10.185542350434394,6.35143665991786,7.5796779272903105,18.862115463767395,11.761919740588628,14.036440606093166,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.3417085427135679,0.0017085427135679065,-0.003291457286432098,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.38539042821158687,0.11403364429198892,0.1468762542135419,0.40909090909090906,0.3316582914572864,0.08665829145728643,0.13032717664863414,0.31818181818181823,0.35451505016722407,0.09118171683389076,0.14141849078875568,0.3557046979865772,21.0,0.0,0.0,28.0,0.0,0.0,36.0,0.0,0.0,-0.00046333436156583525,-0.0013203606634754127,-0.0001882060197180973,-0.05946308127179023,-0.04656731005882353,-0.054576541130129996,0.9722921914357683,0.33865695264277507,386,-1.3065545558929443
280,1,test,3.503203583743653,1.5621884346020116,2.1394138480238256,5.395559091033752,2.406049151507563,3.2950793641438385,33.221710194953175,26.25589146743446,29.31072333610053,51.167366148476994,40.43876141189683,45.14374799533341,3.6426230164486686,1.608135383020148,2.2539087777479256,5.059198633956484,2.233521365305761,3.1304288579832296,38.19188339435701,30.54355102280281,34.18219216296598,53.04428249216252,42.42159864278168,47.47526689300831,3.499405763996509,1.5716323236094136,2.170010700273997,5.302129945449256,2.3812610963778993,3.2878950004151464,33.09577941051368,26.221592009249946,29.317022621563833,50.14512031896012,39.729684862499916,44.41973124479369,0.6984924623115578,-0.0015075376884421399,-0.0015075376884421399,0.5778894472361809,-0.007110552763819111,-0.007110552763819111,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.42441860465116277,0.10992585102797436,0.17612925958762415,0.42274052478134105,0.4120603015075377,0.09206030150753775,0.16081238137442622,0.4242424242424242,0.4180602006688964,0.10472686733556302,0.17166730388754237,0.4161073825503355,24.0,0.0,0.0,35.0,0.0,0.0,42.0,0.0,0.0,0.00039608628872481346,2.9910204947979086e-05,8.813008176042728e-05,0.00032933337838070287,-7.066279669576403e-05,0.0001579807127098931,0.9651162790697675,-0.29061683464338545,332,-1.1652343273162842
340,1,test,3.50369855402747,1.5037177325810434,2.1228255538286867,5.079004880644472,2.179807875912055,3.077274252449337,33.23815802453489,25.849243635653586,29.25978479199373,48.18244612858934,37.47138418501722,42.41534694653355,3.50369855402747,1.5037177325810434,2.1228255538286867,5.079004880644472,2.179807875912055,3.077274252449337,33.23815802453489,25.849243635653586,29.25978479199373,48.18244612858934,37.47138418501722,42.41534694653355,3.50369855402747,1.5037177325810434,2.1228255538286867,5.079004880644472,2.179807875912055,3.077274252449337,33.23815802453489,25.849243635653586,29.25978479199373,48.18244612858934,37.47138418501722,42.41534694653355,0.6827956989247312,0.022795698924731322,0.027795698924731216,0.5806451612903225,0.020645161290322456,0.020645161290322456,0.4731182795698925,0.013118279569892533,0.018118279569892537,0.446236559139785,0.12270714737507915,0.18822944170206257,0.3783783783783784,0.446236559139785,0.12270714737507915,0.18822944170206257,0.3783783783783784,0.446236559139785,0.12270714737507915,0.18822944170206257,0.3783783783783784,22.0,2.0,2.0,32.0,1.0,1.0,41.0,1.0,1.0,-3.281540998824221e-05,-4.975505156781145e-05,6.238009781526698e-05,-0.00014130699092529397,-5.9858071880469765e-05,-2.5231514589663107e-05,0.053763440860215055,1.237723947047787,10,-1.4173672199249268
278,1,test,3.2056920910001,1.4835442111804031,2.0285732989921743,5.261756673503613,2.435058774213352,3.329658242483707,24.67256977235146,19.076033521059138,21.42755860352291,40.49704555737688,31.311006744910863,35.17075136302382,3.378055204672394,1.5221255042645978,2.103508845194664,5.079782262665254,2.2889105327287185,3.16317119578145,29.313706482359883,22.916063104103298,25.73662814806072,44.080761627608844,34.46024526932826,38.7016964632492,3.2056920910001,1.4835442111804031,2.0285732989921743,5.261756673503613,2.435058774213352,3.329658242483707,24.67256977235146,19.076033521059138,21.42755860352291,40.49704555737688,31.311006744910863,35.17075136302382,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.6080402010050252,0.0030402010050252226,0.0030402010050252226,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4345991561181435,0.10266638300889974,0.17585789737688473,0.4194915254237288,0.4321608040201005,0.08966080402010046,0.16094616175720533,0.4494949494949495,0.4345991561181435,0.10266638300889974,0.17585789737688473,0.4194915254237288,28.0,0.0,0.0,39.0,0.0,0.0,49.0,-1.0,-1.0,0.0002501727102437008,0.00021801191164759002,0.00013378576229265305,4.537263278781012e-05,-4.0869005880850295e-05,-6.618974063954397e-05,0.9493670886075949,-0.48052346851372285,225,-0.9904439449310303
444,1,test,3.0529100058121346,1.4041708637218961,1.937803889586135,5.009903599281452,2.3042803917487524,3.179985870090068,21.17687968810158,15.976460985430712,18.12698788308212,34.75180256508977,26.217782129937575,29.74685191069886,3.0033808466991716,1.3128981703995872,1.8474133191834523,4.585314269769728,2.004424687632958,2.8204783498984005,20.153557963960367,14.731460772529575,16.976462105344805,30.768790784672316,22.490779805388662,25.918262756251607,3.0671547407563224,1.407345550980265,1.942656253021327,5.000795772972265,2.2945851374678234,3.1673743255782503,21.48069749088844,16.222390080985722,18.40202502120408,35.02287634383985,26.44954904508542,30.003301665006653,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.49246231155778897,-0.002537688442211028,-0.002537688442211028,0.3919597989949749,-0.008040201005025116,-0.0030402010050251116,0.3918495297805643,0.10278702978056431,0.17436773997827504,0.4276729559748428,0.3919597989949749,0.10445979899497493,0.17232585556735425,0.43434343434343436,0.39799331103678925,0.11299331103678922,0.18378687374489133,0.43624161073825507,24.0,0.0,0.0,36.0,0.0,0.0,45.0,0.0,0.0,-0.000549821212046021,-0.0002560765727650376,-8.044811634054275e-05,-0.011531930189202733,-0.013443028425339953,-0.01377543246177293,0.047021943573667714,0.35320031174787264,15,-1.1106736660003662
511,1,test,3.3044095419956663,1.4939294377687748,1.9066533213827699,6.019300010771448,2.721336252837017,3.4731525290916183,27.23245721835351,21.119075430140498,23.18634602519035,49.60654178742329,38.47042848307282,42.236160834619035,3.4101090115855643,1.5455919394564521,2.141949131089771,5.2869907156365334,2.3962665728007004,3.3208513660306522,30.26854370149973,23.815724814177173,26.71423750849765,46.92797473100733,36.92360436306538,41.4174224937948,3.366946694621445,1.550932284508173,2.1234287843989907,5.4895870021001825,2.5286939421328913,3.4621121484766157,28.989876841693267,22.84256793372959,25.52208543109719,47.26610354623902,37.24331728325477,41.61209581157151,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.41860465116279066,0.12607887796691442,0.16836027188615332,0.39896373056994816,0.42211055276381915,0.1171105527638191,0.1808459936955995,0.398989898989899,0.4280936454849499,0.13142697881828325,0.19168964992446158,0.3993288590604027,17.0,0.0,0.0,28.0,0.0,0.0,33.0,0.0,0.0,0.0006632076970459589,0.0004529908543724636,0.0001269897108131596,-0.01034185964349632,-0.008631929141825978,-0.009624008238629855,0.9612403100775194,0.3416304477373552,372,-0.8062949180603027
