idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
49,1,test,3.570784025492759,1.6384050598328246,2.23798633172922,6.0093682380244,2.7573158324015825,3.7663672412028335,35.54444998488206,28.638530324038875,31.752813584714932,59.81870851114298,48.1965510331386,53.437661886471474,3.861618760572873,1.7494895898280123,2.427383584529213,5.763610090407273,2.6111784922806147,3.622960573924198,47.542248630563,39.27642672246359,43.345814382895895,70.95858004561642,58.621532421587446,64.6952453476058,3.780926786166041,1.7087251483127002,2.372633860360378,6.065657945720922,2.741270291410749,3.8063644818615696,43.85666866023307,35.914378731085264,39.7676993913113,70.35829196828836,57.61665037072504,63.79844822135503,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5678391959798995,0.002839195979899567,-0.0021608040201005485,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4273255813953488,0.12442703067071115,0.18392382186455702,0.40524781341107874,0.42211055276381915,0.1121105527638191,0.17585431316315359,0.4191919191919192,0.4247491638795987,0.11141583054626536,0.17391675544452656,0.41946308724832215,23.0,0.0,0.0,37.0,0.0,0.0,46.0,1.0,1.0,0.0008034477732204832,0.00024352398338820097,0.0001782168617182926,-0.01038378986017019,-0.011577845189487235,-0.010277615856639777,0.9680232558139535,-0.31738816458792085,333,-1.3170695304870605
361,1,test,3.487421991601706,1.615979016455703,2.212542302873808,5.784526297447141,2.6803963326840106,3.6699054963835014,32.701534113926094,26.203868506053446,29.123263236044178,54.241466763817535,43.46390165375332,48.3062509963128,3.6058531188311975,1.6078651876086463,2.2379451696734582,5.590469951676275,2.4928142443544905,3.4696824336022605,36.81307639326377,29.438872636426986,32.8859500456538,57.074537043819795,45.641663002212375,50.985969063029145,3.487421991601706,1.615979016455703,2.212542302873808,5.784526297447141,2.6803963326840106,3.6699054963835014,32.701534113926094,26.203868506053446,29.123263236044178,54.241466763817535,43.46390165375332,48.3062509963128,0.7185929648241206,-0.0014070351758793676,-0.0014070351758793676,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.5175879396984925,-0.002412060301507535,-0.002412060301507535,0.4347826086956522,0.10626275309998434,0.18478260869565222,0.40727272727272723,0.457286432160804,0.13228643216080405,0.20603851202769252,0.41414141414141414,0.4347826086956522,0.10626275309998434,0.18478260869565222,0.40727272727272723,22.0,0.0,0.0,38.0,0.0,0.0,44.0,0.0,0.0,9.157160886122804e-05,0.00032222270378908175,0.00010301138392381575,-0.00022489431977135155,0.00019273690668875076,4.029903692170933e-05,0.9601449275362319,-0.43064581236343363,265,-0.8657598495483398
399,1,test,3.3568085811193638,1.58345037552343,2.1583881519885497,5.459424945117207,2.5752819294227214,3.5103455658714875,28.697458967248995,22.806856931761054,25.38258226474673,46.67279040827309,37.0924706142927,41.28156236464303,3.422641910282642,1.594040444668634,2.183931802321231,5.033296926886238,2.3441771245126968,3.211664415178281,30.65028344945858,24.425109002200653,27.19912447946625,45.07394624920379,35.91927794441273,39.99871246980331,3.3568085811193638,1.58345037552343,2.1583881519885497,5.459424945117207,2.5752819294227214,3.5103455658714875,28.697458967248995,22.806856931761054,25.38258226474673,46.67279040827309,37.0924706142927,41.28156236464303,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.4542372881355933,0.13666972056802573,0.21576709690949658,0.4319727891156463,0.44221105527638194,0.127211055276382,0.21092985727305413,0.4292929292929293,0.4542372881355933,0.13666972056802573,0.21576709690949658,0.4319727891156463,23.0,0.0,0.0,39.0,-4.0,-4.0,45.0,1.0,1.0,-4.728700454137163e-05,5.114646347596387e-05,6.007187715399754e-05,-0.009428313348743167,-0.010069535958484366,-0.010883307350910698,0.9627118644067797,0.4070302795533438,284,-1.0660524368286133
478,1,test,3.15049795343343,1.433204441140607,1.839386356615849,5.334843201147275,2.426892853664761,3.114694230536171,23.347687748081363,17.778253306337298,19.63739197435649,39.53541792008444,30.10450893206449,33.25265040991032,2.978532018669065,1.2275668278226477,1.730459177849383,4.765651229870504,1.9641069245162366,2.768734684559013,19.658936500423696,13.898776853252869,16.17531351212985,31.454298400677914,22.238042965204592,25.88050161940776,3.153221364822215,1.4094581692524617,1.942617800941045,5.197617634322332,2.3232826965699913,3.2021172542984253,23.411359769996643,17.69253573727886,20.055850464292988,38.590153467027434,29.16352044606406,33.05909417191152,0.592964824120603,0.007964824120603065,-0.0020351758793969443,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.3973684210526316,0.10865451029147677,0.15494417862838916,0.37730870712401055,0.37688442211055273,0.10938442211055277,0.1655699462370086,0.31818181818181823,0.38795986622073575,0.09629319955406912,0.16376452770797212,0.36241610738255037,15.0,-1.0,-1.0,26.0,-7.0,-7.0,32.0,-5.0,-5.0,7.712415962382574e-05,-0.00020144831108317995,4.510125128779267e-05,-0.012563943073441664,-0.009797123241966688,-0.011452111917871655,0.031578947368421054,0.7661834829709306,12,-1.2911977767944336
372,1,test,3.4787935860022228,1.5849850089738913,2.1734188324434585,5.727710651700629,2.609621782451962,3.5784572695786228,32.42058582479476,25.77595869941726,28.73151449749596,53.379348378197434,42.439204727323364,47.30542285951355,3.455363772574298,1.5570610170395631,2.1624895818100045,5.31594426549892,2.3954784877531736,3.3269070489384687,31.66980719437905,24.99525072505964,28.026564297497792,48.72278029904469,38.45423188470714,43.11779122691968,3.468272907369736,1.585663803704074,2.1777010397389596,5.624226336275247,2.5713467087093087,3.5314070914685822,32.081287215659415,25.510661254260583,28.44642259273281,52.023708998366615,41.368639871773915,46.12933393416131,0.7386934673366834,0.003693467336683409,-0.0013065326633165952,0.5879396984924623,-0.002060301507537776,-0.00706030150753767,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.4307692307692308,0.10561585653610195,0.172342264477096,0.41666666666666663,0.4371859296482412,0.10718592964824125,0.18427411600431443,0.40909090909090906,0.43143812709030105,0.10977146042363439,0.17616620700151087,0.4161073825503355,22.0,0.0,0.0,37.0,0.0,0.0,45.0,0.0,0.0,9.120244642118866e-05,-8.950716710956104e-06,-9.867119370458948e-05,-0.004271166058614995,-0.0042405189534768795,-0.004319624740314332,0.963076923076923,0.3158918915234784,313,-1.2062983512878418
46,1,test,2.7836486671946945,1.2432679296956675,1.7266540185012436,4.9104813567367085,2.1931805051934807,3.0458952910639914,16.177941316011985,11.511574722455249,13.300231863567955,28.538615579931257,20.30693518455589,23.4622067705637,2.866531961273996,1.1992996829318419,1.715805620383724,4.514223561061411,1.8886609180029006,2.7020560950924786,17.575958277994612,12.278472755079047,14.415470610367795,27.67867445353482,19.336177567053618,22.701528520264244,2.7679540363166404,1.227953673584835,1.7090739504034473,4.827826807529024,2.141779663229364,2.980942936750199,15.926016602567227,11.261424639583545,13.042876291451254,27.77793593471028,19.642019720203855,22.749202833926603,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.44723618090452266,-0.0027638190954772934,0.002236180904522711,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.35782747603833864,0.08394212571986726,0.13407349936813717,0.33974358974358976,0.3467336683417085,0.06423366834170852,0.1187802573600113,0.3232323232323232,0.35785953177257523,0.08119286510590862,0.1336641932598116,0.3389261744966443,21.0,0.0,0.0,32.0,0.0,0.0,36.0,0.0,0.0,0.0008468349520328835,-8.926451286958379e-06,0.00011043509241294615,0.00045175010162257223,4.941647984857411e-05,-8.936957092231523e-05,0.04472843450479233,-0.3387801879398259,14,-1.3134868144989014
404,1,test,3.125410589063414,1.4485737857724335,1.991490227494936,5.246803268686768,2.431802624820044,3.3432271176598927,22.769241976269186,17.42063149904241,19.66142556331876,38.22401243684568,29.244997956941667,33.00674550526051,3.458668375663762,1.5552365455397166,2.1697427941560936,5.123953149131499,2.304054141540321,3.214433769120139,31.774636451221227,25.065757738490916,28.14575093247419,47.073535483290705,37.13445590887543,41.69740878885065,3.205842357943133,1.4908956358436225,2.049730989275024,5.284355535071098,2.457520278863114,3.3786774548489404,24.67627752255709,19.119898050314404,21.498724633942896,40.675182729489705,31.51631546755121,35.43745818781796,0.6934673366834171,-0.0015326633165829717,-0.006532663316582865,0.5678391959798995,0.002839195979899567,-0.0021608040201005485,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4148606811145511,0.09541623667010668,0.17231186302616464,0.3726708074534162,0.4170854271356784,0.10708542713567837,0.16916529402419755,0.38383838383838387,0.4247491638795987,0.10641583054626536,0.17946614501167424,0.3825503355704698,22.0,1.0,1.0,30.0,1.0,0.0,42.0,1.0,1.0,0.0009879758415133294,0.00032236277676175163,0.0003167883180059194,0.00041226083606016317,1.0681229349884802e-05,-0.0001244151406112337,0.05572755417956656,0.42220533231891594,18,-1.0173473358154297
138,1,test,3.085818291529219,1.3621946064283026,1.8282160327877666,5.1964015569619395,2.2938843136552074,3.0786468099303423,21.885368128194113,16.280566381514916,18.368389563365923,36.854134064930655,27.41585942547559,30.93167487793224,2.9481201502212206,1.2764681324022087,1.785100017128778,4.535569461878801,1.9637971267726284,2.7463077186596583,19.07007114284429,13.749120296925621,15.870489281005598,29.338570988991215,21.152492764500952,24.416137355393225,3.0459700997558885,1.3285810839145764,1.8396561801839475,5.048569226114732,2.2020680948860383,3.0491538898076476,21.03042291842056,15.460456550524217,17.689276725766913,34.85705456091805,25.625066105841242,29.31924319187886,0.6331658291457287,-0.006834170854271293,-0.0018341708542712887,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.4325842696629213,0.11325653857048434,0.17647478774698777,0.4056338028169014,0.4170854271356784,0.10708542713567837,0.17415697455664347,0.35858585858585856,0.42140468227424754,0.1064046822742476,0.17279202966603446,0.3825503355704698,24.0,0.0,0.0,36.0,0.0,-1.0,43.0,0.0,0.0,-0.00020335568438614008,0.00044661872235903866,-0.00011332197624491143,-0.024967774579506496,-0.027454668925561698,-0.022510278371819403,0.9691011235955056,0.2797605967715706,345,-1.1865100860595703
362,1,test,2.7758645687956616,1.2524408010014927,1.6884889394603424,5.084215104952054,2.293944203939576,3.0926007943799956,16.052499488079285,11.464593226719591,13.086020779704329,29.40142011500837,20.998307594202196,23.968080164932136,2.8292883144996956,1.1918088555574464,1.6648583795885938,4.563368249193058,1.9222723476733008,2.685255450949345,16.933405276164546,11.791213218371126,13.729309456852995,27.311943993813784,19.018085836082463,22.14404751105322,2.74397718141756,1.1998585926263372,1.6629841118053306,4.9890494207591995,2.1815610775024306,3.0236074760096914,15.548702294572719,10.864860877814989,12.60109701924379,28.27036780831403,19.75429250511816,22.911085489534162,0.6884422110552764,-0.0015577889447235815,0.003442211055276312,0.4974874371859297,0.0024874371859296973,0.0024874371859296973,0.36180904522613067,0.0018090452261306789,0.0018090452261306789,0.3832853025936599,0.05426231408791282,0.11740064961223273,0.37572254335260113,0.3668341708542714,0.03683417085427143,0.09728342210219154,0.35858585858585856,0.3745819397993311,0.044581939799331116,0.11487050805682275,0.36241610738255037,20.0,-5.0,-5.0,31.0,-6.0,-6.0,39.0,-5.0,-5.0,0.0004356756957183728,5.522106031309343e-05,2.7653215243811226e-05,-0.004358042442851762,-0.004325736504572575,-0.004037628866495169,0.02881844380403458,0.27445717575615425,10,-0.9710233211517334
151,1,test,3.156366945688617,1.4872450960895558,2.022363735695929,5.336537928793126,2.5145174820483214,3.4192541510735293,23.48511804083048,18.177613078295558,20.377044139521402,39.706797512331946,30.733283967427546,34.45190967919082,3.0863260656790055,1.4125282808521324,1.9449436210649655,4.572334912117045,2.092634490151307,2.8813979571332817,21.8964837742682,16.564103149137864,18.76538983575237,32.43923522113808,24.539412072796836,27.800577534447957,3.155617036952494,1.479746068273219,2.01844112218933,5.2015665444271875,2.4391418707800314,3.327100750861533,23.467512947574434,18.124065849584525,20.349562385792698,38.68271364984797,29.874833817996468,33.5432347018561,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.41590214067278286,0.09120701872156334,0.17021686148496562,0.40797546012269936,0.42713567839195976,0.11213567839195981,0.1808794387912942,0.398989898989899,0.4147157190635451,0.09471571906354515,0.16943270019562062,0.40604026845637586,18.0,0.0,0.0,31.0,0.0,-1.0,37.0,0.0,0.0,0.00010033600123792773,-0.000140353105882504,-8.906803304962445e-05,0.00039646512983626536,-4.812870849413287e-06,-0.00013843336848395893,0.045871559633027525,0.38011781711076553,15,-1.028963327407837
