idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
354,1,test,3.1409749692238864,1.4463487257372443,1.994711774113743,5.125656955271946,2.3602503930986893,3.2551065764383607,23.1264034022952,17.681792776103553,19.97999002070721,37.73924071693228,28.85435414561954,32.604708989835395,3.071440752897085,1.3504309341000016,1.896509617112596,4.61870789909336,2.030723209172934,2.8518941610715722,21.572961602437395,15.982790928019801,18.33504164309506,32.44054376306375,24.03427207221023,27.571491192624148,3.141122243472883,1.4465865739196495,1.9949717541552698,5.125897287425529,2.3606385299677797,3.2555308295830505,23.129809576803005,17.68569206807952,19.983750794245758,37.744799144563146,28.86071727593196,32.61084607632412,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.41891891891891897,0.11252161252161252,0.18012968125075757,0.41694915254237286,0.4120603015075377,0.1045603015075377,0.16746795541768744,0.4040404040404041,0.41891891891891897,0.11252161252161252,0.18012968125075757,0.41694915254237286,24.0,0.0,0.0,35.0,0.0,0.0,47.0,1.0,0.0,-0.0003529865844647179,-1.3841001740164624e-05,-7.75300202759516e-05,-0.00036349275698022154,0.0001152664056931485,-2.979210245257491e-05,-1.0526432991027832
608,1,test,3.989300402755822,1.8762294294692472,2.5567488599556407,6.5033907607425645,3.0586448511660125,4.168033297740185,54.01708593682203,45.74347558963004,49.82771100104474,88.05910363659008,74.5713951018448,81.22954970482814,4.075361648967264,1.8852531101716612,2.5799834311144725,6.128363381905659,2.8349670829649036,3.8796743325029657,58.87176765286559,49.935584668263616,54.41074418033041,88.5289739140836,75.09110476430618,81.82066794034648,3.963461409792916,1.8602706820678203,2.537934972901347,6.533178148010301,3.066380245166737,4.183409295991231,52.6392168687464,44.446949318343684,48.47916959998532,86.76793989353803,73.26420217309399,79.91071912085494,0.7839195979899498,-0.0010804020100502187,-0.0010804020100502187,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.542713567839196,0.0027135678391959628,0.0027135678391959628,0.4326923076923077,0.08285205210125335,0.1688625204582651,0.4340836012861736,0.4170854271356784,0.06708542713567844,0.1525263589160445,0.4494949494949495,0.43143812709030105,0.07977146042363437,0.16728718369407458,0.43288590604026844,23.0,0.0,0.0,35.0,0.0,0.0,44.0,1.0,1.0,5.945068848056783e-05,-0.00042424630242582253,0.00018816194295400508,0.00045569902817899077,5.329000489684432e-05,-8.586501395235757e-05,-0.9937126636505127
335,1,test,3.2353181911616975,1.47087130111568,2.0361715997699976,5.137293127784029,2.335565338741262,3.2331936917559965,25.414457148077474,19.576114928416438,22.097172433016254,40.35507741088666,31.084497643909742,35.087631378486414,3.196677026924407,1.3951817588004987,1.9748398151669124,4.843450040794556,2.1139117557583313,2.9921815381316854,24.451144555824904,18.3924444800436,21.057728121105075,37.04718872094682,27.867340121278183,31.90564866834102,3.2356007965720672,1.471048077993591,2.036592247649185,5.137741870920495,2.3358460389958844,3.2338616296005243,25.421640426137945,19.58268031059288,22.104813605643386,40.36648358574631,31.094922675002024,35.09976463441556,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.4137931034482759,0.09699921031850489,0.1685580335626342,0.41538461538461535,0.42713567839195976,0.11463567839195976,0.1808794387912942,0.4191919191919192,0.4137931034482759,0.09699921031850489,0.1685580335626342,0.41538461538461535,22.0,0.0,0.0,35.0,0.0,0.0,44.0,0.0,0.0,-5.3850014938748814e-05,-0.00029859695011874023,-3.0478442071216258e-05,-0.00012094549186336678,-0.00017278787436758591,9.286739145242251e-05,-0.6019127368927002
223,1,test,2.273264494257727,1.0534671324523643,1.2863525256603916,5.194218872354248,2.4070841182850113,2.9392077262296104,9.711050794931392,6.324549365379239,7.028114120620281,22.18893729121195,14.451065309721276,16.058651817506675,1.7951637418795308,0.7738880562059556,1.0616848676944373,4.724115110209292,2.036547516331462,2.7939075465643093,6.020460442611673,3.2437256963446703,3.938148319105975,15.843316954241244,8.536120253538606,10.363548208173619,1.8481456443674669,0.8002670424243261,1.1247015299209984,4.821249507045565,2.087653154150416,2.9340039910982565,6.3480370832408894,3.496441755065229,4.286515970730656,16.560096738889275,9.121152404517986,11.182215575819104,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.31658291457286436,-0.003417085427135591,0.0015829145728644134,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.36764705882352944,0.13019295845633239,0.168233569087459,0.37592137592137587,0.321608040201005,0.1261193183964937,0.18137431732955256,0.2727272727272727,0.32441471571906355,0.12074192773909698,0.1709108225043806,0.2919463087248322,20.0,-9.0,-9.0,26.0,-8.0,-8.0,33.0,-12.0,-12.0,-5.5323575406615136e-06,-0.0009271381744185624,-0.0001838016500627737,-0.06974212414175529,-0.06153185834479302,-0.062445743400056486,-1.0238566398620605
447,1,test,2.951814800177675,1.3235992390857554,1.8295425254501105,5.073930305170274,2.27515977313119,3.1448352599628926,19.140658698220076,14.045883411208695,16.06883238590358,32.901240356940455,24.14373472845603,27.621019993066696,3.089835399068971,1.3230377823620538,1.8786918656628182,4.753592921644571,2.0354427420954675,2.890295177942797,21.973460825968594,16.121378115855123,18.616139158232965,33.80532434764399,24.80212017823865,28.640214089589175,3.0573339561013557,1.3792811375769711,1.8841138772127788,5.181921959493824,2.3377646399609686,3.1934133512081004,21.270772686968066,15.915654261843486,18.038388255748252,36.052157096556044,26.97568518956523,30.573539416522465,0.6633165829145728,0.0033165829145729298,0.0033165829145729298,0.5175879396984925,-0.002412060301507535,0.0025879396984924696,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.42902208201892744,0.12084598138999658,0.19551422861578605,0.4082278481012658,0.42211055276381915,0.1121105527638191,0.19082935476049134,0.4191919191919192,0.43143812709030105,0.1197714604236344,0.19947364318353078,0.42281879194630867,17.0,0.0,0.0,28.0,0.0,0.0,38.0,0.0,0.0,-9.161740950492708e-05,-1.2938424946266603e-05,0.00023571206912517342,-0.0019018101248828856,-0.0034624063989712184,-0.004291588284562664,-1.123814344406128
31,1,test,3.0744237610103555,1.3243600945662004,1.735157180803692,5.278462712967551,2.273787194323705,2.979082648320494,21.63740999917963,15.882440936420847,17.821166429022284,37.14916054653671,27.26848306892346,30.597071129280266,2.959662473651753,1.2355597894492887,1.7612293335697584,4.624472615080864,1.9305621710145138,2.751920833702748,19.2914592806953,13.683972195929165,15.97654044268931,30.142905126086404,21.38120655613932,24.96334444170204,3.0932228325010227,1.372610746560561,1.8827835351129474,5.155371387501705,2.2876845776009356,3.1379725585215796,22.048020673752884,16.46007295178671,18.69306252052624,36.74670112292147,27.433454919644518,31.15510420087707,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.4053333333333333,0.09682269503546104,0.14531378299120234,0.4117647058823529,0.3869346733668342,0.0944346733668342,0.14567011429861454,0.3787878787878788,0.4013377926421404,0.10300445930880708,0.15938440751450444,0.4093959731543624,24.0,0.0,0.0,36.0,0.0,0.0,42.0,0.0,0.0,-0.00015285593166068236,-0.00031258773680959654,-3.0219350447960232e-05,-0.004460714533313315,-0.0036826562953189423,-0.004102558428955128,-1.2153520584106445
204,1,test,3.5369319955922176,1.6412802574595342,2.245081659951344,5.894886659320363,2.7354670957658906,3.7418027665855744,34.36133657763621,27.704451040344665,30.721821924744244,57.26889429606035,46.174085067241116,51.203036541240415,3.470199248243659,1.5542004540833507,2.160845049220674,5.422186325380717,2.4284382095052353,3.3763203894073026,32.14314627219669,25.34942533394284,28.439365237910792,50.22366605030732,39.60847708428568,44.43650818423561,3.5291566893367756,1.6386776638291196,2.2393607095618915,5.914787747491802,2.746387146082323,3.753118507645628,34.095202639603194,27.472662352537874,30.463157170180416,57.142797720005355,46.04356818861096,51.05557067628003,0.6733668341708543,-0.001633165829145744,-0.001633165829145744,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.4144736842105263,0.08332614322691978,0.16229027809698926,0.38613861386138615,0.39698492462311563,0.08698492462311558,0.14906479151163476,0.3484848484848485,0.4180602006688964,0.08806020066889642,0.16722779223382422,0.38926174496644295,25.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,0.00025949944497998646,0.00020454092080001712,7.904125782151605e-05,-0.005945089967938522,-0.007133094302719911,-0.00582261716968091,-1.0692448616027832
260,1,test,3.147284121558708,1.462091269221241,1.966183600319669,5.986681752964934,2.781151870801274,3.7400231527819794,23.27277265173916,17.879281672338145,20.014814969433502,44.26886102232993,34.009503181077996,38.07165890924851,3.2406208965986303,1.479829168360248,2.049083304171859,5.492577790845137,2.5081850311190648,3.4730225494438285,25.549580471139176,19.73253938372121,22.25744118495009,43.30437367989691,33.444982006307136,37.724476584661176,3.21358124608427,1.4775334399482642,2.02533689592324,5.605083568751633,2.577093209212088,3.5325643533544873,24.867985319856416,19.19311446567545,21.586670013133414,43.37439299974956,33.476362440131595,37.65116862755828,0.6582914572864322,-0.0017085427135676845,-0.0017085427135676845,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4355300859598854,0.13124437167417113,0.19115080932254425,0.3936781609195402,0.4773869346733668,0.14988693467336678,0.23612237560514715,0.4040404040404041,0.45150501672240806,0.1398383500557414,0.21177138742163115,0.40268456375838924,16.0,0.0,0.0,26.0,0.0,0.0,36.0,-1.0,0.0,0.0009013376829608442,5.828914965836229e-05,0.0001952087915135832,-0.002910550384740418,-0.003586359200565603,-0.0032431475689556066,-0.9030303955078125
547,1,test,3.388700705291511,1.5535626695723674,2.1468636846858944,5.462659606890687,2.5043769810046363,3.460791185695841,29.627432485257142,23.36143346783389,26.16546515304878,47.7600687603872,37.659141382573765,42.17930174945022,3.48596240074221,1.5363007758683125,2.154037610235086,5.052119421365522,2.226522863577265,3.121793638021864,32.6538380704641,25.62752842058223,28.86550995794023,47.32440300067261,37.1413455370757,41.834072402811934,3.3890256754017534,1.5536224735093798,2.1475247091960816,5.46318346581157,2.5044733862582897,3.461856771654886,29.637062079838536,23.369401311123994,26.176257961522104,47.775591877335344,37.67198572011792,42.196699992617596,0.6834170854271358,-0.0015829145728643024,-0.0015829145728643024,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.4319727891156463,0.09976939928513784,0.17689378234363728,0.41638225255972694,0.46733668341708545,0.1373366834170855,0.21442486977315867,0.4545454545454546,0.4319727891156463,0.09807448403090058,0.17689378234363728,0.41638225255972694,26.0,0.0,0.0,37.0,2.0,2.0,47.0,0.0,0.0,-0.00025483136347282455,-0.00014699461308681372,-6.781094754482848e-05,-0.005025161954822721,-0.005121479712638433,-0.00560705030320463,-0.7409474849700928
554,1,test,3.353596814463792,1.4542633523968203,2.0150029476692883,5.468942497433261,2.3715679285240454,3.286004806968378,28.605437280634384,21.92399775576646,24.791760085396554,46.648866949957615,35.75298095555762,40.42963952387746,3.3115106881604284,1.3780839814868542,1.949291968759999,5.01744043660671,2.08800603255584,2.9534726799393924,27.426527121342453,20.51336805338409,23.521679662858215,41.55534412324614,31.08086068694559,35.6389085800882,3.30647557187595,1.4236433073169352,1.975606503807656,5.420451757173689,2.333841487404812,3.2386991865699284,27.288778449319377,20.71668601753778,23.50444764939198,44.73570237593341,33.96178035661931,38.531881392445875,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5628140703517588,0.002814070351758735,0.002814070351758735,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.41955835962145105,0.09408666150824352,0.15254265281516832,0.38607594936708856,0.40703517587939697,0.07703517587939701,0.14580389468139365,0.3535353535353535,0.4180602006688964,0.09306020066889642,0.15168950144581095,0.3825503355704698,21.0,0.0,0.0,33.0,0.0,0.0,41.0,0.0,0.0,0.0006757084485833987,0.0003790864701875843,-4.985861308644074e-05,-0.0032614168525713083,-0.004115618289294076,-0.0034182361803463124,-1.126128911972046
