idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
33,1,test,1.3949519163467878,-0.03064141417548072,-0.03818845185671793,5.238489643302299,-0.1150682894036672,-0.14340982452576068,4.0347805609785645,-0.12554499775601435,-0.1570619115878351,15.151888702398228,-0.4714615341263091,-0.5898176041543159,1.5120157055934986,-0.05952947836217404,-0.07120517740365795,4.320044873124282,-0.17008422389192557,-0.20344336401045116,4.53586455328855,-0.27821653727374773,-0.33475371249971886,12.95961300939586,-0.7949043922107073,-0.9564391785706245,1.4555292904470452,-0.034231100885593335,-0.03626197369393602,5.019066518782915,-0.11803827891583918,-0.12504128859977914,4.286751802022426,-0.1492806777987612,-0.15829884981954567,14.781902765594573,-0.5147609579267627,-0.5458581028260205,0.40703517587939697,0.0020351758793969443,-0.00296482412060306,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.1959798994974874,-0.009020100502512562,-0.004020100502512558,0.31818181818181823,0.0023177955189287447,0.004398826979472137,0.28774928774928776,0.3266331658291457,0.004133165829145691,0.008829505263421855,0.2777777777777778,0.31438127090301005,0.0010479375696766935,0.0025055772293141043,0.2818791946308725,15.0,-4.0,-4.0,26.0,-11.0,-11.0,33.0,-13.0,-13.0,0.0003837475477784398,7.769991362854676e-05,9.04773331223603e-05,-0.09439770047090956,-0.1020316388710576,-0.10036934365931316,0.07102272727272728,0.1326944510299002,0.008522727272727272
82,1,test,1.428956515569284,-0.026833086231454528,-0.0621534356930058,5.873253475009346,-0.1102885323919951,-0.2554611551788799,4.174341058593417,-0.11352677884558382,-0.2676821544266561,17.157249266252606,-0.46661430288227024,-1.1002190245502383,1.4244288656114534,-0.10107968511269183,-0.11278155942118229,4.252026464511801,-0.30173040332146783,-0.33666137140651387,4.155483825165397,-0.44199720203859005,-0.49611235399278986,12.40442932885193,-1.3193946329510151,-1.480932399978478,1.4308986116857432,-0.06895341261570498,-0.09000449441044234,4.769662038952477,-0.22984470871901674,-0.3000149813681414,4.18245590750978,-0.29857003082233025,-0.3939003571955224,13.941519691699268,-0.9952334360744342,-1.3130011906517414,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.3243801652892562,0.0075586998609795675,0.006687105660712622,0.3188405797101449,0.31658291457286436,0.018337300537776602,0.017751528930126437,0.303030303030303,0.3210702341137124,0.018899950307368463,0.01851183589346772,0.3120805369127517,14.0,-3.0,-2.0,19.0,-2.0,-2.0,28.0,-5.0,-6.0,0.00016551698678681547,3.6870472855802166e-05,-0.00010632558660028038,-0.1562635248521227,-0.1582289280743847,-0.15803853174873872,0.05165289256198347,0.0370115223214017,0.002066115702479339
21,1,test,2.569536546270953,-0.01809773778478707,-0.01809773778478707,8.2407621779814,-0.058041265558310684,-0.058041265558310684,13.059770438857617,-0.2385039825055575,-0.2385039825055575,41.88399750213508,-0.7649062634201869,-0.7649062634201869,2.7330359988671846,-0.03118198501153202,-0.016439847965039167,6.430672938511023,-0.07336937649772235,-0.038681995211856446,15.379508382922745,-0.48711879656969614,-0.2549265146368924,36.18707854805352,-1.1461618742816384,-0.5998270932632721,2.712724900119571,-0.019743689749286197,-0.008778365519978681,7.2019245135917815,-0.052416875440583155,-0.023305395185784228,15.070284637029216,-0.3004997497182327,-0.13287482565452535,40.00960523105102,-0.7977869461546021,-0.35276502386157205,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4214417744916821,-0.0067107181769395785,-0.0067107181769395785,0.4092592592592592,0.4522613065326633,-0.0013727786803693354,-0.0018288437177540473,0.4191919191919192,0.4548494983277592,0.0040982462409479,0.005461289206513453,0.43288590604026844,25.0,-7.0,-7.0,36.0,-6.0,-6.0,40.0,-2.0,-2.0,0.0007965601488664699,0.00031906416119591966,0.0002731003838808116,-0.038314890396253354,-0.03585208475183688,-0.039791179623192896,0.04990757855822551,0.13441935399529378,0.02033271719038817
70,1,test,1.2096322742305234,0.02549097967342573,0.03870630841666678,4.9417903886247,0.10413997793411767,0.15812943072662655,3.352251716529804,0.08437224612314997,0.12727424125040265,13.695174695579077,0.344691493307991,0.5199618392546945,1.2557848759469672,0.06419622365956035,0.09284977245054016,4.256897884565991,0.21761431749003535,0.3147449913577631,3.5105926730584645,0.21828528640467804,0.3112828588066905,11.900314145960897,0.7399501234056878,1.0551961315481027,1.2208677639992047,0.01759379989758214,0.03117536457155401,4.756627651944954,0.06854727232824231,0.12146245936969091,3.3901282888645845,0.05912360917244097,0.10405803404945058,13.208292034537342,0.23035172404846982,0.4054209118809755,0.3065326633165829,0.0015326633165828607,-0.0034673366834171437,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.29640718562874246,0.006422133311851597,0.011546627859818193,0.2732732732732732,0.3015075376884422,0.010780720645835684,0.01603174470012836,0.26262626262626265,0.3010033444816054,0.008849755166079443,0.010680763836444118,0.2751677852348994,12.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.00042839105249418144,0.00016901066231006043,0.0001713048306169456,-0.10728806042681427,-0.11027092823185924,-0.10932326556453642,0.0748502994011976,0.16664324279393444,0.008982035928143712
64,1,test,1.320686726599109,-0.057132971038611036,-0.06627987031277516,4.259862088736342,-0.18428183795787234,-0.21378507189120555,3.7459929671808383,-0.22025161382453762,-0.2566968799916123,12.082663590220548,-0.7104194210614985,-0.8279732697768658,1.4605354237894437,-0.06142425157249565,-0.05769314658846847,3.39659400881266,-0.14284709668022222,-0.13417010834527554,4.308265658836534,-0.2729283985286646,-0.25586733065857636,10.019222462410545,-0.6347172058806159,-0.5950403038571555,1.3608194489031356,-0.09865908390452471,-0.11042722505171199,4.082458346709407,-0.29597725171357414,-0.33128167515513596,3.8993873416202582,-0.404327355453173,-0.455273258803107,11.698162024860775,-1.212982066359519,-1.365819776409321,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.008391959798994986,-0.008391959798994986,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.3567073170731707,0.008153283587630344,0.006808736951466887,0.3058103975535168,0.35678391959798994,0.008412992279694165,0.0061996124193588464,0.303030303030303,0.35451505016722407,0.010608539315805077,0.010799811012607852,0.30201342281879195,14.0,-5.0,-5.0,20.0,-9.0,-9.0,29.0,-15.0,-15.0,0.0004380418304820534,0.0003008151194055712,0.00013696221765779779,-0.14342895480612494,-0.14351646591986444,-0.14723199151251265,0.07621951219512195,0.1723627982841778,0.24390243902439024
36,1,test,1.621572526189574,0.004584601347080497,-0.024648869001144824,6.565778954081314,0.018563140748472762,-0.09980375389679175,5.061042684439579,0.023149756358736617,-0.12629914919757468,20.492261065426923,0.09373381741331599,-0.5113877315548869,1.797247918729816,0.021423870285762536,0.05208316475431607,5.2094142571878725,0.06209817474134027,0.1509656949400462,6.033021231800458,0.12787597413101537,0.30617631363191755,17.487018063189733,0.37065499748120345,0.8874675757446866,1.6678611006853463,0.03241715977345372,0.04863663796862494,5.886568590654163,0.11441350508277726,0.17165872224220546,5.3008177477540235,0.16908206892548705,0.251644771908194,18.70876852148479,0.5967602432664236,0.8881580184995066,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.23115577889447236,-0.008844221105527628,-0.008844221105527628,0.3252427184466019,0.014563106796116498,0.015369795670453379,0.2895377128953771,0.35678391959798994,0.022613065326633208,0.03350083752093802,0.303030303030303,0.3377926421404682,0.02341137123745818,0.02898550724637683,0.2919463087248322,20.0,-11.0,-11.0,29.0,-19.0,-19.0,32.0,-16.0,-16.0,0.00013151435440481878,0.0002902908541073428,4.9138165336732704e-05,-0.16942011052899542,-0.17684821663087735,-0.17391432004033192,0.0703883495145631,0.15378728247609488,0.0024271844660194173
13,1,test,1.076125279996458,-0.07195396661735143,-0.14527213742743195,5.473196316541125,-0.3659594216129811,-0.7388572150879069,2.9332918186896357,-0.2188408032968474,-0.4586325388382395,14.918785271399974,-1.1130290318216023,-2.332614955596638,1.103973593962034,-0.11408055551859486,-0.1483768944952779,3.679911979873447,-0.38026851839531606,-0.4945896483175929,3.016127108428433,-0.3644760725374394,-0.4824295091420554,10.053757028094777,-1.2149202417914644,-1.6080983638068513,1.0544997195104613,-0.055940497334311834,-0.07325135449993736,4.274998862880248,-0.22678580000396664,-0.29696495067542195,2.87053872010527,-0.16515574406734057,-0.21816370019780695,11.637319135561905,-0.669550313786516,-0.884447433234353,0.3316582914572864,-0.0033417085427135396,-0.0033417085427135396,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.31991525423728817,0.0006763536030387485,0.0012446775021952572,0.30573248407643316,0.3266331658291457,0.0066331658291457485,0.010493398774237161,0.29292929292929293,0.3177257525083612,-0.0006075808249721426,-0.003028964472770901,0.2953020134228188,11.0,0.0,0.0,15.0,0.0,0.0,24.0,0.0,0.0,3.0055191559159247e-06,6.66261147122785e-05,-8.767299198337203e-05,-0.21707811734525873,-0.21142980740063333,-0.21333215797551563,0.05296610169491525,0.09009987379522147,0.00211864406779661
12,1,test,1.7408844150919263,-0.00695633348410829,-0.02897988085281855,5.760107494230333,-0.023016593340036806,-0.09588645141234586,5.702384468038602,-0.039805979328319196,-0.1676722487902218,18.867621092235105,-0.13170703227423886,-0.5547813332455007,1.6251876063971902,0.006731411197500314,0.016025442416016444,4.577993257456874,0.018961721683099064,0.045142091312722066,5.079371870455082,0.03407652047674414,0.08075042264416332,14.30808977592981,0.09599019852604052,0.22746597927933365,1.7253596681481962,-0.0035042734758570226,0.0019350489197602627,5.176079004444589,-0.010512820427570624,0.005805146759280788,5.614540037803308,-0.019709397123224726,0.010853904829901673,16.843620113409926,-0.05912819136967329,0.032561714489705906,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3577235772357723,0.0007256056333382332,0.0019073504518035689,0.35437881873727084,0.33668341708542715,0.0016834170854271857,0.0022408214115502423,0.31818181818181823,0.34782608695652173,0.001159420289855051,0.004873811706799236,0.3422818791946308,18.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-0.00023710865392519376,-0.00016511124329686037,-0.00015694604343270032,-0.102444465189925,-0.0948820390913756,-0.0998346748012029,0.06097560975609756,0.09805249466553036,0.0020325203252032522
76,1,test,1.366826018426192,-0.022189235388295758,-0.02460851852438184,4.930792926285141,-0.0800471482231977,-0.08877465561132158,3.9228797665953143,-0.08801862413530337,-0.09773387019948121,14.151697101923284,-0.31752513005819694,-0.3525726532429889,1.3765233103927472,-0.04973844714272779,-0.055522038542171526,3.720333271331749,-0.13442823552088612,-0.15005956362749062,3.9611061235551164,-0.202001238779415,-0.2261487129662818,10.70569222582464,-0.5459492939984187,-0.6112127377467065,1.3797736509313654,-0.045724106308666856,-0.05942172438960869,4.357179950309575,-0.1443919146589474,-0.1876475507040274,3.9740020140306265,-0.18592594773525883,-0.24329909286582252,12.549480044307241,-0.5871345717955556,-0.7683129248394405,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.34285714285714286,0.0017417083564943425,0.0036587068845133075,0.30989583333333337,0.3417085427135679,0.008375209380234505,0.007818726352966876,0.2828282828282829,0.34448160535117056,0.003913992663357568,0.006328101457955926,0.30536912751677847,14.0,-4.0,-4.0,20.0,-7.0,-7.0,31.0,-16.0,-16.0,0.0005271176453119775,-9.892587199333433e-05,0.00020504742099112914,-0.13064269562480657,-0.12965388004199063,-0.13506661884445492,0.06753246753246753,0.1879054155652952,0.0025974025974025974
57,1,test,1.3520176193387836,-0.026667960283205838,-0.09292900517383784,6.789163744421634,-0.13391330593824868,-0.46664349909873426,3.865216203709044,-0.10446416430260053,-0.3764095342281695,19.409203947657243,-0.5245673626807985,-1.8901424998339245,1.5156689675455577,-0.16383378318976916,-0.20523729751296527,5.413103455519848,-0.5851206542491756,-0.7329903482605902,4.552465560130575,-0.8104230554554466,-1.0371262611862102,16.258805571894907,-2.894368055198022,-3.704022361379323,1.4551868600675504,-0.032467393969370484,-0.04025699123619764,6.419942029709781,-0.14323850280604677,-0.17760437310087251,4.285284139276556,-0.1414152788984504,-0.17603213523262085,18.90566532033775,-0.6238909363166911,-0.7766123613203852,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.2896995708154506,0.004597748736136609,0.0013320243833880863,0.26881720430107525,0.3015075376884422,0.0007556579891940807,0.0010067029639012626,0.2727272727272727,0.3010033444816054,0.0038414079206704477,0.006231375627322788,0.2818791946308725,18.0,-9.0,-9.0,29.0,-19.0,-19.0,37.0,-25.0,-26.0,0.000258715076053835,0.00034085827563458106,1.7989535885212168e-05,-0.17867305980810055,-0.18148005289206903,-0.18312740394733495,0.055793991416309016,0.09452094633738786,0.006437768240343348
