idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
16,1,test,1.2880667651571878,0.06896058667027805,0.11840347892390102,4.195781838977374,0.22463399024278718,0.38569054025706384,3.62577031041691,0.24160876542303988,0.40486237853797213,11.8106775458135,0.7870226121205963,1.3188091340494346,1.4301538467407227,0.14355661755516413,0.22653877138096412,3.972649574279785,0.39876838209767795,0.6292743649471224,4.179342120629359,0.5588960970348018,0.8472010039253588,11.609283668414887,1.5524891584300065,2.353336122014886,1.2454207956192884,0.07283971242982257,0.1267192458813391,4.10578284270095,0.24013092009831594,0.4177557556527658,3.4743965026040584,0.24407689135786992,0.4135192775415,11.454054404189202,0.8046490923885816,1.3632503655214272,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.33841463414634143,0.01116958087389086,0.011842626032751213,0.2446483180428135,0.3065326633165829,-0.02178813868842966,-0.0156710094713971,0.202020202020202,0.33444816053511706,0.013913936828940043,-0.00036830220125672053,0.22818791946308725,15.0,-2.0,-2.0,20.0,-3.0,-3.0,28.0,-2.0,-2.0,0.0012511032226199912,0.00017601152792092622,-2.8485324114825456e-06,-0.16182296890201808,-0.16075072369282317,-0.1595382794893876,0.057926829268292686,0.35571671321815496,19,-1.923516869544983
84,1,test,1.3395484490128906,-0.013607099448108784,-0.01927300096140816,5.799057842562134,-0.05890668368674934,-0.08343501682027377,3.8173194017913046,-0.052297647449865536,-0.07428474609285907,16.52561057484337,-0.2264024737703032,-0.3215871286551639,1.372402324149357,-0.01879941367174509,0.007131285846394331,4.990553905997661,-0.06836150426089205,0.025931948532342375,3.944816048353124,-0.07486170202808173,0.028031541588566355,14.344785630374995,-0.2722243710112071,0.10193287850387733,1.3772141626447338,-0.0350979041089714,-0.050670508410914916,5.738392344353058,-0.14624126712071384,-0.21112711837881193,3.9638436081307464,-0.14159287447453028,-0.20602560289174043,16.516015033878112,-0.5899703103105409,-0.8584400120489164,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.17085427135678388,0.0008542713567838423,-0.004145728643216162,0.3079178885630498,0.005286309615681328,0.006842619745845546,0.28823529411764703,0.31155778894472363,0.0015577889447235815,0.007065276465522352,0.2828282828282829,0.30434782608695654,0.0026811594202899025,0.0024610336341263084,0.28523489932885904,19.0,-4.0,-4.0,25.0,-5.0,-4.0,30.0,-3.0,-3.0,0.0001113788323347317,7.217755594509146e-05,5.871731194478425e-05,-0.19284114265963392,-0.19429370725669148,-0.19908098835972954,0.02932551319648094,0.32449307275162514,10,-3.2970752716064453
63,1,test,1.3907448862844816,-0.012500823463186483,-0.005249086285950888,5.714147467560153,-0.051362079011787465,-0.021566898000972223,4.017841773840509,-0.0505415782127292,-0.021145446739912366,16.50808902730122,-0.2076599626566491,-0.08688020508355265,1.4106411514569765,-0.09591771915495517,-0.12228761485572615,4.550455327280569,-0.309411997274049,-0.39447617695395554,4.098582373898983,-0.4125981246816339,-0.5331398350577983,13.221233464190268,-1.3309616925214005,-1.719805919541285,1.3663613612835224,-0.021336747360915398,-0.031640443879809244,5.2552360049366245,-0.08206441292659772,-0.12169401492234311,3.9210573959134973,-0.08456153704362679,-0.12604758167210184,15.080989984282681,-0.3252366809370262,-0.4847983910465459,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.37135278514588854,0.00578987123860375,0.007716421509524896,0.3457446808510638,0.38190954773869346,0.010982229442954128,0.011291851578426382,0.33333333333333337,0.3745819397993311,0.002294794557261004,0.004170371389987326,0.3422818791946308,18.0,-8.0,-8.0,27.0,-9.0,-9.0,31.0,-9.0,-9.0,0.00046940358483879666,-6.93706081393805e-05,0.00013760230518290975,-0.0868692272882372,-0.0880297701981485,-0.0871023571320686,0.026525198938992044,0.34339505923307145,10,-1.5333099365234375
83,1,test,1.485915978006856,-0.008945616804341805,-0.010204530093228747,5.376010617058513,-0.03236504057301204,-0.036919760562017956,4.419011276676009,-0.039708123563834796,-0.045324799380321856,15.987883495389603,-0.14366309873657102,-0.16398410562318588,1.5711164109071893,-0.05166891502752424,-0.05791181845598614,4.834204341252891,-0.15898127700776676,-0.1781902106338027,4.812017384799774,-0.25516705452419686,-0.2868999472628726,14.806207337845459,-0.7851293985359895,-0.8827690685011458,1.4840235175895053,0.012568088037907987,0.020531151014079763,5.237730062080607,0.04435795778085172,0.07246288593204664,4.41065638089937,0.05508662581146062,0.08963257374144096,15.567022520821308,0.19442338521692015,0.3163502602639099,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3065326633165829,-0.008467336683417037,-0.0034673366834171437,0.2613065326633166,-0.008693467336683414,-0.003693467336683409,0.30841121495327106,0.003590064097905632,0.0047842719480897244,0.290625,0.321608040201005,0.008324832180954811,0.011090510985646063,0.303030303030303,0.3110367892976589,0.008866505491314958,0.009590738129694465,0.28859060402684567,18.0,-9.0,-9.0,25.0,-12.0,-12.0,32.0,-16.0,-17.0,0.0003724515996874931,4.858126837233383e-05,6.322976905962779e-05,-0.1825912899535309,-0.18006247437490241,-0.1818964676555801,0.03115264797507788,0.5144020189531402,10,-0.7990761995315552
47,1,test,1.1279676400698149,0.0024137152833978437,-0.0121471654957368,4.76253003585033,0.010191242307679538,-0.051288032093110836,3.0893714008515776,0.00744787083054721,-0.037755955351781445,13.044012581373329,0.031446565728977305,-0.15941403370752205,1.2301897002224946,0.011942279732706673,0.026960424227090884,3.324837027628364,0.03227643171001837,0.07286601142457005,3.421878605856287,0.04062198915900561,0.09102277912908141,9.248320556368343,0.10978915988920512,0.24600751115967867,1.2026788690018415,-0.017638634808087472,-0.007248399084633261,3.9217789206581792,-0.05751728741767659,-0.023636083971630306,3.329023004830893,-0.059240344547825785,-0.024217751232010087,10.855509798361608,-0.19317503656899682,-0.07897092793046845,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.31868131868131866,0.005084827453248453,0.007830878798620766,0.30396475770925113,0.31658291457286436,0.0015829145728644134,0.0037709345395864347,0.297979797979798,0.3210702341137124,0.0027369007803790257,0.001425395046009803,0.3087248322147651,15.0,-1.0,-1.0,27.0,-4.0,-4.0,30.0,-2.0,-2.0,-6.009696337907439e-05,0.00022715854949346292,4.835435486790276e-05,-0.20170009320654714,-0.21284616597358763,-0.2177734786055563,0.02197802197802198,0.44733261312762773,10,-1.4241013526916504
8,1,test,1.1570828267914093,0.0034809287634105512,0.017637962781453354,4.67015357801352,0.014049531755934375,0.07118936785285435,3.1806412480430986,0.011052338245380877,0.055608182800698014,12.837527928848651,0.0446088350867786,0.22444266552088976,1.2196440864447973,0.004370099960623319,0.026433775994416875,3.8718859887136423,0.013873333208328287,0.08391674918862524,3.385982402102559,0.014764796246464762,0.08833168694502413,10.749150482865266,0.0468723690363948,0.280418053793726,1.1508897833999583,0.007861709802526207,0.026099950703457386,4.542985987105098,0.031033065009971494,0.10302612119785781,3.161004267879117,0.02475346845222326,0.08143471180813666,12.477648425838618,0.0977110596798294,0.3214528097689602,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.28443113772455086,0.00490946358404265,0.005546675573156468,0.25225225225225223,0.29145728643216084,0.010755532046195948,0.01432873885286201,0.24242424242424243,0.2876254180602007,0.003819074153689872,0.007313960885562243,0.2516778523489933,13.0,-3.0,-3.0,18.0,-7.0,-7.0,24.0,-10.0,-10.0,0.0005847418756817368,0.00013838602274071374,0.0002094526688304345,-0.08582742795088016,-0.08680056368578981,-0.08637483856964767,0.029940119760479042,0.6501154094744968,10,-1.0653674602508545
31,1,test,2.1709110661065956,-0.011670003307545418,-0.028698541205857797,6.59313731187929,-0.03544223226735976,-0.08715853255112371,8.766267052455806,-0.10290162883509879,-0.2552238353487759,26.62347771486578,-0.3125160579436361,-0.775124240688875,2.2250225010828757,-0.027752529543215942,-0.03308476348840195,5.426884148982624,-0.06768909644686794,-0.0806945450936638,9.253691019632884,-0.2604101396135512,-0.31127704938063694,22.569978096665572,-0.6351466819842706,-0.7592123155625288,2.140344306776755,-0.03809312520827568,-0.04727313943524969,6.000965346103051,-0.10680315478955738,-0.1325415124352789,8.502364546710261,-0.33012955083109397,-0.4115852826545545,23.838405271150265,-0.9255968714890486,-1.1539774280034223,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.3887530562347188,0.0004746679563305545,0.003611316254269137,0.3651960784313726,0.3869346733668342,0.00598229241445325,0.007969731797552004,0.33838383838383834,0.3846153846153846,0.003980993964299406,0.004192692735518033,0.3523489932885906,19.0,-9.0,-9.0,24.0,-7.0,-7.0,31.0,-8.0,-8.0,0.00021266670653145704,0.00015440991299305685,5.927046404751396e-05,-0.15002551100116968,-0.14908839320401768,-0.15087850005141235,0.9731051344743277,-0.7302569249099465,398,-0.9200499057769775
40,1,test,1.1314012800978723,-0.03685470579680872,-0.09756681768584752,5.453608417550418,-0.1776479638969768,-0.4702939863733553,3.0999974226820637,-0.11638091237286519,-0.31770356014088774,14.942684205961857,-0.5609821506512276,-1.5314025539375393,1.2639508954244643,-0.16102352911653228,-0.21296763214377523,4.01254252515703,-0.5111858067191495,-0.6760877210913492,3.539377610426404,-0.6183738945666284,-0.8400521646230339,11.23611939817906,-1.9630917287829472,-2.666832268644553,1.1556887865863914,-0.09743394505951053,-0.1255275641108624,4.502683584102824,-0.3796127729591321,-0.48906843160076274,3.1762103953765255,-0.32504900217917587,-0.42480676714026,12.374845696272178,-1.2664246838149698,-1.6550913005464665,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.3551401869158879,-0.0015031697274687783,-0.011428728040123848,0.3372365339578455,0.37688442211055273,0.021884422110552748,0.030794571860968678,0.3434343434343434,0.35785953177257523,0.004526198439241846,0.006028233215416567,0.3355704697986577,15.0,-6.0,-6.0,28.0,-19.0,-19.0,31.0,-22.0,-22.0,-6.800492719699154e-05,0.0002209811808279718,-2.975878629884634e-05,-0.17119665440588783,-0.1791191432091095,-0.17326629102071056,0.03271028037383177,0.1509085146419621,14,-1.3983943462371826
35,1,test,1.456436092582458,-0.0202930056098376,-0.019288744715110218,4.864213746100637,-0.067774698347419,-0.06442066196114471,4.290640800720156,-0.08795946024965229,-0.08356441049160068,14.32990714026926,-0.2937675177269927,-0.2790889049428209,1.4144209335796798,0.001254314694725478,0.012397093151484961,3.7221603515254733,0.003300828144014556,0.0326239293460131,4.1141034369237515,0.005157145378791306,0.050688081928563555,10.826587991904608,0.013571435207344607,0.13338968928569273,1.435851822728696,-0.008515017242193501,-0.007589512437029988,4.534268913880093,-0.026889528133242635,-0.023966881380093952,4.203223885926906,-0.03594333574937014,-0.03202178110457066,13.2733385871376,-0.11350527078748485,-0.10112141401443431,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3177842565597667,0.0019181721347303338,0.0010687140377725335,0.29532163742690054,0.3015075376884422,0.0007556579891940807,0.002676152045704261,0.26262626262626265,0.31438127090301005,0.0005248435240451377,-0.00041294489231813447,0.28859060402684567,16.0,-3.0,-3.0,24.0,-8.0,-8.0,29.0,-7.0,-7.0,0.00039183929278328227,-4.262527005498889e-05,8.761295533475134e-05,-0.09984294759195489,-0.09903772400628164,-0.10248653535805374,0.029154518950437316,0.5227809832335232,10,-1.2581809759140015
1,1,test,1.3133455580769322,-0.02934701764669745,-0.035371580137962155,4.767444375819264,-0.10652967405751124,-0.1283988359008026,3.718593695911503,-0.11074672968255994,-0.1338864637752213,13.498495116158756,-0.4020106287476928,-0.486007863504053,1.2958132453899287,-0.03359219734497754,-0.015499520629851382,3.5994812371942464,-0.09331165929160434,-0.04305422397180969,3.653966337439311,-0.12482967147761181,-0.05707590860738865,10.149906492886975,-0.34674908743781074,-0.15854419057608027,1.3382209224445765,-0.04613188633955301,-0.04189630740046413,4.3637638775366625,-0.1504300641507168,-0.13661839369716589,3.8122551710598436,-0.1799861539711407,-0.1631124608510266,12.431266862151665,-0.5869113716450247,-0.5318884592968267,0.3869346733668342,-0.0030653266331658324,-0.0030653266331658324,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.3121546961325967,0.0026636369854164954,-0.0016282950697493748,0.3157894736842105,0.3417085427135679,0.017519016529029208,0.016667083343750333,0.31818181818181823,0.32441471571906355,0.0049471616425244,0.0076926780667933015,0.32885906040268453,15.0,-6.0,-6.0,30.0,-18.0,-18.0,32.0,-17.0,-17.0,0.0003275768715619926,-4.092275322134312e-06,3.1207031208938565e-05,-0.12507600653193496,-0.11561144626669062,-0.12360368989157422,0.9696132596685083,-0.379032075228778,351,-1.568928599357605
