idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx
816,1,test,5.289646104359153,2.5883569745562083,3.4850643278519184,7.3145887536841405,3.5792123788785064,4.819190515857731,198.27324495474903,183.3743189549521,192.19581576147132,274.1747215389889,253.57230042989468,265.7707764826595,5.289646104359153,2.5883569745562083,3.4850643278519184,7.3145887536841405,3.5792123788785064,4.819190515857731,198.27324495474903,183.3743189549521,192.19581576147132,274.1747215389889,253.57230042989468,265.7707764826595,5.289646104359153,2.5883569745562083,3.4850643278519184,7.3145887536841405,3.5792123788785064,4.819190515857731,198.27324495474903,183.3743189549521,192.19581576147132,274.1747215389889,253.57230042989468,265.7707764826595,0.8579545454545454,0.0929545454545454,0.0929545454545454,0.75,0.08499999999999996,0.08499999999999996,0.6761363636363636,0.07613636363636367,0.07613636363636367,0.4772727272727273,0.1335227272727273,0.21780303030303028,0.48,0.4772727272727273,0.1335227272727273,0.21780303030303028,0.48,0.4772727272727273,0.1335227272727273,0.21780303030303028,0.48,27.0,1.0,1.0,39.0,4.0,4.0,48.0,2.0,2.0,-7.087915104438469e-05,-9.987086442584998e-05,-6.237275327422658e-05,-4.296983476148597e-05,1.1200416952128478e-05,3.029473674498462e-05,0.9375,-0.5505837736783178,165
736,1,test,2.631478777997826,1.2463838973941233,1.7000503530542654,5.151454217944897,2.439954917780021,3.328064674199452,13.894301304759836,9.89909635046773,11.356169184077888,27.199861028809508,19.378739465746147,22.23114475866095,2.712035497903645,1.2700667645205383,1.7429240775123849,5.069225229726439,2.3739565691972677,3.2578020140418404,15.059898729850874,10.830885303208097,12.424297253034874,28.149343420282005,20.24464542655719,23.222985519691353,2.631478777997826,1.2463838973941233,1.7000503530542654,5.151454217944897,2.439954917780021,3.328064674199452,13.894301304759836,9.89909635046773,11.356169184077888,27.199861028809508,19.378739465746147,22.23114475866095,0.6532663316582914,-0.0017336683417086274,-0.0017336683417086274,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.4130434782608695,0.1202018296708478,0.1803845187232973,0.3799126637554585,0.40703517587939697,0.11881462450095082,0.17331230442697632,0.38383838383838387,0.4130434782608695,0.1202018296708478,0.1803845187232973,0.3799126637554585,19.0,-7.0,-7.0,33.0,-14.0,-14.0,44.0,-14.0,-14.0,0.000235243022035353,0.00010406241686970188,0.00018024522974795937,-0.005580752542271306,-0.006030585269630073,-0.006260713562322273,0.043478260869565216,0.43369281801143833,10
889,1,test,2.3724967346956167,1.1350136188319861,1.5448721024601157,3.9333498496269437,1.8817331049056611,2.561235327762824,10.724134204427834,7.277207182405572,8.436256474813995,17.779485654709305,12.064843486619765,13.986425208244253,2.520044025060988,1.1727268504215191,1.6161765261004961,4.000069881049187,1.8614711911452688,2.5653595652388828,12.429143845348419,8.582053244087316,9.960009803162869,19.7287997545213,13.622306736646534,15.809539370099792,2.3724967346956167,1.1350136188319861,1.5448721024601157,3.9333498496269437,1.8817331049056611,2.561235327762824,10.724134204427834,7.277207182405572,8.436256474813995,17.779485654709305,12.064843486619765,13.986425208244253,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.40239043824701193,0.11809620365456663,0.17987388195562115,0.372,0.4120603015075377,0.1163209531366104,0.18668467546413203,0.3939393939393939,0.40239043824701193,0.11809620365456663,0.17987388195562115,0.372,21.0,-8.0,-8.0,33.0,-14.0,-14.0,40.0,-16.0,-16.0,0.00027421806887157626,0.00016579667421005577,0.0001566304469956919,-5.164627325804361e-05,-0.00011782167916685182,0.0001279129611404528,0.0398406374501992,0.7761603523338471,10
853,1,test,2.435313950676961,1.1823677068985703,1.5974823712964172,4.174823915446218,2.026916068968977,2.7385412079367146,11.419403280039191,7.918761757762819,9.108053719272597,19.576119908638614,13.575020156164832,15.613806375895882,2.404723795250628,1.1412306400906749,1.5563145548958992,3.942170156148571,1.8708699017879917,2.551335335894917,11.075370789669533,7.537612924147218,8.739442794851644,18.1563455568353,12.356742498601998,14.326955401396141,2.435313950676961,1.1823677068985703,1.5974823712964172,4.174823915446218,2.026916068968977,2.7385412079367146,11.419403280039191,7.918761757762819,9.108053719272597,19.576119908638614,13.575020156164832,15.613806375895882,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.38912133891213385,0.09058271678269758,0.14990019843925484,0.3613445378151261,0.3869346733668342,0.09620785632422768,0.15154235283261053,0.3484848484848485,0.38912133891213385,0.09058271678269758,0.14990019843925484,0.3613445378151261,20.0,-6.0,-6.0,31.0,-9.0,-9.0,38.0,-7.0,-7.0,0.0002136109818500934,-5.897301229497892e-05,-0.00011873337748003725,3.151278906887711e-05,-5.1862244922595835e-05,-7.525089254567519e-05,0.04184100418410042,-0.40676460189046465,10
27,1,test,3.211330306881798,1.547687382024098,2.096855887840448,5.16040361452682,2.4870352150445045,3.3695140856626855,24.812071949220556,19.533566890250484,21.76410614387948,39.87142197620413,31.389199973928527,34.973534728315,3.2244141541635525,1.532690361557492,2.0859374682098073,4.999091711881476,2.376264126445724,3.2340115786198567,25.138842354830885,19.71001153241526,22.016833413845585,38.9749493873347,30.558157414597297,34.134625447822614,3.211330306881798,1.547687382024098,2.096855887840448,5.16040361452682,2.4870352150445045,3.3695140856626855,24.812071949220556,19.533566890250484,21.76410614387948,39.87142197620413,31.389199973928527,34.973534728315,0.7236180904522613,-0.0013819095477386467,-0.0013819095477386467,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.4043321299638989,0.09566787003610111,0.16125150421179302,0.3695652173913043,0.4120603015075377,0.10050251256281406,0.16917922948073705,0.36363636363636365,0.4043321299638989,0.09566787003610111,0.16125150421179302,0.3695652173913043,20.0,-1.0,-1.0,32.0,-7.0,-7.0,38.0,-6.0,-6.0,2.7372912554714982e-05,0.00028184001481112205,0.00017602827942208289,-0.00023182424163081805,0.0001888633816387042,3.6794479953528025e-05,0.036101083032490974,0.7499838339375797,10
170,1,test,2.7624072390212757,1.324053437155054,1.801618352468483,4.277784924427232,2.050391322680112,2.789934705822622,15.837922761953461,11.624169330695068,13.22416514340454,24.526154677082214,18.000856506390644,20.47856430778646,2.8094242904770903,1.3130104165796141,1.8081830747161958,4.0423371086001305,1.8892236209778623,2.6017022657786995,16.600358482772965,12.134712531076897,13.878700585284275,23.885407888881964,17.460018030326474,19.969353360121257,2.7624072390212757,1.324053437155054,1.801618352468483,4.277784924427232,2.050391322680112,2.789934705822622,15.837922761953461,11.624169330695068,13.22416514340454,24.526154677082214,18.000856506390644,20.47856430778646,0.6231155778894473,-0.0018844221105527303,-0.0018844221105527303,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.40740740740740744,0.10796193605805438,0.1881955847473089,0.379182156133829,0.40703517587939697,0.10878956184430921,0.1883373461632033,0.36868686868686873,0.40740740740740744,0.10796193605805438,0.1881955847473089,0.379182156133829,22.0,-1.0,-1.0,32.0,-2.0,-2.0,39.0,0.0,0.0,-3.713881191612803e-05,0.00011114551239729447,5.4834018582928874e-05,-0.004858843830169768,-0.00502851511144442,-0.004752728738999679,0.9592592592592593,-0.6673170476123272,259
950,1,test,2.5813111951425083,1.245752750720295,1.6906473147395127,3.55206070442687,1.7142409646663888,2.326446304897962,13.214453532543958,9.412334906939968,10.777706709654968,18.183991613158778,12.952016410404568,14.830861369696152,2.495353536658257,1.184409591481151,1.6204662124812252,3.3051040220639165,1.5687544258028487,2.1463128642135434,12.126019753375806,8.416345964684181,9.727414739429356,16.060953315729545,11.147478098919446,12.883993032356763,2.574242515974685,1.2221520473207828,1.6715552540603054,3.542535572442227,1.6818606155790585,2.3003053954958324,13.121374161817114,9.2558763694982,10.655152564074477,18.056936919931807,12.737444545181008,14.663053987258454,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.35678391959798994,-0.0032160804020100464,-0.0032160804020100464,0.3800623052959502,0.1141214032741773,0.16969961099543207,0.36875,0.3869346733668342,0.11124545030919009,0.1682368436506405,0.3737373737373737,0.37792642140468224,0.1108145683162014,0.1643557873668624,0.3657718120805369,20.0,0.0,0.0,29.0,0.0,0.0,41.0,1.0,1.0,4.669273241722267e-05,-9.58721141835716e-06,9.700354613379744e-05,0.00042015868917300025,1.8428279449089757e-05,-0.00011740602667131839,0.037383177570093455,0.5452224597362368,12
645,1,test,2.8119040025589075,1.349326482622824,1.8364200025681374,4.282497475161555,2.055008723534761,2.7968465556353816,16.64157367204734,12.324501131320915,13.989122985583082,25.344925420072098,18.77007356206921,21.305273512525957,2.9854530515476836,1.4421842705534906,1.9559651106801128,4.326743552967658,2.090122131236943,2.834732044463932,19.795468572784696,15.115605830189375,16.995836682263374,28.689084888093763,21.906675116216487,24.63164736559909,2.8119040025589075,1.349326482622824,1.8364200025681374,4.282497475161555,2.055008723534761,2.7968465556353816,16.64157367204734,12.324501131320915,13.989122985583082,25.344925420072098,18.77007356206921,21.305273512525957,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4053030303030303,0.11229735922552553,0.19119723685214862,0.40684410646387836,0.40201005025125625,0.10877696754448929,0.17997332237145658,0.4242424242424242,0.4053030303030303,0.11229735922552553,0.19119723685214862,0.40684410646387836,14.0,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,0.00022043047179586814,-0.00017304297514965513,-0.00022283317716045227,-0.000141735257445319,-0.00018927773293242467,8.23537205478786e-05,0.9545454545454546,0.22579930732556258,252
916,1,test,3.143132188669673,1.5372717280509394,2.063254302731817,6.740272360147188,3.296593816820348,4.4245342269693415,23.176345978606417,18.19420128039943,20.23202599236818,49.70038637634487,39.01645385685656,43.38645573918954,3.143132188669673,1.5372717280509394,2.063254302731817,6.740272360147188,3.296593816820348,4.4245342269693415,23.176345978606417,18.19420128039943,20.23202599236818,49.70038637634487,39.01645385685656,43.38645573918954,3.143132188669673,1.5372717280509394,2.063254302731817,6.740272360147188,3.296593816820348,4.4245342269693415,23.176345978606417,18.19420128039943,20.23202599236818,49.70038637634487,39.01645385685656,43.38645573918954,0.6770833333333333,0.012083333333333224,0.012083333333333224,0.5104166666666667,0.015416666666666745,0.015416666666666745,0.41145833333333337,0.011458333333333348,0.011458333333333348,0.40104166666666663,0.11532738095238093,0.17266796424452135,0.3403141361256544,0.40104166666666663,0.11532738095238093,0.17266796424452135,0.3403141361256544,0.40104166666666663,0.11532738095238093,0.17266796424452135,0.3403141361256544,20.0,1.0,1.0,29.0,1.0,1.0,35.0,1.0,1.0,0.0009128419938597524,0.00043186493664730156,0.000172050340912867,-0.009848879897973006,-0.009725656509534275,-0.009666528285189102,0.09375,-0.22075016135684505,18
466,1,test,2.5603489858120714,1.217840028784238,1.6624461051966606,4.099699909797243,1.950038328298688,2.6619535794866778,12.940332520079084,9.111695168428993,10.485882085507544,20.720409740740127,14.58989226355808,16.790277449800424,2.520151886052976,1.17771574484711,1.6227744707893,3.968743127642482,1.8546704643261571,2.5555503476996844,12.430484537436032,8.602125961011968,9.977323492730893,19.575566200686662,13.54665505671176,15.71232046099353,2.5603489858120714,1.217840028784238,1.6624461051966606,4.099699909797243,1.950038328298688,2.6619535794866778,12.940332520079084,9.111695168428993,10.485882085507544,20.720409740740127,14.58989226355808,16.790277449800424,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3884615384615384,0.11974752694522361,0.17618532362777883,0.359073359073359,0.4120603015075377,0.13386481278573314,0.20004026811855602,0.36363636363636365,0.3884615384615384,0.11974752694522361,0.17618532362777883,0.359073359073359,18.0,-5.0,-5.0,32.0,-10.0,-10.0,39.0,-8.0,-8.0,0.0002694133307819493,-9.731326455581625e-05,0.00015344882919810228,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,0.9538461538461539,-0.45361560088670333,248
