idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
422,1,test,1.2167158496685109,0.515523851896969,0.7381484121412296,2.2037021333156943,0.9337110324567479,1.336926145066982,3.3760819464224214,1.3599274190145847,1.7623210142803938,6.114721847016833,2.4630853253480938,3.1918961027875663,1.2004928538259152,0.4864091687031944,0.7017547576238858,1.9680210718457627,0.7973920798413023,1.150417635448993,3.321753658366982,1.279439236856125,1.6751116031392823,5.44549780060161,2.0974413718952873,2.7460845953102995,1.2167158496685109,0.515523851896969,0.7381484121412296,2.2037021333156943,0.9337110324567479,1.336926145066982,3.3760819464224214,1.3599274190145847,1.7623210142803938,6.114721847016833,2.4630853253480938,3.1918961027875663,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.21105527638190957,-0.0039447236180903955,-0.0039447236180903955,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.2829457364341085,0.10306179059271581,0.14248181890833533,0.29182879377431903,0.27638190954773867,0.10846211004899176,0.13948708483989225,0.28787878787878785,0.2829457364341085,0.10306179059271581,0.14248181890833533,0.29182879377431903,18.0,-3.0,-3.0,24.0,-3.0,-3.0,26.0,-2.0,-2.0,0.00017144976071816322,-0.0005469772618100611,-0.000584034741156603,-0.05274339918299065,-0.05564241129943115,-0.04639738298145213,0.03875968992248062,0.5672227691990234,10,-1.0645198822021484
235,1,test,1.591568662239744,0.7162028395202125,0.9881560157528966,2.9928410713856057,1.3467727308369213,1.8581629426657729,4.9114472905901545,2.5116942730033682,3.0830996204568497,9.235656318174966,4.723077274234596,5.79756776455473,1.6951661057996443,0.70065956157624,1.015949092277484,2.5684334936358244,1.0616053963276362,1.5393168064810363,5.447550759839967,2.744160751166676,3.475217942280188,8.253864787636312,4.157819319949508,5.265481730727556,1.5364426797326682,0.6750337042101797,0.9428633995795447,2.776703638071087,1.2199404292955054,1.703969999240141,4.64802630860531,2.2815336325368056,2.837569343806356,8.400047545672248,4.12325355277736,5.12813736832474,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3710144927536232,0.13078294427316006,0.18919631093544143,0.36627906976744184,0.42211055276381915,0.158952658026977,0.21175996845664047,0.41414141414141414,0.3612040133779264,0.12080334559829364,0.17877909680395532,0.3557046979865772,12.0,-2.0,-2.0,21.0,-10.0,-10.0,25.0,-12.0,-12.0,7.1275136723528345e-06,0.00015158510282458297,4.446212302581228e-05,-0.1142685272174333,-0.11338363061023138,-0.1188258861475493,0.9681159420289855,0.47955687672046193,334,-0.6133742332458496
12,1,test,1.7866500047045526,0.7988560672492158,1.119240154165471,3.37478334221971,1.5089503492485183,2.114120291201445,5.969421399521464,3.284117414822055,4.020239295918006,11.275573754651653,6.203332894663881,7.593785336734011,1.595127039615859,0.6677280416785192,0.9464319459930908,2.5120110860092266,1.0515402231157782,1.490444009437938,4.928955204922267,2.4010297250857975,3.0159123471882143,7.762134180979948,3.7811491733634606,4.749468263288527,1.9046031274250765,0.8713089584468785,1.2016929579300968,3.302779989754468,1.5109403903703094,2.083860620688029,6.716741408137502,3.9064331746059686,4.697119803366382,11.647528453417634,6.774161574461217,8.145294456704708,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3510324483775811,0.11799410029498525,0.1681415929203539,0.3520710059171598,0.3467336683417085,0.11557788944723613,0.16247906197654938,0.30808080808080807,0.35451505016722407,0.11204013377926425,0.1683389074693422,0.3791946308724832,18.0,-9.0,-9.0,30.0,-16.0,-16.0,34.0,-17.0,-17.0,-0.00014815967255895726,-7.691048619380419e-05,-7.998328156361469e-05,-0.08378704830934502,-0.0842896104392894,-0.08757434041423906,0.967551622418879,0.3028650345701331,328,-0.4617372751235962
134,1,test,1.601634112035335,0.7256517445734173,0.9095029707078457,3.3023383753305877,1.4961891640689016,1.8752638571295788,4.961132850990957,2.55989982209844,2.9631638974696894,10.229139898950427,5.278143963089567,6.109616283442659,1.705655152846633,0.7345754941772996,1.02995585357346,2.966356787559362,1.2775225985692167,1.7912275714321044,5.504991096616504,2.864197019627205,3.5395841934769274,9.57389755933305,4.981212208047313,6.155798597351177,1.5635578963570689,0.6677995410758973,0.9443869965602153,3.045892005890394,1.300908196901099,1.839714928364056,4.775782793733362,2.326590350337635,2.9183953507604787,9.303472974805251,4.532318864294093,5.685185748234698,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.3157894736842105,0.10025062656641603,0.12908370633328192,0.31658291457286436,0.31658291457286436,0.09798994974874375,0.1507537688442211,0.3232323232323232,0.3110367892976589,0.10033444816053516,0.1482720178372352,0.3120805369127517,13.0,-1.0,-1.0,23.0,-7.0,-7.0,25.0,1.0,1.0,-8.384226531241501e-05,7.123413809104706e-05,-3.0881246044844503e-05,-0.11612952151222711,-0.12061935134003576,-0.11855420030803554,0.9423558897243107,0.1644266045905332,376,-0.583372950553894
237,1,test,2.0069763751684566,0.9306372533903473,1.2847098658505485,3.351752423504681,1.554211453631595,2.1455306896691897,7.440785157273165,4.506866011162902,5.381690273747431,12.426488917476503,7.52669501356647,8.987695939405606,1.693400291514489,0.7041440134658714,1.0272344727926246,2.4902945463448365,1.0355059021556932,1.510638930577389,5.437939884896572,2.7487061985942383,3.4911811181809185,7.996970418965547,4.042214997932703,5.134089879677822,1.914449785489795,0.854612532457137,1.2009052956855606,3.1213855198203184,1.3933899985714193,1.9579977647047189,6.783205551930316,3.8973042725645173,4.7419920399651065,11.059574269451604,6.35430044439867,7.731508760812675,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.35365853658536583,0.09947284404350887,0.16400336417157269,0.382262996941896,0.321608040201005,0.08100653644160649,0.1413075393662805,0.31818181818181823,0.3411371237458194,0.09071976147536864,0.1542628189627271,0.36241610738255037,18.0,-8.0,-8.0,25.0,-8.0,-8.0,32.0,-11.0,-11.0,-6.73378425149271e-05,-0.00028080519022541373,-0.0004479364654016722,-0.054547279608728516,-0.051549548902514175,-0.04940874940869122,0.03048780487804878,0.6134741979663352,10,-0.7787365913391113
66,1,test,1.709101998265225,0.7967190669206041,0.9901238834771617,3.426792448783039,1.5974417472428193,1.9852232638562188,5.523998689255378,3.033749126788572,3.471663801223338,11.07575616589395,6.0827432240635195,6.960773149186492,1.8152092929497172,0.8024974074134588,1.129302284914957,3.076625920253758,1.360165097310947,1.914071669347385,6.142361595902373,3.38930472005332,4.156789647136076,10.410782365936226,5.744584271276815,7.0454061815865705,1.838571409819174,0.8358806987583516,1.1649122968772465,3.4473213934109515,1.5672763101719092,2.184210556644837,6.2875495104429096,3.561943722090393,4.326148316016938,11.789155332080455,6.6786444789194865,8.111528092531758,0.4623115577889447,-0.002688442211055242,-0.002688442211055242,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3291457286432161,0.09577057180507309,0.13266479022679378,0.2846347607052897,0.33668341708542715,0.09608191332602867,0.15638291625070266,0.26262626262626265,0.3511705685618729,0.10075320629142215,0.16540861083106084,0.30201342281879195,14.0,-2.0,-2.0,21.0,0.0,0.0,29.0,-2.0,-2.0,0.0005661826216015491,0.0003869498351673702,0.0001999103761254049,-0.10014644422176833,-0.1041024940742119,-0.10229794677694137,0.9698492462311558,0.3515810270529553,386,-0.7979108095169067
221,1,test,1.8508007017399102,0.872219279477613,1.1966013788569252,3.2854450326743967,1.5483182475933959,2.124144459509335,6.364913880417501,3.704234697136911,4.441312163677574,11.298663693048818,6.5755645511306104,7.883986089368473,1.6502537448722157,0.7598755224245218,1.0491838121113093,2.705334007987239,1.245697577745118,1.7199734624775564,5.208301239254405,2.7722503930700557,3.384231850952219,8.538198752876074,4.544672775524681,5.547921067134785,1.8508007017399102,0.872219279477613,1.1966013788569252,3.2854450326743967,1.5483182475933959,2.124144459509335,6.364913880417501,3.704234697136911,4.441312163677574,11.298663693048818,6.5755645511306104,7.883986089368473,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.3511705685618729,0.09030100334448155,0.15719063545150502,0.3691275167785235,0.3266331658291457,0.07788944723618085,0.13400335008375208,0.33333333333333337,0.3511705685618729,0.09030100334448155,0.15719063545150502,0.3691275167785235,12.0,0.0,0.0,20.0,0.0,0.0,22.0,0.0,0.0,-0.001065887441656207,-0.000188202352685462,-0.0002071565313003787,-0.04068718361725132,-0.04621128670899921,-0.04135468150850219,0.05016722408026756,0.20513273919749847,15,-0.5401084423065186
69,1,test,2.1441149441072502,0.9748968744370139,1.356733247116935,3.5910636793943516,1.6328027406215018,2.2723201009995293,8.534484397966791,5.315010148473933,6.336849585088858,14.293952396594687,8.901826813088242,10.613251145578273,2.2562898743573276,1.0029231081435732,1.4016380891166995,3.4712151913189655,1.5429586279131895,2.1563662909487684,9.547600576184173,6.0454866460409455,7.197044836333733,14.688616271052574,9.300748686216838,11.072376671282665,2.1441149441072502,0.9748968744370139,1.356733247116935,3.5910636793943516,1.6328027406215018,2.2723201009995293,8.534484397966791,5.315010148473933,6.336849585088858,14.293952396594687,8.901826813088242,10.613251145578273,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.38602941176470584,0.09115761689291102,0.1677367288378766,0.34317343173431736,0.38190954773869346,0.08940954773869347,0.15062834973536565,0.3535353535353535,0.38602941176470584,0.09115761689291102,0.1677367288378766,0.34317343173431736,19.0,-5.0,-5.0,31.0,-9.0,-9.0,36.0,-5.0,-5.0,0.00021062986897158045,9.877772060902215e-05,3.720929270606128e-05,-0.0048727036738922536,-0.005036262161542737,-0.005529950049892207,0.051470588235294115,0.1599190555421481,14,-0.5171129703521729
332,1,test,1.9761738143451097,0.9237995017511043,1.2646724608775717,3.503768296599612,1.637902184086314,2.2422720318626883,7.215083854077853,4.350639717792664,5.178036562082899,12.792387937598157,7.713710910687607,9.180690591668453,2.039525695328932,0.9552226704813651,1.3065036627161608,3.237342373537987,1.5162264610815317,2.0738153376446995,7.686962371934506,4.729584490570769,5.605601317912795,12.201527574499215,7.50727696915995,8.897779869702848,1.9761738143451097,0.9237995017511043,1.2646724608775717,3.503768296599612,1.637902184086314,2.2422720318626883,7.215083854077853,4.350639717792664,5.178036562082899,12.792387937598157,7.713710910687607,9.180690591668453,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.39236111111111116,0.12892956865010596,0.19952046445984095,0.32752613240418116,0.3869346733668342,0.11375171597335043,0.1866007835504736,0.31313131313131315,0.39236111111111116,0.12892956865010596,0.19952046445984095,0.32752613240418116,20.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.00046091118356508896,0.0003034595754332576,0.00010271965249916205,-0.023344604251104073,-0.023705097153169596,-0.0212787602745399,0.9479166666666666,-0.1788117150466125,273,-0.43557941913604736
371,1,test,1.9708966172710944,0.8839195454013182,1.2442726822765915,3.3871690608377603,1.5190979121972403,2.1383982780833883,7.177108723927335,4.21181209220959,5.109021910880887,12.334528560719338,7.238390630832561,8.780329113172177,2.119216575692632,0.9654616867801711,1.3477923358363468,3.071328370569032,1.3992198359132917,1.9533222258497782,8.324613228037302,5.154539362932968,6.161768757534356,12.064656852227975,7.470346902801403,8.930099648600514,2.1315398917122477,0.9975281088517549,1.373215080661856,3.4013934442216716,1.5918001736996088,2.191300660630621,8.42783477717167,5.3197342306416955,6.293137574767886,13.448672516763303,8.488937602087812,10.042240810799818,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3724340175953079,0.1074266969510912,0.17595307917888559,0.3529411764705882,0.371859296482412,0.09867633908892826,0.16150871217523333,0.35858585858585856,0.38795986622073575,0.11417021680504291,0.18106331449659785,0.3791946308724832,18.0,-6.0,-6.0,25.0,-10.0,-10.0,35.0,-12.0,-12.0,0.00033807880707677803,0.00017029049879796455,0.00013304056592868105,-0.023918267916018365,-0.03333511512832921,-0.031923906671950775,0.967741935483871,0.20956554772731673,330,-0.24917995929718018
