idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
208,1,test,2.2256476649898294,1.0415271314399006,1.4164440482585339,3.774490192088015,1.7663325620910597,2.4021565730700285,9.259477901950964,5.991666275309168,7.013359398932668,15.703208137811577,10.161305379179291,11.894001319827332,2.386378411120887,1.093739966529105,1.493956777902707,4.010720018690567,1.8382184311413536,2.510851727567575,10.874041238604896,7.231657121061158,8.433007450519293,18.275699560680497,12.15404558161539,14.173121765578642,2.2256476649898294,1.0415271314399006,1.4164440482585339,3.774490192088015,1.7663325620910597,2.4021565730700285,9.259477901950964,5.991666275309168,7.013359398932668,15.703208137811577,10.161305379179291,11.894001319827332,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.37370242214532867,0.10945371748211619,0.1780752644928546,0.3715277777777778,0.3668341708542714,0.08863868213246684,0.16316138287430482,0.38383838383838387,0.37370242214532867,0.10945371748211619,0.1780752644928546,0.3715277777777778,19.0,-7.0,-7.0,28.0,-12.0,-12.0,36.0,-14.0,-14.0,0.0006405275315034954,0.0001612329635761488,5.06488603894024e-05,-0.00966604138708238,-0.01034660525582165,-0.009007515807174293,-0.5490083694458008
84,1,test,2.41541421820068,1.138053869574165,1.5495158208410396,4.213847630665317,1.9854091963766685,2.7032314048368136,11.194406324180825,7.607247954360894,8.81726558026499,19.529371902511116,13.27134018124917,15.382294843831861,2.658195919318311,1.218823736781299,1.674396340074028,4.027569574724713,1.8467026314868162,2.5369641516273145,14.270520690827286,10.052473868740964,11.595921378767152,21.622001046708007,15.231021013243883,17.569577846616895,2.3699107321584325,1.0988966020546467,1.5117573176982209,4.157738126593742,1.9278887755344685,2.652205820523195,10.69643739361259,7.131971831762317,8.337636451705821,18.765679637916826,12.51223128379354,14.627432371413725,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.38749999999999996,0.09888845553822145,0.16712577962577957,0.3479623824451411,0.4120603015075377,0.11130842180828959,0.18835412454593503,0.3787878787878788,0.37792642140468224,0.09245062841636842,0.16324344031458216,0.3355704697986577,18.0,0.0,0.0,32.0,0.0,0.0,37.0,0.0,0.0,0.000969423843253988,0.0003166897400209675,0.00016604494666729204,-0.03487655511449539,-0.037697193366827975,-0.03714939460830635,-0.44264769554138184
210,1,test,1.9940438647462377,0.9025449710604196,1.2575616691009324,4.098188310981532,1.8549237135290833,2.5845592585816712,7.345176686984422,4.366441150999714,5.256601310217722,15.095915276931175,8.973974144692665,10.803444410570165,1.8882841109572155,0.7836886857141845,1.1391234570832878,3.2839723668821144,1.3629368447203212,1.9810842731883271,6.608020317903499,3.590017104041513,4.49279645154697,11.492209248527825,6.243508007028719,7.813559046168644,2.019151180920565,0.9133109992998081,1.2687083034861717,3.882983040231856,1.7563673063457848,2.43982366055033,7.531928974521346,4.510166742865579,5.413991178727413,14.484478797156434,8.673397582433806,10.411521497552716,0.507537688442211,-0.0024623115577889765,-0.0024623115577889765,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.38323353293413176,0.11567000528091798,0.1890104253644106,0.3843843843843844,0.37688442211055273,0.10871399604538978,0.18322832862140415,0.36363636363636365,0.3846153846153846,0.11416463336329774,0.18661760930948912,0.3926174496644296,18.0,-1.0,-1.0,30.0,-1.0,-1.0,35.0,-2.0,-2.0,-0.0008138734787618219,0.0001499821850691,-9.205604067273841e-05,-0.062194930599132725,-0.06826418207574214,-0.06712604669554612,-0.24186491966247559
221,1,test,1.9480791004727924,0.9074834073921152,1.2528552015060597,3.458128580720933,1.6109172912286065,2.2240033162829462,7.015199137058783,4.184296275634173,5.011041384498855,12.453016219630975,7.427744867989656,8.895339735796782,1.7188206151289152,0.7931900670191234,1.0986837361377342,2.8177387133260905,1.3003115852772515,1.8011208789143185,5.577946038262956,3.0544871171987475,3.7187635308064673,9.14417383321796,5.007355929834012,6.096333657059782,1.9480791004727924,0.9074834073921152,1.2528552015060597,3.458128580720933,1.6109172912286065,2.2240033162829462,7.015199137058783,4.184296275634173,5.011041384498855,12.453016219630975,7.427744867989656,8.895339735796782,0.4723618090452262,-0.0026381909547738003,-0.0026381909547738003,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3612040133779264,0.09364548494983271,0.16499442586399105,0.38926174496644295,0.3467336683417085,0.08542713567839189,0.14907872696817415,0.3434343434343434,0.3612040133779264,0.09364548494983271,0.16499442586399105,0.38926174496644295,19.0,0.0,0.0,26.0,0.0,0.0,31.0,0.0,0.0,-0.00105603401280138,-0.00011621059911488379,-0.0002320455416789721,-0.0476409970070506,-0.052978531532978934,-0.047647825344609096,-0.5172760486602783
128,1,test,2.124585665989516,0.9775275927822094,1.3481455911747182,3.625789909024024,1.6682357122331115,2.3007275058969743,8.369429030531231,5.220513639597117,6.1957088365076824,14.283157327553297,8.909259804102863,10.573515080267601,2.2865788143786614,1.0296995657142072,1.4342440363748798,3.4909600219521546,1.5720604056705452,2.189685551717374,9.84121141117751,6.32677473827481,7.496095621351419,15.024750246072532,9.659198073701997,11.444420795956363,2.124585665989516,0.9775275927822094,1.3481455911747182,3.625789909024024,1.6682357122331115,2.3007275058969743,8.369429030531231,5.220513639597117,6.1957088365076824,14.283157327553297,8.909259804102863,10.573515080267601,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.37676056338028174,0.12017005371420086,0.1718425305933965,0.3286219081272085,0.3869346733668342,0.1262830442941525,0.1782535381414585,0.3484848484848485,0.37676056338028174,0.12017005371420086,0.1718425305933965,0.3286219081272085,15.0,-2.0,-2.0,24.0,-6.0,-6.0,31.0,-7.0,-7.0,0.00021817302494461097,0.0002515817119455256,0.0001088729220155552,-0.014103075499204643,-0.012444084264924271,-0.012787515703513108,-0.5980474948883057
173,1,test,2.2727490158618853,1.0615360589524245,1.4398996134299078,3.6963390587643845,1.726454249724822,2.341814755907982,9.706046248024407,6.348491495166174,7.40618360108016,15.785657634149583,10.325019134995532,12.04522168087762,2.257113917885399,1.0174200038083936,1.3878932443661978,3.0919368738156154,1.393726032614238,1.9012236224194492,9.55547145717647,6.100915545191402,7.170420061831039,13.089686927639,8.357418555056716,9.822493235384986,2.2727490158618853,1.0615360589524245,1.4398996134299078,3.6963390587643845,1.726454249724822,2.341814755907982,9.706046248024407,6.348491495166174,7.40618360108016,15.785657634149583,10.325019134995532,12.04522168087762,0.5577889447236181,-0.00221105527638199,-0.00221105527638199,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.36949152542372876,0.10169491525423724,0.15932203389830502,0.36734693877551017,0.36180904522613067,0.09547738693467334,0.1507537688442211,0.3535353535353535,0.36949152542372876,0.10169491525423724,0.15932203389830502,0.36734693877551017,17.0,-6.0,-6.0,24.0,-6.0,-6.0,36.0,-11.0,-11.0,0.00035674191556487277,0.00031063229920738346,-1.7506908666911925e-05,-0.03072323337217675,-0.03296628358374054,-0.03075511412735832,-0.5506305694580078
288,1,test,1.8614679704001873,0.8507283050400258,1.1733888363922973,3.1910879492574638,1.4583913800686157,2.0115237195296523,6.433173551630552,3.685540959398981,4.443284002974974,11.028297517080945,6.318070216112539,7.617058290814241,2.0381566294615423,0.9007011527247444,1.249501813316761,3.2351692531135594,1.4296843694043564,1.9833362116139068,7.676445614836436,4.557623270789048,5.476011169228825,12.184834309264184,7.234322652046108,8.692081220998135,1.8614679704001873,0.8507283050400258,1.1733888363922973,3.1910879492574638,1.4583913800686157,2.0115237195296523,6.433173551630552,3.685540959398981,4.443284002974974,11.028297517080945,6.318070216112539,7.617058290814241,0.5125628140703518,-0.0024371859296482556,-0.0024371859296482556,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.36789297658862874,0.112467267072769,0.1643334660213317,0.33221476510067116,0.3517587939698492,0.07857583657636547,0.14307765874447353,0.33333333333333337,0.36789297658862874,0.112467267072769,0.1643334660213317,0.33221476510067116,19.0,-4.0,-4.0,26.0,-4.0,-4.0,36.0,-7.0,-7.0,0.0006181717497577738,3.433329250173236e-05,0.00012591265127627748,-0.0031903361745593273,-0.002662714615195405,-0.003355154154909279,-0.44317781925201416
404,1,test,2.500088071448004,1.171081733569857,1.5928601031190852,3.946084956015228,1.8484100875805312,2.5141359465447186,12.183566937835522,8.406278763846323,9.706121489042566,19.23027862620526,13.268288643476362,15.319932296218537,2.598243194654796,1.1527235416093127,1.60556949082926,3.583783716765236,1.5899635056680177,2.214578608040359,13.440105632898725,9.196048625861199,10.74166596866308,18.538076735032725,12.684205001187859,14.816090991259422,2.500088071448004,1.171081733569857,1.5928601031190852,3.946084956015228,1.8484100875805312,2.5141359465447186,12.183566937835522,8.406278763846323,9.706121489042566,19.23027862620526,13.268288643476362,15.319932296218537,0.6381909547738693,-0.0018090452261306789,-0.0018090452261306789,0.44723618090452266,-0.0027638190954772934,-0.0027638190954772934,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.38144329896907214,0.09499389931212532,0.16544329896907217,0.37241379310344824,0.3919597989949749,0.09371418495988715,0.16324527478796325,0.398989898989899,0.38144329896907214,0.09499389931212532,0.16544329896907217,0.37241379310344824,21.0,-12.0,-12.0,31.0,-19.0,-19.0,42.0,-23.0,-23.0,0.0003101105880915357,0.00014299627646059573,-2.8991291474277333e-06,-0.0059495965281843866,-0.0061771990829511125,-0.005056216583576578,-0.6296393871307373
358,1,test,2.0236929192468667,0.9373736965754818,1.150100615109527,3.730309528565653,1.7278777817059572,2.1200011338424467,7.566214824760346,4.602868269556307,5.170714041919682,13.946939769143494,8.484549805633744,9.53127012335425,2.0722344168602636,0.8797375879044951,1.2436479721027278,3.4251808543144855,1.4541117155446202,2.0556164828144263,7.942550273791267,4.647251532250091,5.65247097615007,13.128182270729367,7.681407491322465,9.3429272333059,2.025837987356557,0.887271310950279,1.2516484592721362,3.639229917406989,1.5939005585933157,2.24847028611761,7.58246229062247,4.460172385997927,5.413628654698139,13.62118974363318,8.012285723349569,9.7250814156254,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3784461152882206,0.13439104645217548,0.1751225571259527,0.37688442211055273,0.3668341708542714,0.1162076044382313,0.1715086282833198,0.3787878787878788,0.38795986622073575,0.135873054868482,0.19886086733308284,0.38590604026845643,22.0,-13.0,-13.0,34.0,-25.0,-25.0,39.0,-25.0,-25.0,-3.934238984968123e-05,-1.2329733558727122e-05,-1.4163212701997784e-05,-0.06012912019887562,-0.062482076993777724,-0.06141966393222553,-0.44390249252319336
243,1,test,2.0832163592563613,0.9564684906461283,1.312001585116145,4.009208842342431,1.8407506801114164,2.524984182676354,8.030255609388627,4.944650238285117,5.867864133206394,15.454454191653582,9.516119326510978,11.292870595982116,2.1196844560928954,0.9527812213400584,1.3260514048362437,3.5036106712279262,1.5748449939505098,2.1918205038615595,8.32850906272775,5.116478745582024,6.117093025308238,13.76613068219463,8.45698966211905,10.110897562492957,2.0976934975073633,0.954235745457223,1.3137943727867167,3.982962337039298,1.8118400230200438,2.494546277443133,8.147356326441283,5.009757658069203,5.957361624280876,15.469663910964464,9.512198084941527,11.311446122052297,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.35409836065573774,0.09223256687505033,0.14362944026315327,0.33223684210526316,0.35678391959798994,0.0936260248611478,0.13808608988179627,0.33333333333333337,0.34782608695652173,0.08739203019525299,0.13759249407554286,0.33221476510067116,16.0,-6.0,-6.0,25.0,-9.0,-9.0,34.0,-12.0,-12.0,0.0005871504141126568,0.00024544890459246295,0.00011304499564935867,-0.0041921875274901765,-0.003415924098373324,-0.0042495336009400475,-0.2672114372253418
