idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,nei_delta
582,1,test,2.666270863081187,1.2411636933399537,1.7006443849291062,4.318803325095047,2.010426607441279,2.7546896026716245,14.386220850331021,10.227917387147835,11.75978830654663,23.302680648192435,16.56709535105717,19.048407100708346,2.562318618451346,1.133769924923754,1.5787261071718683,3.8823009370474937,1.7178332195814452,2.3920092532907096,12.965845338565723,8.793206321176992,10.291799793006177,19.645220209948064,13.323039880571198,15.593636050009358,2.722685356804328,1.2699183218805445,1.7358424601118831,4.321722788578299,2.015743368064357,2.755305492241085,15.221141609335708,10.94621457212568,12.538390244171492,24.160542237040808,17.374943765278857,19.902206736780144,0.592964824120603,-0.0020351758793969443,-0.0020351758793969443,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.39677419354838706,0.11497065087527913,0.17896303475010378,0.3948220064724919,0.37688442211055273,0.09618266772458783,0.15317824514895007,0.3737373737373737,0.39799331103678925,0.11585641621208143,0.17663624763300723,0.40268456375838924,20.0,-1.0,-1.0,35.0,-10.0,-10.0,37.0,-1.0,-1.0,-0.0005738598888982861,-2.7313070151936724e-05,6.772078518567103e-05,0.0004635968812909397,6.103705499693746e-05,-7.885590001688314e-05,-0.9025864601135254
77,1,test,2.1249353009195335,0.9287125912734047,1.2899695164161689,3.55774881811099,1.5549302242463288,2.1597775331996427,8.372355786882919,5.064756253981317,6.067620597604113,14.0177156888954,8.479849042380145,10.158930486274313,1.9220704271799565,0.7805888081878829,1.116539743250805,3.125317767772287,1.2692500946144438,1.8155117776435856,6.835095396788363,3.7036909185800786,4.597211604071032,11.113976254940427,6.022261656227769,7.475140819627693,2.1249353009195335,0.9287125912734047,1.2899695164161689,3.55774881811099,1.5549302242463288,2.1597775331996427,8.372355786882919,5.064756253981317,6.067620597604113,14.0177156888954,8.479849042380145,10.158930486274313,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.363013698630137,0.09805643367287209,0.1523075482884514,0.39518900343642616,0.3316582914572864,0.08855052203372749,0.14467999429534983,0.35858585858585856,0.363013698630137,0.09805643367287209,0.1523075482884514,0.39518900343642616,19.0,-1.0,-1.0,25.0,0.0,0.0,32.0,-2.0,-2.0,-0.0016158234543105837,-0.00047714805172553525,7.154119750320961e-05,-0.048128059977219806,-0.05361996417840409,-0.05656924232875582,-1.1481878757476807
177,1,test,2.621546943578519,1.2314904399794802,1.5826405907077505,4.5634335684514955,2.143705580705021,2.7549669541949733,13.756988417981901,9.741911505100965,10.930863877350324,23.947350209079605,16.9581422496202,19.02780008279501,2.785242411754765,1.2481679423402006,1.738382053448075,4.761098139751736,2.1336204142567534,2.9715932537573937,16.203745379058166,11.552781567545594,13.355052191885099,27.69871004967208,19.748344559906997,22.829149045957436,2.7011751935456627,1.2627305842907064,1.7207997078177084,4.82352713133154,2.2548760433762607,3.0728566211030506,14.897228568632313,10.683092480054261,12.231771673557562,26.6021938725577,19.07695085723975,21.842449417067073,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.40800000000000003,0.12038348868175763,0.17144086021505378,0.3663101604278075,0.4371859296482412,0.14395284694147426,0.21181030360483555,0.3737373737373737,0.41137123745819393,0.1258954444698801,0.19335121521125287,0.3691275167785235,22.0,0.0,0.0,34.0,0.0,0.0,40.0,0.0,0.0,0.0010390401702759491,8.676471829443809e-05,0.0002879988564764908,-0.025757179761858318,-0.01965833307355247,-0.02327556089618099,-0.8409838676452637
625,1,test,3.1203309228823723,1.4503349573101336,1.9965293869934406,4.791327810546156,2.2270170655964345,3.0657090587167035,22.653875088541003,17.34172872287384,19.577347557771425,34.785458469289736,26.628556126380047,30.06139160510257,3.1019520722059237,1.3896572480152498,1.9379183065724863,4.43136010315132,1.985224640021786,2.7684547236749806,22.241325606300123,16.69966156462687,19.038498899906504,31.773322294714465,23.856659378038387,27.19785557129501,3.1203309228823723,1.4503349573101336,1.9965293869934406,4.791327810546156,2.2270170655964345,3.0657090587167035,22.653875088541003,17.34172872287384,19.577347557771425,34.785458469289736,26.628556126380047,30.06139160510257,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.4357142857142857,0.1314438230808338,0.20111712931618142,0.4444444444444444,0.42713567839195976,0.11463567839195976,0.1808794387912942,0.43434343434343436,0.4357142857142857,0.1314438230808338,0.20111712931618142,0.4444444444444444,17.0,0.0,0.0,25.0,0.0,0.0,36.0,0.0,0.0,3.179494772628244e-05,7.838692707231901e-05,-1.4267464365171802e-05,-0.0002526140072118821,0.00017724280649034085,2.6280809047207754e-05,-0.7785022258758545
176,1,test,2.607632202201485,1.1793668599041298,1.620776142838411,3.787275341292633,1.712889963194093,2.3539843979319777,13.566889140402955,9.395432277922701,10.884102462833736,19.704291370585246,13.645746879840114,15.807863100782331,2.607632202201485,1.1793668599041298,1.620776142838411,3.787275341292633,1.712889963194093,2.3539843979319777,13.566889140402955,9.395432277922701,10.884102462833736,19.704291370585246,13.645746879840114,15.807863100782331,2.607632202201485,1.1793668599041298,1.620776142838411,3.787275341292633,1.712889963194093,2.3539843979319777,13.566889140402955,9.395432277922701,10.884102462833736,19.704291370585246,13.645746879840114,15.807863100782331,0.6428571428571428,0.022857142857142798,0.022857142857142798,0.48351648351648346,0.008516483516483486,0.008516483516483486,0.3791208791208791,0.004120879120879106,0.004120879120879106,0.42307692307692313,0.12170706006322451,0.18220101066816397,0.39779005524861877,0.42307692307692313,0.12170706006322451,0.18220101066816397,0.39779005524861877,0.42307692307692313,0.12170706006322451,0.18220101066816397,0.39779005524861877,15.0,0.0,0.0,26.0,1.0,1.0,32.0,2.0,2.0,0.00010964626229529482,-1.9146058000549535e-06,-1.899832844927989e-05,-0.012966732946593673,-0.012060388857039861,-0.011532598238011893,-1.0156490802764893
526,1,test,2.6966637702391445,1.218325923291691,1.6942842394294353,4.509937684710294,2.037545078608518,2.833544331459573,14.830172237944566,10.444522240148352,12.105414472334896,24.802184604838327,17.467563056799833,20.245262134766982,2.784818392317893,1.241775346771603,1.7331027670450305,4.420346654472846,1.9710719790025446,2.75095677308735,16.19687613251726,11.51806968160854,13.33431814800644,25.709327194471843,18.282650288267526,21.165584361914988,2.6966637702391445,1.218325923291691,1.6942842394294353,4.509937684710294,2.037545078608518,2.833544331459573,14.830172237944566,10.444522240148352,12.105414472334896,24.802184604838327,17.467563056799833,20.245262134766982,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.41034482758620694,0.09763005095390453,0.16778189852442205,0.38062283737024216,0.39698492462311563,0.07698492462311568,0.15239257853326538,0.3787878787878788,0.41034482758620694,0.09763005095390453,0.16778189852442205,0.38062283737024216,20.0,-1.0,-1.0,32.0,-1.0,-1.0,41.0,-3.0,-3.0,0.00021478707098913742,6.434424521053145e-05,5.519713997389953e-05,-0.00032191322581809345,0.00013850755599076336,-8.764760639934366e-06,-0.7554247379302979
488,1,test,2.274800121530773,1.0674091422549479,1.4560176315214848,4.348427443198281,2.0404215576438123,2.783271799030866,9.725974805307947,6.381228060068429,7.4582376418787195,18.591829389738322,12.1981298291104,14.256903247400817,2.2617118214789778,1.0348109958105194,1.4268591294576662,3.8995031404809963,1.7841568893284818,2.460101947340804,9.599507753470366,6.188864790649932,7.295033197676469,16.550875437017872,10.67045653560333,12.577643444269773,2.274800121530773,1.0674091422549479,1.4560176315214848,4.348427443198281,2.0404215576438123,2.783271799030866,9.725974805307947,6.381228060068429,7.4582376418787195,18.591829389738322,12.1981298291104,14.256903247400817,0.5678391959798995,-0.0021608040201005485,-0.0021608040201005485,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.3571428571428571,0.07600406710726992,0.13913337846987128,0.33333333333333337,0.3668341708542714,0.09183417085427137,0.14886412093746604,0.3282828282828283,0.3571428571428571,0.07600406710726992,0.13913337846987128,0.33333333333333337,17.0,0.0,0.0,21.0,0.0,0.0,29.0,1.0,1.0,-1.4954776680295029e-05,0.00017967481848829935,0.00011004723438585675,-0.00492024519566403,-0.0050606285271310725,-0.005552357203913338,-0.7005307674407959
544,1,test,2.5843525747058242,1.1492688955663006,1.580777340855061,4.130133553969121,1.8366820667461443,2.5262890213664995,13.254704880244331,9.054708434071983,10.526687164910685,21.182752659082063,14.470608805853358,16.82302341308156,2.56279156696238,1.0843587816744495,1.5015576844466447,3.7967282473516737,1.6064574543325176,2.224529902883918,12.971978966143578,8.58591258224947,10.082044336073125,19.217746616509004,12.719870492221439,14.936361979367591,2.545832794780398,1.1125400405982901,1.5513339470372318,3.936854837289275,1.720422743193232,2.3989700211915954,12.75384500014272,8.561363700886115,10.050475797977139,19.722440721870186,13.239222217865127,15.541972883469802,0.5778894472361809,-0.007110552763819111,-0.007110552763819111,0.457286432160804,-0.007713567839195967,-0.007713567839195967,0.3668341708542714,-0.00816582914572861,-0.00816582914572861,0.4105571847507331,0.11041077186639925,0.1700879765395894,0.41470588235294115,0.3919597989949749,0.10301507537688448,0.15410385259631498,0.398989898989899,0.4046822742474916,0.10585088860475367,0.16552765800722458,0.40604026845637586,19.0,-5.0,-5.0,32.0,-6.0,-6.0,39.0,-5.0,-5.0,-0.00010381529089307349,-0.00018498590171814962,-0.00011592171088478531,-0.014350178682023262,-0.01656980489765303,-0.013035009585095736,-1.0138745307922363
311,1,test,3.2210160669276555,1.5584884092443982,2.1008605929322153,4.935124032368688,2.3878594340469723,3.2188624289370784,25.053563350307773,19.780941953222765,21.988232604842345,38.386161390530035,30.307642056984584,33.68957276297482,3.3310359324832874,1.5817784836227433,2.1469342531051394,4.5630629212099825,2.1668198405791,2.9410058261714234,27.96729893521505,22.21696775988339,24.699548919874193,38.311368404404185,30.434202410799166,33.83499852037561,3.2210160669276555,1.5584884092443982,2.1008605929322153,4.935124032368688,2.3878594340469723,3.2188624289370784,25.053563350307773,19.780941953222765,21.988232604842345,38.386161390530035,30.307642056984584,33.68957276297482,0.7688442211055276,-0.0011557788944723812,-0.0011557788944723812,0.5879396984924623,-0.002060301507537776,-0.002060301507537776,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.4252873563218391,0.1270081976220303,0.18070136906069267,0.3769230769230769,0.42211055276381915,0.11383987607208979,0.1750320886569744,0.3787878787878788,0.4252873563218391,0.1270081976220303,0.18070136906069267,0.3769230769230769,17.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,4.910155482103322e-05,0.00028946241497746487,0.0002360563811324809,-0.004796474533426576,-0.005417281042800148,-0.005491399923235996,-0.2359304428100586
203,1,test,3.104865002608195,1.477907239429383,2.005070560231796,4.964631856962343,2.3631511696459677,3.206077291741197,22.306207492176718,17.217836374469385,19.302658933994497,35.6672860915516,27.53105816222262,30.86465768633638,3.2724079437150304,1.5280252230390452,2.086120595800671,4.545011032937542,2.1222572542208957,2.897389716389821,26.374771907844625,20.652403822358973,23.099871863160345,36.6316276497842,28.683894197720793,32.083155365500474,3.1873744243161837,1.5050438620153095,2.050090874466903,5.032696459446606,2.3763850452873307,3.2369855912635304,24.224739983311288,18.846664666829213,21.106453802590465,38.24958944733361,29.75789157920402,33.325979688300734,0.6432160804020101,-0.001783919597989958,-0.001783919597989958,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.410828025477707,0.118764533414215,0.18778362801470494,0.3738019169329073,0.40703517587939697,0.119535175879397,0.18906512596259162,0.3737373737373737,0.4147157190635451,0.11638238573021176,0.1883006247239225,0.38590604026845643,20.0,0.0,0.0,30.0,0.0,0.0,38.0,0.0,0.0,0.00023455384277785166,1.7272870913048577e-05,0.00015648010268709919,0.0004478011750661537,4.5542954798527546e-05,-9.287412789138472e-05,-0.7428052425384521
