idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
35,1,test,1.5590975197689179,-0.008217677812022206,-0.007201720258553701,5.2070829786457065,-0.027445448226560032,-0.024052347271286578,4.754528440417925,-0.03923216072030211,-0.03436437657778857,15.879201781589964,-0.13102779891052485,-0.1147703450753319,1.524686970303406,0.03711270070511685,0.04430080228997513,4.012334132377385,0.09766500185557092,0.11658105865782975,4.5937053780194175,0.1673600127528143,0.19906295440115773,12.088698363208993,0.44042108619161624,0.5238498800030467,1.5464534209324763,0.004295869848457867,0.020419456414694004,4.883537118734136,0.01356590478460351,0.06448249394113859,4.694790177026925,0.020124949534729097,0.09489293517459263,14.825653190611343,0.06355247221493343,0.2996619005513459,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.20603015075376885,-0.003969849246231116,-0.003969849246231116,0.3440233236151603,0.009234386206135592,0.013622541601475024,0.32163742690058483,0.3316582914572864,0.0033374894522738563,0.0027768223420944205,0.28787878787878785,0.3411371237458194,0.008916756467021392,0.015219437427688165,0.3120805369127517,16.0,-3.0,-3.0,24.0,-8.0,-8.0,32.0,-11.0,-11.0,0.0004928744473558439,1.4426347769699288e-05,9.298734630255661e-05,-0.10656358457199389,-0.10849811539963827,-0.11110045212723563
7,1,test,1.9225038465857507,0.11528932978313167,0.16425405859510223,5.586406104933957,0.33500740031185394,0.4772889673669276,6.8380585018610205,0.7446079350500812,1.0357852079297727,19.87001057424833,2.163679579384656,3.009781654926371,2.1025281737198185,0.17861554185050244,0.24418840662873076,5.256320434299546,0.4465388546262563,0.610471016571827,8.186841528439675,1.3391428815402238,1.7737608079857328,20.467103821099187,3.347857203850559,4.434402019964331,1.9544197213290926,0.09988445159184889,0.14928126184826507,5.188724923882547,0.26517995997835975,0.39632193411043826,7.059821171221921,0.6710926460943885,0.9790078347290336,18.742888065190943,1.7816618922859888,2.5991358444133645,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.355,0.010860349127182034,0.01580156402737043,0.31328320802005016,0.35678391959798994,0.001783919597989958,0.009030175837590582,0.297979797979798,0.35785953177257523,0.0061928651059085515,0.013797378609423205,0.30536912751677847,15.0,-1.0,-1.0,26.0,-2.0,-2.0,31.0,1.0,1.0,0.00035158838281271215,0.0004115751548703085,9.994038577493651e-05,-0.045199509371822266,-0.04942387219929589,-0.047456439915263715
85,1,test,1.2625473296727656,-0.028837514947877674,-0.07470704132239891,8.157998130193254,-0.18633471197090223,-0.4827224208524239,3.534413345880895,-0.10340753986943385,-0.27415886459000527,22.837747773384244,-0.6681717960794167,-1.771488048120034,1.3554963664193849,-0.006914839373161952,0.007376367722324417,5.4219854656775395,-0.027659357492647807,0.02950547088929767,3.8786857282445117,-0.026913432582694075,0.02850534998928289,15.514742912978047,-0.1076537303307763,0.11402139995713156,1.2946387210418548,-0.12136259485646628,-0.155082867164144,6.5829087510602795,-0.6170979399481338,-0.7885569516820876,3.6496771843593856,-0.4709332493101166,-0.6122505946575676,18.557680598437553,-2.394575843949749,-3.113138616902887,0.44723618090452266,-0.007763819095477298,-0.007763819095477298,0.25125628140703515,-0.01374371859296486,-0.01374371859296486,0.14572864321608037,-0.004271356783919655,-0.004271356783919655,0.3866348448687351,-0.0035799522673031214,0.009313241740680378,0.33732057416267947,0.37688442211055273,0.027638190954773822,0.03015075376884424,0.28787878787878785,0.3846153846153846,0.030100334448160515,0.041248606465997706,0.3087248322147651,19.0,-10.0,-10.0,27.0,-18.0,-18.0,33.0,-19.0,-19.0,0.0001916778857743231,0.00025146037650993576,8.648743808069405e-05,-0.10542387223460548,-0.10720900600978744,-0.10892991721272427
39,1,test,1.773913175775734,-0.02755260195599818,-0.03338945453316855,5.488517689152271,-0.08524822143650734,-0.10330754308553036,5.893872051255397,-0.1646493537191409,-0.20011545450578883,18.235740876533793,-0.5094279149258902,-0.6191606370179095,1.9026178403116352,-0.003531074085127761,0.02077111526351283,4.424692651887524,-0.008211800197971186,0.04830491921747182,6.7034199757849855,-0.023712112533420537,0.1378014101147249,15.589348780895316,-0.05514444775213967,0.3204683956156398,1.7923209384133585,-0.035055486058178875,-0.039492931925606545,5.220352247805899,-0.10210335745100618,-0.11502795706487312,6.003369761031785,-0.21418326064228577,-0.24183462093766916,17.485542993296463,-0.6238347397348143,-0.7043726823427257,0.4773869346733668,-0.0026130653266331905,-0.0026130653266331905,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3434903047091413,-0.005957209103013339,-0.0025507510093337737,0.3305555555555556,0.3467336683417085,0.0017336683417085164,0.0023077116029397438,0.33333333333333337,0.3511705685618729,0.002837235228539514,0.007108415398720869,0.3355704697986577,20.0,-4.0,-4.0,28.0,-1.0,-1.0,36.0,-4.0,-4.0,0.0003537661089219025,-1.7356412315953333e-05,0.00021476083555727767,-0.039911269531639704,-0.046014253425537,-0.043038223073253334
13,1,test,1.1815643078822553,-0.03360161832550079,-0.06997010573325757,6.0246795478831485,-0.17133132860475087,-0.3567706490135327,3.2594690300072235,-0.11138430082470174,-0.23623366818934377,16.619710218937932,-0.5679375338754014,-1.2045321103280813,1.2075879034684531,-0.06088038680092178,-0.06401050166342803,4.164096218856735,-0.20993236827904038,-0.22072586780492465,3.3454054716493244,-0.20999707317509664,-0.2211433269495835,11.53588093672181,-0.724127838534816,-0.7625631963778741,1.2033148537511411,-0.00896894331427589,-0.019220236478346253,4.8783034611532745,-0.036360581003821224,-0.07791987761491725,3.3311408860907377,-0.030011196961737152,-0.06464456745285796,13.504625213881368,-0.12166701470974495,-0.2620725707548299,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.33477321814254857,0.002876666418410667,0.008282504555060743,0.3203463203463204,0.3417085427135679,0.006708542713567911,0.01059373406132158,0.30808080808080807,0.34782608695652173,0.006159420289855055,0.009313323360517267,0.32885906040268453,13.0,-4.0,-4.0,17.0,-7.0,-7.0,27.0,-16.0,-16.0,0.00013918087282902117,0.0001051383933969341,-4.3818553826650596e-05,-0.17893752118442752,-0.18154938139949284,-0.18288295737323157
21,1,test,2.947151293415995,0.1025129494311372,0.09484213482884218,9.018993114791117,0.3137143271748055,0.29023978610272216,19.051603922132212,1.8562651755652517,1.723855725106091,58.302498749657616,5.680618730043058,5.275413905746348,3.1903997695625725,0.18273748163297077,0.2662700166010299,7.334252343822006,0.4200861646734957,0.6121149806920227,24.298139158203767,4.058109941533459,5.680122434256699,55.85779116828452,9.328988371341282,13.057752722429193,3.1600804946893035,0.10479418612847846,0.1873683169682101,8.102770499203341,0.2687030413550726,0.48043158196976865,23.572493313227785,2.345231109367731,4.027636411887087,60.44229054673791,6.013413100942898,10.327272850992529,0.5829145728643217,0.0029145728643216184,0.0029145728643216184,0.5175879396984925,0.0025879396984924696,0.0025879396984924696,0.4723618090452262,0.002361809045226204,0.002361809045226204,0.4339250493096647,0.0033831773884823724,0.0018624882148455812,0.424901185770751,0.4723618090452262,0.011208926839712419,0.018271658794808854,0.4494949494949495,0.47157190635451507,0.010803959776885641,0.015509614919587356,0.4563758389261745,27.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,0.0,0.0001060083292432357,0.0003259663495000315,0.0005155710934285879,-0.020533993627046776,-0.023356526618862006,-0.023868823896565416
60,1,test,1.5217832008073495,0.01564039720649335,0.023286431230405302,5.164476846834392,0.053078828314950144,0.07902718000239961,4.580385664516918,0.07108172890772213,0.10542854443216498,15.54445843627395,0.24123011936400296,0.35779293425404113,1.600116278657961,0.03404191688071512,0.05205091161046482,4.3838802155012635,0.09326552570058944,0.14260523728894547,4.953608389843857,0.1657923696067245,0.25124436134998884,13.571529835188649,0.4542256701554095,0.6883407160273673,1.6601683906089502,0.0027181952630157546,0.01739765349771316,5.030813304875607,0.008236955342472818,0.052720162114282765,5.260196537571763,0.014278826200396999,0.09072359948900477,15.93998950779322,0.043269170304233384,0.27491999845153003,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3186046511627907,0.002692920616913841,0.0018891086407964996,0.3100233100233101,0.3266331658291457,0.005831160816614389,0.0044294930411656885,0.31818181818181823,0.33444816053511706,-0.0011111049072869417,-0.0048176904103779394,0.33221476510067116,22.0,-13.0,-13.0,29.0,-13.0,-13.0,36.0,-16.0,-16.0,0.0002979442404301427,0.00013404819388692298,0.00014924116287036096,-0.1455505671889492,-0.14748915644782645,-0.1496196255706117
49,1,test,1.9066547031449799,0.0836017335000585,0.08896353664851664,7.879542395650172,0.34549695987269047,0.3676554320678491,6.730535456656598,0.5398057181948834,0.5729103627937713,27.814967958631858,2.2308297537645707,2.3676397646069134,2.107998773081219,0.10567948644079328,0.15160245006663953,6.587496165878809,0.3302483951274793,0.47375765645824863,8.231751187851488,0.8255378612516289,1.157961761913164,25.7242224620359,2.5798058164113407,3.6186305059786363,1.979536682068305,0.0606443106327097,0.1123941876194745,7.242207373420628,0.22186942914405972,0.4111982473883211,7.239388069717585,0.42598050629254836,0.7696055490563252,26.485566108722875,1.5584652669239567,2.8156300575231406,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.3811881188118812,0.00788774798369829,0.006799067003474546,0.3374689826302729,0.40201005025125625,0.016045137970554513,0.02304510868197407,0.3282828282828283,0.3812709030100334,0.007314308686160342,0.009746987548409414,0.325503355704698,19.0,0.0,0.0,27.0,0.0,0.0,37.0,1.0,1.0,0.0003940220874504366,0.0005219095476292274,9.184932599449055e-05,-0.11627314248691878,-0.1193365918583611,-0.11912694843428451
86,1,test,2.5785080923825734,0.058931895583496985,0.09794838919051996,6.70412104019469,0.15322292851709207,0.2546658118953511,13.177463928426675,0.7541334279109417,1.2295140760107408,34.26140621390935,1.960746912568446,3.1967365976279254,2.477538632388091,0.10379033470869636,0.13936164975841336,5.505641405306869,0.23064518824154767,0.30969255501869686,11.911908718769778,1.1743441822384746,1.5495800906340786,26.47090826393284,2.609653738307724,3.443511312520176,2.5234330023411524,0.04134272559276253,0.11932037716604116,6.154714639856469,0.10083591607990794,0.2910253101610758,12.471337387546825,0.5050863169268212,1.4027334650152081,30.417896067187378,1.2319178461629754,3.421301134183434,0.4824120603015075,-0.012587939698492479,-0.012587939698492479,0.40703517587939697,-0.007964824120603065,-0.007964824120603065,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.4267352185089974,0.004398889882553214,0.010312931118968138,0.4201030927835051,0.40201005025125625,0.011032606642233711,0.013028414191156079,0.38383838383838387,0.42140468227424754,0.004042411823496295,0.006499231773691383,0.412751677852349,28.0,-19.0,-19.0,38.0,-25.0,-25.0,43.0,-23.0,-23.0,-0.00017281516179397683,-0.00030053159492402165,-9.424036308329858e-05,-0.06747352393755968,-0.06254027289583508,-0.06565741041028161
77,1,test,1.5753576843575998,0.007387027042737415,0.022825903156344474,5.05546602343848,0.023705641328057858,0.07325039831081526,4.832469807877481,0.03556605970051585,0.10905610083258477,15.507834928915916,0.11413471885710891,0.34997094176274857,1.6126708720796672,0.013434889780816084,0.024918716702718724,4.135053518152993,0.03444843533542574,0.06389414539158622,5.016190956479937,0.06694129129991744,0.12345251424751336,12.8620280935383,0.1716443366664553,0.31654490832695714,1.6089155673980713,0.012350233395894472,0.027036276033001405,4.732104609994327,0.036324215870277676,0.0795184589205924,4.997388956811946,0.0613393626008909,0.13330069045642023,14.698202814152781,0.1804098900026201,0.3920608542835886,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.3664772727272727,0.018035346381663597,0.02630131964809379,0.3475783475783476,0.35678391959798994,0.00928391959798991,0.010694069348405888,0.3232323232323232,0.36454849498327757,0.032881828316610906,0.03047524304099125,0.3422818791946308,17.0,-4.0,-4.0,22.0,-3.0,-3.0,33.0,-11.0,-11.0,0.00018723135804152088,2.751013431776924e-05,0.0001311670564161561,-0.11905877517171604,-0.11814438445121311,-0.12285533953643046
