idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac,nei_delta
704,1,test,2.0206636957841257,0.9820823363096898,1.326617864933155,3.110758584299246,1.511889912476759,2.0422932920681465,7.5433297487934,4.718123530742272,5.541531640397041,11.612757639589839,7.263427014432181,8.531042130611233,1.8486209235761955,0.8960928299853358,1.2120216821823235,2.8440321901172236,1.3786043538235935,1.8646487418189592,6.351054890376478,3.758800045107759,4.461012530612603,9.770853677502274,5.782769300165783,6.863096200942466,2.0206636957841257,0.9820823363096898,1.326617864933155,3.110758584299246,1.511889912476759,2.0422932920681465,7.5433297487934,4.718123530742272,5.541531640397041,11.612757639589839,7.263427014432181,8.531042130611233,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.20100502512562812,-0.003994974874371837,-0.003994974874371837,0.3476394849785408,0.13136539504278066,0.18358812977169348,0.3017241379310345,0.321608040201005,0.11358799007569165,0.17135762283873457,0.2676767676767676,0.3476394849785408,0.13136539504278066,0.18358812977169348,0.3017241379310345,17.0,1.0,1.0,23.0,0.0,0.0,31.0,1.0,1.0,0.0005220759564910847,-0.00018036380577389198,-0.00041152869521354193,-0.139199141464867,-0.1298549159302258,-0.12347671856738707,0.18025751072961374,0.0759535481821698,0.7081545064377682,-0.867805004119873
667,1,test,3.0782910504529717,1.4830739532146109,2.0124313079271245,4.799074867476372,2.312121504701039,3.1373929086317283,21.72125013898656,16.79185102408868,18.817916107896362,33.86356388127718,26.17860004376558,29.337248093676934,3.071120036037021,1.4551408468646025,1.9899192465630868,4.688732879445833,2.2215890791825994,3.038044651241354,21.566043899301288,16.53323031123259,18.617826284216846,32.925257861528685,25.24157299424823,28.42416226597992,3.0782910504529717,1.4830739532146109,2.0124313079271245,4.799074867476372,2.312121504701039,3.1373929086317283,21.72125013898656,16.79185102408868,18.817916107896362,33.86356388127718,26.17860004376558,29.337248093676934,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.40800000000000003,0.09662275449101798,0.17395744680851066,0.38955823293172687,0.39698492462311563,0.09122051359554673,0.16660095133430097,0.3737373737373737,0.40800000000000003,0.09662275449101798,0.17395744680851066,0.38955823293172687,20.0,0.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,-0.00026966650674236167,2.7133938916477633e-05,0.0001145243625272526,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.1,0.05540566611543822,0.068,-0.6314423084259033
514,1,test,1.8246181531212189,0.8494237246255653,1.1636887754119205,2.842193661592668,1.3231408018205923,1.8126690540070303,6.2004269533351355,3.5487442297864287,4.263835630224875,9.658357369618193,5.527851588705784,6.6417439624656724,1.8246181531212189,0.8494237246255653,1.1636887754119205,2.842193661592668,1.3231408018205923,1.8126690540070303,6.2004269533351355,3.5487442297864287,4.263835630224875,9.658357369618193,5.527851588705784,6.6417439624656724,1.8246181531212189,0.8494237246255653,1.1636887754119205,2.842193661592668,1.3231408018205923,1.8126690540070303,6.2004269533351355,3.5487442297864287,4.263835630224875,9.658357369618193,5.527851588705784,6.6417439624656724,0.5279503105590062,0.07795031055900625,0.07795031055900625,0.34782608695652173,0.047826086956521685,0.047826086956521685,0.20496894409937894,0.02996894409937889,0.02996894409937889,0.39751552795031053,0.1095898313558833,0.18514439392969195,0.30000000000000004,0.39751552795031053,0.1095898313558833,0.18514439392969195,0.30000000000000004,0.39751552795031053,0.1095898313558833,0.18514439392969195,0.30000000000000004,13.0,1.0,1.0,21.0,2.0,2.0,25.0,3.0,3.0,0.0003981534167993531,0.0002611146438720872,5.735299802068045e-05,-0.016004466693614106,-0.016409727123236628,-0.01745424403496454,0.15527950310559005,0.2873612199089034,0.031055900621118012,-0.9361271858215332
632,1,test,2.8554275931708295,1.3763324538464148,1.8661701255927572,4.5195178461445575,2.1784334865516097,2.9537394703090656,17.381867986915275,12.992895511923168,14.692631101688358,27.51169833690563,20.56491408840819,23.255224061612697,2.673171725994603,1.2683211648515926,1.7289681275337907,4.209719253534808,1.9973561651206184,2.7227844528091194,14.485841527235026,10.410923782520339,11.9150763254876,22.81234886178744,16.395155563024154,18.76389972517732,2.8554275931708295,1.3763324538464148,1.8661701255927572,4.5195178461445575,2.1784334865516097,2.9537394703090656,17.381867986915275,12.992895511923168,14.692631101688358,27.51169833690563,20.56491408840819,23.255224061612697,0.6934673366834171,-0.0015326633165829717,-0.0015326633165829717,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3697478991596639,0.06576467064813352,0.13231773156189852,0.379746835443038,0.38190954773869346,0.0836639337036057,0.1415088799590607,0.3535353535353535,0.3697478991596639,0.06576467064813352,0.13231773156189852,0.379746835443038,19.0,-1.0,-1.0,30.0,-1.0,-1.0,38.0,0.0,0.0,-0.00011568957373220855,-0.00017776877790399333,-0.00022524337323189753,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,0.14285714285714285,0.04026973194849417,0.004201680672268907,-0.3290579319000244
390,1,test,2.641353697122467,1.2897203805704343,1.7352790234635962,5.546842763957181,2.7084127991979123,3.6440859492735522,14.03218608649861,10.16845501076036,11.557596215359322,29.467590781647083,21.353755522596757,24.27095205225458,2.73938914436211,1.3041201084260237,1.778270072522024,5.217884084499257,2.4840383017638548,3.3871810905181414,15.47752767303417,11.276752656820591,12.862906887680408,29.481005091493657,21.47952887013446,24.500775024153157,2.641353697122467,1.2897203805704343,1.7352790234635962,5.546842763957181,2.7084127991979123,3.6440859492735522,14.03218608649861,10.16845501076036,11.557596215359322,29.467590781647083,21.353755522596757,24.27095205225458,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.4974874371859297,-0.002512562814070307,-0.002512562814070307,0.3517587939698492,-0.0032412060301507672,-0.0032412060301507672,0.3970588235294118,0.09063680518078798,0.16233999712354386,0.3321033210332104,0.38190954773869346,0.06862633971864329,0.1448477781226667,0.31313131313131315,0.3970588235294118,0.09063680518078798,0.16233999712354386,0.3321033210332104,20.0,-6.0,-6.0,33.0,-13.0,-13.0,40.0,-10.0,-10.0,-7.010619654050914e-05,0.0003956978540710212,0.00014651621679659217,-0.004872703673891365,-0.005036262161542737,-0.004759737852936929,0.11029411764705882,0.04201087619616989,0.11397058823529412,-0.2331385612487793
466,1,test,2.525592465828455,1.2035257685514724,1.6407040071176384,4.044046831786667,1.9271179484167749,2.6271395451392863,12.498297884900849,8.747131988841604,10.075583741145826,20.012611950669456,14.006143859433486,16.133296665270308,2.497650676338182,1.1695163107749067,1.6090300979838001,3.9333081517136725,1.8417579697242625,2.5339056661162207,12.153906932620803,8.379911013758353,9.7221340361594,19.140010917513074,13.196710257887167,15.31044730103842,2.525592465828455,1.2035257685514724,1.6407040071176384,4.044046831786667,1.9271179484167749,2.6271395451392863,12.498297884900849,8.747131988841604,10.075583741145826,20.012611950669456,14.006143859433486,16.133296665270308,0.6080402010050252,-0.001959798994974782,-0.001959798994974782,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.39230769230769236,0.12743245238446776,0.1736376155813496,0.359073359073359,0.42713567839195976,0.14643392400599486,0.2084378486757661,0.3737373737373737,0.39230769230769236,0.12743245238446776,0.1736376155813496,0.359073359073359,19.0,-5.0,-5.0,32.0,-8.0,-8.0,43.0,-11.0,-11.0,0.00023234563460913918,-0.00012843756765634304,0.00014925934306228686,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,0.10384615384615385,0.1323457866128728,0.023076923076923078,-0.37213611602783203
62,1,test,2.07002521293812,0.9887991465686419,1.3467086673151012,3.4255239564356708,1.636286912595824,2.228563581445295,7.925022928443264,4.976730790628277,5.863764784982188,13.114504947576163,8.235605267740196,9.703488933523825,2.0881992493555996,0.9723546303933761,1.3354933761485221,3.3680633054122575,1.5683139199893164,2.1540215744331004,8.07036934873704,5.018224358385026,5.947633241432825,13.016724756027484,8.093910255459718,9.592956841020683,2.075633785301554,0.99407232125947,1.3517015695796646,3.4213743713761877,1.6385807493287967,2.2280795102961504,7.969595871466719,5.020314717482957,5.907068282260866,13.136696491428658,8.275244039807074,9.73692573999044,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.36615384615384616,0.12805860805860803,0.1788457601763641,0.3672839506172839,0.3668341708542714,0.12873893275903325,0.1781864246105318,0.36868686868686873,0.37792642140468224,0.1358563045432465,0.19105211662158994,0.3791946308724832,23.0,-10.0,-10.0,32.0,-9.0,-9.0,39.0,-9.0,-9.0,-0.00045776458921244087,-0.00027707112883266295,-2.79151265183495e-05,-0.0292933499038579,-0.03348765553089983,-0.03393331553156642,0.07692307692307693,0.2146083215060088,0.06769230769230769,-1.1977214813232422
731,1,test,2.3456104870503633,1.1393516007180053,1.5095538161851378,5.288828741502093,2.5689838640393243,3.4037073307613936,10.439644050049052,7.098681726434808,8.132393284730233,23.53907002367748,16.00594478444536,18.336733903149693,3.030507318889409,1.45040733686738,1.973540884965469,4.92765417705595,2.358385913605496,3.209009569049543,20.707735350339846,15.852294106536682,17.83010709065931,33.6711143907965,25.776087978108425,28.99204404985254,2.389433377138703,1.1530462639929022,1.5625648671884196,5.012797294696579,2.4189781762088853,3.2781081129826983,10.907311859497554,7.464160609353508,8.621163391371965,22.88247243251235,15.659078201440927,18.08635676511601,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.5628140703517588,-0.0021859296482411583,-0.0021859296482411583,0.4120603015075377,-0.0029396984924623393,-0.0029396984924623393,0.3937677053824362,0.1320986813371745,0.1914216643267177,0.28693181818181823,0.4120603015075377,0.10128335915164799,0.18167632821872304,0.3484848484848485,0.39799331103678925,0.1325509070301114,0.2022202298354544,0.2751677852348994,17.0,0.0,0.0,28.0,0.0,0.0,37.0,0.0,0.0,0.0015471417599968028,0.0005142974867238286,0.0009303164288838487,-0.03912735693928937,-0.04104554220949552,-0.048936776999828346,0.0708215297450425,0.15752363274190415,0.5269121813031161,-0.5308804512023926
82,1,test,2.1074900957934983,0.999218899503272,1.3666109830602653,3.6187823355401516,1.7157640313839078,2.346614911702166,8.227564947796948,5.19844783153437,6.1297860595558085,14.127595074835547,8.92628213177941,10.52548790489517,2.225216964139983,1.0072487800789995,1.4111175357978407,3.739860443932745,1.6928550925697472,2.3716261105846064,9.255490695657667,5.87517811717184,6.998348657034711,15.55544654732381,9.87424893642326,11.761930516024725,2.1074900957934983,0.999218899503272,1.3666109830602653,3.6187823355401516,1.7157640313839078,2.346614911702166,8.227564947796948,5.19844783153437,6.1297860595558085,14.127595074835547,8.92628213177941,10.52548790489517,0.5778894472361809,-0.002110552763819218,-0.002110552763819218,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.3615384615384616,0.09282445002214679,0.14670470194766871,0.29729729729729726,0.37688442211055273,0.11122026170955024,0.16152549055796506,0.303030303030303,0.3615384615384616,0.09282445002214679,0.14670470194766871,0.29729729729729726,18.0,-4.0,-4.0,27.0,-11.0,-11.0,36.0,-14.0,-14.0,0.00047211555443286957,0.00011193738335296974,0.0002862745911557361,-0.015256756260145998,-0.014812440095465895,-0.014298519825572065,0.12307692307692308,0.1484923338839997,0.08461538461538462,-0.5336697101593018
540,1,test,3.2141672180456933,1.5409828334667646,2.0951430591321536,5.097022570628673,2.443688753663271,3.322475383712527,24.88256153219973,19.553450787691663,21.82069668075891,39.45873663094395,31.007839118942993,34.6032349730378,3.278378819957862,1.5504581429267537,2.123599436166452,4.92989296234265,2.3315160044011334,3.1933826107766197,26.532723492255222,20.90378613958505,23.359400238503394,39.898832319180784,31.434264871556472,35.1269176518848,3.2141672180456933,1.5409828334667646,2.0951430591321536,5.097022570628673,2.443688753663271,3.322475383712527,24.88256153219973,19.553450787691663,21.82069668075891,39.45873663094395,31.007839118942993,34.6032349730378,0.7035175879396984,-0.001482412060301641,-0.001482412060301641,0.5477386934673367,-0.002261306532663321,-0.002261306532663321,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.39700374531835203,0.1072841191501277,0.16288170297713156,0.4022556390977443,0.40703517587939697,0.10377703051598841,0.17498175350877931,0.41414141414141414,0.39700374531835203,0.1072841191501277,0.16288170297713156,0.4022556390977443,14.0,0.0,0.0,19.0,0.0,0.0,28.0,0.0,0.0,-0.00035164724403745253,-0.00013078761234414118,-0.00014632314149188842,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.11610486891385768,0.052321773060181875,0.003745318352059925,-0.48885250091552734
