idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
6,1,test,1.1829183610784688,-0.0032164203339568598,0.0010372291758578012,4.555834228477887,-0.012387564799698936,0.003994733988101018,3.2638855138675202,-0.01051492888498995,0.0033836421720963017,12.570369884489775,-0.04049668557057018,0.013031594851993233,1.2146274678188453,-0.06068410006110092,-0.06279295449370514,4.261850764276651,-0.21292666688105566,-0.22032615611826323,3.3690387551587406,-0.21077783707258924,-0.21833511495974278,11.821188614592073,-0.739571358149437,-0.7660881226657654,1.1829183610784688,-0.0032164203339568598,0.0010372291758578012,4.555834228477887,-0.012387564799698936,0.003994733988101018,3.2638855138675202,-0.01051492888498995,0.0033836421720963017,12.570369884489775,-0.04049668557057018,0.013031594851993233,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.2361809045226131,-0.0038190954773869024,-0.0038190954773869024,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.23943661971830987,0.003935740983687763,0.006415542434937471,0.22261484098939932,0.24623115577889443,0.0006171206911751437,0.002491589835655672,0.2222222222222222,0.23943661971830987,0.003935740983687763,0.006415542434937471,0.22261484098939932,15.0,-5.0,-5.0,22.0,-7.0,-7.0,24.0,-4.0,-4.0,-2.5898828667597603e-05,0.00020003339883834748,7.47709969604598e-05,-0.1486143260070394,-0.15235560176477758,-0.15130252303824143,0.035211267605633804,0.7199719230867614,10,-0.8781161308288574
55,1,test,1.2232027248238095,-0.011022932133888164,-0.05587440037600655,5.384903949511713,-0.048526241462979236,-0.24597580855184464,3.39805335436756,-0.03766371242539979,-0.19526865418784034,14.959246376123858,-0.16580691791871338,-0.8596309718843997,1.3839586567189632,-0.11372422980639785,-0.1407852382118635,3.9541675906256093,-0.32492637087542287,-0.4022435377481819,3.9906680849363654,-0.48064842510815753,-0.6032987954930698,11.401908814103901,-1.373281214594737,-1.7237108442659146,1.3275499900921652,-9.37779763467983e-05,0.003585634498234125,4.798373458164453,-0.0003389565410119033,0.012960124692412478,3.771791132493678,-0.0003537275252742944,0.013500046824074019,13.632979996965101,-0.0012785332238838265,0.04879534996653234,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3403141361256544,0.013516750504739439,0.010890871218518505,0.28083989501312334,0.3266331658291457,0.013349957809095536,0.017785085695589786,0.2777777777777778,0.3377926421404682,0.005572274861670223,0.002976179404094448,0.28859060402684567,18.0,-9.0,-9.0,22.0,-10.0,-10.0,29.0,-14.0,-14.0,0.0007495258210943906,0.00035327981386726326,0.0002836836252263328,-0.163391236537481,-0.16834551894355965,-0.16946944407824116,0.028795811518324606,0.19544150261371235,11,-1.8556807041168213
46,1,test,1.3729089154714955,-0.014658797721595063,-0.025299668989019475,5.05126865126305,-0.053933312371905906,-0.0930836877897887,3.946814964204615,-0.058281688316057956,-0.10112695743224576,14.521300339998113,-0.21443262682323194,-0.3720708811186402,1.369919297743809,-0.07413711663785061,-0.09511604735379864,3.8589275992783354,-0.20883694827563604,-0.2679325277571798,3.9350331166052834,-0.3028183633188801,-0.39266308383689896,11.084600328465587,-0.853009474137691,-1.1060931939067586,1.3425389132889989,-0.01470885614164974,-0.011057472710036098,4.284698659432975,-0.04694315789888215,-0.035289806521392464,3.828752045028389,-0.05673277731929005,-0.04257125272747375,12.21942142030337,-0.18106205527432984,-0.1358657001940653,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.17085427135678388,-0.009145728643216167,-0.004145728643216162,0.3444730077120822,0.0030095930779359126,0.0003869862067058527,0.3170103092783505,0.35678391959798994,0.015931789272175423,0.019555205073782944,0.297979797979798,0.35785953177257523,0.003936326430338144,0.004133169147436222,0.31543624161073824,15.0,-6.0,-6.0,24.0,-14.0,-14.0,30.0,-16.0,-16.0,0.00043556452098537294,-0.00010111335491402145,0.00014625316960941183,-0.1317963643678075,-0.11661964143938519,-0.12724952016672209,0.02570694087403599,0.6240210766380093,10,-1.4160431623458862
87,1,test,1.292675129869428,-0.02199191229054831,-0.022050725253993653,5.535301197133191,-0.09417049621850193,-0.09442233634402442,3.6425177418673904,-0.08099326478290392,-0.08121226193949882,15.5974477664578,-0.3468173133011536,-0.3477550703563157,1.3131785335051416,-0.06032195973514498,-0.06275280103551784,4.528201839672902,-0.20800675770739652,-0.2163889690879932,3.7179726512580826,-0.23117785169517546,-0.2407892870433206,12.820595349165803,-0.7971650058454323,-0.8303078863562785,1.2914072839765256,-0.030906844856199767,-0.031119392232099807,5.380863683235524,-0.12877852023416558,-0.12966413430041523,3.6379025170236936,-0.11419165068617643,-0.11498923321468713,15.15792715426539,-0.4757985445257358,-0.4791218050611956,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.2852852852852853,0.008339177500854111,0.009113799741915396,0.2650602409638554,0.2814070351758794,0.013907035175879434,0.011856286423799545,0.24747474747474751,0.29431438127090304,0.01098104793756971,0.011295513346374686,0.2651006711409396,20.0,0.0,0.0,26.0,-1.0,-1.0,30.0,-1.0,1.0,0.0003988201614112841,4.1732785037085136e-05,0.00013021958950842764,-0.12647290696988023,-0.1227650551485242,-0.12292973342574598,0.036036036036036036,0.3848129152186,12,-2.402458667755127
26,1,test,1.2904799181215476,-0.004364429868488839,0.009193721891587181,4.371829926697488,-0.01478561955447244,0.0311460782449684,3.6345304142738115,-0.015897319230762097,0.03326172801122196,12.312898954478626,-0.053856224332786695,0.11268258877271187,1.418476190098448,0.011112112429382037,0.03745335684972573,3.684353740515449,0.028862629686706498,0.09728144636292413,4.130821055911668,0.0456480551247056,0.15185168691592654,10.729405340030308,0.11856637694728889,0.39441996601539486,1.359735364131652,0.010580859024344136,0.029370696293149257,4.339580949356336,0.03376869901386481,0.09373626476537034,3.8951623657148917,0.0409968902288389,0.1127399017895665,12.431369252281568,0.1308411390282096,0.35980819720074386,0.4170854271356784,0.002085427135678386,0.002085427135678386,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.3383685800604229,0.006543542353032228,0.010730389105649052,0.28181818181818186,0.3668341708542714,0.010944446543494468,0.017919312757443295,0.28787878787878785,0.3511705685618729,0.008933506792256907,0.014129411720938512,0.2919463087248322,14.0,-4.0,-4.0,21.0,-9.0,-9.0,29.0,-15.0,-15.0,0.0003951588172524871,0.00015989071901804643,0.00023728190724839026,-0.14420845409508054,-0.1419603870782007,-0.14636023668732356,0.030211480362537766,0.3688666957896203,10,-2.430209159851074
17,1,test,1.758605344376046,-0.03251734142387397,-0.058988687953973606,7.8629950493736676,-0.14539003617405122,-0.2637474990249782,5.80433669605689,-0.1918438195955332,-0.3526903110729709,25.95208234294667,-0.8577632318454107,-1.5769326408551088,1.8377016091798986,-0.09645759093157902,-0.12131299929048023,5.928069707031931,-0.3111535191341259,-0.39133225577574304,6.282082973602512,-0.6361417930773481,-0.8102519203770111,20.264783785814554,-2.052070300249511,-2.61371587218391,1.721137854593852,-0.08288105067413376,-0.10333745726238841,6.977585897002102,-0.3360042594897319,-0.41893563755022356,5.590886462196217,-0.4831228835372334,-0.6086548775620857,22.6657559278225,-1.9586062846104078,-2.4675197739003494,0.4371859296482412,-0.00781407035175874,-0.002814070351758735,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.3232758620689655,-0.0018048699008945679,-0.000282300198874208,0.3110151187904968,0.321608040201005,0.003312300852634009,0.002743265576631071,0.303030303030303,0.31438127090301005,0.0005248435240451377,0.0006994021599622258,0.2986577181208053,19.0,-10.0,-10.0,27.0,-12.0,-12.0,37.0,-21.0,-21.0,2.149253083437747e-05,2.723677826550497e-06,2.9402753794367014e-05,-0.10333351225930087,-0.10683040643301567,-0.10691392748725281,0.021551724137931036,0.5409043323071115,10,-0.816390872001648
52,1,test,1.4451061175429774,-0.011500546498406372,-0.030210344561187208,5.511238036511943,-0.043859927332158044,-0.115213961120606,4.242302301631955,-0.04907042237014192,-0.13011695737479378,16.17897642485128,-0.1871411206076985,-0.4962303570470077,1.5003793839251653,-0.07905733701272855,-0.09562634870337194,4.546604193712622,-0.23956768791735872,-0.289776814252642,4.483389673699332,-0.3688322126357946,-0.4498984731053941,13.586029314240399,-1.117673371623619,-1.3633287063799813,1.5021799814065582,-0.06514520428934722,-0.08328924444465469,5.42956619785503,-0.23546459381691776,-0.3010454618481493,4.491469726131864,-0.30233875587748216,-0.3901116792591539,16.234227925777823,-1.0927906838945134,-1.410042214189712,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.27135678391959794,-0.0036432160804020786,-0.0036432160804020786,0.1959798994974874,-0.004020100502512558,-0.004020100502512558,0.3530927835051546,0.008176438588809676,0.009006761999778234,0.3126614987080103,0.371859296482412,0.025994634828276686,0.03129168379459901,0.303030303030303,0.3612040133779264,0.013958604362901306,0.016376427171029828,0.31879194630872487,15.0,-6.0,-6.0,25.0,-14.0,-14.0,30.0,-17.0,-17.0,0.00025309729011243313,5.614416264512169e-05,0.00014741127268293647,-0.11053228824558481,-0.11430726897834198,-0.11369244631530862,0.02577319587628866,0.4455538497686049,10,-2.7040200233459473
4,1,test,1.1130705161595782,-0.02432890585742431,-0.04866280176454896,5.221812298032589,-0.11413560772618858,-0.22829462556208213,3.0436897596421755,-0.07495776459240933,-0.1517774796715563,14.27903837856823,-0.351653710433526,-0.7120424972245853,1.2043656443816442,-0.07558059610817147,-0.09482407464711451,3.649592861762558,-0.22903210941870134,-0.2873456807488317,3.334643057424893,-0.2618033197516363,-0.33168165314946485,10.104978961893615,-0.7933433931867775,-1.0050959186347423,1.1468545623319815,-0.07145799658493668,-0.08876258946186999,4.527057482889401,-0.2820710391510657,-0.35037864261264406,3.148274617610961,-0.23320225599757194,-0.2922265594993889,12.427399806359055,-0.9205352210430462,-1.1535258927607455,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3562005277044855,0.008374440747963785,0.010159471986010415,0.3121693121693122,0.3467336683417085,0.01340033500837512,0.02286054647192548,0.303030303030303,0.36454849498327757,0.02064198413185858,0.026394991090062936,0.31879194630872487,15.0,-3.0,-3.0,24.0,-7.0,-7.0,30.0,-9.0,-9.0,0.000100017174809355,0.00014635124254393898,4.217385695822369e-05,-0.16753712297927326,-0.17801872351471815,-0.1740774092618267,0.026385224274406333,0.3585836470420549,10,-2.053194999694824
21,1,test,2.569536547408346,-0.018307680004049143,-0.018307680004049143,8.240762181629133,-0.05871457137393321,-0.05871457137393321,13.059770453711707,-0.24129614511050512,-0.24129614511050512,41.88399754977364,-0.7738610097626832,-0.7738610097626832,2.734023219060786,-0.028802654879227063,-0.016097767921315675,6.432995809554791,-0.06777095265700428,-0.03787710099133079,15.394698841095835,-0.44985561639885496,-0.24982571240799878,36.22282080257843,-1.0584838032914234,-0.5878252056658795,2.712560614508959,-0.020129135826294497,-0.00925753746256941,7.201488357103432,-0.05344018360963165,-0.024577533086467263,15.067809009476086,-0.3063751630504612,-0.14013847412696023,40.00303276852058,-0.8133853886295412,-0.37204904635476055,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.44221105527638194,-0.0027889447236180143,-0.0027889447236180143,0.4214417744916821,-0.0067107181769395785,-0.0067107181769395785,0.4092592592592592,0.4522613065326633,-0.0013727786803693354,-0.0018288437177540473,0.4191919191919192,0.4548494983277592,0.0040982462409479,0.005461289206513453,0.43288590604026844,25.0,-7.0,-7.0,36.0,-6.0,-6.0,40.0,-2.0,-2.0,0.0007965601410257816,0.0003190641593303143,0.0002731003836640184,-0.038314890396253354,-0.03585208475183688,-0.039791179623192896,0.027726432532347505,0.41350216268123513,15,-3.5954887866973877
39,1,test,1.5859749605400244,-0.04840145078645386,-0.07172254162978509,5.040174662733128,-0.15381816987220542,-0.22793180602685936,4.884050814824355,-0.24220950741506542,-0.3631644082296539,15.52134792846723,-0.7697336040733003,-1.1541241786959322,1.734416121507259,-0.09425996240607559,-0.10812118835968909,4.03352586397037,-0.21920921489784995,-0.25144462409230073,5.665618804904089,-0.560020171615081,-0.6469160103051976,13.175857685823464,-1.3023724921280948,-1.504455837919064,1.5498903095612178,-0.06188522560953946,-0.07965819200375424,4.558500910474169,-0.18201536943982166,-0.2342888000110417,4.710953407702254,-0.3007483778323117,-0.3906174395227566,13.855745316771335,-0.8845540524479745,-1.1488748221257534,0.4371859296482412,0.0021859296482411583,0.007185929648241163,0.3065326633165829,-0.0034673366834171437,-0.008467336683417037,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.34224598930481287,0.007579322638146202,0.006957621758380772,0.32439678284182305,0.3467336683417085,0.011733668341708525,0.0172827532002775,0.33838383838383834,0.3377926421404682,0.004459308807134854,0.008158901851899936,0.3120805369127517,14.0,0.0,0.0,23.0,0.0,0.0,29.0,0.0,0.0,0.00014753226735476525,0.0001134878424585018,8.348199342348088e-05,-0.0807667933128906,-0.08604506653264288,-0.0826070201815643,0.026737967914438502,0.39405009150379994,10,-2.014030933380127
