idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
16,1,test,1.024275633337195,-0.047963872888320935,-0.05398382694717818,3.33650181552413,-0.1562387542599759,-0.17584830758041203,2.7850773125559756,-0.13683851430148009,-0.15448136463610007,9.072182532979365,-0.4457412990612575,-0.5032115739136334,1.10180851994481,-0.028620710722332188,-0.004001127739223342,3.0605792220689167,-0.07950197422870042,-0.011114243720064643,3.0096040340108967,-0.08738150202968775,-0.012065932756706754,8.360011205585824,-0.2427263945269118,-0.03351647987974182,0.9798504965564008,-0.03684696839810497,-0.033741808840167975,3.2302763622738486,-0.12147352219155483,-0.11123673244011423,2.6640579263214486,-0.09999337136623154,-0.09142386279192705,8.782608548312467,-0.3296484770315331,-0.3013973498634961,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.13567839195979903,-0.004321608040200986,-0.004321608040200986,0.301829268292683,0.0035035453094257596,0.004669024884975115,0.23853211009174313,0.3065326633165829,0.0007682522890140042,0.0010234813466329928,0.21212121212121215,0.3010033444816054,0.0038414079206704477,0.004006681522762179,0.22818791946308725,12.0,-2.0,-2.0,15.0,-3.0,-3.0,20.0,-6.0,-6.0,0.0008210058326088366,4.7933232770260406e-05,-2.0614494126135048e-05,-0.23480429203891973,-0.22904927926910545,-0.22681098997659976,0.039634146341463415,0.4421945038409315,13,-2.847479820251465
84,1,test,1.0670582408669704,-0.08455318466772566,-0.11102851558324134,4.619416688310176,-0.36604036906787574,-0.4806550927780826,2.9068157581154557,-0.2564704469034136,-0.3413379868449433,12.583936573107417,-1.1102897827970555,-1.477691031657855,1.1175221297669446,-0.15669383263895753,-0.20118459448805326,4.063716835516162,-0.5697957550507544,-0.7315803435929205,3.0572692933860917,-0.5186273799251357,-0.6813139370075758,11.117342885040332,-1.8859177451823133,-2.477505225482094,1.101658689096075,-0.13579844334956515,-0.17768181387819193,4.590244537900312,-0.5658268472898547,-0.7403408911591329,3.009153136264164,-0.43768432397606727,-0.5851153980861921,12.53813806776735,-1.8236846832336138,-2.4379808253591335,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.24633431085043989,0.003644252370907708,0.004887585532746819,0.2382352941176471,0.25125628140703515,0.0037562814070351003,0.0033361482955542865,0.23737373737373735,0.25083612040133785,0.0025027870680045528,0.0033333457065543026,0.24161073825503354,17.0,-8.0,-8.0,22.0,-12.0,-12.0,30.0,-16.0,-16.0,0.00013642178469544972,6.753976537991936e-05,4.8815276913834994e-05,-0.22711407103045822,-0.22821331894220087,-0.23012785834134686,0.9560117302052786,-0.24009558814035192,326,-3.8627567291259766
63,1,test,1.2365566379154667,-0.06325121518862953,-0.08416777015962484,5.08063488187007,-0.2598799928402382,-0.34581975130802345,3.4437349990452026,-0.2248566923408748,-0.3023991253391487,14.14925901781616,-0.9238677141831584,-1.2424659715021544,1.2634021498217372,-0.1979133999349254,-0.2617739350064263,4.075490805876571,-0.6384303223707279,-0.8444320484078274,3.537435925320597,-0.7741920347688072,-1.0585168502942657,11.411083630066441,-2.497393660544539,-3.414570484820212,1.2058585573076865,-0.07652627809482904,-0.10175294291503278,4.637917528106486,-0.2943318388262659,-0.39135747275012633,3.339625107106916,-0.26560224818155076,-0.3577069733382636,12.844711950411215,-1.02154710839058,-1.3757960513010143,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.15577889447236182,-0.004221105527638214,-0.004221105527638214,0.3580901856763926,0.011070318126723766,0.01889174970376306,0.32446808510638303,0.371859296482412,0.043538494477399436,0.044647276449023,0.30808080808080807,0.3612040133779264,0.003941909872083316,0.009702344857348,0.31879194630872487,16.0,-7.0,-7.0,27.0,-18.0,-18.0,33.0,-23.0,-23.0,0.0003711176059418069,-3.7115739378395904e-05,0.00010179652548875734,-0.11387190489228072,-0.11444333525926531,-0.11365925672585675,0.026525198938992044,0.3272835102960694,10,-1.2665075063705444
83,1,test,1.403152355087311,-0.08275240507369741,-0.09296703438205722,5.076573689192293,-0.29939634195202913,-0.33635264124744335,4.068003567234822,-0.3509581379319302,-0.3963275148808387,14.717945490445084,-1.269758656337995,-1.4339040426025864,1.4813149255902043,-0.07011066341655137,-0.09466249218240619,4.55789207873909,-0.2157251182047739,-0.2912692067150964,4.39872587704203,-0.3194657154924032,-0.4367397020463031,13.534541160129322,-0.9829714322843177,-1.343814467834779,1.3925005979540828,-0.03561769649426205,-0.04628970917317643,4.914707992779116,-0.12570951703857158,-0.16337544414062233,4.024902141700928,-0.1459413621180996,-0.1906910165949789,14.20553697070916,-0.5150871604168223,-0.6730271173940423,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.2814070351758794,0.0014070351758793676,-0.003592964824120637,0.24120603015075381,-0.0037939698492461815,-0.0037939698492461815,0.30841121495327106,-0.00107556576212553,-0.0014333446322211119,0.30000000000000004,0.31658291457286436,0.0007934408886538513,0.0010570381120964534,0.303030303030303,0.30434782608695654,0.0005080931988096227,0.0006770808144315188,0.2953020134228188,17.0,-8.0,-8.0,21.0,-12.0,-12.0,26.0,-12.0,-11.0,0.00034177386574649855,7.478675676106935e-05,4.207331533394223e-05,-0.19833719451239507,-0.1974759378465194,-0.20017036517063946,0.03115264797507788,0.6142516005153338,10,-1.2124544382095337
47,1,test,0.9822837109375322,-0.029931635468943174,-0.069537375430889,4.1474201128473585,-0.12637801642442703,-0.2936022518193093,2.6705480431006037,-0.08114217161151682,-0.19231184583066918,11.275647293091438,-0.34260028013751587,-0.8119833490628245,1.0556927027000071,-0.07424435080663705,-0.0921719778027259,2.8532235208108303,-0.2006604075855054,-0.24911345352088077,2.8739652680439494,-0.22149637749221585,-0.2774910856589594,7.767473697416079,-0.5986388580870692,-0.7499759071863767,1.0411031739787757,-0.059835319216970495,-0.0764736001120343,3.3949016542786166,-0.19511517135968637,-0.249370435147938,2.832339855143746,-0.174646881577893,-0.22509650522034663,9.235890831990478,-0.5695007007974766,-0.7340103431098264,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3054945054945055,0.0006699440909967436,0.0005091682511038087,0.28854625550660795,0.31155778894472363,0.01155778894472359,0.010393063487152965,0.2777777777777778,0.3110367892976589,0.012703455964325538,0.013589508498546787,0.28523489932885904,14.0,0.0,0.0,24.0,-1.0,-1.0,27.0,-1.0,-1.0,-6.064181929454991e-05,0.0001881806204263464,6.764594548920763e-05,-0.23116523449948545,-0.2440611053970443,-0.2455111660408713,0.02197802197802198,0.4537609497321466,10,-1.1219364404678345
8,1,test,0.9101716018801429,-0.008227891208213545,-0.004474379375375759,3.673584176263227,-0.03320895849098271,-0.018059242057239633,2.484748884382697,-0.020528581154438452,-0.011142618723309461,10.028805738171126,-0.08285632152695044,-0.04497322014829663,0.9450249117796132,-0.005645215439169515,0.0028818586870281715,3.000079085014645,-0.01792131885450665,0.00914875773659718,2.572877472746546,-0.014565521704537954,0.007403995536816588,8.167864992846178,-0.046239751442977095,0.02350474773592559,0.8960671841357704,-0.010513014706389767,-0.008429706613550136,3.5371073057990934,-0.041498742262064514,-0.03327515768506606,2.449948941500922,-0.025892213387614937,-0.020739642532917824,9.67085108487206,-0.10220610547742659,-0.08186700999836027,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.1306532663316583,-0.004346733668341707,-0.004346733668341707,0.218562874251497,0.00481100579110838,0.007407495765441197,0.19819819819819817,0.23115577889447236,0.005591869120036286,0.010788500096475695,0.19696969696969702,0.22073578595317722,0.005376854400589548,0.008277498967637742,0.19798657718120805,15.0,-6.0,-6.0,16.0,-6.0,-6.0,20.0,-8.0,-8.0,0.00041177649283830476,8.398010882572071e-05,0.00014183093318794927,-0.15970277617070483,-0.1587697842254876,-0.16180087458591075,0.029940119760479042,0.6427892328144629,10,-0.946258544921875
31,1,test,1.948490586650699,-0.0563731473216349,-0.11327532262443518,5.917638077976196,-0.17120733631015028,-0.3440213501927296,7.018086388530241,-0.406995652853519,-0.8417509334286413,21.314188291091842,-1.2360608716292063,-2.5564287607832803,2.0682676059576575,-0.11160337841549683,-0.13492895649075143,5.044555136482091,-0.27220336198901673,-0.32909501583110146,7.911106086575752,-0.9340589340182506,-1.1428025901220673,19.29538069896525,-2.2781925219957344,-2.7873233905416264,1.9657195696762844,-0.10959449008490552,-0.1473338723631925,5.5113632794662175,-0.3072742712660901,-0.413085623448203,7.140048504503763,-0.8269996909167219,-1.133416797252254,20.01882758272083,-2.318690722196415,-3.1778041044455705,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3594132029339854,-0.0007821572613748717,-0.0022681264892795427,0.3431372549019608,0.3668341708542714,0.0009193838868528648,0.001224821939413312,0.33838383838383834,0.3612040133779264,0.000603011708477319,-0.00030877861317479827,0.3389261744966443,22.0,-13.0,-13.0,29.0,-17.0,-17.0,33.0,-21.0,-21.0,0.0002194349102217888,0.00018762185681650247,7.060385168440048e-05,-0.1862455644588188,-0.18851775243275082,-0.18905149423664636,0.029339853300733496,0.6154508186890572,12,-0.9582850933074951
40,1,test,1.0460401547406606,-0.07574917230726208,-0.16593297658991468,5.042148611053297,-0.36512803280691486,-0.7998342354727344,2.8463576368067267,-0.22398550229633196,-0.5137504136449262,13.720083440338042,-1.0796604548890603,-2.4763924432996998,1.182208203221993,-0.2711991876108335,-0.35751937142107093,3.7530419149904537,-0.8609498019391539,-1.1349821314954633,3.2615684627606116,-1.0160969259046162,-1.401751228634887,10.354185596065435,-3.225704526681321,-4.450003900428213,1.0824635127012707,-0.13237616537389751,-0.1741579933735824,4.21739030922573,-0.5157512936645361,-0.678537636520451,2.95194274935807,-0.41781102624311695,-0.5615882202597353,11.501075646849625,-1.627835167180974,-2.1880060529600076,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.29648241206030146,-0.0035175879396985854,-0.0035175879396985854,0.16080402010050254,-0.004195979899497493,-0.004195979899497493,0.35046728971962615,0.004313443565780006,0.0005161655749535976,0.33255269320843095,0.3668341708542714,0.01933417085427136,0.02906378815876387,0.3535353535353535,0.3511705685618729,0.009503901895206224,0.012657804965868436,0.3355704697986577,22.0,-13.0,-13.0,28.0,-19.0,-19.0,38.0,-29.0,-29.0,-2.261428751736543e-05,0.00021736509833918767,-3.3200870276355384e-06,-0.19898792254998554,-0.2118474831975572,-0.2048653996481402,0.03271028037383177,0.10184563221008552,14,-1.121177315711975
35,1,test,1.3066325924103033,-0.05089309783206586,-0.07025879728077311,4.363899143583926,-0.16997306460418127,-0.23465074043287348,3.6937145041122843,-0.19285032540243252,-0.2688498889683455,12.336289217617727,-0.6440826401789987,-0.897906425292339,1.2906639882177806,-0.05747185888411366,-0.07052596933895061,3.3964841795204754,-0.15124173390556228,-0.18559465615513293,3.6351994842129236,-0.2150419137431543,-0.26563288184162426,9.566314432139272,-0.5658997730083009,-0.6990338995832222,1.2740824521225602,-0.07006325868433305,-0.09519823505530112,4.023418269860716,-0.22125239584526213,-0.3006260054377936,3.5754192862019254,-0.25948973329001923,-0.3571016789063606,11.290797745900818,-0.8194412630211136,-1.1276895123358752,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.26633165829145733,-0.0036683417085426884,-0.0036683417085426884,0.19095477386934678,-0.004045226130653168,-0.004045226130653168,0.3002915451895044,0.006259521899839249,0.0070364132246950595,0.26608187134502925,0.29648241206030146,0.01076812634601576,0.01434551723559363,0.23737373737373735,0.29431438127090304,0.005499690118983214,0.006216494730302391,0.25503355704697983,16.0,-4.0,-4.0,20.0,-3.0,-3.0,30.0,-10.0,-10.0,0.0003477918009985053,-2.3541979677263897e-05,9.297766257651685e-05,-0.14599652994595935,-0.13939764059405402,-0.14188202327770227,0.029154518950437316,0.5510497806945097,10,-1.0598119497299194
1,1,test,1.2016622692915173,-0.06559823522665398,-0.10015313708881513,4.362034037528208,-0.2381215938727541,-0.36355588763239943,3.3256404406567155,-0.22547053180594112,-0.35032354165595203,12.072074799583877,-0.8184580304555666,-1.2716744562111053,1.2055977249205554,-0.054813124710165306,-0.05867325587072836,3.348882569223765,-0.15225867975045926,-0.16298126630757892,3.3387541383114794,-0.18811606475189802,-0.2017565564278505,9.274317050865221,-0.5225446243108269,-0.5604348789662517,1.2399533407709635,-0.05276397076602879,-0.057358549477923404,4.043326111209664,-0.17205642641096297,-0.18703874829757616,3.455452232264083,-0.18721916031639108,-0.20399420838022175,11.267779018252444,-0.6104972619012763,-0.6651985055876803,0.371859296482412,-0.003140703517587995,-0.003140703517587995,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.18090452261306533,-0.0040954773869347205,-0.0040954773869347205,0.3370165745856354,0.017896904709431838,0.021278549170190564,0.3213296398891967,0.3467336683417085,0.022544142157169822,0.025008958557297234,0.31818181818181823,0.3311036789297659,0.01496391187485735,0.015489060989566594,0.325503355704698,15.0,-6.0,-6.0,27.0,-16.0,-16.0,30.0,-18.0,-18.0,0.0002585029717874935,2.9472513462501146e-05,2.2116503813198567e-05,-0.12419052830956012,-0.12019656294468639,-0.12522039780494243,0.9696132596685083,-0.3633937228416167,351,-1.192807912826538
