idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000
202,1,test,1.0386832197757137,0.4172512036177345,0.4510209499000297,2.8370890231588066,1.1396918590244407,1.2319315088697955,2.825494009064662,0.9639020452914893,1.0257179061861121,7.7176350647594765,2.6328295865676106,2.8016751951826375,0.5266412808068434,0.09961921626801673,0.19186909559426069,1.003126249155892,0.18975088812955565,0.36546494398906804,1.693235644169167,0.16054916479790182,0.2956136941648786,3.225210750798413,0.30580793294838404,0.563073703171197,1.0080837047219675,0.3416544081631607,0.5240400894412476,2.0573136831060563,0.6972538942105322,1.0694695702882604,2.7403446707188808,0.7930729086358372,1.117722255477805,5.592540144324246,1.6185161400731372,2.2810658275057243,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.24528301886792447,0.05365998221870982,0.060532285730094615,0.2542016806722689,0.17085427135678388,0.025490862835480632,0.01893440491271048,0.13131313131313127,0.22073578595317722,0.030418590627634634,0.06500719863393367,0.23825503355704702,13.0,-3.0,-3.0,18.0,-6.0,-6.0,18.0,-4.0,-4.0,0.00013899608970804683,-0.0006300709398008186,-0.00040325911177618634,-0.17532841105717978,-0.17172300468386403,-0.1790889541505134
176,1,test,1.7593811326617494,0.7358580121257319,0.8819750768020598,3.6438367534274145,1.524028205208269,1.8266498036137444,5.808841379586397,3.025859084997606,3.4041873084190413,12.030633568148131,6.266826635753336,7.0503784539294845,0.7893730443925714,0.30419650443370355,0.45310902119286905,1.2333953818633927,0.47530703817766173,0.7079828456138578,2.2020154274688104,0.5775536615240269,0.8023068959140511,3.4406491054200163,0.9024275961312922,1.2536045248657048,1.1732809113020881,0.4407850913171172,0.6393920923469584,2.270866279939525,0.8531324348073235,1.2375330819618549,3.232581070947133,1.152314967281443,1.5270290590920634,6.256608524413806,2.2302870334479543,2.9555401143717352,0.14070351758793975,-0.004296482412060265,-0.004296482412060265,0.12060301507537685,-0.0043969849246231485,-0.0043969849246231485,0.10050251256281406,-0.004497487437185921,-0.004497487437185921,0.28899082568807344,0.08165978330548462,0.10130754123059538,0.3057471264367816,0.15577889447236182,0.027959345600181318,0.05561194956418147,0.09595959595959591,0.21739130434782605,0.048776947085722555,0.07389853460366591,0.1912751677852349,14.0,0.0,0.0,17.0,0.0,0.0,21.0,0.0,0.0,7.533640714737695e-05,-0.001315765411199118,-0.000438873586247024,-0.05877481152645503,-0.0716546836403138,-0.06508595646065274
95,1,test,2.74816671427149,1.2515527822969421,1.5263231948695666,9.93197093227942,4.523155669353861,5.5161855814584335,15.613980741288799,11.147441311679996,12.220542902037195,56.4294742579911,40.28724403870315,44.165470838941445,3.5350858865670824,1.6248149213781167,2.234994579734207,8.728607127326129,4.011888694760781,5.518505135146189,34.29796032180295,27.543041423353777,30.628328607030287,84.6863217822295,68.00750968729328,75.62550273340811,3.338972483705354,1.5609744721897862,2.13095565267668,9.508121644075247,4.445060639854725,6.068149906193594,28.19014598452939,22.2721491948213,24.843305268487228,80.27479666070751,63.42259627858637,70.74426928835888,0.6984924623115578,0.0034924623115577536,0.0034924623115577536,0.5829145728643217,0.0029145728643216184,0.0029145728643216184,0.4522613065326633,0.002261306532663321,0.002261306532663321,0.389294403892944,0.11590436744093913,0.15762284964074458,0.31219512195121957,0.40703517587939697,0.08623317086686566,0.1683039571815672,0.36868686868686873,0.41946308724832215,0.11460546580778619,0.19401665867689355,0.37710437710437705,23.0,0.0,0.0,35.0,0.0,0.0,44.0,0.0,0.0,0.0007235949918279173,0.0017144185635420079,0.00024902533487795793,-0.050241793228215315,-0.06342092583163517,-0.0602996415965551
257,1,test,3.461451608994428,1.5804163955659811,2.164591964480654,6.943264698041764,3.170129358164703,4.341916822870017,31.863195862046076,25.302903210819203,28.205404016277488,63.91382228798654,50.75464702876087,56.57672217382719,3.8531420338692977,1.7410399337431697,2.407443309304094,6.475868964486215,2.926117535702806,4.046123208914444,47.14094923762934,38.87535108741467,42.89613217280346,79.22848611366277,65.33672451666332,72.09433978622432,3.525367749574591,1.6339979386900867,2.230439529564018,6.736371496002404,3.122289054821822,4.261986362224238,33.96626239828207,27.33782022090291,30.31552848318781,64.90368611136701,52.237873033572434,57.92776143284294,0.8190954773869347,-0.0009045226130653949,-0.0009045226130653949,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5226130653266332,-0.002386934673366814,-0.002386934673366814,0.42647058823529416,0.09313725490196079,0.1720674571198343,0.37168141592920356,0.4321608040201005,0.08880240803012551,0.16838784909522575,0.3939393939393939,0.43143812709030105,0.10422610705691204,0.17893534622267038,0.37248322147651003,23.0,0.0,0.0,37.0,0.0,0.0,45.0,1.0,1.0,0.0013366126265523736,0.0002726426054187009,0.0005621032043074889,0.00034512908460637703,-5.516869649557776e-05,0.0001678595039624753
234,1,test,2.75022190823682,1.1681929018796153,1.4102477229979844,7.49073598690818,3.1817885616984256,3.8410694560603,15.646103498224441,10.781286950416412,11.827158579281576,42.61504505437446,29.364821036002592,32.21344507778008,3.2826448373459094,1.3737154284048556,1.901179030559982,7.136184429012846,2.9863378878366422,4.1329978925217,26.646154328959938,19.90029145821961,22.665421991382996,57.92642245426073,43.26150317004263,49.27265650300651,3.0946236804974916,1.295051360560819,1.8027434230946622,7.310134678340531,3.059176442269651,4.2584490309322724,22.07892824268847,16.031867538693852,18.43930468747616,52.15494860477591,37.8705532410091,43.55741264758148,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.38014527845036317,0.09719485523391813,0.12599083074752837,0.3398058252427184,0.40201005025125625,0.07619551391040413,0.1399065444081845,0.3939393939393939,0.3913043478260869,0.084125716774334,0.14547564927213807,0.37248322147651003,20.0,0.0,0.0,30.0,0.0,0.0,36.0,0.0,0.0,0.0007413280267153235,0.0012232092005726853,0.00035507550186505266,-0.040013846503942574,-0.04578390320242409,-0.04652676684282575
92,1,test,1.3556740810996608,0.4662728217901453,0.6255319776042914,5.614258966293161,1.930977664152667,2.590518298556902,3.879375088891537,1.4457030124122765,1.8039995840574279,16.065672922474736,5.987096170968234,7.47091132093348,1.8359411865023512,0.7093126630199353,1.013340407072452,4.53318811482062,1.7513892914072473,2.5020750791912394,6.2710335809278535,3.1857964398180867,3.994620988569691,15.484033533155193,7.866164048933547,9.863261700172075,1.459238455048373,0.5384838745028679,0.7848071347561049,5.090366703657115,1.8784321203588417,2.737699307288738,4.302681594909735,1.7914970286977616,2.3397652071180266,15.009354400847911,6.249408239643355,8.161971652737302,0.4321608040201005,-0.002839195979899567,-0.002839195979899567,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.24623115577889443,-0.0037688442211055717,-0.0037688442211055717,0.2868421052631579,0.04768310394909747,0.06690075628955083,0.2058047493403694,0.3417085427135679,0.09108197629752779,0.1246801620791772,0.23232323232323238,0.29096989966555187,0.0706026208675552,0.1007585537256186,0.20134228187919467,19.0,-1.0,-1.0,24.0,-1.0,-1.0,36.0,-2.0,-2.0,0.001205080720990822,0.0004122094933788952,0.0004777682043302275,-0.14753051723448696,-0.15783897745276843,-0.15650890384549143
135,1,test,1.826915319828566,0.7479098291633199,1.0265896569695414,6.841214814677183,2.8006836155903043,3.844250630354028,6.214686739986538,3.2729342444891154,3.988420917443294,23.272018430587888,12.256094192129453,14.935363435532334,1.7157602453950662,0.6624281113968169,0.9497075407734312,5.2792622935232805,2.0382403427594364,2.9221770485336345,5.560901555542959,2.6937124789813556,3.409643733415891,17.110466324747563,8.2883460891734,10.49121148743351,1.800444532796292,0.7309669643115859,1.0352808873330845,6.5076308414323805,2.642049268596094,3.741979110842475,6.052337328939086,3.138480517307097,3.902991252327566,21.875918056406334,11.343905484242518,14.107197297569513,0.42713567839195976,-0.002864321608040288,-0.002864321608040288,0.2864321608040201,-0.003567839195979916,-0.003567839195979916,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.3076923076923077,0.05733668891563626,0.10045868110384237,0.2857142857142857,0.31658291457286436,0.06094381682850347,0.0945461866930647,0.25757575757575757,0.3110367892976589,0.07063612151802612,0.1108143198872028,0.2785234899328859,19.0,0.0,0.0,29.0,0.0,0.0,36.0,0.0,0.0,0.00010256759807777855,-0.00017945641882522974,0.0001518137663176268,-0.09969948880150437,-0.09562651504857378,-0.1043483650642445
252,1,test,2.2005162632983666,0.9805396123934822,1.0960155075287172,6.340237483628419,2.825179758208721,3.157894681067117,9.029673985586605,5.642565338810531,6.011956470975828,26.016748170971407,16.257641382447844,17.321949581999107,3.5048043524200594,1.6121395156584126,2.221758454522285,5.793065045322412,2.6646934143114254,3.672328024003776,33.27493305538871,26.637901313210815,29.667321631586457,54.999889347749935,44.02958894745589,49.03689525882059,2.77474870011958,1.2884732204494198,1.7588080873594965,5.903720638552298,2.741432383934936,3.742144866722333,16.034596996999856,11.613996792825796,13.272636886142832,34.11616382340395,24.71063147409744,28.23965294924007,0.7537688442211055,-0.0012311557788945438,-0.0012311557788945438,0.6180904522613065,-0.0019095477386934512,-0.0019095477386934512,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.33913043478260874,0.07854411556436769,0.10159377789111312,0.23093681917211328,0.40703517587939697,0.06618304555358245,0.15160946636353723,0.3737373737373737,0.3846153846153846,0.09747014254526776,0.16659536236844352,0.2818791946308725,23.0,0.0,0.0,35.0,0.0,0.0,43.0,0.0,0.0,0.002051065971662077,0.0020180471416872733,0.0006842776958095256,-0.09817870478093305,-0.11552491104084339,-0.11712094379577476
198,1,test,3.1506256069657366,1.4414168066555144,1.985870191237025,7.5749083741942185,3.465534024512195,4.774538970420933,23.350668353131926,17.82607965801362,20.14552949235762,56.140968593700165,42.85844683735189,48.43499643907258,3.481081651083788,1.6071864442379953,2.209798915114321,6.893230992245124,3.1825474143326637,4.375839435869942,32.49485116471013,25.98123222261781,28.9294280379039,64.34623993011907,51.44798459924319,57.28599611466119,3.199452511841637,1.4763418392140908,2.0312481700741425,7.440587236841017,3.433353114451374,4.723832953660796,24.51910260339143,18.917175452504253,21.302890371099164,57.021168845096355,43.99343128489362,49.541605514184106,0.6633165829145728,-0.0016834170854271857,-0.0016834170854271857,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.42307692307692313,0.14981252130439726,0.2055572380375531,0.35014836795252224,0.4522613065326633,0.17406581781085873,0.2268856804892576,0.3535353535353535,0.4280936454849499,0.14762619974204505,0.21007362323800882,0.3523489932885906,26.0,0.0,0.0,41.0,0.0,0.0,48.0,0.0,0.0,0.00161432318231939,0.0004659264560629419,0.0006664740285917959,0.0003530269377165496,-4.742164639548463e-05,0.0001727988995874341
56,1,test,2.34386225591732,0.9672042615887095,1.051008468652687,10.030041185231774,4.13893715544718,4.497558762252489,10.421409083415368,6.4597694265687835,6.778240520680978,44.59611995155225,27.64315745603759,29.0059842101213,3.4897176081211723,1.529849934412192,2.131052269380449,8.211100254402758,3.5996469044992754,5.014240633836351,32.776690527997474,25.678302828307366,28.885693855819298,77.12162477175876,60.41953606660556,67.9663384842807,2.9414246983352714,1.2846289400974487,1.7789094643693224,8.91340817677355,3.8928149699922683,5.390634740513098,18.942814893491096,13.700329182199557,15.74484808998451,57.40246937421544,41.51614903696836,47.71166087874094,0.6130653266331658,-0.001934673366834172,-0.001934673366834172,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.46733668341708545,-0.002663316582914521,-0.002663316582914521,0.35232067510548526,0.0952079248420501,0.10598636425504537,0.2389006342494715,0.4321608040201005,0.14394025264165433,0.19676848348587683,0.3282828282828283,0.3846153846153846,0.11583408244510074,0.17660648583896632,0.2818791946308725,25.0,-5.0,-5.0,37.0,-6.0,-6.0,44.0,-1.0,-1.0,0.0020132161570791274,0.0014453813115483584,0.000845333020727079,-0.056414364338902345,-0.051722032094938086,-0.060706287920155866
