idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
202,1,test,0.7462074476717903,0.3159265728852136,0.34040817030465986,2.0382123427835186,0.8629308676521834,0.9298006023178709,2.108986388927319,0.5712970278569007,0.60848505127772,5.760545679470049,1.560457024660563,1.662033454347144,0.3129734819258877,0.0456976534592094,0.11364994954755248,0.5961399655731194,0.08704314944611313,0.21647609437629045,1.3674852674711173,0.061084528319507836,0.14690846933075252,2.604733842802128,0.11635148251334826,0.27982565586810004,0.7398278346428504,0.25257195767502705,0.3998028057680532,1.5098527237609192,0.5154529748469939,0.8159240934041903,2.0955746980688845,0.46773161442332234,0.6905919428078853,4.276683057283438,0.9545543151496374,1.4093713118528268,0.09045226130653261,-0.0045477386934673625,-0.0045477386934673625,0.06030150753768848,-0.0046984924623114654,-0.0046984924623114654,0.03015075376884424,-0.0048492462311557905,-0.0048492462311557905,0.20125786163522008,0.05047252132108393,0.05463029565281541,0.20798319327731096,0.12562814070351758,0.022871248472941086,0.03046954304074634,0.101010101010101,0.19397993311036787,0.057085108402521456,0.07829583967321552,0.20805369127516782,12.0,-3.0,-3.0,15.0,-4.0,-4.0,17.0,-6.0,-6.0,0.00018044875805374488,-0.0005849465263811146,-0.0002583051225755713,-0.21372924895024648,-0.21754156711444228,-0.22855553643627546,0.9538784067085954,-0.13593147188386134,455,-1.7802150249481201
176,1,test,1.4859568610650684,0.6509139120800506,0.7728330292508497,3.0775504658077484,1.3481013250188725,1.6006067951783003,4.419191943064346,2.114278903227527,2.3788369032980183,9.152544450801514,4.378861993888291,4.9267854347925795,0.6870266792163178,0.2655186200492924,0.40080604071509157,1.0734791862754964,0.4148728438270193,0.6262594386173306,1.987796381540485,0.4635378863209463,0.6564102036418022,3.105931846157008,0.7242779473764784,1.0256409431903162,1.0193000665077796,0.4178280391940504,0.6026348040531706,1.9728388384021538,0.8086994306981619,1.1663899433287173,2.7712543912137035,0.946451407068948,1.2543597248687663,5.363718176542651,1.831841433036673,2.427793015875031,0.13567839195979903,-0.004321608040200986,-0.004321608040200986,0.11055276381909551,-0.004447236180904479,-0.004447236180904479,0.09547738693467334,-0.004522613065326642,-0.004522613065326642,0.27064220183486243,0.08622066689786356,0.10446429372147048,0.27356321839080455,0.13567839195979903,0.04294656238586414,0.04886703970604278,0.07070707070707072,0.20735785953177255,0.06211578941491114,0.08277498967637764,0.1778523489932886,14.0,0.0,0.0,15.0,0.0,0.0,20.0,0.0,0.0,0.00026573077000222696,-0.0012346025578792942,-0.0002956306612734473,-0.08552686584187086,-0.08860742115118558,-0.09144402692641584,0.9678899082568807,0.3906840189463766,422,-2.0759902000427246
95,1,test,2.3604954887190583,1.1157869524018054,1.3541219899226904,8.53091352063379,4.032493196399507,4.893844384632882,10.596200449704634,7.124277737233916,7.8605383274774185,38.295040221739555,25.747389717020816,28.40826132386576,2.9953707019288336,1.4252652143873863,1.9431321625451476,7.395977041799589,3.519173368857744,4.7978571914695,19.992769874679702,15.185614612659739,17.128714626769767,49.36486388809803,37.495344722616636,42.293122535234,2.88988169567697,1.403372303068021,1.895109410720055,8.229282161975373,3.996269701117508,5.396549655288538,17.99118104115027,13.56954668044466,15.28707253617047,51.2320298219422,38.64089959479003,43.53175893633305,0.6633165829145728,0.0033165829145729298,0.0033165829145729298,0.49246231155778897,0.0024623115577889765,0.0024623115577889765,0.40201005025125625,0.0020100502512562235,0.0020100502512562235,0.35523114355231145,0.10857257733116932,0.13528979457870438,0.2902439024390244,0.40201005025125625,0.11128323320864975,0.18164277145325958,0.3484848484848485,0.40604026845637586,0.1296583589086372,0.19175455417066156,0.35690235690235694,22.0,0.0,0.0,34.0,0.0,0.0,40.0,0.0,0.0,0.0007089845559145071,0.0013967285028151965,0.00025832150521061954,-0.052008481365168,-0.06958511619147334,-0.06198105322613934,0.024330900243309004,0.707388443528655,10,-0.08385992050170898
257,1,test,2.6894512316759895,1.2729563104104449,1.7420938722116017,5.394722764714779,2.5534005991174222,3.494435355436213,14.72359386112974,10.600948969965678,12.144708282205837,29.533797097913183,21.2642564632841,24.360856024895234,3.006997328906802,1.398589683012032,1.9271966753695549,5.053777023372777,2.3505708958185414,3.238986009024462,20.226574900401207,15.231723580386081,17.282482302282688,33.99424353008607,25.59953542922031,29.04618874333225,2.7226317542851173,1.2798246410961842,1.7571292159594605,5.202481059143536,2.4455247919035363,3.357571750241007,15.220325739666713,10.987765306907082,12.594218695304326,29.083424980254865,20.99572988580971,24.065386041982787,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5326633165829145,-0.0023366834170853723,-0.0023366834170853723,0.39698492462311563,-0.0030150753768843908,-0.0030150753768843908,0.388235294117647,0.10042325300164112,0.17003568550707948,0.35398230088495575,0.39698492462311563,0.09122051359554673,0.15992315500708887,0.38888888888888884,0.3846153846153846,0.09747014254526776,0.1621459741593223,0.3557046979865772,24.0,0.0,0.0,35.0,1.0,1.0,41.0,1.0,1.0,0.0009813164831397607,0.00032926711098341663,0.0003952615621374014,-0.00899803114540898,-0.007790536051306418,-0.008204319491276202,0.029411764705882353,0.6161553939281571,10,-0.8661088943481445
234,1,test,2.147041082959487,0.9951174733435291,1.1969235752048377,5.847861897008076,2.7103857497646113,3.2600418429921234,8.55949405737053,5.39522017059274,5.9734805392659105,23.313358814153943,14.69487599095654,16.269874626684782,2.5503649016720567,1.1425128208417001,1.578857006301102,5.544271525374036,2.4837235235689135,3.4322978397850044,12.811777969004869,8.724610904363944,10.16985276489259,27.851691236967103,18.966545444269443,22.108375575853458,2.4061189798208384,1.0899137055382462,1.5062142326577428,5.683745621624028,2.5745993044210542,3.5579863763568724,11.09083376044548,7.361590722088434,8.631464922304765,26.19881990656413,17.389584382886063,20.389287218042753,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.457286432160804,-0.0027135678391959628,-0.0027135678391959628,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.3438256658595642,0.10803364651252667,0.1385470734841976,0.31796116504854366,0.38190954773869346,0.09619526202440776,0.17155896343151478,0.38888888888888884,0.3612040133779264,0.09743105845305167,0.15764450281062936,0.3557046979865772,16.0,0.0,0.0,26.0,0.0,0.0,33.0,0.0,0.0,0.0003944615551443091,0.0008296106356230406,0.0002926671124264813,-0.05149557562693108,-0.059424854560491625,-0.05996078959651108,0.9733656174334141,0.26050454548278634,402,-0.6288943290710449
92,1,test,1.0698492806208761,0.4153807187102644,0.5536508302182127,4.430571477353846,1.7202179763979428,2.292836590360207,2.9149401289005494,0.9908204337779964,1.239294651976769,12.07165422946858,4.103288970319746,5.132296330469011,1.4836778802488317,0.600437257862234,0.8680677104018878,3.663402173453905,1.4825611305240343,2.1433770627207105,4.40913215678681,1.990406961930999,2.558346608153916,10.88674606614027,4.914585091187652,6.31690520531831,1.1765482792487512,0.4451213755288571,0.6483643510603381,4.104238183425876,1.5527489844029896,2.261736108350016,3.24316037655357,1.165116715147826,1.5473106510671029,11.313350150768267,4.0643606342366025,5.3975952944201255,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.17085427135678388,-0.004145728643216162,-0.004145728643216162,0.2657894736842106,0.07656476934781109,0.10547666821011481,0.16094986807387868,0.29145728643216084,0.060880845329403965,0.10280954018842126,0.16666666666666663,0.28093645484949836,0.07893311595133479,0.11742143816429262,0.15100671140939592,17.0,-4.0,-4.0,27.0,-6.0,-6.0,30.0,-5.0,-5.0,0.0012637224217560612,0.0003692509321675309,0.00046832684811357793,-0.1834669403925595,-0.1971143026975124,-0.19810882249599704,0.02631578947368421,0.6270336881604113,10,-1.2240328788757324
135,1,test,1.3578608790014544,0.6211460980772935,0.8401271313429626,5.084755632005447,2.325993899183057,3.1460079811991792,3.8878677807121242,1.7988065755629332,2.2096477140112936,14.558824029900721,6.735956538278218,8.274425482255058,1.2483204369568945,0.5192207960867404,0.7554355283826422,3.8409859598673677,1.5976024494976628,2.32441701040813,3.484485626677811,1.41127249594786,1.8474535244897852,10.721494235931726,4.3423769106088,5.684472383045493,1.334493421790592,0.5906976676731517,0.8303646350978294,4.823470199243103,2.135051810866813,3.0013179581849254,3.798071438774949,1.69416515044282,2.1425288774955344,13.727969055813068,6.123488495576456,7.744080280104342,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.2934472934472935,0.09003335319124794,0.11944924848150662,0.2571428571428571,0.2814070351758794,0.07839951637888687,0.11613157607738189,0.21717171717171713,0.2876254180602007,0.09063042640744612,0.1252227484272752,0.24496644295302017,20.0,-5.0,-5.0,26.0,-6.0,-6.0,31.0,-6.0,-6.0,0.0003759690379821194,-0.0002030093440573304,0.00018274807444691174,-0.15703996722240365,-0.1583749455177621,-0.16923592843030555,0.02849002849002849,0.6883811902915298,10,-0.9541538953781128
252,1,test,1.859658796372621,0.8717864858801955,0.9694305983015915,5.358141907048615,2.5118348124423138,2.793171911356461,6.421545343024316,3.7360308946488887,3.9858599364365785,18.50207751958881,10.76443901520711,11.484258941857892,3.0608608399204273,1.4365503775232846,1.9719892550106413,5.059274115570955,2.374463433922785,3.259486371918416,21.345924679248938,16.2710061959376,18.375004929541593,35.28252013098998,26.894225117252226,30.371908974448914,2.3884084918427226,1.1324606225530252,1.545354511125716,5.081720195410049,2.4094906862830325,3.287988321544077,10.896138842462522,7.384973919534119,8.572686912452218,23.183274132898983,15.712710467093869,18.23975938819621,0.7085427135678393,-0.0014572864321606982,-0.0014572864321606982,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4170854271356784,-0.0029145728643216184,-0.0029145728643216184,0.3239130434782609,0.08721380352169195,0.10494921161120319,0.24183006535947715,0.40201005025125625,0.09624563922368734,0.1666177297170326,0.3939393939393939,0.36789297658862874,0.1024505725819509,0.16878285423045303,0.2919463087248322,21.0,0.0,0.0,36.0,0.0,0.0,41.0,0.0,0.0,0.0018160254138791941,0.0018177297788276457,0.0006110211109495854,-0.11630761784004129,-0.13720288978989092,-0.13484366933322178,0.043478260869565216,-0.28948772769742886,20,-0.7376772165298462
198,1,test,2.6477628304408145,1.227962750709134,1.6994761588680316,6.365897868932171,2.9523359751091944,4.0859745947252675,14.1224090545497,9.98611562585585,11.541125772096235,33.95387708859821,24.009171611100236,27.747813026529244,2.9510916159979663,1.3788931440705625,1.8993554673484228,5.8437457742533985,2.730481473407054,3.7610999353434114,19.126821480691792,14.309594381345132,16.264204746222312,37.87489402117186,28.335830458109168,32.206346032123385,2.688526167917411,1.251097595178305,1.728270389246172,6.252386437017235,2.9095292911123374,4.01923346336319,14.709979895916533,10.500123349033764,12.097615320800323,34.209255571898915,24.41889150938085,28.13398911814029,0.6030150753768844,-0.0019849246231156137,-0.0019849246231156137,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.3905325443786982,0.12465366697840286,0.19368215067791084,0.3086053412462908,0.40703517587939697,0.12883968715759242,0.1983540406540213,0.31313131313131315,0.4046822742474916,0.13256207391360175,0.20445980483703552,0.3120805369127517,21.0,0.0,0.0,34.0,0.0,0.0,43.0,0.0,0.0,0.0014181176035214375,0.00045921410097872484,0.0006551690269594359,-0.014457170617188986,-0.014392589893342134,-0.015702428962967474,0.05621301775147929,0.32476835355451106,19,-1.157651424407959
56,1,test,1.811270459291804,0.8374462788254466,0.9037412070427958,7.75093214561808,3.583666508487271,3.867361021129081,6.118215440372189,3.470163691613598,3.6400234646499783,26.181552560151257,14.849799581229359,15.576676988367023,2.8593788081078073,1.2882277813007728,1.8032117833059194,6.727950136724252,3.0311241912959357,4.242851254837457,17.450683345945667,12.638499385950988,14.575354569309479,41.0604314022251,29.737645614002325,34.29495192778701,2.342937573541367,1.0757682267479007,1.490081956275952,7.099810828913233,3.259903717417881,4.515399867502884,10.411777044078159,6.860989768057988,8.065439507736492,31.55083952750957,20.790878085024204,24.440725781019673,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.4522613065326633,-0.0027386934673366836,-0.0027386934673366836,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.2911392405063291,0.0930359739099118,0.0995458876226536,0.22198731501057078,0.3919597989949749,0.14383949824309517,0.20498150183303832,0.3232323232323232,0.3411371237458194,0.12243929402962572,0.1642739424332499,0.27181208053691275,26.0,-16.0,-16.0,32.0,-12.0,-12.0,43.0,-16.0,-16.0,0.0015981368042770959,0.0012862256301194633,0.0007551222311363683,-0.15506991463511,-0.1532301538621601,-0.1713821348037161,0.023206751054852322,0.60548091877773,11,-1.0913891792297363
