idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,flat_frac
61,1,test,1.329834141098119,-0.03477285150665255,-0.07383270552870136,5.591348093253454,-0.14620403474388066,-0.31043296642749496,3.7804163198683716,-0.133768126368774,-0.2896807392802456,15.894932253992016,-0.5624341676868898,-1.2179758356101242,1.52000678001564,-0.08014115520481147,-0.10785314744907804,4.537333671688478,-0.23922732896958632,-0.321949693877845,4.572256195005582,-0.38150901153394745,-0.5207075407340689,13.648525955240542,-1.1388328702505888,-1.5543508678628921,1.4238507649691454,-0.11754930652338014,-0.15397914798081547,5.146448548081248,-0.42487701153029,-0.5565511372800565,4.15308223154526,-0.5180433732052894,-0.691349326360764,15.011140595946722,-1.872445927248032,-2.498852986846133,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.31658291457286436,-0.003417085427135591,-0.003417085427135591,0.20603015075376885,0.001030150753768888,0.001030150753768888,0.34959349593495936,0.007238962782050051,0.010395059962329811,0.3097826086956522,0.36180904522613067,0.01343811790783489,0.017902534374711676,0.3282828282828283,0.35785953177257523,0.005605775512141142,0.009694904408837801,0.32885906040268453,22.0,-13.0,-13.0,32.0,-21.0,-21.0,38.0,-23.0,-23.0,0.0003058799980201342,0.00026554696983811755,0.0001558465142077723,-0.06403912454923688,-0.069423957895836,-0.06750398986621153,0.06775067750677506,0.0951380761382734,0.008130081300813009
20,1,test,1.7978066489984725,-0.02707632135749205,-0.04123503279972196,5.8955100922112065,-0.0887908195867313,-0.13522118864052945,6.036393005242336,-0.16567614544430853,-0.25411405892485295,19.795018503677568,-0.5432983508263796,-0.8333109680058257,1.8872706794958773,-0.032019550345145475,-0.026258375855040983,5.170604601358568,-0.0877247954661522,-0.07194075576723513,6.601326934431737,-0.2147919397851421,-0.17563599003735852,18.085827217621198,-0.5884710679044964,-0.4811944932530352,1.8111691473631373,-0.02669278554001142,-0.030956941771169033,5.544395349070829,-0.08171260879595277,-0.09476614827908847,6.117595623563874,-0.16549459771142416,-0.19234388011340275,18.727333541522064,-0.5066161154431335,-0.5888077962655167,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.33668341708542715,-0.0033165829145728187,-0.0033165829145728187,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.33333333333333337,-0.00045787545787545625,0.0009775171065493637,0.3287292817679558,0.33668341708542715,0.0016834170854271857,0.0022408214115502423,0.3282828282828283,0.3277591973244147,-0.0005741360089186465,-0.0007646650507240338,0.3221476510067114,21.0,-12.0,-12.0,31.0,-22.0,-22.0,37.0,-21.0,-21.0,0.00012360111131793226,0.00012548722612360029,4.453115547224191e-05,-0.12114611514295515,-0.11904634074288989,-0.12210876513783031,0.07162534435261708,0.1381735839136222,0.0027548209366391185
4,1,test,1.1133864077415982,-0.023854558955559435,-0.04822899036728612,5.2232942585408315,-0.11191027658163666,-0.2262594609823294,3.044651387492602,-0.07350200960061759,-0.15043906513040062,14.283549719101096,-0.34482424257079813,-0.7057635154265718,1.2047405814961307,-0.07567356071760489,-0.09461820015253308,3.65072903483676,-0.22931382035637826,-0.28672181864403923,3.3358935732884416,-0.26223598109800506,-0.33105102814561915,10.108768403904367,-0.7946544881757731,-1.0031849337746035,1.1472116247821715,-0.07101677542745977,-0.0883806896888577,4.528466939929624,-0.2803293766873418,-0.34887114350864934,3.149398948976107,-0.2317933558846592,-0.2910167763570377,12.431837956484632,-0.9149737732289189,-1.148750432988308,0.3919597989949749,-0.0030402010050251116,-0.0030402010050251116,0.23115577889447236,-0.003844221105527623,-0.003844221105527623,0.1507537688442211,-0.0042462311557789345,-0.0042462311557789345,0.3588390501319261,0.011012963175404344,0.012797994413450975,0.31481481481481477,0.3467336683417085,0.01340033500837512,0.02286054647192548,0.303030303030303,0.36454849498327757,0.02064198413185858,0.027507338142343185,0.31879194630872487,15.0,-3.0,-3.0,24.0,-7.0,-7.0,30.0,-9.0,-9.0,0.00010176044521528792,0.00014703532314625601,4.278947351318608e-05,-0.16410587079737216,-0.17456211316447146,-0.1702739502782391,0.06596306068601583,0.15390774338461413,0.002638522427440633
75,1,test,1.2872267715593166,-0.08067841062988035,-0.14376482312815964,6.17868850348472,-0.38725637102342514,-0.6900711510151663,3.622725965362991,-0.304389516026943,-0.5601188575326659,17.389084633742357,-1.4610696769293234,-2.688570516156794,1.3924600203006128,-0.08829287008133058,-0.09883737945668059,5.157259334446714,-0.3270106299308537,-0.3660643683580762,4.02473882393012,-0.37151550891001417,-0.4181171177004295,14.906440088630072,-1.3759833663333847,-1.5485819174089972,1.3159365725124557,-0.04846348169118109,-0.05769235029757258,5.721463358749807,-0.2107107899616567,-0.25083630564162007,3.728241118766183,-0.18513341620367374,-0.22141660445735845,16.209743994635577,-0.8049278965377127,-0.9626808889450373,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.2562814070351759,-0.00371859296482413,-0.00371859296482413,0.16582914572864327,-0.004170854271356772,-0.004170854271356772,0.3218673218673219,0.010592812063400348,0.010039364878074664,0.2733990147783252,0.3668341708542714,0.026834170854271422,0.027399894647948564,0.2828282828282829,0.34448160535117056,0.009481605351170597,0.012628109235743312,0.2818791946308725,14.0,-5.0,-5.0,25.0,-12.0,-12.0,29.0,-15.0,-15.0,0.0003174194683814476,0.00029465971306187096,0.00011914226864157205,-0.16173275996405678,-0.1760210282539214,-0.1707865914812503,0.06142506142506143,0.21674562128533414,0.004914004914004914
12,1,test,1.7409107895637135,-0.007086978665969967,-0.029120218080978644,5.760194760100072,-0.023448862297470896,-0.09635078868404356,5.7025348674002165,-0.040557287512986484,-0.1685005381398197,18.868118722337627,-0.13419290432149467,-0.5575219147847754,1.62496706438864,0.0065108691889501635,0.015804900407466294,4.577372012362367,0.018340476588591947,0.04452084621821495,5.078251779098738,0.03295642912040009,0.07963033128781927,14.30493458901053,0.09283501160676089,0.22431079236005402,1.7253876327072264,-0.00347630891682682,0.0024742024431754217,5.17616289812168,-0.010428926750480016,0.007422607329526265,5.614697048134975,-0.019552386791557907,0.013874725636102703,16.844091144404924,-0.0586571603746755,0.04162417690830722,0.37688442211055273,-0.003115577889447274,-0.003115577889447274,0.321608040201005,-0.0033919597989949812,-0.0033919597989949812,0.25125628140703515,-0.003743718592964851,-0.003743718592964851,0.3577235772357723,0.0007256056333382332,0.0009298333452542051,0.35437881873727084,0.33668341708542715,0.0016834170854271857,0.0022408214115502423,0.31818181818181823,0.34782608695652173,0.001159420289855051,0.004873811706799236,0.3422818791946308,18.0,0.0,0.0,29.0,0.0,0.0,35.0,0.0,0.0,-0.00023896301188027665,-0.00016444111506496987,-0.00015719418693534607,-0.09605003305574034,-0.08890464720696833,-0.09274991560177082,0.06097560975609756,0.09807530454316386,0.0020325203252032522
3,1,test,1.4782964055057302,-0.03264021417910912,-0.039623883643605584,4.205498394973198,-0.09285578171643127,-0.11272311726198136,4.385468253903301,-0.14550435175277876,-0.17725791592561002,12.475901067138702,-0.4139347937794575,-0.5042682090987185,1.5419785447202183,-0.12149062753347128,-0.1597602769413673,3.54477826372464,-0.27928879892752034,-0.3672650044629133,4.67382850755917,-0.6037594770859567,-0.8096453825076999,10.744433350710736,-1.3879528208872571,-1.8612537528912636,1.5387672323256165,-0.04642117373492427,-0.06012497429510999,4.0852227406874775,-0.12324205416351575,-0.15962382556223886,4.65884345785833,-0.2213672953264183,-0.2887050680837353,12.368610950066364,-0.5877007840524371,-0.7664736320807126,0.3668341708542714,-0.0031658291457286047,-0.0031658291457286047,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.22613065326633164,-0.003869346733668344,-0.003869346733668344,0.2978723404255319,-0.0010654440964711354,-0.0024309962782091965,0.2774390243902439,0.29648241206030146,0.0032493293535345025,0.0009899245811695323,0.2777777777777778,0.3010033444816054,-0.0028363884065415457,-0.0037797478432000098,0.28859060402684567,19.0,-5.0,-5.0,29.0,-9.0,-9.0,34.0,-6.0,-6.0,0.00013844438956630306,8.075331186612927e-05,5.1767576522479795e-05,-0.12892630394507965,-0.1213520655586029,-0.12609853679261995,0.08206686930091185,0.10233032170486613,0.00303951367781155
70,1,test,1.2084426135792283,0.02442262822093655,0.03778162275888697,4.9369301896224576,0.09977537139041193,0.15435175151496505,3.3482660458372817,0.0807829752270206,0.12414299573782728,13.678891772627919,0.33002800854941405,0.5071695557581961,1.2548131659326411,0.06310446476405152,0.09104021105802973,4.253603952314038,0.21391343987814082,0.3086108849424738,3.507183051851656,0.21448040365471366,0.30519156819944726,11.888756107971716,0.7270522157786914,1.0345476888116867,1.2199936299614114,0.016579520507867818,0.03058213152766398,4.75322193491459,0.06459553444623811,0.11915116179609342,3.387166157173486,0.05569461994506364,0.1020188331268117,13.196751261714882,0.2169920257599891,0.3974759732213453,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.2814070351758794,-0.003592964824120637,-0.003592964824120637,0.18592964824120606,-0.004070351758793889,-0.004070351758793889,0.29640718562874246,0.006422133311851597,0.011546627859818193,0.2732732732732732,0.3015075376884422,0.010780720645835684,0.017701193781931357,0.26262626262626265,0.3010033444816054,0.008849755166079443,0.011793110888724367,0.2751677852348994,12.0,0.0,0.0,18.0,0.0,0.0,22.0,0.0,0.0,0.0004276405893313346,0.00016892261360893505,0.00017031435338642415,-0.10170641058556029,-0.1049459565149089,-0.10371637239035358,0.0748502994011976,0.16667240702684172,0.008982035928143712
76,1,test,1.3670024560421825,-0.021411172457425298,-0.024418929112933307,4.931429420862453,-0.07724030437912344,-0.08809071623918019,3.9235719712128203,-0.08491408724336758,-0.0969887876415294,14.154194213907932,-0.3063255857564471,-0.3498847853236491,1.3770972819336054,-0.04916447560186965,-0.05494806700131338,3.721884545766501,-0.13287696108613423,-0.14850828919273873,3.963380338345204,-0.19972702398932718,-0.22387449817619398,10.711838752284336,-0.5398027675387223,-0.60506621128701,1.3792211561540475,-0.04627660108598475,-0.059845763907850236,4.35543522996015,-0.14613663500837237,-0.18898662286689571,3.971807005094146,-0.18812095667173923,-0.24495240208884672,12.54254843713941,-0.5940661789633879,-0.7735339013332005,0.3919597989949749,0.001959798994974893,0.001959798994974893,0.29145728643216084,-0.0035427135678391952,-0.0035427135678391952,0.1758793969849246,-0.004120603015075441,-0.004120603015075441,0.34285714285714286,0.0004446914952751513,0.0026811897779639438,0.30989583333333337,0.3417085427135679,0.008375209380234505,0.007818726352966876,0.2828282828282829,0.34448160535117056,0.003913992663357568,0.006328101457955926,0.30536912751677847,14.0,-4.0,-4.0,20.0,-7.0,-7.0,31.0,-16.0,-16.0,0.0005270959769756225,-9.789783722304339e-05,0.00020504632284107252,-0.12705141254161934,-0.12670709082551213,-0.13173488255819077,0.06753246753246753,0.18785302263254613,0.0025974025974025974
56,1,test,1.4028972517486684,-0.03018803713020346,-0.0500528184489093,4.448827320860642,-0.09573143306154641,-0.15872605490104608,4.06696593830014,-0.1246456567722447,-0.20874363296407594,12.897045137672515,-0.39527271336783976,-0.6619617910212146,1.5106817581018552,-0.03716251320675412,-0.045294672146870774,3.730078415066309,-0.0917592918685286,-0.11183869665893997,4.529817981946208,-0.17150648882339148,-0.20989428291527812,11.184735757891872,-0.4234728119096083,-0.5182574886796996,1.3955781432133094,-0.04366284191981484,-0.055400061698258396,4.14528161350488,-0.12969160966281645,-0.16455463870769815,4.037308040271489,-0.18018542132282356,-0.22997871477471676,11.992004080014322,-0.5352042217509627,-0.6831050933902478,0.42211055276381915,-0.0028894472361808976,-0.0028894472361808976,0.3015075376884422,-0.0034924623115578646,-0.0034924623115578646,0.22613065326633164,-0.008869346733668348,-0.008869346733668348,0.33618233618233617,0.010435536751326246,0.01555672523414453,0.3114285714285714,0.35678391959798994,0.018438054936335768,0.029571899564600934,0.3282828282828283,0.33444816053511706,0.012244487747137045,0.017429250635228266,0.30536912751677847,14.0,0.0,0.0,20.0,-1.0,-1.0,30.0,-6.0,-6.0,0.00029402267196202304,8.6750540998796e-05,0.00022197223912158258,-0.1115037022972194,-0.10904510527787004,-0.11524659428758532,0.07407407407407407,0.1297392299090168,0.008547008547008548
48,1,test,0.992736214305227,-0.020768919749944548,-0.05463321153418699,5.417153169418646,-0.11333163616636455,-0.29812196911247746,2.69860835026574,-0.05663325027281507,-0.15153538330131955,14.725739392808114,-0.30903576074795325,-0.826896782952879,1.0215582284519595,-0.049333852806135337,-0.0590885579283682,3.405194094839865,-0.16444617602045142,-0.1969618597612275,2.7775194034614406,-0.1404620123153273,-0.16906534229271308,9.258398011538135,-0.4682067077177585,-0.5635511409757097,1.0060322037637597,-0.03880019804133861,-0.050114423322655144,4.374053059842433,-0.16869651322321122,-0.2178887970550223,2.7347286136439877,-0.10819340147993106,-0.14054151345208288,11.890124407147772,-0.4704060933910057,-0.6110500584873169,0.3266331658291457,-0.0033668341708542604,-0.0033668341708542604,0.2160804020100503,-0.003919597989949675,-0.003919597989949675,0.12562814070351758,-0.004371859296482428,-0.004371859296482428,0.3310657596371882,0.010567458391435136,0.010440148688996564,0.30454545454545456,0.3266331658291457,0.015856223473255993,0.021123983859195783,0.2777777777777778,0.3177257525083612,0.007208223293002303,0.011830313131275583,0.28859060402684567,11.0,-1.0,-1.0,14.0,-3.0,-3.0,23.0,-9.0,-9.0,-3.284273409739398e-05,0.000125047191913396,-6.204834833641426e-05,-0.22651694789425214,-0.236885739425297,-0.23337593240936894,0.05895691609977324,0.051505476365972046,0.0022675736961451248
