idx,membership,set_split,cut_T,cut_T_rep1_diff,cut_T_rep2_diff,cal_T,cal_T_rep1_diff,cal_T_rep2_diff,ppl_T,ppl_T_rep1_diff,ppl_T_rep2_diff,calppl_T,calppl_T_rep1_diff,calppl_T_rep2_diff,cut_200,cut_200_rep1_diff,cut_200_rep2_diff,cal_200,cal_200_rep1_diff,cal_200_rep2_diff,ppl_200,ppl_200_rep1_diff,ppl_200_rep2_diff,calppl_200,calppl_200_rep1_diff,calppl_200_rep2_diff,cut_300,cut_300_rep1_diff,cut_300_rep2_diff,cal_300,cal_300_rep1_diff,cal_300_rep2_diff,ppl_300,ppl_300_rep1_diff,ppl_300_rep2_diff,calppl_300,calppl_300_rep1_diff,calppl_300_rep2_diff,cb_const1,cb_const1_rep1_diff,cb_const1_rep2_diff,cb_const2,cb_const2_rep1_diff,cb_const2_rep2_diff,cb_const3,cb_const3_rep1_diff,cb_const3_rep2_diff,cbm_T,cbm_T_rep1_diff,cbm_T_rep2_diff,cbpm_T,cbm_200,cbm_200_rep1_diff,cbm_200_rep2_diff,cbpm_200,cbm_300,cbm_300_rep1_diff,cbm_300_rep2_diff,cbpm_300,lz_bins3,lz_bins3_rep1_diff,lz_bins3_rep2_diff,lz_bins4,lz_bins4_rep1_diff,lz_bins4_rep2_diff,lz_bins5,lz_bins5_rep1_diff,lz_bins5_rep2_diff,slope_600,slope_800,slope_1000,apen_600,apen_800,apen_1000,elbow_frac,elbow_delta_slope,elbow_idx,nei_delta
704,1,test,1.955625273036986,0.944744194759924,1.2803764737583103,3.0106336440174655,1.4544088261435673,1.9711058872331886,7.06833728296743,4.320316112522079,5.103815596216942,10.88151923825249,6.651012962698463,7.85718979943924,1.7920024040027673,0.8566311602394643,1.167126630441718,2.7569267753888727,1.3178940926760987,1.7955794314487967,6.001457785714527,3.4532985153128686,4.133443899409697,9.233011978022349,5.312766946635183,6.3591444606303025,1.955625273036986,0.944744194759924,1.2803764737583103,3.0106336440174655,1.4544088261435673,1.9711058872331886,7.06833728296743,4.320316112522079,5.103815596216942,10.88151923825249,6.651012962698463,7.85718979943924,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.27638190954773867,-0.0036180904522613577,-0.0036180904522613577,0.2211055276381909,-0.003894472361809065,-0.003894472361809065,0.31759656652360513,0.10560513183409759,0.15211867779321997,0.2931034482758621,0.2814070351758794,0.07839951637888687,0.132826066895412,0.24747474747474751,0.31759656652360513,0.10560513183409759,0.15211867779321997,0.2931034482758621,15.0,0.0,0.0,25.0,0.0,0.0,30.0,0.0,0.0,0.000631900519201785,-0.00017020024984177698,-0.00040076012938717665,-0.11131533024535756,-0.1049423592957126,-0.09885057894023586,0.9527896995708155,-0.49954696728304343,222,-0.648561954498291
667,1,test,3.093741164411651,1.5014993030096722,2.0304020379191825,4.823161691101394,2.340846739474706,3.1654093883087873,22.059451828744553,17.144697042776365,19.163426772533942,34.39082241624151,26.728689178489866,29.875901365875897,3.067733793587005,1.452564023229495,1.9895274780517624,4.683563043644282,2.217654997296939,3.0374465313767365,21.493139551533137,16.464397969273172,18.553737092298395,32.81395351379105,25.136485449272016,28.326316171447935,3.093741164411651,1.5014993030096722,2.0304020379191825,4.823161691101394,2.340846739474706,3.1654093883087873,22.059451828744553,17.144697042776365,19.163426772533942,34.39082241624151,26.728689178489866,29.875901365875897,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.542713567839196,-0.0022864321608039306,-0.0022864321608039306,0.40201005025125625,-0.002989949748743781,-0.002989949748743781,0.4,0.08862275449101797,0.1632978723404256,0.37349397590361444,0.3919597989949749,0.08870165363156635,0.16157582570616025,0.3484848484848485,0.4,0.08862275449101797,0.1632978723404256,0.37349397590361444,19.0,0.0,0.0,26.0,0.0,0.0,37.0,0.0,0.0,-0.00026298818161028575,3.768129063291632e-05,0.00013792187944268436,-4.4716351397688925e-05,-0.00011232505964553496,0.0001314175181095223,0.956,-0.33090110696103203,239,-0.4613771438598633
514,1,test,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,1.7013313413031113,0.7866230409837409,1.0762689472702294,2.650150743183693,1.2253166599939043,1.6764958601709345,5.481239937337301,2.9851928877626404,3.612877408868748,8.538085287006181,4.6500119982456525,5.6277513484301664,0.49068322981366463,0.0756832298136646,0.0756832298136646,0.30434782608695654,0.04434782608695653,0.04434782608695653,0.16770186335403725,0.01770186335403723,0.01770186335403723,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,0.35403726708074534,0.08778339711170513,0.1499135557405391,0.25625,15.0,2.0,2.0,21.0,3.0,3.0,27.0,2.0,2.0,0.0002933171298546772,0.00019336884799634767,5.6984898023361594e-05,-0.007956773935777761,-0.008623033797851676,-0.009086287015025896,0.062111801242236024,0.8044715491769078,10,-0.7210609912872314
632,1,test,2.815187837702612,1.3539524055340575,1.8392346476691364,4.4558271073571145,2.1430107610770848,2.911106495317375,16.696311682630313,12.38502914593646,14.04261620071522,26.426612530785725,19.602794476018634,22.226392529608855,2.639875854080705,1.2472141020908152,1.7085947466428772,4.157284809575913,1.9641166962060077,2.6907003884139797,14.011464033672205,9.985913210479996,11.47370579674301,22.06529769082237,15.725847575559051,18.068828026366944,2.815187837702612,1.3539524055340575,1.8392346476691364,4.4558271073571145,2.1430107610770848,2.911106495317375,16.696311682630313,12.38502914593646,14.04261620071522,26.426612530785725,19.602794476018634,22.226392529608855,0.6783919597989949,-0.0016080402010050232,-0.0016080402010050232,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.31155778894472363,-0.003442211055276312,-0.003442211055276312,0.3697478991596639,0.05947536247203289,0.13092108351720577,0.379746835443038,0.38190954773869346,0.07113260538280375,0.1448477781226667,0.3535353535353535,0.3697478991596639,0.05947536247203289,0.13092108351720577,0.379746835443038,18.0,0.0,0.0,27.0,0.0,0.0,33.0,0.0,0.0,-0.00019500170452888205,-0.0001774250615497977,-0.00019456373050014323,3.8442710928343615e-05,-4.636562540305533e-05,-7.072031659394185e-05,0.9537815126050421,-0.5376256354506191,227,-0.29732584953308105
390,1,test,2.5692505304275395,1.2562056789875697,1.686609149923663,5.395426113897833,2.6380319258738965,3.5418792148396925,13.056035671727503,9.338560013511426,10.63875944412695,27.41767491062776,19.610976028373997,22.341394832666598,2.6661411296169613,1.2561222000213519,1.710033682557273,5.0783640564132595,2.3926137143263846,3.2572070143948055,14.384354597123357,10.28832165753889,11.782804529963798,27.398770661187346,19.596803157216936,22.443437199931044,2.5692505304275395,1.2562056789875697,1.686609149923663,5.395426113897833,2.6380319258738965,3.5418792148396925,13.056035671727503,9.338560013511426,10.63875944412695,27.41767491062776,19.610976028373997,22.341394832666598,0.6683417085427136,-0.0016582914572863539,-0.0016582914572863539,0.4824120603015075,-0.0025879396984924696,-0.0025879396984924696,0.3417085427135679,-0.003291457286432098,-0.003291457286432098,0.36764705882352944,0.05755531570426342,0.12681576298000863,0.3321033210332104,0.371859296482412,0.0711074167831639,0.13312807778458224,0.3282828282828283,0.36764705882352944,0.05755531570426342,0.12681576298000863,0.3321033210332104,18.0,-7.0,-7.0,31.0,-15.0,-15.0,36.0,-16.0,-16.0,-3.7736964446221025e-05,0.0003922987217266409,0.0001335911219404987,-0.00019717463232815646,0.00020823100688893703,5.431726479621091e-05,0.9595588235294118,-0.653249024772338,261,-0.2222764492034912
466,1,test,2.5603489858120714,1.217840028784238,1.6624461051966606,4.099699909797243,1.950038328298688,2.6619535794866778,12.940332520079084,9.111695168428993,10.485882085507544,20.720409740740127,14.58989226355808,16.790277449800424,2.520151886052976,1.17771574484711,1.6227744707893,3.968743127642482,1.8546704643261571,2.5555503476996844,12.430484537436032,8.602125961011968,9.977323492730893,19.575566200686662,13.54665505671176,15.71232046099353,2.5603489858120714,1.217840028784238,1.6624461051966606,4.099699909797243,1.950038328298688,2.6619535794866778,12.940332520079084,9.111695168428993,10.485882085507544,20.720409740740127,14.58989226355808,16.790277449800424,0.5979899497487438,-0.0020100502512562235,-0.0020100502512562235,0.4371859296482412,-0.002814070351758735,-0.002814070351758735,0.3467336683417085,-0.003266331658291488,-0.003266331658291488,0.3884615384615384,0.11974752694522361,0.17618532362777883,0.359073359073359,0.4120603015075377,0.13386481278573314,0.20004026811855602,0.36363636363636365,0.3884615384615384,0.11974752694522361,0.17618532362777883,0.359073359073359,18.0,-5.0,-5.0,32.0,-10.0,-10.0,39.0,-8.0,-8.0,0.0002694133307819493,-9.731326455581625e-05,0.00015344882919810228,-0.00011401557000390028,-0.0001672912548489336,9.637194842149199e-05,0.9538461538461539,-0.45361560088670333,248,-0.2726578712463379
62,1,test,2.025618231757346,0.9779828411198623,1.3230343874071346,3.3520382921466743,1.6183878487567267,2.189386854287949,7.580796185153006,4.729894312868742,5.561833526173302,12.544870844466397,7.827134751244722,9.203846342804551,2.090554307355479,0.9948119801005983,1.350013519316681,3.371861786057224,1.6045354517751589,2.177441160188195,8.089397934550536,5.097995475583453,5.9923286566646325,13.047416023468607,8.222573347715247,9.665046220426825,2.0352852077724295,0.985061516055399,1.3298244407436597,3.354865727097411,1.6237277737176905,2.19201830891812,7.654434918521392,4.796144496072072,5.629655496904691,12.61720041514515,7.905732685833086,9.279651917974764,0.48743718592964824,-0.002562814070351749,-0.002562814070351749,0.38190954773869346,-0.0030904522613065533,-0.0030904522613065533,0.3065326633165829,-0.0034673366834171437,-0.0034673366834171437,0.3569230769230769,0.1142195438969632,0.17166207385245258,0.3549382716049383,0.371859296482412,0.12624526139469272,0.18321155023867242,0.3737373737373737,0.36789297658862874,0.12582285972719298,0.1843557129623773,0.3657718120805369,22.0,-10.0,-10.0,30.0,-8.0,-8.0,38.0,-11.0,-11.0,-0.0002643862783678202,-0.00022596424407986672,-5.487509195577979e-06,-0.055507268586977965,-0.05796502097910938,-0.0564511627783304,0.03076923076923077,0.872070945694887,10,-1.1656451225280762
731,1,test,2.23816924954317,1.0853198736566774,1.4399603311435847,5.0465727027916065,2.4471543648055016,3.2467895364638784,9.376150173861664,6.2089455526705395,7.154591803169527,21.141128417496997,13.999788061435481,16.132009543452305,2.9349259803551027,1.4045570728128747,1.9132199671205188,4.772237366431061,2.283832638720121,3.1109267758057215,18.820110025765512,14.200229208915747,16.042180116870316,30.601804919943923,23.089803591732924,26.084845718488317,2.3036582503411536,1.115308251181331,1.510026360919262,4.832849476240182,2.339807519960834,3.1678874704599895,10.010737333864956,6.729075341151887,7.799323865743972,21.001546854262145,14.116941275143818,16.36221790016218,0.6281407035175879,-0.0018592964824121205,-0.0018592964824121205,0.5276381909547738,-0.002361809045226204,-0.002361809045226204,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.37110481586402266,0.1080213646617596,0.1756013945541497,0.26136363636363635,0.40703517587939697,0.11380209317263001,0.1883373461632033,0.3232323232323232,0.3745819397993311,0.11247843395625934,0.18770763501623877,0.2516778523489933,17.0,0.0,0.0,29.0,0.0,0.0,39.0,0.0,0.0,0.001544784446975078,0.0005245583032762659,0.0009432722589862264,-0.03525235203876509,-0.03861506023438288,-0.04514548713907107,0.039660056657223795,0.3964160712222212,14,-0.524787425994873
82,1,test,1.899004985467204,0.8985953108838436,1.2311507302760338,3.260791455308817,1.5429827377676524,2.1140153986976626,6.679245188745004,3.9598495211702196,4.729196667041079,11.468967067516093,6.799478454114654,8.12052848748501,1.9868414509253112,0.9286228463872923,1.2739442802754506,3.3392293292862374,1.56071066619713,2.141082823992354,7.292463742987564,4.411229944858473,5.252571120062303,12.256241584853049,7.413831840098275,8.827850621953452,1.899004985467204,0.8985953108838436,1.2311507302760338,3.260791455308817,1.5429827377676524,2.1140153986976626,6.679245188745004,3.9598495211702196,4.729196667041079,11.468967067516093,6.799478454114654,8.12052848748501,0.5025125628140703,-0.0024874371859296973,-0.0024874371859296973,0.36180904522613067,-0.0031909547738693256,-0.0031909547738693256,0.2613065326633166,-0.003693467336683409,-0.003693467336683409,0.35769230769230764,0.10625276834489883,0.15308872712964783,0.30501930501930496,0.3668341708542714,0.1162076044382313,0.16316138287430482,0.30808080808080807,0.35769230769230764,0.10625276834489883,0.15308872712964783,0.30501930501930496,18.0,-4.0,-4.0,24.0,-6.0,-6.0,38.0,-15.0,-15.0,0.0004549118673509933,0.00011452964686702941,0.0002391471846049623,-0.020287329257004494,-0.02046416166502496,-0.018198823505244377,0.9576923076923077,-0.19058077561387338,249,-0.4756596088409424
540,1,test,3.143768892320987,1.5063932116157421,2.050230355643383,4.985384989006063,2.3888365722663845,3.2512528716711637,23.19110714145959,18.04944870360272,20.20628984821616,36.77643025982941,28.62279439387887,32.04311052853213,3.2034559305228774,1.520815091089143,2.07933241389799,4.817226963192296,2.2869399866002147,3.126815659996977,24.617459587528085,19.237715318350965,21.53994131466859,37.018736221846744,28.928895215565362,32.39088919499036,3.143768892320987,1.5063932116157421,2.050230355643383,4.985384989006063,2.3888365722663845,3.2512528716711637,23.19110714145959,18.04944870360272,20.20628984821616,36.77643025982941,28.62279439387887,32.04311052853213,0.6884422110552764,-0.0015577889447235815,-0.0015577889447235815,0.5376884422110553,-0.0023115577889447625,-0.0023115577889447625,0.40703517587939697,-0.00296482412060306,-0.00296482412060306,0.38951310861423216,0.10353180020301722,0.16410837636018483,0.3984962406015038,0.3919597989949749,0.09371418495988715,0.16324527478796325,0.40909090909090906,0.38951310861423216,0.10353180020301722,0.16410837636018483,0.3984962406015038,14.0,0.0,0.0,22.0,0.0,0.0,29.0,0.0,0.0,-0.00039024312269045976,-0.0001630183747828519,-0.00016232918785173076,-0.00016252502302549487,0.00022759863213561715,7.184004964067014e-05,0.9550561797752809,-0.8577208722545288,255,-0.4609379768371582
